"114年03月26日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2390","云辰","3,000","0","0","0","3,000","48,154,860","2,065,000","0","306,000","0","1,759,000","104,595"," ",
"2392","正崴","0","0","0","0","0","128,081,735","14,891,000","31,000","79,000","0","14,843,000","686,548"," ",
"2393","億光","156,000","0","5,000","0","151,000","110,848,271","17,652,000","352,000","27,000","0","17,977,000","511,170"," ",
"2395","研華","0","0","0","0","0","215,990,716","268,100","1,000","4,000","0","265,100","609,210"," ",
"2397","友通","0","0","0","0","0","28,672,214","503,000","0","0","0","503,000","79,182"," ",
"2399","映泰","186,000","0","3,000","0","183,000","44,525,000","7,685,000","16,000","30,000","0","7,671,000","696,142"," ",
"2401","凌陽","71,000","1,000","0","0","72,000","147,998,729","14,912,000","6,000","3,000","0","14,915,000","692,405"," ",
"2402","毅嘉","338,000","0","1,000","0","337,000","76,884,133","12,419,000","39,000","0","0","12,458,000","1,125,894"," ",
"2404","漢唐","85,000","9,000","1,000","0","93,000","47,646,674","882,036","18,000","6,000","0","894,036","727,833"," ",
"2405","輔信","0","0","0","0","0","85,856,825","17,176,000","26,000","82,000","0","17,120,000","1,995,457"," ",
"2406","國碩","8,000","0","8,000","0","0","87,726,422","9,554,465","108,000","0","0","9,662,465","391,354"," ",
"2408","南亞科","0","0","0","0","0","774,656,973","89,132,197","1,218,000","215,000","0","90,135,197","25,352,845"," ",
"2409","友達","0","0","0","0","0","1,916,970,243","131,019,000","2,864,000","348,000","0","133,535,000","10,797,865"," ",
"2412","中華電","0","0","0","0","0","1,939,361,636","21,583,021","10,000","184,000","0","21,409,021","2,355,667"," ",
"2413","環科","15,000","0","0","0","15,000","31,839,800","1,043,000","0","0","0","1,043,000","90,891"," ",
"2414","精技","0","0","0","0","0","40,433,961","391,000","0","0","0","391,000","34,552"," ",
"2415","錩新","4,000","0","0","0","4,000","22,500,000","1,106,000","14,000","0","0","1,120,000","86,098"," ",
"2417","圓剛","426,000","4,000","20,000","0","410,000","39,404,716","4,657,000","0","142,000","0","4,515,000","1,479,539"," ",
"2419","仲琦","0","1,000","0","0","1,000","80,329,307","4,672,000","1,000","0","0","4,673,000","202,782"," ",
"2420","新巨","2,000","1,000","0","0","3,000","38,162,172","886,000","0","0","0","886,000","79,109"," ",
"2421","建準","0","0","0","0","0","68,360,917","8,595,000","33,000","75,000","0","8,553,000","1,132,946"," ",
"2423","固緯","0","0","0","0","0","36,261,822","1,350,000","0","0","0","1,350,000","40,822"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","124,000","0","19,000","0","105,000","24,124,707","4,236,000","22,000","45,000","0","4,213,000","394,372"," ",
"2426","鼎元","0","0","0","0","0","75,155,563","11,168,000","1,000","0","0","11,169,000","400,483"," ",
"2427","三商電","641,000","49,000","25,000","0","665,000","49,204,518","4,010,198","72,000","0","0","4,082,198","918,150"," ",
"2428","興勤","0","0","0","0","0","32,028,181","1,087,000","0","0","0","1,087,000","75,494"," ",
"2429","銘旺科","2,382,000","302,000","101,000","0","2,583,000","13,075,698","629,000","0","7,000","0","622,000","3,469,828"," ",
"2430","燦坤","1,000","0","0","0","1,000","29,200,000","187,000","0","0","0","187,000","53,876"," ",
"2431","聯昌","0","0","0","0","0","27,731,753","2,808,000","0","9,000","0","2,799,000","284,129"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","78,000","0","0","0","78,000","9,226"," ",
"2434","統懋","0","0","0","0","0","2,377,720","23,000","0","0","0","23,000","3,922"," ",
"2436","偉詮電","0","0","0","0","0","44,502,898","4,581,000","8,000","203,000","0","4,386,000","230,971"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","0","1,000","0","0","1,000","63,372,853","6,077,517","44,000","20,000","0","6,101,517","1,067,291"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","0","0","0","0","0","142,211,480","4,716,000","9,000","17,000","0","4,708,000","280,110"," ",
"2442","新美齊","356,000","57,000","0","0","413,000","63,294,257","12,123,649","118,000","1,000","0","12,240,649","317,702"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","0","0","0","0","0","305,686,266","43,015,796","397,000","123,000","0","43,289,796","3,681,426"," ",
"2450","神腦","0","0","0","0","0","64,563,164","592,000","3,000","0","0","595,000","21,703"," ",
"2451","創見","15,000","1,000","1,000","0","15,000","107,463,668","11,471,000","115,000","75,000","0","11,511,000","559,338"," ",
"2453","凌群","456,000","41,000","222,000","0","275,000","25,000,000","1,781,000","18,000","21,000","0","1,778,000","2,552,146"," ",
"2454","聯發科","0","0","0","0","0","400,415,587","1,996,020","0","194,000","0","1,802,020","2,158,288"," ",
"2455","全新","0","0","0","0","0","46,226,479","12,817,000","654,000","163,000","0","13,308,000","1,498,568"," ",
"2457","飛宏","79,000","1,000","18,000","0","62,000","98,422,104","6,759,079","26,000","69,000","0","6,716,079","348,754"," ",
"2458","義隆","0","0","0","0","0","75,970,098","3,306,514","139,000","0","0","3,445,514","494,032"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","281,000","0","0","0","281,000","10,046"," ",
"2460","建通","17,000","0","0","0","17,000","42,300,000","1,744,000","5,000","0","0","1,749,000","53,150"," ",
"2461","光群雷","0","0","0","0","0","43,504,321","1,733,000","8,000","0","0","1,741,000","163,941"," ",
"2462","良得電","0","0","0","0","0","30,326,018","1,322,970","0","6,000","0","1,316,970","48,346"," ",
"2464","盟立","0","34,000","0","0","34,000","51,132,806","7,456,984","79,000","58,000","0","7,477,984","1,756,584"," ",
"2465","麗臺","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2466","冠西電","398,000","13,000","5,000","0","406,000","40,952,741","388,000","0","0","0","388,000","292,135"," ",
"2467","志聖","0","0","0","0","0","39,188,837","6,244,449","10,000","30,000","0","6,224,449","169,579"," ",
"2468","華經","3,180,000","108,000","811,000","0","2,477,000","17,490,312","974,000","1,000","55,000","0","920,000","6,076,124"," ",
"2471","資通","60,000","27,000","6,000","0","81,000","11,813,472","1,643,000","12,000","0","0","1,655,000","1,029,365"," ",
"2472","立隆電","14,000","5,000","0","0","19,000","41,183,784","1,580,000","17,000","17,000","0","1,580,000","838,600"," ",
"2474","可成","0","0","0","0","0","170,091,017","6,194,385","274,000","43,000","0","6,425,385","752,365"," ",
"2476","鉅祥","156,000","0","15,000","0","141,000","52,684,489","5,625,541","8,000","30,000","0","5,603,541","591,789"," ",
"2477","美隆電","26,000","0","0","0","26,000","39,643,311","1,664,000","7,000","264,000","0","1,407,000","209,024"," ",
"2478","大毅","0","0","0","0","0","36,182,834","710,000","0","0","0","710,000","48,964","X ",
"2480","敦陽科","0","0","0","0","0","26,590,072","641,000","38,000","0","0","679,000","135,901"," ",
"2481","強茂","136,000","12,000","57,000","0","91,000","95,528,731","9,613,000","596,000","153,000","0","10,056,000","663,576"," ",
"2482","連宇","0","0","0","0","0","19,470,677","1,279,000","0","0","0","1,279,000","40,237"," ",
"2483","百容","0","0","0","0","0","27,273,451","305,000","0","0","0","305,000","23,794"," ",
"2484","希華","4,000","0","0","0","4,000","39,855,255","1,777,000","15,000","0","0","1,792,000","65,189"," ",
"2485","兆赫","30,000","8,000","24,000","0","14,000","79,422,259","3,989,000","41,000","273,000","0","3,757,000","418,337"," ",
"2486","一詮","0","294,000","0","0","294,000","58,489,644","18,249,445","328,000","32,000","0","18,545,445","2,328,389"," ",
"2488","漢平","3,000","0","0","0","3,000","19,999,858","1,049,000","13,000","0","0","1,062,000","158,434"," ",
"2489","瑞軒","66,000","4,000","1,000","0","69,000","170,000,000","9,343,000","92,000","45,000","0","9,390,000","778,210"," ",
"2491","吉祥全","0","0","0","0","0","0","54,000","0","0","0","54,000","10,591","X ",
"2492","華新科","54,000","2,000","1,000","0","55,000","121,451,193","12,607,366","11,000","80,000","0","12,538,366","265,251"," ",
"2493","揚博","1,000","0","0","0","1,000","28,609,347","2,061,000","10,000","11,000","0","2,060,000","89,001"," ",
"2495","普安","22,000","0","4,000","0","18,000","68,387,884","5,099,000","3,000","0","0","5,102,000","380,174"," ",
"2496","卓越","0","0","0","0","0","4,775,110","78,000","1,000","3,000","0","76,000","19,120"," ",
"2497","怡利電","12,000","0","0","0","12,000","30,699,615","1,088,765","0","1,000","0","1,087,765","129,745"," ",
"2498","宏達電","1,318,000","301,000","210,000","0","1,409,000","208,673,746","60,792,024","110,000","253,000","0","60,649,024","2,272,567"," ",
"2501","國建","148,000","0","1,000","0","147,000","289,890,264","8,177,000","13,000","4,000","0","8,186,000","400,964"," ",
"2504","國產","0","0","0","0","0","295,000,000","34,049,000","322,000","92,000","0","34,279,000","1,022,268"," ",
"2505","國揚","0","0","0","0","0","95,000,000","1,547,000","8,000","17,000","0","1,538,000","51,136"," ",
"2506","太設","86,000","0","0","0","86,000","75,125,104","1,638,000","0","0","0","1,638,000","116,704"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,327,000","0","0","0","1,327,000","51,516"," ",
"2511","太子","35,000","0","17,000","0","18,000","405,831,536","5,056,000","0","0","0","5,056,000","274,890"," ",
"2514","龍邦","2,000","0","0","0","2,000","98,682,319","1,840,000","0","0","0","1,840,000","77,899"," ",
"2515","中工","0","0","0","0","0","382,724,955","40,157,000","131,000","47,000","0","40,241,000","2,441,855"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","0","0","0","0","0","138,542,525","5,017,000","0","37,000","0","4,980,000","1,137,134"," ",
"2524","京城","1,207,000","2,000","24,000","0","1,185,000","92,354,900","2,070,000","5,000","65,000","0","2,010,000","196,397"," ",
"2527","宏璟","15,000","0","2,000","0","13,000","67,576,500","2,385,000","0","0","0","2,385,000","74,970"," ",
"2528","皇普","22,000","5,000","0","0","27,000","90,839,635","1,950,000","4,000","0","0","1,954,000","439,433"," ",
"2530","華建","20,000","0","0","0","20,000","180,188,116","5,057,000","92,000","0","0","5,149,000","199,239"," ",
"2534","宏盛","0","0","0","0","0","118,556,992","5,037,000","34,000","29,000","0","5,042,000","139,607"," ",
"2535","達欣工","1,000","0","1,000","0","0","67,698,491","1,291,000","133,000","0","0","1,424,000","137,586","X ",
"2536","宏普","3,000","0","0","0","3,000","83,202,163","2,406,000","2,000","244,000","0","2,164,000","55,939"," ",
"2537","聯上發","199,000","28,000","46,000","0","181,000","75,139,448","5,931,000","129,000","21,000","0","6,039,000","931,323"," ",
"2538","基泰","1,000","0","0","0","1,000","111,256,373","1,946,000","5,000","0","0","1,951,000","100,771"," ",
"2539","櫻花建","31,000","3,000","6,000","0","28,000","248,563,037","8,075,869","18,000","778,000","0","7,315,869","365,577"," ",
"2540","愛山林","2,120,000","122,000","5,000","0","2,237,000","168,727,493","6,022,953","88,000","30,000","0","6,080,953","238,121"," ",
"2542","興富發","342,000","0","1,000","0","341,000","517,638,937","24,889,063","599,000","272,000","0","25,216,063","1,103,222"," ",
"2543","皇昌","0","0","0","0","0","113,757,256","5,016,343","139,000","46,000","0","5,109,343","5,391,082"," ",
"2545","皇翔","1,000","0","0","0","1,000","81,933,702","1,424,000","0","103,000","0","1,321,000","280,211"," ",
"2546","根基","0","0","0","0","0","30,784,007","542,000","0","0","0","542,000","64,788"," ",
"2547","日勝生","106,000","26,000","25,000","0","107,000","258,773,662","6,734,832","0","86,000","0","6,648,832","2,087,033"," ",
"2548","華固","0","0","0","0","0","76,123,499","3,065,700","58,000","42,000","0","3,081,700","309,284"," ",
"2597","潤弘","11,000","1,000","0","0","12,000","64,732,500","1,540,310","11,000","28,000","0","1,523,310","140,202"," ",
"2601","益航","23,000","0","1,000","0","22,000","206,194,016","13,523,000","38,000","135,000","0","13,426,000","901,829"," ",
"2603","長榮","0","0","0","0","0","541,260,749","65,526,085","384,000","28,000","0","65,882,085","5,154,031"," ",
"2605","新興","139,000","2,000","3,000","0","138,000","146,338,324","17,160,000","0","184,000","0","16,976,000","3,042,188"," ",
"2606","裕民","0","0","0","0","0","211,263,928","36,812,924","354,000","0","0","37,166,924","8,816,596"," ",
"2607","榮運","0","0","0","0","0","266,785,273","3,648,000","0","0","0","3,648,000","538,884"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","818,000","0","0","0","818,000","34,458"," ",
"2609","陽明","0","0","0","0","0","873,026,067","79,507,515","2,040,000","98,000","0","81,449,515","7,634,552"," ",
"2610","華航","0","0","0","0","0","1,520,195,176","83,735,000","324,000","1,000","0","84,058,000","5,152,868"," ",
"2611","志信","15,000","1,000","4,000","0","12,000","47,250,568","2,538,500","45,000","0","0","2,583,500","182,102"," ",
"2612","中航","0","0","0","0","0","49,371,148","1,394,000","0","0","0","1,394,000","494,157"," ",
"2613","中櫃","0","0","0","0","0","37,105,864","1,133,000","20,000","0","0","1,153,000","166,942"," ",
"2614","東森","0","0","0","0","0","75,060,767","2,922,000","0","15,000","0","2,907,000","189,969"," ",
"2615","萬海","0","0","0","0","0","701,536,573","55,756,000","741,000","232,000","0","56,265,000","3,939,186"," ",
"2616","山隆","5,000","0","0","0","5,000","34,320,456","794,000","1,000","0","0","795,000","40,931"," ",
"2617","台航","19,000","2,000","1,000","0","20,000","104,323,621","5,101,000","33,000","31,000","0","5,103,000","482,607"," ",
"2618","長榮航","428,000","49,000","11,000","0","466,000","1,350,111,083","42,096,068","4,444,000","1,554,000","0","44,986,068","10,483,028"," ",
"2630","亞航","0","0","0","0","0","0","2,382,353","17,000","28,000","0","2,371,353","1,266,127","Y ",
"2633","台灣高鐵","26,000","0","0","0","26,000","657,073,264","29,112,873","583,000","425,000","0","29,270,873","1,021,891"," ",
"2634","漢翔","836,000","370,000","74,000","5,000","1,127,000","235,466,775","14,917,000","319,000","95,000","0","15,141,000","4,218,246"," ",
"2636","台驊控股","0","0","0","0","0","35,847,807","3,337,626","1,000","71,000","0","3,267,626","147,428"," ",
"2637","慧洋-KY","60,000","64,000","9,000","0","115,000","186,602,299","39,866,889","231,000","996,000","0","39,101,889","7,076,521"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","683,000","0","0","0","683,000","21,109"," ",
"2645","長榮航太","0","0","0","0","0","93,642,740","1,381,000","0","24,000","0","1,357,000","320,168"," ",
"2646","星宇航空","0","0","0","0","0","0","6,637,000","2,292,000","0","0","8,929,000","2,797,519","Y ",
"2701","萬企","0","0","0","0","0","112,491,959","540,000","0","0","0","540,000","15,333"," ",
"2702","華園","0","0","0","0","0","39,153,312","243,300","0","0","0","243,300","20,512"," ",
"2704","國賓","3,000","0","0","0","3,000","91,730,835","1,242,000","6,000","0","0","1,248,000","26,263"," ",
"2705","六福","1,000","0","1,000","0","0","46,634,157","922,000","0","1,000","0","921,000","47,497","X ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","494,000","0","0","0","494,000","26,922"," ",
"2707","晶華","7,000","0","2,000","0","5,000","31,850,809","1,489,000","45,000","55,000","0","1,479,000","88,523"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","1,524"," ",
"2722","夏都","0","0","0","0","0","35,792,424","277,600","0","0","0","277,600","39,741"," ",
"2723","美食-KY","20,000","0","20,000","0","0","45,000,000","1,678,450","5,000","0","0","1,683,450","111,275","X ",
"2727","王品","1,000","0","1,000","0","0","21,112,777","1,185,744","16,000","0","0","1,201,744","86,622","X ",
"2731","雄獅","0","0","0","0","0","23,319,434","1,495,631","19,000","3,000","0","1,511,631","230,902"," ",
"2739","寒舍","1,000","0","1,000","0","0","22,881,500","916,000","2,000","3,000","0","915,000","68,045","X ",
"2748","雲品","0","0","0","0","0","26,444,685","1,591,900","0","9,000","0","1,582,900","49,536"," ",
"2753","八方雲集","13,000","0","1,000","0","12,000","16,661,199","489,000","0","0","0","489,000","87,992"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","487,000","0","3,000","0","484,000","13,238"," ",
"2801","彰銀","7,823,000","0","0","417,000","7,406,000","2,801,439,584","50,704,850","1,459,000","5,612,000","0","46,551,850","5,981,100"," ",
"2809","京城銀","1,000","0","0","0","1,000","277,808,566","25,093,884","361,000","0","0","25,454,884","623,711"," ",
"2812","台中銀","0","0","0","0","0","1,379,689,170","12,363,781","232,000","32,000","0","12,563,781","2,290,016"," ",
"2816","旺旺保","0","0","0","0","0","55,902,000","1,820,150","0","3,000","0","1,817,150","74,454"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,175,000","3,000","0","0","5,178,000","182,343"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,272,000","0","0","0","1,272,000","206,791"," ",
"2834","臺企銀","48,000","0","0","0","48,000","2,291,995,719","112,769,740","2,363,000","438,000","0","114,694,740","4,869,482"," ",
"2836","高雄銀","0","0","0","0","0","446,581,792","13,423,960","1,000","160,000","0","13,264,960","387,553"," ",
"2838","聯邦銀","33,000","0","30,000","0","3,000","1,012,518,218","5,638,867","27,000","2,000","0","5,663,867","735,111"," ",
"2845","遠東銀","21,000","1,000","0","0","22,000","1,068,849,934","28,879,264","61,000","74,000","0","28,866,264","1,964,027"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","212,000","0","0","0","212,000","25,208"," ",
"2850","新產","0","0","0","0","0","78,990,825","1,672,000","1,000","30,000","0","1,643,000","116,258","X ",
"2851","中再保","0","0","0","0","0","200,097,187","5,874,000","0","0","0","5,874,000","537,249"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,112,000","0","0","0","1,112,000","366,924"," ",
"2855","統一證","0","0","0","0","0","363,957,835","7,462,000","9,000","4,000","0","7,467,000","1,183,229"," ",
"2867","三商壽","0","0","0","0","0","0","1,758,227","0","453,000","0","1,305,227","2,346,279","X ",
"2880","華南金","96,000","0","0","0","96,000","3,444,793,339","19,771,946","1,008,000","0","0","20,779,946","2,969,093"," ",
"2881","富邦金","819,000","2,000","16,000","0","805,000","3,416,430,476","14,508,438","1,206,000","0","0","15,714,438","4,556,431"," ",
"2882","國泰金","759,000","3,000","20,000","0","742,000","3,667,302,532","11,530,200","2,200,000","46,000","0","13,684,200","4,634,378"," ",
"2883","凱基金","537,000","8,000","6,000","0","539,000","4,202,023,821","7,198,761","1,648,000","0","0","8,846,761","12,798,576"," ",
"2884","玉山金","190,000","8,000","0","0","198,000","3,998,950,000","16,575,700","0","0","0","16,575,700","7,232,545"," ",
"2885","元大金","102,000","0","0","0","102,000","3,235,716,006","31,899,992","3,929,000","70,940","0","35,758,052","5,975,145"," ",
"2886","兆豐金","106,000","0","0","0","106,000","3,708,344,570","130,761,529","3,796,000","19,000","0","134,538,529","4,408,785"," ",
"2887","台新金","772,000","1,200,000","18,000","0","1,954,000","3,244,036,078","1,048,628,630","5,156,000","0","0","1,053,784,630","7,692,579"," ",
"2888","新光金","1,725,000","0","10,000","0","1,715,000","4,428,119,738","27,395,000","4,332,000","994,000","0","30,733,000","13,819,109"," ",
"2889","國票金","5,000","50,000","0","0","55,000","883,047,407","100,123,657","1,051,000","20,000","0","101,154,657","1,239,601"," ",
"2890","永豐金","0","0","0","0","0","3,171,462,735","111,590,768","6,261,000","300,000","0","117,551,768","8,143,147"," ",
"2891","中信金","641,000","5,000","3,000","0","643,000","4,905,078,965","48,182,723","6,372,000","4,775,000","0","49,779,723","14,307,738"," ",
"2892","第一金","12,000","0","2,000","0","10,000","3,507,187,475","55,831,995","2,666,000","293,000","0","58,204,995","4,344,519"," ",
"2897","王道銀行","18,000","0","1,000","0","17,000","701,339,469","19,685,000","83,000","0","0","19,768,000","902,683"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","3,516"," ",
"2903","遠百","60,000","0","0","0","60,000","354,235,147","12,794,000","18,000","59,000","0","12,753,000","1,424,399"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","15,547"," ",
"2905","三商","30,000","0","0","0","30,000","280,623,925","5,335,060","11,000","0","0","5,346,060","255,265"," ",
"2906","高林","12,000","0","0","0","12,000","52,279,162","1,335,000","0","0","0","1,335,000","34,602"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,659,000","104,000","0","0","1,763,000","182,330"," ",
"2910","統領","0","0","0","0","0","43,850,750","33,000","0","0","0","33,000","4,266","X ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","2,000","0","0","0","2,000","259,905,563","8,138,070","375,000","45,000","0","8,468,070","499,039"," ",
"2913","農林","57,000","0","0","0","57,000","176,687,500","13,677,000","22,000","272,000","0","13,427,000","207,507"," ",
"2915","潤泰全","0","0","0","0","0","276,079,693","19,620,782","122,000","48,000","0","19,694,782","707,402"," ",
"2929","淘帝-KY","14,000","0","0","0","14,000","27,373,459","2,022,000","0","26,000","0","1,996,000","352,116"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","103,000","0","0","0","103,000","9,363"," ",
"3002","歐格","0","0","0","0","0","25,500,000","195,000","0","0","0","195,000","20,979"," ",
"3003","健和興","6,000","0","2,000","0","4,000","38,913,722","5,783,000","10,000","180,000","0","5,613,000","324,048"," ",
"3004","豐達科","0","0","0","0","0","13,905,013","272,000","5,000","8,000","0","269,000","62,151","X ",
"3005","神基","21,000","3,000","4,000","0","20,000","154,933,475","6,461,652","51,000","155,000","0","6,357,652","832,866"," ",
"3006","晶豪科","57,000","10,000","1,000","0","66,000","71,543,059","7,903,000","86,000","12,000","0","7,977,000","965,362"," ",
"3008","大立光","1,000","1,000","0","0","2,000","33,367,049","922,981","51,000","111,000","0","862,981","196,016","X ",
"3010","華立","0","0","0","0","0","64,859,204","4,090,900","30,000","0","0","4,120,900","133,903"," ",
"3011","今皓","29,000","0","0","0","29,000","28,179,812","3,055,000","30,000","0","0","3,085,000","318,736"," ",
"3013","晟銘電","1,202,000","45,000","138,000","0","1,109,000","41,284,732","6,843,000","64,000","30,000","0","6,877,000","2,659,659"," ",
"3014","聯陽","0","1,000","0","0","1,000","41,508,781","797,000","3,000","7,000","0","793,000","269,811"," ",
"3015","全漢","4,000","0","1,000","0","3,000","46,815,487","6,010,000","27,000","28,000","0","6,009,000","450,096"," ",
"3016","嘉晶","20,000","3,000","2,000","0","21,000","72,135,454","2,905,211","1,000","0","0","2,906,211","218,240"," ",
"3017","奇鋐","128,000","17,000","21,000","0","124,000","97,036,914","18,541,574","267,000","147,000","0","18,661,574","2,316,825","X ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","50,000","0","0","0","50,000","9,769"," ",
"3019","亞光","0","0","0","0","0","69,810,975","5,431,000","1,189,000","12,000","0","6,608,000","8,125,282"," ",
"3021","鴻名","0","0","0","0","0","23,972,500","1,229,000","0","1,000","0","1,228,000","179,334"," ",
"3022","威強電","0","0","0","0","0","44,149,447","3,342,000","0","142,000","0","3,200,000","3,922,603"," ",
"3023","信邦","0","0","0","0","0","60,017,253","1,116,000","8,000","9,000","0","1,115,000","733,289"," ",
"3024","憶聲","8,000","0","2,000","0","6,000","69,289,374","7,456,000","0","199,000","0","7,257,000","418,873"," ",
"3025","星通","62,000","5,000","16,000","0","51,000","14,184,110","2,076,000","2,000","16,000","0","2,062,000","176,715"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","893,739","0","16,000","0","877,739","240,905"," ",
"3027","盛達","39,000","13,000","11,000","0","41,000","25,259,515","4,619,000","24,000","31,000","0","4,612,000","258,444"," ",
"3028","增你強","0","0","0","0","0","59,310,298","2,436,000","6,000","0","0","2,442,000","152,048"," ",
"3029","零壹","173,000","131,000","56,000","0","248,000","38,751,303","5,545,000","151,000","128,000","0","5,568,000","2,901,113"," ",
"3030","德律","0","0","0","0","0","59,054,000","6,478,000","43,000","6,000","0","6,515,000","343,786"," ",
"3031","佰鴻","6,000","0","6,000","0","0","43,300,806","2,014,000","0","2,000","0","2,012,000","214,578","X ",
"3032","偉訓","496,000","42,000","30,000","0","508,000","25,821,406","1,917,000","2,000","1,000","0","1,918,000","1,733,442"," ",
"3033","威健","758,000","0","2,000","9,000","747,000","118,762,377","14,306,000","125,000","0","0","14,431,000","806,086"," ",
"3034","聯詠","0","0","0","0","0","152,127,867","32,674,528","216,000","84,000","0","32,806,528","729,458"," ",
"3035","智原","568,000","34,000","95,000","0","507,000","65,137,578","12,423,424","141,000","411,000","0","12,153,424","2,078,264"," ",
"3036","文曄","0","0","0","0","0","279,898,350","9,043,977","92,000","659,152","0","8,476,825","1,253,336"," ",
"3037","欣興","282,000","17,000","26,000","0","273,000","382,434,674","77,405,913","216,000","752,000","0","76,869,913","5,442,125"," ",
"3038","全台","0","0","0","0","0","39,351,900","1,927,000","2,000","1,000","0","1,928,000","132,402"," ",
"3040","遠見","137,000","1,000","1,000","0","137,000","15,750,000","614,000","0","0","0","614,000","120,157"," ",
"3041","揚智","220,000","32,000","5,000","0","247,000","29,268,411","4,766,000","6,000","0","0","4,772,000","558,414"," ",
"3042","晶技","0","0","0","0","0","79,498,242","14,697,000","35,000","0","0","14,732,000","405,511"," ",
"3043","科風","8,000","0","0","0","8,000","9,743,908","642,000","50,000","0","0","692,000","70,435"," ",
"3044","健鼎","0","0","0","0","0","131,401,474","2,302,193","82,000","86,000","0","2,298,193","618,257"," ",
"3045","台灣大","0","0","0","0","0","930,815,452","3,656,768","262,000","101,000","0","3,817,768","1,539,665"," ",
"3046","建碁","0","0","0","0","0","19,612,003","840,622","0","601","0","840,021","48,943"," ",
"3047","訊舟","615,000","2,000","4,000","0","613,000","55,925,214","7,743,000","14,000","41,000","0","7,716,000","566,270"," ",
"3048","益登","5,000","0","0","0","5,000","61,207,448","2,845,000","15,000","255,000","0","2,605,000","158,422"," ",
"3049","精金","6,000","0","0","6,000","0","0","1,618,000","0","0","0","1,618,000","347,291","X ",
"3050","鈺德","1,000","0","0","0","1,000","38,746,112","3,213,000","0","0","0","3,213,000","203,629"," ",
"3051","力特","9,000","0","0","0","9,000","34,659,010","2,010,000","5,000","33,000","0","1,982,000","161,300"," ",
"3052","夆典","2,000","0","0","0","2,000","58,811,442","1,718,700","12,000","0","0","1,730,700","168,458"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","206,000","0","4,000","0","202,000","25,610,479","3,762,000","1,000","3,000","0","3,760,000","131,000"," ",
"3056","富華新","326,000","3,000","2,000","0","327,000","88,991,676","4,439,560","7,000","94,000","0","4,352,560","1,710,171"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","316,000","0","0","0","316,000","106,616","X ",
"3059","華晶科","882,000","53,000","41,000","0","894,000","76,450,006","12,127,184","7,000","144,000","0","11,990,184","6,962,726"," ",
"3060","銘異","58,000","9,000","0","0","67,000","34,390,797","2,500,000","2,000","45,000","0","2,457,000","454,056"," ",
"3062","建漢","0","0","0","0","0","82,581,354","15,922,000","126,000","88,000","0","15,960,000","1,282,029"," ",
"3090","日電貿","151,000","0","3,000","0","148,000","45,649,287","2,604,000","0","4,000","0","2,600,000","545,817"," ",
"3092","鴻碩","0","0","0","0","0","26,638,007","1,161,933","0","4,000","0","1,157,933","31,909"," ",
"3094","聯傑","0","0","0","0","0","20,779,272","1,314,000","0","0","0","1,314,000","42,145"," ",
"3130","一零四","0","0","0","0","0","8,297,675","130,000","3,000","0","0","133,000","11,488"," ",
"3138","耀登","0","0","0","0","0","12,577,590","893,103","13,000","0","0","906,103","83,898"," ",
"3149","正達","95,000","10,000","5,000","0","100,000","43,533,094","3,696,000","37,000","0","0","3,733,000","2,472,777"," ",
