"114年03月12日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2377","微星","66,000","20,000","1,000","0","85,000","211,214,049","6,928,000","115,000","129,000","0","6,914,000","2,017,039"," ",
"2379","瑞昱","45,000","0","0","0","45,000","128,215,910","5,406,485","108,000","32,000","0","5,482,485","848,755"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,324,000","96,000","24,000","0","1,396,000","965,656,858","96,284,037","2,085,000","859,000","0","97,510,037","7,258,794"," ",
"2383","台光電","0","0","0","0","0","86,662,247","8,754,022","240,000","78,000","0","8,916,022","1,848,378"," ",
"2385","群光","26,000","9,000","8,000","0","27,000","190,013,293","3,287,056","255,000","63,000","0","3,479,056","891,917"," ",
"2387","精元","9,000","1,000","5,000","0","5,000","48,812,762","945,000","1,000","0","0","946,000","506,286"," ",
"2388","威盛","524,000","43,000","34,000","0","533,000","138,865,485","23,700,000","23,000","22,000","0","23,701,000","997,890"," ",
"2390","云辰","1,000","0","0","0","1,000","48,154,860","2,163,000","1,000","0","0","2,164,000","169,813"," ",
"2392","正崴","77,000","4,000","50,000","0","31,000","128,081,735","15,909,000","86,000","197,000","0","15,798,000","706,686"," ",
"2393","億光","309,000","74,000","13,000","0","370,000","110,848,271","19,392,000","310,000","16,000","0","19,686,000","536,071"," ",
"2395","研華","9,000","1,000","0","0","10,000","215,929,141","326,996","14,000","30,000","0","310,996","746,875"," ",
"2397","友通","19,000","0","2,000","0","17,000","28,672,214","503,000","1,000","0","0","504,000","89,764"," ",
"2399","映泰","183,000","3,000","0","0","186,000","44,525,000","8,811,000","1,000","57,000","0","8,755,000","828,381"," ",
"2401","凌陽","49,000","6,000","1,000","0","54,000","147,998,729","16,697,000","35,000","0","0","16,732,000","860,095"," ",
"2402","毅嘉","374,000","23,000","4,000","0","393,000","76,884,133","13,924,000","33,000","103,000","0","13,854,000","1,075,971"," ",
"2404","漢唐","119,000","2,000","6,000","57,000","58,000","47,646,674","1,174,036","158,000","35,000","0","1,297,036","568,889"," ",
"2405","輔信","29,000","0","3,000","0","26,000","85,856,825","20,240,000","37,000","1,000","0","20,276,000","2,192,301"," ",
"2406","國碩","25,000","2,000","0","0","27,000","87,726,422","8,071,465","187,000","0","0","8,258,465","356,302"," ",
"2408","南亞科","6,336,000","972,000","764,000","1,484,000","5,060,000","774,656,973","56,634,197","5,963,000","636,000","0","61,961,197","17,811,827"," ",
"2409","友達","518,000","28,000","3,000","0","543,000","1,916,970,243","134,192,000","5,005,000","203,000","0","138,994,000","8,986,159"," ",
"2412","中華電","22,000","0","0","0","22,000","1,939,361,636","24,457,848","38,000","19,000","0","24,476,848","2,162,925"," ",
"2413","環科","15,000","0","0","0","15,000","31,839,800","1,236,000","0","5,000","0","1,231,000","86,010"," ",
"2414","精技","0","0","0","0","0","40,433,961","391,000","0","0","0","391,000","32,380"," ",
"2415","錩新","4,000","0","0","0","4,000","22,500,000","1,186,000","0","0","0","1,186,000","108,539"," ",
"2417","圓剛","429,000","3,000","12,000","0","420,000","39,404,716","4,808,000","46,000","10,000","0","4,844,000","1,751,486"," ",
"2419","仲琦","0","0","0","0","0","80,329,307","4,667,000","9,000","0","0","4,676,000","215,359"," ",
"2420","新巨","1,000","0","1,000","0","0","38,162,172","947,000","0","0","0","947,000","91,916"," ",
"2421","建準","210,000","73,000","2,000","0","281,000","68,360,917","12,404,000","75,000","542,000","0","11,937,000","780,253"," ",
"2423","固緯","0","0","0","0","0","36,261,822","1,447,000","0","0","0","1,447,000","54,337"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","116,000","1,000","2,000","0","115,000","24,124,707","4,573,000","24,000","0","0","4,597,000","357,308"," ",
"2426","鼎元","42,000","1,000","0","0","43,000","75,155,563","11,829,000","37,000","50,000","0","11,816,000","453,579"," ",
"2427","三商電","682,000","0","100,000","0","582,000","49,204,518","5,280,198","0","0","0","5,280,198","957,557"," ",
"2428","興勤","0","0","0","0","0","32,028,181","979,000","7,000","0","0","986,000","110,462"," ",
"2429","銘旺科","765,000","198,000","188,000","0","775,000","13,075,698","758,000","56,000","29,000","0","785,000","1,731,270"," ",
"2430","燦坤","0","0","0","0","0","29,200,000","213,000","0","0","0","213,000","40,402"," ",
"2431","聯昌","11,000","21,000","5,000","0","27,000","27,731,753","2,806,000","16,000","0","0","2,822,000","237,671"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","78,000","0","0","0","78,000","7,039"," ",
"2434","統懋","0","0","0","0","0","2,377,720","23,000","0","0","0","23,000","5,598"," ",
"2436","偉詮電","99,000","1,000","2,000","0","98,000","44,502,898","5,014,000","64,000","7,000","0","5,071,000","244,514"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","47,000","1,000","2,000","2,000","44,000","63,373,453","5,620,517","78,000","66,000","0","5,632,517","1,029,181"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","6,000","0","0","0","6,000","142,211,480","5,177,000","9,000","0","0","5,186,000","347,808"," ",
"2442","新美齊","386,000","0","33,000","46,000","307,000","63,294,257","12,447,649","158,000","250,000","0","12,355,649","328,918"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","410,000","5,000","26,000","0","389,000","305,686,266","46,156,796","179,000","395,000","0","45,940,796","4,271,082"," ",
"2450","神腦","0","0","0","0","0","64,563,164","567,000","5,000","0","0","572,000","19,585"," ",
"2451","創見","47,000","0","19,000","0","28,000","107,463,668","11,375,000","353,000","56,000","0","11,672,000","396,043"," ",
"2453","凌群","58,000","0","2,000","0","56,000","25,000,000","2,530,000","34,000","83,000","0","2,481,000","1,343,292"," ",
"2454","聯發科","99,000","24,000","1,000","1,000","121,000","400,415,587","2,712,676","172,000","133,832","0","2,750,844","2,369,675"," ",
"2455","全新","79,000","51,000","7,000","0","123,000","46,226,479","10,855,000","106,000","142,000","0","10,819,000","1,503,464"," ",
"2457","飛宏","77,000","0","1,000","0","76,000","98,422,104","6,885,079","46,000","0","0","6,931,079","322,936"," ",
"2458","義隆","20,000","2,000","2,000","0","20,000","75,970,098","3,205,514","40,000","7,000","0","3,238,514","667,769"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","282,000","1,000","0","0","283,000","17,293"," ",
"2460","建通","17,000","1,000","12,000","0","6,000","42,300,000","1,740,000","5,000","8,000","0","1,737,000","59,455"," ",
"2461","光群雷","13,000","0","0","0","13,000","43,504,321","1,716,000","3,000","6,000","0","1,713,000","142,933"," ",
"2462","良得電","4,000","0","0","0","4,000","30,326,018","1,368,970","1,000","0","0","1,369,970","47,989"," ",
"2464","盟立","550,000","49,000","25,000","44,000","530,000","51,132,806","8,419,984","66,000","86,000","0","8,399,984","1,588,311"," ",
"2465","麗臺","8,000","0","0","0","8,000","0","0","0","0","0","0","0","XV ",
"2466","冠西電","424,000","99,000","7,000","0","516,000","40,952,741","383,000","0","0","0","383,000","444,218"," ",
"2467","志聖","217,000","3,000","8,000","0","212,000","39,188,837","6,659,449","15,000","63,000","0","6,611,449","208,383"," ",
"2468","華經","2,344,000","154,000","166,000","0","2,332,000","17,490,312","1,375,000","44,000","0","0","1,419,000","5,577,124"," ",
"2471","資通","16,000","0","9,000","0","7,000","11,813,472","1,707,000","5,000","0","0","1,712,000","1,215,388"," ",
"2472","立隆電","3,000","8,000","0","0","11,000","41,183,784","1,660,000","0","1,000","0","1,659,000","2,201,787"," ",
"2474","可成","15,000","0","0","0","15,000","170,091,017","5,547,385","84,000","1,000","0","5,630,385","715,917"," ",
"2476","鉅祥","162,000","2,000","7,000","0","157,000","52,523,989","6,260,541","63,000","175,000","0","6,148,541","688,223"," ",
"2477","美隆電","53,000","0","20,000","0","33,000","39,643,311","1,949,000","2,000","10,000","0","1,941,000","237,001"," ",
"2478","大毅","0","0","0","0","0","36,182,834","723,000","3,000","0","0","726,000","46,805"," ",
"2480","敦陽科","6,000","0","0","0","6,000","26,590,072","649,000","3,000","14,000","0","638,000","196,262"," ",
"2481","強茂","50,000","3,000","2,000","0","51,000","95,528,731","9,686,000","54,000","111,000","0","9,629,000","386,709"," ",
"2482","連宇","202,000","0","0","0","202,000","19,470,677","1,343,000","0","0","0","1,343,000","40,110"," ",
"2483","百容","0","0","0","0","0","27,273,451","298,000","0","0","0","298,000","24,339"," ",
"2484","希華","6,000","0","2,000","0","4,000","39,855,255","1,817,000","0","0","0","1,817,000","62,703"," ",
"2485","兆赫","55,000","0","8,000","0","47,000","79,422,259","5,484,000","3,000","9,000","0","5,478,000","179,754"," ",
"2486","一詮","1,556,000","4,000","131,000","16,000","1,413,000","58,489,644","20,736,445","7,000","265,000","0","20,478,445","1,901,336"," ",
"2488","漢平","6,000","0","0","0","6,000","19,999,858","926,000","24,000","0","0","950,000","188,791"," ",
"2489","瑞軒","49,000","0","10,000","0","39,000","170,000,000","10,029,719","24,000","39,000","0","10,014,719","793,986"," ",
"2491","吉祥全","0","0","0","0","0","0","54,000","0","0","0","54,000","11,561","X ",
"2492","華新科","75,000","4,000","2,000","0","77,000","121,451,193","13,975,366","82,000","0","0","14,057,366","341,108"," ",
"2493","揚博","3,000","0","0","0","3,000","28,609,347","2,377,000","0","0","0","2,377,000","71,801"," ",
"2495","普安","25,000","1,000","0","0","26,000","68,387,884","5,210,000","10,000","35,000","0","5,185,000","512,085"," ",
"2496","卓越","0","0","0","0","0","4,775,110","53,000","0","0","0","53,000","22,446"," ",
"2497","怡利電","16,000","0","2,000","0","14,000","30,699,615","1,185,765","1,000","6,000","0","1,180,765","161,284"," ",
"2498","宏達電","1,725,000","63,000","36,000","1,000","1,751,000","208,477,996","65,730,024","397,000","5,000","0","66,122,024","6,746,895"," ",
"2501","國建","121,000","15,000","22,000","0","114,000","289,890,264","7,095,000","30,000","0","0","7,125,000","319,751"," ",
"2504","國產","259,000","117,000","7,000","102,000","267,000","295,000,000","30,620,000","827,000","38,000","0","31,409,000","907,983"," ",
"2505","國揚","34,000","0","2,000","0","32,000","95,000,000","1,519,000","11,000","11,000","0","1,519,000","47,456"," ",
"2506","太設","143,000","0","26,000","0","117,000","75,125,104","1,740,000","1,000","2,000","0","1,739,000","122,294"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,328,000","0","0","0","1,328,000","40,753"," ",
"2511","太子","15,000","0","0","0","15,000","405,831,536","6,044,000","1,000","2,000","0","6,043,000","266,236"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","1,790,000","0","17,000","0","1,773,000","64,659"," ",
"2515","中工","177,000","17,000","1,000","0","193,000","382,724,955","39,326,000","44,000","0","0","39,370,000","2,169,225"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","433,000","6,000","2,000","0","437,000","138,542,525","4,725,000","300,000","0","0","5,025,000","1,015,843"," ",
"2524","京城","1,031,000","6,000","3,000","0","1,034,000","92,354,900","2,628,000","0","30,000","0","2,598,000","133,476"," ",
"2527","宏璟","17,000","2,000","0","0","19,000","67,576,500","2,540,000","37,000","0","0","2,577,000","64,161"," ",
"2528","皇普","0","0","0","0","0","90,839,635","1,755,000","82,000","0","0","1,837,000","385,790"," ",
"2530","華建","19,000","0","0","0","19,000","180,188,116","4,713,000","32,000","0","0","4,745,000","182,447"," ",
"2534","宏盛","40,000","0","11,000","0","29,000","118,556,992","5,498,000","4,000","8,000","0","5,494,000","129,237"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,473,000","0","0","0","1,473,000","122,567"," ",
"2536","宏普","3,000","0","0","0","3,000","83,202,163","2,366,000","3,000","7,000","0","2,362,000","59,202"," ",
"2537","聯上發","189,000","11,000","0","0","200,000","75,139,448","4,856,000","38,000","0","0","4,894,000","453,931"," ",
"2538","基泰","1,000","0","0","0","1,000","111,256,373","1,912,000","4,000","0","0","1,916,000","106,746"," ",
"2539","櫻花建","8,000","8,000","0","0","16,000","248,563,037","9,899,829","171,000","0","0","10,070,829","215,757"," ",
"2540","愛山林","1,300,000","62,000","0","0","1,362,000","156,227,493","5,947,953","11,000","11,000","0","5,947,953","228,320"," ",
"2542","興富發","432,000","14,000","8,000","0","438,000","517,638,937","21,959,063","884,000","154,000","0","22,689,063","973,834"," ",
"2543","皇昌","5,573,000","242,000","606,000","0","5,209,000","113,757,256","4,874,343","585,000","114,000","0","5,345,343","6,566,598"," ",
"2545","皇翔","8,000","0","3,000","0","5,000","81,933,702","1,687,000","0","0","0","1,687,000","280,760"," ",
"2546","根基","1,000","0","1,000","0","0","30,784,007","607,000","20,000","0","0","627,000","62,646"," ",
"2547","日勝生","1,533,000","464,000","9,000","0","1,988,000","258,773,662","10,248,832","5,000","20,000","0","10,233,832","902,889"," ",
"2548","華固","36,000","0","0","0","36,000","76,123,499","3,022,700","28,000","11,000","0","3,039,700","241,627"," ",
"2597","潤弘","0","0","0","0","0","64,732,500","1,216,310","86,000","0","0","1,302,310","106,939"," ",
"2601","益航","42,000","2,000","12,000","0","32,000","206,194,016","13,261,000","179,000","28,000","0","13,412,000","824,595"," ",
"2603","長榮","1,710,000","109,000","44,000","6,000","1,769,000","541,260,749","68,578,155","103,000","233,000","0","68,448,155","4,126,450"," ",
"2605","新興","246,000","10,000","46,000","0","210,000","146,338,324","20,437,000","104,000","116,000","0","20,425,000","2,828,880"," ",
"2606","裕民","1,791,000","57,000","479,000","0","1,369,000","211,263,928","34,645,924","337,000","318,000","0","34,664,924","7,563,482"," ",
"2607","榮運","19,000","13,000","0","0","32,000","266,785,273","3,604,000","1,000","0","0","3,605,000","367,079"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","821,000","0","0","0","821,000","35,099"," ",
"2609","陽明","1,932,000","148,000","73,000","0","2,007,000","873,026,067","84,072,393","1,010,000","315,000","0","84,767,393","6,690,793"," ",
"2610","華航","1,571,000","93,000","39,000","0","1,625,000","1,519,909,461","85,212,000","184,000","1,413,000","0","83,983,000","6,110,308"," ",
"2611","志信","15,000","35,000","9,000","0","41,000","47,250,568","2,170,500","46,000","0","0","2,216,500","168,799"," ",
"2612","中航","64,000","0","33,000","0","31,000","49,371,148","1,685,000","10,000","0","0","1,695,000","401,988"," ",
"2613","中櫃","0","0","0","0","0","37,105,864","1,151,000","0","0","0","1,151,000","189,788"," ",
"2614","東森","35,000","0","7,000","1,000","27,000","75,060,767","2,963,000","13,000","22,000","0","2,954,000","173,706"," ",
"2615","萬海","2,901,000","261,000","582,000","0","2,580,000","701,536,573","47,469,000","3,242,000","284,000","0","50,427,000","3,442,709"," ",
"2616","山隆","5,000","0","0","0","5,000","34,320,456","780,000","1,000","0","0","781,000","35,889"," ",
"2617","台航","27,000","0","3,000","0","24,000","104,323,621","5,699,000","88,000","0","0","5,787,000","467,174"," ",
"2618","長榮航","2,663,000","66,000","225,000","0","2,504,000","1,350,111,083","26,874,068","471,000","1,638,000","0","25,707,068","9,907,671"," ",
"2630","亞航","0","0","0","0","0","0","2,274,353","5,000","9,000","0","2,270,353","536,320","Y ",
"2633","台灣高鐵","2,000","0","1,000","0","1,000","657,073,264","29,072,873","428,000","194,000","0","29,306,873","1,035,261"," ",
"2634","漢翔","19,000","3,000","11,000","0","11,000","235,466,775","17,024,000","9,000","609,000","0","16,424,000","1,048,515"," ",
"2636","台驊控股","3,000","0","0","0","3,000","35,847,807","3,662,626","22,000","0","0","3,684,626","122,206"," ",
"2637","慧洋-KY","843,000","49,000","378,000","1,000","513,000","186,602,299","33,628,889","696,000","138,000","0","34,186,889","5,648,676"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","676,000","0","0","0","676,000","23,599","X ",
"2645","長榮航太","36,000","0","4,000","0","32,000","93,642,740","1,413,000","0","19,000","0","1,394,000","321,065"," ",
"2701","萬企","0","0","0","0","0","112,491,959","536,000","0","0","0","536,000","16,228"," ",
"2702","華園","0","0","0","0","0","39,153,312","256,300","0","0","0","256,300","26,065"," ",
"2704","國賓","3,000","0","0","0","3,000","91,730,835","1,205,000","8,000","0","0","1,213,000","31,748"," ",
"2705","六福","1,000","0","0","0","1,000","46,634,157","936,000","0","0","0","936,000","68,706"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","513,000","0","0","0","513,000","25,682"," ",
"2707","晶華","4,000","0","0","0","4,000","31,850,809","1,694,000","1,000","6,000","0","1,689,000","76,086"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","2,665"," ",
"2722","夏都","9,000","0","0","0","9,000","35,792,424","266,600","0","0","0","266,600","81,306"," ",
"2723","美食-KY","36,000","0","0","0","36,000","45,000,000","1,576,450","2,000","0","0","1,578,450","165,566"," ",
"2727","王品","5,000","0","0","0","5,000","21,112,777","1,244,744","11,000","85,000","0","1,170,744","92,106"," ",
"2731","雄獅","77,000","1,000","12,000","0","66,000","23,319,434","1,772,631","10,000","0","0","1,782,631","267,860"," ",
"2739","寒舍","11,000","2,000","1,000","0","12,000","22,881,500","1,085,099","0","38,000","0","1,047,099","121,030"," ",
"2748","雲品","21,000","0","0","0","21,000","26,444,685","1,678,900","16,000","0","0","1,694,900","83,052"," ",
"2753","八方雲集","17,000","0","1,000","0","16,000","16,661,199","586,000","19,000","0","0","605,000","104,064"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","513,000","0","0","0","513,000","16,848"," ",
"2801","彰銀","7,582,000","351,000","30,000","11,000","7,892,000","2,801,439,584","58,869,850","4,480,000","1,513,000","0","61,836,850","5,590,261"," ",
"2809","京城銀","0","0","0","0","0","277,808,566","19,558,884","574,000","201,000","0","19,931,884","584,921"," ",
"2812","台中銀","118,000","0","0","0","118,000","1,379,689,170","11,305,781","36,000","3,000","0","11,338,781","2,303,082"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","1,849,150","3,000","4,000","0","1,848,150","58,146"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,233,000","3,000","0","0","5,236,000","169,299"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,101,000","23,000","4,000","0","1,120,000","112,954"," ",
"2834","臺企銀","20,000","0","1,000","0","19,000","2,291,995,719","94,929,740","3,154,000","842,000","0","97,241,740","4,331,199"," ",
"2836","高雄銀","0","0","0","0","0","446,581,792","14,074,960","96,000","0","0","14,170,960","386,474"," ",
"2838","聯邦銀","26,000","0","12,000","0","14,000","1,012,518,218","8,222,575","101,000","1,286,000","0","7,037,575","611,371"," ",
"2845","遠東銀","38,000","0","1,000","10,000","27,000","1,068,849,934","26,167,264","955,000","0","0","27,122,264","1,869,085"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","201,000","0","0","0","201,000","20,207"," ",
"2850","新產","0","1,000","0","0","1,000","78,990,825","1,956,000","14,000","2,000","0","1,968,000","108,413"," ",
"2851","中再保","0","5,000","0","0","5,000","200,097,187","8,362,000","3,000","1,697,000","0","6,668,000","454,742"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,103,000","5,000","0","0","1,108,000","288,057"," ",
"2855","統一證","20,000","0","0","0","20,000","363,957,835","7,212,000","61,000","3,000","0","7,270,000","1,192,429"," ",
"2867","三商壽","0","0","0","0","0","0","8,611,000","0","3,580,773","0","5,030,227","3,570,077","X ",
"2880","華南金","96,000","0","0","0","96,000","3,444,793,339","19,825,228","423,000","80,000","0","20,168,228","2,785,214"," ",
"2881","富邦金","746,000","37,000","14,000","0","769,000","3,416,430,476","11,794,738","180,000","730,000","0","11,244,738","4,616,081"," ",
"2882","國泰金","830,000","8,000","23,000","26,000","789,000","3,667,302,532","9,636,536","113,000","105,296","0","9,644,240","4,802,493"," ",
"2883","凱基金","771,000","7,000","1,000","0","777,000","4,202,023,821","7,243,140","53,000","0","0","7,296,140","12,425,628"," ",
"2884","玉山金","190,000","0","26,000","0","164,000","3,998,950,000","16,861,700","41,000","0","0","16,902,700","6,419,631"," ",
"2885","元大金","100,000","0","0","0","100,000","3,235,716,006","27,525,992","1,983,000","499,262","0","29,009,730","5,659,648"," ",
"2886","兆豐金","106,000","0","0","0","106,000","3,708,344,570","119,087,205","2,709,000","585,000","0","121,211,205","4,484,084"," ",
"2887","台新金","1,487,000","1,000","195,000","0","1,293,000","3,244,036,078","1,018,001,906","3,758,000","23,671","0","1,021,736,235","7,700,048"," ",
"2888","新光金","1,740,000","0","3,000","0","1,737,000","4,428,119,738","29,528,000","685,000","2,121,000","0","28,092,000","14,673,308"," ",
"2889","國票金","913,000","0","0","507,000","406,000","883,047,407","89,735,657","588,000","11,000","0","90,312,657","1,159,021"," ",
"2890","永豐金","39,000","0","4,000","0","35,000","3,171,462,735","67,399,066","3,020,000","104,000","0","70,315,066","7,233,535"," ",
"2891","中信金","536,000","105,000","3,000","0","638,000","4,905,078,965","21,835,723","354,000","118,000","0","22,071,723","12,507,337"," ",
"2892","第一金","9,000","0","0","0","9,000","3,507,187,475","28,245,995","1,158,000","7,000","0","29,396,995","4,220,107"," ",
"2897","王道銀行","18,000","0","1,000","0","17,000","701,339,469","19,560,000","290,000","0","0","19,850,000","1,122,967"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","4,792"," ",
"2903","遠百","62,000","0","0","0","62,000","354,235,147","11,923,000","343,000","80,000","0","12,186,000","1,611,261"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","7,312"," ",
"2905","三商","13,000","0","0","0","13,000","280,623,925","5,117,060","32,000","0","0","5,149,060","224,313"," ",
"2906","高林","30,000","0","0","0","30,000","52,279,162","1,334,000","0","0","0","1,334,000","34,338"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,776,652","25,000","0","0","1,801,652","161,691"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","5,920"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","2,000","0","0","0","2,000","259,905,563","4,906,930","296,000","24,000","0","5,178,930","542,654"," ",
"2913","農林","66,000","0","0","0","66,000","176,687,500","14,274,000","13,000","44,000","0","14,243,000","226,719"," ",
"2915","潤泰全","322,000","0","0","0","322,000","276,079,693","15,906,782","286,000","27,000","0","16,165,782","489,370"," ",
"2929","淘帝-KY","11,000","0","1,000","0","10,000","27,373,459","2,210,000","1,000","0","0","2,211,000","237,858"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","103,000","0","0","0","103,000","12,373"," ",
"3002","歐格","0","0","0","0","0","25,500,000","198,000","0","0","0","198,000","23,498"," ",
"3003","健和興","7,000","2,000","0","0","9,000","38,913,722","6,128,000","34,000","23,000","0","6,139,000","355,686"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,865,288","268,000","2,000","0","0","270,000","39,424"," ",
"3005","神基","30,000","0","2,000","1,000","27,000","154,726,975","6,531,652","130,000","0","0","6,661,652","1,010,393"," ",
"3006","晶豪科","100,000","69,000","32,000","0","137,000","71,543,059","7,699,000","179,000","140,000","0","7,738,000","723,543"," ",
"3008","大立光","7,000","1,000","2,000","0","6,000","33,367,049","1,048,121","12,000","0","0","1,060,121","214,381"," ",
"3010","華立","4,000","1,000","0","0","5,000","64,859,204","3,721,900","29,000","9,000","0","3,741,900","126,563"," ",
"3011","今皓","30,000","5,000","0","0","35,000","28,179,812","3,050,000","0","0","0","3,050,000","314,200"," ",
"3013","晟銘電","1,174,000","18,000","26,000","0","1,166,000","41,284,732","7,936,000","37,000","107,000","0","7,866,000","2,639,275"," ",
"3014","聯陽","17,000","0","1,000","0","16,000","41,508,781","957,000","0","153,000","0","804,000","293,579"," ",
"3015","全漢","24,000","2,000","8,000","0","18,000","46,815,487","6,216,000","39,000","85,000","0","6,170,000","602,294"," ",
"3016","嘉晶","17,000","13,000","0","0","30,000","72,135,454","3,150,211","0","26,000","0","3,124,211","210,085"," ",
"3017","奇鋐","570,000","80,000","60,000","3,000","587,000","97,011,239","17,099,529","548,000","323,000","0","17,324,529","2,509,731"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","50,000","0","0","0","50,000","11,785"," ",
"3019","亞光","1,260,000","100,000","161,000","1,000","1,198,000","69,810,975","4,996,000","348,000","35,000","0","5,309,000","10,183,714"," ",
"3021","鴻名","1,000","0","0","0","1,000","23,972,500","1,324,000","0","4,000","0","1,320,000","190,565"," ",
"3022","威強電","121,000","5,000","32,000","0","94,000","44,149,447","2,341,000","41,000","0","0","2,382,000","3,209,445"," ",
"3023","信邦","13,000","7,000","1,000","0","19,000","60,017,253","1,188,000","4,000","39,000","0","1,153,000","731,374"," ",
"3024","憶聲","16,000","0","0","0","16,000","69,289,374","7,884,000","26,000","3,000","0","7,907,000","415,388"," ",
"3025","星通","71,000","2,000","5,000","0","68,000","14,184,110","2,299,000","8,000","0","0","2,307,000","236,469"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","1,221,739","0","9,000","0","1,212,739","208,444"," ",
"3027","盛達","5,000","0","0","0","5,000","25,251,015","4,473,000","0","40,000","0","4,433,000","76,458"," ",
"3028","增你強","0","0","0","0","0","59,310,298","3,081,000","2,000","6,000","0","3,077,000","118,769"," ",
"3029","零壹","160,000","107,000","13,000","0","254,000","38,751,303","5,330,000","6,000","52,000","0","5,284,000","4,363,225"," ",
"3030","德律","17,000","0","0","0","17,000","59,054,000","6,262,000","71,000","34,000","0","6,299,000","431,554"," ",
"3031","佰鴻","2,000","0","1,000","0","1,000","43,300,806","2,098,000","1,000","0","0","2,099,000","263,247"," ",
"3032","偉訓","695,000","61,000","6,000","0","750,000","25,821,406","2,030,000","19,000","33,000","0","2,016,000","1,327,616"," ",
"3033","威健","806,000","180,000","1,000","1,000","984,000","118,613,985","14,293,000","184,000","0","0","14,477,000","574,054"," ",
"3034","聯詠","53,000","7,000","1,000","0","59,000","152,127,867","32,773,828","426,000","86,000","-183,000","32,930,828","851,869"," ",
"3035","智原","587,000","32,000","117,000","0","502,000","65,137,578","13,653,424","220,000","54,000","0","13,819,424","1,959,965"," ",
"3036","文曄","90,000","3,000","11,000","0","82,000","279,725,162","9,009,825","302,000","303,000","0","9,008,825","1,105,301"," ",
"3037","欣興","317,000","60,000","33,000","0","344,000","382,434,674","78,463,731","1,346,000","961,000","0","78,848,731","5,862,627"," ",
"3038","全台","18,000","0","5,000","0","13,000","39,351,900","2,359,000","0","0","0","2,359,000","114,087"," ",
"3040","遠見","150,000","9,000","5,000","0","154,000","15,750,000","631,000","0","0","0","631,000","135,272"," ",
"3041","揚智","300,000","2,000","3,000","0","299,000","29,268,411","4,143,000","88,000","0","0","4,231,000","831,711"," ",
"3042","晶技","23,000","0","9,000","0","14,000","79,498,242","13,805,000","64,000","0","0","13,869,000","480,885"," ",
"3043","科風","7,000","2,000","0","0","9,000","9,743,908","664,000","0","2,000","0","662,000","93,953"," ",
"3044","健鼎","45,000","4,000","1,000","0","48,000","131,401,474","2,468,193","31,000","145,000","0","2,354,193","566,402"," ",
"3045","台灣大","2,000","0","0","0","2,000","930,815,452","3,715,768","101,000","15,000","0","3,801,768","1,500,064"," ",
"3046","建碁","2,000","0","0","0","2,000","19,612,003","890,021","0","0","0","890,021","46,243"," ",
"3047","訊舟","848,000","9,000","63,000","0","794,000","55,925,214","8,188,000","1,000","0","0","8,189,000","593,682"," ",
"3048","益登","45,000","0","0","0","45,000","61,207,448","3,331,000","21,000","116,000","0","3,236,000","151,595"," ",
"3049","精金","10,000","0","0","0","10,000","0","5,276,473","0","121,000","0","5,155,473","378,296","X ",
