"114年02月14日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2379","瑞昱","81,000","0","37,000","0","44,000","128,215,910","7,648,590","79,000","671,000","0","7,056,590","886,969"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,495,000","60,000","50,000","0","1,505,000","965,656,858","93,263,999","2,105,000","3,174,000","0","92,194,999","7,353,885"," ",
"2383","台光電","611,000","2,000","32,000","0","581,000","86,662,247","2,015,022","432,000","91,000","0","2,356,022","1,582,574"," ",
"2385","群光","14,000","0","0","0","14,000","190,013,293","3,540,056","0","194,000","0","3,346,056","721,871"," ",
"2387","精元","5,000","0","1,000","0","4,000","48,812,762","888,000","0","0","0","888,000","155,826"," ",
"2388","威盛","1,084,000","40,000","14,000","0","1,110,000","138,865,485","29,324,000","43,000","475,000","0","28,892,000","1,872,008"," ",
"2390","云辰","3,000","0","0","0","3,000","48,154,860","2,622,000","0","10,000","0","2,612,000","188,323"," ",
"2392","正崴","364,000","3,000","1,000","0","366,000","128,081,735","16,263,000","105,000","0","0","16,368,000","822,059"," ",
"2393","億光","113,000","1,000","14,000","0","100,000","110,848,271","18,343,000","52,000","64,000","0","18,331,000","1,105,171"," ",
"2395","研華","20,000","0","1,000","0","19,000","215,929,141","1,066,894","49,000","207,000","0","908,894","488,445"," ",
"2397","友通","28,000","0","0","0","28,000","28,672,214","529,000","0","0","0","529,000","68,434"," ",
"2399","映泰","528,000","34,000","120,000","0","442,000","44,525,000","8,049,000","206,000","28,000","0","8,227,000","843,224"," ",
"2401","凌陽","78,000","28,000","5,000","0","101,000","147,998,729","16,902,000","198,000","169,000","0","16,931,000","1,169,366"," ",
"2402","毅嘉","320,000","18,000","1,000","0","337,000","76,884,133","12,487,000","146,000","81,000","0","12,552,000","381,685"," ",
"2404","漢唐","117,000","0","19,000","0","98,000","47,646,674","1,055,036","76,000","34,000","0","1,097,036","589,885"," ",
"2405","輔信","284,000","13,000","29,000","0","268,000","85,856,825","20,721,999","20,000","398,000","0","20,343,999","1,508,010"," ",
"2406","國碩","19,000","6,000","0","0","25,000","87,726,422","5,527,465","15,000","2,000","0","5,540,465","323,111"," ",
"2408","南亞科","5,826,000","427,000","1,106,000","1,000","5,146,000","774,656,973","109,217,527","44,000","4,198,110","0","105,063,417","6,109,098"," ",
"2409","友達","666,000","33,000","96,000","0","603,000","1,916,970,243","131,381,000","4,002,000","1,583,000","0","133,800,000","7,527,854"," ",
"2412","中華電","69,000","0","30,000","0","39,000","1,939,361,636","21,342,760","563,000","942,912","0","20,962,848","1,730,901"," ",
"2413","環科","128,000","1,000","5,000","0","124,000","31,839,800","1,510,000","2,000","20,000","0","1,492,000","169,293"," ",
"2414","精技","0","0","0","0","0","40,433,961","400,000","0","0","0","400,000","25,449"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,149,000","0","7,000","0","1,142,000","132,376"," ",
"2417","圓剛","1,026,000","40,000","57,000","6,000","1,003,000","39,404,716","4,964,000","2,000","132,000","0","4,834,000","2,133,915"," ",
"2419","仲琦","99,000","0","1,000","0","98,000","80,329,307","5,912,000","13,000","81,000","0","5,844,000","285,059"," ",
"2420","新巨","1,000","0","0","0","1,000","38,162,172","1,202,000","1,000","0","0","1,203,000","101,375"," ",
"2421","建準","185,000","5,000","6,000","0","184,000","68,360,917","13,176,000","11,000","120,000","0","13,067,000","394,354"," ",
"2423","固緯","2,000","0","0","0","2,000","36,261,822","1,455,000","0","0","0","1,455,000","64,945"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","203,000","0","0","0","203,000","24,124,707","4,232,000","8,000","74,000","0","4,166,000","310,508"," ",
"2426","鼎元","152,000","2,000","52,000","0","102,000","75,155,563","12,256,000","11,000","159,000","0","12,108,000","772,185"," ",
"2427","三商電","1,982,000","24,000","15,000","59,000","1,932,000","49,204,518","5,298,198","0","107,000","0","5,191,198","938,926"," ",
"2428","興勤","2,000","0","0","0","2,000","32,028,181","684,000","0","21,000","0","663,000","79,135"," ",
"2429","銘旺科","72,000","8,000","7,000","0","73,000","13,075,698","815,000","11,000","65,000","0","761,000","501,559"," ",
"2430","燦坤","3,000","0","0","0","3,000","29,200,000","348,000","0","0","0","348,000","10,589"," ",
"2431","聯昌","13,000","12,000","1,000","0","24,000","27,731,753","2,790,000","7,000","0","0","2,797,000","419,593"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","77,000","0","0","0","77,000","7,025"," ",
"2434","統懋","0","0","0","0","0","2,377,720","24,000","0","0","0","24,000","8,114"," ",
"2436","偉詮電","135,000","12,000","4,000","0","143,000","44,502,898","6,400,000","2,000","216,000","0","6,186,000","297,804"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","44,000","3,000","0","0","47,000","63,373,453","5,593,517","6,000","25,000","0","5,574,517","549,203"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","5,000","0","0","0","5,000","142,211,480","6,773,000","78,000","136,000","0","6,715,000","360,254"," ",
"2442","新美齊","724,000","5,000","4,000","0","725,000","63,294,257","12,659,408","6,000","134,000","0","12,531,408","276,890"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","946,000","87,000","26,000","0","1,007,000","305,686,266","49,624,273","353,000","291,000","0","49,686,273","4,501,469"," ",
"2450","神腦","0","0","0","0","0","64,563,164","531,000","2,000","0","0","533,000","17,877"," ",
"2451","創見","10,000","1,000","0","0","11,000","107,463,668","11,438,000","20,000","11,000","0","11,447,000","224,545"," ",
"2453","凌群","202,000","17,000","17,000","0","202,000","25,000,000","2,189,000","13,000","18,000","0","2,184,000","1,255,000"," ",
"2454","聯發科","189,000","26,000","5,000","0","210,000","400,421,997","2,908,644","9,000","426,000","0","2,491,644","2,154,619"," ",
"2455","全新","455,000","46,000","83,000","0","418,000","46,226,479","10,158,000","867,000","365,000","0","10,660,000","1,634,068"," ",
"2457","飛宏","108,000","1,000","4,000","0","105,000","98,422,104","7,223,079","6,000","0","0","7,229,079","413,069"," ",
"2458","義隆","52,000","2,000","1,000","0","53,000","75,970,098","3,810,514","24,000","475,000","0","3,359,514","633,311"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","306,000","0","0","0","306,000","19,222"," ",
"2460","建通","17,000","0","0","0","17,000","42,300,000","1,797,000","2,000","0","0","1,799,000","63,533"," ",
"2461","光群雷","6,000","0","0","0","6,000","43,504,321","1,968,000","0","0","0","1,968,000","63,939"," ",
"2462","良得電","5,000","0","0","0","5,000","30,326,018","1,634,970","0","107,000","0","1,527,970","54,975"," ",
"2464","盟立","1,705,000","7,000","68,000","0","1,644,000","51,132,806","9,504,984","761,000","762,000","0","9,503,984","2,460,937"," ",
"2465","麗臺","17,000","0","0","0","17,000","0","0","0","0","0","0","0","XV ",
"2466","冠西電","422,000","10,000","4,000","0","428,000","40,952,741","335,000","39,000","1,000","0","373,000","437,733"," ",
"2467","志聖","453,000","4,000","11,000","0","446,000","39,188,837","6,267,449","10,000","17,000","0","6,260,449","311,953"," ",
"2468","華經","1,547,000","98,000","124,000","6,000","1,515,000","17,490,312","1,194,000","0","20,000","0","1,174,000","2,382,756"," ",
"2471","資通","217,000","11,000","57,000","0","171,000","11,813,472","1,588,000","26,000","1,000","0","1,613,000","1,078,211"," ",
"2472","立隆電","178,000","29,000","138,000","0","69,000","41,183,784","2,257,000","130,000","38,000","0","2,349,000","2,352,280"," ",
"2474","可成","19,000","1,000","5,000","0","15,000","170,091,017","5,132,385","38,000","88,000","0","5,082,385","897,479"," ",
"2476","鉅祥","180,000","4,000","4,000","0","180,000","52,523,989","4,556,541","73,000","0","0","4,629,541","433,155"," ",
"2477","美隆電","32,000","2,000","0","0","34,000","39,643,311","2,244,000","0","0","0","2,244,000","158,340"," ",
"2478","大毅","0","0","0","0","0","36,182,834","777,000","0","0","0","777,000","35,075"," ",
"2480","敦陽科","16,000","0","0","0","16,000","26,590,072","608,000","5,000","9,000","0","604,000","271,528"," ",
"2481","強茂","46,000","6,000","1,000","0","51,000","95,528,731","11,323,000","11,000","159,000","0","11,175,000","261,464"," ",
"2482","連宇","210,000","0","0","0","210,000","19,470,677","1,740,000","4,000","101,000","0","1,643,000","52,251"," ",
"2483","百容","2,000","0","0","0","2,000","27,273,451","388,000","0","0","0","388,000","28,891"," ",
"2484","希華","6,000","0","0","0","6,000","39,855,255","1,963,000","0","148,000","0","1,815,000","55,636"," ",
"2485","兆赫","44,000","1,000","0","0","45,000","79,422,259","5,081,000","34,000","32,000","0","5,083,000","191,647"," ",
"2486","一詮","2,298,000","19,000","12,000","0","2,305,000","58,489,644","22,347,711","62,000","219,266","0","22,190,445","1,205,412"," ",
"2488","漢平","7,000","0","0","0","7,000","19,999,858","776,000","26,000","0","0","802,000","153,724"," ",
"2489","瑞軒","123,000","0","9,000","0","114,000","170,000,000","13,065,000","2,000","965,000","0","12,102,000","786,068"," ",
"2491","吉祥全","0","0","0","0","0","0","56,000","0","0","0","56,000","32,989","X ",
"2492","華新科","107,000","0","8,000","0","99,000","121,451,193","14,484,366","51,000","83,000","0","14,452,366","432,941"," ",
"2493","揚博","7,000","0","0","0","7,000","28,609,347","2,520,000","4,000","14,000","0","2,510,000","83,766"," ",
"2495","普安","75,000","7,000","6,000","0","76,000","68,387,884","6,012,000","0","155,000","0","5,857,000","733,449"," ",
"2496","卓越","2,000","0","0","0","2,000","4,775,110","73,000","0","0","0","73,000","19,756"," ",
"2497","怡利電","22,000","0","0","0","22,000","30,699,615","1,589,043","0","135,000","0","1,454,043","205,374"," ",
"2498","宏達電","2,545,000","28,000","232,000","0","2,341,000","208,477,996","64,486,024","473,000","1,796,000","0","63,163,024","10,540,536"," ",
"2501","國建","66,000","0","0","0","66,000","289,890,264","8,280,000","0","535,000","0","7,745,000","362,919"," ",
"2504","國產","198,000","0","2,000","0","196,000","295,000,000","30,432,000","326,000","256,000","0","30,502,000","1,539,232"," ",
"2505","國揚","34,000","0","0","0","34,000","95,000,000","1,904,000","0","481,000","0","1,423,000","60,295"," ",
"2506","太設","168,000","0","0","0","168,000","75,125,104","2,030,000","0","0","0","2,030,000","133,655"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,332,000","0","0","0","1,332,000","47,081"," ",
"2511","太子","77,000","0","0","0","77,000","405,831,536","6,468,000","8,000","363,000","0","6,113,000","258,903"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","1,998,000","0","246,000","0","1,752,000","79,544"," ",
"2515","中工","245,000","75,000","20,000","2,000","298,000","382,724,955","46,532,000","157,000","1,441,000","0","45,248,000","1,891,451"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","405,000","2,000","4,000","0","403,000","138,542,525","4,086,000","32,000","17,000","0","4,101,000","716,453"," ",
"2524","京城","1,331,000","2,000","10,000","0","1,323,000","92,354,900","2,751,000","3,000","0","0","2,754,000","224,327"," ",
"2527","宏璟","17,000","0","0","0","17,000","67,576,500","3,218,000","2,000","87,000","0","3,133,000","70,686"," ",
"2528","皇普","673,000","24,000","97,000","0","600,000","90,839,635","3,446,000","18,000","44,000","0","3,420,000","213,755"," ",
"2530","華建","20,000","0","0","0","20,000","180,188,116","4,828,000","10,000","0","0","4,838,000","165,695"," ",
"2534","宏盛","69,000","0","0","0","69,000","118,556,992","5,670,000","6,000","61,000","0","5,615,000","203,680"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,485,000","0","11,000","0","1,474,000","72,849"," ",
"2536","宏普","27,000","0","0","0","27,000","83,202,163","2,429,000","0","40,000","0","2,389,000","74,031"," ",
"2537","聯上發","227,000","5,000","19,000","0","213,000","75,139,448","4,489,000","124,000","26,000","0","4,587,000","430,258"," ",
"2538","基泰","17,000","0","0","0","17,000","111,256,373","2,381,000","1,000","162,000","0","2,220,000","119,385"," ",
"2539","櫻花建","19,000","0","0","0","19,000","248,563,037","8,899,829","66,000","138,000","0","8,827,829","120,296"," ",
"2540","愛山林","611,000","15,000","24,000","0","602,000","156,227,493","6,706,953","94,000","68,000","0","6,732,953","404,388"," ",
"2542","興富發","456,000","0","2,000","0","454,000","517,638,937","21,487,063","201,000","730,000","0","20,958,063","1,261,072"," ",
"2543","皇昌","7,550,000","973,000","133,000","0","8,390,000","105,007,256","6,937,592","20,000","1,290,000","0","5,667,592","4,928,086"," ",
"2545","皇翔","207,000","2,000","9,000","0","200,000","81,933,702","1,768,000","19,000","72,000","0","1,715,000","194,993"," ",
"2546","根基","10,000","0","0","0","10,000","30,784,007","622,000","0","114,000","0","508,000","20,644"," ",
"2547","日勝生","292,000","11,000","5,000","0","298,000","238,773,662","10,647,832","150,000","0","0","10,797,832","497,909"," ",
"2548","華固","69,000","4,000","2,000","0","71,000","76,123,499","3,425,700","0","133,000","0","3,292,700","421,383"," ",
"2597","潤弘","22,000","0","0","0","22,000","64,732,500","1,174,310","0","0","0","1,174,310","106,731"," ",
"2601","益航","21,000","8,000","6,000","0","23,000","206,194,016","15,294,000","0","306,000","0","14,988,000","351,595"," ",
"2603","長榮","1,800,000","22,000","62,000","0","1,760,000","541,260,749","74,501,302","467,000","350,000","0","74,618,302","5,171,438"," ",
"2605","新興","229,000","67,000","12,000","0","284,000","146,338,324","24,054,000","753,000","367,000","0","24,440,000","1,109,069"," ",
"2606","裕民","1,283,000","83,000","123,000","333,000","910,000","211,263,928","34,093,924","923,000","1,854,000","0","33,162,924","2,669,986"," ",
"2607","榮運","18,000","0","0","0","18,000","266,785,273","3,590,000","0","0","0","3,590,000","258,340"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","867,000","0","58,000","0","809,000","34,129"," ",
"2609","陽明","2,035,000","137,000","98,000","1,000","2,073,000","873,026,067","115,182,845","833,000","2,127,000","0","113,888,845","9,994,913"," ",
"2610","華航","2,665,000","30,000","162,000","21,000","2,512,000","1,519,909,461","92,970,000","199,000","3,988,000","0","89,181,000","7,906,363"," ",
"2611","志信","9,000","2,000","0","0","11,000","47,250,568","2,406,500","68,000","22,000","0","2,452,500","109,586"," ",
"2612","中航","0","4,000","0","0","4,000","49,371,148","1,345,000","35,000","15,000","0","1,365,000","72,484"," ",
"2613","中櫃","41,000","2,000","1,000","0","42,000","37,105,864","1,797,000","1,000","3,000","0","1,795,000","308,819"," ",
"2614","東森","23,000","0","0","0","23,000","75,060,767","3,443,000","0","237,000","0","3,206,000","115,051"," ",
"2615","萬海","2,454,000","192,000","66,000","0","2,580,000","701,536,573","60,330,000","162,000","268,000","0","60,224,000","3,195,681"," ",
"2616","山隆","7,000","0","2,000","0","5,000","34,320,456","811,000","0","0","0","811,000","25,295"," ",
"2617","台航","12,000","18,000","2,000","0","28,000","104,323,621","5,768,000","146,000","145,000","0","5,769,000","199,217"," ",
"2618","長榮航","4,690,000","46,000","270,000","0","4,466,000","1,350,111,083","23,911,068","168,000","910,000","0","23,169,068","11,338,842"," ",
"2630","亞航","0","0","0","0","0","0","2,641,353","13,000","30,000","0","2,624,353","1,778,687","Y ",
"2633","台灣高鐵","3,000","1,000","1,000","0","3,000","657,073,264","30,921,873","241,000","1,048,000","0","30,114,873","1,222,573"," ",
"2634","漢翔","92,000","11,000","30,000","0","73,000","235,466,775","16,679,000","108,000","806,000","0","15,981,000","1,087,210"," ",
"2636","台驊控股","4,000","0","0","0","4,000","35,847,807","3,827,626","6,000","20,000","0","3,813,626","97,989"," ",
"2637","慧洋-KY","219,000","73,000","16,000","0","276,000","186,602,299","24,098,889","1,475,000","240,000","0","25,333,889","1,873,084"," ",
"2642","宅配通","3,000","0","0","0","3,000","23,866,750","675,000","0","0","0","675,000","43,253"," ",
"2645","長榮航太","9,000","0","0","0","9,000","93,642,740","1,735,000","20,000","39,000","0","1,716,000","416,688"," ",
"2701","萬企","0","0","0","0","0","112,491,959","530,000","0","0","0","530,000","26,545"," ",
"2702","華園","1,000","0","0","0","1,000","39,153,312","267,300","0","0","0","267,300","34,581"," ",
"2704","國賓","5,000","0","2,000","0","3,000","91,730,835","1,146,000","0","0","0","1,146,000","31,437"," ",
"2705","六福","4,000","0","0","0","4,000","46,634,157","957,000","0","0","0","957,000","121,170"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","731,000","0","0","0","731,000","40,878"," ",
"2707","晶華","3,000","0","0","0","3,000","31,850,809","2,306,000","4,000","20,000","0","2,290,000","66,681"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","5,363"," ",
"2722","夏都","35,000","0","0","0","35,000","35,792,424","355,600","0","30,000","0","325,600","113,949"," ",
"2723","美食-KY","49,000","0","3,000","0","46,000","45,000,000","1,659,450","2,000","39,000","0","1,622,450","161,196"," ",
"2727","王品","11,000","0","2,000","0","9,000","21,112,777","2,172,744","4,000","165,000","0","2,011,744","123,972"," ",
"2731","雄獅","47,000","1,000","0","0","48,000","23,319,434","2,854,631","2,000","21,000","0","2,835,631","214,182"," ",
"2739","寒舍","35,000","0","1,000","0","34,000","22,881,500","1,249,000","8,000","26,000","0","1,231,000","133,866"," ",
"2748","雲品","67,000","0","0","0","67,000","26,444,685","2,342,900","1,000","31,000","0","2,312,900","101,085"," ",
"2753","八方雲集","10,000","0","1,000","0","9,000","16,661,199","747,000","0","8,000","0","739,000","63,625"," ",
"2762","世界健身-KY","3,000","0","0","0","3,000","28,125,000","524,000","6,000","0","0","530,000","27,801"," ",
"2801","彰銀","3,545,000","68,000","0","44,000","3,569,000","2,801,439,584","32,177,850","2,494,000","785,000","0","33,886,850","5,413,399"," ",
"2809","京城銀","0","0","0","0","0","277,808,566","16,897,884","27,000","63,000","0","16,861,884","1,473,412"," ",
"2812","台中銀","21,000","0","0","0","21,000","1,379,689,170","9,945,781","577,000","216,000","0","10,306,781","1,189,131"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","1,868,150","0","46,000","0","1,822,150","35,901"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,059,000","0","0","0","5,059,000","136,359"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,126,000","13,000","0","0","1,139,000","73,908"," ",
"2834","臺企銀","3,000","0","0","0","3,000","2,291,995,719","77,340,740","1,444,000","1,939,000","0","76,845,740","2,859,000"," ",
"2836","高雄銀","1,000","0","0","0","1,000","446,581,792","13,751,960","91,000","371,000","0","13,471,960","243,636"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","8,606,575","12,000","155,000","0","8,463,575","250,111"," ",
"2845","遠東銀","39,000","1,000","0","0","40,000","1,068,849,934","23,050,264","72,000","82,000","0","23,040,264","1,416,563"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","195,000","0","0","0","195,000","24,789"," ",
"2850","新產","0","0","0","0","0","78,990,825","2,105,000","43,000","40,000","0","2,108,000","74,381"," ",
"2851","中再保","0","0","0","0","0","200,097,187","8,949,000","14,000","68,000","0","8,895,000","216,199"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,112,000","0","0","0","1,112,000","95,527"," ",
"2855","統一證","17,000","1,000","0","0","18,000","363,957,835","7,598,000","0","642,000","0","6,956,000","949,916"," ",
"2867","三商壽","0","0","0","0","0","0","10,442,000","0","0","0","10,442,000","3,329,621","X ",
"2880","華南金","213,000","0","1,000","0","212,000","3,444,793,339","20,065,562","634,000","1,741,320","0","18,958,242","4,754,048"," ",
"2881","富邦金","818,000","13,000","1,000","0","830,000","3,416,430,476","10,329,920","78,000","679,000","0","9,728,920","3,690,153"," ",
"2882","國泰金","1,270,000","21,000","2,000","0","1,289,000","3,667,302,532","8,481,425","118,000","447,432","0","8,151,993","5,666,299"," ",
"2883","凱基金","445,000","5,000","104,000","0","346,000","4,202,023,821","7,602,991","0","352,000","0","7,250,991","13,969,510"," ",
"2884","玉山金","189,000","19,000","1,000","0","207,000","3,998,950,000","17,221,552","133,000","410,176","0","16,944,376","5,222,128"," ",
"2885","元大金","128,000","12,000","0","0","140,000","3,235,716,006","15,096,317","1,279,000","2,131,000","0","14,244,317","4,967,964"," ",
"2886","兆豐金","115,000","0","1,000","0","114,000","3,708,344,570","86,504,418","3,976,000","2,169,000","0","88,311,418","4,334,809"," ",
"2887","台新金","2,815,000","16,000","60,000","340,000","2,431,000","3,244,036,078","951,146,831","8,716,000","122,000","0","959,740,831","8,391,664"," ",
"2888","新光金","1,816,000","42,000","92,000","0","1,766,000","4,428,119,738","28,577,000","145,000","198,000","0","28,524,000","13,623,743"," ",
"2889","國票金","144,000","0","0","0","144,000","883,047,407","82,957,657","437,000","613,000","0","82,781,657","1,222,434"," ",
"2890","永豐金","89,000","1,000","13,000","0","77,000","3,171,462,735","45,656,150","5,429,000","1,401,000","0","49,684,150","5,581,197"," ",
"2891","中信金","712,000","3,000","48,000","0","667,000","4,905,078,965","5,439,734","105,000","360,006","0","5,184,728","9,831,231"," ",
"2892","第一金","90,000","0","0","0","90,000","3,507,187,475","5,255,604","1,554,000","318,000","0","6,491,604","3,469,263"," ",
"2897","王道銀行","36,000","0","0","0","36,000","701,339,469","16,693,000","346,000","241,000","0","16,798,000","1,019,636"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","6,038"," ",
"2903","遠百","107,000","5,000","12,000","0","100,000","354,235,147","10,339,000","594,000","365,000","0","10,568,000","1,656,932"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","8,787"," ",
"2905","三商","9,000","0","0","0","9,000","280,623,925","5,123,060","14,000","217,000","0","4,920,060","212,058"," ",
"2906","高林","85,000","0","0","0","85,000","52,279,162","1,570,000","3,000","0","0","1,573,000","41,044"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,830,652","1,000","0","0","1,831,652","127,244"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","8,147"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","0","0","0","0","0","259,905,563","4,016,782","4,000","219,480","0","3,801,302","476,338"," ",
"2913","農林","96,000","0","11,000","0","85,000","176,687,500","15,728,000","20,000","89,000","0","15,659,000","296,517"," ",
"2915","潤泰全","12,000","0","1,000","0","11,000","276,079,693","13,989,782","71,000","340,000","0","13,720,782","1,039,061"," ",
"2929","淘帝-KY","22,000","0","5,000","0","17,000","27,373,459","2,227,000","0","3,000","0","2,224,000","459,759"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","101,000","0","0","0","101,000","8,773"," ",
"3002","歐格","0","0","0","0","0","25,500,000","209,000","0","0","0","209,000","21,187"," ",
"3003","健和興","7,000","0","1,000","0","6,000","38,913,722","3,846,000","70,000","82,000","0","3,834,000","274,835"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,865,288","439,000","0","3,000","0","436,000","43,791"," ",
"3005","神基","91,000","3,000","1,000","0","93,000","154,535,600","7,279,653","13,000","239,000","0","7,053,653","979,596"," ",
"3006","晶豪科","206,000","88,000","11,000","0","283,000","71,543,059","6,291,000","72,000","38,000","0","6,325,000","447,656"," ",
"3008","大立光","15,000","3,000","0","0","18,000","33,367,049","1,173,939","42,000","33,000","0","1,182,939","307,819"," ",
"3010","華立","16,000","0","0","0","16,000","64,859,204","3,426,900","23,000","53,000","0","3,396,900","165,303"," ",
"3011","今皓","39,000","2,000","4,000","0","37,000","28,179,812","3,136,000","30,000","0","0","3,166,000","420,746"," ",
"3013","晟銘電","1,133,000","19,000","47,000","0","1,105,000","41,284,732","8,081,000","118,000","232,000","0","7,967,000","3,451,255"," ",
"3014","聯陽","24,000","4,000","2,000","0","26,000","41,508,781","2,119,000","0","270,000","0","1,849,000","294,996"," ",
"3015","全漢","45,000","0","0","0","45,000","46,815,487","6,608,000","33,000","138,000","0","6,503,000","701,225"," ",
"3016","嘉晶","22,000","3,000","1,000","0","24,000","72,135,454","3,435,655","24,000","40,000","0","3,419,655","168,392"," ",
"3017","奇鋐","554,000","53,000","37,000","0","570,000","97,011,239","18,398,193","239,000","759,000","0","17,878,193","2,284,722"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","48,000","0","0","0","48,000","28,220"," ",
"3019","亞光","4,065,000","44,000","267,000","0","3,842,000","69,810,975","7,368,000","127,000","125,000","0","7,370,000","7,701,540"," ",
"3021","鴻名","84,000","1,000","13,000","0","72,000","23,972,500","1,330,000","127,000","23,000","0","1,434,000","169,771"," ",
"3022","威強電","32,000","0","1,000","0","31,000","44,149,447","1,465,000","7,000","3,000","0","1,469,000","208,342"," ",
"3023","信邦","27,000","0","1,000","0","26,000","60,017,253","1,142,000","36,000","0","0","1,178,000","323,339"," ",
"3024","憶聲","51,000","0","0","0","51,000","69,289,374","7,699,000","1,000","40,000","0","7,660,000","500,546"," ",
"3025","星通","93,000","9,000","8,000","10,000","84,000","14,184,110","2,257,000","6,000","0","0","2,263,000","1,061,275"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","1,716,699","84,000","0","0","1,800,699","86,461"," ",
"3027","盛達","17,000","0","0","0","17,000","25,251,015","5,284,000","4,000","217,000","0","5,071,000","84,539"," ",
"3028","增你強","0","0","0","0","0","59,310,298","4,163,000","1,000","15,000","0","4,149,000","77,285"," ",
"3029","零壹","718,000","25,000","79,000","0","664,000","38,751,303","6,718,000","110,000","266,000","0","6,562,000","4,005,826"," ",
"3030","德律","39,000","0","1,000","0","38,000","59,054,000","5,381,000","103,000","51,000","0","5,433,000","382,179"," ",
"3031","佰鴻","28,000","0","3,000","0","25,000","43,300,806","2,149,000","42,000","46,000","0","2,145,000","700,087"," ",
"3032","偉訓","549,000","38,000","4,000","0","583,000","25,821,406","2,399,000","2,000","6,000","0","2,395,000","1,684,053"," ",
"3033","威健","879,000","0","2,000","0","877,000","118,613,985","14,824,000","152,000","266,000","0","14,710,000","308,469"," ",
"3034","聯詠","106,000","5,000","7,000","0","104,000","152,127,867","38,101,862","31,000","763,000","0","37,369,862","815,314"," ",
"3035","智原","1,462,000","86,000","47,000","0","1,501,000","65,137,578","13,375,424","271,000","588,000","0","13,058,424","1,519,718"," ",
"3036","文曄","19,000","1,000","6,000","0","14,000","279,726,912","7,266,017","42,000","293,000","0","7,015,017","621,384"," ",
"3037","欣興","397,000","8,000","30,000","0","375,000","382,498,424","55,459,186","1,131,000","341,000","0","56,249,186","4,272,720"," ",
"3038","全台","19,000","0","0","0","19,000","39,351,900","2,630,000","3,000","5,000","0","2,628,000","177,960"," ",
"3040","遠見","155,000","7,000","0","0","162,000","15,750,000","812,000","0","0","0","812,000","207,485"," ",
"3041","揚智","566,000","3,000","35,000","0","534,000","29,268,411","4,161,000","18,000","9,000","0","4,170,000","1,996,229"," ",
"3042","晶技","30,000","0","10,000","0","20,000","79,498,242","8,637,000","359,000","37,000","0","8,959,000","468,653"," ",
"3043","科風","11,000","0","0","0","11,000","9,743,908","683,000","0","0","0","683,000","177,723"," ",
"3044","健鼎","46,000","0","0","0","46,000","131,401,474","3,156,193","54,000","414,000","0","2,796,193","485,420"," ",
"3045","台灣大","0","20,000","0","0","20,000","930,815,452","1,142,814","110,000","108,360","0","1,144,454","1,589,751"," ",
"3046","建碁","0","0","0","0","0","19,612,003","807,021","3,000","20,000","0","790,021","35,603"," ",
"3047","訊舟","1,528,000","25,000","98,000","0","1,455,000","55,925,214","9,280,000","8,000","155,000","0","9,133,000","693,875"," ",
"3048","益登","30,000","0","0","0","30,000","61,207,448","3,980,000","15,000","88,000","0","3,907,000","149,840"," ",
