"114年01月16日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"3050","鈺德","37,000","1,000","2,000","0","36,000","38,746,112","4,024,000","0","77,000","0","3,947,000","249,234"," ",
"3051","力特","8,000","2,000","0","0","10,000","34,909,010","2,458,000","0","120,000","0","2,338,000","362,822"," ",
"3052","夆典","5,000","0","0","0","5,000","58,811,442","1,948,700","1,000","0","0","1,949,700","66,348"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","323,000","13,000","17,000","0","319,000","25,610,479","5,089,000","38,000","86,000","0","5,041,000","135,889"," ",
"3056","富華新","236,000","6,000","5,000","0","237,000","88,991,676","4,058,675","58,000","53,000","0","4,063,675","516,669"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","1,087,000","0","31,000","0","1,056,000","120,335","X ",
"3059","華晶科","376,000","35,000","7,000","20,000","384,000","76,450,006","9,378,000","224,000","363,000","0","9,239,000","3,647,407"," ",
"3060","銘異","36,000","0","2,000","0","34,000","34,390,797","3,912,000","1,000","6,000","0","3,907,000","232,941"," ",
"3062","建漢","371,000","2,000","1,000","0","372,000","82,581,354","19,821,000","60,000","217,000","0","19,664,000","1,756,101"," ",
"3090","日電貿","215,000","0","2,000","0","213,000","45,649,287","4,522,000","25,000","218,000","0","4,329,000","1,192,153"," ",
"3092","鴻碩","16,000","0","0","0","16,000","26,638,007","1,285,933","2,000","8,000","0","1,279,933","50,968"," ",
"3094","聯傑","177,000","0","0","0","177,000","20,779,272","2,512,000","0","38,000","0","2,474,000","61,902"," ",
"3130","一零四","0","0","0","0","0","8,297,675","79,000","2,000","0","0","81,000","5,878"," ",
"3138","耀登","1,000","0","0","0","1,000","12,579,340","882,103","44,000","10,000","0","916,103","48,477"," ",
"3149","正達","272,000","17,000","26,000","0","263,000","43,533,094","5,406,000","3,000","22,000","0","5,387,000","1,559,338"," ",
"3164","景岳","10,000","0","0","0","10,000","21,627,841","118,000","0","0","0","118,000","11,961"," ",
"3167","大量","180,000","14,000","4,000","0","190,000","22,063,196","3,329,970","0","0","0","3,329,970","1,213,947"," ",
"3168","眾福科","0","0","0","0","0","19,524,912","48,000","0","0","0","48,000","6,704"," ",
"3189","景碩","234,000","12,000","14,000","0","232,000","114,164,765","21,778,826","494,000","633,000","0","21,639,826","3,020,764"," ",
"3209","全科","29,000","3,000","4,000","0","28,000","58,260,345","4,514,360","18,000","5,000","0","4,527,360","211,099"," ",
"3229","晟鈦","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3231","緯創","2,319,000","168,000","142,000","0","2,345,000","724,130,262","95,693,388","1,646,000","815,000","0","96,524,388","7,065,202"," ",
"3257","虹冠電","114,000","0","0","0","114,000","19,996,647","2,066,918","0","25,000","0","2,041,918","192,899"," ",
"3266","昇陽","7,000","0","0","0","7,000","88,078,577","820,000","0","0","0","820,000","34,858"," ",
"3296","勝德","4,000","1,000","0","0","5,000","24,181,112","1,161,000","1,000","9,000","0","1,153,000","522,100"," ",
"3305","昇貿","13,000","0","0","0","13,000","33,559,368","1,382,000","5,000","0","0","1,387,000","169,768"," ",
"3308","聯德","21,000","0","0","0","21,000","15,000,000","443,000","0","6,000","0","437,000","33,152"," ",
"3311","閎暉","8,000","0","1,000","0","7,000","17,000,000","201,000","0","0","0","201,000","12,450"," ",
"3312","弘憶股","42,000","4,000","0","0","46,000","40,656,363","9,029,393","25,000","1,000","0","9,053,393","409,905"," ",
"3321","同泰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3338","泰碩","110,000","0","3,000","0","107,000","21,977,035","4,583,000","8,000","82,000","0","4,509,000","179,603"," ",
"3346","麗清","953,000","36,000","0","0","989,000","28,789,755","2,663,449","12,000","4,000","0","2,671,449","79,364"," ",
"3356","奇偶","10,000","2,000","3,000","0","9,000","19,985,418","743,000","17,000","0","0","760,000","88,582"," ",
"3376","新日興","262,000","21,000","11,000","0","272,000","48,937,086","7,789,742","11,000","60,000","0","7,740,742","1,165,903"," ",
"3380","明泰","52,000","3,000","9,000","0","46,000","135,429,615","7,937,000","117,000","146,000","0","7,908,000","681,264"," ",
"3406","玉晶光","231,000","1,000","7,000","10,000","215,000","28,185,765","6,986,000","31,000","57,000","0","6,960,000","845,585"," ",
"3413","京鼎","136,000","0","0","0","136,000","24,919,199","1,294,000","30,000","9,000","0","1,315,000","187,176"," ",
"3416","融程電","18,000","0","1,000","0","17,000","19,936,625","687,000","0","0","0","687,000","157,030"," ",
"3419","譁裕","7,000","0","0","0","7,000","30,120,104","2,766,000","0","0","0","2,766,000","362,101"," ",
"3432","台端","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3437","榮創","34,000","2,000","0","0","36,000","36,137,000","5,302,000","0","110,000","0","5,192,000","201,968"," ",
"3443","創意","156,000","19,000","4,000","8,000","163,000","33,502,977","7,736,000","71,000","42,000","0","7,765,000","789,256"," ",
"3447","展達","135,000","10,000","8,000","0","137,000","19,332,780","680,000","4,000","0","0","684,000","953,652"," ",
"3450","聯鈞","4,537,000","1,090,000","290,000","0","5,337,000","36,420,345","6,292,000","102,000","102,000","0","6,292,000","8,276,138"," ",
"3454","晶睿","95,000","17,000","16,000","0","96,000","21,641,973","556,000","101,000","10,000","0","647,000","157,108"," ",
"3481","群創","1,062,000","59,000","32,000","2,000","1,087,000","1,997,299,334","156,314,000","6,284,000","3,914,000","0","158,684,000","12,730,856"," ",
"3494","誠研","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3501","維熹","0","0","0","0","0","29,564,481","1,225,000","2,000","0","0","1,227,000","93,522"," ",
"3504","揚明光","321,000","16,000","12,000","0","325,000","28,514,946","1,731,000","113,000","3,000","0","1,841,000","503,603"," ",
"3515","華擎","18,000","0","2,000","0","16,000","30,896,757","1,819,000","2,000","54,000","0","1,767,000","288,540"," ",
"3518","柏騰","33,000","1,000","0","0","34,000","23,265,557","3,117,575","0","67,000","0","3,050,575","134,946"," ",
"3528","安馳","0","0","0","0","0","16,659,804","261,000","0","3,000","0","258,000","10,299"," ",
"3530","晶相光","8,000","0","0","0","8,000","19,368,975","769,000","0","0","0","769,000","52,443"," ",
"3532","台勝科","128,000","2,000","5,000","0","125,000","96,962,075","4,480,556","6,000","12,000","0","4,474,556","307,282"," ",
"3533","嘉澤","37,000","3,000","28,000","0","12,000","28,133,672","524,978","0","0","0","524,978","285,357"," ",
"3535","晶彩科","829,000","78,000","60,000","0","847,000","19,763,089","2,928,000","39,000","9,000","0","2,958,000","607,794"," ",
"3543","州巧","0","0","0","0","0","22,315,787","598,000","1,000","0","0","599,000","47,112"," ",
"3545","敦泰","93,000","0","10,000","0","83,000","54,817,737","5,399,000","25,000","300,000","0","5,124,000","844,178"," ",
"3550","聯穎","33,000","0","2,000","0","31,000","21,887,500","1,674,000","0","2,000","0","1,672,000","226,749"," ",
"3557","嘉威","15,000","0","12,000","0","3,000","17,142,563","464,700","18,000","0","0","482,700","76,796"," ",
"3563","牧德","19,000","7,000","1,000","0","25,000","11,182,058","2,171,037","15,000","0","0","2,186,037","221,111"," ",
"3576","聯合再生","0","0","0","0","0","0","20,007,000","0","627,000","0","19,380,000","810,258","X ",
"3583","辛耘","278,000","144,000","102,000","0","320,000","20,082,000","2,533,000","5,000","92,000","0","2,446,000","466,401"," ",
"3588","通嘉","12,000","1,000","0","0","13,000","15,110,525","1,804,903","4,000","0","0","1,808,903","76,175"," ",
"3591","艾笛森","68,000","0","2,000","0","66,000","35,902,358","5,546,000","0","47,000","0","5,499,000","1,006,593"," ",
"3592","瑞鼎","42,000","3,000","0","0","45,000","18,963,806","4,064,000","144,000","17,000","0","4,191,000","231,171"," ",
"3593","力銘","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3596","智易","41,000","0","9,000","0","32,000","55,088,580","2,320,220","177,000","96,000","0","2,401,220","473,527"," ",
"3605","宏致","205,000","1,000","8,000","0","198,000","37,183,187","3,510,000","25,000","77,000","0","3,458,000","330,057"," ",
"3607","谷崧","11,000","0","1,000","0","10,000","30,415,559","2,641,000","5,000","70,000","0","2,576,000","684,592"," ",
"3617","碩天","27,000","0","0","0","27,000","23,541,512","656,900","1,000","7,000","0","650,900","228,115"," ",
"3622","洋華","36,000","0","0","0","36,000","37,831,900","3,077,000","14,000","11,000","0","3,080,000","209,002"," ",
"3645","達邁","4,638,000","419,000","236,000","194,000","4,627,000","32,059,073","3,420,000","126,000","114,000","0","3,432,000","6,113,523"," ",
"3652","精聯","2,000","0","0","0","2,000","18,774,375","565,000","0","4,000","0","561,000","76,076"," ",
"3653","健策","131,000","6,000","4,000","0","133,000","35,730,291","1,582,000","16,000","12,000","0","1,586,000","238,419"," ",
"3661","世芯-KY","257,000","4,000","9,000","6,000","246,000","19,611,002","2,011,924","36,000","187,000","0","1,860,924","1,027,638"," ",
"3665","貿聯-KY","269,000","18,000","28,000","0","259,000","47,388,568","4,163,135","73,000","2,000","0","4,234,135","1,159,601"," ",
"3669","圓展","11,000","0","0","0","11,000","23,229,987","609,000","0","2,000","0","607,000","36,506"," ",
"3673","TPK-KY","22,000","0","12,000","0","10,000","101,665,939","10,354,000","54,000","15,000","0","10,393,000","429,403"," ",
"3679","新至陞","1,000","0","0","0","1,000","15,755,557","174,000","0","0","0","174,000","30,267"," ",
"3686","達能","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3694","海華","433,000","80,000","8,000","0","505,000","38,138,702","3,619,000","85,000","3,000","0","3,701,000","3,444,261"," ",
"3701","大眾控","87,000","0","20,000","0","67,000","53,881,653","4,636,000","16,000","2,000","0","4,650,000","518,116"," ",
"3702","大聯大","161,000","2,000","0","0","163,000","419,764,208","14,861,646","324,000","217,000","0","14,968,646","1,415,480"," ",
"3703","欣陸","39,000","0","0","0","39,000","205,803,995","4,456,000","25,000","8,000","0","4,473,000","188,688"," ",
"3704","合勤控","232,000","0","34,000","1,000","197,000","102,879,367","12,153,000","57,000","80,000","0","12,130,000","823,257"," ",
"3705","永信","1,000","0","0","0","1,000","66,605,745","865,000","19,000","8,000","0","876,000","75,786"," ",
"3706","神達","123,000","52,000","18,000","0","157,000","301,639,197","10,803,000","31,000","34,000","0","10,800,000","19,195,740"," ",
"3708","上緯投控","144,000","4,000","20,000","0","128,000","27,586,136","2,120,000","19,000","53,000","0","2,086,000","153,978"," ",
"3711","日月光投控","537,000","16,000","153,000","0","400,000","1,103,732,634","99,616,839","2,615,000","547,000","0","101,684,839","3,901,584"," ",
"3712","永崴投控","389,000","11,000","37,000","0","363,000","61,560,536","2,174,000","69,000","14,000","0","2,229,000","758,386"," ",
"3714","富采","447,000","180,000","28,000","0","599,000","166,985,115","10,171,000","758,000","880,000","0","10,049,000","1,787,812"," ",
"3715","定穎投控","644,000","3,000","318,000","0","329,000","69,418,646","27,719,580","47,000","52,000","0","27,714,580","52,878"," ",
"3716","中化控股","2,000","0","0","0","2,000","37,260,135","514,000","1,000","6,000","0","509,000","43,961"," ",
"4104","佳醫","0","0","0","0","0","40,849,394","594,000","0","0","0","594,000","26,490"," ",
"4106","雃博","7,000","0","0","0","7,000","25,227,889","270,000","0","0","0","270,000","100,353"," ",
"4108","懷特","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4119","旭富","16,000","0","0","0","16,000","29,877,158","1,001,287","2,000","0","0","1,003,287","64,508"," ",
"4133","亞諾法","113,000","0","3,000","0","110,000","15,138,398","512,000","0","5,000","0","507,000","235,527"," ",
"4137","麗豐-KY","10,000","0","0","0","10,000","20,623,087","1,269,235","0","4,000","0","1,265,235","45,825"," ",
"4142","國光生","592,000","33,000","187,000","0","438,000","107,376,937","11,579,139","496,000","0","0","12,075,139","1,910,208"," ",
"4148","全宇生技-KY","0","0","0","0","0","16,008,500","295,000","0","0","0","295,000","12,296"," ",
"4155","訊映","37,000","0","0","0","37,000","36,764,791","1,418,246","15,000","9,000","0","1,424,246","84,690"," ",
"4164","承業醫","4,000","0","0","0","4,000","40,530,787","4,387,000","10,000","1,000","0","4,396,000","62,641"," ",
"4190","佐登-KY","6,000","0","0","0","6,000","15,488,078","439,000","0","0","0","439,000","10,832"," ",
"4306","炎洲","1,000","0","1,000","0","0","169,802,116","5,971,000","112,000","66,000","0","6,017,000","352,374"," ",
"4414","如興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4426","利勤","12,000","0","0","0","12,000","43,169,299","2,180,482","0","9,000","0","2,171,482","59,877"," ",
"4438","廣越","0","0","0","0","0","25,856,363","434,000","0","0","0","434,000","17,013"," ",
"4439","冠星-KY","0","0","0","0","0","9,568,950","61,800","0","0","0","61,800","6,996"," ",
"4440","宜新實業","0","0","0","0","0","16,899,500","248,000","0","0","0","248,000","15,666"," ",
"4526","東台","266,000","4,000","14,000","0","256,000","63,706,615","14,305,000","14,000","46,000","0","14,273,000","1,219,905"," ",
"4532","瑞智","21,000","0","3,000","0","18,000","126,228,776","2,942,000","16,000","8,000","0","2,950,000","246,363"," ",
"4536","拓凱","1,000","0","0","0","1,000","22,705,000","842,000","12,000","0","0","854,000","56,205"," ",
"4540","全球傳動","1,792,000","125,000","103,000","58,000","1,756,000","24,903,583","1,427,000","121,000","155,000","0","1,393,000","4,018,028"," ",
"4545","銘鈺","3,000","0","0","0","3,000","19,250,000","246,000","8,000","0","0","254,000","63,679"," ",
"4551","智伸科","3,000","0","1,000","0","2,000","28,805,624","655,000","3,000","0","0","658,000","87,871"," ",
"4552","力達-KY","23,000","0","0","0","23,000","29,000,000","862,000","0","2,000","0","860,000","30,151"," ",
"4555","氣立","25,000","0","4,000","0","21,000","17,496,009","623,000","11,000","9,000","0","625,000","410,353"," ",
"4557","永新-KY","0","0","0","0","0","10,492,960","370,000","2,000","0","0","372,000","39,272"," ",
"4560","強信-KY","0","0","0","0","0","17,024,310","366,000","7,000","2,000","0","371,000","72,383"," ",
"4562","穎漢","1,124,000","93,000","69,000","0","1,148,000","21,886,500","1,018,580","2,000","35,000","0","985,580","1,248,148"," ",
"4564","元翎","98,000","1,000","0","0","99,000","50,697,075","4,185,065","0","43,000","0","4,142,065","101,928"," ",
"4566","時碩工業","98,000","9,000","8,000","4,000","95,000","27,430,199","3,420,000","16,000","24,000","0","3,412,000","767,307"," ",
"4569","六方科-KY","14,000","2,000","8,000","0","8,000","7,750,000","109,000","0","0","0","109,000","78,587"," ",
"4571","鈞興-KY","72,000","7,000","12,000","0","67,000","13,254,278","505,404","25,000","6,000","0","524,404","1,056,734"," ",
"4572","駐龍","1,000","0","0","0","1,000","9,750,000","669,749","1,000","5,000","0","665,749","18,747"," ",
"4576","大銀微系統","1,021,000","78,000","61,000","1,000","1,037,000","29,950,462","4,659,160","244,000","190,000","0","4,713,160","3,599,275"," ",
"4581","光隆精密-KY","1,000","0","0","0","1,000","8,474,750","90,000","0","0","0","90,000","5,304"," ",
"4583","台灣精銳","220,000","17,000","4,000","0","233,000","20,042,837","550,000","3,000","0","0","553,000","760,512"," ",
"4588","玖鼎電力","0","0","0","0","0","10,714,250","113,000","1,000","0","0","114,000","40,758"," ",
"4720","德淵","1,000","0","0","0","1,000","28,629,009","1,264,000","0","0","0","1,264,000","109,841"," ",
"4722","國精化","0","0","0","0","0","25,002,289","649,000","4,000","12,000","0","641,000","42,755"," ",
"4736","泰博","4,000","0","0","0","4,000","23,843,617","1,155,000","7,000","5,000","0","1,157,000","25,617"," ",
"4737","華廣","7,000","1,000","0","0","8,000","15,268,298","257,000","0","0","0","257,000","9,224"," ",
"4739","康普","8,000","0","0","0","8,000","28,969,817","2,481,275","1,000","60,000","0","2,422,275","107,154"," ",
"4746","台耀","32,000","5,000","3,000","0","34,000","30,063,990","1,955,000","7,000","2,000","0","1,960,000","275,965"," ",
"4755","三福化","4,000","0","0","0","4,000","25,176,500","1,177,236","0","0","0","1,177,236","139,549"," ",
"4763","材料-KY","22,000","1,000","12,000","0","11,000","24,728,666","5,570,344","34,000","49,696","0","5,554,648","484,764"," ",
"4764","雙鍵","0","0","0","0","0","21,385,515","57,000","0","0","0","57,000","9,639"," ",
"4766","南寶","1,000","0","0","0","1,000","30,142,695","724,000","2,000","6,000","0","720,000","76,505"," ",
"4770","上品","4,000","2,000","0","0","6,000","19,994,000","784,000","0","0","0","784,000","43,227"," ",
"4771","望隼","2,000","0","0","0","2,000","14,492,425","669,000","5,000","21,000","0","653,000","29,114"," ",
"4807","日成-KY","0","0","0","0","0","9,599,008","435,000","0","0","0","435,000","44,907"," ",
"4904","遠傳","5,000","4,000","0","0","9,000","878,066,189","5,221,516","147,000","151,000","0","5,217,516","1,507,232"," ",
"4906","正文","166,000","0","0","0","166,000","106,972,151","11,812,000","98,000","183,000","0","11,727,000","745,374"," ",
"4912","聯德控股-KY","87,000","22,000","2,000","0","107,000","15,548,356","635,813","34,000","99,000","0","570,813","683,702"," ",
"4915","致伸","161,000","78,000","0","0","239,000","116,436,206","4,833,000","19,000","32,000","0","4,820,000","391,872"," ",
"4916","事欣科","42,000","6,000","0","0","48,000","24,622,185","3,945,000","0","7,000","0","3,938,000","423,057"," ",
"4919","新唐","721,000","10,000","55,000","0","676,000","104,941,317","20,973,424","36,000","20,000","0","20,989,424","1,570,056"," ",
"4927","泰鼎-KY","95,000","10,000","3,000","0","102,000","54,984,497","9,327,721","68,000","0","0","9,395,721","402,064"," ",
"4930","燦星網","0","0","0","0","0","20,000,000","301,000","0","0","0","301,000","19,182"," ",
"4934","太極","0","0","0","0","0","0","38,000","0","0","0","38,000","174,179","X ",
"4935","茂林-KY","5,000","0","0","0","5,000","32,216,022","1,393,000","37,000","29,000","0","1,401,000","37,971"," ",
"4938","和碩","88,000","152,000","1,000","0","239,000","665,797,025","17,965,161","8,000","3,000","0","17,970,161","1,874,421"," ",
"4942","嘉彰","0","0","0","0","0","35,591,903","881,000","1,000","1,000","0","881,000","31,037"," ",
"4943","康控-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4949","有成精密","0","0","0","0","0","16,756,010","21,000","0","0","0","21,000","15,823"," ",
"4952","凌通","73,000","4,000","0","0","77,000","27,203,954","2,342,000","8,000","32,000","0","2,318,000","322,687"," ",
"4956","光鋐","203,000","13,000","33,000","0","183,000","25,102,059","4,365,000","7,000","121,000","0","4,251,000","1,115,959"," ",
"4958","臻鼎-KY","30,000","0","1,000","0","29,000","239,163,127","44,464,285","403,000","796,000","0","44,071,285","1,630,378"," ",
"4960","誠美材","1,357,000","51,000","1,000","0","1,407,000","142,926,347","6,407,000","31,000","0","0","6,438,000","405,970"," ",
"4961","天鈺","29,000","2,000","3,000","0","28,000","30,313,613","3,366,000","12,000","71,000","0","3,307,000","112,219"," ",
"4967","十銓","796,000","35,000","6,000","0","825,000","21,240,822","5,156,000","5,000","22,000","0","5,139,000","342,357"," ",
"4968","立積","555,000","74,000","14,000","0","615,000","22,974,272","5,365,441","16,000","35,000","0","5,346,441","1,496,775"," ",
"4976","佳凌","71,000","3,000","1,000","0","73,000","35,102,000","2,254,254","11,000","30,000","0","2,235,254","317,545"," ",
"4977","眾達-KY","796,000","110,000","43,000","0","863,000","20,047,460","4,333,715","283,000","32,000","0","4,584,715","3,434,269"," ",
"4989","榮科","28,000","1,000","0","0","29,000","34,444,125","1,105,000","0","3,000","0","1,102,000","35,464"," ",
"4994","傳奇","5,000","0","0","0","5,000","16,595,850","414,000","1,000","0","0","415,000","11,851"," ",
"4999","鑫禾","10,000","0","0","0","10,000","18,604,300","210,000","0","0","0","210,000","14,006"," ",
"5007","三星","0","0","0","0","0","73,735,038","207,000","0","0","0","207,000","10,206"," ",
"5203","訊連","0","0","0","0","0","19,739,825","531,000","4,000","0","0","535,000","96,145"," ",
"5215","科嘉-KY","3,000","0","0","0","3,000","16,084,375","373,483","0","0","0","373,483","10,906"," ",
"5222","全訊","13,000","1,000","0","0","14,000","20,499,356","2,431,220","4,000","20,000","0","2,415,220","95,057"," ",
"5225","東科-KY","47,000","7,000","1,000","0","53,000","19,320,169","2,815,000","27,000","0","0","2,842,000","245,880"," ",
"5234","達興材料","218,000","8,000","4,000","0","222,000","25,678,977","1,337,000","17,000","12,000","0","1,342,000","428,549"," ",
"5243","乙盛-KY","70,000","0","8,000","0","62,000","42,132,228","3,483,000","25,000","128,000","0","3,380,000","1,117,313"," ",
"5244","弘凱","580,000","296,000","2,000","0","874,000","16,986,020","1,075,000","49,000","0","0","1,124,000","1,056,914"," ",
"5258","虹堡","42,000","2,000","3,000","0","41,000","27,511,858","4,462,026","3,000","111,000","0","4,354,026","143,455"," ",
"5269","祥碩","74,000","7,000","16,000","0","65,000","18,665,561","630,946","103,000","9,000","0","724,946","352,549"," ",
"5283","禾聯碩","0","0","0","0","0","18,250,106","423,000","0","0","0","423,000","19,746"," ",
"5284","jpp-KY","361,000","57,000","5,000","0","413,000","12,732,215","991,293","3,000","0","0","994,293","546,603"," ",
"5285","界霖","8,000","0","0","0","8,000","25,510,231","1,173,000","1,000","3,000","0","1,171,000","28,626"," ",
"5288","豐祥-KY","8,000","0","0","0","8,000","17,024,362","353,000","2,000","0","0","355,000","20,586"," ",
"5292","華懋","0","0","0","0","0","9,570,000","156,000","0","0","0","156,000","15,275"," ",
"5306","桂盟","0","0","0","0","0","31,500,193","665,000","4,000","104,000","0","565,000","37,644"," ",
"5388","中磊","257,000","12,000","5,000","1,000","263,000","75,012,385","14,374,000","313,000","220,000","0","14,467,000","1,862,937"," ",
"5434","崇越","21,000","1,000","4,000","0","18,000","47,759,827","2,190,105","3,000","3,000","0","2,190,105","165,678"," ",
"5469","瀚宇博","75,000","3,000","7,000","0","71,000","121,541,500","3,624,000","20,000","99,000","0","3,545,000","602,712"," ",
"5471","松翰","6,000","0","3,000","0","3,000","41,969,265","3,591,000","7,000","13,000","0","3,585,000","129,945"," ",
"5484","慧友","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"5515","建國","5,000","0","0","0","5,000","50,400,021","400,000","1,000","0","0","401,000","140,673"," ",
"5519","隆大","92,000","0","1,000","0","91,000","54,799,295","4,132,000","2,000","31,000","0","4,103,000","145,679"," ",
"5521","工信","95,000","0","35,000","0","60,000","123,070,038","13,694,000","4,000","0","0","13,698,000","276,678"," ",
"5522","遠雄","78,000","5,000","2,000","0","81,000","195,399,060","19,048,495","120,000","2,000","0","19,166,495","1,872,567"," ",
"5525","順天","0","0","0","0","0","74,323,686","764,660","0","87,000","0","677,660","21,699"," ",
"5531","鄉林","46,000","0","0","0","46,000","244,397,311","1,351,000","0","7,000","0","1,344,000","324,778"," ",
"5533","皇鼎","0","0","0","0","0","71,311,236","1,552,500","0","182,000","0","1,370,500","35,858"," ",
"5534","長虹","481,000","11,000","0","0","492,000","72,581,490","2,225,000","13,000","53,000","0","2,185,000","206,976"," ",
"5538","東明-KY","0","0","0","0","0","50,300,833","212,000","0","0","0","212,000","8,036"," ",
"5546","永固-KY","0","0","0","0","0","20,588,350","91,000","0","0","0","91,000","3,949"," ",
"5607","遠雄港","22,000","0","0","0","22,000","90,821,792","5,085,423","6,000","0","0","5,091,423","240,703"," ",
"5608","四維航","110,000","1,000","1,000","0","110,000","97,317,903","10,996,828","37,000","6,000","0","11,027,828","280,379"," ",
"5706","鳳凰","15,000","0","0","0","15,000","20,270,385","1,390,458","19,000","28,000","0","1,381,458","172,976"," ",
"5871","中租-KY","536,000","7,000","0","0","543,000","419,465,971","45,037,931","550,000","1,991,000","0","43,596,931","3,164,070"," ",
"5876","上海商銀","100,000","1,000","2,000","0","99,000","1,215,400,785","174,147,352","2,098,000","185,000","0","176,060,352","4,750,261"," ",
"5880","合庫金","24,000","0","5,000","0","19,000","3,806,052,649","45,094,112","741,000","1,205,000","0","44,630,112","3,366,672"," ",
"5906","台南-KY","0","0","0","0","0","8,760,150","17,900","1,000","0","0","18,900","3,067"," ",
"5907","大洋-KY","2,000","0","1,000","0","1,000","48,882,750","1,871,000","55,000","0","0","1,926,000","457,575"," ",
"6005","群益證","470,000","77,000","74,000","0","473,000","542,727,024","74,970,000","2,429,000","146,000","0","77,253,000","4,897,187"," ",
"6024","群益期","0","0","0","0","0","52,609,396","864,000","0","10,000","0","854,000","105,372"," ",
"6108","競國","84,000","1,000","5,000","0","80,000","39,974,827","2,830,000","58,000","0","0","2,888,000","329,434"," ",
"6112","邁達特","113,000","10,000","11,000","0","112,000","30,589,334","7,475,000","123,000","0","0","7,598,000","1,261,114"," ",
"6115","鎰勝","0","0","0","0","0","46,915,538","335,000","0","0","0","335,000","18,185"," ",
"6116","彩晶","304,000","13,000","10,000","0","307,000","735,082,212","73,917,135","110,000","257,000","0","73,770,135","1,233,719"," ",
"6117","迎廣","465,000","3,000","9,000","0","459,000","22,753,861","2,921,000","15,000","2,000","0","2,934,000","229,905"," ",
"6120","達運","73,000","4,000","0","0","77,000","166,388,778","10,163,000","34,000","53,000","0","10,144,000","260,270"," ",
"6128","上福","0","0","0","0","0","31,897,185","408,000","0","0","0","408,000","18,329"," ",
"6133","金橋","36,000","0","6,000","0","30,000","29,251,573","1,518,000","8,000","34,000","0","1,492,000","272,633"," ",
"6136","富爾特","0","0","0","0","0","28,884,103","898,000","0","0","0","898,000","53,840"," ",
"6139","亞翔","253,000","22,000","30,000","0","245,000","58,254,585","9,353,961","22,000","114,000","0","9,261,961","962,251"," ",
"6141","柏承","118,000","3,000","41,000","0","80,000","28,338,501","1,641,000","34,000","0","0","1,675,000","752,232"," ",
"6142","友勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6152","百一","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6153","嘉聯益","97,000","12,000","4,000","0","105,000","126,837,815","8,146,404","35,000","110,000","0","8,071,404","425,766"," ",
"6155","鈞寶","15,000","1,000","0","0","16,000","21,952,836","512,000","0","0","0","512,000","39,971"," ",
"6164","華興","2,000","0","0","0","2,000","20,000,000","498,000","0","1,000","0","497,000","104,788"," ",
"6165","浪凡","10,000","0","3,000","0","7,000","19,438,155","943,000","8,000","0","0","951,000","99,122"," ",
"6166","凌華","36,000","15,000","2,000","0","49,000","50,697,424","1,183,000","6,000","16,000","0","1,173,000","251,543"," ",
"6168","宏齊","142,000","30,000","31,000","0","141,000","51,517,450","5,704,960","131,000","49,000","0","5,786,960","745,165"," ",
"6176","瑞儀","28,000","0","7,000","0","21,000","116,256,815","7,755,607","48,000","0","0","7,803,607","505,449"," ",
"6177","達麗","893,000","7,000","14,000","0","886,000","107,213,202","9,514,700","2,000","6,000","0","9,510,700","417,768"," ",
"6183","關貿","0","0","0","0","0","37,500,000","112,000","0","0","0","112,000","9,965"," ",
"6184","大豐電","0","0","0","0","0","39,557,664","114,000","0","0","0","114,000","9,345"," ",
"6189","豐藝","72,000","5,000","6,000","0","71,000","54,712,718","13,625,000","16,000","260,000","0","13,381,000","177,608"," ",
"6191","精成科","337,000","17,000","14,000","0","340,000","118,575,750","18,988,000","523,000","495,000","0","19,016,000","4,284,478"," ",
"6192","巨路","4,000","0","1,000","0","3,000","24,038,942","372,000","2,000","10,000","0","364,000","113,411"," ",
"6196","帆宣","58,000","9,000","1,000","0","66,000","50,329,044","2,078,000","31,000","4,000","0","2,105,000","110,806"," ",
"6197","佳必琪","176,000","1,000","18,000","0","159,000","30,521,470","6,722,000","18,000","59,000","0","6,681,000","233,902"," ",
"6201","亞弘電","0","0","0","0","0","22,300,000","218,000","0","0","0","218,000","4,479"," ",
"6202","盛群","74,000","3,000","0","0","77,000","56,542,050","4,494,000","20,000","52,000","0","4,462,000","501,040"," ",
