"114年02月05日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","308,000","35,000","1,000","0","342,000","25,610,479","4,969,000","1,000","66,000","0","4,904,000","139,766"," ",
"3056","富華新","229,000","0","0","0","229,000","88,991,676","3,804,675","58,000","201,000","0","3,661,675","393,005"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","785,000","0","0","0","785,000","129,937","X ",
"3059","華晶科","439,000","150,000","78,000","0","511,000","76,450,006","11,292,000","354,000","8,000","0","11,638,000","4,081,041"," ",
"3060","銘異","38,000","0","1,000","0","37,000","34,390,797","3,746,000","1,000","204,000","0","3,543,000","240,106"," ",
"3062","建漢","399,000","18,000","0","0","417,000","82,581,354","18,373,000","42,000","89,000","0","18,326,000","1,440,363"," ",
"3090","日電貿","214,000","0","0","0","214,000","45,649,287","4,570,000","77,000","41,000","0","4,606,000","446,643"," ",
"3092","鴻碩","16,000","0","0","1,000","15,000","26,638,007","1,128,933","2,000","11,000","0","1,119,933","44,026"," ",
"3094","聯傑","175,000","4,000","0","0","179,000","20,779,272","2,251,000","20,000","0","0","2,271,000","62,799"," ",
"3130","一零四","0","0","0","0","0","8,297,675","85,000","1,000","0","0","86,000","6,081"," ",
"3138","耀登","3,000","1,000","0","0","4,000","12,577,590","943,103","0","0","0","943,103","53,031"," ",
"3149","正達","204,000","7,000","22,000","0","189,000","43,533,094","5,540,000","0","0","0","5,540,000","1,418,691"," ",
"3164","景岳","10,000","0","0","0","10,000","21,627,841","120,000","2,000","0","0","122,000","10,996"," ",
"3167","大量","137,000","23,000","1,000","0","159,000","22,063,196","3,093,970","0","615,000","0","2,478,970","1,110,303"," ",
"3168","眾福科","0","0","0","0","0","19,524,912","48,000","0","0","0","48,000","5,925"," ",
"3189","景碩","264,000","10,000","4,000","0","270,000","114,164,765","17,337,826","223,000","0","0","17,560,826","2,812,915"," ",
"3209","全科","22,000","0","1,000","0","21,000","58,260,345","4,251,360","15,000","64,000","0","4,202,360","157,657"," ",
"3229","晟鈦","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3231","緯創","1,607,000","599,000","107,000","0","2,099,000","724,091,262","133,063,988","7,130,000","0","0","140,193,988","8,400,950"," ",
"3257","虹冠電","126,000","1,000","4,000","0","123,000","19,996,647","2,017,918","1,000","3,000","0","2,015,918","138,858"," ",
"3266","昇陽","7,000","0","0","0","7,000","88,078,577","820,000","0","0","0","820,000","33,432"," ",
"3296","勝德","4,000","0","0","0","4,000","24,181,112","1,049,000","5,000","4,000","0","1,050,000","258,180"," ",
"3305","昇貿","14,000","11,000","0","0","25,000","33,559,368","1,283,000","10,000","0","0","1,293,000","191,598"," ",
"3308","聯德","4,000","0","0","0","4,000","15,000,000","441,000","0","0","0","441,000","37,795"," ",
"3311","閎暉","7,000","0","0","0","7,000","17,000,000","202,000","0","0","0","202,000","11,951"," ",
"3312","弘憶股","31,000","2,000","2,000","0","31,000","40,656,363","8,992,393","4,000","36,000","0","8,960,393","347,868"," ",
"3321","同泰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3338","泰碩","107,000","3,000","2,000","0","108,000","21,977,035","4,280,000","0","40,000","0","4,240,000","129,066"," ",
"3346","麗清","32,000","0","0","0","32,000","30,289,755","2,514,577","3,000","40,000","0","2,477,577","96,842"," ",
"3356","奇偶","4,000","5,000","0","0","9,000","19,985,418","756,000","4,000","4,000","0","756,000","94,227"," ",
"3376","新日興","331,000","480,000","13,000","0","798,000","48,937,086","7,898,742","224,000","229,000","0","7,893,742","1,560,393"," ",
"3380","明泰","67,000","12,000","2,000","0","77,000","135,429,615","7,536,000","43,000","258,000","0","7,321,000","537,191"," ",
"3406","玉晶光","73,000","6,000","2,000","0","77,000","28,185,765","6,940,000","13,000","41,000","0","6,912,000","902,617"," ",
"3413","京鼎","54,000","10,000","4,000","0","60,000","24,919,199","1,469,000","71,000","49,000","0","1,491,000","178,422"," ",
"3416","融程電","13,000","74,000","1,000","0","86,000","19,936,625","683,000","16,000","2,000","0","697,000","166,601"," ",
"3419","譁裕","5,000","0","0","0","5,000","30,120,104","2,610,000","0","22,000","0","2,588,000","321,663"," ",
"3432","台端","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3437","榮創","39,000","0","1,000","0","38,000","36,137,000","5,090,000","9,000","34,000","0","5,065,000","201,543"," ",
"3443","創意","155,000","31,000","10,000","0","176,000","33,502,977","7,894,565","62,000","25,565","0","7,931,000","761,959"," ",
"3447","展達","112,000","25,000","5,000","0","132,000","19,332,780","702,000","0","0","0","702,000","724,494"," ",
"3450","聯鈞","3,461,000","218,000","148,000","0","3,531,000","36,420,345","5,749,000","54,000","217,000","0","5,586,000","8,982,138"," ",
"3454","晶睿","79,000","18,000","10,000","0","87,000","21,641,973","963,000","73,000","33,000","0","1,003,000","248,538"," ",
"3481","群創","995,000","122,000","24,000","0","1,093,000","1,997,299,334","186,147,000","4,543,000","1,467,000","0","189,223,000","11,953,631"," ",
"3494","誠研","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3501","維熹","0","0","0","0","0","29,564,481","1,121,000","0","0","0","1,121,000","69,357"," ",
"3504","揚明光","268,000","14,000","0","0","282,000","28,514,946","1,655,000","0","69,000","0","1,586,000","557,712"," ",
"3515","華擎","15,000","0","0","0","15,000","30,896,757","1,589,000","8,000","29,000","0","1,568,000","207,594"," ",
"3518","柏騰","33,000","0","4,000","0","29,000","23,265,557","2,843,575","0","87,000","0","2,756,575","142,791"," ",
"3528","安馳","0","0","0","0","0","16,659,804","258,000","0","0","0","258,000","7,704"," ",
"3530","晶相光","10,000","1,000","0","0","11,000","19,368,975","767,000","0","0","0","767,000","37,968"," ",
"3532","台勝科","126,000","23,000","11,000","0","138,000","96,962,075","4,277,556","18,000","0","0","4,295,556","305,307"," ",
"3533","嘉澤","33,000","4,000","0","0","37,000","28,133,672","545,978","17,000","0","0","562,978","276,716"," ",
"3535","晶彩科","987,000","8,000","6,000","0","989,000","19,763,089","3,056,000","11,000","0","0","3,067,000","577,903"," ",
"3543","州巧","1,000","0","1,000","0","0","22,315,787","607,000","0","0","0","607,000","46,210"," ",
"3545","敦泰","70,000","3,000","5,000","0","68,000","54,817,737","4,627,000","15,000","81,000","0","4,561,000","688,218"," ",
"3550","聯穎","32,000","1,000","0","0","33,000","21,887,500","1,552,000","0","25,000","0","1,527,000","194,739"," ",
"3557","嘉威","4,000","1,000","0","0","5,000","17,142,563","534,700","0","0","0","534,700","57,618"," ",
"3563","牧德","28,000","0","11,000","0","17,000","11,182,058","2,186,037","4,000","0","0","2,190,037","130,876"," ",
"3576","聯合再生","0","0","0","0","0","0","13,852,000","0","647,000","0","13,205,000","844,585","X ",
"3583","辛耘","243,000","29,000","11,000","0","261,000","20,082,000","2,498,000","33,000","22,000","0","2,509,000","425,352"," ",
"3588","通嘉","10,000","2,000","0","0","12,000","15,110,525","1,616,903","1,000","12,000","0","1,605,903","70,557"," ",
"3591","艾笛森","36,000","0","0","0","36,000","35,902,358","5,514,000","14,000","37,000","0","5,491,000","466,786"," ",
"3592","瑞鼎","43,000","2,000","0","0","45,000","18,963,806","4,480,000","15,000","1,000","0","4,494,000","233,044"," ",
"3593","力銘","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3596","智易","38,000","10,000","0","0","48,000","55,088,580","3,187,220","138,000","0","0","3,325,220","531,604"," ",
"3605","宏致","802,000","94,000","10,000","1,000","885,000","37,183,187","3,569,000","107,000","41,000","0","3,635,000","906,477"," ",
"3607","谷崧","12,000","2,000","0","0","14,000","30,415,559","2,539,000","0","0","0","2,539,000","206,209"," ",
"3617","碩天","22,000","0","8,000","0","14,000","23,541,512","612,900","32,000","3,000","0","641,900","213,468"," ",
"3622","洋華","42,000","2,000","2,000","0","42,000","37,831,900","2,600,000","1,000","5,000","0","2,596,000","150,818"," ",
"3645","達邁","4,538,000","187,000","114,000","126,000","4,485,000","32,059,073","3,643,000","111,000","339,000","0","3,415,000","8,636,725"," ",
"3652","精聯","1,000","0","0","0","1,000","18,774,375","476,000","0","5,000","0","471,000","72,540"," ",
"3653","健策","120,000","12,000","1,000","0","131,000","35,730,291","1,573,000","38,000","0","0","1,611,000","277,202"," ",
"3661","世芯-KY","268,000","34,000","16,000","0","286,000","19,611,002","1,707,756","62,000","57,344","0","1,712,412","952,084"," ",
"3665","貿聯-KY","190,000","33,000","2,000","0","221,000","47,388,568","4,173,135","8,000","274,000","0","3,907,135","1,233,558"," ",
"3669","圓展","11,000","0","10,000","0","1,000","23,229,987","611,000","0","40,000","0","571,000","36,759"," ",
"3673","TPK-KY","8,000","1,000","1,000","0","8,000","101,665,939","8,855,000","18,000","249,000","0","8,624,000","412,361"," ",
"3679","新至陞","2,000","0","0","0","2,000","15,755,557","176,000","1,000","0","0","177,000","32,974"," ",
"3686","達能","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3694","海華","306,000","47,000","7,000","0","346,000","38,138,702","3,968,000","26,000","65,000","0","3,929,000","3,323,445"," ",
"3701","大眾控","64,000","1,000","0","0","65,000","53,881,653","4,754,000","30,000","6,000","0","4,778,000","500,302"," ",
"3702","大聯大","147,000","0","4,000","0","143,000","419,764,208","13,298,646","121,000","77,000","0","13,342,646","1,366,061"," ",
"3703","欣陸","12,000","0","0","0","12,000","205,803,995","4,376,000","8,000","0","0","4,384,000","184,681"," ",
"3704","合勤控","158,000","4,000","2,000","0","160,000","102,879,367","10,433,000","6,000","82,000","0","10,357,000","648,701"," ",
"3705","永信","0","0","0","0","0","66,605,745","991,000","24,000","0","0","1,015,000","78,381"," ",
"3706","神達","407,000","108,000","30,000","0","485,000","301,639,197","28,200,000","2,932,000","361,000","0","30,771,000","14,300,295"," ",
"3708","上緯投控","112,000","0","0","2,000","110,000","27,586,136","2,045,000","8,000","85,000","0","1,968,000","132,032"," ",
"3711","日月光投控","302,000","27,000","8,000","0","321,000","1,103,732,634","108,078,518","943,000","198,024","0","108,823,494","4,379,760"," ",
"3712","永崴投控","257,000","4,000","10,000","0","251,000","61,560,536","2,662,000","6,000","28,000","0","2,640,000","557,604"," ",
"3714","富采","252,000","3,000","13,000","0","242,000","166,985,115","10,005,000","37,000","246,000","0","9,796,000","1,919,729"," ",
"3715","定穎投控","136,000","12,000","4,000","1,000","143,000","69,418,646","27,062,000","0","407,000","0","26,655,000","705,278"," ",
"3716","中化控股","1,000","0","0","0","1,000","37,260,135","509,000","0","0","0","509,000","43,667"," ",
"4104","佳醫","0","0","0","0","0","40,849,394","594,000","2,000","0","0","596,000","25,539"," ",
"4106","雃博","7,000","0","0","0","7,000","25,227,889","270,000","0","0","0","270,000","103,880"," ",
"4108","懷特","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4119","旭富","15,000","0","0","0","15,000","29,877,158","1,000,287","11,000","0","0","1,011,287","51,967"," ",
"4133","亞諾法","114,000","4,000","0","0","118,000","15,138,398","530,000","13,000","0","0","543,000","260,953"," ",
"4137","麗豐-KY","10,000","0","0","0","10,000","20,623,087","1,263,235","0","0","0","1,263,235","37,886"," ",
"4142","國光生","788,000","94,000","182,000","0","700,000","107,376,937","13,362,139","267,000","58,000","0","13,571,139","2,533,800"," ",
"4148","全宇生技-KY","0","0","0","0","0","16,008,500","295,000","0","35,000","0","260,000","11,262"," ",
"4155","訊映","31,000","0","0","0","31,000","36,764,791","1,473,246","13,000","0","0","1,486,246","67,024"," ",
"4164","承業醫","1,000","21,000","0","0","22,000","40,530,787","4,197,000","66,000","0","0","4,263,000","96,333"," ",
"4190","佐登-KY","6,000","0","0","0","6,000","15,488,078","423,000","0","0","0","423,000","10,950"," ",
"4306","炎洲","5,000","0","0","0","5,000","169,802,116","5,978,000","52,000","307,000","0","5,723,000","312,994"," ",
"4414","如興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4426","利勤","12,000","0","0","0","12,000","43,169,299","2,154,482","0","0","0","2,154,482","54,983"," ",
"4438","廣越","0","0","0","0","0","25,856,363","429,000","0","0","0","429,000","16,811"," ",
"4439","冠星-KY","1,000","0","0","0","1,000","9,568,950","61,800","0","0","0","61,800","6,076"," ",
"4440","宜新實業","0","0","0","0","0","16,899,500","248,000","0","0","0","248,000","14,593"," ",
"4526","東台","139,000","58,000","5,000","0","192,000","63,706,615","13,634,000","33,000","193,000","0","13,474,000","1,129,925"," ",
"4532","瑞智","17,000","1,000","0","0","18,000","126,228,776","2,915,000","0","0","0","2,915,000","320,199"," ",
"4536","拓凱","1,000","1,000","0","0","2,000","22,705,000","841,000","0","1,000","0","840,000","68,227"," ",
"4540","全球傳動","1,309,000","148,000","40,000","74,000","1,343,000","24,903,583","1,711,000","92,000","0","0","1,803,000","3,340,683"," ",
"4545","銘鈺","1,000","0","0","0","1,000","19,250,000","274,000","0","2,000","0","272,000","50,756"," ",
"4551","智伸科","2,000","0","0","0","2,000","28,805,624","664,000","9,000","16,000","0","657,000","68,936"," ",
"4552","力達-KY","23,000","0","0","0","23,000","29,000,000","850,000","0","6,000","0","844,000","21,168"," ",
"4555","氣立","3,000","0","0","0","3,000","17,496,009","603,000","13,000","8,000","0","608,000","404,875"," ",
"4557","永新-KY","0","0","0","0","0","10,492,960","361,000","0","33,000","0","328,000","31,689"," ",
"4560","強信-KY","9,000","0","0","0","9,000","17,024,310","379,000","0","0","0","379,000","65,078"," ",
"4562","穎漢","1,023,000","35,000","86,000","0","972,000","21,886,500","1,005,580","21,000","10,000","0","1,016,580","1,069,169"," ",
"4564","元翎","87,000","7,000","0","0","94,000","50,697,075","3,649,065","29,000","32,000","0","3,646,065","98,844"," ",
"4566","時碩工業","64,000","3,000","1,000","0","66,000","27,430,199","3,606,000","11,000","1,000","0","3,616,000","712,716"," ",
"4569","六方科-KY","8,000","0","1,000","0","7,000","7,750,000","116,000","0","10,000","0","106,000","73,047"," ",
"4571","鈞興-KY","33,000","30,000","3,000","0","60,000","13,254,278","460,404","24,000","1,000","0","483,404","1,021,976"," ",
"4572","駐龍","1,000","0","0","0","1,000","9,750,000","659,749","1,000","0","0","660,749","14,944"," ",
"4576","大銀微系統","775,000","505,000","28,000","0","1,252,000","29,950,462","4,559,160","42,000","25,000","0","4,576,160","3,765,874"," ",
"4581","光隆精密-KY","0","0","0","0","0","8,474,750","90,000","0","0","0","90,000","4,239"," ",
"4583","台灣精銳","203,000","15,000","0","0","218,000","20,042,837","500,000","1,000","24,000","0","477,000","831,438"," ",
"4588","玖鼎電力","0","0","0","0","0","10,714,250","124,000","0","0","0","124,000","25,586"," ",
"4720","德淵","3,000","0","0","0","3,000","28,629,009","1,262,000","0","0","0","1,262,000","74,884"," ",
"4722","國精化","2,000","0","0","0","2,000","25,002,289","607,000","0","0","0","607,000","55,956"," ",
"4736","泰博","7,000","1,000","0","0","8,000","23,843,617","1,189,000","17,000","5,000","0","1,201,000","26,199"," ",
"4737","華廣","1,000","0","0","0","1,000","15,268,298","291,000","3,000","0","0","294,000","15,972"," ",
"4739","康普","4,000","0","0","0","4,000","28,969,817","2,272,275","2,000","2,000","0","2,272,275","60,207"," ",
"4746","台耀","31,000","2,000","0","0","33,000","30,063,990","1,926,000","4,000","9,000","0","1,921,000","201,930"," ",
"4755","三福化","3,000","1,000","0","0","4,000","25,176,500","1,091,236","8,000","0","0","1,099,236","54,651"," ",
"4763","材料-KY","6,000","0","0","0","6,000","24,728,666","5,157,648","5,000","127,000","0","5,035,648","368,210"," ",
"4764","雙鍵","0","0","0","0","0","21,385,515","57,000","0","0","0","57,000","9,481"," ",
"4766","南寶","0","0","0","0","0","30,142,695","581,000","1,000","0","0","582,000","70,104"," ",
"4770","上品","4,000","1,000","0","0","5,000","19,994,000","761,000","0","3,000","0","758,000","45,527"," ",
"4771","望隼","0","0","0","0","0","14,492,425","684,000","0","6,000","0","678,000","30,480"," ",
"4807","日成-KY","0","0","0","0","0","9,599,008","449,000","1,000","0","0","450,000","30,697"," ",
"4904","遠傳","4,000","0","0","0","4,000","878,066,189","3,357,612","106,000","558,000","0","2,905,612","1,402,042"," ",
"4906","正文","158,000","3,000","23,000","0","138,000","106,972,151","10,898,000","22,000","40,000","0","10,880,000","552,802"," ",
"4912","聯德控股-KY","76,000","3,000","0","0","79,000","15,548,356","538,813","12,000","4,000","0","546,813","746,738"," ",
"4915","致伸","47,000","10,000","13,000","0","44,000","116,436,206","4,512,000","14,000","165,000","0","4,361,000","541,326"," ",
"4916","事欣科","65,000","263,000","2,000","0","326,000","24,622,185","3,855,000","7,000","34,000","0","3,828,000","493,998"," ",
"4919","新唐","536,000","6,000","4,000","6,000","532,000","104,941,317","21,081,424","23,000","34,000","0","21,070,424","1,113,040"," ",
"4927","泰鼎-KY","73,000","144,000","8,000","0","209,000","54,984,497","9,698,721","386,000","4,000","0","10,080,721","422,145"," ",
"4930","燦星網","0","0","0","0","0","20,000,000","301,000","0","0","0","301,000","18,380"," ",
"4934","太極","0","0","0","0","0","0","38,000","0","0","0","38,000","159,787","X ",
"4935","茂林-KY","2,000","0","0","0","2,000","32,216,022","1,261,000","0","44,000","0","1,217,000","47,144"," ",
"4938","和碩","65,000","9,000","0","0","74,000","665,797,025","15,317,161","64,000","748,336","0","14,632,825","1,907,914"," ",
"4942","嘉彰","0","0","0","0","0","35,591,903","861,000","1,000","0","0","862,000","27,659"," ",
"4943","康控-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4949","有成精密","0","0","0","0","0","16,756,010","28,000","2,000","0","0","30,000","14,327"," ",
"4952","凌通","67,000","1,000","8,000","0","60,000","27,203,954","2,446,000","13,000","14,000","0","2,445,000","269,799"," ",
"4956","光鋐","106,000","1,000","5,000","0","102,000","25,102,059","3,566,000","13,000","0","0","3,579,000","884,160"," ",
"4958","臻鼎-KY","27,000","12,000","0","0","39,000","239,163,127","42,299,974","18,000","432,000","0","41,885,974","1,615,673"," ",
"4960","誠美材","1,365,000","3,000","2,000","0","1,366,000","142,926,347","6,184,000","50,000","0","0","6,234,000","447,334"," ",
"4961","天鈺","22,000","0","0","0","22,000","30,313,613","3,090,000","7,000","37,000","0","3,060,000","92,178"," ",
"4967","十銓","804,000","21,000","10,000","0","815,000","21,240,822","5,067,000","2,000","0","0","5,069,000","284,694"," ",
"4968","立積","808,000","100,000","3,000","0","905,000","22,974,272","4,990,441","35,000","72,000","0","4,953,441","1,167,520"," ",
"4976","佳凌","70,000","3,000","2,000","0","71,000","35,102,000","2,162,254","15,000","65,000","0","2,112,254","322,314"," ",
"4977","眾達-KY","886,000","43,000","32,000","0","897,000","20,047,460","4,016,715","20,000","75,000","0","3,961,715","4,057,269"," ",
"4989","榮科","29,000","0","0","0","29,000","34,444,125","1,100,000","5,000","88,000","0","1,017,000","31,753"," ",
"4994","傳奇","5,000","0","0","0","5,000","16,595,850","359,000","0","0","0","359,000","8,681"," ",
"4999","鑫禾","10,000","0","0","0","10,000","18,604,300","213,000","0","0","0","213,000","12,332"," ",
"5007","三星","0","0","0","0","0","73,735,038","207,000","1,000","0","0","208,000","12,689"," ",
"5203","訊連","6,000","1,000","0","0","7,000","19,739,825","615,000","4,000","0","0","619,000","109,741"," ",
"5215","科嘉-KY","0","1,000","0","0","1,000","16,084,375","369,483","0","0","0","369,483","9,618"," ",
"5222","全訊","15,000","0","0","0","15,000","20,499,356","2,376,220","8,000","4,000","0","2,380,220","79,423"," ",
"5225","東科-KY","49,000","6,000","1,000","0","54,000","19,320,169","2,758,000","1,000","80,000","0","2,679,000","199,876"," ",
"5234","達興材料","206,000","1,000","83,000","0","124,000","25,678,977","1,256,000","13,000","13,000","0","1,256,000","547,314"," ",
"5243","乙盛-KY","28,000","2,000","1,000","0","29,000","42,132,228","2,948,000","67,000","0","0","3,015,000","1,083,469"," ",
"5244","弘凱","680,000","1,000","2,000","0","679,000","16,986,020","1,219,000","3,000","7,000","0","1,215,000","967,035"," ",
"5258","虹堡","28,000","0","0","0","28,000","27,591,223","4,133,026","13,000","32,000","0","4,114,026","123,530"," ",
"5269","祥碩","53,000","3,000","5,000","0","51,000","18,665,561","1,236,946","82,000","22,000","0","1,296,946","303,114"," ",
"5283","禾聯碩","0","0","0","0","0","18,250,106","421,000","0","0","0","421,000","17,534"," ",
"5284","jpp-KY","324,000","16,000","3,000","0","337,000","12,732,215","1,003,293","70,000","15,000","0","1,058,293","491,337"," ",
"5285","界霖","8,000","0","0","0","8,000","25,510,231","1,173,000","1,000","0","0","1,174,000","21,822"," ",
"5288","豐祥-KY","4,000","6,000","0","0","10,000","17,024,362","301,000","0","0","0","301,000","22,580"," ",
"5292","華懋","0","0","0","0","0","9,570,000","156,000","0","0","0","156,000","15,896"," ",
"5306","桂盟","0","0","0","0","0","31,500,193","589,000","3,000","0","0","592,000","30,041"," ",
"5388","中磊","276,000","7,000","2,000","0","281,000","75,012,385","13,625,000","112,000","10,000","0","13,727,000","2,213,952"," ",
"5434","崇越","11,000","0","0","0","11,000","47,759,827","2,217,105","15,000","0","0","2,232,105","169,619"," ",
"5469","瀚宇博","19,000","2,000","0","0","21,000","121,541,500","2,814,000","172,000","95,000","0","2,891,000","634,216"," ",
"5471","松翰","3,000","0","0","0","3,000","41,969,265","3,409,000","0","0","0","3,409,000","112,887"," ",
"5484","慧友","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"5515","建國","3,000","0","0","0","3,000","50,400,021","496,000","0","0","0","496,000","141,102"," ",
"5519","隆大","121,000","0","0","0","121,000","54,799,295","3,961,000","2,000","12,000","0","3,951,000","122,783"," ",
"5521","工信","54,000","4,000","0","0","58,000","123,070,038","12,120,000","0","80,000","0","12,040,000","330,448"," ",
"5522","遠雄","71,000","5,000","5,000","0","71,000","195,399,060","20,435,495","280,000","0","0","20,715,495","1,641,591"," ",
"5525","順天","0","0","0","0","0","74,323,686","677,660","4,000","0","0","681,660","19,242"," ",
"5531","鄉林","53,000","0","2,000","0","51,000","244,397,311","1,344,000","0","0","0","1,344,000","309,225"," ",
"5533","皇鼎","38,000","4,000","0","0","42,000","71,311,236","1,365,500","0","0","0","1,365,500","31,626"," ",
"5534","長虹","497,000","67,000","3,000","0","561,000","72,581,490","2,243,000","10,000","20,000","0","2,233,000","186,609"," ",
"5538","東明-KY","0","0","0","0","0","50,300,833","212,000","0","0","0","212,000","6,461"," ",
"5546","永固-KY","0","0","0","0","0","20,588,350","91,000","0","0","0","91,000","3,384"," ",
"5607","遠雄港","25,000","2,000","0","0","27,000","90,821,792","4,695,423","51,000","51,000","0","4,695,423","210,707"," ",
"5608","四維航","109,000","13,000","0","0","122,000","97,317,903","10,951,828","2,000","102,000","0","10,851,828","247,587"," ",
"5706","鳳凰","54,000","2,000","1,000","0","55,000","20,270,385","1,343,458","11,000","12,000","0","1,342,458","301,381"," ",
"5871","中租-KY","513,000","0","3,000","3,000","507,000","419,465,971","42,390,603","859,000","704,960","0","42,544,643","3,193,303"," ",
"5876","上海商銀","82,000","4,000","5,000","0","81,000","1,215,400,785","167,116,352","1,643,000","3,610,000","0","165,149,352","4,669,212"," ",
"5880","合庫金","18,000","0","0","0","18,000","3,806,052,649","40,445,118","3,509,000","1,230,008","0","42,724,110","3,548,375"," ",
"5906","台南-KY","0","0","0","0","0","8,760,150","18,900","0","0","0","18,900","4,316"," ",
"5907","大洋-KY","0","0","0","0","0","48,882,750","2,027,000","8,000","55,000","0","1,980,000","218,129"," ",
"6005","群益證","306,000","2,000","2,000","0","306,000","542,727,024","82,836,000","460,000","713,000","0","82,583,000","4,850,862"," ",
"6024","群益期","2,000","0","0","0","2,000","52,609,396","838,000","0","0","0","838,000","94,468"," ",
"6108","競國","77,000","0","0","0","77,000","39,974,827","2,741,000","3,000","0","0","2,744,000","252,628"," ",
"6112","邁達特","1,126,000","27,000","319,000","0","834,000","30,589,334","8,189,000","4,000","11,000","0","8,182,000","2,042,979"," ",
"6115","鎰勝","0","0","0","0","0","46,915,538","335,000","7,000","0","0","342,000","17,607"," ",
"6116","彩晶","134,000","15,000","2,000","0","147,000","735,082,212","71,291,135","7,000","330,000","0","70,968,135","1,229,420"," ",
"6117","迎廣","411,000","4,000","0","1,000","414,000","22,753,861","2,936,000","0","0","0","2,936,000","184,422"," ",
"6120","達運","85,000","2,000","37,000","0","50,000","166,388,778","8,971,000","39,000","87,000","0","8,923,000","231,122"," ",
"6128","上福","0","0","0","0","0","31,897,185","408,000","0","0","0","408,000","18,644"," ",
"6133","金橋","25,000","1,000","0","0","26,000","29,251,573","1,456,000","31,000","54,000","0","1,433,000","189,354"," ",
"6136","富爾特","1,000","0","0","0","1,000","28,884,103","896,000","0","144,000","0","752,000","54,624"," ",
"6139","亞翔","284,000","21,000","2,000","0","303,000","58,254,585","8,401,961","14,000","357,000","0","8,058,961","1,070,756"," ",
"6141","柏承","49,000","16,000","6,000","0","59,000","28,338,501","1,677,000","23,000","68,000","0","1,632,000","655,554"," ",
"6142","友勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6152","百一","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6153","嘉聯益","164,000","118,000","1,000","0","281,000","126,837,815","7,887,404","10,000","23,000","0","7,874,404","363,080"," ",
"6155","鈞寶","15,000","0","15,000","0","0","21,952,836","514,000","0","0","0","514,000","29,900"," ",
"6164","華興","3,000","0","0","0","3,000","20,000,000","474,000","0","0","0","474,000","82,521"," ",
"6165","浪凡","15,000","0","0","0","15,000","19,438,155","1,104,000","5,000","16,000","0","1,093,000","159,486"," ",
"6166","凌華","37,000","42,000","1,000","0","78,000","50,697,424","1,138,000","60,000","65,000","0","1,133,000","289,375"," ",
"6168","宏齊","29,000","2,000","3,000","0","28,000","51,517,450","5,669,960","41,000","57,000","0","5,653,960","853,448"," ",
"6176","瑞儀","24,000","0","0","0","24,000","116,256,815","7,564,666","77,000","36,000","0","7,605,666","483,632"," ",
"6177","達麗","845,000","5,000","0","0","850,000","107,213,202","9,330,633","7,000","0","0","9,337,633","391,813"," ",
"6183","關貿","0","0","0","0","0","37,500,000","112,000","1,000","0","0","113,000","10,256"," ",
"6184","大豐電","0","0","0","0","0","39,557,664","115,000","0","0","0","115,000","9,213"," ",
"6189","豐藝","51,000","3,000","0","0","54,000","54,712,718","12,746,000","10,000","348,000","0","12,408,000","149,166"," ",
"6191","精成科","277,000","216,000","3,000","1,000","489,000","118,575,750","21,343,000","478,000","126,000","0","21,695,000","4,940,020"," ",
"6192","巨路","4,000","0","0","0","4,000","24,038,942","368,000","7,000","0","0","375,000","95,938"," ",
"6196","帆宣","56,000","1,000","2,000","0","55,000","50,329,044","2,066,000","8,000","5,000","0","2,069,000","108,921"," ",
"6197","佳必琪","126,000","0","1,000","0","125,000","30,521,470","6,245,000","12,000","117,000","0","6,140,000","193,243"," ",
"6201","亞弘電","0","0","0","0","0","22,300,000","218,000","0","0","0","218,000","3,779"," ",
"6202","盛群","68,000","2,000","2,000","0","68,000","56,542,050","4,556,000","4,000","419,000","0","4,141,000","503,454"," ",
"6205","詮欣","42,000","1,000","0","0","43,000","20,558,976","535,000","1,000","7,000","0","529,000","301,545"," ",
"6206","飛捷","11,000","9,000","0","1,000","19,000","35,765,581","737,000","14,000","0","0","751,000","154,184"," ",
"6209","今國光","90,000","22,000","1,000","0","111,000","43,593,467","3,509,349","112,000","48,000","0","3,573,349","1,350,452"," ",
"6213","聯茂","198,000","3,000","2,000","0","199,000","90,739,304","25,042,000","0","76,000","0","24,966,000","1,006,659"," ",
