"114年03月21日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2383","台光電","367,000","86,000","15,000","0","438,000","86,674,734","8,701,862","102,000","189,000","0","8,614,862","1,657,704"," ",
"2385","群光","3,000","0","2,000","1,000","0","190,013,293","4,375,056","31,000","73,000","0","4,333,056","1,071,349","X ",
"2387","精元","0","0","0","0","0","48,812,762","860,000","0","0","0","860,000","539,537","X ",
"2388","威盛","540,000","34,000","35,000","0","539,000","138,875,985","21,538,000","665,000","2,092,000","0","20,111,000","1,038,276"," ",
"2390","云辰","7,000","0","0","0","7,000","48,154,860","2,086,000","0","3,000","0","2,083,000","114,858"," ",
"2392","正崴","11,000","0","9,000","1,000","1,000","128,081,735","14,713,000","150,000","0","0","14,863,000","700,375","X ",
"2393","億光","340,000","3,000","3,000","45,000","295,000","110,848,271","18,873,000","0","435,000","0","18,438,000","569,247"," ",
"2395","研華","4,000","0","4,000","0","0","215,990,716","320,100","48,000","15,000","0","353,100","653,589","X ",
"2397","友通","0","0","0","0","0","28,672,214","504,000","0","1,000","0","503,000","84,213"," ",
"2399","映泰","214,000","0","0","0","214,000","44,525,000","7,896,000","0","16,000","0","7,880,000","735,128"," ",
"2401","凌陽","75,000","0","4,000","0","71,000","147,998,729","15,433,000","6,000","347,000","0","15,092,000","730,377"," ",
"2402","毅嘉","358,000","9,000","5,000","0","362,000","76,884,133","13,044,000","33,000","343,000","0","12,734,000","1,117,495"," ",
"2404","漢唐","75,000","8,000","0","0","83,000","47,646,674","1,049,036","0","37,000","0","1,012,036","709,743"," ",
"2405","輔信","19,000","0","18,000","1,000","0","85,856,825","17,505,000","5,000","73,000","0","17,437,000","2,374,117","X ",
"2406","國碩","20,000","0","5,000","0","15,000","87,726,422","9,297,465","62,000","56,000","0","9,303,465","380,276"," ",
"2408","南亞科","4,142,000","0","3,459,000","654,000","29,000","774,656,973","74,343,197","1,524,000","990,000","0","74,877,197","23,996,863","X ",
"2409","友達","170,000","0","162,000","7,000","1,000","1,916,970,243","139,295,000","1,335,000","6,248,000","0","134,382,000","10,162,653","X ",
"2412","中華電","674,000","0","674,000","0","0","1,939,361,636","21,592,021","680,000","292,000","0","21,980,021","2,384,917","X ",
"2413","環科","77,000","0","62,000","0","15,000","31,839,800","1,131,000","0","27,000","0","1,104,000","85,424"," ",
"2414","精技","0","0","0","0","0","40,433,961","391,000","0","0","0","391,000","35,640"," ",
"2415","錩新","4,000","0","0","0","4,000","22,500,000","1,115,000","0","0","0","1,115,000","96,177"," ",
"2417","圓剛","492,000","0","19,000","0","473,000","39,404,716","4,683,000","12,000","24,000","0","4,671,000","1,678,305"," ",
"2419","仲琦","0","0","0","0","0","80,329,307","4,625,000","4,000","0","0","4,629,000","205,662","X ",
"2420","新巨","2,000","0","0","0","2,000","38,162,172","949,000","0","63,000","0","886,000","84,696"," ",
"2421","建準","75,000","0","63,000","10,000","2,000","68,360,917","9,212,000","43,000","420,000","0","8,835,000","1,087,426","X ",
"2423","固緯","6,000","0","6,000","0","0","36,261,822","1,342,000","1,000","0","0","1,343,000","43,747","X ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","114,000","13,000","6,000","0","121,000","24,124,707","4,366,000","17,000","92,000","0","4,291,000","382,463"," ",
"2426","鼎元","7,000","0","7,000","0","0","75,155,563","11,168,000","8,000","2,000","0","11,174,000","420,791","X ",
"2427","三商電","513,000","93,000","19,000","5,000","582,000","49,204,518","4,187,198","20,000","135,000","0","4,072,198","880,599"," ",
"2428","興勤","0","0","0","0","0","32,028,181","1,052,000","21,000","0","0","1,073,000","79,932"," ",
"2429","銘旺科","3,338,000","73,000","842,000","0","2,569,000","13,075,698","729,000","0","100,000","0","629,000","3,029,834"," ",
"2430","燦坤","1,000","0","0","0","1,000","29,200,000","303,000","0","0","0","303,000","53,352"," ",
"2431","聯昌","5,000","0","5,000","0","0","27,731,753","2,826,000","0","0","0","2,826,000","252,976","X ",
"2433","互盛電","0","0","0","0","0","36,124,002","78,000","0","0","0","78,000","8,717"," ",
"2434","統懋","0","0","0","0","0","2,377,720","23,000","0","0","0","23,000","4,134","X ",
"2436","偉詮電","50,000","0","50,000","0","0","44,502,898","4,923,000","51,000","116,000","0","4,858,000","240,183","X ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","0","0","0","0","0","63,373,453","5,925,517","18,000","4,000","0","5,939,517","1,087,051","X ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","0","0","0","0","0","142,211,480","4,943,000","0","0","0","4,943,000","302,371","X ",
"2442","新美齊","103,000","186,000","0","0","289,000","63,294,257","12,106,649","8,000","6,000","0","12,108,649","319,313"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","106,000","0","106,000","0","0","305,686,266","44,348,796","55,000","1,179,000","0","43,224,796","3,691,827","X ",
"2450","神腦","0","0","0","0","0","64,563,164","592,000","0","0","0","592,000","21,780","X ",
"2451","創見","54,000","1,000","8,000","1,000","46,000","107,463,668","12,188,000","301,000","234,000","0","12,255,000","541,488"," ",
"2453","凌群","318,000","393,000","71,000","0","640,000","25,000,000","1,800,000","33,000","3,000","0","1,830,000","2,117,010"," ",
"2454","聯發科","85,000","0","85,000","0","0","400,415,587","2,007,020","44,000","16,000","0","2,035,020","2,241,256","X ",
"2455","全新","14,000","0","13,000","0","1,000","46,226,479","10,670,000","272,000","20,000","0","10,922,000","1,466,759","X ",
"2457","飛宏","96,000","0","0","0","96,000","98,422,104","6,746,079","68,000","105,000","0","6,709,079","354,312"," ",
"2458","義隆","8,000","0","8,000","0","0","75,970,098","3,090,514","27,000","0","0","3,117,514","585,756","X ",
"2459","敦吉","0","0","0","0","0","26,398,903","281,000","0","0","0","281,000","11,353","X ",
"2460","建通","7,000","0","0","0","7,000","42,300,000","1,707,000","14,000","0","0","1,721,000","55,503"," ",
"2461","光群雷","16,000","0","6,000","10,000","0","43,504,321","1,719,000","1,000","0","0","1,720,000","160,820","X ",
"2462","良得電","2,000","0","2,000","0","0","30,326,018","1,358,970","0","0","0","1,358,970","46,505","X ",
"2464","盟立","28,000","0","0","28,000","0","51,132,806","6,880,984","82,000","47,000","0","6,915,984","1,739,488","X ",
"2465","麗臺","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2466","冠西電","467,000","7,000","54,000","0","420,000","40,952,741","390,000","0","0","0","390,000","344,897"," ",
"2467","志聖","80,000","0","40,000","40,000","0","39,188,837","6,323,449","18,000","63,000","0","6,278,449","187,886","X ",
"2468","華經","1,771,000","1,178,000","129,000","0","2,820,000","17,490,312","840,000","199,000","106,000","0","933,000","6,063,124"," ",
"2471","資通","25,000","16,000","10,000","0","31,000","11,813,472","1,657,000","13,000","9,000","0","1,661,000","1,127,373"," ",
"2472","立隆電","11,000","1,000","1,000","0","11,000","41,183,784","1,558,000","2,000","72,000","0","1,488,000","1,052,488"," ",
"2474","可成","7,000","0","7,000","0","0","170,091,017","6,134,385","159,000","0","0","6,293,385","722,614","X ",
"2476","鉅祥","158,000","0","0","0","158,000","52,684,489","5,832,541","6,000","53,000","0","5,785,541","700,662"," ",
"2477","美隆電","27,000","0","1,000","0","26,000","39,643,311","1,655,000","0","0","0","1,655,000","226,069"," ",
"2478","大毅","0","0","0","0","0","36,182,834","714,000","0","2,000","0","712,000","48,929"," ",
"2480","敦陽科","5,000","0","5,000","0","0","26,590,072","643,000","0","3,000","0","640,000","157,571","X ",
"2481","強茂","44,000","14,000","5,000","3,000","50,000","95,528,731","9,291,000","228,000","58,000","0","9,461,000","441,784"," ",
"2482","連宇","121,000","0","121,000","0","0","19,470,677","1,293,000","1,000","15,000","0","1,279,000","39,984","X ",
"2483","百容","0","0","0","0","0","27,273,451","305,000","0","0","0","305,000","30,924","X ",
"2484","希華","5,000","0","0","0","5,000","39,855,255","1,767,000","3,000","7,000","0","1,763,000","64,729"," ",
"2485","兆赫","37,000","0","0","0","37,000","79,422,259","5,209,000","36,000","64,000","0","5,181,000","254,576"," ",
"2486","一詮","14,000","0","0","14,000","0","58,489,644","17,826,445","84,000","268,000","0","17,642,445","2,281,641","X ",
"2488","漢平","6,000","0","0","0","6,000","19,999,858","972,000","3,000","0","0","975,000","179,234"," ",
"2489","瑞軒","24,000","18,000","0","0","42,000","170,000,000","9,742,719","0","0","0","9,742,719","790,305"," ",
"2491","吉祥全","0","0","0","0","0","0","54,000","0","0","0","54,000","11,051","X ",
"2492","華新科","60,000","3,000","3,000","0","60,000","121,451,193","12,931,366","3,000","120,000","0","12,814,366","282,329"," ",
"2493","揚博","5,000","0","3,000","0","2,000","28,609,347","2,046,000","10,000","0","0","2,056,000","91,977"," ",
"2495","普安","19,000","2,000","1,000","0","20,000","68,387,884","5,116,000","12,000","35,000","0","5,093,000","459,258"," ",
"2496","卓越","0","0","0","0","0","4,775,110","71,000","1,000","0","0","72,000","19,819","X ",
"2497","怡利電","17,000","0","1,000","0","16,000","30,699,615","1,126,765","0","3,000","0","1,123,765","156,055"," ",
"2498","宏達電","1,794,000","28,000","69,000","0","1,753,000","208,673,746","62,712,024","32,000","2,667,000","0","60,077,024","2,628,759"," ",
"2501","國建","111,000","68,000","23,000","0","156,000","289,890,264","8,052,000","102,000","0","0","8,154,000","400,422"," ",
"2504","國產","138,000","0","24,000","73,000","41,000","295,000,000","33,267,000","493,000","23,000","0","33,737,000","980,906","X ",
"2505","國揚","64,000","1,000","64,000","0","1,000","95,000,000","1,545,000","9,000","8,000","0","1,546,000","51,306"," ",
"2506","太設","117,000","0","31,000","0","86,000","75,125,104","1,638,000","0","0","0","1,638,000","129,657"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,335,000","0","0","0","1,335,000","50,444"," ",
"2511","太子","13,000","19,000","0","0","32,000","405,831,536","5,055,000","0","0","0","5,055,000","269,149"," ",
"2514","龍邦","2,000","0","0","0","2,000","98,682,319","1,830,000","0","0","0","1,830,000","82,191"," ",
"2515","中工","107,000","0","26,000","71,000","10,000","382,724,955","40,557,000","4,000","4,000","0","40,557,000","2,396,733","X ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","58,000","0","57,000","0","1,000","138,542,525","4,906,000","20,000","0","0","4,926,000","1,112,822","X ",
"2524","京城","1,010,000","58,000","52,000","0","1,016,000","92,354,900","2,119,000","10,000","0","0","2,129,000","159,649"," ",
"2527","宏璟","15,000","0","0","0","15,000","67,576,500","2,514,000","0","34,000","0","2,480,000","75,492"," ",
"2528","皇普","16,000","7,000","7,000","0","16,000","90,839,635","1,932,000","2,000","0","0","1,934,000","435,526"," ",
"2530","華建","24,000","0","2,000","0","22,000","180,188,116","4,941,000","45,000","1,000","0","4,985,000","198,759"," ",
"2534","宏盛","15,000","0","15,000","0","0","118,556,992","5,156,000","0","0","0","5,156,000","133,957","X ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,181,000","14,000","9,000","0","1,186,000","127,645"," ",
"2536","宏普","4,000","0","1,000","0","3,000","83,202,163","2,400,000","5,000","1,000","0","2,404,000","59,010"," ",
"2537","聯上發","112,000","50,000","3,000","0","159,000","75,139,448","5,004,000","12,000","8,000","0","5,008,000","513,094"," ",
"2538","基泰","1,000","0","0","0","1,000","111,256,373","1,943,000","4,000","1,000","0","1,946,000","103,526"," ",
"2539","櫻花建","21,000","2,000","2,000","0","21,000","248,563,037","9,433,869","29,000","440,000","0","9,022,869","327,641"," ",
"2540","愛山林","1,980,000","69,000","3,000","0","2,046,000","156,227,493","6,038,953","22,000","44,000","0","6,016,953","227,189"," ",
"2542","興富發","330,000","19,000","3,000","0","346,000","517,638,937","24,123,063","734,000","850,000","0","24,007,063","1,043,550"," ",
"2543","皇昌","912,000","0","905,000","5,000","2,000","113,757,256","4,971,343","38,000","29,000","0","4,980,343","6,157,302","X ",
"2545","皇翔","0","1,000","0","0","1,000","81,933,702","1,594,000","0","0","0","1,594,000","294,107"," ",
"2546","根基","0","0","0","0","0","30,784,007","535,000","3,000","8,000","0","530,000","64,331","X ",
"2547","日勝生","23,000","22,000","15,000","0","30,000","258,773,662","6,654,832","0","16,000","0","6,638,832","1,724,712"," ",
"2548","華固","4,000","0","4,000","0","0","76,123,499","2,987,700","66,000","59,000","0","2,994,700","296,582","X ",
"2597","潤弘","9,000","1,000","0","0","10,000","64,732,500","1,394,310","46,000","6,000","0","1,434,310","140,283"," ",
"2601","益航","31,000","1,000","7,000","0","25,000","206,194,016","13,090,000","262,000","56,000","0","13,296,000","905,457"," ",
"2603","長榮","1,003,000","0","988,000","11,000","4,000","541,260,749","66,297,085","103,000","480,000","0","65,920,085","5,319,975","X ",
"2605","新興","171,000","1,000","4,000","3,000","165,000","146,338,324","17,954,000","22,000","191,000","0","17,785,000","3,011,478"," ",
"2606","裕民","527,000","0","524,000","2,000","1,000","211,263,928","34,991,924","646,000","135,000","0","35,502,924","8,719,942","X ",
"2607","榮運","20,000","0","4,000","16,000","0","266,785,273","3,647,000","3,000","0","0","3,650,000","512,597","X ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","818,000","0","0","0","818,000","34,419","X ",
"2609","陽明","1,190,000","0","1,139,000","24,000","27,000","873,026,067","84,553,515","1,806,000","598,000","0","85,761,515","7,562,641","X ",
"2610","華航","140,000","0","138,000","0","2,000","1,520,195,176","83,576,000","54,000","31,000","0","83,599,000","5,776,255","X ",
"2611","志信","12,000","1,000","0","0","13,000","47,250,568","2,522,500","9,000","0","0","2,531,500","185,358"," ",
"2612","中航","8,000","0","8,000","0","0","49,371,148","1,390,000","22,000","0","0","1,412,000","485,346","X ",
"2613","中櫃","2,000","0","2,000","0","0","37,105,864","1,133,000","0","0","0","1,133,000","169,169","X ",
"2614","東森","0","0","0","0","0","75,060,767","2,953,000","3,000","14,000","0","2,942,000","185,647","X ",
"2615","萬海","1,469,000","0","1,458,000","6,000","5,000","701,536,573","52,394,000","2,913,000","128,000","0","55,179,000","4,064,532","X ",
"2616","山隆","5,000","0","0","0","5,000","34,320,456","791,000","1,000","0","0","792,000","38,697"," ",
"2617","台航","22,000","0","4,000","0","18,000","104,323,621","5,311,000","41,000","128,000","0","5,224,000","478,934"," ",
"2618","長榮航","0","278,000","0","0","278,000","1,350,111,083","35,803,068","3,636,000","1,436,000","0","38,003,068","11,072,715"," ",
"2630","亞航","0","0","0","0","0","0","2,105,353","46,000","56,000","0","2,095,353","861,741","Y ",
"2633","台灣高鐵","17,000","9,000","0","0","26,000","657,073,264","30,475,873","530,000","246,000","0","30,759,873","1,039,556"," ",
"2634","漢翔","65,000","171,000","10,000","0","226,000","235,466,775","14,576,000","454,000","228,000","0","14,802,000","2,651,983"," ",
"2636","台驊控股","0","0","0","0","0","35,847,807","3,891,626","37,000","74,000","0","3,854,626","145,845","X ",
"2637","慧洋-KY","0","28,000","0","0","28,000","186,602,299","38,001,889","637,000","380,000","0","38,258,889","6,916,721"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","681,000","0","0","0","681,000","20,529"," ",
"2645","長榮航太","2,000","0","2,000","0","0","93,642,740","1,313,000","8,000","29,000","0","1,292,000","301,823","X ",
"2646","星宇航空","0","0","0","0","0","0","3,569,000","803,000","0","0","4,372,000","2,767,531","Y ",
"2701","萬企","0","0","0","0","0","112,491,959","539,000","1,000","0","0","540,000","15,462"," ",
"2702","華園","0","0","0","0","0","39,153,312","247,300","0","4,000","0","243,300","19,820"," ",
"2704","國賓","3,000","0","0","0","3,000","91,730,835","1,230,000","4,000","1,000","0","1,233,000","26,177"," ",
"2705","六福","2,000","0","1,000","0","1,000","46,634,157","920,000","1,000","0","0","921,000","48,537"," ",
"2706","第一店","9,000","0","6,000","0","3,000","124,999,586","494,000","0","0","0","494,000","24,232"," ",
"2707","晶華","6,000","0","1,000","0","5,000","31,850,809","1,533,000","9,000","5,000","0","1,537,000","81,435"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","1,467","X ",
"2722","夏都","3,000","0","3,000","0","0","35,792,424","266,600","0","0","0","266,600","41,367","X ",
"2723","美食-KY","22,000","0","0","0","22,000","45,000,000","1,722,450","0","2,000","0","1,720,450","125,911"," ",
"2727","王品","6,000","0","0","1,000","5,000","21,112,777","1,145,744","16,000","0","0","1,161,744","90,681"," ",
"2731","雄獅","49,000","0","49,000","0","0","23,319,434","1,576,631","11,000","49,000","0","1,538,631","235,726","X ",
"2739","寒舍","3,000","0","0","0","3,000","22,881,500","917,000","2,000","1,000","0","918,000","75,091"," ",
"2748","雲品","9,000","0","9,000","0","0","26,444,685","1,623,900","4,000","0","0","1,627,900","52,639","X ",
"2753","八方雲集","14,000","1,000","1,000","0","14,000","16,661,199","508,000","1,000","20,000","0","489,000","93,602"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","513,000","0","0","0","513,000","14,917"," ",
"2801","彰銀","8,789,000","168,000","0","0","8,957,000","2,801,439,584","65,737,850","132,000","326,000","0","65,543,850","5,969,572"," ",
"2809","京城銀","1,000","0","0","0","1,000","277,808,566","23,366,884","591,000","66,000","0","23,891,884","597,906"," ",
"2812","台中銀","58,000","0","58,000","0","0","1,379,689,170","12,107,781","701,000","0","0","12,808,781","2,247,355","X ",
"2816","旺旺保","0","0","0","0","0","55,902,000","1,845,150","0","7,000","0","1,838,150","72,443","X ",
"2820","華票","0","0","0","0","0","335,740,000","5,223,000","0","0","0","5,223,000","170,295"," ",
"2832","台產","1,000","0","1,000","0","0","90,550,100","1,253,000","19,000","0","0","1,272,000","192,343","X ",
"2834","臺企銀","24,000","0","1,000","0","23,000","2,291,995,719","109,467,740","1,788,000","1,211,000","0","110,044,740","4,862,242"," ",
"2836","高雄銀","0","0","0","0","0","446,581,792","13,362,960","13,000","0","0","13,375,960","389,815"," ",
"2838","聯邦銀","23,000","0","0","0","23,000","1,012,518,218","5,612,867","48,000","0","0","5,660,867","692,775"," ",
"2845","遠東銀","22,000","0","1,000","0","21,000","1,068,849,934","29,494,264","160,000","0","0","29,654,264","1,964,831"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","211,000","0","0","0","211,000","20,459"," ",
"2850","新產","0","0","0","0","0","78,990,825","1,650,000","31,000","7,000","0","1,674,000","117,417"," ",
"2851","中再保","0","0","0","0","0","200,097,187","5,929,000","1,000","106,000","0","5,824,000","527,980"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,103,000","0","0","0","1,103,000","319,967"," ",
"2855","統一證","2,000","0","2,000","0","0","363,957,835","7,392,000","55,000","0","0","7,447,000","1,213,927","X ",
"2867","三商壽","0","0","0","0","0","0","3,686,227","0","420,000","0","3,266,227","2,710,164","X ",
"2880","華南金","96,000","0","0","0","96,000","3,444,793,339","19,766,946","420,000","39,000","0","20,147,946","2,784,447"," ",
"2881","富邦金","816,000","11,000","12,000","0","815,000","3,416,430,476","16,017,438","636,000","785,000","0","15,868,438","4,744,717"," ",
"2882","國泰金","781,000","14,000","27,000","0","768,000","3,667,302,532","11,366,200","273,000","247,000","0","11,392,200","4,765,257"," ",
"2883","凱基金","592,000","31,000","0","45,000","578,000","4,202,023,821","7,047,761","1,532,000","0","0","8,579,761","13,370,364"," ",
"2884","玉山金","188,000","15,000","2,000","0","201,000","3,998,950,000","16,665,700","15,000","10,000","0","16,670,700","6,881,393"," ",
"2885","元大金","105,000","0","3,000","0","102,000","3,235,716,006","32,219,992","328,000","9,000","0","32,538,992","5,971,095"," ",
"2886","兆豐金","106,000","0","4,000","0","102,000","3,708,344,570","129,683,481","3,559,000","934,000","0","132,308,481","4,497,277"," ",
"2887","台新金","1,021,000","25,000","39,000","0","1,007,000","3,244,036,078","1,035,709,630","4,967,000","1,929,000","0","1,038,747,630","7,711,470"," ",
"2888","新光金","1,726,000","10,000","0","0","1,736,000","4,428,119,738","25,194,000","594,000","492,000","0","25,296,000","13,745,967"," ",
"2889","國票金","0","4,000","0","0","4,000","883,047,407","96,954,657","1,224,000","109,000","0","98,069,657","1,232,219"," ",
"2890","永豐金","21,000","0","21,000","0","0","3,171,462,735","96,215,066","5,544,000","1,022,298","0","100,736,768","7,696,919","X ",
"2891","中信金","640,000","5,000","45,000","0","600,000","4,905,078,965","46,127,723","2,380,000","680,000","0","47,827,723","14,224,815"," ",
"2892","第一金","8,000","0","0","0","8,000","3,507,187,475","49,254,995","3,539,000","0","0","52,793,995","4,342,310"," ",
"2897","王道銀行","16,000","0","0","0","16,000","701,339,469","20,129,000","106,000","645,000","0","19,590,000","958,239"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","3,619"," ",
"2903","遠百","60,000","0","0","0","60,000","354,235,147","12,514,000","270,000","45,000","0","12,739,000","1,540,766"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","13,631"," ",
"2905","三商","47,000","0","10,000","0","37,000","280,623,925","5,350,060","12,000","36,000","0","5,326,060","256,020"," ",
"2906","高林","29,000","0","1,000","15,000","13,000","52,279,162","1,335,000","0","0","0","1,335,000","34,542"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,653,000","3,000","0","0","1,656,000","177,187","X ",
"2910","統領","0","0","0","0","0","43,850,750","33,000","0","0","0","33,000","4,346"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","2,000","0","0","0","2,000","259,905,563","7,406,290","340,000","19,220","0","7,727,070","501,286"," ",
"2913","農林","66,000","0","0","0","66,000","176,687,500","13,558,000","18,000","12,000","0","13,564,000","209,074"," ",
"2915","潤泰全","12,000","0","12,000","0","0","276,079,693","18,556,782","639,000","112,000","0","19,083,782","687,628","X ",
"2929","淘帝-KY","17,000","0","0","0","17,000","27,373,459","2,021,000","8,000","0","0","2,029,000","383,100"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","103,000","0","0","0","103,000","11,510"," ",
"3002","歐格","0","0","0","0","0","25,500,000","195,000","0","2,000","0","193,000","28,164"," ",
"3003","健和興","7,000","1,000","1,000","0","7,000","38,913,722","6,003,000","0","4,000","0","5,999,000","337,302"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,905,013","264,000","0","1,000","0","263,000","38,506"," ",
"3005","神基","4,000","1,000","1,000","0","4,000","154,933,475","6,882,652","7,000","50,000","0","6,839,652","860,972"," ",
"3006","晶豪科","107,000","1,000","15,000","0","93,000","71,543,059","7,717,000","25,000","12,000","0","7,730,000","930,825"," ",
"3008","大立光","1,000","0","1,000","0","0","33,367,049","1,040,765","17,000","18,784","0","1,038,981","203,842"," ",
"3010","華立","0","0","0","0","0","64,859,204","3,893,900","59,000","27,000","0","3,925,900","136,839","X ",
"3011","今皓","34,000","0","5,000","0","29,000","28,179,812","3,109,000","1,000","23,000","0","3,087,000","297,312"," ",
"3013","晟銘電","1,210,000","27,000","44,000","0","1,193,000","41,284,732","6,774,000","68,000","6,000","0","6,836,000","2,709,730"," ",
"3014","聯陽","0","0","0","0","0","41,508,781","794,000","0","0","0","794,000","289,612","X ",
"3015","全漢","6,000","0","0","0","6,000","46,815,487","6,038,000","19,000","42,000","0","6,015,000","533,613"," ",
"3016","嘉晶","17,000","3,000","0","0","20,000","72,135,454","2,904,211","4,000","0","0","2,908,211","212,341"," ",
"3017","奇鋐","323,000","10,000","91,000","0","242,000","97,036,914","17,747,641","467,000","17,067","0","18,197,574","2,385,472"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","50,000","0","0","0","50,000","10,610"," ",
"3019","亞光","320,000","0","295,000","13,000","12,000","69,810,975","5,650,000","15,000","282,000","0","5,383,000","9,327,698","X ",
"3021","鴻名","1,000","0","0","0","1,000","23,972,500","1,309,000","0","9,000","0","1,300,000","189,147"," ",
"3022","威強電","93,000","0","93,000","0","0","44,149,447","2,614,000","334,000","98,000","0","2,850,000","3,795,285","X ",
"3023","信邦","18,000","0","18,000","0","0","60,017,253","1,089,000","1,000","4,000","0","1,086,000","722,883","X ",
"3024","憶聲","14,000","0","6,000","0","8,000","69,289,374","7,582,000","0","16,000","0","7,566,000","466,783"," ",
"3025","星通","73,000","0","0","0","73,000","14,184,110","2,080,000","0","4,000","0","2,076,000","196,578"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","887,739","0","0","0","887,739","231,890","X ",
"3027","盛達","6,000","15,000","6,000","0","15,000","25,259,515","4,470,000","8,000","23,000","0","4,455,000","229,631"," ",
"3028","增你強","0","0","0","0","0","59,310,298","2,587,000","0","20,000","0","2,567,000","148,839"," ",
"3029","零壹","10,000","60,000","3,000","0","67,000","38,751,303","4,718,000","139,000","303,000","0","4,554,000","3,765,690"," ",
"3030","德律","14,000","0","14,000","0","0","59,054,000","6,462,000","22,000","73,000","0","6,411,000","400,387","X ",
"3031","佰鴻","0","0","0","0","0","43,300,806","2,011,000","3,000","6,000","0","2,008,000","233,574"," ",
"3032","偉訓","921,000","78,000","421,000","0","578,000","25,821,406","1,537,000","390,000","41,000","0","1,886,000","1,640,183"," ",
"3033","威健","920,000","0","29,000","31,000","860,000","118,762,377","14,253,000","130,000","0","0","14,383,000","759,328"," ",
"3034","聯詠","23,000","0","20,000","3,000","0","152,127,867","32,155,528","216,000","101,000","0","32,270,528","729,956","X ",
"3035","智原","0","304,000","0","0","304,000","65,137,578","13,030,424","77,000","841,000","0","12,266,424","2,032,902"," ",
"3036","文曄","37,000","0","5,000","32,000","0","279,898,350","9,315,825","138,000","318,848","0","9,134,977","1,195,790","X ",
"3037","欣興","355,000","12,000","55,000","0","312,000","382,434,674","79,598,177","1,124,000","789,264","0","79,932,913","5,516,962"," ",
"3038","全台","1,000","0","1,000","0","0","39,351,900","1,786,000","0","0","0","1,786,000","115,798","X ",
"3040","遠見","140,000","0","0","0","140,000","15,750,000","626,000","0","2,000","0","624,000","121,990"," ",
"3041","揚智","234,000","7,000","12,000","0","229,000","29,268,411","4,699,000","22,000","30,000","0","4,691,000","620,118"," ",
"3042","晶技","4,000","0","3,000","0","1,000","79,498,242","14,212,000","152,000","125,000","0","14,239,000","420,006","X ",
"3043","科風","7,000","0","0","0","7,000","9,743,908","643,000","0","1,000","0","642,000","81,731"," ",
"3044","健鼎","17,000","0","17,000","0","0","131,401,474","2,321,193","2,000","34,000","0","2,289,193","616,374","X ",
"3045","台灣大","1,000","0","1,000","0","0","930,815,452","3,662,768","134,000","35,000","0","3,761,768","1,560,256","X ",
"3046","建碁","0","0","0","0","0","19,612,003","829,622","7,000","0","0","836,622","49,951","X ",
"3047","訊舟","987,000","2,000","324,000","0","665,000","55,925,214","7,574,000","59,000","0","0","7,633,000","583,997"," ",
"3048","益登","15,000","2,000","2,000","0","15,000","61,207,448","2,906,000","4,000","0","0","2,910,000","158,770"," ",
"3049","精金","9,000","0","0","0","9,000","0","1,661,000","0","0","0","1,661,000","356,950","X ",
"3050","鈺德","2,000","0","0","0","2,000","38,746,112","3,221,000","0","12,000","0","3,209,000","208,841"," ",
"3051","力特","8,000","0","0","0","8,000","34,659,010","2,010,000","0","0","0","2,010,000","178,191"," ",
"3052","夆典","2,000","0","0","0","2,000","58,811,442","1,716,700","2,000","0","0","1,718,700","165,660"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","239,000","0","18,000","0","221,000","25,610,479","3,778,000","0","6,000","0","3,772,000","160,306"," ",
"3056","富華新","292,000","40,000","8,000","0","324,000","88,991,676","3,391,560","1,057,000","52,000","0","4,396,560","1,461,088"," ",
