"114年04月09日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"3266","昇陽","0","0","0","0","0","88,078,577","763,000","1,000","0","0","764,000","6,515"," ",
"3296","勝德","4,000","0","1,000","0","3,000","24,181,112","819,000","0","2,000","0","817,000","6,291"," ",
"3305","昇貿","0","0","0","0","0","33,559,368","1,299,000","0","0","0","1,299,000","24,244"," ",
"3308","聯德","3,000","0","0","0","3,000","15,000,000","338,000","0","0","0","338,000","2,947"," ",
"3311","閎暉","9,000","0","9,000","0","0","17,000,000","184,000","0","0","0","184,000","3,194"," ",
"3312","弘憶股","56,000","0","5,000","0","51,000","40,656,363","5,985,393","0","0","0","5,985,393","208,269"," ",
"3321","同泰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3338","泰碩","27,000","0","8,000","0","19,000","21,977,035","2,584,000","0","0","0","2,584,000","16,055"," ",
"3346","麗清","11,000","0","0","0","11,000","30,307,088","1,226,602","0","0","0","1,226,602","7,965"," ",
"3356","奇偶","1,000","0","0","0","1,000","19,985,418","703,000","14,000","0","0","717,000","15,484"," ",
"3376","新日興","0","0","0","0","0","48,937,086","4,879,399","0","0","0","4,879,399","192,616"," ",
"3380","明泰","9,000","0","4,000","0","5,000","135,429,615","6,051,000","0","0","0","6,051,000","24,814"," ",
"3406","玉晶光","32,000","5,000","3,000","0","34,000","28,185,765","4,916,000","93,000","0","0","5,009,000","39,125"," ",
"3413","京鼎","7,000","0","2,000","0","5,000","24,956,617","1,603,000","0","0","0","1,603,000","25,291"," ",
"3416","融程電","9,000","1,000","1,000","0","9,000","19,936,625","1,017,000","9,000","0","0","1,026,000","11,527"," ",
"3419","譁裕","45,000","0","45,000","0","0","0","2,161,000","13,000","0","0","2,174,000","15,376","X ",
"3432","台端","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3437","榮創","15,000","0","0","2,000","13,000","36,137,000","3,345,000","0","0","0","3,345,000","12,131"," ",
"3443","創意","62,000","23,000","8,000","0","77,000","33,502,977","4,217,000","4,000","10,000","0","4,211,000","44,302"," ",
"3447","展達","136,000","0","53,000","0","83,000","19,332,780","404,000","0","0","0","404,000","134,747"," ",
"3450","聯鈞","643,000","0","46,000","0","597,000","36,420,345","5,575,000","0","76,000","0","5,499,000","480,838"," ",
"3454","晶睿","11,000","0","5,000","0","6,000","21,641,973","631,000","0","0","0","631,000","18,624"," ",
"3481","群創","783,000","253,000","191,000","0","845,000","1,997,299,334","84,586,000","2,078,000","0","0","86,664,000","2,300,058"," ",
"3494","誠研","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3501","維熹","2,000","0","0","0","2,000","29,564,481","898,000","9,000","0","0","907,000","10,777"," ",
"3504","揚明光","59,000","0","15,000","0","44,000","28,514,946","1,741,000","0","2,000","0","1,739,000","21,894"," ",
"3515","華擎","2,000","0","0","0","2,000","30,896,757","1,207,000","0","0","0","1,207,000","16,052"," ",
"3518","柏騰","0","0","0","0","0","23,265,557","1,589,575","0","0","0","1,589,575","10,479"," ",
"3528","安馳","136,000","0","45,000","0","91,000","16,659,804","411,000","0","0","0","411,000","88,714"," ",
"3530","晶相光","11,000","0","0","0","11,000","19,368,975","698,000","0","0","0","698,000","3,959"," ",
"3532","台勝科","2,000","14,000","0","0","16,000","96,962,075","3,049,556","10,000","0","0","3,059,556","13,779"," ",
"3533","嘉澤","0","0","0","0","0","28,133,672","450,978","0","0","0","450,978","36,760","X ",
"3535","晶彩科","70,000","0","11,000","0","59,000","19,763,089","2,381,000","0","0","0","2,381,000","23,627"," ",
"3543","州巧","3,000","0","0","0","3,000","22,315,787","557,000","0","0","0","557,000","3,979"," ",
"3545","敦泰","25,000","3,000","0","0","28,000","54,804,195","3,763,000","19,000","0","0","3,782,000","28,796"," ",
"3550","聯穎","0","0","0","0","0","21,887,500","1,044,000","18,000","50,000","0","1,012,000","19,618","X ",
"3557","嘉威","1,000","0","0","0","1,000","17,142,563","807,700","0","0","0","807,700","5,840"," ",
"3563","牧德","96,000","0","59,000","0","37,000","11,182,058","829,000","0","0","0","829,000","59,419"," ",
"3576","聯合再生","0","0","0","0","0","0","139,000","0","31,000","0","108,000","69,056","X ",
"3583","辛耘","173,000","0","10,000","0","163,000","20,082,000","1,948,000","0","1,000","0","1,947,000","22,374"," ",
"3588","通嘉","2,000","0","0","0","2,000","15,107,900","856,903","0","0","0","856,903","6,047"," ",
"3591","艾笛森","66,000","0","26,000","1,000","39,000","36,402,358","4,993,000","0","0","0","4,993,000","70,904"," ",
"3592","瑞鼎","3,000","0","0","0","3,000","18,963,806","4,507,000","1,000","0","0","4,508,000","11,216"," ",
"3593","力銘","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3596","智易","73,000","36,000","26,000","0","83,000","55,088,580","5,275,220","61,000","0","0","5,336,220","63,674"," ",
"3605","宏致","2,014,000","0","1,152,000","76,000","786,000","37,675,974","3,495,000","0","156,000","0","3,339,000","227,718"," ",
"3607","谷崧","0","1,000","0","0","1,000","30,415,559","2,686,000","13,000","0","0","2,699,000","14,536"," ",
"3617","碩天","2,000","0","0","0","2,000","23,541,512","453,900","0","0","0","453,900","13,940"," ",
"3622","洋華","25,000","1,000","0","0","26,000","37,831,900","1,729,000","12,000","0","0","1,741,000","12,733"," ",
"3645","達邁","450,000","0","76,000","10,000","364,000","32,059,073","2,033,000","0","0","0","2,033,000","196,753"," ",
"3652","精聯","4,000","0","0","0","4,000","18,774,375","375,000","0","0","0","375,000","4,060"," ",
"3653","健策","11,000","1,000","3,000","0","9,000","35,730,501","1,144,000","0","0","0","1,144,000","33,949"," ",
"3661","世芯-KY","39,000","0","9,000","0","30,000","19,636,838","1,648,169","0","0","0","1,648,169","80,778"," ",
"3665","貿聯-KY","109,000","0","22,000","0","87,000","47,458,884","3,332,031","0","0","0","3,332,031","93,144"," ",
"3669","圓展","0","0","0","0","0","23,229,987","445,000","0","0","0","445,000","2,133"," ",
"3673","TPK-KY","0","0","0","0","0","101,665,939","7,309,000","0","0","0","7,309,000","48,233"," ",
"3679","新至陞","0","0","0","0","0","15,755,557","212,000","6,000","0","0","218,000","6,536"," ",
"3686","達能","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3694","海華","52,000","0","2,000","0","50,000","38,138,702","2,422,000","0","0","0","2,422,000","196,209"," ",
"3701","大眾控","25,000","0","0","0","25,000","53,881,653","3,763,000","0","0","0","3,763,000","21,751"," ",
"3702","大聯大","9,000","25,000","1,000","0","33,000","419,764,208","25,798,269","139,000","0","0","25,937,269","184,339"," ",
"3703","欣陸","0","1,000","0","0","1,000","205,803,995","4,576,000","39,000","0","0","4,615,000","40,861"," ",
"3704","合勤控","42,000","0","5,000","0","37,000","102,934,105","6,806,000","63,000","0","0","6,869,000","68,847"," ",
"3705","永信","57,000","9,000","29,000","0","37,000","66,605,745","865,000","28,000","0","0","893,000","42,151"," ",
"3706","神達","249,000","0","72,000","2,000","175,000","301,639,197","29,813,000","8,000","0","0","29,821,000","538,692"," ",
"3708","上緯投控","36,000","0","10,000","0","26,000","27,584,422","1,490,000","0","0","0","1,490,000","12,845"," ",
"3711","日月光投控","106,000","101,000","24,000","0","183,000","1,104,453,358","116,394,914","60,000","0","0","116,454,914","476,340"," ",
"3712","永崴投控","1,000","9,000","0","0","10,000","61,560,536","3,599,000","0","0","0","3,599,000","68,869"," ",
"3714","富采","208,000","19,000","11,000","0","216,000","166,985,115","11,959,000","87,000","0","0","12,046,000","103,247"," ",
"3715","定穎投控","60,000","0","23,000","0","37,000","69,418,646","20,811,000","0","0","0","20,811,000","58,525"," ",
"3716","中化控股","0","0","0","0","0","37,260,135","430,000","3,000","0","0","433,000","4,357"," ",
"4104","佳醫","0","1,000","0","0","1,000","40,849,394","455,000","6,000","0","0","461,000","6,678"," ",
"4106","雃博","7,000","0","0","0","7,000","25,227,889","290,000","4,000","0","0","294,000","5,925"," ",
"4108","懷特","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4119","旭富","9,000","7,000","5,000","0","11,000","29,877,158","1,343,000","4,000","0","0","1,347,000","5,173"," ",
"4133","亞諾法","0","0","0","0","0","15,138,398","701,000","4,000","0","0","705,000","5,076"," ",
"4137","麗豐-KY","10,000","0","0","0","10,000","20,623,087","1,120,922","7,000","0","0","1,127,922","7,577"," ",
"4142","國光生","41,000","1,000","4,000","0","38,000","107,376,937","16,689,139","61,000","0","0","16,750,139","63,160"," ",
"4148","全宇生技-KY","5,000","0","4,000","0","1,000","16,008,500","259,000","0","0","0","259,000","717","X ",
"4155","訊映","13,000","0","0","0","13,000","36,764,791","1,118,246","1,000","0","0","1,119,246","6,635"," ",
"4164","承業醫","44,000","0","13,000","0","31,000","43,418,682","2,900,000","0","0","0","2,900,000","110,982"," ",
"4190","佐登-KY","0","0","0","0","0","15,488,078","331,000","0","0","0","331,000","1,097"," ",
"4306","炎洲","9,000","0","0","3,000","6,000","169,802,116","6,494,000","36,000","0","0","6,530,000","42,579"," ",
"4414","如興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4426","利勤","14,000","0","10,000","0","4,000","43,169,299","1,962,482","0","0","0","1,962,482","23,494"," ",
"4438","廣越","10,000","0","0","0","10,000","25,856,363","338,000","0","0","0","338,000","7,522"," ",
"4439","冠星-KY","1,000","0","1,000","0","0","9,508,950","69,800","0","0","0","69,800","554"," ",
"4440","宜新實業","0","0","0","0","0","16,899,500","70,000","0","0","0","70,000","5,160"," ",
"4526","東台","0","0","0","0","0","63,706,615","10,893,000","0","0","0","10,893,000","122,909","X ",
"4532","瑞智","0","0","0","0","0","126,228,776","2,737,000","69,000","39,000","0","2,767,000","74,498"," ",
"4536","拓凱","0","0","0","0","0","22,705,000","720,000","0","0","0","720,000","10,092"," ",
"4540","全球傳動","289,000","0","27,000","13,000","249,000","24,903,583","1,666,000","0","0","0","1,666,000","123,073"," ",
"4545","銘鈺","1,000","0","0","0","1,000","19,250,000","284,000","0","0","0","284,000","4,407"," ",
"4551","智伸科","2,000","0","0","0","2,000","28,805,624","395,000","4,000","0","0","399,000","13,311"," ",
"4552","力達-KY","3,000","0","3,000","0","0","29,000,000","616,000","3,000","0","0","619,000","3,956"," ",
"4555","氣立","0","0","0","0","0","17,496,009","448,000","0","0","0","448,000","18,194"," ",
"4557","永新-KY","0","0","0","0","0","11,992,960","414,000","5,000","0","0","419,000","5,901"," ",
"4560","強信-KY","0","9,000","0","0","9,000","17,024,310","480,000","7,000","3,000","0","484,000","11,456"," ",
"4562","穎漢","89,000","0","2,000","0","87,000","21,886,500","1,023,580","0","0","0","1,023,580","42,731"," ",
"4564","元翎","45,000","0","15,000","0","30,000","58,197,075","3,299,499","0","0","0","3,299,499","82,442"," ",
"4566","時碩工業","17,000","0","12,000","0","5,000","27,438,598","2,392,000","0","46,000","0","2,346,000","80,483"," ",
"4569","六方科-KY","0","0","0","0","0","7,750,000","484,000","0","0","0","484,000","7,944"," ",
"4571","鈞興-KY","34,000","0","0","0","34,000","13,254,278","601,404","0","0","0","601,404","26,255"," ",
"4572","駐龍","48,000","22,000","19,000","0","51,000","9,750,000","791,749","35,000","0","0","826,749","39,017"," ",
"4576","大銀微系統","208,000","0","31,000","0","177,000","29,950,462","3,518,160","0","0","0","3,518,160","82,163"," ",
"4581","光隆精密-KY","0","0","0","0","0","8,474,750","97,000","0","0","0","97,000","1,041"," ",
"4583","台灣精銳","104,000","0","13,000","0","91,000","20,042,837","538,000","0","0","0","538,000","30,398"," ",
"4588","玖鼎電力","0","0","0","0","0","10,746,250","163,000","2,000","0","0","165,000","2,717"," ",
"4720","德淵","2,000","0","2,000","0","0","28,629,009","879,000","21,000","0","0","900,000","23,138"," ",
"4722","國精化","34,000","0","4,000","0","30,000","25,197,039","1,554,000","0","0","0","1,554,000","91,230"," ",
"4736","泰博","0","0","0","0","0","23,843,617","808,000","8,000","0","0","816,000","8,591"," ",
"4737","華廣","0","0","0","0","0","15,269,048","298,000","0","0","0","298,000","760"," ",
"4739","康普","11,000","0","0","0","11,000","28,969,817","2,174,275","0","0","0","2,174,275","7,480"," ",
"4746","台耀","17,000","0","0","0","17,000","30,063,990","1,348,000","0","0","0","1,348,000","15,601"," ",
"4755","三福化","0","0","0","0","0","25,176,500","1,283,236","4,000","0","0","1,287,236","5,030"," ",
"4763","材料-KY","33,000","32,000","22,000","0","43,000","24,728,666","2,928,625","78,000","0","0","3,006,625","83,829"," ",
"4764","雙鍵","0","0","0","0","0","21,385,515","59,000","0","0","0","59,000","660"," ",
"4766","南寶","0","0","0","0","0","30,142,695","466,000","14,000","0","0","480,000","14,903"," ",
"4770","上品","2,000","0","2,000","0","0","19,994,000","2,696,000","0","0","0","2,696,000","38,899"," ",
"4771","望隼","0","0","0","0","0","14,503,675","672,000","5,000","0","0","677,000","5,902"," ",
"4807","日成-KY","1,000","0","0","0","1,000","9,599,008","356,000","0","0","0","356,000","11,610"," ",
"4904","遠傳","1,000","31,000","1,000","0","31,000","878,066,189","9,335,612","155,000","0","0","9,490,612","165,749"," ",
"4906","正文","64,000","40,000","21,000","0","83,000","106,972,151","9,118,000","54,000","0","0","9,172,000","61,483"," ",
"4912","聯德控股-KY","3,000","0","1,000","0","2,000","15,548,356","370,813","0","0","0","370,813","15,557"," ",
"4915","致伸","574,000","0","1,000","0","573,000","116,436,206","5,626,000","0","0","0","5,626,000","57,975"," ",
"4916","事欣科","235,000","9,000","13,000","0","231,000","26,258,471","2,493,000","6,000","2,000","0","2,497,000","470,416"," ",
"4919","新唐","107,000","97,000","16,000","0","188,000","104,941,317","15,079,424","19,000","12,000","0","15,086,424","44,245"," ",
"4927","泰鼎-KY","67,000","0","7,000","0","60,000","54,984,497","10,406,721","0","1,000","0","10,405,721","139,401"," ",
"4930","燦星網","0","0","0","0","0","20,000,000","80,000","2,000","0","0","82,000","4,012"," ",
"4934","太極","0","0","0","0","0","0","38,000","0","0","0","38,000","12,180","X ",
"4935","茂林-KY","0","0","0","0","0","32,216,022","807,000","0","0","0","807,000","3,127"," ",
"4938","和碩","3,000","9,000","0","0","12,000","665,794,275","14,582,540","171,000","0","0","14,753,540","178,540"," ",
"4942","嘉彰","0","0","0","0","0","35,591,903","507,000","3,000","0","0","510,000","4,221"," ",
"4943","康控-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4949","有成精密","75,000","5,000","5,000","0","75,000","16,756,010","149,000","1,000","0","0","150,000","82,876"," ",
"4952","凌通","2,000","0","0","0","2,000","27,203,954","2,188,000","0","0","0","2,188,000","6,460"," ",
"4956","光鋐","36,000","0","0","0","36,000","25,102,059","2,203,000","0","0","0","2,203,000","25,569"," ",
"4958","臻鼎-KY","568,000","32,000","14,000","0","586,000","239,163,127","41,524,974","187,000","0","0","41,711,974","166,412"," ",
"4960","誠美材","70,000","1,000","34,000","0","37,000","142,926,347","5,414,000","50,000","0","0","5,464,000","53,874"," ",
"4961","天鈺","9,000","3,000","2,000","0","10,000","30,313,613","3,428,000","12,000","0","0","3,440,000","13,783"," ",
"4967","十銓","44,000","23,000","11,000","0","56,000","21,240,822","4,462,000","68,000","0","0","4,530,000","68,730"," ",
"4968","立積","87,000","0","16,000","0","71,000","22,999,911","4,613,441","0","0","0","4,613,441","61,560"," ",
"4976","佳凌","17,000","0","0","0","17,000","35,352,000","2,511,254","0","0","0","2,511,254","10,540"," ",
"4977","眾達-KY","86,000","0","14,000","1,000","71,000","20,047,460","3,545,715","0","0","0","3,545,715","139,434","X ",
"4989","榮科","23,000","0","11,000","0","12,000","34,444,125","644,000","0","0","0","644,000","6,407"," ",
"4994","傳奇","0","0","0","0","0","16,595,850","221,000","0","0","0","221,000","2,284"," ",
"4999","鑫禾","0","0","0","0","0","18,604,300","209,000","1,000","0","0","210,000","1,330"," ",
"5007","三星","0","0","0","0","0","73,735,038","203,000","6,000","0","0","209,000","7,004"," ",
"5203","訊連","12,000","0","4,000","0","8,000","19,768,575","1,147,000","0","0","0","1,147,000","31,453"," ",
"5215","科嘉-KY","0","0","0","0","0","16,084,375","322,483","1,000","0","0","323,483","1,345"," ",
"5222","全訊","0","0","0","0","0","20,499,356","1,736,620","20,000","0","0","1,756,620","21,933"," ",
"5225","東科-KY","24,000","0","0","0","24,000","19,467,169","3,415,000","0","0","0","3,415,000","39,446"," ",
"5234","達興材料","27,000","1,000","5,000","0","23,000","25,678,977","1,128,000","49,000","0","0","1,177,000","50,240"," ",
"5243","乙盛-KY","31,000","0","0","0","31,000","42,132,228","2,797,000","0","0","0","2,797,000","27,514"," ",
"5244","弘凱","802,000","0","95,000","0","707,000","17,059,388","1,332,000","0","0","0","1,332,000","58,303"," ",
"5258","虹堡","17,000","0","4,000","0","13,000","27,591,223","3,957,026","0","8,000","0","3,949,026","13,284"," ",
"5269","祥碩","0","0","0","0","0","18,665,561","598,946","0","0","0","598,946","18,183","X ",
"5283","禾聯碩","0","0","0","0","0","18,250,106","415,000","3,000","0","0","418,000","3,744"," ",
"5284","jpp-KY","10,000","0","1,000","0","9,000","12,732,215","1,133,293","0","7,546","0","1,125,747","31,760"," ",
"5285","界霖","0","0","0","0","0","25,510,231","1,101,000","16,000","0","0","1,117,000","17,859"," ",
"5288","豐祥-KY","47,000","0","5,000","0","42,000","17,163,100","296,000","0","0","0","296,000","6,689"," ",
"5292","華懋","0","3,000","0","0","3,000","9,570,000","161,000","2,000","0","0","163,000","2,448"," ",
"5306","桂盟","5,000","0","0","0","5,000","31,500,193","360,000","0","0","0","360,000","6,014"," ",
"5388","中磊","14,000","0","0","0","14,000","75,012,385","10,624,000","0","0","0","10,624,000","110,230"," ",
"5434","崇越","5,000","3,000","5,000","0","3,000","47,783,070","1,891,105","6,000","0","0","1,897,105","16,163"," ",
"5469","瀚宇博","51,000","0","11,000","0","40,000","121,541,500","2,262,000","0","0","0","2,262,000","53,550"," ",
"5471","松翰","0","2,000","0","0","2,000","41,969,265","2,790,000","6,000","0","0","2,796,000","7,028"," ",
"5484","慧友","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"5515","建國","0","0","0","0","0","50,400,021","545,000","20,000","0","0","565,000","29,549","X ",
"5519","隆大","13,000","0","2,000","0","11,000","54,799,295","3,692,000","23,000","0","0","3,715,000","24,694"," ",
"5521","工信","82,000","2,000","80,000","0","4,000","123,070,038","7,346,000","69,000","0","0","7,415,000","91,741"," ",
"5522","遠雄","0","0","0","0","0","195,399,060","24,584,495","40,000","0","0","24,624,495","42,399"," ",
"5525","順天","0","0","0","0","0","74,323,686","474,660","2,000","0","0","476,660","2,826"," ",
"5531","鄉林","7,000","0","5,000","0","2,000","244,397,311","1,824,000","42,000","0","0","1,866,000","44,685"," ",
"5533","皇鼎","0","0","0","0","0","71,311,236","1,107,500","0","0","0","1,107,500","3,808"," ",
"5534","長虹","121,000","0","51,000","0","70,000","72,581,490","1,987,000","36,000","0","0","2,023,000","49,530"," ",
"5538","東明-KY","0","0","0","0","0","50,300,833","182,000","0","0","0","182,000","729"," ",
"5546","永固-KY","0","0","0","0","0","20,588,350","88,000","0","0","0","88,000","340"," ",
"5607","遠雄港","0","0","0","0","0","90,821,792","4,237,863","7,000","0","0","4,244,863","11,901"," ",
"5608","四維航","606,000","0","219,000","0","387,000","97,317,903","10,463,828","0","0","0","10,463,828","291,125"," ",
"5706","鳳凰","0","6,000","0","0","6,000","20,270,385","1,315,258","13,000","0","0","1,328,258","13,736"," ",
"5871","中租-KY","17,000","33,000","9,000","0","41,000","419,465,971","53,133,344","228,000","0","0","53,361,344","230,970"," ",
"5876","上海商銀","0","0","0","0","0","1,215,400,785","173,978,683","211,000","0","0","174,189,683","230,513","X ",
"5880","合庫金","85,000","2,000","54,000","0","33,000","3,806,052,649","75,499,171","369,000","0","0","75,868,171","386,017"," ",
"5906","台南-KY","0","0","0","0","0","8,760,150","19,900","0","0","0","19,900","590"," ",
"5907","大洋-KY","0","0","0","0","0","48,882,750","1,620,000","3,000","3,000","0","1,620,000","16,393"," ",
"6005","群益證","51,000","85,000","3,000","0","133,000","542,727,024","79,892,000","128,000","0","0","80,020,000","134,869"," ",
"6024","群益期","6,000","0","0","0","6,000","62,484,396","1,479,000","21,000","0","0","1,500,000","21,453"," ",
"6108","競國","1,000","0","0","0","1,000","39,974,827","2,071,000","9,000","0","0","2,080,000","10,614"," ",
"6112","邁達特","139,000","0","9,000","0","130,000","30,589,334","6,487,000","0","0","0","6,487,000","105,837"," ",
"6115","鎰勝","0","0","0","0","0","46,915,538","352,000","4,000","0","0","356,000","4,360"," ",
"6116","彩晶","27,000","0","2,000","0","25,000","735,082,212","58,658,135","0","0","0","58,658,135","129,891"," ",
"6117","迎廣","803,000","0","535,000","5,000","263,000","22,753,861","1,907,000","0","12,000","0","1,895,000","183,700"," ",
"6120","達運","0","0","0","0","0","166,388,778","7,287,000","0","0","0","7,287,000","35,574"," ",
"6128","上福","0","0","0","0","0","31,897,185","208,000","4,000","0","0","212,000","5,241"," ",
"6133","金橋","3,000","0","0","0","3,000","29,251,573","1,204,000","0","0","0","1,204,000","11,793"," ",
"6136","富爾特","10,000","3,000","1,000","0","12,000","28,884,103","1,382,000","24,000","0","0","1,406,000","23,200"," ",
"6139","亞翔","113,000","110,000","4,000","0","219,000","58,320,348","6,338,961","0","0","0","6,338,961","134,771"," ",
"6141","柏承","0","0","0","0","0","0","1,812,000","0","67,000","0","1,745,000","28,134","X ",
"6142","友勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6152","百一","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6153","嘉聯益","0","0","0","0","0","137,337,815","10,592,887","0","0","0","10,592,887","62,517"," ",
"6155","鈞寶","25,000","0","0","0","25,000","21,952,836","438,000","0","0","0","438,000","7,633"," ",
"6164","華興","2,000","0","0","0","2,000","20,000,000","608,000","8,000","0","0","616,000","9,223"," ",
"6165","浪凡","35,000","4,000","25,000","0","14,000","19,438,155","1,025,000","17,000","2,000","0","1,040,000","26,088"," ",
"6166","凌華","91,000","0","82,000","0","9,000","50,697,424","1,137,000","0","0","0","1,137,000","60,310"," ",
"6168","宏齊","31,000","0","6,000","0","25,000","51,517,450","4,531,960","0","0","0","4,531,960","12,681"," ",
"6176","瑞儀","5,000","0","4,000","0","1,000","116,256,815","9,466,666","43,000","0","0","9,509,666","56,843"," ",
"6177","達麗","0","0","0","0","0","112,213,202","6,614,485","65,000","0","0","6,679,485","73,509"," ",
"6183","關貿","0","0","0","0","0","37,500,000","147,000","1,000","0","0","148,000","1,736","X ",
"6184","大豐電","0","0","0","0","0","39,557,664","149,000","0","0","0","149,000","2,825"," ",
"6189","豐藝","3,000","1,000","0","0","4,000","54,718,216","13,049,000","18,000","0","0","13,067,000","19,442"," ",
"6191","精成科","100,000","0","45,000","10,000","45,000","118,575,750","26,583,000","0","24,000","0","26,559,000","237,677"," ",
"6192","巨路","0","0","0","0","0","24,038,942","364,000","9,000","0","0","373,000","9,837"," ",
"6196","帆宣","68,000","37,000","8,000","0","97,000","50,329,044","1,628,000","64,000","0","0","1,692,000","69,124"," ",
"6197","佳必琪","104,000","0","37,000","0","67,000","30,521,470","5,260,000","0","0","0","5,260,000","27,582"," ",
"6201","亞弘電","0","0","0","0","0","22,300,000","211,000","1,000","0","0","212,000","5,343"," ",
"6202","盛群","25,000","0","0","0","25,000","56,542,050","3,488,000","0","0","0","3,488,000","15,860"," ",
"6205","詮欣","2,000","0","0","0","2,000","20,558,976","658,000","0","0","0","658,000","7,249"," ",
"6206","飛捷","3,000","0","0","0","3,000","35,765,581","2,803,000","0","0","0","2,803,000","204,327"," ",
"6209","今國光","101,000","0","58,000","1,000","42,000","43,603,042","3,893,349","0","267,000","0","3,626,349","64,947"," ",
"6213","聯茂","263,000","16,000","3,000","0","276,000","90,739,304","18,840,000","58,000","0","0","18,898,000","63,804"," ",
"6214","精誠","25,000","8,000","5,000","0","28,000","68,060,766","8,443,000","53,000","1,000","0","8,495,000","55,283"," ",
"6215","和椿","92,000","0","10,000","0","82,000","20,697,423","951,000","0","0","0","951,000","159,529"," ",
"6216","居易","1,000","2,000","0","0","3,000","23,895,846","1,945,000","9,000","0","0","1,954,000","10,162"," ",
"6224","聚鼎","0","0","0","0","0","21,411,340","361,000","0","0","0","361,000","6,322"," ",
"6225","天瀚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6226","光鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6230","尼得科超眾","2,000","0","0","0","2,000","21,585,849","390,000","0","0","0","390,000","1,683"," ",
"6235","華孚","113,000","0","51,000","0","62,000","49,976,576","10,825,193","0","0","0","10,825,193","29,632"," ",
"6239","力成","43,000","82,000","1,000","0","124,000","189,786,658","13,547,394","191,000","0","0","13,738,394","178,826"," ",
"6243","迅杰","28,000","0","0","0","28,000","11,317,210","1,088,000","0","0","0","1,088,000","2,960"," ",
"6257","矽格","36,000","0","1,000","0","35,000","120,978,081","4,880,627","0","0","0","4,880,627","147,870"," ",
"6269","台郡","33,000","0","15,000","0","18,000","80,800,245","18,472,586","0","16,000","0","18,456,586","45,374"," ",
"6271","同欣電","11,000","0","0","0","11,000","52,264,506","4,024,208","0","0","0","4,024,208","34,015"," ",
"6277","宏正","0","0","0","0","0","29,867,791","185,000","0","0","0","185,000","1,641"," ",
"6278","台表科","79,000","0","11,000","28,000","40,000","73,099,588","6,726,000","0","4,000","0","6,722,000","58,792"," ",
"6281","全國電","0","0","0","0","0","24,793,236","279,000","4,000","0","0","283,000","4,396"," ",
"6282","康舒","29,000","0","4,000","0","25,000","214,708,281","21,887,356","0","0","0","21,887,356","61,792"," ",
"6283","淳安","1,000","0","0","0","1,000","20,363,335","1,639,000","0","0","0","1,639,000","16,860"," ",
"6285","啟碁","514,000","0","91,000","1,000","422,000","121,038,824","9,685,773","0","0","0","9,685,773","135,877"," ",
"6288","聯嘉","94,000","0","3,000","0","91,000","53,711,361","9,684,000","0","0","0","9,684,000","22,867"," ",
"6405","悅城","64,000","0","48,000","0","16,000","16,450,000","2,206,000","0","0","0","2,206,000","9,140"," ",
"6409","旭隼","0","0","0","0","0","21,930,141","119,700","8,000","0","0","127,700","8,696"," ",
"6412","群電","4,000","0","0","0","4,000","100,192,281","5,268,000","0","1,000","0","5,267,000","25,270"," ",
"6414","樺漢","11,000","2,000","2,000","0","11,000","33,164,930","966,746","23,000","0","0","989,746","23,926"," ",
"6415","矽力*-KY","24,000","10,000","0","0","34,000","96,952,599","6,336,400","77,000","0","0","6,413,400","73,705"," ",
"6416","瑞祺電通","20,000","0","3,000","0","17,000","18,337,115","1,958,000","0","0","0","1,958,000","57,385"," ",
"6423","億而得-創","0","0","0","0","0","7,356,500","27,000","0","0","0","27,000","1,241"," ",
"6426","統新","22,000","0","7,000","0","15,000","9,627,250","505,000","0","0","0","505,000","13,073"," ",
"6431","光麗-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6438","迅得","88,000","0","9,000","0","79,000","20,522,879","1,814,518","0","0","0","1,814,518","77,524"," ",
"6442","光聖","72,000","0","11,000","1,000","60,000","19,000,000","1,558,000","0","1,000","0","1,557,000","59,796"," ",
"6443","元晶","258,000","10,000","7,000","0","261,000","128,199,182","32,856,701","0","17,000","0","32,839,701","166,543"," ",
"6446","藥華藥","76,000","19,000","48,000","0","47,000","74,782,124","5,471,048","68,000","5,000","0","5,534,048","68,485"," ",
"6449","鈺邦","15,000","0","0","0","15,000","22,238,378","1,054,000","0","0","0","1,054,000","10,098"," ",
"6451","訊芯-KY","148,000","0","5,000","0","143,000","26,813,950","2,347,000","0","0","0","2,347,000","71,198"," ",
