"114年03月19日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2382","廣達","1,329,000","155,000","124,000","0","1,360,000","965,656,858","95,923,037","3,337,000","336,000","0","98,924,037","6,184,367"," ",
"2383","台光電","450,000","16,000","102,000","0","364,000","86,674,734","8,489,862","730,000","444,000","0","8,775,862","1,728,313"," ",
"2385","群光","51,000","0","48,000","0","3,000","190,013,293","4,018,056","293,000","66,000","0","4,245,056","1,046,831"," ",
"2387","精元","1,000","0","1,000","0","0","48,812,762","959,000","0","0","0","959,000","531,143"," ",
"2388","威盛","459,000","233,000","92,000","0","600,000","138,875,985","22,306,000","433,000","936,000","0","21,803,000","1,020,041"," ",
"2390","云辰","3,000","1,000","0","0","4,000","48,154,860","2,085,000","0","0","0","2,085,000","127,413"," ",
"2392","正崴","17,000","1,000","3,000","0","15,000","128,081,735","15,063,000","28,000","105,000","0","14,986,000","695,352"," ",
"2393","億光","391,000","0","7,000","0","384,000","110,848,271","19,149,000","170,000","278,000","0","19,041,000","590,229"," ",
"2395","研華","5,000","0","1,000","1,000","3,000","215,990,716","341,100","5,000","6,000","0","340,100","708,757"," ",
"2397","友通","0","0","0","0","0","28,672,214","504,000","0","0","0","504,000","86,814"," ",
"2399","映泰","163,000","50,000","2,000","0","211,000","44,525,000","8,150,000","17,000","183,000","0","7,984,000","761,535"," ",
"2401","凌陽","82,000","0","2,000","0","80,000","147,998,729","15,824,944","3,000","9,000","0","15,818,944","780,927"," ",
"2402","毅嘉","372,000","0","3,000","0","369,000","76,884,133","13,271,000","102,000","59,000","0","13,314,000","1,106,127"," ",
"2404","漢唐","76,000","5,000","9,000","0","72,000","47,646,674","1,082,036","63,000","39,000","0","1,106,036","702,396"," ",
"2405","輔信","41,000","1,000","22,000","0","20,000","85,856,825","19,884,000","55,000","2,226,000","0","17,713,000","2,353,572"," ",
"2406","國碩","26,000","0","6,000","0","20,000","87,726,422","8,885,465","380,000","0","0","9,265,465","385,992"," ",
"2408","南亞科","3,809,000","238,000","193,000","5,000","3,849,000","774,656,973","73,852,197","1,189,000","1,267,000","0","73,774,197","21,683,859"," ",
"2409","友達","349,000","17,000","83,000","0","283,000","1,916,970,243","142,877,000","1,908,000","4,707,000","0","140,078,000","9,656,963"," ",
"2412","中華電","12,000","0","2,000","0","10,000","1,939,361,636","23,309,021","145,000","1,427,000","0","22,027,021","2,278,776"," ",
"2413","環科","77,000","0","0","0","77,000","31,839,800","1,165,000","0","18,000","0","1,147,000","86,664"," ",
"2414","精技","0","0","0","0","0","40,433,961","391,000","0","0","0","391,000","35,542"," ",
"2415","錩新","4,000","0","0","0","4,000","22,500,000","1,119,000","2,000","0","0","1,121,000","95,743"," ",
"2417","圓剛","516,000","4,000","27,000","0","493,000","39,404,716","4,637,139","66,000","0","0","4,703,139","1,768,457"," ",
"2419","仲琦","0","0","0","0","0","80,329,307","4,695,000","8,000","0","0","4,703,000","211,908","X ",
"2420","新巨","0","0","0","0","0","38,162,172","949,000","0","0","0","949,000","81,912"," ",
"2421","建準","130,000","5,000","62,000","0","73,000","68,360,917","9,878,000","38,000","680,000","0","9,236,000","1,017,765"," ",
"2423","固緯","8,000","0","0","0","8,000","36,261,822","1,446,000","0","105,000","0","1,341,000","51,889"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","114,000","1,000","1,000","0","114,000","24,124,707","4,391,000","6,000","10,000","0","4,387,000","349,171"," ",
"2426","鼎元","36,000","2,000","0","0","38,000","75,155,563","11,872,000","25,000","698,000","0","11,199,000","433,064"," ",
"2427","三商電","411,000","0","1,000","2,000","408,000","49,204,518","4,281,198","0","0","0","4,281,198","842,415"," ",
"2428","興勤","0","0","0","0","0","32,028,181","1,028,000","9,000","0","0","1,037,000","82,406"," ",
"2429","銘旺科","2,180,000","327,000","472,000","0","2,035,000","13,075,698","775,000","6,000","33,000","0","748,000","2,444,982"," ",
"2430","燦坤","0","0","0","0","0","29,200,000","273,000","40,000","10,000","0","303,000","48,591"," ",
"2431","聯昌","6,000","1,000","0","0","7,000","27,731,753","2,827,000","3,000","0","0","2,830,000","239,982"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","78,000","0","0","0","78,000","8,134"," ",
"2434","統懋","0","0","0","0","0","2,377,720","23,000","0","0","0","23,000","4,300"," ",
"2436","偉詮電","87,000","0","39,000","0","48,000","44,502,898","4,779,000","64,000","29,000","0","4,814,000","229,463"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","20,000","1,000","4,000","0","17,000","63,373,453","5,842,517","49,000","0","0","5,891,517","1,108,074","X ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","5,000","0","2,000","0","3,000","142,211,480","4,955,000","11,000","0","0","4,966,000","322,289"," ",
"2442","新美齊","0","0","0","0","0","63,294,257","11,997,649","98,000","0","0","12,095,649","328,837"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","113,000","1,000","36,000","0","78,000","305,686,266","44,941,796","699,000","1,136,000","0","44,504,796","3,827,656"," ",
"2450","神腦","0","0","0","0","0","64,563,164","587,000","3,000","0","0","590,000","21,409"," ",
"2451","創見","56,000","0","3,000","0","53,000","107,463,668","12,316,000","145,000","118,000","0","12,343,000","509,930"," ",
"2453","凌群","118,000","0","12,000","0","106,000","25,000,000","2,256,000","2,000","43,000","0","2,215,000","1,263,226"," ",
"2454","聯發科","105,000","2,000","28,000","2,000","77,000","400,415,587","2,168,020","167,000","431,000","0","1,904,020","2,315,573"," ",
"2455","全新","74,000","1,000","57,000","0","18,000","46,226,479","10,213,000","377,000","162,000","0","10,428,000","1,424,618"," ",
"2457","飛宏","77,000","31,000","1,000","0","107,000","98,422,104","7,096,079","129,000","417,000","0","6,808,079","353,929"," ",
"2458","義隆","10,000","0","1,000","0","9,000","75,970,098","2,975,514","76,000","0","0","3,051,514","639,979"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","281,000","0","0","0","281,000","12,813"," ",
"2460","建通","7,000","0","0","0","7,000","42,300,000","1,702,000","0","0","0","1,702,000","55,467"," ",
"2461","光群雷","6,000","10,000","0","0","16,000","43,504,321","1,715,000","6,000","2,000","0","1,719,000","162,676"," ",
"2462","良得電","3,000","0","1,000","0","2,000","30,326,018","1,357,970","1,000","0","0","1,358,970","48,001"," ",
"2464","盟立","302,000","8,000","117,000","0","193,000","51,132,806","7,735,984","17,000","786,000","0","6,966,984","1,755,716","X ",
"2465","麗臺","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2466","冠西電","468,000","13,000","19,000","0","462,000","40,952,741","389,000","1,000","0","0","390,000","378,046"," ",
"2467","志聖","178,000","0","58,000","0","120,000","39,188,837","6,334,449","38,000","7,000","0","6,365,449","189,792"," ",
"2468","華經","1,643,000","47,000","141,000","0","1,549,000","17,490,312","784,000","28,000","3,000","0","809,000","6,187,124"," ",
"2471","資通","10,000","2,000","1,000","0","11,000","11,813,472","1,658,000","0","16,000","0","1,642,000","1,145,423"," ",
"2472","立隆電","11,000","0","0","0","11,000","41,183,784","1,560,000","67,000","0","0","1,627,000","1,229,319"," ",
"2474","可成","10,000","2,000","6,000","0","6,000","170,091,017","6,078,385","90,000","10,000","0","6,158,385","708,647"," ",
"2476","鉅祥","163,000","0","5,000","0","158,000","52,684,489","5,883,541","34,000","84,000","0","5,833,541","710,835"," ",
"2477","美隆電","26,000","0","0","0","26,000","39,643,311","1,655,000","0","0","0","1,655,000","227,742"," ",
"2478","大毅","0","0","0","0","0","36,182,834","715,000","2,000","1,000","0","716,000","48,816"," ",
"2480","敦陽科","4,000","0","0","0","4,000","26,590,072","643,000","0","0","0","643,000","171,035"," ",
"2481","強茂","28,000","4,000","3,000","0","29,000","95,528,731","9,595,000","32,000","198,000","0","9,429,000","386,236"," ",
"2482","連宇","201,000","0","31,000","0","170,000","19,470,677","1,293,000","0","0","0","1,293,000","37,957"," ",
"2483","百容","0","0","0","0","0","27,273,451","305,000","0","0","0","305,000","30,544"," ",
"2484","希華","4,000","1,000","0","0","5,000","39,855,255","1,821,000","9,000","0","0","1,830,000","65,626"," ",
"2485","兆赫","38,000","7,000","1,000","0","44,000","79,422,259","5,163,000","26,000","0","0","5,189,000","200,443"," ",
"2486","一詮","1,203,000","5,000","405,000","5,000","798,000","58,489,644","19,166,445","84,000","1,063,000","0","18,187,445","2,243,048","X ",
"2488","漢平","6,000","0","0","0","6,000","19,999,858","959,000","12,000","0","0","971,000","182,780"," ",
"2489","瑞軒","0","0","0","0","0","170,000,000","10,035,719","10,000","0","0","10,045,719","804,232"," ",
"2491","吉祥全","0","0","0","0","0","0","54,000","0","0","0","54,000","11,001","X ",
"2492","華新科","68,000","1,000","5,000","0","64,000","121,451,193","13,269,366","36,000","149,000","0","13,156,366","329,601"," ",
"2493","揚博","5,000","0","0","0","5,000","28,609,347","2,147,000","4,000","110,000","0","2,041,000","93,568"," ",
"2495","普安","17,000","1,000","0","0","18,000","68,387,884","5,108,000","16,000","0","0","5,124,000","459,528"," ",
"2496","卓越","0","0","0","0","0","4,775,110","66,000","4,000","0","0","70,000","21,833"," ",
"2497","怡利電","16,000","1,000","0","0","17,000","30,699,615","1,118,765","6,000","0","0","1,124,765","167,865"," ",
"2498","宏達電","1,859,000","65,000","48,000","0","1,876,000","208,673,746","64,479,024","1,140,000","2,210,000","0","63,409,024","3,329,580"," ",
"2501","國建","132,000","9,000","1,000","0","140,000","289,890,264","7,863,000","138,000","2,000","0","7,999,000","383,032"," ",
"2504","國產","134,000","3,000","0","0","137,000","295,000,000","32,743,000","381,000","47,000","0","33,077,000","978,234"," ",
"2505","國揚","64,000","0","0","0","64,000","95,000,000","1,541,000","22,000","8,000","0","1,555,000","49,081"," ",
"2506","太設","117,000","0","0","0","117,000","75,125,104","1,638,000","0","0","0","1,638,000","128,579"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,326,000","8,000","0","0","1,334,000","44,562"," ",
"2511","太子","13,000","0","0","0","13,000","405,831,536","6,026,000","0","971,000","0","5,055,000","263,388"," ",
"2514","龍邦","1,000","1,000","0","0","2,000","98,682,319","1,820,000","12,000","0","0","1,832,000","81,357"," ",
"2515","中工","158,000","1,000","43,000","0","116,000","382,724,955","40,253,000","301,000","0","0","40,554,000","2,364,152"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","256,000","2,000","131,000","0","127,000","138,542,525","4,979,000","25,000","0","0","5,004,000","1,052,801"," ",
"2524","京城","1,044,000","2,000","28,000","0","1,018,000","92,354,900","2,234,000","8,000","102,000","0","2,140,000","140,928"," ",
"2527","宏璟","19,000","0","0","0","19,000","67,576,500","2,519,000","4,000","0","0","2,523,000","70,995"," ",
"2528","皇普","37,000","12,000","30,000","0","19,000","90,839,635","1,766,000","130,000","0","0","1,896,000","414,567"," ",
"2530","華建","24,000","0","0","0","24,000","180,188,116","4,838,000","118,000","20,000","0","4,936,000","182,389"," ",
"2534","宏盛","16,000","0","1,000","0","15,000","118,556,992","5,141,000","15,000","0","0","5,156,000","133,650"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,192,000","19,000","21,000","0","1,190,000","129,471"," ",
"2536","宏普","4,000","0","0","0","4,000","83,202,163","2,395,000","2,000","5,000","0","2,392,000","55,592"," ",
"2537","聯上發","212,000","0","100,000","0","112,000","75,139,448","4,930,000","58,000","0","0","4,988,000","465,879"," ",
"2538","基泰","1,000","0","0","0","1,000","111,256,373","1,932,000","5,000","0","0","1,937,000","105,989"," ",
"2539","櫻花建","22,000","1,000","1,000","0","22,000","248,563,037","9,509,829","74,000","109,960","0","9,473,869","296,015"," ",
"2540","愛山林","1,756,000","172,000","19,000","0","1,909,000","156,227,493","5,921,953","77,000","0","0","5,998,953","222,535"," ",
"2542","興富發","371,000","0","21,000","0","350,000","517,638,937","23,086,063","805,000","135,000","0","23,756,063","983,166"," ",
"2543","皇昌","1,897,000","30,000","378,000","1,000","1,548,000","113,757,256","4,979,343","14,000","1,000","0","4,992,343","6,434,097"," ",
"2545","皇翔","0","0","0","0","0","81,933,702","1,629,000","1,000","0","0","1,630,000","289,522","X ",
"2546","根基","0","0","0","0","0","30,784,007","626,000","4,000","0","0","630,000","63,714","X ",
"2547","日勝生","0","0","0","0","0","258,773,662","7,401,832","32,000","808,000","0","6,625,832","1,586,401"," ",
"2548","華固","9,000","0","8,000","0","1,000","76,123,499","2,978,700","73,000","8,000","0","3,043,700","270,438"," ",
"2597","潤弘","9,000","1,000","3,000","0","7,000","64,732,500","1,415,310","50,000","24,000","0","1,441,310","137,863"," ",
"2601","益航","47,000","1,000","18,000","0","30,000","206,194,016","13,661,000","172,000","14,000","0","13,819,000","883,125"," ",
"2603","長榮","1,429,000","58,000","225,000","7,000","1,255,000","541,260,749","67,194,085","425,000","2,107,000","0","65,512,085","5,286,008"," ",
"2605","新興","178,000","5,000","1,000","0","182,000","146,338,324","18,583,000","27,000","303,000","0","18,307,000","3,000,674"," ",
"2606","裕民","1,054,000","9,000","155,000","6,000","902,000","211,263,928","33,013,924","1,664,000","726,000","0","33,951,924","8,552,894"," ",
"2607","榮運","20,000","0","0","0","20,000","266,785,273","3,645,000","1,000","0","0","3,646,000","492,557"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","818,000","0","0","0","818,000","35,048"," ",
"2609","陽明","2,009,000","55,000","150,000","1,000","1,913,000","873,026,067","89,325,515","9,000","3,044,000","0","86,290,515","7,539,708"," ",
"2610","華航","242,000","1,000","31,000","0","212,000","1,520,195,176","84,744,000","58,000","1,176,000","0","83,626,000","5,894,325"," ",
"2611","志信","25,000","1,000","4,000","0","22,000","47,250,568","2,485,500","37,000","0","0","2,522,500","186,405"," ",
"2612","中航","54,000","6,000","32,000","0","28,000","49,371,148","1,455,000","21,000","81,000","0","1,395,000","478,300"," ",
"2613","中櫃","2,000","1,000","0","0","3,000","37,105,864","1,133,000","0","0","0","1,133,000","178,803"," ",
"2614","東森","9,000","0","3,000","0","6,000","75,060,767","2,952,000","0","0","0","2,952,000","181,097","X ",
"2615","萬海","2,411,000","49,000","682,000","0","1,778,000","701,536,573","51,987,000","7,000","371,000","0","51,623,000","3,806,065"," ",
"2616","山隆","5,000","0","0","0","5,000","34,320,456","788,000","1,000","0","0","789,000","37,635"," ",
"2617","台航","20,000","1,000","2,000","0","19,000","104,323,621","5,398,000","9,000","0","0","5,407,000","477,078"," ",
"2618","長榮航","0","0","0","0","0","1,350,111,083","33,165,068","1,823,000","612,000","0","34,376,068","10,698,617","X ",
"2630","亞航","0","0","0","0","0","0","2,024,353","83,000","2,000","0","2,105,353","720,253","Y ",
"2633","台灣高鐵","0","0","0","0","0","657,073,264","30,237,873","210,000","380,000","0","30,067,873","1,016,303"," ",
"2634","漢翔","0","0","0","0","0","235,466,775","15,602,000","89,000","714,000","0","14,977,000","1,734,292"," ",
"2636","台驊控股","2,000","0","0","0","2,000","35,847,807","3,730,626","96,000","0","0","3,826,626","124,885","X ",
"2637","慧洋-KY","0","0","0","0","0","186,602,299","35,293,889","1,556,000","195,000","0","36,654,889","6,727,888","X ",
"2642","宅配通","0","0","0","0","0","23,866,750","681,000","0","0","0","681,000","22,189"," ",
"2645","長榮航太","7,000","0","0","0","7,000","93,642,740","1,327,000","10,000","0","0","1,337,000","311,362"," ",
"2646","星宇航空","0","0","0","0","0","0","615,000","217,000","0","0","832,000","2,737,302","Y ",
"2701","萬企","0","0","0","0","0","112,491,959","539,000","0","0","0","539,000","15,478"," ",
"2702","華園","0","0","0","0","0","39,153,312","247,300","0","0","0","247,300","19,641"," ",
"2704","國賓","3,000","0","0","0","3,000","91,730,835","1,225,000","1,000","0","0","1,226,000","26,254"," ",
"2705","六福","1,000","0","0","0","1,000","46,634,157","921,000","0","1,000","0","920,000","48,799"," ",
"2706","第一店","9,000","0","0","0","9,000","124,999,586","523,000","0","0","0","523,000","22,691"," ",
"2707","晶華","4,000","1,000","0","0","5,000","31,850,809","1,555,000","57,000","83,000","0","1,529,000","80,798"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","1,575"," ",
"2722","夏都","3,000","0","0","0","3,000","35,792,424","266,600","0","0","0","266,600","42,190"," ",
"2723","美食-KY","30,000","0","5,000","0","25,000","45,000,000","1,712,450","7,000","0","0","1,719,450","133,581"," ",
"2727","王品","6,000","0","0","0","6,000","21,112,777","1,145,744","17,000","29,000","0","1,133,744","93,780"," ",
"2731","雄獅","56,000","0","3,000","0","53,000","23,319,434","1,715,631","18,000","97,000","0","1,636,631","239,444"," ",
"2739","寒舍","7,000","0","0","0","7,000","22,881,500","985,000","4,000","49,000","0","940,000","78,960"," ",
"2748","雲品","11,000","0","0","0","11,000","26,444,685","1,634,900","6,000","2,000","0","1,638,900","54,956"," ",
"2753","八方雲集","40,000","1,000","1,000","0","40,000","16,661,199","554,000","0","0","0","554,000","102,291"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","513,000","0","0","0","513,000","15,574","X ",
"2801","彰銀","8,800,000","9,000","0","381,000","8,428,000","2,801,439,584","65,637,850","1,124,000","1,994,000","0","64,767,850","5,772,930"," ",
"2809","京城銀","1,000","0","0","0","1,000","277,808,566","22,248,884","529,000","0","0","22,777,884","589,559"," ",
"2812","台中銀","74,000","0","6,000","0","68,000","1,379,689,170","11,415,781","578,000","0","0","11,993,781","2,266,925"," ",
"2816","旺旺保","0","0","0","0","0","55,902,000","1,849,150","8,000","0","0","1,857,150","69,904"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,223,000","1,000","2,000","0","5,222,000","171,139"," ",
"2832","台產","0","1,000","0","0","1,000","90,550,100","1,237,000","14,000","0","0","1,251,000","167,452"," ",
"2834","臺企銀","18,000","0","5,000","0","13,000","2,291,995,719","103,637,740","3,967,000","2,411,000","0","105,193,740","4,499,093"," ",
"2836","高雄銀","0","0","0","0","0","446,581,792","13,346,960","5,000","0","0","13,351,960","395,499","X ",
"2838","聯邦銀","21,000","2,000","0","0","23,000","1,012,518,218","5,896,867","96,000","0","0","5,992,867","681,431"," ",
"2845","遠東銀","0","0","0","0","0","1,068,849,934","29,084,264","206,000","0","0","29,290,264","1,856,442"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","211,000","0","0","0","211,000","20,487"," ",
"2850","新產","1,000","0","0","0","1,000","78,990,825","1,832,000","28,000","176,000","0","1,684,000","115,227"," ",
"2851","中再保","0","0","0","0","0","200,097,187","5,922,000","2,000","0","0","5,924,000","513,357"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,103,000","0","0","0","1,103,000","312,039"," ",
"2855","統一證","17,000","1,000","0","0","18,000","363,957,835","7,436,000","68,000","78,000","0","7,426,000","1,235,647"," ",
"2867","三商壽","0","0","0","0","0","0","3,886,227","0","200,000","0","3,686,227","3,030,229","X ",
"2880","華南金","96,000","2,000","2,000","0","96,000","3,444,793,339","20,677,946","63,000","463,000","0","20,277,946","2,558,181"," ",
"2881","富邦金","832,000","15,000","34,000","0","813,000","3,416,430,476","16,043,438","269,000","0","0","16,312,438","4,777,107"," ",
"2882","國泰金","790,000","6,000","15,000","0","781,000","3,667,302,532","11,087,690","371,000","7,000","0","11,451,690","4,726,004"," ",
"2883","凱基金","569,000","40,000","7,000","0","602,000","4,202,023,821","6,540,890","578,000","9,000","0","7,109,890","13,018,327"," ",
"2884","玉山金","179,000","5,000","2,000","0","182,000","3,998,950,000","16,561,700","32,000","0","0","16,593,700","6,529,573"," ",
"2885","元大金","105,000","0","0","0","105,000","3,235,716,006","30,736,992","1,598,000","0","0","32,334,992","5,966,378"," ",
"2886","兆豐金","106,000","1,000","1,000","0","106,000","3,708,344,570","130,091,481","2,756,000","4,706,000","0","128,141,481","4,331,777"," ",
"2887","台新金","1,066,000","0","51,000","4,000","1,011,000","3,244,036,078","1,032,656,235","3,555,000","0","0","1,036,211,235","7,368,096"," ",
"2888","新光金","1,729,000","0","1,000","0","1,728,000","4,428,119,738","27,426,000","56,000","0","0","27,482,000","13,325,501"," ",
"2889","國票金","0","0","0","0","0","883,047,407","94,616,657","1,229,000","56,000","0","95,789,657","1,233,494","X ",
"2890","永豐金","36,000","0","6,000","0","30,000","3,171,462,735","91,421,066","2,858,000","3,533,000","0","90,746,066","7,357,272"," ",
"2891","中信金","643,000","8,000","32,000","0","619,000","4,905,078,965","43,413,723","3,156,000","6,022,000","0","40,547,723","13,663,999"," ",
"2892","第一金","8,000","0","0","0","8,000","3,507,187,475","42,605,995","4,009,000","799,000","0","45,815,995","4,258,789"," ",
"2897","王道銀行","16,000","1,000","0","0","17,000","701,339,469","20,131,000","13,000","0","0","20,144,000","971,373"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","3,660"," ",
"2903","遠百","0","0","0","0","0","354,235,147","12,484,000","141,000","55,000","0","12,570,000","1,558,599"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","11,968"," ",
"2905","三商","42,000","2,000","0","0","44,000","280,623,925","5,263,060","114,000","0","0","5,377,060","265,159"," ",
"2906","高林","29,000","0","0","0","29,000","52,279,162","1,335,000","0","0","0","1,335,000","34,383"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,635,000","0","0","0","1,635,000","172,740"," ",
"2910","統領","0","0","0","0","0","43,850,750","33,000","0","0","0","33,000","4,685"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","0","0","0","0","0","259,905,563","6,603,290","370,000","0","0","6,973,290","495,418"," ",
"2913","農林","66,000","0","0","0","66,000","176,687,500","14,020,000","12,000","433,000","0","13,599,000","215,818"," ",
"2915","潤泰全","21,000","0","1,000","0","20,000","276,079,693","17,491,782","528,000","0","0","18,019,782","641,371"," ",
"2929","淘帝-KY","32,000","1,000","2,000","0","31,000","27,373,459","2,173,000","0","1,000","0","2,172,000","391,176"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","103,000","0","0","0","103,000","12,232"," ",
"3002","歐格","0","0","0","0","0","25,500,000","195,000","0","0","0","195,000","24,798"," ",
"3003","健和興","12,000","0","5,000","0","7,000","38,913,722","6,172,000","1,000","74,000","0","6,099,000","340,523"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,905,013","269,000","0","5,000","0","264,000","38,584"," ",
"3005","神基","0","0","0","0","0","154,933,475","6,844,652","1,000","59,000","0","6,786,652","897,496"," ",
"3006","晶豪科","125,000","20,000","8,000","0","137,000","71,543,059","7,577,000","46,000","0","0","7,623,000","908,776"," ",
"3008","大立光","0","0","0","0","0","33,367,049","1,072,765","15,000","16,000","0","1,071,765","213,237"," ",
"3010","華立","0","0","0","0","0","64,859,204","3,847,900","92,000","100,000","0","3,839,900","137,604"," ",
"3011","今皓","35,000","0","1,000","0","34,000","28,179,812","3,072,000","14,000","0","0","3,086,000","294,790"," ",
"3013","晟銘電","1,109,000","62,000","28,000","0","1,143,000","41,284,732","7,552,000","0","633,000","0","6,919,000","2,670,900"," ",
"3014","聯陽","1,000","0","0","0","1,000","41,508,781","811,000","1,000","27,000","0","785,000","292,175","X ",
"3015","全漢","6,000","0","0","0","6,000","46,815,487","5,999,000","39,000","1,000","0","6,037,000","560,223"," ",
"3016","嘉晶","16,000","1,000","0","0","17,000","72,135,454","2,858,211","17,000","0","0","2,875,211","211,225"," ",
"3017","奇鋐","510,000","56,000","156,000","27,000","383,000","97,036,914","17,129,641","791,000","479,000","0","17,441,641","2,469,066"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","50,000","0","0","0","50,000","10,689"," ",
"3019","亞光","844,000","24,000","420,000","23,000","425,000","69,810,975","5,416,000","70,000","109,000","0","5,377,000","10,228,297"," ",
"3021","鴻名","2,000","0","2,000","0","0","23,972,500","1,314,000","0","5,000","0","1,309,000","182,542"," ",
"3022","威強電","47,000","4,000","31,000","0","20,000","44,149,447","2,474,000","73,000","0","0","2,547,000","3,500,624"," ",
"3023","信邦","17,000","7,000","2,000","0","22,000","60,017,253","1,118,000","7,000","0","0","1,125,000","723,508"," ",
"3024","憶聲","22,000","2,000","0","0","24,000","69,289,374","7,555,000","118,000","73,000","0","7,600,000","460,996"," ",
"3025","星通","85,000","0","8,000","0","77,000","14,184,110","2,094,000","15,000","3,000","0","2,106,000","210,724"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","888,739","1,000","0","0","889,739","233,292"," ",
"3027","盛達","0","0","0","0","0","25,259,515","4,528,000","67,000","39,000","0","4,556,000","220,790"," ",
"3028","增你強","0","0","0","0","0","59,310,298","2,864,000","2,000","279,000","0","2,587,000","141,739"," ",
"3029","零壹","0","0","0","0","0","38,751,303","4,683,000","142,000","23,000","0","4,802,000","3,965,855"," ",
"3030","德律","17,000","0","1,000","0","16,000","59,054,000","6,444,000","134,000","76,000","0","6,502,000","404,654"," ",
"3031","佰鴻","0","0","0","0","0","43,300,806","2,034,000","1,000","0","0","2,035,000","245,100"," ",
"3032","偉訓","965,000","15,000","59,000","0","921,000","25,821,406","1,590,000","37,000","53,000","0","1,574,000","1,558,764"," ",
"3033","威健","944,000","0","23,000","0","921,000","118,762,377","14,566,000","34,000","378,000","0","14,222,000","692,881"," ",
"3034","聯詠","30,000","2,000","5,000","0","27,000","152,127,867","32,368,528","162,000","598,000","0","31,932,528","776,468"," ",
"3035","智原","0","0","0","0","0","65,137,578","13,487,424","166,000","256,000","0","13,397,424","1,974,544","X ",
"3036","文曄","58,000","1,000","17,000","0","42,000","279,898,350","9,609,825","198,000","454,000","0","9,353,825","1,156,163"," ",
"3037","欣興","375,000","103,000","98,000","0","380,000","382,434,674","79,652,177","995,000","1,567,000","0","79,080,177","5,578,831"," ",
"3038","全台","2,000","0","0","0","2,000","39,351,900","2,039,000","34,000","322,000","0","1,751,000","115,352"," ",
"3040","遠見","142,000","0","0","0","142,000","15,750,000","630,000","0","0","0","630,000","134,438"," ",
"3041","揚智","290,000","10,000","44,000","0","256,000","29,268,411","4,613,000","99,000","62,000","0","4,650,000","779,464"," ",
"3042","晶技","13,000","0","2,000","0","11,000","79,498,242","13,985,000","160,000","31,000","0","14,114,000","442,980"," ",
"3043","科風","7,000","0","0","0","7,000","9,743,908","641,000","2,000","0","0","643,000","84,150"," ",
"3044","健鼎","42,000","0","8,000","0","34,000","131,401,474","2,249,193","27,000","22,000","0","2,254,193","615,635"," ",
"3045","台灣大","1,000","0","0","0","1,000","930,815,452","3,656,768","60,000","0","0","3,716,768","1,506,594"," ",
"3046","建碁","1,000","0","1,000","0","0","19,612,003","839,021","0","0","0","839,021","50,220"," ",
"3047","訊舟","1,014,000","22,000","64,000","0","972,000","55,925,214","7,612,000","72,000","96,000","0","7,588,000","590,334"," ",
"3048","益登","17,000","0","4,000","0","13,000","61,207,448","2,941,000","0","8,000","0","2,933,000","157,209"," ",
"3049","精金","9,000","0","0","0","9,000","0","1,661,000","0","0","0","1,661,000","358,620","X ",
"3050","鈺德","2,000","0","0","0","2,000","38,746,112","3,228,000","13,000","1,000","0","3,240,000","206,637"," ",
"3051","力特","9,000","0","1,000","0","8,000","34,659,010","2,065,000","0","1,000","0","2,064,000","178,519"," ",
"3052","夆典","0","1,000","0","0","1,000","58,811,442","1,750,700","0","0","0","1,750,700","156,244"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
