"114年04月25日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2388","威盛","127,000","30,000","1,000","0","156,000","138,884,985","18,594,000","56,000","187,000","0","18,463,000","101,434"," ",
"2390","云辰","6,000","0","5,000","0","1,000","48,154,860","1,722,000","1,000","0","0","1,723,000","15,180"," ",
"2392","正崴","23,000","2,000","7,000","0","18,000","128,081,735","14,118,000","25,000","33,000","0","14,110,000","63,269"," ",
"2393","億光","14,000","2,000","5,000","0","11,000","110,848,271","16,922,000","72,000","46,000","0","16,948,000","55,773"," ",
"2395","研華","1,000","0","0","0","1,000","216,041,781","477,100","31,000","9,000","0","499,100","44,116"," ",
"2397","友通","0","0","0","0","0","28,672,214","514,000","0","0","0","514,000","5,718"," ",
"2399","映泰","15,000","1,000","0","0","16,000","44,525,000","5,498,000","0","0","0","5,498,000","39,197"," ",
"2401","凌陽","27,000","2,000","0","0","29,000","147,998,729","14,749,000","50,000","82,000","0","14,717,000","51,966"," ",
"2402","毅嘉","10,000","2,000","0","0","12,000","76,884,133","11,626,000","17,000","53,000","0","11,590,000","64,706"," ",
"2404","漢唐","146,000","2,000","2,000","0","146,000","47,646,674","1,919,036","92,000","3,000","0","2,008,036","91,153"," ",
"2405","輔信","14,000","1,000","0","0","15,000","85,856,825","17,069,000","1,000","0","0","17,070,000","86,750"," ",
"2406","國碩","0","34,000","0","0","34,000","87,726,422","10,225,465","42,000","0","0","10,267,465","42,607"," ",
"2408","南亞科","15,634,000","418,000","1,041,000","0","15,011,000","774,656,973","104,784,197","2,547,000","388,000","0","106,943,197","2,671,170"," ",
"2409","友達","311,000","1,018,000","30,000","0","1,299,000","1,916,970,243","156,412,000","1,065,000","250,000","0","157,227,000","1,050,888"," ",
"2412","中華電","324,000","6,000","35,000","0","295,000","1,939,361,636","23,119,728","213,000","54,000","0","23,278,728","422,594"," ",
"2413","環科","0","1,000","0","0","1,000","31,839,800","947,000","0","0","0","947,000","9,775"," ",
"2414","精技","0","0","0","0","0","40,433,961","407,000","1,000","1,000","0","407,000","5,037"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,138,000","0","0","0","1,138,000","3,612"," ",
"2417","圓剛","15,000","1,000","0","0","16,000","39,404,716","4,157,000","10,000","49,000","0","4,118,000","42,880"," ",
"2419","仲琦","7,000","1,000","0","0","8,000","80,329,307","4,496,000","15,000","126,000","0","4,385,000","18,755"," ",
"2420","新巨","4,000","0","0","0","4,000","38,162,172","921,000","1,000","9,000","0","913,000","11,416"," ",
"2421","建準","21,000","4,000","5,000","0","20,000","68,360,917","6,944,000","110,000","0","0","7,054,000","102,050"," ",
"2423","固緯","0","0","0","0","0","36,261,822","1,177,000","6,000","1,000","0","1,182,000","7,142"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","140,000","2,000","3,000","0","139,000","24,124,707","4,122,000","28,000","0","0","4,150,000","37,775"," ",
"2426","鼎元","12,000","1,000","0","0","13,000","75,155,563","10,244,000","20,000","20,000","0","10,244,000","26,720"," ",
"2427","三商電","158,000","67,000","0","0","225,000","49,204,518","4,368,198","74,000","0","0","4,442,198","92,120"," ",
"2428","興勤","3,000","0","0","0","3,000","32,028,181","910,000","1,000","0","0","911,000","12,719"," ",
"2429","銘旺科","393,000","244,000","49,000","0","588,000","13,075,698","1,142,000","7,000","0","0","1,149,000","275,812"," ",
"2430","燦坤","0","0","0","0","0","29,200,000","210,000","0","0","0","210,000","3,115"," ",
"2431","聯昌","27,000","0","0","0","27,000","27,731,753","3,079,000","0","0","0","3,079,000","61,988"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","90,000","0","0","0","90,000","1,850"," ",
"2434","統懋","0","0","0","0","0","2,377,720","25,000","0","0","0","25,000","429"," ",
"2436","偉詮電","398,000","54,000","0","0","452,000","44,502,898","3,289,000","0","176,000","0","3,113,000","24,807"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","56,000","0","5,000","0","51,000","63,372,853","7,925,517","76,000","10,000","0","7,991,517","85,552"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","0","0","0","0","0","142,211,480","4,112,000","10,000","4,000","0","4,118,000","18,964"," ",
"2442","新美齊","261,000","8,000","0","0","269,000","63,294,257","12,357,649","12,000","0","0","12,369,649","28,916"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","426,000","21,000","10,000","1,000","436,000","305,686,266","31,366,796","270,000","238,000","0","31,398,796","342,873"," ",
"2450","神腦","0","0","0","0","0","64,563,164","628,000","0","0","0","628,000","3,644"," ",
"2451","創見","18,000","0","0","0","18,000","107,460,918","10,743,000","42,000","0","0","10,785,000","55,975"," ",
"2453","凌群","105,000","64,000","12,000","0","157,000","25,000,000","1,940,000","178,000","52,000","0","2,066,000","330,866"," ",
"2454","聯發科","89,000","23,000","4,000","0","108,000","400,415,587","2,401,917","92,000","119,000","0","2,374,917","221,245"," ",
"2455","全新","179,000","16,000","53,000","0","142,000","46,226,479","11,722,000","47,000","128,000","0","11,641,000","164,665"," ",
"2457","飛宏","43,000","0","11,000","0","32,000","98,422,104","7,810,079","18,000","84,000","0","7,744,079","46,974"," ",
"2458","義隆","39,000","3,000","5,000","0","37,000","75,970,098","4,358,514","69,000","229,000","0","4,198,514","70,977"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","273,000","1,000","0","0","274,000","2,791"," ",
"2460","建通","0","0","0","0","0","42,300,000","1,787,000","7,000","0","0","1,794,000","9,955"," ",
"2461","光群雷","0","0","0","0","0","43,504,321","1,550,000","0","0","0","1,550,000","14,669"," ",
"2462","良得電","4,000","1,000","0","0","5,000","30,326,018","1,280,970","0","0","0","1,280,970","8,678"," ",
"2464","盟立","139,000","49,000","61,000","5,000","122,000","51,132,806","7,451,984","66,000","197,000","0","7,320,984","82,266"," ",
"2465","麗臺","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2466","冠西電","75,000","55,000","8,000","0","122,000","40,952,741","342,000","0","0","0","342,000","68,700"," ",
"2467","志聖","131,000","3,000","2,000","0","132,000","39,188,837","5,125,449","6,000","0","0","5,131,449","19,012"," ",
"2468","華經","0","0","0","0","0","17,490,312","649,000","3,000","0","0","652,000","728,612","X ",
"2471","資通","420,000","159,000","166,000","0","413,000","11,813,472","1,850,000","56,000","37,000","0","1,869,000","206,265"," ",
"2472","立隆電","0","1,000","0","0","1,000","41,183,784","1,738,000","1,000","0","0","1,739,000","61,668"," ",
"2474","可成","90,000","0","10,000","0","80,000","170,091,017","7,645,385","24,000","96,000","0","7,573,385","101,821"," ",
"2476","鉅祥","88,000","3,000","2,000","0","89,000","52,724,000","5,677,541","37,000","20,000","0","5,694,541","46,965"," ",
"2477","美隆電","0","0","0","0","0","39,643,311","1,408,000","0","62,000","0","1,346,000","14,684"," ",
"2478","大毅","0","0","0","0","0","36,182,834","748,000","4,000","18,000","0","734,000","7,195"," ",
"2480","敦陽科","0","0","0","0","0","26,590,072","730,000","7,000","0","0","737,000","12,231"," ",
"2481","強茂","25,000","2,000","10,000","0","17,000","95,528,731","10,665,000","77,000","79,000","0","10,663,000","76,763"," ",
"2482","連宇","2,000","0","0","0","2,000","19,470,677","1,063,000","0","0","0","1,063,000","5,133"," ",
"2483","百容","0","0","0","0","0","27,273,451","280,000","1,000","0","0","281,000","3,737"," ",
"2484","希華","0","0","0","0","0","39,855,255","1,672,000","2,000","2,000","0","1,672,000","7,697"," ",
"2485","兆赫","1,000","0","0","0","1,000","79,422,259","3,611,000","1,000","329,000","0","3,283,000","52,842"," ",
"2486","一詮","681,000","43,000","33,000","5,000","686,000","58,489,644","21,714,445","37,000","1,690,000","0","20,061,445","215,865"," ",
"2488","漢平","3,000","0","0","0","3,000","19,999,858","1,138,000","0","61,000","0","1,077,000","8,730"," ",
"2489","瑞軒","61,000","2,000","0","0","63,000","170,000,000","8,218,000","4,000","333,000","0","7,889,000","87,444"," ",
"2491","吉祥全","0","0","0","0","0","0","10,000","0","0","0","10,000","2,247","X ",
"2492","華新科","4,000","0","0","0","4,000","121,451,193","12,162,366","28,000","61,000","0","12,129,366","31,550"," ",
"2493","揚博","3,000","0","0","0","3,000","28,609,347","2,006,000","4,000","0","0","2,010,000","11,166"," ",
"2495","普安","1,000","0","0","0","1,000","68,387,884","4,478,000","0","0","0","4,478,000","29,807"," ",
"2496","卓越","0","0","0","0","0","4,775,110","97,000","0","0","0","97,000","2,086"," ",
"2497","怡利電","10,000","1,000","0","0","11,000","30,699,919","1,162,765","10,000","15,000","0","1,157,765","13,911"," ",
"2498","宏達電","378,000","36,000","49,000","0","365,000","208,798,871","59,941,024","157,000","391,000","0","59,707,024","181,332"," ",
"2501","國建","20,000","40,000","0","0","60,000","289,890,264","8,243,000","2,000","0","0","8,245,000","44,220"," ",
"2504","國產","70,000","45,000","0","0","115,000","295,000,000","38,393,000","85,000","34,000","0","38,444,000","83,018"," ",
"2505","國揚","0","0","0","0","0","95,000,000","1,572,000","6,000","0","0","1,578,000","6,985"," ",
"2506","太設","0","0","0","0","0","75,125,104","1,876,000","10,000","0","0","1,886,000","18,982"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,225,000","0","0","0","1,225,000","8,012"," ",
"2511","太子","1,000","0","0","0","1,000","405,831,536","4,984,000","39,000","4,000","0","5,019,000","39,869"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","1,901,000","8,000","0","0","1,909,000","8,503"," ",
"2515","中工","53,000","10,000","2,000","0","61,000","382,724,955","43,301,000","77,000","13,000","0","43,365,000","204,788"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","170,000","35,000","1,000","0","204,000","138,542,525","5,823,000","1,000","4,000","0","5,820,000","86,707"," ",
"2524","京城","1,000","0","0","0","1,000","92,354,900","1,962,000","0","96,000","0","1,866,000","32,111"," ",
"2527","宏璟","0","0","0","0","0","67,576,500","2,007,000","0","0","0","2,007,000","10,540"," ",
"2528","皇普","10,000","1,000","0","0","11,000","90,839,635","1,971,000","32,000","63,000","0","1,940,000","32,721"," ",
"2530","華建","9,000","1,000","1,000","0","9,000","180,188,116","5,723,000","24,000","99,000","0","5,648,000","24,782"," ",
"2534","宏盛","0","0","0","0","0","118,556,992","4,843,000","0","0","0","4,843,000","20,186"," ",
"2535","達欣工","1,000","0","0","0","1,000","67,698,491","1,198,000","5,000","38,000","0","1,165,000","22,488"," ",
"2536","宏普","0","0","0","0","0","83,202,163","1,787,000","1,000","0","0","1,788,000","9,233"," ",
"2537","聯上發","12,000","0","0","0","12,000","75,139,448","6,675,000","0","0","0","6,675,000","96,910"," ",
"2538","基泰","4,000","0","0","0","4,000","111,256,373","1,992,000","0","0","0","1,992,000","11,984"," ",
"2539","櫻花建","5,000","2,000","0","0","7,000","248,563,037","4,934,869","50,000","59,000","0","4,925,869","47,717"," ",
"2540","愛山林","0","0","0","0","0","168,727,493","6,609,816","40,000","32,520","0","6,617,296","40,536","X ",
"2542","興富發","35,000","0","0","0","35,000","517,638,937","27,277,799","51,000","83,000","0","27,245,799","151,894"," ",
"2543","皇昌","734,000","153,000","78,000","0","809,000","113,757,256","7,971,343","147,000","65,937","0","8,052,406","277,150"," ",
"2545","皇翔","73,000","0","1,000","0","72,000","81,933,702","1,452,000","7,000","0","0","1,459,000","26,314"," ",
"2546","根基","0","0","0","0","0","30,784,007","587,000","1,000","0","0","588,000","3,564"," ",
"2547","日勝生","56,000","0","30,000","0","26,000","258,773,662","7,814,832","3,000","0","0","7,817,832","273,499"," ",
"2548","華固","9,000","0","0","0","9,000","76,123,499","4,030,700","32,000","2,000","0","4,060,700","36,491"," ",
"2597","潤弘","0","0","0","0","0","64,732,500","1,588,310","0","0","0","1,588,310","14,711"," ",
"2601","益航","3,000","17,000","1,000","0","19,000","206,194,016","14,015,000","48,000","0","0","14,063,000","61,945"," ",
"2603","長榮","1,871,000","46,000","157,000","1,000","1,759,000","541,260,749","76,541,639","687,000","0","0","77,228,639","688,265"," ",
"2605","新興","107,000","21,000","5,000","0","123,000","146,338,324","17,762,000","16,000","467,000","0","17,311,000","121,170"," ",
"2606","裕民","818,000","12,000","181,000","0","649,000","211,263,928","35,111,924","117,000","1,846,000","0","33,382,924","316,455"," ",
"2607","榮運","7,000","0","0","0","7,000","266,785,273","3,536,000","16,000","0","0","3,552,000","68,448"," ",
"2608","嘉里大榮","3,000","0","0","0","3,000","116,750,124","857,000","0","0","0","857,000","6,602"," ",
"2609","陽明","2,681,000","174,000","380,000","0","2,475,000","873,026,067","61,909,455","1,107,000","2,370,940","0","60,645,515","1,108,273"," ",
"2610","華航","242,000","12,000","100,000","0","154,000","1,520,980,889","96,988,000","5,000","4,497,000","0","92,496,000","897,663"," ",
"2611","志信","7,000","0","0","0","7,000","47,250,568","2,731,500","1,000","7,000","0","2,725,500","16,050"," ",
"2612","中航","1,000","0","0","0","1,000","49,371,148","1,461,000","0","8,000","0","1,453,000","21,587"," ",
"2613","中櫃","111,000","1,000","43,000","0","69,000","37,105,864","1,333,000","2,000","13,000","0","1,322,000","39,227"," ",
"2614","東森","1,000","0","0","0","1,000","75,060,767","2,252,000","0","1,000","0","2,251,000","15,428"," ",
"2615","萬海","3,169,000","301,000","494,000","0","2,976,000","701,536,573","54,616,873","551,000","221,000","0","54,946,873","531,208"," ",
"2616","山隆","0","0","0","0","0","34,320,456","806,000","0","0","0","806,000","4,376"," ",
"2617","台航","0","0","0","0","0","104,323,621","5,247,000","18,000","0","0","5,265,000","24,521"," ",
"2618","長榮航","589,000","24,000","92,000","0","521,000","1,350,111,083","72,545,068","962,000","1,497,000","0","72,010,068","1,071,608"," ",
"2630","亞航","0","0","0","0","0","0","2,403,353","8,000","0","0","2,411,353","241,881","Y ",
"2633","台灣高鐵","80,000","0","10,000","0","70,000","657,073,264","29,911,873","45,000","1,000","0","29,955,873","169,200"," ",
"2634","漢翔","475,000","76,000","17,000","0","534,000","235,466,775","21,662,000","497,000","214,000","0","21,945,000","1,009,479"," ",
"2636","台驊控股","15,000","0","0","0","15,000","35,847,807","3,104,626","2,000","0","0","3,106,626","17,122"," ",
"2637","慧洋-KY","159,000","4,000","12,000","0","151,000","186,602,299","39,202,889","227,000","186,000","0","39,243,889","373,085"," ",
"2642","宅配通","0","1,000","0","0","1,000","23,866,750","628,000","0","0","0","628,000","3,112"," ",
"2645","長榮航太","4,000","0","0","0","4,000","93,642,740","1,620,000","5,000","0","0","1,625,000","35,987"," ",
"2646","星宇航空","0","0","0","0","0","0","12,690,000","178,000","0","0","12,868,000","174,977","Y ",
"2701","萬企","0","0","0","0","0","112,491,959","538,000","0","0","0","538,000","4,341"," ",
"2702","華園","0","0","0","0","0","39,153,312","256,300","0","0","0","256,300","3,773"," ",
"2704","國賓","0","0","0","0","0","91,730,835","1,301,000","2,000","21,000","0","1,282,000","2,747"," ",
"2705","六福","2,000","0","0","0","2,000","46,634,157","803,000","0","0","0","803,000","7,461"," ",
"2706","第一店","0","0","0","0","0","124,999,586","519,000","0","0","0","519,000","5,533"," ",
"2707","晶華","0","1,000","0","0","1,000","31,850,809","1,402,000","12,000","0","0","1,414,000","12,909"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","378"," ",
"2722","夏都","5,000","0","0","0","5,000","35,792,424","324,600","1,000","1,000","0","324,600","3,180"," ",
"2723","美食-KY","20,000","0","0","0","20,000","45,000,000","1,574,450","2,000","25,000","0","1,551,450","9,086"," ",
"2727","王品","5,000","0","0","0","5,000","21,112,777","1,332,326","9,000","0","0","1,341,326","8,630"," ",
"2731","雄獅","34,000","10,000","6,000","0","38,000","23,319,434","1,470,631","11,000","0","0","1,481,631","13,788"," ",
"2739","寒舍","0","1,000","0","0","1,000","22,881,500","878,000","1,000","0","0","879,000","5,597"," ",
"2748","雲品","0","0","0","0","0","26,444,685","1,506,900","2,000","0","0","1,508,900","6,660"," ",
"2753","八方雲集","13,000","3,000","7,000","0","9,000","16,661,199","487,000","9,000","7,000","0","489,000","22,421"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","366,000","0","0","0","366,000","2,012"," ",
"2801","彰銀","247,000","64,000","2,000","0","309,000","2,801,439,584","39,632,686","645,000","136,000","0","40,141,686","650,008"," ",
"2809","京城銀","0","0","0","0","0","277,808,566","26,963,884","75,000","0","0","27,038,884","77,003"," ",
"2812","台中銀","10,000","0","0","0","10,000","1,379,689,170","15,063,781","0","31,000","0","15,032,781","291,086"," ",
"2816","旺旺保","18,000","0","18,000","0","0","55,902,000","1,854,150","8,000","3,000","0","1,859,150","8,877"," ",
"2820","華票","0","0","0","0","0","335,740,000","4,691,000","0","31,000","0","4,660,000","32,903"," ",
"2832","台產","1,000","0","0","0","1,000","90,550,100","1,484,000","15,000","2,000","0","1,497,000","37,179"," ",
"2834","臺企銀","8,000","0","0","0","8,000","2,291,995,719","132,683,512","552,000","673,000","0","132,562,512","550,347"," ",
"2836","高雄銀","25,000","0","0","0","25,000","446,581,792","13,025,960","0","79,000","0","12,946,960","40,065"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","6,567,867","45,000","28,000","0","6,584,867","91,908"," ",
"2845","遠東銀","123,000","0","8,000","0","115,000","1,068,849,934","31,913,264","219,000","0","0","32,132,264","223,793"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","264,000","0","0","0","264,000","6,517"," ",
"2850","新產","2,000","0","0","0","2,000","78,990,825","1,707,000","12,000","5,000","0","1,714,000","11,571"," ",
"2851","中再保","5,000","0","0","0","5,000","200,097,187","6,799,000","49,000","0","0","6,848,000","61,270"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,544,000","45,000","0","0","1,589,000","41,028"," ",
"2855","統一證","29,000","0","2,000","0","27,000","363,957,835","11,073,000","88,000","13,000","0","11,148,000","86,610"," ",
"2867","三商壽","0","0","0","0","0","0","1,175,227","0","0","0","1,175,227","205,696","X ",
"2880","華南金","51,000","0","0","0","51,000","3,444,793,339","25,458,190","421,000","314,244","0","25,564,946","424,058"," ",
"2881","富邦金","1,012,000","69,000","59,000","0","1,022,000","3,416,430,476","30,153,331","542,000","351,819","0","30,343,512","537,763"," ",
"2882","國泰金","708,000","59,000","209,000","0","558,000","3,667,302,532","16,930,993","184,000","0","0","17,114,993","769,700"," ",
"2883","凱基金","87,000","408,000","12,000","0","483,000","4,202,023,821","22,383,761","265,000","706,000","0","21,942,761","1,702,713"," ",
"2884","玉山金","34,000","4,000","3,000","0","35,000","3,998,950,000","18,789,465","318,000","0","0","19,107,465","845,261"," ",
"2885","元大金","12,000","0","0","0","12,000","3,235,716,006","45,682,052","189,000","0","0","45,871,052","777,666"," ",
"2886","兆豐金","80,000","2,000","1,000","0","81,000","3,708,344,570","144,214,171","604,000","1,161,789","0","143,656,382","602,853"," ",
"2887","台新金","11,907,000","8,489,000","0","5,169,000","15,227,000","3,244,036,078","1,107,188,058","1,243,000","0","0","1,108,431,058","1,269,744"," ",
"2888","新光金","104,000","18,000","0","0","122,000","4,428,119,738","39,005,000","354,000","37,000","0","39,322,000","1,986,568"," ",
"2889","國票金","136,000","2,000","0","0","138,000","883,047,407","106,507,657","132,000","0","0","106,639,657","130,382"," ",
"2890","永豐金","1,342,000","0","0","1,080,000","262,000","3,171,462,735","157,642,212","498,000","0","0","158,140,212","952,172"," ",
"2891","中信金","202,000","109,000","32,000","0","279,000","4,913,319,182","70,482,453","1,741,000","2,249,000","0","69,974,453","1,753,603"," ",
"2892","第一金","482,000","0","1,000","480,000","1,000","3,507,187,475","75,183,205","730,000","327,000","0","75,586,205","734,885"," ",
"2897","王道銀行","5,000","1,000","0","0","6,000","701,339,469","20,182,000","0","0","0","20,182,000","118,859"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","1,224"," ",
"2903","遠百","59,000","0","0","0","59,000","354,235,147","12,558,000","47,000","0","0","12,605,000","82,653"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","77,000","0","0","0","77,000","2,221"," ",
"2905","三商","1,000","0","0","0","1,000","280,623,925","5,510,060","0","36,000","0","5,474,060","38,046"," ",
"2906","高林","0","0","0","0","0","52,279,162","1,240,000","0","0","0","1,240,000","5,456"," ",
"2908","特力","12,000","0","0","0","12,000","127,471,889","2,068,000","16,000","0","0","2,084,000","16,426"," ",
"2910","統領","4,000","0","0","0","4,000","43,850,750","27,000","0","0","0","27,000","627"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","16,000","0","1,000","0","15,000","259,905,563","10,216,070","30,000","96,000","0","10,150,070","65,100"," ",
"2913","農林","1,000","0","0","0","1,000","176,687,500","13,756,000","33,000","0","0","13,789,000","37,002"," ",
"2915","潤泰全","27,000","0","1,000","0","26,000","276,079,693","18,877,782","30,000","805,000","0","18,102,782","86,832"," ",
"2929","淘帝-KY","1,000","0","0","0","1,000","27,373,459","2,007,000","0","39,000","0","1,968,000","37,120"," ",
"2939","永邑-KY","0","0","0","0","0","11,387,166","87,000","0","1,000","0","86,000","1,174"," ",
"3002","歐格","0","0","0","0","0","25,500,000","206,000","0","0","0","206,000","3,024"," ",
"3003","健和興","2,000","8,000","0","0","10,000","38,913,722","4,694,000","7,000","106,000","0","4,595,000","19,236"," ",
"3004","豐達科","0","0","0","0","0","13,921,263","281,000","0","12,000","0","269,000","9,440"," ",
"3005","神基","267,000","8,000","2,000","0","273,000","155,053,975","7,013,652","81,000","50,000","0","7,044,652","85,694"," ",
"3006","晶豪科","115,000","9,000","4,000","0","120,000","71,543,059","8,638,000","78,000","0","0","8,716,000","74,037"," ",
"3008","大立光","7,000","2,000","1,000","0","8,000","33,367,049","327,733","25,000","17,000","0","335,733","25,547"," ",
"3010","華立","151,000","0","0","80,000","71,000","64,859,204","4,244,900","10,000","111,000","0","4,143,900","20,625"," ",
"3011","今皓","0","0","0","0","0","28,179,812","2,665,000","23,000","0","0","2,688,000","24,023","X ",
"3013","晟銘電","334,000","40,000","25,000","0","349,000","41,284,732","6,754,000","33,000","57,000","0","6,730,000","155,248"," ",
"3014","聯陽","5,000","0","0","0","5,000","41,508,781","1,008,000","16,000","6,000","0","1,018,000","22,561"," ",
"3015","全漢","1,000","0","0","0","1,000","46,815,487","5,656,000","1,000","95,000","0","5,562,000","15,723"," ",
"3016","嘉晶","5,000","0","0","0","5,000","72,135,454","2,682,211","2,000","15,000","0","2,669,211","13,309"," ",
"3017","奇鋐","361,000","81,000","40,000","0","402,000","97,041,789","19,887,753","229,000","467,000","0","19,649,753","235,298"," ",
"3018","隆銘綠能","0","0","0","0","0","0","50,000","0","0","0","50,000","1,064","X ",
"3019","亞光","449,000","25,000","70,000","0","404,000","69,810,975","8,510,000","141,000","225,000","0","8,426,000","457,765"," ",
"3021","鴻名","0","0","0","0","0","23,972,500","700,000","8,000","0","0","708,000","10,242"," ",
"3022","威強電","15,000","0","0","0","15,000","44,149,447","3,605,000","41,000","30,000","0","3,616,000","133,692"," ",
"3023","信邦","5,000","6,000","0","0","11,000","60,017,253","1,457,000","49,000","0","0","1,506,000","55,712"," ",
"3024","憶聲","1,000","4,000","0","0","5,000","69,289,374","6,824,000","5,000","0","0","6,829,000","37,761"," ",
"3025","星通","0","0","0","0","0","14,184,110","1,992,000","1,000","0","0","1,993,000","12,145"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","772,050","1,000","5,000","0","768,050","14,389"," ",
"3027","盛達","29,000","1,000","6,000","0","24,000","25,259,515","4,527,000","22,000","18,000","0","4,531,000","30,691"," ",
"3028","增你強","0","0","0","0","0","59,310,298","2,547,000","3,000","0","0","2,550,000","13,408"," ",
"3029","零壹","213,000","56,000","22,000","0","247,000","38,751,303","5,316,000","187,000","66,000","0","5,437,000","193,664"," ",
"3030","德律","26,000","1,000","10,000","0","17,000","59,054,000","6,892,000","44,000","16,000","0","6,920,000","46,709"," ",
"3031","佰鴻","0","0","0","0","0","43,300,806","2,010,000","0","0","0","2,010,000","12,390"," ",
"3032","偉訓","28,000","0","13,000","0","15,000","25,821,406","1,795,000","4,000","0","0","1,799,000","117,362"," ",
"3033","威健","80,000","28,000","0","0","108,000","119,173,528","15,328,000","42,000","150,000","0","15,220,000","75,255"," ",
"3034","聯詠","174,000","1,000","50,000","10,000","115,000","152,127,867","34,638,330","0","87,000","0","34,551,330","79,596"," ",
"3035","智原","1,503,000","82,000","239,000","0","1,346,000","65,137,578","14,559,424","167,000","37,000","0","14,689,424","255,917"," ",
"3036","文曄","184,000","47,000","9,000","0","222,000","279,898,350","12,169,825","76,000","0","0","12,245,825","128,568"," ",
"3037","欣興","190,000","255,000","20,000","0","425,000","382,430,674","53,991,092","367,000","1,983,000","0","52,375,092","553,322"," ",
"3038","全台","2,000","0","0","0","2,000","39,351,900","1,834,000","13,000","1,000","0","1,846,000","14,082"," ",
"3040","遠見","4,000","0","1,000","0","3,000","15,750,000","645,000","0","0","0","645,000","10,987"," ",
"3041","揚智","0","0","0","0","0","29,268,411","4,687,000","0","115,000","0","4,572,000","27,720","X ",
"3042","晶技","19,000","1,000","0","0","20,000","79,498,242","16,505,000","30,000","21,000","0","16,514,000","29,260"," ",
"3043","科風","0","0","0","0","0","9,743,908","669,000","0","21,000","0","648,000","4,667"," ",
"3044","健鼎","84,000","3,000","0","0","87,000","131,401,474","2,868,328","8,000","2,000","0","2,874,328","59,046"," ",
"3045","台灣大","27,000","0","2,000","0","25,000","930,815,452","5,288,016","0","49,536","0","5,238,480","290,790"," ",
"3046","建碁","0","1,000","0","0","1,000","19,612,003","855,021","2,000","0","0","857,021","5,821"," ",
"3047","訊舟","184,000","29,000","0","0","213,000","55,925,214","6,539,000","46,000","0","0","6,585,000","49,258"," ",
"3048","益登","3,000","0","0","0","3,000","61,207,448","2,523,000","5,000","15,000","0","2,513,000","16,839"," ",
"3049","精金","0","0","0","0","0","0","829,000","0","33,000","0","796,000","34,389","X ",
"3050","鈺德","0","0","0","0","0","38,746,112","3,195,000","0","51,000","0","3,144,000","21,815"," ",
"3051","力特","1,000","0","0","0","1,000","34,659,010","2,005,000","2,000","0","0","2,007,000","20,224"," ",
"3052","夆典","0","0","0","0","0","58,811,442","1,896,700","9,000","0","0","1,905,700","21,395"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","5,000","10,000","0","0","15,000","25,610,479","2,933,000","0","0","0","2,933,000","15,166"," ",
"3056","富華新","26,000","3,000","0","0","29,000","88,991,676","4,761,560","56,000","0","0","4,817,560","218,763"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","316,000","0","0","0","316,000","16,185","X ",
"3059","華晶科","9,000","2,000","0","0","11,000","76,436,756","10,024,000","1,000","939,000","0","9,086,000","174,636"," ",
"3060","銘異","4,000","23,000","1,000","0","26,000","34,390,797","2,848,000","69,000","3,000","0","2,914,000","74,278"," ",
"3062","建漢","41,000","1,000","1,000","0","41,000","82,577,604","14,147,000","12,000","329,000","0","13,830,000","86,785"," ",
"3090","日電貿","1,000","0","0","0","1,000","45,649,287","2,746,000","46,000","5,000","0","2,787,000","45,575"," ",
"3092","鴻碩","5,000","0","0","0","5,000","26,638,007","868,933","0","0","0","868,933","4,251"," ",
"3094","聯傑","0","0","0","0","0","20,779,272","1,079,000","0","0","0","1,079,000","3,986"," ",
