"114年04月02日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2382","廣達","446,000","11,000","194,000","3,000","260,000","965,656,858","116,114,757","684,000","1,373,119","0","115,425,638","587,655","X ",
"2383","台光電","347,000","104,000","73,000","0","378,000","86,674,734","9,382,022","951,000","29,000","0","10,304,022","170,145"," ",
"2385","群光","15,000","4,000","5,000","0","14,000","190,013,293","3,821,056","87,000","20,000","0","3,888,056","125,521"," ",
"2387","精元","1,000","1,000","0","0","2,000","48,812,762","766,000","3,000","51,000","0","718,000","59,130"," ",
"2388","威盛","578,000","19,000","28,000","0","569,000","138,875,985","21,591,000","198,000","315,000","0","21,474,000","101,807"," ",
"2390","云辰","0","0","0","0","0","48,154,860","1,835,000","2,000","0","0","1,837,000","10,506"," ",
"2392","正崴","31,000","6,000","0","3,000","34,000","128,081,735","14,483,000","67,000","357,000","0","14,193,000","71,424"," ",
"2393","億光","28,000","0","28,000","0","0","110,848,271","17,272,000","98,000","348,000","0","17,022,000","52,440","X ",
"2395","研華","1,000","0","0","0","1,000","215,990,716","272,100","71,000","5,000","0","338,100","55,368"," ",
"2397","友通","0","0","0","0","0","28,672,214","498,000","0","0","0","498,000","7,097"," ",
"2399","映泰","110,000","2,000","36,000","0","76,000","44,525,000","7,318,000","0","543,000","0","6,775,000","58,280"," ",
"2401","凌陽","70,000","1,000","4,000","0","67,000","147,998,729","15,035,000","111,000","52,000","0","15,094,000","50,994","X ",
"2402","毅嘉","362,000","45,000","3,000","0","404,000","76,884,133","12,600,000","84,000","206,000","0","12,478,000","102,005"," ",
"2404","漢唐","56,000","0","56,000","0","0","47,646,674","873,036","117,000","5,000","0","985,036","76,758","X ",
"2405","輔信","1,000","11,000","0","0","12,000","85,856,825","17,225,000","185,000","380,000","0","17,030,000","152,333"," ",
"2406","國碩","57,000","0","0","0","57,000","87,726,422","10,073,465","28,000","32,729","0","10,068,736","39,222"," ",
"2408","南亞科","3,167,000","2,319,000","1,213,000","1,000","4,272,000","774,656,973","94,221,197","1,181,000","584,000","0","94,818,197","2,495,397"," ",
"2409","友達","428,000","135,000","64,000","0","499,000","1,916,970,243","150,630,000","2,866,000","6,190,000","0","147,306,000","1,051,717"," ",
"2412","中華電","28,000","5,000","0","0","33,000","1,939,361,636","20,693,021","20,000","327,000","0","20,386,021","253,198"," ",
"2413","環科","12,000","1,000","0","0","13,000","31,839,800","1,022,000","0","0","0","1,022,000","9,457"," ",
"2414","精技","0","0","0","0","0","40,433,961","391,000","0","0","0","391,000","3,854"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,145,000","2,000","0","0","1,147,000","6,810"," ",
"2417","圓剛","142,000","2,000","2,000","0","142,000","39,404,716","4,398,000","14,000","181,000","0","4,231,000","68,113"," ",
"2419","仲琦","50,000","0","0","0","50,000","80,329,307","4,959,000","4,000","195,000","0","4,768,000","20,173"," ",
"2420","新巨","2,000","0","0","0","2,000","38,162,172","890,000","0","0","0","890,000","9,718"," ",
"2421","建準","159,000","1,000","117,000","0","43,000","68,360,917","8,233,000","94,000","769,000","0","7,558,000","125,920"," ",
"2423","固緯","0","0","0","0","0","36,261,822","1,241,000","0","103,000","0","1,138,000","4,345"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","99,000","0","2,000","0","97,000","24,124,707","4,133,000","3,000","44,000","0","4,092,000","33,764"," ",
"2426","鼎元","13,000","2,000","0","0","15,000","75,155,563","10,969,000","0","244,000","0","10,725,000","32,041"," ",
"2427","三商電","0","0","0","0","0","49,204,518","3,827,198","0","32,000","0","3,795,198","68,876","X ",
"2428","興勤","2,000","4,000","0","0","6,000","32,028,181","1,133,000","9,000","7,000","0","1,135,000","6,728"," ",
"2429","銘旺科","1,054,000","76,000","329,000","0","801,000","13,075,698","625,000","12,000","0","0","637,000","368,777","X ",
"2430","燦坤","0","0","0","0","0","29,200,000","194,000","0","0","0","194,000","5,553"," ",
"2431","聯昌","33,000","68,000","1,000","0","100,000","27,731,753","2,960,000","30,000","43,000","0","2,947,000","55,998"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","79,000","0","0","0","79,000","1,122"," ",
"2434","統懋","0","0","0","0","0","2,377,720","23,000","2,000","0","0","25,000","486"," ",
"2436","偉詮電","349,000","35,000","0","0","384,000","44,502,898","3,918,000","0","90,000","0","3,828,000","21,478"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","30,000","28,000","1,000","0","57,000","63,372,853","7,037,517","180,000","51,000","0","7,166,517","111,567"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","1,000","0","0","0","1,000","142,211,480","4,645,000","5,000","253,000","0","4,397,000","24,936"," ",
"2442","新美齊","598,000","0","5,000","0","593,000","63,294,257","12,599,649","61,000","0","0","12,660,649","30,901"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","143,000","57,000","34,000","0","166,000","305,686,266","39,599,796","63,000","9,211,000","0","30,451,796","374,722"," ",
"2450","神腦","0","0","0","0","0","64,563,164","608,000","0","0","0","608,000","2,194"," ",
"2451","創見","19,000","1,000","1,000","0","19,000","107,463,668","11,452,000","112,000","486,000","0","11,078,000","59,907"," ",
"2453","凌群","61,000","0","55,000","1,000","5,000","25,000,000","1,477,000","103,000","0","0","1,580,000","271,702","X ",
"2454","聯發科","84,000","14,000","26,000","0","72,000","400,415,587","1,791,020","55,000","27,000","0","1,819,020","213,999"," ",
"2455","全新","250,000","69,000","82,000","0","237,000","46,226,479","13,459,000","144,000","351,000","0","13,252,000","132,994"," ",
"2457","飛宏","6,000","0","6,000","0","0","98,422,104","7,447,079","43,000","0","0","7,490,079","39,426","X ",
"2458","義隆","25,000","5,000","1,000","0","29,000","75,970,098","3,814,514","388,000","293,000","0","3,909,514","53,557"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","260,000","0","0","0","260,000","1,182"," ",
"2460","建通","16,000","0","0","0","16,000","42,300,000","1,781,000","1,000","0","0","1,782,000","6,682"," ",
"2461","光群雷","42,000","0","0","0","42,000","43,504,321","1,721,000","3,000","1,000","0","1,723,000","16,892"," ",
"2462","良得電","16,000","2,000","0","0","18,000","30,326,018","1,349,970","3,000","0","0","1,352,970","5,289"," ",
"2464","盟立","250,000","16,000","48,000","0","218,000","51,132,806","8,302,984","64,000","215,000","0","8,151,984","118,894"," ",
"2465","麗臺","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2466","冠西電","411,000","21,000","10,000","25,000","397,000","40,952,741","397,000","0","0","0","397,000","28,767"," ",
"2467","志聖","54,000","7,000","18,000","0","43,000","39,188,837","6,246,449","15,000","445,000","0","5,816,449","17,614"," ",
"2468","華經","1,895,000","21,000","165,000","2,000","1,749,000","17,490,312","357,000","0","11,000","0","346,000","753,444"," ",
"2471","資通","46,000","0","7,000","0","39,000","11,813,472","1,538,000","0","24,000","0","1,514,000","86,502"," ",
"2472","立隆電","15,000","3,000","3,000","0","15,000","41,183,784","1,616,000","40,000","14,000","0","1,642,000","57,820"," ",
"2474","可成","15,000","4,000","0","0","19,000","170,091,017","6,991,385","200,000","74,000","0","7,117,385","79,480"," ",
"2476","鉅祥","116,000","1,000","1,000","0","116,000","52,684,489","5,514,541","14,000","44,000","0","5,484,541","51,519","X ",
"2477","美隆電","26,000","0","0","0","26,000","39,643,311","1,397,000","1,000","92,000","0","1,306,000","21,181"," ",
"2478","大毅","0","0","0","0","0","36,182,834","711,000","2,000","0","0","713,000","5,236"," ",
"2480","敦陽科","0","0","0","0","0","26,590,072","728,000","0","0","0","728,000","12,559"," ",
"2481","強茂","37,000","6,000","2,000","0","41,000","95,528,731","10,567,000","33,000","489,000","0","10,111,000","74,187"," ",
"2482","連宇","1,000","0","1,000","0","0","19,470,677","1,246,000","0","0","0","1,246,000","4,072"," ",
"2483","百容","0","0","0","0","0","27,273,451","277,000","0","0","0","277,000","2,902"," ",
"2484","希華","20,000","0","15,000","0","5,000","39,855,255","1,837,000","7,000","72,000","0","1,772,000","6,851","X ",
"2485","兆赫","10,000","0","8,000","0","2,000","79,422,259","3,850,000","9,000","19,000","0","3,840,000","46,457","X ",
"2486","一詮","549,000","201,000","89,000","0","661,000","58,489,644","21,866,445","383,000","14,000","0","22,235,445","242,468"," ",
"2488","漢平","3,000","0","0","0","3,000","19,999,858","1,118,000","34,000","26,000","0","1,126,000","14,496"," ",
"2489","瑞軒","66,000","0","0","0","66,000","170,000,000","9,441,000","9,000","842,000","0","8,608,000","79,113"," ",
"2491","吉祥全","0","0","0","0","0","0","54,000","0","0","0","54,000","1,108","X ",
"2492","華新科","13,000","3,000","0","0","16,000","121,451,193","12,598,366","64,000","153,000","0","12,509,366","27,542"," ",
"2493","揚博","0","0","0","0","0","28,609,347","2,007,000","2,000","61,000","0","1,948,000","9,471","X ",
"2495","普安","17,000","4,000","1,000","0","20,000","68,387,884","5,185,000","0","0","0","5,185,000","36,190","X ",
"2496","卓越","0","0","0","0","0","4,775,110","77,000","1,000","0","0","78,000","1,906"," ",
"2497","怡利電","2,000","0","2,000","0","0","30,699,615","1,101,765","1,000","11,000","0","1,091,765","11,664","X ",
"2498","宏達電","883,000","44,000","84,000","0","843,000","208,673,746","59,610,024","1,719,000","916,000","0","60,413,024","208,141"," ",
"2501","國建","5,000","0","0","0","5,000","289,890,264","8,433,000","4,000","0","0","8,437,000","38,992","X ",
"2504","國產","23,000","4,000","2,000","0","25,000","295,000,000","38,214,000","543,000","65,000","0","38,692,000","108,223"," ",
"2505","國揚","4,000","0","0","0","4,000","95,000,000","1,633,000","31,000","48,000","0","1,616,000","5,701"," ",
"2506","太設","86,000","0","86,000","0","0","75,125,104","1,660,000","1,000","0","0","1,661,000","12,421","X ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,200,000","7,000","1,000","0","1,206,000","5,299","X ",
"2511","太子","16,000","0","0","0","16,000","405,831,536","4,805,000","6,000","0","0","4,811,000","30,663"," ",
"2514","龍邦","3,000","0","0","0","3,000","98,682,319","1,856,000","7,000","0","0","1,863,000","7,915"," ",
"2515","中工","62,000","16,000","0","0","78,000","382,724,955","41,441,000","108,000","397,000","0","41,152,000","241,478"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","74,000","8,000","2,000","0","80,000","138,542,525","5,040,000","105,000","0","0","5,145,000","113,751"," ",
"2524","京城","1,006,000","3,000","82,000","0","927,000","92,354,900","2,081,000","5,000","43,000","0","2,043,000","19,582"," ",
"2527","宏璟","12,000","0","0","0","12,000","67,576,500","2,461,000","22,000","51,000","0","2,432,000","7,842"," ",
"2528","皇普","32,000","6,000","7,000","0","31,000","90,839,635","1,875,000","98,000","111,000","0","1,862,000","36,842"," ",
"2530","華建","14,000","0","1,000","0","13,000","180,188,116","5,424,000","76,000","35,000","0","5,465,000","20,743"," ",
"2534","宏盛","0","9,000","0","0","9,000","118,556,992","4,647,000","11,000","0","0","4,658,000","14,629"," ",
"2535","達欣工","5,000","4,000","0","0","9,000","67,698,491","1,895,000","41,000","99,000","0","1,837,000","19,739"," ",
"2536","宏普","2,000","0","0","0","2,000","83,202,163","1,825,000","0","0","0","1,825,000","6,673"," ",
"2537","聯上發","79,000","28,000","1,000","0","106,000","75,139,448","6,360,000","199,000","0","0","6,559,000","92,881"," ",
"2538","基泰","1,000","0","0","0","1,000","111,256,373","1,973,000","0","0","0","1,973,000","9,968"," ",
"2539","櫻花建","24,000","1,000","1,000","0","24,000","248,563,037","5,732,869","133,000","550,000","0","5,315,869","41,870"," ",
"2540","愛山林","26,000","26,000","7,000","0","45,000","168,727,493","6,288,336","311,000","142,000","0","6,457,336","32,304"," ",
"2542","興富發","44,000","7,000","8,000","0","43,000","517,638,937","25,556,063","1,365,000","321,000","0","26,600,063","140,911"," ",
"2543","皇昌","481,000","128,000","71,000","0","538,000","113,757,256","5,680,343","179,000","32,000","0","5,827,343","398,761"," ",
"2545","皇翔","3,000","10,000","0","0","13,000","81,933,702","1,334,000","0","0","0","1,334,000","25,934"," ",
"2546","根基","0","0","0","0","0","30,784,007","548,000","8,000","1,000","0","555,000","6,774"," ",
"2547","日勝生","198,000","33,000","0","0","231,000","258,773,662","6,709,832","33,000","39,000","0","6,703,832","240,655"," ",
"2548","華固","2,000","0","0","0","2,000","76,123,499","3,663,700","164,000","15,000","0","3,812,700","33,150"," ",
"2597","潤弘","2,000","1,000","0","0","3,000","64,732,500","1,502,310","2,000","0","0","1,504,310","13,847"," ",
"2601","益航","3,000","0","3,000","0","0","206,194,016","13,566,000","28,000","1,000","0","13,593,000","86,798","X ",
"2603","長榮","433,000","75,000","7,000","0","501,000","541,260,749","68,033,085","223,000","142,000","0","68,114,085","523,900"," ",
"2605","新興","79,000","0","68,000","11,000","0","146,338,324","16,413,000","150,000","0","0","16,563,000","251,227","X ",
"2606","裕民","849,000","5,000","4,000","0","850,000","211,263,928","35,519,924","60,000","0","0","35,579,924","709,395"," ",
"2607","榮運","12,000","0","4,000","0","8,000","266,785,273","3,398,000","0","107,000","0","3,291,000","62,904"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","808,000","5,000","0","0","813,000","3,880"," ",
"2609","陽明","796,000","118,000","43,000","0","871,000","873,026,067","85,298,515","210,000","30,721,000","0","54,787,515","765,449"," ",
"2610","華航","357,000","566,000","42,000","0","881,000","1,520,195,176","89,833,000","1,224,000","82,000","0","90,975,000","525,341"," ",
"2611","志信","12,000","0","0","0","12,000","47,250,568","2,647,500","45,000","0","0","2,692,500","17,510"," ",
"2612","中航","1,000","0","1,000","0","0","49,371,148","1,363,000","9,000","0","0","1,372,000","42,523"," ",
"2613","中櫃","26,000","0","0","0","26,000","37,105,864","1,165,000","8,000","0","0","1,173,000","13,766"," ",
"2614","東森","5,000","0","0","0","5,000","75,060,767","2,474,000","5,000","129,000","0","2,350,000","19,245"," ",
"2615","萬海","750,000","113,000","11,000","0","852,000","701,536,573","56,122,056","305,000","7,037,183","0","49,389,873","362,775"," ",
"2616","山隆","5,000","0","0","0","5,000","34,320,456","797,000","0","0","0","797,000","4,235"," ",
"2617","台航","5,000","0","5,000","0","0","104,323,621","5,486,000","36,000","77,000","0","5,445,000","38,843","X ",
"2618","長榮航","1,001,000","84,000","523,000","0","562,000","1,350,111,083","62,808,068","3,188,000","2,344,000","0","63,652,068","1,043,262"," ",
"2630","亞航","0","0","0","0","0","0","2,362,353","5,000","0","0","2,367,353","186,922","Y ",
"2633","台灣高鐵","30,000","0","0","0","30,000","657,073,264","30,087,873","453,000","371,000","0","30,169,873","106,584"," ",
"2634","漢翔","1,904,000","170,000","470,000","1,000","1,603,000","235,466,775","16,215,000","1,303,000","651,000","0","16,867,000","677,257"," ",
"2636","台驊控股","4,000","0","0","0","4,000","35,847,807","3,217,626","1,000","85,000","0","3,133,626","13,979"," ",
"2637","慧洋-KY","132,000","34,000","44,000","0","122,000","186,602,299","40,223,889","190,000","940,000","0","39,473,889","664,509"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","683,000","1,000","0","0","684,000","2,139"," ",
"2645","長榮航太","0","0","0","0","0","93,642,740","1,463,000","49,000","12,000","0","1,500,000","34,002"," ",
"2646","星宇航空","0","0","0","0","0","0","11,260,000","53,000","166,000","0","11,147,000","211,919","Y ",
"2701","萬企","0","0","0","0","0","112,491,959","536,000","0","6,000","0","530,000","2,105"," ",
"2702","華園","0","0","0","0","0","39,153,312","250,300","0","0","0","250,300","2,099"," ",
"2704","國賓","0","0","0","0","0","91,730,835","1,279,000","0","0","0","1,279,000","2,801","X ",
"2705","六福","0","0","0","0","0","46,634,157","920,000","0","0","0","920,000","5,290"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","506,000","1,000","0","0","507,000","3,089"," ",
"2707","晶華","3,000","0","0","0","3,000","31,850,809","1,496,000","20,000","50,000","0","1,466,000","9,223"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","151"," ",
"2722","夏都","0","0","0","0","0","35,792,424","304,600","2,000","0","0","306,600","3,573"," ",
"2723","美食-KY","16,000","2,000","0","0","18,000","45,000,000","1,717,450","9,000","0","0","1,726,450","10,211"," ",
"2727","王品","1,000","0","0","0","1,000","21,112,777","1,254,326","11,000","5,000","0","1,260,326","8,929"," ",
"2731","雄獅","27,000","2,000","0","0","29,000","23,319,434","1,451,631","19,000","23,000","0","1,447,631","23,160"," ",
"2739","寒舍","0","0","0","0","0","22,881,500","904,000","1,000","8,000","0","897,000","7,297"," ",
"2748","雲品","4,000","0","0","0","4,000","26,444,685","1,567,900","0","0","0","1,567,900","5,375"," ",
"2753","八方雲集","2,000","0","2,000","0","0","16,661,199","479,000","1,000","0","0","480,000","10,711","X ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","412,000","0","23,000","0","389,000","1,477"," ",
"2801","彰銀","1,059,000","0","8,000","445,000","606,000","2,801,439,584","34,107,850","326,000","263,000","0","34,170,850","621,861","X ",
"2809","京城銀","0","0","0","0","0","277,808,566","26,665,884","40,000","500,000","0","26,205,884","63,440"," ",
"2812","台中銀","20,000","0","0","0","20,000","1,379,689,170","12,201,781","883,000","26,000","0","13,058,781","255,988"," ",
"2816","旺旺保","0","0","0","0","0","55,902,000","1,832,150","1,000","0","0","1,833,150","7,932"," ",
"2820","華票","0","0","0","0","0","335,740,000","4,742,000","37,000","0","0","4,779,000","22,198","X ",
"2832","台產","1,000","0","0","0","1,000","90,550,100","1,285,000","2,000","0","0","1,287,000","24,583"," ",
"2834","臺企銀","7,000","2,000","0","0","9,000","2,291,995,719","127,510,740","1,636,000","1,335,000","0","127,811,740","508,462"," ",
"2836","高雄銀","0","0","0","0","0","446,581,792","13,484,960","26,000","0","0","13,510,960","40,513"," ",
"2838","聯邦銀","5,000","0","0","0","5,000","1,012,518,218","6,112,867","23,000","161,000","0","5,974,867","84,142","X ",
"2845","遠東銀","22,000","0","0","0","22,000","1,068,849,934","30,168,264","0","246,000","0","29,922,264","200,340"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","229,000","0","0","0","229,000","3,715","X ",
"2850","新產","0","0","0","0","0","78,990,825","1,668,000","6,000","49,000","0","1,625,000","10,151"," ",
"2851","中再保","0","0","0","0","0","200,097,187","6,129,000","18,000","1,000","0","6,146,000","57,549"," ",
"2852","第一保","11,000","0","0","0","11,000","75,290,946","1,100,000","0","0","0","1,100,000","41,037"," ",
"2855","統一證","20,000","2,000","1,000","0","21,000","363,957,835","10,069,000","271,000","174,000","0","10,166,000","129,467"," ",
"2867","三商壽","0","0","0","0","0","0","1,305,227","0","0","0","1,305,227","209,438","X ",
"2880","華南金","71,000","0","0","0","71,000","3,444,793,339","22,495,946","278,000","711,000","0","22,062,946","322,720","X ",
"2881","富邦金","629,000","4,000","37,000","0","596,000","3,416,430,476","24,564,438","592,000","0","0","25,156,438","492,983","X ",
"2882","國泰金","555,000","0","94,000","1,000","460,000","3,667,302,532","14,462,200","352,000","187,000","0","14,627,200","520,410","X ",
"2883","凱基金","154,000","13,000","11,000","0","156,000","4,202,023,821","15,732,761","214,000","25,000","0","15,921,761","1,387,534","X ",
"2884","玉山金","109,000","0","22,000","0","87,000","3,998,950,000","16,151,700","30,000","244,000","0","15,937,700","748,897","X ",
"2885","元大金","107,000","0","40,000","0","67,000","3,235,716,006","37,550,052","133,000","157,000","0","37,526,052","651,673","X ",
"2886","兆豐金","116,000","1,000","14,000","0","103,000","3,708,344,570","139,097,529","2,125,000","1,618,271","0","139,604,258","477,448"," ",
"2887","台新金","2,367,000","1,194,000","11,000","106,000","3,444,000","3,244,036,078","1,067,731,630","8,263,000","60,000","0","1,075,934,630","860,938"," ",
"2888","新光金","1,304,000","0","13,000","0","1,291,000","4,428,119,738","30,150,000","286,000","999,000","0","29,437,000","1,554,968"," ",
"2889","國票金","55,000","0","0","0","55,000","883,047,407","105,434,657","1,121,000","1,325,000","0","105,230,657","132,341"," ",
"2890","永豐金","7,000","0","0","0","7,000","3,171,462,735","144,507,768","6,006,000","215,000","0","150,298,768","847,194"," ",
"2891","中信金","570,000","3,000","93,000","0","480,000","4,905,078,965","71,078,723","2,294,000","586,000","0","72,786,723","1,541,578","X ",
"2892","第一金","10,000","2,000","0","0","12,000","3,507,187,475","72,759,995","4,741,000","1,611,054","0","75,889,941","480,771"," ",
"2897","王道銀行","1,000","0","0","0","1,000","701,339,469","20,017,000","148,000","142,000","0","20,023,000","86,430","X ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","450"," ",
"2903","遠百","70,000","1,000","0","0","71,000","354,235,147","12,522,000","8,000","141,000","0","12,389,000","114,731"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","76,000","0","0","0","76,000","1,619","X ",
"2905","三商","13,000","0","10,000","0","3,000","280,623,925","5,355,060","17,000","0","0","5,372,060","26,877","X ",
"2906","高林","31,000","0","31,000","0","0","52,279,162","1,353,000","4,000","0","0","1,357,000","3,780","X ",
"2908","特力","0","0","0","0","0","127,471,889","1,854,000","23,000","0","0","1,877,000","17,598"," ",
"2910","統領","0","0","0","0","0","43,850,750","27,000","0","0","0","27,000","449"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","1,000","1,000","0","0","2,000","259,905,563","9,561,070","163,000","7,000","0","9,717,070","51,200"," ",
"2913","農林","54,000","1,000","2,000","0","53,000","176,687,500","13,531,000","98,000","5,000","0","13,624,000","21,826"," ",
"2915","潤泰全","27,000","1,000","0","0","28,000","276,079,693","20,569,782","243,000","347,000","0","20,465,782","74,753"," ",
"2929","淘帝-KY","16,000","0","2,000","0","14,000","27,373,459","2,083,000","5,000","28,000","0","2,060,000","37,889"," ",
"2939","永邑-KY","6,000","0","6,000","0","0","11,387,166","85,000","0","0","0","85,000","1,558","X ",
"3002","歐格","0","0","0","0","0","25,500,000","201,000","0","0","0","201,000","2,155","X ",
"3003","健和興","22,000","0","22,000","0","0","38,913,722","5,376,000","35,000","121,000","0","5,290,000","34,075","X ",
"3004","豐達科","1,000","0","0","0","1,000","13,905,013","268,000","0","28,000","0","240,000","6,930"," ",
"3005","神基","32,000","3,000","9,000","0","26,000","154,933,475","7,068,652","197,000","244,000","0","7,021,652","84,555"," ",
"3006","晶豪科","40,000","0","40,000","0","0","71,543,059","8,205,000","156,000","0","0","8,361,000","80,625","X ",
"3008","大立光","0","0","0","0","0","33,367,049","868,981","0","473,622","0","395,359","19,619"," ",
"3010","華立","4,000","0","0","0","4,000","64,859,204","4,377,900","73,000","36,000","0","4,414,900","16,403"," ",
"3011","今皓","32,000","4,000","5,000","0","31,000","28,179,812","3,160,000","2,000","46,000","0","3,116,000","24,269"," ",
"3013","晟銘電","293,000","18,000","78,000","5,000","228,000","41,284,732","6,767,000","2,000","659,000","0","6,110,000","275,167","X ",
"3014","聯陽","7,000","0","0","0","7,000","41,508,781","814,000","43,000","0","0","857,000","22,480"," ",
"3015","全漢","1,000","0","1,000","0","0","46,815,487","6,001,000","0","97,000","0","5,904,000","40,417","X ",
"3016","嘉晶","7,000","0","0","0","7,000","72,135,454","2,911,211","16,000","0","0","2,927,211","19,504","X ",
"3017","奇鋐","0","92,000","0","0","92,000","97,036,914","20,226,574","174,000","470,752","0","19,929,822","233,061"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","50,000","0","0","0","50,000","829"," ",
"3019","亞光","648,000","180,000","91,000","0","737,000","69,810,975","8,999,000","660,000","590,000","0","9,069,000","687,937"," ",
"3021","鴻名","24,000","0","1,000","0","23,000","23,972,500","1,008,000","0","162,000","0","846,000","11,170"," ",
"3022","威強電","26,000","10,000","6,000","0","30,000","44,149,447","3,297,000","115,000","247,000","0","3,165,000","403,911"," ",
"3023","信邦","10,000","6,000","3,000","0","13,000","60,017,253","1,238,000","34,000","141,000","0","1,131,000","77,345"," ",
"3024","憶聲","35,000","0","0","0","35,000","69,289,374","6,977,000","0","15,000","0","6,962,000","41,300"," ",
"3025","星通","46,000","7,000","0","0","53,000","14,184,110","2,085,000","4,000","37,000","0","2,052,000","14,236"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","754,739","0","9,000","0","745,739","22,903"," ",
"3027","盛達","25,000","3,000","6,000","0","22,000","25,259,515","4,643,000","8,000","68,000","0","4,583,000","28,023"," ",
"3028","增你強","0","0","0","0","0","59,310,298","2,472,000","12,000","0","0","2,484,000","16,668","X ",
"3029","零壹","79,000","8,000","8,000","0","79,000","38,751,303","5,532,000","96,000","452,000","0","5,176,000","199,836"," ",
"3030","德律","30,000","9,000","9,000","1,000","29,000","59,054,000","7,382,000","225,000","162,000","0","7,445,000","38,540"," ",
"3031","佰鴻","0","0","0","0","0","43,300,806","1,984,000","2,000","21,000","0","1,965,000","17,922"," ",
"3032","偉訓","240,000","16,000","18,000","0","238,000","25,821,406","1,658,000","0","0","0","1,658,000","169,088"," ",
"3033","威健","475,000","1,000","2,000","5,000","469,000","118,762,377","15,523,000","95,000","253,000","0","15,365,000","87,468"," ",
"3034","聯詠","115,000","5,000","28,000","0","92,000","152,127,867","35,051,528","707,000","1,003,139","0","34,755,389","75,665"," ",
"3035","智原","335,000","333,000","46,000","0","622,000","65,137,578","13,988,424","235,000","76,000","0","14,147,424","197,314"," ",
"3036","文曄","17,000","10,000","1,000","0","26,000","279,898,350","10,298,825","575,000","53,000","0","10,820,825","135,991"," ",
"3037","欣興","208,000","38,000","24,000","0","222,000","382,434,674","73,012,913","452,000","8,563,821","0","64,901,092","567,313"," ",
"3038","全台","0","0","0","0","0","39,351,900","1,818,000","10,000","18,000","0","1,810,000","12,788"," ",
"3040","遠見","8,000","0","8,000","0","0","15,750,000","599,000","0","0","0","599,000","11,726","X ",
"3041","揚智","184,000","7,000","0","0","191,000","29,268,411","4,783,000","18,000","122,000","0","4,679,000","45,669"," ",
"3042","晶技","14,000","4,000","1,000","0","17,000","79,498,242","15,959,000","162,000","3,000","0","16,118,000","37,193"," ",
"3043","科風","15,000","0","0","0","15,000","9,743,908","656,000","0","2,000","0","654,000","6,549"," ",
"3044","健鼎","39,000","4,000","0","0","43,000","131,401,474","2,519,193","70,000","86,865","0","2,502,328","66,368"," ",
"3045","台灣大","2,000","0","2,000","0","0","930,815,452","4,672,768","189,000","12,512","0","4,849,256","155,484"," ",
"3046","建碁","0","0","0","0","0","19,612,003","838,021","0","0","0","838,021","5,178"," ",
"3047","訊舟","445,000","16,000","60,000","0","401,000","55,925,214","7,251,000","0","458,000","0","6,793,000","53,997"," ",
"3048","益登","5,000","3,000","1,000","0","7,000","61,207,448","2,467,000","12,000","48,000","0","2,431,000","16,939","X ",
"3049","精金","0","0","0","0","0","0","1,618,000","0","133,000","0","1,485,000","32,700","X ",
"3050","鈺德","0","0","0","0","0","38,746,112","3,203,000","2,000","0","0","3,205,000","21,380"," ",
"3051","力特","4,000","0","0","0","4,000","34,659,010","1,952,000","11,000","31,000","0","1,932,000","16,214"," ",
"3052","夆典","0","0","0","0","0","58,811,442","1,774,700","0","30,000","0","1,744,700","18,441","X ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","122,000","3,000","0","0","125,000","25,610,479","3,718,000","3,000","20,000","0","3,701,000","8,419"," ",
"3056","富華新","301,000","4,000","6,000","0","299,000","88,991,676","3,676,560","85,000","27,000","0","3,734,560","200,471"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
