"114年02月10日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2379","瑞昱","97,000","1,000","0","0","98,000","128,215,910","8,072,590","112,000","225,000","0","7,959,590","868,572"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,393,000","60,000","37,000","0","1,416,000","965,656,858","102,065,999","1,371,000","963,000","0","102,473,999","7,468,397"," ",
"2383","台光電","864,000","11,000","72,000","24,000","779,000","86,658,226","1,173,022","31,000","3,000","0","1,201,022","1,705,681"," ",
"2385","群光","11,000","0","0","0","11,000","190,013,293","3,692,056","31,000","0","0","3,723,056","770,840"," ",
"2387","精元","5,000","0","0","0","5,000","48,812,762","901,000","1,000","9,000","0","893,000","153,420"," ",
"2388","威盛","1,114,000","49,000","6,000","0","1,157,000","138,849,985","30,616,000","83,000","1,100,000","0","29,599,000","1,996,712"," ",
"2390","云辰","13,000","1,000","2,000","0","12,000","48,154,860","2,671,000","0","21,000","0","2,650,000","176,115"," ",
"2392","正崴","382,000","1,000","18,000","0","365,000","128,081,735","16,983,000","18,000","258,000","0","16,743,000","977,934"," ",
"2393","億光","131,000","7,000","18,000","0","120,000","110,848,271","19,383,000","112,000","312,000","0","19,183,000","1,304,822"," ",
"2395","研華","54,000","0","1,000","1,000","52,000","215,897,356","1,379,894","32,000","17,000","0","1,394,894","453,721"," ",
"2397","友通","30,000","0","1,000","0","29,000","28,672,214","518,000","0","0","0","518,000","64,459"," ",
"2399","映泰","458,000","12,000","11,000","0","459,000","44,525,000","8,405,000","17,000","9,000","0","8,413,000","841,854"," ",
"2401","凌陽","186,000","10,000","6,000","0","190,000","147,998,729","18,158,000","96,000","500,000","0","17,754,000","1,465,068"," ",
"2402","毅嘉","355,000","7,000","10,000","0","352,000","76,884,133","13,141,000","18,000","135,000","0","13,024,000","352,177"," ",
"2404","漢唐","141,000","0","12,000","0","129,000","47,646,674","1,117,036","59,000","52,000","0","1,124,036","586,669"," ",
"2405","輔信","181,000","21,000","7,000","0","195,000","85,856,825","21,054,999","61,000","0","0","21,115,999","1,195,829"," ",
"2406","國碩","33,000","0","2,000","0","31,000","87,726,422","6,021,465","2,000","381,000","0","5,642,465","318,546"," ",
"2408","南亞科","5,521,000","58,000","250,000","0","5,329,000","774,656,973","113,566,197","88,000","324,000","0","113,330,197","5,524,073"," ",
"2409","友達","1,505,000","37,000","83,000","0","1,459,000","1,916,970,243","119,611,000","2,329,000","876,000","-145,000","120,919,000","7,048,375"," ",
"2412","中華電","138,000","0","0","79,000","59,000","1,939,361,636","22,508,760","99,000","0","0","22,607,760","1,811,252"," ",
"2413","環科","126,000","2,000","0","0","128,000","31,839,800","1,515,000","1,000","19,000","0","1,497,000","200,213"," ",
"2414","精技","0","0","0","0","0","40,433,961","400,000","0","0","0","400,000","25,138"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,160,000","1,000","5,000","0","1,156,000","138,295"," ",
"2417","圓剛","957,000","3,000","33,000","0","927,000","39,404,716","5,215,000","43,000","62,000","0","5,196,000","1,931,428"," ",
"2419","仲琦","99,000","0","1,000","0","98,000","80,329,307","6,214,000","14,000","28,000","0","6,200,000","422,013"," ",
"2420","新巨","1,000","0","0","0","1,000","38,162,172","1,268,000","2,000","0","0","1,270,000","101,743"," ",
"2421","建準","191,000","1,000","5,000","0","187,000","68,360,917","13,249,000","29,000","21,000","0","13,257,000","420,314"," ",
"2423","固緯","1,000","15,000","0","0","16,000","36,261,822","1,530,000","1,000","0","0","1,531,000","64,464"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","205,000","6,000","0","0","211,000","24,124,707","4,242,000","9,000","21,000","0","4,230,000","311,345"," ",
"2426","鼎元","106,000","15,000","1,000","0","120,000","75,155,563","12,309,000","87,000","41,000","0","12,355,000","823,052"," ",
"2427","三商電","1,762,000","9,000","17,000","0","1,754,000","49,204,518","5,507,198","27,000","139,000","0","5,395,198","794,593"," ",
"2428","興勤","4,000","0","2,000","0","2,000","32,028,181","712,000","16,000","0","0","728,000","76,008"," ",
"2429","銘旺科","33,000","1,000","1,000","0","33,000","13,075,698","639,000","13,000","4,000","0","648,000","391,355"," ",
"2430","燦坤","3,000","0","0","0","3,000","29,200,000","348,000","0","0","0","348,000","11,665"," ",
"2431","聯昌","13,000","0","5,000","0","8,000","27,731,753","2,787,000","0","0","0","2,787,000","436,447"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","76,000","0","0","0","76,000","8,975"," ",
"2434","統懋","0","0","0","0","0","2,377,720","24,000","0","0","0","24,000","8,459"," ",
"2436","偉詮電","112,000","1,000","2,000","0","111,000","44,502,898","7,464,000","5,000","494,000","0","6,975,000","287,100"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","433,000","6,000","4,000","0","435,000","63,373,453","5,641,517","123,000","213,000","0","5,551,517","512,061"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","10,000","0","0","0","10,000","142,211,480","6,863,000","26,000","39,000","0","6,850,000","409,743"," ",
"2442","新美齊","652,000","33,000","5,000","0","680,000","63,294,257","12,846,408","26,000","89,000","0","12,783,408","251,348"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","829,000","91,000","28,000","1,000","891,000","305,686,266","55,489,273","175,000","519,000","0","55,145,273","4,754,590"," ",
"2450","神腦","0","0","0","0","0","64,563,164","531,000","0","0","0","531,000","20,772"," ",
"2451","創見","14,000","1,000","1,000","0","14,000","107,463,668","11,389,000","89,000","62,000","0","11,416,000","281,735"," ",
"2453","凌群","788,000","9,000","569,000","0","228,000","25,000,000","2,695,000","18,000","124,000","0","2,589,000","1,069,267"," ",
"2454","聯發科","219,000","3,000","53,000","0","169,000","400,421,997","3,260,644","354,000","225,000","0","3,389,644","2,091,278"," ",
"2455","全新","538,000","11,000","71,000","0","478,000","46,226,479","11,763,000","202,000","346,000","0","11,619,000","1,645,032"," ",
"2457","飛宏","118,000","7,000","1,000","0","124,000","98,422,104","7,358,079","2,000","132,000","0","7,228,079","408,361"," ",
"2458","義隆","71,000","3,000","4,000","0","70,000","75,970,098","4,389,514","15,000","386,000","0","4,018,514","647,615"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","302,000","0","0","0","302,000","20,619"," ",
"2460","建通","17,000","0","0","0","17,000","42,300,000","1,816,000","1,000","0","0","1,817,000","64,548"," ",
"2461","光群雷","4,000","2,000","0","0","6,000","43,264,231","2,173,000","0","0","0","2,173,000","67,022"," ",
"2462","良得電","4,000","0","0","0","4,000","30,326,018","1,675,970","5,000","0","0","1,680,970","53,009"," ",
"2464","盟立","1,464,000","0","76,000","0","1,388,000","51,132,806","9,892,984","7,000","177,000","0","9,722,984","3,330,080"," ",
"2465","麗臺","18,000","0","0","0","18,000","0","0","0","0","0","0","0","XV ",
"2466","冠西電","432,000","31,000","6,000","0","457,000","40,952,741","350,000","2,000","1,000","0","351,000","424,870"," ",
"2467","志聖","563,000","34,000","104,000","0","493,000","39,188,837","5,964,449","197,000","11,000","0","6,150,449","336,446"," ",
"2468","華經","920,000","85,000","116,000","1,000","888,000","17,490,312","1,234,000","0","38,000","0","1,196,000","1,545,867"," ",
"2471","資通","346,000","4,000","130,000","1,000","219,000","11,813,472","1,491,000","43,000","26,000","0","1,508,000","833,272"," ",
"2472","立隆電","268,000","22,000","78,000","0","212,000","41,183,784","1,882,000","85,000","0","0","1,967,000","2,029,866"," ",
"2474","可成","20,000","0","2,000","0","18,000","170,091,017","5,230,385","9,000","41,000","0","5,198,385","1,069,925"," ",
"2476","鉅祥","171,000","11,000","3,000","0","179,000","52,523,989","3,982,541","120,000","112,000","0","3,990,541","360,879"," ",
"2477","美隆電","29,000","4,000","3,000","0","30,000","39,643,311","2,228,000","0","7,000","0","2,221,000","158,826"," ",
"2478","大毅","0","0","0","0","0","36,182,834","881,000","0","0","0","881,000","35,707"," ",
"2480","敦陽科","14,000","0","0","0","14,000","26,590,072","686,000","9,000","2,000","0","693,000","255,330"," ",
"2481","強茂","76,000","0","44,000","0","32,000","95,528,731","11,626,000","12,000","126,000","0","11,512,000","255,863"," ",
"2482","連宇","212,000","0","0","0","212,000","19,470,677","2,188,000","0","160,000","0","2,028,000","49,975"," ",
"2483","百容","2,000","0","0","0","2,000","27,273,451","389,000","0","0","0","389,000","35,747"," ",
"2484","希華","30,000","0","25,000","0","5,000","39,855,255","1,953,000","0","0","0","1,953,000","57,680"," ",
"2485","兆赫","44,000","0","0","0","44,000","79,422,259","5,149,000","19,000","1,000","0","5,167,000","209,068"," ",
"2486","一詮","2,386,000","13,000","56,000","0","2,343,000","58,489,644","22,536,445","93,000","247,000","0","22,382,445","1,013,412"," ",
"2488","漢平","55,000","1,000","0","0","56,000","19,999,858","653,000","3,000","1,000","0","655,000","139,531"," ",
"2489","瑞軒","130,000","0","6,000","0","124,000","170,000,000","14,634,000","2,000","377,000","0","14,259,000","797,221"," ",
"2491","吉祥全","0","0","0","0","0","0","79,000","0","15,000","0","64,000","32,429","X ",
"2492","華新科","107,000","4,000","5,000","0","106,000","121,451,193","14,663,366","47,000","82,000","0","14,628,366","431,469"," ",
"2493","揚博","9,000","0","0","0","9,000","28,609,347","2,531,000","3,000","3,000","0","2,531,000","86,731"," ",
"2495","普安","43,000","0","0","0","43,000","68,387,884","6,050,000","0","134,000","0","5,916,000","788,312"," ",
"2496","卓越","2,000","0","0","0","2,000","4,775,110","74,000","0","0","0","74,000","17,233"," ",
"2497","怡利電","24,000","1,000","4,000","0","21,000","30,699,615","1,808,043","10,000","7,000","0","1,811,043","188,040"," ",
"2498","宏達電","2,946,000","231,000","228,000","0","2,949,000","208,383,496","62,692,024","528,000","318,000","0","62,902,024","10,252,653"," ",
"2501","國建","78,000","0","6,000","0","72,000","289,890,264","9,211,000","56,000","253,000","0","9,014,000","381,204"," ",
"2504","國產","219,000","6,000","2,000","0","223,000","295,000,000","30,146,000","312,000","321,000","0","30,137,000","1,751,233"," ",
"2505","國揚","34,000","0","0","0","34,000","95,000,000","1,899,000","0","0","0","1,899,000","69,040"," ",
"2506","太設","168,000","0","0","0","168,000","75,125,104","2,277,000","0","260,000","0","2,017,000","130,699"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,331,000","0","0","0","1,331,000","48,911"," ",
"2511","太子","61,000","4,000","0","0","65,000","405,831,536","6,845,000","83,000","0","0","6,928,000","291,742"," ",
"2514","龍邦","1,000","0","0","0","1,000","98,682,319","1,998,000","0","0","0","1,998,000","75,582"," ",
"2515","中工","186,000","5,000","1,000","0","190,000","382,724,955","48,005,000","81,000","1,000","0","48,085,000","1,822,644"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","839,000","26,000","6,000","0","859,000","138,542,525","3,959,000","12,000","0","0","3,971,000","726,225"," ",
"2524","京城","1,236,000","56,000","2,000","0","1,290,000","92,354,900","2,811,000","15,000","29,000","0","2,797,000","247,764"," ",
"2527","宏璟","17,000","0","0","0","17,000","67,576,500","3,297,000","7,000","43,000","0","3,261,000","82,112"," ",
"2528","皇普","664,000","7,000","4,000","0","667,000","90,839,635","3,506,000","50,000","13,000","0","3,543,000","162,788"," ",
"2530","華建","30,000","0","6,000","0","24,000","180,188,116","4,988,000","7,000","217,000","0","4,778,000","207,249"," ",
"2534","宏盛","75,000","0","1,000","0","74,000","118,556,992","5,760,000","0","0","0","5,760,000","217,905"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,458,000","11,000","0","0","1,469,000","73,283"," ",
"2536","宏普","38,000","0","0","0","38,000","83,202,163","2,783,000","10,000","0","0","2,793,000","79,568"," ",
"2537","聯上發","253,000","21,000","5,000","0","269,000","75,139,448","5,026,000","14,000","0","0","5,040,000","358,571"," ",
"2538","基泰","203,000","3,000","0","0","206,000","111,256,373","2,711,000","6,000","0","0","2,717,000","123,860"," ",
"2539","櫻花建","22,000","0","2,000","0","20,000","248,563,037","8,709,829","60,000","0","0","8,769,829","132,516"," ",
"2540","愛山林","247,000","153,000","4,000","0","396,000","156,227,493","6,511,953","90,000","0","0","6,601,953","457,023"," ",
"2542","興富發","808,000","0","0","0","808,000","517,638,937","22,148,063","319,000","587,000","0","21,880,063","1,837,525"," ",
"2543","皇昌","5,275,000","387,000","224,000","0","5,438,000","105,007,256","8,524,523","97,000","333,000","0","8,288,523","3,158,829"," ",
"2545","皇翔","179,000","0","0","0","179,000","81,933,702","1,900,000","23,000","41,000","0","1,882,000","171,408"," ",
"2546","根基","10,000","0","0","0","10,000","30,784,007","691,000","1,000","0","0","692,000","21,312"," ",
"2547","日勝生","39,000","161,000","0","0","200,000","238,773,662","10,856,832","16,000","67,000","0","10,805,832","531,293"," ",
"2548","華固","72,000","0","0","0","72,000","76,123,499","3,528,700","5,000","25,000","0","3,508,700","555,600"," ",
"2597","潤弘","22,000","0","0","0","22,000","64,732,500","1,269,310","0","9,000","0","1,260,310","140,900"," ",
"2601","益航","27,000","6,000","20,000","0","13,000","206,194,016","15,822,000","0","131,000","0","15,691,000","318,702"," ",
"2603","長榮","1,681,000","64,000","15,000","0","1,730,000","541,260,749","75,309,302","184,000","0","0","75,493,302","5,782,269"," ",
"2605","新興","170,000","20,000","19,000","0","171,000","146,338,324","23,984,000","91,000","378,000","0","23,697,000","723,761"," ",
"2606","裕民","809,000","0","15,000","0","794,000","211,263,928","33,133,924","168,000","50,000","0","33,251,924","1,868,993"," ",
"2607","榮運","20,000","0","0","0","20,000","266,785,273","3,614,000","0","0","0","3,614,000","278,435"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","867,000","0","0","0","867,000","36,101"," ",
"2609","陽明","1,919,000","192,000","102,000","0","2,009,000","873,026,067","126,024,845","152,000","3,987,000","0","122,189,845","12,927,731"," ",
"2610","華航","2,693,000","225,000","88,000","0","2,830,000","1,519,233,748","98,840,000","1,484,000","2,603,000","0","97,721,000","7,979,338"," ",
"2611","志信","11,000","0","0","0","11,000","47,250,568","2,440,500","11,000","10,000","0","2,441,500","98,160"," ",
"2612","中航","10,000","0","0","0","10,000","49,371,148","1,350,000","0","0","0","1,350,000","46,978"," ",
"2613","中櫃","46,000","1,000","0","0","47,000","37,105,864","1,790,000","21,000","8,000","0","1,803,000","319,297"," ",
"2614","東森","35,000","0","0","0","35,000","75,060,767","3,454,000","2,000","0","0","3,456,000","120,066"," ",
"2615","萬海","1,933,000","335,000","53,000","1,000","2,214,000","701,536,573","66,691,000","340,000","1,400,000","0","65,631,000","3,102,435"," ",
"2616","山隆","7,000","0","0","0","7,000","34,320,456","811,000","0","0","0","811,000","30,312"," ",
"2617","台航","18,000","1,000","0","0","19,000","104,323,621","5,826,000","2,000","22,000","0","5,806,000","135,694"," ",
"2618","長榮航","5,224,000","82,000","362,000","0","4,944,000","1,350,111,083","25,162,068","1,363,000","400,000","0","26,125,068","12,915,297"," ",
"2630","亞航","0","0","0","0","0","0","2,650,353","0","54,000","0","2,596,353","1,727,950","Y ",
"2633","台灣高鐵","6,000","0","0","0","6,000","657,073,264","30,519,873","381,000","80,000","0","30,820,873","1,246,525"," ",
"2634","漢翔","103,000","9,000","18,000","0","94,000","235,466,775","18,123,000","489,000","1,324,000","0","17,288,000","1,087,922"," ",
"2636","台驊控股","12,000","0","0","0","12,000","35,847,807","3,773,626","5,000","12,000","0","3,766,626","89,463"," ",
"2637","慧洋-KY","223,000","18,000","9,000","0","232,000","186,602,299","23,123,889","108,000","283,000","0","22,948,889","1,785,562"," ",
"2642","宅配通","3,000","0","0","0","3,000","23,866,750","693,000","1,000","0","0","694,000","42,792"," ",
"2645","長榮航太","15,000","0","1,000","0","14,000","93,642,740","2,095,000","36,000","321,000","0","1,810,000","398,684"," ",
"2701","萬企","0","0","0","0","0","112,491,959","526,000","0","0","0","526,000","29,031"," ",
"2702","華園","1,000","0","0","0","1,000","39,153,312","260,300","6,000","0","0","266,300","33,072"," ",
"2704","國賓","4,000","0","0","0","4,000","91,730,835","1,134,000","0","0","0","1,134,000","33,788"," ",
"2705","六福","4,000","0","0","0","4,000","46,634,157","965,000","0","0","0","965,000","123,253"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","723,000","0","0","0","723,000","49,041"," ",
"2707","晶華","3,000","0","0","0","3,000","31,850,809","2,328,000","1,000","0","0","2,329,000","63,662"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","30,000","0","0","0","30,000","6,033"," ",
"2722","夏都","35,000","0","0","0","35,000","35,792,424","386,600","0","0","0","386,600","129,616"," ",
"2723","美食-KY","50,000","2,000","0","0","52,000","45,000,000","1,653,450","0","69,000","0","1,584,450","158,391"," ",
"2727","王品","7,000","2,000","0","0","9,000","21,112,777","2,314,744","5,000","34,000","0","2,285,744","125,608"," ",
"2731","雄獅","47,000","0","0","0","47,000","23,319,434","2,975,631","10,000","10,000","0","2,975,631","221,793"," ",
"2739","寒舍","41,000","0","0","0","41,000","22,881,500","1,211,000","9,000","7,000","0","1,213,000","145,034"," ",
"2748","雲品","93,000","0","0","0","93,000","26,444,685","2,405,900","2,000","15,000","0","2,392,900","114,060"," ",
"2753","八方雲集","11,000","0","1,000","0","10,000","16,661,199","906,000","0","6,000","0","900,000","57,164"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","520,000","6,000","0","0","526,000","28,860"," ",
"2801","彰銀","3,551,000","11,000","20,000","55,000","3,487,000","2,801,439,584","34,436,850","579,000","128,000","0","34,887,850","5,554,108"," ",
"2809","京城銀","20,000","0","0","0","20,000","277,808,566","16,124,884","226,000","0","0","16,350,884","2,023,781"," ",
"2812","台中銀","21,000","0","0","0","21,000","1,379,689,170","10,887,781","154,000","9,000","0","11,032,781","1,227,962"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","1,899,150","1,000","12,000","0","1,888,150","38,502"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,059,000","0","0","0","5,059,000","148,658"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,109,000","0","0","0","1,109,000","66,582"," ",
"2834","臺企銀","9,000","0","0","0","9,000","2,291,995,719","72,206,740","1,875,000","446,000","0","73,635,740","2,742,489"," ",
"2836","高雄銀","1,000","0","0","0","1,000","446,581,792","13,580,960","22,000","0","0","13,602,960","258,777"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","8,487,575","40,000","2,000","0","8,525,575","272,064"," ",
"2845","遠東銀","38,000","0","0","0","38,000","1,068,849,934","23,341,264","27,000","38,000","0","23,330,264","1,897,832"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","193,000","0","0","0","193,000","29,791"," ",
"2850","新產","0","0","0","0","0","78,990,825","2,113,000","3,000","12,000","0","2,104,000","66,919"," ",
"2851","中再保","0","0","0","0","0","200,097,187","8,669,000","102,000","0","0","8,771,000","200,676"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,107,000","0","0","0","1,107,000","95,445"," ",
"2855","統一證","19,000","0","0","0","19,000","363,957,835","7,507,000","3,000","0","0","7,510,000","1,041,214"," ",
"2867","三商壽","0","0","0","0","0","0","10,442,000","0","0","0","10,442,000","3,079,257","X ",
"2880","華南金","212,000","0","0","0","212,000","3,444,793,339","20,626,562","145,000","366,000","0","20,405,562","7,898,355"," ",
"2881","富邦金","787,000","40,000","7,000","0","820,000","3,416,430,476","11,717,920","166,000","539,000","0","11,344,920","3,922,334"," ",
"2882","國泰金","1,162,000","55,000","12,000","0","1,205,000","3,667,302,532","7,246,425","920,000","0","0","8,166,425","5,894,059"," ",
"2883","凱基金","244,000","38,000","3,000","0","279,000","4,202,023,821","8,100,991","5,000","23,000","0","8,082,991","15,098,308"," ",
"2884","玉山金","188,000","3,000","2,000","0","189,000","3,998,950,000","18,326,552","50,000","101,000","0","18,275,552","5,808,514"," ",
"2885","元大金","138,000","8,000","16,000","0","130,000","3,235,716,006","15,038,317","305,000","0","0","15,343,317","6,265,961"," ",
"2886","兆豐金","114,000","0","0","0","114,000","3,708,344,570","80,241,418","2,942,000","440,000","0","82,743,418","5,285,725"," ",
"2887","台新金","5,906,000","592,000","285,000","822,000","5,391,000","3,244,036,078","927,127,831","7,289,000","14,000","0","934,402,831","10,338,291"," ",
"2888","新光金","1,757,000","5,000","23,000","0","1,739,000","4,428,119,738","32,478,000","279,000","423,000","0","32,334,000","13,626,859"," ",
"2889","國票金","162,000","0","0","0","162,000","883,047,407","81,522,657","451,000","150,000","0","81,823,657","1,534,001"," ",
"2890","永豐金","89,000","6,000","1,000","0","94,000","3,171,462,735","44,101,150","2,725,000","256,000","0","46,570,150","6,130,462"," ",
"2891","中信金","409,000","77,000","2,000","0","484,000","4,905,078,965","7,111,734","52,000","0","0","7,163,734","11,013,117"," ",
"2892","第一金","140,000","0","50,000","0","90,000","3,507,187,475","6,457,604","70,000","0","0","6,527,604","3,974,825"," ",
"2897","王道銀行","17,000","0","0","0","17,000","701,339,469","14,830,000","130,000","122,000","0","14,838,000","950,236"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","6,741"," ",
"2903","遠百","107,000","0","18,000","0","89,000","354,235,147","10,916,000","54,000","0","0","10,970,000","1,544,894"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","8,978"," ",
"2905","三商","7,000","1,000","0","0","8,000","280,623,925","5,053,060","11,000","30,000","0","5,034,060","206,787"," ",
"2906","高林","85,000","0","0","0","85,000","52,279,162","1,568,000","1,000","0","0","1,569,000","47,465"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,818,000","1,000","0","0","1,819,000","123,103"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","8,785"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","0","0","0","0","0","259,905,563","3,741,782","118,000","0","0","3,859,782","535,066"," ",
"2913","農林","108,000","5,000","2,000","0","111,000","176,687,500","15,956,000","153,000","116,000","0","15,993,000","359,677"," ",
"2915","潤泰全","91,000","0","11,000","0","80,000","276,079,693","14,630,782","63,000","45,000","0","14,648,782","1,445,660"," ",
"2929","淘帝-KY","19,000","0","0","0","19,000","27,373,459","2,285,000","26,000","0","0","2,311,000","531,363"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","101,000","0","0","0","101,000","8,454"," ",
"3002","歐格","0","0","0","0","0","25,500,000","256,000","0","0","0","256,000","19,891"," ",
"3003","健和興","6,000","1,000","0","0","7,000","38,913,722","3,910,000","34,000","145,000","0","3,799,000","298,854"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,842,913","434,000","0","0","0","434,000","37,409"," ",
"3005","神基","109,000","2,000","2,000","0","109,000","154,535,600","8,471,653","44,000","514,000","0","8,001,653","894,348"," ",
"3006","晶豪科","154,000","2,000","8,000","0","148,000","71,543,059","6,249,000","60,000","136,000","0","6,173,000","315,792"," ",
"3008","大立光","17,000","0","4,000","0","13,000","33,367,049","1,287,939","4,000","50,000","0","1,241,939","311,493"," ",
"3010","華立","16,000","0","0","0","16,000","64,859,204","3,526,900","40,000","53,000","0","3,513,900","211,040"," ",
"3011","今皓","36,000","2,000","0","0","38,000","28,179,812","3,072,000","10,000","0","0","3,082,000","355,246"," ",
"3013","晟銘電","1,066,000","29,000","54,000","0","1,041,000","41,284,732","8,213,000","79,000","283,000","0","8,009,000","3,663,364"," ",
"3014","聯陽","25,000","2,000","4,000","0","23,000","41,508,781","2,258,000","7,000","4,000","0","2,261,000","318,098"," ",
"3015","全漢","83,000","0","27,000","0","56,000","46,815,487","6,879,000","42,000","143,000","0","6,778,000","653,939"," ",
"3016","嘉晶","43,000","0","1,000","0","42,000","72,135,454","3,648,655","17,000","20,000","0","3,645,655","169,891"," ",
"3017","奇鋐","567,000","41,000","62,000","0","546,000","96,923,789","19,530,193","148,000","309,000","0","19,369,193","2,227,634"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","43,000","2,000","0","0","45,000","30,315"," ",
"3019","亞光","3,470,000","84,000","333,000","2,000","3,219,000","69,810,975","7,236,000","900,000","235,000","0","7,901,000","7,763,439"," ",
"3021","鴻名","3,000","0","0","0","3,000","23,972,500","1,392,000","0","13,000","0","1,379,000","108,526"," ",
"3022","威強電","12,000","0","3,000","0","9,000","44,149,447","1,458,000","9,000","3,000","0","1,464,000","172,111"," ",
"3023","信邦","26,000","0","1,000","0","25,000","60,017,253","1,159,000","9,000","0","0","1,168,000","328,560"," ",
"3024","憶聲","22,000","8,000","0","0","30,000","69,289,374","7,713,000","16,000","245,000","0","7,484,000","500,565"," ",
"3025","星通","115,000","1,000","41,000","0","75,000","14,184,110","2,292,000","15,000","16,000","0","2,291,000","1,074,456"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","1,826,739","1,000","43,000","0","1,784,739","82,051"," ",
"3027","盛達","17,000","0","0","0","17,000","25,251,015","5,559,000","15,000","47,000","0","5,527,000","85,692"," ",
"3028","增你強","4,000","0","0","0","4,000","59,310,298","4,176,000","0","2,000","0","4,174,000","83,031"," ",
"3029","零壹","963,000","62,000","345,000","0","680,000","38,751,303","6,277,000","441,000","304,000","0","6,414,000","3,475,051"," ",
"3030","德律","41,000","2,000","2,000","0","41,000","59,054,000","5,016,000","322,000","37,000","0","5,301,000","367,474"," ",
"3031","佰鴻","67,000","2,000","44,000","0","25,000","43,300,806","2,271,000","0","24,000","0","2,247,000","680,898"," ",
"3032","偉訓","624,000","7,000","60,000","0","571,000","25,821,406","2,196,000","13,000","51,000","0","2,158,000","1,674,011"," ",
"3033","威健","888,000","0","0","5,000","883,000","118,573,342","15,623,000","10,000","425,000","0","15,208,000","307,977"," ",
"3034","聯詠","146,000","3,000","47,000","6,000","96,000","152,127,867","40,168,862","55,000","1,054,000","0","39,169,862","820,720"," ",
"3035","智原","1,387,000","99,000","30,000","0","1,456,000","65,137,578","14,317,424","87,000","148,000","0","14,256,424","1,454,937"," ",
"3036","文曄","30,000","0","1,000","0","29,000","279,288,412","6,841,017","182,000","318,000","0","6,705,017","706,534"," ",
"3037","欣興","337,000","11,000","17,000","0","331,000","382,498,424","53,561,186","494,000","236,000","0","53,819,186","4,294,312"," ",
"3038","全台","23,000","1,000","0","0","24,000","39,351,900","2,649,000","1,000","11,000","0","2,639,000","173,443"," ",
"3040","遠見","158,000","2,000","3,000","0","157,000","15,750,000","808,000","0","0","0","808,000","220,179"," ",
"3041","揚智","589,000","30,000","25,000","0","594,000","29,268,411","4,087,000","3,000","30,000","0","4,060,000","2,419,918"," ",
"3042","晶技","24,000","2,000","4,000","0","22,000","79,498,242","6,917,000","419,000","9,000","0","7,327,000","478,702"," ",
"3043","科風","12,000","2,000","0","0","14,000","9,743,908","694,000","0","0","0","694,000","254,470"," ",
"3044","健鼎","56,000","0","5,000","0","51,000","131,401,474","3,255,193","2,000","1,000","0","3,256,193","548,490"," ",
"3045","台灣大","26,000","0","0","0","26,000","930,815,452","1,172,814","16,000","0","0","1,188,814","1,757,811"," ",
"3046","建碁","0","0","0","0","0","19,612,003","834,021","5,000","5,399","0","833,622","35,200"," ",
"3047","訊舟","1,304,000","233,000","10,000","0","1,527,000","55,925,214","9,364,000","85,000","0","0","9,449,000","1,100,898"," ",
"3048","益登","29,000","1,000","0","0","30,000","61,207,448","4,266,000","6,000","311,000","0","3,961,000","165,185"," ",
"3049","精金","24,000","0","0","0","24,000","0","11,177,473","0","10,000","0","11,167,473","439,490","X ",
