"114年04月18日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2388","威盛","0","38,000","0","0","38,000","138,884,985","20,136,000","61,000","543,000","0","19,654,000","102,466"," ",
"2390","云辰","0","1,000","0","0","1,000","48,154,860","1,747,000","15,000","0","0","1,762,000","15,439"," ",
"2392","正崴","22,000","0","0","0","22,000","128,081,735","14,035,000","9,000","87,000","0","13,957,000","74,452"," ",
"2393","億光","16,000","0","5,000","0","11,000","110,848,271","17,476,000","58,000","452,000","0","17,082,000","58,983"," ",
"2395","研華","0","1,000","0","0","1,000","216,041,781","407,100","14,000","3,000","0","418,100","52,868"," ",
"2397","友通","0","0","0","0","0","28,672,214","506,000","3,000","0","0","509,000","5,988"," ",
"2399","映泰","0","11,000","0","0","11,000","44,525,000","5,971,000","8,000","0","0","5,979,000","44,356"," ",
"2401","凌陽","2,000","0","0","0","2,000","147,998,729","14,986,000","13,000","0","0","14,999,000","48,615"," ",
"2402","毅嘉","2,000","2,000","0","0","4,000","76,884,133","12,332,000","2,000","306,000","0","12,028,000","72,040"," ",
"2404","漢唐","150,000","1,000","7,000","0","144,000","47,646,674","1,664,036","63,000","10,000","0","1,717,036","91,587"," ",
"2405","輔信","20,000","1,000","1,000","0","20,000","85,856,825","17,175,000","96,000","171,000","0","17,100,000","92,735"," ",
"2406","國碩","46,000","0","44,000","0","2,000","87,726,422","10,156,736","23,000","0","0","10,179,736","34,168","X ",
"2408","南亞科","6,588,000","1,839,000","669,000","0","7,758,000","774,656,973","102,604,197","546,000","2,367,000","0","100,783,197","2,064,044"," ",
"2409","友達","392,000","17,000","85,000","0","324,000","1,916,970,243","152,291,000","882,000","416,000","0","152,757,000","1,108,319"," ",
"2412","中華電","523,000","3,000","52,000","16,000","458,000","1,939,361,636","22,536,021","4,000","39,293","0","22,500,728","408,981"," ",
"2413","環科","0","0","0","0","0","31,839,800","913,000","9,000","0","0","922,000","9,587"," ",
"2414","精技","0","0","0","0","0","40,433,961","403,000","0","0","0","403,000","5,367"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,160,000","2,000","0","0","1,162,000","4,829"," ",
"2417","圓剛","6,000","1,000","0","0","7,000","39,404,716","4,073,000","0","5,000","0","4,068,000","46,720"," ",
"2419","仲琦","13,000","0","0","0","13,000","80,329,307","4,677,000","2,000","95,000","0","4,584,000","20,785"," ",
"2420","新巨","5,000","0","0","0","5,000","38,162,172","918,000","3,000","0","0","921,000","11,823"," ",
"2421","建準","24,000","4,000","1,000","0","27,000","68,360,917","7,240,000","14,000","252,000","0","7,002,000","140,864"," ",
"2423","固緯","0","0","0","0","0","36,261,822","1,169,000","3,000","3,000","0","1,169,000","6,835"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","0","42,000","0","0","42,000","24,124,707","4,044,000","9,000","0","0","4,053,000","29,117"," ",
"2426","鼎元","2,000","0","0","0","2,000","75,155,563","10,529,000","0","0","0","10,529,000","29,596"," ",
"2427","三商電","135,000","1,000","17,000","0","119,000","49,204,518","4,050,198","76,000","0","0","4,126,198","77,571"," ",
"2428","興勤","0","0","0","0","0","32,028,181","1,153,000","0","0","0","1,153,000","9,411"," ",
"2429","銘旺科","284,000","34,000","17,000","0","301,000","13,075,698","969,000","52,000","0","0","1,021,000","364,154"," ",
"2430","燦坤","0","0","0","0","0","29,200,000","210,000","0","0","0","210,000","3,493"," ",
"2431","聯昌","31,000","0","2,000","0","29,000","27,731,753","3,051,000","0","23,000","0","3,028,000","63,680"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","86,000","1,000","0","0","87,000","1,908"," ",
"2434","統懋","0","0","0","0","0","2,377,720","25,000","0","0","0","25,000","489"," ",
"2436","偉詮電","372,000","0","0","0","372,000","44,502,898","3,536,000","0","187,000","0","3,349,000","23,541"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","37,000","11,000","0","0","48,000","63,372,853","7,532,517","107,000","2,000","0","7,637,517","99,363"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","0","0","0","0","0","142,211,480","4,189,000","4,000","0","0","4,193,000","21,197"," ",
"2442","新美齊","261,000","0","23,000","0","238,000","63,294,257","12,456,649","0","0","0","12,456,649","31,606"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","513,000","50,000","7,000","0","556,000","305,686,266","30,929,796","95,000","50,000","0","30,974,796","349,758"," ",
"2450","神腦","0","0","0","0","0","64,563,164","622,000","0","0","0","622,000","3,671"," ",
"2451","創見","0","7,000","0","0","7,000","107,463,668","11,039,000","15,000","464,000","0","10,590,000","70,592"," ",
"2453","凌群","30,000","39,000","4,000","0","65,000","25,000,000","1,749,000","24,000","0","0","1,773,000","291,620"," ",
"2454","聯發科","77,000","10,000","8,000","0","79,000","400,415,587","2,268,767","42,000","144,850","0","2,165,917","231,708"," ",
"2455","全新","242,000","8,000","86,000","0","164,000","46,226,479","12,072,000","75,000","458,000","0","11,689,000","169,342"," ",
"2457","飛宏","30,000","2,000","5,000","0","27,000","98,422,104","7,606,079","20,000","0","0","7,626,079","48,822"," ",
"2458","義隆","24,000","2,000","9,000","0","17,000","75,970,098","4,231,514","64,000","0","0","4,295,514","66,243"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","266,000","0","0","0","266,000","2,651"," ",
"2460","建通","0","0","0","0","0","42,300,000","1,783,000","9,000","1,000","0","1,791,000","9,408","X ",
"2461","光群雷","0","0","0","0","0","43,504,321","1,558,000","0","0","0","1,558,000","19,456"," ",
"2462","良得電","3,000","0","0","0","3,000","30,326,018","1,277,970","3,000","0","0","1,280,970","8,145"," ",
"2464","盟立","117,000","4,000","7,000","0","114,000","51,132,806","7,726,984","4,000","224,000","0","7,506,984","84,002"," ",
"2465","麗臺","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2466","冠西電","331,000","0","310,000","14,000","7,000","40,952,741","322,000","6,000","0","0","328,000","61,298","X ",
"2467","志聖","38,000","1,000","4,000","0","35,000","39,188,837","5,266,449","15,000","165,000","0","5,116,449","16,615"," ",
"2468","華經","1,117,000","323,000","151,000","0","1,289,000","17,490,312","370,000","10,000","0","0","380,000","745,493"," ",
"2471","資通","4,000","40,000","0","0","44,000","11,813,472","1,600,000","15,000","0","0","1,615,000","100,368"," ",
"2472","立隆電","1,000","0","1,000","0","0","41,183,784","1,723,000","3,000","0","0","1,726,000","63,017","X ",
"2474","可成","20,000","3,000","2,000","0","21,000","170,091,017","7,516,385","86,000","35,000","0","7,567,385","90,166"," ",
"2476","鉅祥","77,000","0","2,000","0","75,000","52,724,000","5,522,541","28,000","0","0","5,550,541","58,626"," ",
"2477","美隆電","0","0","0","0","0","39,643,311","1,408,000","13,000","0","0","1,421,000","13,697","X ",
"2478","大毅","0","0","0","0","0","36,182,834","728,000","7,000","0","0","735,000","7,932"," ",
"2480","敦陽科","0","0","0","0","0","26,590,072","733,000","0","18,000","0","715,000","11,958"," ",
"2481","強茂","0","1,000","0","0","1,000","95,528,731","10,307,000","76,000","16,000","0","10,367,000","73,749"," ",
"2482","連宇","2,000","0","0","0","2,000","19,470,677","1,181,000","0","0","0","1,181,000","5,250"," ",
"2483","百容","0","0","0","0","0","27,273,451","280,000","0","0","0","280,000","3,678"," ",
"2484","希華","0","0","0","0","0","39,855,255","1,746,000","1,000","0","0","1,747,000","8,037"," ",
"2485","兆赫","22,000","0","0","16,000","6,000","79,422,259","3,749,000","25,000","0","0","3,774,000","55,155"," ",
"2486","一詮","955,000","58,000","49,000","0","964,000","58,489,644","22,698,445","27,000","797,000","0","21,928,445","217,415"," ",
"2488","漢平","0","3,000","0","0","3,000","19,999,858","1,130,000","4,000","0","0","1,134,000","9,128"," ",
"2489","瑞軒","62,000","0","4,000","0","58,000","170,000,000","8,630,000","58,000","125,000","0","8,563,000","96,291"," ",
"2491","吉祥全","0","0","0","0","0","0","20,000","0","0","0","20,000","2,254","X ",
"2492","華新科","0","2,000","0","0","2,000","121,451,193","12,184,366","4,000","0","0","12,188,366","32,226"," ",
"2493","揚博","3,000","0","0","0","3,000","28,609,347","1,958,000","11,000","0","0","1,969,000","11,532"," ",
"2495","普安","0","0","0","0","0","68,387,884","5,016,000","4,000","9,000","0","5,011,000","34,569"," ",
"2496","卓越","0","0","0","0","0","4,775,110","91,000","1,000","0","0","92,000","2,090"," ",
"2497","怡利電","13,000","1,000","0","0","14,000","30,699,919","1,126,765","1,000","0","0","1,127,765","13,899"," ",
"2498","宏達電","0","95,000","0","0","95,000","208,798,871","60,266,024","198,000","41,000","0","60,423,024","188,934"," ",
"2501","國建","11,000","0","0","0","11,000","289,890,264","8,076,000","28,000","0","0","8,104,000","45,198"," ",
"2504","國產","707,000","135,000","0","270,000","572,000","295,000,000","39,326,000","62,000","0","0","39,388,000","100,228"," ",
"2505","國揚","0","0","0","0","0","95,000,000","1,557,000","7,000","0","0","1,564,000","7,188","X ",
"2506","太設","0","0","0","0","0","75,125,104","1,790,000","17,000","2,000","0","1,805,000","18,006"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,220,000","5,000","0","0","1,225,000","8,142"," ",
"2511","太子","0","0","0","0","0","405,831,536","4,917,000","8,000","18,000","0","4,907,000","42,144"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","1,892,000","0","0","0","1,892,000","9,322","X ",
"2515","中工","58,000","5,000","0","0","63,000","382,724,955","42,602,000","104,000","18,000","0","42,688,000","226,803"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","162,000","2,000","15,000","0","149,000","138,542,525","5,719,000","19,000","0","0","5,738,000","102,898"," ",
"2524","京城","75,000","0","22,000","53,000","0","92,354,900","1,923,000","19,000","0","0","1,942,000","31,333","X ",
"2527","宏璟","0","0","0","0","0","67,576,500","1,996,000","2,000","3,000","0","1,995,000","11,441"," ",
"2528","皇普","10,000","0","0","0","10,000","90,839,635","1,900,000","26,000","47,000","0","1,879,000","34,335"," ",
"2530","華建","4,000","0","4,000","0","0","180,188,116","5,606,000","25,000","0","0","5,631,000","24,859","X ",
"2534","宏盛","0","0","0","0","0","118,556,992","4,790,000","7,000","0","0","4,797,000","20,720"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,390,000","0","100,000","0","1,290,000","25,128"," ",
"2536","宏普","0","0","0","0","0","83,202,163","1,772,000","1,000","0","0","1,773,000","9,248"," ",
"2537","聯上發","6,000","0","6,000","0","0","75,139,448","6,644,000","15,000","0","0","6,659,000","96,410","X ",
"2538","基泰","0","0","0","0","0","111,256,373","1,990,000","0","0","0","1,990,000","12,592"," ",
"2539","櫻花建","0","2,000","0","0","2,000","248,563,037","5,024,869","46,000","164,000","0","4,906,869","47,048"," ",
"2540","愛山林","31,000","3,000","5,000","0","29,000","168,727,493","6,608,336","12,000","0","0","6,620,336","40,335"," ",
"2542","興富發","1,000","4,000","0","0","5,000","517,638,937","27,247,799","97,000","2,000","0","27,342,799","158,749"," ",
"2543","皇昌","608,000","57,000","33,000","1,000","631,000","113,757,256","7,458,343","131,000","0","0","7,589,343","328,781"," ",
"2545","皇翔","77,000","1,000","2,000","0","76,000","81,933,702","1,436,000","0","0","0","1,436,000","31,016"," ",
"2546","根基","0","0","0","0","0","30,784,007","582,000","1,000","1,000","0","582,000","4,094"," ",
"2547","日勝生","33,000","1,000","3,000","0","31,000","258,773,662","7,401,832","135,000","1,000","0","7,535,832","291,874"," ",
"2548","華固","7,000","0","0","0","7,000","76,123,499","4,034,700","35,000","0","0","4,069,700","36,945"," ",
"2597","潤弘","2,000","0","1,000","0","1,000","64,732,500","1,563,310","14,000","0","0","1,577,310","15,022"," ",
"2601","益航","2,000","3,000","0","0","5,000","206,194,016","13,982,000","38,000","32,000","0","13,988,000","68,308"," ",
"2603","長榮","1,688,000","507,000","69,000","0","2,126,000","541,260,749","73,102,639","786,000","48,000","0","73,840,639","728,229"," ",
"2605","新興","109,000","26,000","1,000","1,000","133,000","146,338,324","17,296,000","153,000","0","0","17,449,000","147,884"," ",
"2606","裕民","1,104,000","16,000","18,000","10,000","1,092,000","211,263,928","36,053,924","14,000","683,000","0","35,384,924","386,504"," ",
"2607","榮運","6,000","0","0","0","6,000","266,785,273","3,488,000","2,000","0","0","3,490,000","82,377"," ",
"2608","嘉里大榮","3,000","0","0","0","3,000","116,750,124","848,000","3,000","5,000","0","846,000","6,737"," ",
"2609","陽明","2,860,000","849,000","645,000","1,000","3,063,000","873,026,067","58,919,515","1,265,000","342,000","0","59,842,515","1,103,407"," ",
"2610","華航","694,000","281,000","159,000","0","816,000","1,520,980,889","93,118,000","728,000","306,000","0","93,540,000","854,400"," ",
"2611","志信","0","6,000","0","0","6,000","47,250,568","2,753,500","5,000","0","0","2,758,500","19,547"," ",
"2612","中航","1,000","2,000","0","0","3,000","49,371,148","1,463,000","0","0","0","1,463,000","24,838"," ",
"2613","中櫃","101,000","209,000","10,000","0","300,000","37,105,864","1,263,000","0","0","0","1,263,000","30,140"," ",
"2614","東森","1,000","0","0","0","1,000","75,060,767","2,376,000","3,000","0","0","2,379,000","24,021"," ",
"2615","萬海","2,778,000","862,000","238,000","50,000","3,352,000","701,536,573","51,614,873","734,000","0","0","52,348,873","521,880"," ",
"2616","山隆","0","0","0","0","0","34,320,456","800,000","0","0","0","800,000","4,590"," ",
"2617","台航","1,000","0","0","0","1,000","104,323,621","5,393,000","9,000","0","0","5,402,000","28,586"," ",
"2618","長榮航","859,000","118,000","49,000","1,000","927,000","1,350,111,083","68,578,068","994,000","455,000","0","69,117,068","1,200,742"," ",
"2630","亞航","0","0","0","0","0","0","2,376,353","1,000","0","0","2,377,353","232,202","Y ",
"2633","台灣高鐵","74,000","6,000","1,000","0","79,000","657,073,264","29,740,873","83,000","40,000","0","29,783,873","164,009"," ",
"2634","漢翔","1,135,000","34,000","420,000","7,000","742,000","235,466,775","19,504,000","291,000","167,000","0","19,628,000","979,739"," ",
"2636","台驊控股","14,000","9,000","2,000","0","21,000","35,847,807","3,064,626","6,000","0","0","3,070,626","18,516"," ",
"2637","慧洋-KY","99,000","9,000","15,000","0","93,000","186,602,299","39,241,889","159,000","69,000","0","39,331,889","436,248"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","620,000","3,000","0","0","623,000","3,024"," ",
"2645","長榮航太","1,000","1,000","0","0","2,000","93,642,740","1,601,000","12,000","0","0","1,613,000","36,725"," ",
"2646","星宇航空","0","0","0","0","0","0","12,252,000","193,000","0","0","12,445,000","192,310","Y ",
"2701","萬企","0","0","0","0","0","112,491,959","538,000","0","0","0","538,000","4,239"," ",
"2702","華園","0","0","0","0","0","39,153,312","254,300","1,000","0","0","255,300","3,892"," ",
"2704","國賓","0","0","0","0","0","91,730,835","1,289,000","1,000","0","0","1,290,000","3,171"," ",
"2705","六福","2,000","0","0","0","2,000","46,634,157","803,000","0","0","0","803,000","7,721"," ",
"2706","第一店","0","0","0","0","0","124,999,586","519,000","0","0","0","519,000","5,400","X ",
"2707","晶華","0","0","0","0","0","31,850,809","1,465,000","14,000","4,000","0","1,475,000","14,937"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","363"," ",
"2722","夏都","0","0","0","0","0","35,792,424","316,600","0","0","0","316,600","3,416"," ",
"2723","美食-KY","22,000","0","0","0","22,000","45,000,000","1,587,450","1,000","0","0","1,588,450","10,192"," ",
"2727","王品","3,000","1,000","0","0","4,000","21,112,777","1,319,326","0","0","0","1,319,326","9,402"," ",
"2731","雄獅","30,000","2,000","2,000","0","30,000","23,319,434","1,493,631","2,000","0","0","1,495,631","17,871"," ",
"2739","寒舍","0","0","0","0","0","22,881,500","879,000","0","1,000","0","878,000","8,012"," ",
"2748","雲品","1,000","1,000","0","0","2,000","26,444,685","1,561,900","0","3,000","0","1,558,900","7,542"," ",
"2753","八方雲集","7,000","1,000","0","0","8,000","16,661,199","509,000","8,000","0","0","517,000","21,166"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","378,000","0","0","0","378,000","2,015"," ",
"2801","彰銀","25,000","123,000","12,000","0","136,000","2,801,439,584","39,053,850","425,000","41,000","0","39,437,850","753,211"," ",
"2809","京城銀","0","0","0","0","0","277,808,566","27,384,884","26,000","0","0","27,410,884","67,857","X ",
"2812","台中銀","18,000","0","0","0","18,000","1,379,689,170","14,788,781","77,000","54,000","0","14,811,781","305,084"," ",
"2816","旺旺保","18,000","0","0","0","18,000","55,902,000","1,846,150","2,000","0","0","1,848,150","9,296"," ",
"2820","華票","0","0","0","0","0","335,740,000","4,881,000","33,000","310,000","0","4,604,000","33,378"," ",
"2832","台產","3,000","0","0","0","3,000","90,550,100","1,431,000","13,000","0","0","1,444,000","33,211"," ",
"2834","臺企銀","0","3,000","0","0","3,000","2,291,995,719","129,972,512","388,000","0","0","130,360,512","600,173"," ",
"2836","高雄銀","24,000","0","0","0","24,000","446,581,792","13,506,960","8,000","135,000","0","13,379,960","51,718"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","6,287,867","49,000","0","0","6,336,867","105,347"," ",
"2845","遠東銀","54,000","0","0","0","54,000","1,068,849,934","31,131,264","76,000","68,000","0","31,139,264","225,866"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","250,000","0","0","0","250,000","6,132"," ",
"2850","新產","2,000","0","0","0","2,000","78,990,825","1,664,000","7,000","13,000","0","1,658,000","15,089"," ",
"2851","中再保","5,000","0","0","0","5,000","200,097,187","6,573,000","40,000","0","0","6,613,000","77,985"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,322,000","37,000","0","0","1,359,000","47,228","X ",
"2855","統一證","12,000","4,000","0","0","16,000","363,957,835","10,766,000","94,000","0","0","10,860,000","108,499"," ",
"2867","三商壽","0","0","0","0","0","0","1,265,227","0","0","0","1,265,227","213,083","X ",
"2880","華南金","40,000","0","0","0","40,000","3,444,793,339","24,296,946","29,000","70,756","0","24,255,190","425,016"," ",
"2881","富邦金","610,000","61,000","5,000","0","666,000","3,416,430,476","27,749,257","613,000","198,926","0","28,163,331","563,470"," ",
"2882","國泰金","46,000","14,000","1,000","0","59,000","3,667,302,532","14,990,993","241,000","0","0","15,231,993","729,438"," ",
"2883","凱基金","55,000","6,000","0","0","61,000","4,202,023,821","20,683,761","0","0","0","20,683,761","1,806,981"," ",
"2884","玉山金","50,000","1,000","0","0","51,000","3,998,950,000","17,730,700","0","211,235","0","17,519,465","899,321"," ",
"2885","元大金","11,000","0","0","0","11,000","3,235,716,006","42,953,052","800,000","18,000","0","43,735,052","790,979"," ",
"2886","兆豐金","0","19,000","0","0","19,000","3,708,344,570","144,422,157","626,000","297,986","0","144,750,171","621,762"," ",
"2887","台新金","1,413,000","0","0","1,413,000","0","3,244,036,078","1,095,182,058","1,282,000","0","0","1,096,464,058","1,273,874","X ",
"2888","新光金","0","0","0","0","0","4,428,119,738","38,405,000","0","0","0","38,405,000","2,034,394","X ",
"2889","國票金","63,000","1,000","0","0","64,000","883,047,407","105,919,657","145,000","10,000","0","106,054,657","145,220"," ",
"2890","永豐金","749,000","496,000","0","24,000","1,221,000","3,171,462,735","155,171,700","1,029,000","1,031,000","0","155,169,700","1,011,077"," ",
"2891","中信金","373,000","6,000","4,000","0","375,000","4,913,319,182","74,913,448","1,763,000","35,995","0","76,640,453","1,780,041"," ",
"2892","第一金","0","480,000","0","0","480,000","3,507,187,475","74,649,931","697,000","2,276,726","0","73,070,205","705,681"," ",
"2897","王道銀行","6,000","1,000","2,000","0","5,000","701,339,469","20,108,000","124,000","0","0","20,232,000","123,108"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","1,260","X ",
"2903","遠百","60,000","0","0","0","60,000","354,235,147","12,513,000","2,000","60,000","0","12,455,000","94,122"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","77,000","0","0","0","77,000","2,277"," ",
"2905","三商","1,000","0","0","0","1,000","280,623,925","5,420,060","37,000","0","0","5,457,060","37,320"," ",
"2906","高林","0","0","0","0","0","52,279,162","1,241,000","0","5,000","0","1,236,000","5,771"," ",
"2908","特力","16,000","0","4,000","0","12,000","127,471,889","2,000,000","16,000","0","0","2,016,000","16,761"," ",
"2910","統領","0","0","0","0","0","43,850,750","27,000","0","0","0","27,000","564","X ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","37,000","0","0","21,000","16,000","259,905,563","10,008,070","65,000","31,000","0","10,042,070","67,991"," ",
"2913","農林","0","0","0","0","0","176,687,500","13,734,000","19,000","109,000","0","13,644,000","36,892"," ",
"2915","潤泰全","32,000","1,000","2,000","0","31,000","276,079,693","20,555,782","40,000","503,000","0","20,092,782","89,358"," ",
"2929","淘帝-KY","0","0","0","0","0","27,373,459","2,012,000","5,000","0","0","2,017,000","38,253","X ",
"2939","永邑-KY","0","0","0","0","0","11,387,166","88,000","0","1,000","0","87,000","1,336"," ",
"3002","歐格","0","0","0","0","0","25,500,000","206,000","0","0","0","206,000","3,110"," ",
"3003","健和興","4,000","0","2,000","0","2,000","38,913,722","4,643,000","4,000","0","0","4,647,000","19,769"," ",
"3004","豐達科","0","0","0","0","0","13,921,263","253,000","8,000","1,000","0","260,000","9,047"," ",
"3005","神基","11,000","64,000","1,000","0","74,000","155,053,975","6,977,652","17,000","10,000","0","6,984,652","84,371"," ",
"3006","晶豪科","47,000","101,000","6,000","0","142,000","71,543,059","8,342,000","85,000","34,000","0","8,393,000","81,009"," ",
"3008","大立光","6,000","0","0","0","6,000","33,367,049","365,359","12,000","54,000","0","323,359","25,600"," ",
"3010","華立","151,000","0","0","0","151,000","64,859,204","4,242,900","21,000","0","0","4,263,900","21,571"," ",
"3011","今皓","18,000","0","0","0","18,000","28,179,812","2,741,000","5,000","0","0","2,746,000","24,560"," ",
"3013","晟銘電","283,000","96,000","49,000","0","330,000","41,284,732","6,933,000","106,000","377,000","0","6,662,000","160,280"," ",
"3014","聯陽","5,000","0","0","0","5,000","41,508,781","951,000","8,000","0","0","959,000","23,494"," ",
"3015","全漢","1,000","0","0","0","1,000","46,815,487","5,709,000","3,000","32,000","0","5,680,000","25,315"," ",
"3016","嘉晶","5,000","2,000","0","0","7,000","72,135,454","2,802,211","6,000","0","0","2,808,211","14,195"," ",
"3017","奇鋐","286,000","55,000","87,000","0","254,000","97,041,789","20,060,753","305,000","240,000","0","20,125,753","234,415"," ",
"3018","隆銘綠能","0","0","0","0","0","0","50,000","0","0","0","50,000","1,140","X ",
"3019","亞光","310,000","83,000","17,000","0","376,000","69,810,975","10,083,000","0","1,757,000","0","8,326,000","497,733"," ",
"3021","鴻名","0","0","0","0","0","23,972,500","698,000","0","0","0","698,000","10,460"," ",
"3022","威強電","9,000","2,000","4,000","0","7,000","44,149,447","3,379,000","0","0","0","3,379,000","196,138"," ",
"3023","信邦","5,000","1,000","0","0","6,000","60,017,253","1,385,000","4,000","0","0","1,389,000","53,463"," ",
"3024","憶聲","0","1,000","0","0","1,000","69,289,374","6,817,000","2,000","0","0","6,819,000","38,429"," ",
"3025","星通","6,000","0","6,000","0","0","14,184,110","1,962,000","2,000","0","0","1,964,000","14,045","X ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","746,050","1,000","0","0","747,050","16,502"," ",
"3027","盛達","16,000","1,000","0","0","17,000","25,259,515","4,586,000","6,000","0","0","4,592,000","29,646"," ",
"3028","增你強","0","0","0","0","0","59,310,298","2,551,000","0","0","0","2,551,000","16,466"," ",
"3029","零壹","69,000","51,000","9,000","0","111,000","38,751,303","5,249,000","36,000","0","0","5,285,000","197,760"," ",
"3030","德律","15,000","19,000","0","0","34,000","59,054,000","7,010,000","8,000","66,000","0","6,952,000","48,446"," ",
"3031","佰鴻","0","0","0","0","0","43,300,806","1,950,000","14,000","0","0","1,964,000","13,972"," ",
"3032","偉訓","0","1,000","0","0","1,000","25,821,406","1,751,000","2,000","0","0","1,753,000","134,130"," ",
"3033","威健","0","35,000","0","0","35,000","119,173,528","15,600,000","51,000","400,000","0","15,251,000","99,874"," ",
"3034","聯詠","128,000","3,000","1,000","30,000","100,000","152,127,867","35,035,330","83,000","238,000","0","34,880,330","81,036"," ",
"3035","智原","1,148,000","130,000","48,000","0","1,230,000","65,137,578","14,532,424","177,000","449,000","0","14,260,424","224,029"," ",
"3036","文曄","90,000","4,000","4,000","0","90,000","279,898,350","11,663,825","124,000","0","0","11,787,825","127,555"," ",
"3037","欣興","34,000","53,000","4,000","0","83,000","382,430,674","63,916,092","135,000","10,941,000","0","53,110,092","509,366"," ",
"3038","全台","0","0","0","0","0","39,351,900","1,830,000","5,000","14,000","0","1,821,000","13,816"," ",
"3040","遠見","3,000","0","0","0","3,000","15,750,000","632,000","0","0","0","632,000","11,890"," ",
"3041","揚智","66,000","0","10,000","0","56,000","29,268,411","4,679,000","0","0","0","4,679,000","28,965"," ",
"3042","晶技","14,000","3,000","0","0","17,000","79,498,242","16,377,000","35,000","8,000","0","16,404,000","34,683"," ",
"3043","科風","1,000","0","1,000","0","0","9,743,908","667,000","0","1,000","0","666,000","5,108","X ",
"3044","健鼎","31,000","0","5,000","0","26,000","131,401,474","2,689,328","48,000","0","0","2,737,328","64,639"," ",
"3045","台灣大","52,000","0","25,000","8,000","19,000","930,815,452","5,618,256","0","80,000","0","5,538,256","276,928"," ",
"3046","建碁","0","0","0","0","0","19,612,003","847,021","1,000","0","0","848,021","6,355"," ",
"3047","訊舟","1,000","6,000","0","0","7,000","55,925,214","6,406,000","45,000","0","0","6,451,000","49,465"," ",
"3048","益登","0","0","0","0","0","61,207,448","2,477,000","6,000","0","0","2,483,000","18,720"," ",
"3049","精金","0","0","0","0","0","0","829,000","0","0","0","829,000","36,927","X ",
"3050","鈺德","0","0","0","0","0","38,746,112","3,194,000","0","0","0","3,194,000","22,283"," ",
"3051","力特","0","0","0","0","0","34,659,010","1,922,000","8,000","0","0","1,930,000","19,458","X ",
"3052","夆典","0","0","0","0","0","58,811,442","1,845,700","12,000","0","0","1,857,700","24,084"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","44,000","0","44,000","0","0","25,610,479","2,963,000","0","5,000","0","2,958,000","15,109","X ",
"3056","富華新","12,000","3,000","0","0","15,000","88,991,676","4,340,560","227,000","0","0","4,567,560","229,559"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","316,000","0","0","0","316,000","16,167","X ",
"3059","華晶科","2,000","0","0","0","2,000","76,436,756","10,052,000","1,000","0","0","10,053,000","231,265"," ",
"3060","銘異","5,000","0","5,000","0","0","34,390,797","2,581,000","56,000","0","0","2,637,000","67,459","X ",
"3062","建漢","43,000","4,000","2,000","0","45,000","82,577,604","14,756,000","18,000","0","0","14,774,000","99,986"," ",
"3090","日電貿","1,000","1,000","0","0","2,000","45,649,287","2,607,000","31,000","2,000","0","2,636,000","48,215"," ",
"3092","鴻碩","0","0","0","0","0","26,638,007","868,439","0","0","0","868,439","4,201"," ",
"3094","聯傑","0","0","0","0","0","20,779,272","1,154,000","0","0","0","1,154,000","4,152"," ",
"3130","一零四","0","0","0","0","0","8,297,675","140,000","1,000","0","0","141,000","1,675"," ",
"3138","耀登","1,000","0","0","0","1,000","12,577,590","989,103","0","0","0","989,103","8,768"," ",
"3149","正達","54,000","45,000","1,000","0","98,000","43,533,094","3,899,000","76,000","0","0","3,975,000","137,705"," ",
