"114年04月14日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2385","群光","18,000","2,000","16,000","0","4,000","190,013,293","4,078,056","57,000","44,000","0","4,091,056","142,792"," ",
"2387","精元","3,000","0","0","0","3,000","48,812,762","794,000","42,000","5,000","0","831,000","63,976"," ",
"2388","威盛","91,000","0","53,000","35,000","3,000","138,884,985","21,159,000","102,000","363,000","0","20,898,000","105,007","X ",
"2390","云辰","0","0","0","0","0","48,154,860","1,717,000","11,000","0","0","1,728,000","12,572","X ",
"2392","正崴","14,000","6,000","2,000","0","18,000","128,081,735","14,043,000","47,000","109,000","0","13,981,000","78,688"," ",
"2393","億光","1,000","2,000","0","0","3,000","110,848,271","17,315,000","56,000","0","0","17,371,000","58,067"," ",
"2395","研華","0","0","0","0","0","216,041,781","437,100","11,000","16,000","0","432,100","55,751"," ",
"2397","友通","0","0","0","0","0","28,672,214","509,000","2,000","0","0","511,000","7,236"," ",
"2399","映泰","10,000","0","10,000","0","0","44,525,000","6,179,000","0","30,000","0","6,149,000","62,152","X ",
"2401","凌陽","0","0","0","0","0","147,998,729","15,058,000","51,000","50,000","0","15,059,000","50,859"," ",
"2402","毅嘉","0","0","0","0","0","76,884,133","12,447,000","80,000","137,000","0","12,390,000","84,283","X ",
"2404","漢唐","96,000","31,000","2,000","0","125,000","47,646,674","1,315,036","92,000","4,000","0","1,403,036","93,000"," ",
"2405","輔信","7,000","6,000","0","0","13,000","85,856,825","16,834,000","101,000","0","0","16,935,000","101,579"," ",
"2406","國碩","50,000","6,000","0","0","56,000","87,726,422","10,076,736","32,000","0","0","10,108,736","36,984"," ",
"2408","南亞科","5,347,000","1,082,000","778,000","0","5,651,000","774,656,973","100,963,197","1,180,000","0","0","102,143,197","2,117,196"," ",
"2409","友達","239,000","120,000","45,000","0","314,000","1,916,970,243","150,948,000","1,119,000","964,000","0","151,103,000","1,133,793"," ",
"2412","中華電","766,000","4,000","104,000","0","666,000","1,939,361,636","21,650,021","232,000","0","0","21,882,021","414,103"," ",
"2413","環科","0","0","0","0","0","31,839,800","995,000","0","0","0","995,000","9,530","X ",
"2414","精技","0","0","0","0","0","40,433,961","399,000","5,000","0","0","404,000","5,821","X ",
"2415","錩新","0","0","0","0","0","22,500,000","1,152,000","5,000","0","0","1,157,000","5,278","X ",
"2417","圓剛","0","0","0","0","0","39,404,716","4,079,000","10,000","0","0","4,089,000","56,458","X ",
"2419","仲琦","2,000","9,000","1,000","0","10,000","80,329,307","4,796,000","1,000","0","0","4,797,000","21,977"," ",
"2420","新巨","5,000","0","0","0","5,000","38,162,172","905,000","4,000","0","0","909,000","12,661"," ",
"2421","建準","59,000","10,000","2,000","0","67,000","68,360,917","7,743,000","134,000","89,000","0","7,788,000","138,360"," ",
"2423","固緯","0","0","0","0","0","36,261,822","1,152,000","6,000","0","0","1,158,000","6,294"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","8,000","0","8,000","0","0","24,124,707","3,988,000","2,000","0","0","3,990,000","32,798","X ",
"2426","鼎元","0","0","0","0","0","75,155,563","10,561,000","25,000","0","0","10,586,000","32,482"," ",
"2427","三商電","15,000","4,000","0","0","19,000","49,204,518","3,834,198","65,000","5,000","0","3,894,198","66,212"," ",
"2428","興勤","0","0","0","0","0","32,028,181","1,141,000","5,000","7,000","0","1,139,000","7,086","X ",
"2429","銘旺科","393,000","159,000","233,000","0","319,000","13,075,698","812,000","1,000","0","0","813,000","365,344"," ",
"2430","燦坤","0","0","0","0","0","29,200,000","202,000","2,000","0","0","204,000","5,679"," ",
"2431","聯昌","30,000","8,000","2,000","0","36,000","27,731,753","3,023,000","7,000","0","0","3,030,000","61,533"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","82,000","1,000","0","0","83,000","1,943","X ",
"2434","統懋","0","0","0","0","0","2,377,720","25,000","0","0","0","25,000","547"," ",
"2436","偉詮電","361,000","13,000","0","0","374,000","44,502,898","3,716,000","13,000","46,000","0","3,683,000","23,933"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","30,000","4,000","4,000","0","30,000","63,372,853","7,372,517","118,000","20,000","0","7,470,517","120,696"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","0","1,000","0","0","1,000","142,211,480","4,417,000","18,000","10,000","0","4,425,000","23,895"," ",
"2442","新美齊","292,000","6,000","6,000","0","292,000","63,294,257","12,626,649","32,000","136,000","0","12,522,649","32,577"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","475,000","78,000","13,000","0","540,000","305,686,266","29,841,796","369,000","89,000","0","30,121,796","376,648"," ",
"2450","神腦","0","0","0","0","0","64,563,164","616,000","3,000","0","0","619,000","3,675"," ",
"2451","創見","25,000","0","22,000","0","3,000","107,463,668","11,005,000","60,000","8,000","0","11,057,000","67,042","X ",
"2453","凌群","6,000","2,000","1,000","0","7,000","25,000,000","1,601,000","32,000","0","0","1,633,000","276,405"," ",
"2454","聯發科","88,000","21,000","6,000","0","103,000","400,415,587","2,141,731","212,000","10,638","0","2,343,093","247,098"," ",
"2455","全新","123,000","79,000","72,000","0","130,000","46,226,479","12,419,000","138,000","83,000","0","12,474,000","146,314"," ",
"2457","飛宏","40,000","10,000","10,000","0","40,000","98,422,104","7,585,079","44,000","0","0","7,629,079","47,468"," ",
"2458","義隆","25,000","1,000","0","0","26,000","75,970,098","4,004,514","63,000","33,000","0","4,034,514","66,304"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","262,000","2,000","0","0","264,000","2,395"," ",
"2460","建通","14,000","0","1,000","0","13,000","42,300,000","1,803,000","3,000","0","0","1,806,000","9,146"," ",
"2461","光群雷","30,000","0","30,000","0","0","43,504,321","1,537,000","4,000","0","0","1,541,000","20,736"," ",
"2462","良得電","1,000","0","0","0","1,000","30,326,018","1,277,970","0","0","0","1,277,970","7,591"," ",
"2464","盟立","90,000","13,000","9,000","0","94,000","51,132,806","8,066,984","92,000","0","0","8,158,984","101,767"," ",
"2465","麗臺","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2466","冠西電","234,000","97,000","11,000","0","320,000","40,952,741","377,000","0","0","0","377,000","33,232"," ",
"2467","志聖","27,000","6,000","4,000","3,000","26,000","39,188,837","5,762,449","7,000","13,000","0","5,756,449","17,393"," ",
"2468","華經","1,096,000","34,000","20,000","0","1,110,000","17,490,312","345,000","0","0","0","345,000","688,211"," ",
"2471","資通","0","0","0","0","0","11,813,472","1,573,000","2,000","9,000","0","1,566,000","86,582","X ",
"2472","立隆電","3,000","0","2,000","0","1,000","41,183,784","1,678,000","33,000","0","0","1,711,000","59,650"," ",
"2474","可成","1,000","3,000","0","0","4,000","170,091,017","7,452,385","65,000","63,000","0","7,454,385","84,093"," ",
"2476","鉅祥","74,000","4,000","0","0","78,000","52,724,000","5,539,541","57,000","0","0","5,596,541","59,854"," ",
"2477","美隆電","0","0","0","0","0","39,643,311","1,348,000","20,000","0","0","1,368,000","16,407"," ",
"2478","大毅","0","0","0","0","0","36,182,834","720,000","7,000","0","0","727,000","7,932"," ",
"2480","敦陽科","0","0","0","0","0","26,590,072","724,000","13,000","11,000","0","726,000","13,860"," ",
"2481","強茂","5,000","0","5,000","0","0","95,528,731","10,203,000","65,000","38,000","0","10,230,000","69,826","X ",
"2482","連宇","2,000","0","0","0","2,000","19,470,677","1,211,000","5,000","0","0","1,216,000","5,201"," ",
"2483","百容","0","0","0","0","0","27,273,451","273,000","1,000","0","0","274,000","3,896"," ",
"2484","希華","3,000","0","3,000","0","0","39,855,255","1,776,000","8,000","0","0","1,784,000","8,442"," ",
"2485","兆赫","31,000","0","0","0","31,000","79,422,259","3,806,000","80,000","22,000","0","3,864,000","53,899"," ",
"2486","一詮","365,000","71,000","42,000","0","394,000","58,489,644","22,155,445","203,000","0","0","22,358,445","215,901"," ",
"2488","漢平","0","0","0","0","0","19,999,858","1,114,000","4,000","0","0","1,118,000","9,637","X ",
"2489","瑞軒","53,000","2,000","0","0","55,000","170,000,000","8,771,000","88,000","75,000","0","8,784,000","91,261"," ",
"2491","吉祥全","0","0","0","0","0","0","54,000","0","0","0","54,000","2,279","X ",
"2492","華新科","0","0","0","0","0","121,451,193","12,294,366","30,000","95,000","0","12,229,366","31,447","X ",
"2493","揚博","4,000","0","0","0","4,000","28,609,347","1,939,000","11,000","18,000","0","1,932,000","12,136"," ",
"2495","普安","2,000","2,000","0","0","4,000","68,387,884","5,138,000","35,000","37,000","0","5,136,000","36,350"," ",
"2496","卓越","0","0","0","0","0","4,775,110","83,000","2,000","0","0","85,000","2,154"," ",
"2497","怡利電","4,000","1,000","0","0","5,000","30,699,919","1,113,765","12,000","30,000","0","1,095,765","14,213"," ",
"2498","宏達電","269,000","0","263,000","1,000","5,000","208,798,871","59,879,024","224,000","97,000","0","60,006,024","209,548","X ",
"2501","國建","1,000","4,000","1,000","0","4,000","289,890,264","8,437,000","33,000","0","0","8,470,000","44,776"," ",
"2504","國產","10,000","1,000","1,000","0","10,000","295,000,000","39,037,000","108,000","29,000","0","39,116,000","108,794"," ",
"2505","國揚","0","0","0","0","0","95,000,000","1,535,000","6,000","0","0","1,541,000","6,958"," ",
"2506","太設","0","0","0","0","0","75,125,104","1,727,000","16,000","0","0","1,743,000","17,534"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,213,000","1,000","0","0","1,214,000","8,111"," ",
"2511","太子","0","0","0","0","0","405,831,536","4,800,000","43,000","0","0","4,843,000","43,472","X ",
"2514","龍邦","0","0","0","0","0","98,682,319","1,881,000","3,000","0","0","1,884,000","9,970"," ",
"2515","中工","10,000","1,000","4,000","0","7,000","382,724,955","42,121,000","247,000","392,000","0","41,976,000","252,557"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","26,000","14,000","16,000","0","24,000","138,542,525","5,507,000","95,000","0","0","5,602,000","108,586"," ",
"2524","京城","304,000","0","62,000","0","242,000","92,354,900","2,008,000","16,000","32,000","0","1,992,000","30,170"," ",
"2527","宏璟","0","0","0","0","0","67,576,500","2,032,000","10,000","0","0","2,042,000","11,138","X ",
"2528","皇普","12,000","1,000","0","0","13,000","90,839,635","1,881,000","38,000","40,000","0","1,879,000","38,266"," ",
"2530","華建","8,000","0","0","0","8,000","180,188,116","5,535,000","25,000","1,000","0","5,559,000","24,821"," ",
"2534","宏盛","0","0","0","0","0","118,556,992","4,713,000","19,000","0","0","4,732,000","19,578"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,820,000","20,000","232,000","0","1,608,000","24,808"," ",
"2536","宏普","0","0","0","0","0","83,202,163","1,853,000","9,000","0","0","1,862,000","9,222","X ",
"2537","聯上發","42,000","2,000","18,000","0","26,000","75,139,448","6,610,000","6,000","0","0","6,616,000","97,231"," ",
"2538","基泰","0","0","0","0","0","111,256,373","1,973,000","13,000","0","0","1,986,000","13,461","X ",
"2539","櫻花建","5,000","0","5,000","0","0","248,563,037","4,935,869","43,000","50,000","0","4,928,869","44,548","X ",
"2540","愛山林","31,000","13,000","7,000","0","37,000","168,727,493","6,516,336","37,000","0","0","6,553,336","38,564"," ",
"2542","興富發","0","0","0","0","0","517,638,937","26,687,063","159,000","58,264","0","26,787,799","160,586","X ",
"2543","皇昌","625,000","97,000","24,000","1,000","697,000","113,757,256","6,538,343","342,000","0","0","6,880,343","357,971"," ",
"2545","皇翔","70,000","6,000","0","0","76,000","81,933,702","1,390,000","3,000","0","0","1,393,000","31,505"," ",
"2546","根基","0","0","0","0","0","30,784,007","574,000","4,000","0","0","578,000","4,424"," ",
"2547","日勝生","91,000","0","62,000","0","29,000","258,773,662","7,094,832","13,000","0","0","7,107,832","282,056"," ",
"2548","華固","8,000","2,000","0","0","10,000","76,123,499","3,958,700","18,000","32,000","0","3,944,700","35,275"," ",
"2597","潤弘","1,000","1,000","0","0","2,000","64,732,500","1,535,310","15,000","22,000","0","1,528,310","15,372"," ",
"2601","益航","2,000","3,000","0","0","5,000","206,194,016","13,761,000","90,000","0","0","13,851,000","91,388"," ",
"2603","長榮","1,241,000","783,000","198,000","0","1,826,000","541,260,749","70,016,639","977,000","17,000","0","70,976,639","702,917"," ",
"2605","新興","35,000","75,000","0","0","110,000","146,338,324","16,764,000","197,000","0","0","16,961,000","195,176"," ",
"2606","裕民","854,000","335,000","10,000","0","1,179,000","211,263,928","36,296,924","404,000","0","0","36,700,924","538,356"," ",
"2607","榮運","0","6,000","0","0","6,000","266,785,273","3,458,000","17,000","0","0","3,475,000","81,167"," ",
"2608","嘉里大榮","4,000","0","1,000","0","3,000","116,750,124","837,000","6,000","0","0","843,000","6,907"," ",
"2609","陽明","938,000","1,301,000","129,000","0","2,110,000","873,026,067","55,207,515","874,000","20,399","0","56,061,116","966,315"," ",
"2610","華航","322,000","113,000","71,000","0","364,000","1,520,980,889","92,001,000","202,000","26,000","0","92,177,000","790,243"," ",
"2611","志信","2,000","0","2,000","0","0","47,250,568","2,741,500","19,000","10,000","0","2,750,500","20,620","X ",
"2612","中航","1,000","0","0","0","1,000","49,371,148","1,449,000","19,000","10,000","0","1,458,000","32,773"," ",
"2613","中櫃","27,000","41,000","0","0","68,000","37,105,864","1,186,000","13,000","0","0","1,199,000","16,093"," ",
"2614","東森","3,000","0","1,000","0","2,000","75,060,767","2,329,000","23,000","0","0","2,352,000","24,342"," ",
"2615","萬海","1,071,000","792,000","84,000","0","1,779,000","701,536,573","49,867,873","460,000","16,000","0","50,311,873","376,391"," ",
"2616","山隆","0","0","0","0","0","34,320,456","804,000","0","0","0","804,000","4,398","X ",
"2617","台航","0","0","0","0","0","104,323,621","5,448,000","34,000","24,000","0","5,458,000","34,801"," ",
"2618","長榮航","660,000","151,000","120,000","0","691,000","1,350,111,083","65,797,068","1,029,000","375,000","0","66,451,068","1,208,034"," ",
"2630","亞航","0","0","0","0","0","0","2,367,353","25,000","32,000","0","2,360,353","206,036","Y ",
"2633","台灣高鐵","141,000","5,000","6,000","0","140,000","657,073,264","30,490,873","160,000","157,000","0","30,493,873","166,392"," ",
"2634","漢翔","754,000","146,000","22,000","0","878,000","235,466,775","18,030,000","412,000","0","0","18,442,000","860,877"," ",
"2636","台驊控股","9,000","3,000","1,000","0","11,000","35,847,807","3,137,626","17,000","16,000","0","3,138,626","18,436"," ",
"2637","慧洋-KY","82,000","47,000","32,000","0","97,000","186,602,299","40,329,889","509,000","45,000","0","40,793,889","606,082"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","622,000","2,000","0","0","624,000","3,078"," ",
"2645","長榮航太","1,000","0","0","0","1,000","93,642,740","1,598,000","33,000","56,000","0","1,575,000","34,114"," ",
"2646","星宇航空","0","0","0","0","0","0","11,740,000","211,000","0","0","11,951,000","233,651","Y ",
"2701","萬企","0","0","0","0","0","112,491,959","535,000","3,000","0","0","538,000","3,871","X ",
"2702","華園","0","0","0","0","0","39,153,312","251,300","3,000","0","0","254,300","3,619"," ",
"2704","國賓","0","0","0","0","0","91,730,835","1,285,000","1,000","0","0","1,286,000","3,316"," ",
"2705","六福","1,000","2,000","0","0","3,000","46,634,157","930,000","2,000","0","0","932,000","7,838"," ",
"2706","第一店","0","0","0","0","0","124,999,586","515,000","0","0","0","515,000","4,934"," ",
"2707","晶華","0","0","0","0","0","31,850,809","1,465,000","12,000","47,000","0","1,430,000","13,263","X ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","353"," ",
"2722","夏都","0","0","0","0","0","35,792,424","308,600","3,000","0","0","311,600","3,648"," ",
"2723","美食-KY","20,000","2,000","0","0","22,000","45,000,000","1,767,450","3,000","14,000","0","1,756,450","12,040"," ",
"2727","王品","3,000","0","0","0","3,000","21,112,777","1,293,326","3,000","0","0","1,296,326","11,104"," ",
"2731","雄獅","29,000","2,000","6,000","0","25,000","23,319,434","1,465,631","17,000","0","0","1,482,631","21,376"," ",
"2739","寒舍","0","0","0","0","0","22,881,500","858,000","4,000","0","0","862,000","8,569"," ",
"2748","雲品","6,000","0","1,000","0","5,000","26,444,685","1,579,900","7,000","20,000","0","1,566,900","7,947"," ",
"2753","八方雲集","5,000","4,000","0","0","9,000","16,661,199","497,000","16,000","0","0","513,000","18,464"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","391,000","0","13,000","0","378,000","2,207"," ",
"2801","彰銀","158,000","37,000","35,000","0","160,000","2,801,439,584","37,012,850","732,000","215,000","0","37,529,850","785,938"," ",
"2809","京城銀","28,000","0","26,000","0","2,000","277,808,566","26,535,884","71,000","0","0","26,606,884","71,534"," ",
"2812","台中銀","56,000","0","24,000","0","32,000","1,379,689,170","14,179,781","351,000","0","0","14,530,781","361,389"," ",
"2816","旺旺保","16,000","2,000","0","0","18,000","55,902,000","1,846,150","4,000","0","0","1,850,150","9,603"," ",
"2820","華票","0","0","0","0","0","335,740,000","4,822,000","33,000","0","0","4,855,000","34,413"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,399,000","18,000","0","0","1,417,000","33,001"," ",
"2834","臺企銀","73,000","0","73,000","0","0","2,291,995,719","128,300,740","628,000","478,228","0","128,450,512","637,764","X ",
"2836","高雄銀","26,000","0","2,000","0","24,000","446,581,792","13,719,960","51,000","0","0","13,770,960","53,050"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","6,279,867","111,000","92,000","0","6,298,867","112,174"," ",
"2845","遠東銀","59,000","2,000","5,000","0","56,000","1,068,849,934","30,809,264","255,000","110,000","0","30,954,264","256,328"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","243,000","2,000","0","0","245,000","5,940"," ",
"2850","新產","2,000","0","0","0","2,000","78,990,825","1,656,000","14,000","1,000","0","1,669,000","15,064"," ",
"2851","中再保","8,000","0","3,000","0","5,000","200,097,187","6,421,000","76,000","0","0","6,497,000","78,573"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,317,000","47,000","0","0","1,364,000","47,559"," ",
"2855","統一證","5,000","4,000","0","1,000","8,000","363,957,835","10,425,000","133,000","81,000","0","10,477,000","131,858"," ",
"2867","三商壽","0","0","0","0","0","0","1,265,227","0","0","0","1,265,227","232,832","X ",
"2880","華南金","40,000","0","2,000","0","38,000","3,444,793,339","22,862,946","421,000","92,000","0","23,191,946","427,982"," ",
"2881","富邦金","373,000","123,000","0","0","496,000","3,416,430,476","26,173,257","571,000","0","0","26,744,257","581,738"," ",
"2882","國泰金","31,000","18,000","12,000","0","37,000","3,667,302,532","13,873,993","655,000","5,000","0","14,523,993","723,489"," ",
"2883","凱基金","60,000","14,000","6,000","0","68,000","4,202,023,821","19,283,761","838,000","408,000","0","19,713,761","1,847,577"," ",
"2884","玉山金","23,000","89,000","0","0","112,000","3,998,950,000","17,818,700","54,000","4,000","0","17,868,700","953,099"," ",
"2885","元大金","10,000","0","0","0","10,000","3,235,716,006","40,119,052","785,000","1,000","0","40,903,052","791,770"," ",
"2886","兆豐金","208,000","0","184,000","21,000","3,000","3,708,344,570","141,913,258","646,000","0","0","142,559,258","648,352","X ",
"2887","台新金","3,201,000","8,391,000","53,000","286,000","11,253,000","3,244,036,078","1,090,367,058","1,278,000","0","0","1,091,645,058","1,293,193"," ",
"2888","新光金","148,000","9,000","8,000","0","149,000","4,428,119,738","35,108,000","2,021,000","0","0","37,129,000","2,131,180"," ",
"2889","國票金","79,000","2,000","26,000","0","55,000","883,047,407","105,392,657","157,000","0","0","105,549,657","158,566"," ",
"2890","永豐金","111,000","4,000","15,000","0","100,000","3,171,462,735","152,585,558","1,054,000","0","0","153,639,558","1,071,998"," ",
"2891","中信金","49,000","31,000","1,000","0","79,000","4,913,319,182","73,933,448","1,220,000","152,000","0","75,001,448","1,804,572"," ",
"2892","第一金","23,000","0","23,000","0","0","3,507,187,475","73,840,931","656,000","1,412,000","0","73,084,931","686,863","X ",
"2897","王道銀行","2,000","2,000","0","0","4,000","701,339,469","20,404,000","121,000","0","0","20,525,000","124,475"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","1,189"," ",
"2903","遠百","70,000","0","0","0","70,000","354,235,147","12,539,000","34,000","107,000","0","12,466,000","106,933"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","77,000","0","0","0","77,000","2,286"," ",
"2905","三商","1,000","0","0","0","1,000","280,623,925","5,463,060","34,000","34,000","0","5,463,060","36,556"," ",
"2906","高林","0","0","0","0","0","52,279,162","1,229,000","5,000","0","0","1,234,000","5,763"," ",
"2908","特力","12,000","4,000","0","0","16,000","127,471,889","1,936,000","16,000","0","0","1,952,000","16,570"," ",
"2910","統領","0","0","0","0","0","43,850,750","27,000","0","0","0","27,000","525"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","35,000","2,000","0","0","37,000","259,905,563","9,857,070","68,000","74,000","0","9,851,070","69,953"," ",
"2913","農林","0","0","0","0","0","176,687,500","13,735,000","34,000","0","0","13,769,000","35,883","X ",
"2915","潤泰全","29,000","0","2,000","0","27,000","276,079,693","21,015,782","83,000","94,000","0","21,004,782","89,549"," ",
"2929","淘帝-KY","8,000","0","1,000","0","7,000","27,373,459","2,071,000","8,000","0","0","2,079,000","39,461"," ",
"2939","永邑-KY","0","0","0","0","0","11,387,166","86,000","0","0","0","86,000","1,558"," ",
"3002","歐格","0","0","0","0","0","25,500,000","201,000","2,000","0","0","203,000","2,919"," ",
"3003","健和興","1,000","10,000","0","0","11,000","38,913,722","4,886,000","24,000","82,000","0","4,828,000","24,394"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,921,263","250,000","3,000","0","0","253,000","8,787"," ",
"3005","神基","7,000","1,000","0","0","8,000","155,053,975","7,197,652","27,000","65,000","0","7,159,652","86,169"," ",
"3006","晶豪科","33,000","8,000","6,000","0","35,000","71,543,059","8,460,000","78,000","39,000","0","8,499,000","75,889"," ",
"3008","大立光","6,000","1,000","0","0","7,000","33,367,049","415,359","24,000","72,000","0","367,359","25,513"," ",
"3010","華立","3,000","0","0","0","3,000","64,859,204","4,389,900","20,000","39,000","0","4,370,900","21,206"," ",
"3011","今皓","24,000","0","3,000","0","21,000","28,179,812","3,016,000","15,000","0","0","3,031,000","24,891"," ",
"3013","晟銘電","87,000","72,000","26,000","0","133,000","41,284,732","6,332,000","181,000","0","0","6,513,000","170,294"," ",
"3014","聯陽","4,000","2,000","0","0","6,000","41,508,781","906,000","22,000","0","0","928,000","23,640"," ",
"3015","全漢","1,000","11,000","1,000","0","11,000","46,815,487","5,878,000","7,000","36,000","0","5,849,000","33,802"," ",
"3016","嘉晶","3,000","0","1,000","0","2,000","72,135,454","2,928,211","20,000","43,000","0","2,905,211","20,267"," ",
"3017","奇鋐","111,000","77,000","12,000","0","176,000","97,041,789","20,058,753","237,000","0","0","20,295,753","240,267"," ",
"3018","隆銘綠能","0","0","0","0","0","0","50,000","0","0","0","50,000","991","X ",
"3019","亞光","324,000","104,000","65,000","0","363,000","69,810,975","9,356,000","563,000","101,000","0","9,818,000","569,776"," ",
"3021","鴻名","0","0","0","0","0","23,972,500","698,000","0","0","0","698,000","11,294","X ",
"3022","威強電","8,000","2,000","0","0","10,000","44,149,447","3,359,000","192,000","0","0","3,551,000","295,575"," ",
"3023","信邦","11,000","0","0","0","11,000","60,017,253","1,197,000","64,000","0","0","1,261,000","59,359"," ",
"3024","憶聲","0","0","0","0","0","69,289,374","6,911,000","29,000","139,000","0","6,801,000","40,831","X ",
"3025","星通","46,000","0","19,000","0","27,000","14,184,110","2,047,000","9,000","0","0","2,056,000","14,501"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","752,050","17,000","0","0","769,050","24,243"," ",
"3027","盛達","14,000","0","0","0","14,000","25,259,515","4,526,000","26,000","0","0","4,552,000","29,384"," ",
"3028","增你強","0","0","0","0","0","59,310,298","2,555,000","19,000","0","0","2,574,000","18,659"," ",
"3029","零壹","63,000","25,000","15,000","0","73,000","38,751,303","5,395,000","188,000","44,000","0","5,539,000","198,512"," ",
"3030","德律","16,000","0","1,000","0","15,000","59,054,000","7,446,000","45,000","11,000","0","7,480,000","46,380"," ",
"3031","佰鴻","0","0","0","0","0","43,300,806","1,899,000","15,000","0","0","1,914,000","15,241"," ",
"3032","偉訓","9,000","0","6,000","2,000","1,000","25,821,406","1,689,000","76,000","20,000","0","1,745,000","162,323","X ",
"3033","威健","107,000","0","13,000","82,000","12,000","119,173,528","15,593,000","99,000","0","0","15,692,000","99,620","X ",
"3034","聯詠","114,000","2,000","14,000","0","102,000","152,127,867","35,024,330","51,000","104,000","0","34,971,330","83,017"," ",
"3035","智原","454,000","82,000","36,000","0","500,000","65,137,578","13,826,424","202,000","62,000","0","13,966,424","202,793"," ",
"3036","文曄","13,000","7,000","5,000","0","15,000","279,898,350","11,270,825","149,000","82,000","0","11,337,825","133,281"," ",
"3037","欣興","2,000","0","0","2,000","0","382,430,674","65,239,092","134,000","275,000","0","65,098,092","555,439","X ",
"3038","全台","0","1,000","0","0","1,000","39,351,900","1,785,000","14,000","0","0","1,799,000","14,558"," ",
"3040","遠見","2,000","3,000","0","0","5,000","15,750,000","599,000","0","0","0","599,000","11,961"," ",
"3041","揚智","120,000","4,000","0","0","124,000","29,268,411","4,602,000","32,000","0","0","4,634,000","32,572"," ",
"3042","晶技","17,000","1,000","5,000","0","13,000","79,498,242","16,335,000","36,000","30,000","0","16,341,000","36,987"," ",
"3043","科風","2,000","0","0","0","2,000","9,743,908","662,000","3,000","0","0","665,000","5,384"," ",
"3044","健鼎","8,000","0","0","0","8,000","131,401,474","2,475,328","63,000","0","0","2,538,328","72,536"," ",
"3045","台灣大","143,000","6,000","27,000","0","122,000","930,815,452","5,538,256","151,000","134,000","0","5,555,256","254,392"," ",
"3046","建碁","0","0","0","0","0","19,612,003","848,021","6,000","0","0","854,021","6,744"," ",
"3047","訊舟","5,000","0","0","5,000","0","55,925,214","6,538,000","53,000","63,000","0","6,528,000","54,523","X ",
"3048","益登","0","0","0","0","0","61,207,448","2,466,000","16,000","0","0","2,482,000","19,414"," ",
"3049","精金","0","0","0","0","0","0","1,013,000","0","0","0","1,013,000","38,248","X ",
"3050","鈺德","0","0","0","0","0","38,746,112","3,207,000","4,000","0","0","3,211,000","23,182","X ",
"3051","力特","0","0","0","0","0","34,659,010","1,877,000","18,000","0","0","1,895,000","19,095"," ",
"3052","夆典","0","0","0","0","0","58,811,442","1,812,700","22,000","0","0","1,834,700","23,833"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","110,000","28,000","25,000","0","113,000","25,610,479","3,686,000","2,000","27,000","0","3,661,000","15,713"," ",
"3056","富華新","0","0","0","0","0","88,991,676","4,279,560","155,000","54,000","0","4,380,560","221,541","X ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","316,000","0","0","0","316,000","17,043","X ",
"3059","華晶科","0","0","0","0","0","76,436,756","11,363,184","195,000","74,000","0","11,484,184","412,520","X ",
"3060","銘異","30,000","1,000","21,000","0","10,000","34,390,797","2,448,000","43,000","3,000","0","2,488,000","65,095"," ",
"3062","建漢","45,000","11,000","1,000","0","55,000","82,577,604","14,677,000","58,000","0","0","14,735,000","103,750"," ",
"3090","日電貿","0","0","0","0","0","45,649,287","2,720,000","19,000","37,000","0","2,702,000","47,679"," ",
"3092","鴻碩","15,000","0","0","0","15,000","26,638,007","872,933","3,000","0","0","875,933","4,007"," ",
