"114年01月10日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2376","技嘉","747,000","16,000","21,000","0","742,000","167,472,221","35,818,180","408,000","463,000","0","35,763,180","1,258,310"," ",
"2377","微星","111,000","16,000","32,000","0","95,000","211,214,049","13,251,134","30,000","470,000","0","12,811,134","1,187,111"," ",
"2379","瑞昱","46,000","0","1,000","0","45,000","128,215,910","6,067,710","214,000","401,000","0","5,880,710","813,744"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,563,000","91,000","143,000","0","1,511,000","965,656,858","69,658,391","1,598,000","3,545,000","0","67,711,391","5,184,119"," ",
"2383","台光電","1,066,000","67,000","25,000","0","1,108,000","86,397,646","1,783,622","48,000","24,000","0","1,807,622","2,092,076"," ",
"2385","群光","25,000","1,000","12,000","2,000","12,000","190,013,293","3,267,272","55,000","0","0","3,322,272","889,707"," ",
"2387","精元","14,000","0","6,000","0","8,000","48,812,762","912,000","1,000","0","0","913,000","217,734"," ",
"2388","威盛","853,000","661,000","78,000","0","1,436,000","138,828,485","34,193,000","216,000","31,000","0","34,378,000","2,229,994"," ",
"2390","云辰","2,000","0","0","0","2,000","48,154,860","2,375,000","57,000","0","0","2,432,000","101,634"," ",
"2392","正崴","439,000","21,000","52,000","0","408,000","128,081,735","20,595,000","70,000","260,000","0","20,405,000","2,868,138"," ",
"2393","億光","118,000","43,000","6,000","0","155,000","110,848,271","18,110,000","231,000","16,000","0","18,325,000","1,477,415"," ",
"2395","研華","8,000","0","0","0","8,000","215,892,356","785,809","38,000","27,000","0","796,809","261,021"," ",
"2397","友通","25,000","0","0","0","25,000","28,672,214","466,000","5,000","11,000","0","460,000","72,510"," ",
"2399","映泰","629,000","19,000","39,000","0","609,000","44,525,000","9,394,000","53,000","0","0","9,447,000","2,075,492"," ",
"2401","凌陽","110,000","2,000","2,000","0","110,000","147,998,729","16,082,000","279,000","0","0","16,361,000","1,479,671"," ",
"2402","毅嘉","361,000","2,000","1,000","0","362,000","76,884,133","15,572,000","10,000","97,000","0","15,485,000","546,244"," ",
"2404","漢唐","160,000","18,000","10,000","0","168,000","47,646,674","1,603,036","3,000","283,000","0","1,323,036","649,352"," ",
"2405","輔信","118,000","0","1,000","0","117,000","85,856,825","19,653,000","65,000","141,000","0","19,577,000","1,667,551"," ",
"2406","國碩","91,000","4,000","21,000","0","74,000","87,726,422","6,143,465","34,000","3,000","0","6,174,465","327,975"," ",
"2408","南亞科","4,934,000","390,000","807,000","0","4,517,000","774,656,973","115,364,143","106,000","124,946","0","115,345,197","5,608,840"," ",
"2409","友達","467,000","273,000","43,000","0","697,000","1,916,970,243","118,920,000","5,497,000","2,756,000","0","121,661,000","5,888,800"," ",
"2412","中華電","17,000","0","0","0","17,000","1,939,361,636","21,499,848","207,000","1,116,000","0","20,590,848","1,762,848"," ",
"2413","環科","98,000","5,000","12,000","0","91,000","31,839,800","1,529,000","6,000","0","0","1,535,000","299,399"," ",
"2414","精技","1,000","0","0","0","1,000","40,433,961","393,000","0","0","0","393,000","38,773"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,170,000","15,000","0","0","1,185,000","163,065"," ",
"2417","圓剛","897,000","34,000","32,000","0","899,000","39,404,716","5,212,000","4,000","26,000","0","5,190,000","1,569,762"," ",
"2419","仲琦","123,000","11,000","1,000","0","133,000","80,329,307","7,330,000","23,000","0","0","7,353,000","937,086"," ",
"2420","新巨","5,000","0","0","0","5,000","38,162,172","1,398,000","9,000","0","0","1,407,000","99,389"," ",
"2421","建準","263,000","10,000","26,000","0","247,000","68,360,917","13,650,000","209,000","525,000","0","13,334,000","572,589"," ",
"2423","固緯","2,000","0","0","0","2,000","36,261,822","1,731,000","0","0","0","1,731,000","57,962"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","303,000","1,000","9,000","0","295,000","24,124,707","4,279,000","28,000","0","0","4,307,000","358,351"," ",
"2426","鼎元","95,000","7,000","47,000","0","55,000","75,155,563","12,364,000","95,000","0","0","12,459,000","1,428,228"," ",
"2427","三商電","1,245,000","26,000","19,000","0","1,252,000","49,204,518","5,468,198","4,000","0","0","5,472,198","738,081"," ",
"2428","興勤","1,000","6,000","0","0","7,000","32,028,181","614,000","7,000","0","0","621,000","39,275"," ",
"2429","銘旺科","18,000","0","0","0","18,000","13,075,698","318,000","12,000","0","0","330,000","450,458"," ",
"2430","燦坤","3,000","0","0","0","3,000","29,200,000","348,000","0","0","0","348,000","15,847"," ",
"2431","聯昌","106,000","16,000","3,000","0","119,000","27,731,753","2,910,000","9,000","0","0","2,919,000","677,613"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","74,000","0","0","0","74,000","9,213"," ",
"2434","統懋","0","0","0","0","0","2,377,720","27,000","0","0","0","27,000","6,530"," ",
"2436","偉詮電","239,000","8,000","22,000","0","225,000","44,502,898","7,995,000","135,000","0","0","8,130,000","689,351"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","455,000","1,000","1,000","0","455,000","63,373,453","5,894,517","0","229,000","0","5,665,517","443,870"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","2,000","2,000","0","0","4,000","142,211,480","6,113,000","184,000","23,000","0","6,274,000","375,881"," ",
"2442","新美齊","751,000","15,000","75,000","0","691,000","63,294,257","13,330,408","199,000","0","0","13,529,408","316,194"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","1,278,000","56,000","30,000","0","1,304,000","305,686,266","45,408,121","577,000","2,148,000","0","43,837,121","5,005,504"," ",
"2450","神腦","0","0","0","0","0","64,563,164","528,000","0","0","0","528,000","29,634"," ",
"2451","創見","18,000","0","1,000","0","17,000","107,463,668","12,129,000","306,000","192,000","0","12,243,000","343,030"," ",
"2453","凌群","46,000","2,000","3,000","0","45,000","25,000,000","2,577,000","11,000","41,000","0","2,547,000","899,782"," ",
"2454","聯發科","131,000","19,000","3,000","0","147,000","400,421,997","2,651,574","23,000","95,730","0","2,578,844","1,831,144"," ",
"2455","全新","458,000","31,000","9,000","0","480,000","46,226,479","13,814,000","140,000","308,000","0","13,646,000","1,886,164"," ",
"2457","飛宏","86,000","7,000","1,000","0","92,000","98,422,104","12,921,079","88,000","527,000","0","12,482,079","582,557"," ",
"2458","義隆","33,000","1,000","2,000","0","32,000","75,970,098","4,629,514","32,000","68,000","0","4,593,514","741,180"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","304,000","0","5,000","0","299,000","15,904"," ",
"2460","建通","18,000","0","0","0","18,000","42,300,000","1,866,000","0","38,000","0","1,828,000","79,524"," ",
"2461","光群雷","26,000","0","0","0","26,000","43,264,231","2,346,000","0","0","0","2,346,000","75,351"," ",
"2462","良得電","14,000","2,000","0","0","16,000","30,326,018","1,808,970","6,000","0","0","1,814,970","68,666"," ",
"2464","盟立","1,199,000","191,000","51,000","0","1,339,000","51,132,806","10,259,984","104,000","186,000","0","10,177,984","3,639,558"," ",
"2465","麗臺","21,000","0","0","0","21,000","0","55,000","0","1,000","0","54,000","159,963","X ",
"2466","冠西電","452,000","8,000","14,000","0","446,000","40,952,741","65,000","0","0","0","65,000","245,094"," ",
"2467","志聖","770,000","146,000","22,000","0","894,000","39,188,837","7,113,449","19,000","38,000","0","7,094,449","496,702"," ",
"2468","華經","142,000","8,000","32,000","0","118,000","17,490,312","1,199,000","0","1,000","0","1,198,000","1,345,701"," ",
"2471","資通","14,000","0","3,000","0","11,000","11,813,472","1,147,000","12,000","0","0","1,159,000","1,030,110"," ",
"2472","立隆電","1,000","0","0","0","1,000","41,183,784","1,574,000","45,000","55,000","0","1,564,000","922,166"," ",
"2474","可成","14,000","0","1,000","0","13,000","170,091,017","5,102,385","87,000","0","0","5,189,385","1,475,672"," ",
"2476","鉅祥","154,000","7,000","5,000","0","156,000","52,523,989","4,207,541","24,000","19,000","0","4,212,541","471,431"," ",
"2477","美隆電","16,000","0","0","0","16,000","39,643,311","2,424,000","36,000","10,000","0","2,450,000","241,785"," ",
"2478","大毅","0","0","0","0","0","36,182,834","837,000","13,000","7,000","0","843,000","45,537"," ",
"2480","敦陽科","6,000","0","2,000","0","4,000","26,590,072","768,000","8,000","38,000","0","738,000","261,028"," ",
"2481","強茂","46,000","4,000","2,000","0","48,000","95,528,731","13,681,000","58,000","150,000","0","13,589,000","244,294"," ",
"2482","連宇","86,000","0","0","0","86,000","19,470,677","2,641,000","1,000","23,000","0","2,619,000","53,385"," ",
"2483","百容","0","11,000","0","0","11,000","27,273,451","384,000","0","0","0","384,000","26,977"," ",
"2484","希華","38,000","0","0","0","38,000","39,855,255","2,100,000","19,000","3,000","0","2,116,000","66,704"," ",
"2485","兆赫","63,000","7,000","1,000","0","69,000","79,422,259","5,415,000","39,000","1,000","0","5,453,000","200,048"," ",
"2486","一詮","2,616,000","256,000","188,000","0","2,684,000","58,489,644","23,359,445","36,000","315,000","0","23,080,445","315,412"," ",
"2488","漢平","47,000","0","2,000","0","45,000","19,999,858","643,000","0","0","0","643,000","173,815"," ",
"2489","瑞軒","354,000","5,000","221,000","0","138,000","170,000,000","19,570,000","369,000","0","0","19,939,000","816,516"," ",
"2491","吉祥全","0","0","0","0","0","0","79,000","0","0","0","79,000","30,359","X ",
"2492","華新科","17,000","15,000","0","0","32,000","121,451,193","14,345,366","391,000","71,000","0","14,665,366","460,641"," ",
"2493","揚博","12,000","0","0","0","12,000","28,609,347","2,592,000","47,000","22,000","0","2,617,000","156,951"," ",
"2495","普安","86,000","0","1,000","0","85,000","68,387,884","7,413,000","237,000","0","0","7,650,000","1,135,078"," ",
"2496","卓越","0","0","0","0","0","4,775,110","66,000","0","0","0","66,000","15,730"," ",
"2497","怡利電","20,000","7,000","3,000","0","24,000","30,699,615","1,978,043","2,000","19,000","0","1,961,043","215,026"," ",
"2498","宏達電","3,654,000","96,000","742,000","0","3,008,000","208,213,809","65,241,024","301,000","279,000","0","65,263,024","4,458,307"," ",
"2501","國建","39,000","5,000","1,000","0","43,000","289,890,264","10,929,000","203,000","0","0","11,132,000","473,611"," ",
"2504","國產","237,000","4,000","3,000","0","238,000","295,000,000","41,180,000","79,000","2,355,000","0","38,904,000","2,080,220"," ",
"2505","國揚","6,000","1,000","0","0","7,000","95,000,000","1,887,000","2,000","0","0","1,889,000","72,290"," ",
"2506","太設","88,000","0","2,000","0","86,000","75,125,104","2,603,000","0","0","0","2,603,000","106,391"," ",
"2509","全坤建","21,000","0","0","0","21,000","56,137,632","1,331,000","0","0","0","1,331,000","50,140"," ",
"2511","太子","14,000","4,000","0","0","18,000","405,831,536","7,742,000","169,000","0","0","7,911,000","276,948"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","2,020,000","0","0","0","2,020,000","97,536"," ",
"2515","中工","192,000","111,000","9,000","0","294,000","382,724,955","53,001,000","43,000","0","0","53,044,000","1,726,774"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","1,206,000","26,000","3,000","0","1,229,000","138,542,525","3,807,000","72,000","32,000","0","3,847,000","1,227,286"," ",
"2524","京城","1,277,000","15,000","34,000","0","1,258,000","92,354,900","3,422,431","0","8,431","0","3,414,000","301,080"," ",
"2527","宏璟","29,000","4,000","9,000","0","24,000","67,576,500","3,317,000","139,000","18,000","0","3,438,000","146,333"," ",
"2528","皇普","156,000","23,000","12,000","0","167,000","90,839,635","3,458,000","46,000","4,000","0","3,500,000","173,094"," ",
"2530","華建","24,000","17,000","0","0","41,000","180,188,116","4,523,000","111,000","0","0","4,634,000","194,106"," ",
"2534","宏盛","62,000","23,000","17,000","0","68,000","118,556,992","5,685,000","257,000","62,000","0","5,880,000","292,804"," ",
"2535","達欣工","1,000","0","0","0","1,000","67,698,491","1,451,000","0","0","0","1,451,000","103,434"," ",
"2536","宏普","34,000","0","0","0","34,000","83,202,163","3,290,000","20,000","0","0","3,310,000","72,479"," ",
"2537","聯上發","151,000","11,000","13,000","0","149,000","75,139,448","5,838,000","8,000","101,000","0","5,745,000","389,652"," ",
"2538","基泰","147,000","0","0","0","147,000","111,256,373","2,674,000","4,000","0","0","2,678,000","131,294"," ",
"2539","櫻花建","21,000","2,000","0","0","23,000","248,563,037","9,266,829","17,000","72,000","0","9,211,829","169,705"," ",
"2540","愛山林","213,000","6,000","9,000","0","210,000","156,227,493","6,539,953","157,000","0","0","6,696,953","459,657"," ",
"2542","興富發","843,000","15,000","1,000","0","857,000","517,638,937","26,291,063","848,000","960,000","0","26,179,063","2,547,336"," ",
"2543","皇昌","0","0","0","0","0","105,007,256","6,737,592","21,000","0","0","6,758,592","1,825,127","X ",
"2545","皇翔","199,000","0","2,000","0","197,000","81,933,702","2,668,000","16,000","1,000","0","2,683,000","242,561"," ",
"2546","根基","0","10,000","0","0","10,000","30,784,007","698,000","5,000","0","0","703,000","26,868"," ",
"2547","日勝生","50,000","0","0","0","50,000","238,773,662","10,059,832","284,000","0","0","10,343,832","979,219"," ",
"2548","華固","97,000","3,000","1,000","0","99,000","76,123,499","4,003,500","1,000","324,800","0","3,679,700","670,938"," ",
"2597","潤弘","22,000","0","0","0","22,000","64,732,500","1,155,310","122,000","45,000","0","1,232,310","138,043"," ",
"2601","益航","24,000","0","0","0","24,000","206,194,016","16,313,000","5,000","0","0","16,318,000","390,969"," ",
"2603","長榮","2,433,000","628,000","243,000","0","2,818,000","541,260,749","50,676,406","3,896,000","77,000","0","54,495,406","6,172,612"," ",
"2605","新興","60,000","48,000","2,000","0","106,000","146,338,324","26,603,000","109,000","112,000","0","26,600,000","951,500"," ",
"2606","裕民","130,000","76,000","3,000","0","203,000","211,263,928","27,267,924","586,000","157,000","0","27,696,924","2,199,922"," ",
"2607","榮運","50,000","0","1,000","0","49,000","266,785,273","3,561,000","13,000","0","0","3,574,000","344,328"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","846,000","0","0","0","846,000","29,437"," ",
"2609","陽明","3,052,000","627,000","441,000","0","3,238,000","873,026,067","93,549,000","3,787,000","3,042,858","0","94,293,142","18,967,450"," ",
"2610","華航","3,159,000","113,000","58,000","7,000","3,207,000","1,514,910,898","107,361,000","156,000","1,314,000","0","106,203,000","13,797,493"," ",
"2611","志信","16,000","2,000","0","0","18,000","47,250,568","2,892,500","0","0","0","2,892,500","141,823"," ",
"2612","中航","10,000","0","0","0","10,000","49,371,148","1,425,000","7,000","0","0","1,432,000","62,743"," ",
"2613","中櫃","118,000","32,000","14,000","0","136,000","37,105,864","1,878,000","16,000","0","0","1,894,000","629,297"," ",
"2614","東森","38,000","0","0","0","38,000","75,060,767","3,707,000","55,000","27,000","0","3,735,000","152,666"," ",
"2615","萬海","2,299,000","524,000","190,000","0","2,633,000","701,536,573","67,017,000","1,175,000","7,000","0","68,185,000","4,511,482"," ",
"2616","山隆","7,000","0","0","0","7,000","34,320,456","907,000","0","4,000","0","903,000","46,000"," ",
"2617","台航","12,000","10,000","0","0","22,000","104,323,621","6,136,000","4,000","32,000","0","6,108,000","186,981"," ",
"2618","長榮航","5,940,000","725,000","50,000","1,000","6,614,000","1,350,111,083","25,759,000","219,000","1,079,000","0","24,899,000","17,744,679"," ",
"2630","亞航","0","0","0","0","0","0","2,557,353","0","0","0","2,557,353","1,519,693","Y ",
"2633","台灣高鐵","45,000","11,000","0","0","56,000","657,073,264","30,520,873","469,000","1,515,000","0","29,474,873","1,055,821"," ",
"2634","漢翔","65,000","4,000","5,000","0","64,000","235,466,775","22,271,000","474,000","220,000","0","22,525,000","1,073,560"," ",
"2636","台驊控股","28,000","6,000","2,000","0","32,000","35,847,807","3,690,626","17,000","58,000","0","3,649,626","114,533"," ",
"2637","慧洋-KY","162,000","65,000","4,000","0","223,000","186,602,299","27,780,889","464,000","124,000","0","28,120,889","2,166,800"," ",
"2642","宅配通","1,000","0","1,000","0","0","23,866,750","704,000","7,000","0","0","711,000","47,202"," ",
"2645","長榮航太","1,000","1,000","0","0","2,000","93,642,740","3,936,000","18,000","58,000","0","3,896,000","234,580"," ",
"2701","萬企","0","0","0","0","0","112,491,959","644,000","0","0","0","644,000","23,079"," ",
"2702","華園","0","0","0","0","0","39,153,312","237,300","0","0","0","237,300","22,073"," ",
"2704","國賓","6,000","0","1,000","0","5,000","91,730,835","1,116,000","16,000","1,000","0","1,131,000","23,212"," ",
"2705","六福","2,000","0","1,000","0","1,000","46,634,157","987,000","0","0","0","987,000","86,684"," ",
"2706","第一店","0","0","0","0","0","124,999,586","697,000","0","0","0","697,000","48,283"," ",
"2707","晶華","1,000","4,000","0","0","5,000","31,850,809","2,080,000","50,000","0","0","2,130,000","54,425"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","32,000","0","0","0","32,000","5,372"," ",
"2722","夏都","5,000","23,000","1,000","0","27,000","35,792,424","353,600","1,000","0","0","354,600","124,454"," ",
"2723","美食-KY","19,000","0","4,000","0","15,000","45,000,000","2,537,450","18,000","8,000","0","2,547,450","141,864"," ",
"2727","王品","10,000","1,000","0","0","11,000","21,112,777","3,027,744","12,000","60,000","0","2,979,744","123,742"," ",
"2731","雄獅","30,000","0","1,000","0","29,000","23,319,434","3,391,631","12,000","4,000","0","3,399,631","156,301"," ",
"2739","寒舍","12,000","0","0","0","12,000","22,881,500","1,269,000","7,000","0","0","1,276,000","123,985"," ",
"2748","雲品","105,000","0","0","0","105,000","26,444,685","2,442,900","15,000","4,000","0","2,453,900","139,353"," ",
"2753","八方雲集","2,000","0","0","0","2,000","16,661,199","1,036,000","10,000","5,000","0","1,041,000","29,192"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","484,000","5,000","0","0","489,000","32,079"," ",
"2801","彰銀","1,486,000","0","0","0","1,486,000","2,801,439,584","23,681,850","3,327,000","1,108,000","0","25,900,850","5,424,098"," ",
"2809","京城銀","41,000","0","9,000","0","32,000","277,808,566","18,551,475","590,000","56,000","0","19,085,475","2,416,419"," ",
"2812","台中銀","21,000","0","0","0","21,000","1,379,689,170","10,434,781","156,000","0","0","10,590,781","1,132,434"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","2,215,150","0","0","0","2,215,150","46,399"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,088,000","3,000","0","0","5,091,000","190,361"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,068,000","0","0","0","1,068,000","72,830"," ",
"2834","臺企銀","119,000","2,000","5,000","0","116,000","2,291,995,719","63,371,143","3,033,000","108,000","0","66,296,143","3,063,267"," ",
"2836","高雄銀","5,000","0","0","4,000","1,000","446,581,792","12,975,960","109,000","136,000","0","12,948,960","255,905"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","8,112,575","37,000","70,000","0","8,079,575","305,659"," ",
"2845","遠東銀","32,000","0","0","0","32,000","1,068,849,934","23,778,264","49,000","7,000","0","23,820,264","2,173,583"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","183,000","0","0","0","183,000","25,798"," ",
"2850","新產","0","0","0","0","0","78,990,825","2,169,000","2,000","0","0","2,171,000","81,243"," ",
"2851","中再保","10,000","0","0","0","10,000","200,097,187","8,754,000","33,000","40,000","0","8,747,000","225,195"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,100,000","0","0","0","1,100,000","103,872"," ",
"2855","統一證","46,000","8,000","17,000","0","37,000","363,957,835","8,649,000","77,000","803,000","0","7,923,000","1,016,481"," ",
"2867","三商壽","0","0","0","0","0","0","12,926,000","0","316,000","0","12,610,000","1,802,263","X ",
"2880","華南金","174,000","0","2,000","0","172,000","3,444,793,339","29,674,242","455,000","1,020,000","0","29,109,242","9,141,660"," ",
"2881","富邦金","465,000","117,000","16,000","0","566,000","3,416,430,476","12,206,244","652,000","20,000","0","12,838,244","4,333,923"," ",
"2882","國泰金","1,082,000","163,000","102,000","0","1,143,000","3,667,302,532","11,077,780","2,532,000","321,000","0","13,288,780","6,351,216"," ",
"2883","凱基金","399,000","16,000","9,000","0","406,000","4,202,023,821","8,735,641","170,000","0","0","8,905,641","17,171,488"," ",
"2884","玉山金","169,000","3,000","1,000","0","171,000","3,998,950,000","20,196,176","1,292,000","229,000","0","21,259,176","5,336,293"," ",
"2885","元大金","98,000","70,000","7,000","0","161,000","3,235,716,006","18,776,317","2,000","996,000","0","17,782,317","6,241,261"," ",
"2886","兆豐金","183,000","7,000","2,000","0","188,000","3,708,344,570","94,308,690","633,000","1,617,000","0","93,324,690","5,994,525"," ",
"2887","台新金","8,770,000","1,190,000","7,000","3,485,000","6,468,000","3,244,036,078","823,948,967","11,295,000","98,000","0","835,145,967","11,472,691"," ",
"2888","新光金","1,818,000","4,000","7,000","0","1,815,000","4,428,094,766","21,226,000","7,095,000","3,000","0","28,318,000","13,081,200"," ",
"2889","國票金","15,000","0","0","0","15,000","883,047,407","91,460,727","268,000","2,101,000","0","89,627,727","2,489,856"," ",
"2890","永豐金","110,000","4,000","1,000","0","113,000","3,171,462,735","37,430,150","719,000","695,000","0","37,454,150","6,666,784"," ",
"2891","中信金","365,000","25,000","66,000","0","324,000","4,905,078,965","10,502,728","167,000","1,000","0","10,668,728","12,777,531"," ",
"2892","第一金","40,000","0","0","0","40,000","3,507,187,475","23,237,074","277,000","1,713,470","0","21,800,604","4,097,842"," ",
"2897","王道銀行","19,000","5,000","0","0","24,000","701,339,469","16,303,000","178,000","61,000","0","16,420,000","700,640"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","30,000","0","0","0","30,000","10,461"," ",
"2903","遠百","103,000","0","0","0","103,000","354,235,147","13,585,000","112,000","1,000","0","13,696,000","1,187,142"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","11,824"," ",
"2905","三商","15,000","1,000","0","0","16,000","280,623,925","5,338,060","0","6,000","0","5,332,060","189,826"," ",
"2906","高林","132,000","0","0","0","132,000","52,279,162","1,632,000","0","1,000","0","1,631,000","63,411"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,783,000","7,000","0","0","1,790,000","130,921"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","7,859"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","0","1,000","0","0","1,000","259,905,563","2,310,782","236,000","14,000","0","2,532,782","464,351"," ",
"2913","農林","57,000","3,000","0","0","60,000","176,687,500","16,126,000","283,000","0","0","16,409,000","424,037"," ",
"2915","潤泰全","96,000","2,000","2,000","0","96,000","276,079,693","22,696,374","132,000","5,631,000","0","17,197,374","1,686,973"," ",
"2929","淘帝-KY","17,000","14,000","2,000","0","29,000","27,373,459","2,177,000","0","0","0","2,177,000","1,158,324"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","100,000","0","0","0","100,000","8,358"," ",
"3002","歐格","1,000","0","0","0","1,000","25,500,000","256,000","0","0","0","256,000","12,939"," ",
"3003","健和興","12,000","0","0","0","12,000","38,913,722","4,454,000","26,000","96,000","0","4,384,000","640,739"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,821,288","477,000","2,000","11,000","0","468,000","35,234"," ",
"3005","神基","34,000","14,000","1,000","0","47,000","154,169,725","10,911,653","0","974,000","0","9,937,653","577,699"," ",
"3006","晶豪科","163,000","3,000","4,000","0","162,000","71,543,059","7,425,000","84,000","23,000","0","7,486,000","347,748"," ",
"3008","大立光","10,000","6,000","1,000","0","15,000","33,367,049","1,311,667","94,000","86,000","0","1,319,667","247,159"," ",
"3010","華立","8,000","2,000","0","0","10,000","64,859,204","4,097,900","22,000","35,000","0","4,084,900","313,457"," ",
"3011","今皓","55,000","2,000","0","0","57,000","28,179,812","3,126,000","0","108,000","0","3,018,000","360,048"," ",
"3013","晟銘電","3,222,000","190,000","489,000","0","2,923,000","41,284,732","8,786,000","211,000","583,000","0","8,414,000","4,237,001"," ",
"3014","聯陽","25,000","1,000","7,000","0","19,000","41,508,781","3,132,000","53,000","0","0","3,185,000","492,512"," ",
"3015","全漢","85,000","51,000","0","0","136,000","46,815,487","6,299,000","84,000","82,000","0","6,301,000","825,354"," ",
"3016","嘉晶","95,000","8,000","26,000","0","77,000","72,135,454","3,704,655","22,000","0","0","3,726,655","167,354"," ",
"3017","奇鋐","573,000","48,000","84,000","0","537,000","96,912,614","21,319,685","808,000","137,000","0","21,990,685","2,030,782"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","4,000","6,000","0","0","10,000","31,139"," ",
"3019","亞光","3,617,000","289,000","748,000","1,000","3,157,000","69,810,975","5,702,000","242,000","0","0","5,944,000","7,320,717"," ",
"3021","鴻名","3,000","0","0","0","3,000","23,972,500","1,453,000","8,000","0","0","1,461,000","184,473"," ",
"3022","威強電","3,000","0","0","0","3,000","44,149,447","1,457,000","12,000","0","0","1,469,000","159,409"," ",
"3023","信邦","16,000","0","3,000","0","13,000","60,017,253","1,232,000","9,000","131,000","0","1,110,000","313,220"," ",
"3024","憶聲","29,000","13,000","5,000","0","37,000","69,289,374","9,344,000","33,000","0","0","9,377,000","1,149,300"," ",
"3025","星通","173,000","86,000","14,000","0","245,000","14,184,110","2,108,000","39,000","0","0","2,147,000","1,669,864"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","1,787,739","23,000","18,000","0","1,792,739","89,992"," ",
"3027","盛達","37,000","18,000","1,000","0","54,000","25,244,890","6,543,000","19,000","15,000","0","6,547,000","194,398"," ",
"3028","增你強","4,000","0","0","0","4,000","59,310,298","4,505,000","3,000","4,000","0","4,504,000","96,933"," ",
"3029","零壹","394,000","13,000","62,000","0","345,000","38,751,303","4,160,000","13,000","250,000","0","3,923,000","5,420,696"," ",
"3030","德律","27,000","4,000","0","0","31,000","59,054,000","4,749,000","219,000","134,000","0","4,834,000","338,213"," ",
"3031","佰鴻","133,000","72,000","2,000","0","203,000","43,300,806","2,422,000","10,000","46,000","0","2,386,000","699,419"," ",
"3032","偉訓","862,000","213,000","158,000","0","917,000","25,821,406","2,585,000","44,000","141,000","0","2,488,000","2,895,433"," ",
"3033","威健","905,000","0","9,000","0","896,000","118,161,246","17,154,000","35,000","852,000","0","16,337,000","436,404"," ",
"3034","聯詠","83,000","1,000","1,000","0","83,000","152,127,867","43,729,311","115,000","149,000","0","43,695,311","681,456"," ",
"3035","智原","963,000","45,000","25,000","0","983,000","65,137,578","13,801,424","597,000","137,000","0","14,261,424","1,669,667"," ",
"3036","文曄","26,000","1,000","1,000","0","26,000","279,227,787","7,760,648","210,000","0","0","7,970,648","716,850"," ",
"3037","欣興","623,000","43,000","30,000","0","636,000","381,274,174","33,606,587","1,055,000","715,000","0","33,946,587","3,924,756"," ",
"3038","全台","20,000","0","3,000","0","17,000","39,351,900","2,914,000","2,000","0","0","2,916,000","156,926"," ",
"3040","遠見","112,000","1,000","2,000","0","111,000","15,750,000","842,000","0","0","0","842,000","368,575"," ",
"3041","揚智","1,236,000","46,000","78,000","0","1,204,000","29,268,411","3,825,000","401,000","0","0","4,226,000","4,201,230"," ",
"3042","晶技","19,000","1,000","0","0","20,000","79,498,242","4,167,000","116,000","25,000","0","4,258,000","474,142"," ",
"3043","科風","37,000","6,000","3,000","0","40,000","9,743,908","708,000","5,000","8,000","0","705,000","854,224"," ",
"3044","健鼎","52,000","0","0","0","52,000","131,401,474","3,283,193","4,000","22,000","0","3,265,193","674,548"," ",
"3045","台灣大","20,000","0","20,000","0","0","930,815,452","1,468,436","48,000","0","0","1,516,436","2,091,169"," ",
