"114年02月13日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"3049","精金","24,000","0","0","0","24,000","0","10,474,473","0","3,000","0","10,471,473","416,611","X ",
"3050","鈺德","33,000","0","30,000","0","3,000","38,746,112","3,834,000","0","0","0","3,834,000","226,510"," ",
"3051","力特","9,000","0","2,000","0","7,000","34,909,010","2,330,000","38,000","11,000","0","2,357,000","227,988"," ",
"3052","夆典","0","0","0","0","0","58,811,442","1,943,700","0","0","0","1,943,700","62,219"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","366,000","16,000","51,000","0","331,000","25,610,479","4,766,000","4,000","8,000","0","4,762,000","190,752"," ",
"3056","富華新","219,000","0","0","0","219,000","88,991,676","3,506,675","37,000","0","0","3,543,675","372,567"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","663,000","0","0","0","663,000","123,610","X ",
"3059","華晶科","696,000","59,000","35,000","1,000","719,000","76,450,006","12,193,000","51,000","425,000","0","11,819,000","4,345,814"," ",
"3060","銘異","39,000","0","0","0","39,000","34,390,797","3,405,000","2,000","33,000","0","3,374,000","219,607"," ",
"3062","建漢","497,000","30,000","57,000","0","470,000","82,581,354","16,397,000","647,000","320,000","0","16,724,000","1,455,191"," ",
"3090","日電貿","229,000","10,000","4,000","0","235,000","45,649,287","4,987,000","42,000","304,000","0","4,725,000","630,033"," ",
"3092","鴻碩","15,000","3,000","4,000","0","14,000","26,638,007","1,186,933","12,000","17,000","0","1,181,933","51,369"," ",
"3094","聯傑","14,000","0","0","0","14,000","20,779,272","2,117,000","3,000","0","0","2,120,000","64,321"," ",
"3130","一零四","0","0","0","0","0","8,297,675","87,000","0","0","0","87,000","6,039"," ",
"3138","耀登","4,000","0","0","0","4,000","12,577,590","882,103","0","70,000","0","812,103","63,597"," ",
"3149","正達","198,000","1,000","0","0","199,000","43,533,094","5,424,000","5,000","12,000","0","5,417,000","1,395,786"," ",
"3164","景岳","10,000","0","0","0","10,000","21,627,841","121,000","0","0","0","121,000","8,838"," ",
"3167","大量","179,000","18,000","8,000","0","189,000","22,063,196","2,362,970","0","63,000","0","2,299,970","1,146,700"," ",
"3168","眾福科","0","0","0","0","0","19,524,912","48,000","0","0","0","48,000","4,857"," ",
"3189","景碩","246,000","30,000","5,000","0","271,000","114,164,765","17,123,826","68,000","85,000","0","17,106,826","2,715,194"," ",
"3209","全科","15,000","0","0","3,000","12,000","58,260,345","4,003,360","91,000","20,000","0","4,074,360","236,458"," ",
"3229","晟鈦","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3231","緯創","2,380,000","381,000","125,000","2,000","2,634,000","724,091,262","137,712,623","3,422,000","65,000","0","141,069,623","8,590,447"," ",
"3257","虹冠電","134,000","0","0","0","134,000","19,996,647","1,948,918","0","17,000","0","1,931,918","142,157"," ",
"3266","昇陽","0","0","0","0","0","88,078,577","752,000","0","0","0","752,000","34,379"," ",
"3296","勝德","4,000","0","0","0","4,000","24,181,112","1,070,000","0","0","0","1,070,000","96,899"," ",
"3305","昇貿","18,000","3,000","1,000","0","20,000","33,559,368","1,480,000","13,000","0","0","1,493,000","304,013"," ",
"3308","聯德","6,000","0","0","0","6,000","15,000,000","440,000","0","0","0","440,000","45,954"," ",
"3311","閎暉","7,000","0","0","0","7,000","17,000,000","209,000","0","0","0","209,000","12,348"," ",
"3312","弘憶股","21,000","4,000","1,000","0","24,000","40,656,363","8,767,393","15,000","77,000","0","8,705,393","306,760"," ",
"3321","同泰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3338","泰碩","61,000","2,000","0","0","63,000","21,977,035","4,040,000","0","7,000","0","4,033,000","111,219"," ",
"3346","麗清","3,000","0","0","0","3,000","30,289,755","1,907,602","0","5,000","0","1,902,602","102,324"," ",
"3356","奇偶","6,000","2,000","0","0","8,000","19,985,418","759,000","6,000","0","0","765,000","94,099"," ",
"3376","新日興","1,393,000","47,000","183,000","0","1,257,000","48,937,086","7,469,742","314,000","31,000","0","7,752,742","2,029,824"," ",
"3380","明泰","99,000","6,000","2,000","0","103,000","135,429,615","6,717,000","141,000","97,000","0","6,761,000","376,690"," ",
"3406","玉晶光","96,000","2,000","8,000","0","90,000","28,185,765","6,686,000","45,000","29,000","0","6,702,000","921,578"," ",
"3413","京鼎","70,000","8,000","0","2,000","76,000","24,919,199","1,331,000","9,000","19,000","0","1,321,000","200,418"," ",
"3416","融程電","12,000","0","0","0","12,000","19,936,625","688,000","0","0","0","688,000","181,485"," ",
"3419","譁裕","5,000","0","0","0","5,000","30,120,104","2,471,000","0","17,000","0","2,454,000","313,057"," ",
"3432","台端","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3437","榮創","40,000","8,000","15,000","0","33,000","36,137,000","4,802,000","8,000","14,000","0","4,796,000","197,135"," ",
"3443","創意","118,000","0","1,000","0","117,000","33,502,977","8,209,000","64,000","92,000","0","8,181,000","577,632"," ",
"3447","展達","327,000","8,000","77,000","0","258,000","19,332,780","699,000","28,000","60,000","0","667,000","786,379"," ",
"3450","聯鈞","4,262,000","45,000","214,000","0","4,093,000","36,420,345","5,800,000","97,000","81,000","0","5,816,000","8,752,138"," ",
"3454","晶睿","87,000","1,000","22,000","0","66,000","21,641,973","990,000","0","35,000","0","955,000","287,122"," ",
"3481","群創","813,000","210,000","37,000","0","986,000","1,997,299,334","218,176,000","10,147,000","586,000","0","227,737,000","11,318,739"," ",
"3494","誠研","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3501","維熹","1,000","0","0","0","1,000","29,564,481","1,110,000","0","0","0","1,110,000","56,817"," ",
"3504","揚明光","377,000","6,000","24,000","0","359,000","28,514,946","1,612,000","14,000","0","0","1,626,000","712,693"," ",
"3515","華擎","64,000","5,000","6,000","2,000","61,000","30,896,757","1,276,000","4,000","57,000","0","1,223,000","244,694"," ",
"3518","柏騰","30,000","4,000","14,000","0","20,000","23,265,557","2,579,575","0","35,000","0","2,544,575","140,769"," ",
"3528","安馳","0","0","0","0","0","16,659,804","255,000","0","0","0","255,000","18,155"," ",
"3530","晶相光","8,000","0","0","0","8,000","19,368,975","762,000","1,000","8,000","0","755,000","40,131"," ",
"3532","台勝科","125,000","19,000","18,000","0","126,000","96,962,075","4,167,556","1,000","254,000","0","3,914,556","221,015"," ",
"3533","嘉澤","17,000","0","0","0","17,000","28,133,672","574,978","83,000","3,000","0","654,978","258,398"," ",
"3535","晶彩科","893,000","11,000","7,000","0","897,000","19,763,089","3,233,000","21,000","144,000","0","3,110,000","559,828"," ",
"3543","州巧","0","0","0","0","0","22,315,787","563,000","0","0","0","563,000","38,694"," ",
"3545","敦泰","74,000","6,000","30,000","0","50,000","54,817,737","4,243,000","48,000","39,000","0","4,252,000","574,303"," ",
"3550","聯穎","28,000","2,000","2,000","0","28,000","21,887,500","1,386,000","0","0","0","1,386,000","167,393"," ",
"3557","嘉威","5,000","0","0","0","5,000","17,142,563","555,700","4,000","0","0","559,700","60,975"," ",
"3563","牧德","22,000","1,000","0","0","23,000","11,182,058","2,235,037","9,000","0","0","2,244,037","124,581"," ",
"3576","聯合再生","0","0","0","0","0","0","10,877,000","0","0","0","10,877,000","814,248","X ",
"3583","辛耘","223,000","39,000","20,000","0","242,000","20,082,000","2,354,000","18,000","14,000","0","2,358,000","395,789"," ",
"3588","通嘉","4,000","1,000","0","0","5,000","15,110,525","1,493,903","0","8,000","0","1,485,903","69,347"," ",
"3591","艾笛森","36,000","0","0","0","36,000","35,902,358","5,143,000","0","0","0","5,143,000","372,588"," ",
"3592","瑞鼎","41,000","0","0","0","41,000","18,963,806","4,694,000","4,000","25,000","0","4,673,000","189,151"," ",
"3593","力銘","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3596","智易","76,000","6,000","1,000","0","81,000","55,088,580","3,204,220","210,000","142,000","0","3,272,220","516,344"," ",
"3605","宏致","1,606,000","121,000","22,000","20,000","1,685,000","37,183,187","4,246,000","187,000","0","0","4,433,000","1,902,287"," ",
"3607","谷崧","13,000","0","0","0","13,000","30,415,559","2,503,000","0","0","0","2,503,000","164,489"," ",
"3617","碩天","11,000","0","0","0","11,000","23,541,512","656,900","23,000","5,000","0","674,900","185,791"," ",
"3622","洋華","46,000","0","0","0","46,000","37,831,900","2,480,000","8,000","42,000","0","2,446,000","157,736"," ",
"3645","達邁","4,391,000","49,000","495,000","165,000","3,780,000","32,059,073","3,574,000","103,000","131,000","0","3,546,000","9,277,629"," ",
"3652","精聯","1,000","0","0","0","1,000","18,774,375","433,000","0","0","0","433,000","61,856"," ",
"3653","健策","115,000","10,000","3,000","0","122,000","35,730,291","1,787,000","16,000","65,000","0","1,738,000","375,366"," ",
"3661","世芯-KY","344,000","19,000","17,000","1,000","345,000","19,611,002","1,734,412","186,000","66,000","0","1,854,412","861,574"," ",
"3665","貿聯-KY","434,000","3,000","46,000","0","391,000","47,388,568","3,731,135","138,000","0","0","3,869,135","1,198,395"," ",
"3669","圓展","8,000","0","0","0","8,000","23,229,987","484,000","5,000","2,000","0","487,000","39,122"," ",
"3673","TPK-KY","13,000","10,000","0","0","23,000","101,665,939","7,689,000","0","20,000","0","7,669,000","471,472"," ",
"3679","新至陞","2,000","0","0","0","2,000","15,755,557","170,000","0","0","0","170,000","39,072"," ",
"3686","達能","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3694","海華","342,000","8,000","21,000","1,000","328,000","38,138,702","3,673,000","0","13,000","0","3,660,000","3,378,933"," ",
"3701","大眾控","113,000","5,000","2,000","0","116,000","53,881,653","4,592,000","2,000","0","0","4,594,000","465,225"," ",
"3702","大聯大","141,000","0","0","0","141,000","419,764,208","12,938,680","102,000","0","0","13,040,680","1,033,498"," ",
"3703","欣陸","13,000","0","0","0","13,000","205,803,995","4,458,000","5,000","0","0","4,463,000","210,059"," ",
"3704","合勤控","211,000","8,000","29,000","0","190,000","102,879,367","7,736,000","0","186,000","0","7,550,000","501,070"," ",
"3705","永信","1,000","0","0","0","1,000","66,605,745","1,147,000","67,000","163,185","0","1,050,815","87,129"," ",
"3706","神達","1,156,000","114,000","260,000","1,000","1,009,000","301,639,197","42,139,000","3,768,000","463,000","0","45,444,000","14,864,648"," ",
"3708","上緯投控","100,000","1,000","0","0","101,000","27,586,136","1,834,000","1,000","6,000","0","1,829,000","127,504"," ",
"3711","日月光投控","380,000","86,000","9,000","0","457,000","1,103,732,634","106,309,206","3,789,000","446,000","0","109,652,206","4,389,798"," ",
"3712","永崴投控","233,000","0","1,000","0","232,000","61,560,536","2,311,000","0","79,000","0","2,232,000","624,964"," ",
"3714","富采","195,000","44,000","2,000","0","237,000","166,985,115","9,372,000","8,000","157,000","0","9,223,000","1,873,978"," ",
"3715","定穎投控","191,000","2,000","1,000","0","192,000","69,418,646","25,447,000","89,000","988,000","0","24,548,000","675,013"," ",
"3716","中化控股","0","0","0","0","0","37,260,135","503,000","0","0","0","503,000","43,911"," ",
"4104","佳醫","0","0","0","0","0","40,849,394","597,000","0","0","0","597,000","25,477"," ",
"4106","雃博","7,000","0","0","0","7,000","25,227,889","272,000","0","1,000","0","271,000","105,727"," ",
"4108","懷特","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4119","旭富","0","0","0","0","0","29,877,158","1,052,287","6,000","0","0","1,058,287","49,731"," ",
"4133","亞諾法","108,000","1,000","13,000","0","96,000","15,138,398","566,000","3,000","0","0","569,000","267,029"," ",
"4137","麗豐-KY","10,000","0","0","0","10,000","20,623,087","1,190,235","0","5,000","0","1,185,235","34,921"," ",
"4142","國光生","471,000","20,000","60,000","0","431,000","107,376,937","17,199,139","56,000","47,000","0","17,208,139","2,860,205"," ",
"4148","全宇生技-KY","0","0","0","0","0","16,008,500","260,000","0","0","0","260,000","11,578"," ",
"4155","訊映","34,000","0","0","0","34,000","36,764,791","1,322,246","4,000","0","0","1,326,246","62,910"," ",
"4164","承業醫","249,000","1,816,000","6,000","0","2,059,000","40,530,787","4,117,000","172,000","42,000","0","4,247,000","278,433"," ",
"4190","佐登-KY","6,000","0","0","0","6,000","15,488,078","421,000","0","0","0","421,000","9,428"," ",
"4306","炎洲","6,000","2,000","0","0","8,000","169,802,116","6,092,000","142,000","0","0","6,234,000","296,121"," ",
"4414","如興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4426","利勤","2,000","0","0","0","2,000","43,169,299","2,154,482","0","0","0","2,154,482","34,270"," ",
"4438","廣越","0","0","0","0","0","25,856,363","414,000","0","0","0","414,000","18,768"," ",
"4439","冠星-KY","0","0","0","0","0","9,568,950","62,800","0","0","0","62,800","7,149"," ",
"4440","宜新實業","2,000","0","0","0","2,000","16,899,500","248,000","0","0","0","248,000","13,394"," ",
"4526","東台","435,000","180,000","25,000","0","590,000","63,706,615","13,773,000","202,000","84,000","0","13,891,000","1,183,854"," ",
"4532","瑞智","22,000","0","0","0","22,000","126,228,776","2,951,000","1,000","62,000","0","2,890,000","360,096"," ",
"4536","拓凱","1,000","0","0","0","1,000","22,705,000","838,000","1,000","0","0","839,000","74,532"," ",
"4540","全球傳動","1,647,000","45,000","40,000","66,000","1,586,000","24,903,583","2,043,000","6,000","2,000","0","2,047,000","2,840,908"," ",
"4545","銘鈺","1,000","0","0","0","1,000","19,250,000","288,000","1,000","1,000","0","288,000","54,363"," ",
"4551","智伸科","4,000","0","0","0","4,000","28,805,624","700,000","2,000","209,820","0","492,180","93,253"," ",
"4552","力達-KY","8,000","1,000","0","0","9,000","29,000,000","844,000","0","0","0","844,000","26,159"," ",
"4555","氣立","3,000","0","0","0","3,000","17,496,009","618,000","0","8,000","0","610,000","394,154"," ",
"4557","永新-KY","0","0","0","0","0","10,492,960","328,000","0","0","0","328,000","39,246"," ",
"4560","強信-KY","0","0","0","0","0","17,024,310","447,000","21,000","0","0","468,000","70,214"," ",
"4562","穎漢","945,000","6,000","9,000","0","942,000","21,886,500","1,184,580","6,000","7,000","0","1,183,580","633,299"," ",
"4564","元翎","0","0","0","0","0","50,697,075","3,285,065","6,000","0","0","3,291,065","131,504","X ",
"4566","時碩工業","61,000","1,000","1,000","0","61,000","27,430,199","3,507,000","27,000","14,000","0","3,520,000","732,275"," ",
"4569","六方科-KY","7,000","0","2,000","0","5,000","7,750,000","189,000","25,000","0","0","214,000","70,614"," ",
"4571","鈞興-KY","42,000","1,000","4,000","0","39,000","13,254,278","712,404","13,000","3,000","0","722,404","692,487"," ",
"4572","駐龍","1,000","0","0","0","1,000","9,750,000","630,749","4,000","1,000","0","633,749","14,797"," ",
"4576","大銀微系統","1,124,000","29,000","137,000","0","1,016,000","29,950,462","3,852,160","97,000","47,000","0","3,902,160","4,329,695"," ",
"4581","光隆精密-KY","0","0","0","0","0","8,474,750","93,000","0","0","0","93,000","14,167"," ",
"4583","台灣精銳","232,000","0","1,000","0","231,000","20,042,837","469,000","3,000","23,000","0","449,000","774,834"," ",
"4588","玖鼎電力","0","0","0","0","0","10,714,250","149,000","0","0","0","149,000","28,314"," ",
"4720","德淵","3,000","0","0","0","3,000","28,629,009","1,237,000","0","10,000","0","1,227,000","103,067"," ",
"4722","國精化","19,000","22,000","0","0","41,000","25,002,289","683,000","29,000","0","0","712,000","213,751"," ",
"4736","泰博","4,000","0","0","0","4,000","23,843,617","1,269,000","25,000","121,000","0","1,173,000","25,996"," ",
"4737","華廣","1,000","0","1,000","0","0","15,268,298","296,000","0","0","0","296,000","16,651"," ",
"4739","康普","4,000","0","0","0","4,000","28,969,817","2,191,275","5,000","0","0","2,196,275","50,415"," ",
"4746","台耀","26,000","0","0","0","26,000","30,063,990","1,772,000","0","2,000","0","1,770,000","197,614"," ",
"4755","三福化","4,000","0","0","0","4,000","25,176,500","1,075,236","2,000","0","0","1,077,236","41,326"," ",
"4763","材料-KY","34,000","3,000","4,000","0","33,000","24,728,666","5,090,176","22,000","243,000","0","4,869,176","376,254"," ",
"4764","雙鍵","0","0","0","0","0","21,385,515","59,000","1,000","0","0","60,000","8,709"," ",
"4766","南寶","1,000","0","1,000","0","0","30,142,695","628,000","30,000","6,000","0","652,000","84,255"," ",
"4770","上品","1,000","12,000","0","0","13,000","19,994,000","792,000","61,000","2,000","0","851,000","78,603"," ",
"4771","望隼","0","0","0","0","0","14,492,425","681,000","3,000","0","0","684,000","36,441"," ",
"4807","日成-KY","0","0","0","0","0","9,599,008","450,000","0","0","0","450,000","30,650"," ",
"4904","遠傳","3,000","0","0","0","3,000","878,066,189","2,196,612","93,000","67,200","0","2,222,412","1,123,039"," ",
"4906","正文","283,000","20,000","0","0","303,000","106,972,151","10,460,000","42,000","23,000","0","10,479,000","388,688"," ",
"4912","聯德控股-KY","67,000","0","51,000","0","16,000","15,548,356","475,813","9,000","0","0","484,813","719,409"," ",
"4915","致伸","60,000","0","3,000","0","57,000","116,436,206","3,980,000","33,000","3,000","0","4,010,000","582,878"," ",
"4916","事欣科","2,338,000","16,000","144,000","163,000","2,047,000","24,622,185","3,832,000","0","8,000","0","3,824,000","1,330,110"," ",
"4919","新唐","539,000","31,000","15,000","0","555,000","104,941,317","19,363,424","2,000","99,000","0","19,266,424","1,077,599"," ",
"4927","泰鼎-KY","177,000","56,000","4,000","1,000","228,000","54,984,497","10,963,721","104,000","147,000","0","10,920,721","451,479"," ",
"4930","燦星網","0","0","0","0","0","20,000,000","301,000","0","0","0","301,000","16,591"," ",
"4934","太極","0","0","0","0","0","0","38,000","0","0","0","38,000","159,468","X ",
"4935","茂林-KY","1,000","0","0","0","1,000","32,216,022","1,179,000","0","0","0","1,179,000","45,224"," ",
"4938","和碩","136,000","0","1,000","0","135,000","665,797,025","14,071,825","59,000","56,000","0","14,074,825","1,696,026"," ",
"4942","嘉彰","0","0","0","0","0","35,591,903","782,000","1,000","0","0","783,000","26,534"," ",
"4943","康控-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4949","有成精密","0","0","0","0","0","16,756,010","37,000","4,000","0","0","41,000","16,664"," ",
"4952","凌通","66,000","1,000","4,000","0","63,000","27,203,954","2,345,000","2,000","0","0","2,347,000","140,861"," ",
"4956","光鋐","105,000","2,000","5,000","0","102,000","25,102,059","3,397,000","19,000","52,000","0","3,364,000","819,483"," ",
"4958","臻鼎-KY","33,000","12,000","0","0","45,000","239,163,127","41,324,974","65,000","15,000","0","41,374,974","1,077,158"," ",
"4960","誠美材","1,344,000","1,000","0","0","1,345,000","142,926,347","5,966,000","12,000","0","0","5,978,000","472,196"," ",
"4961","天鈺","23,000","1,000","0","0","24,000","30,313,613","2,705,000","0","2,000","0","2,703,000","93,401"," ",
"4967","十銓","1,261,000","381,000","61,000","0","1,581,000","21,240,822","5,120,000","186,000","8,000","0","5,298,000","603,400"," ",
"4968","立積","765,000","126,000","33,000","0","858,000","22,974,272","5,146,441","52,000","176,000","0","5,022,441","1,125,451"," ",
"4976","佳凌","126,000","11,000","15,000","0","122,000","35,102,000","2,257,254","129,000","0","0","2,386,254","386,515"," ",
"4977","眾達-KY","938,000","46,000","97,000","0","887,000","20,047,460","4,171,715","34,000","0","0","4,205,715","3,813,269"," ",
"4989","榮科","21,000","0","0","0","21,000","34,444,125","972,000","0","4,000","0","968,000","25,298"," ",
"4994","傳奇","5,000","0","0","0","5,000","16,595,850","356,000","0","2,000","0","354,000","8,118"," ",
"4999","鑫禾","10,000","0","10,000","0","0","18,604,300","213,000","0","0","0","213,000","12,125"," ",
"5007","三星","0","0","0","0","0","73,735,038","208,000","0","0","0","208,000","30,750"," ",
"5203","訊連","86,000","8,000","7,000","1,000","86,000","19,739,825","894,000","35,000","34,000","0","895,000","342,458"," ",
"5215","科嘉-KY","2,000","0","0","0","2,000","16,084,375","341,483","0","0","0","341,483","8,554"," ",
"5222","全訊","22,000","0","0","0","22,000","20,499,356","2,189,220","6,000","6,000","0","2,189,220","56,679"," ",
"5225","東科-KY","47,000","0","0","0","47,000","19,320,169","2,512,000","1,000","16,000","0","2,497,000","179,335"," ",
"5234","達興材料","145,000","5,000","4,000","0","146,000","25,678,977","1,362,000","60,000","31,000","0","1,391,000","541,170"," ",
"5243","乙盛-KY","28,000","0","0","0","28,000","42,132,228","3,020,000","68,000","0","0","3,088,000","713,440"," ",
"5244","弘凱","450,000","0","68,000","2,000","380,000","16,986,020","1,295,000","8,000","0","0","1,303,000","720,951"," ",
"5258","虹堡","22,000","1,000","5,000","0","18,000","27,591,223","4,351,026","116,000","263,000","0","4,204,026","186,691"," ",
"5269","祥碩","76,000","0","9,000","0","67,000","18,665,561","1,637,946","35,000","12,000","0","1,660,946","287,332"," ",
"5283","禾聯碩","0","0","0","0","0","18,250,106","389,000","1,000","0","0","390,000","20,216"," ",
"5284","jpp-KY","42,000","4,000","6,000","0","40,000","12,732,215","1,116,293","49,000","0","0","1,165,293","516,874"," ",
"5285","界霖","0","0","0","0","0","25,510,231","1,131,000","0","0","0","1,131,000","40,058"," ",
"5288","豐祥-KY","28,000","0","0","13,000","15,000","17,024,362","260,000","0","3,000","0","257,000","25,843"," ",
"5292","華懋","0","0","0","0","0","9,570,000","155,000","1,000","0","0","156,000","15,822"," ",
"5306","桂盟","0","0","0","0","0","31,500,193","541,000","3,000","0","0","544,000","46,320"," ",
"5388","中磊","210,000","13,000","2,000","0","221,000","75,012,385","11,973,000","255,000","1,118,000","0","11,110,000","1,714,437"," ",
"5434","崇越","11,000","0","0","1,000","10,000","47,759,827","1,969,105","6,000","7,000","0","1,968,105","150,204"," ",
"5469","瀚宇博","60,000","0","1,000","1,000","58,000","121,541,500","1,669,000","11,000","164,000","0","1,516,000","788,536"," ",
"5471","松翰","3,000","2,000","0","0","5,000","41,969,265","3,292,000","4,000","2,000","0","3,294,000","110,296"," ",
"5484","慧友","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"5515","建國","4,000","0","1,000","0","3,000","50,400,021","509,000","0","0","0","509,000","160,389"," ",
"5519","隆大","112,000","10,000","0","0","122,000","54,799,295","3,507,000","1,000","52,000","0","3,456,000","109,706"," ",
"5521","工信","116,000","10,000","11,000","0","115,000","123,070,038","11,657,000","16,000","0","0","11,673,000","345,594"," ",
"5522","遠雄","77,000","0","0","0","77,000","195,399,060","20,569,495","1,000","119,000","0","20,451,495","995,988"," ",
"5525","順天","0","0","0","0","0","74,323,686","637,660","0","0","0","637,660","16,049"," ",
"5531","鄉林","48,000","0","0","0","48,000","244,397,311","1,343,000","0","0","0","1,343,000","236,867"," ",
"5533","皇鼎","50,000","0","0","0","50,000","71,311,236","1,365,500","0","0","0","1,365,500","29,980"," ",
"5534","長虹","523,000","44,000","0","0","567,000","72,581,490","2,373,000","7,000","75,000","0","2,305,000","229,504"," ",
"5538","東明-KY","0","0","0","0","0","50,300,833","177,000","0","0","0","177,000","5,492"," ",
"5546","永固-KY","0","0","0","0","0","20,588,350","91,000","0","0","0","91,000","2,818"," ",
"5607","遠雄港","27,000","3,000","10,000","0","20,000","90,821,792","4,499,423","4,000","10,000","0","4,493,423","134,870"," ",
"5608","四維航","89,000","109,000","2,000","0","196,000","97,317,903","10,248,828","230,000","0","0","10,478,828","314,358"," ",
"5706","鳳凰","51,000","1,000","0","0","52,000","20,270,385","1,307,458","2,000","8,000","0","1,301,458","240,451"," ",
"5871","中租-KY","255,000","3,000","8,000","0","250,000","419,465,971","44,196,643","699,000","946,000","0","43,949,643","2,636,226"," ",
"5876","上海商銀","70,000","0","1,000","0","69,000","1,215,400,785","167,336,352","969,000","70,000","0","168,235,352","3,145,800"," ",
"5880","合庫金","14,000","0","0","0","14,000","3,806,052,649","49,933,110","1,424,000","303,000","0","51,054,110","2,615,562"," ",
"5906","台南-KY","0","0","0","0","0","8,760,150","18,900","0","0","0","18,900","4,391"," ",
"5907","大洋-KY","0","0","0","0","0","48,882,750","2,139,000","32,000","0","0","2,171,000","176,297"," ",
"6005","群益證","238,000","3,000","2,000","0","239,000","542,727,024","79,796,000","93,000","166,000","0","79,723,000","4,156,556"," ",
"6024","群益期","0","12,000","0","0","12,000","52,609,396","838,000","0","0","0","838,000","99,188"," ",
"6108","競國","37,000","2,000","0","0","39,000","39,974,827","2,716,000","3,000","35,000","0","2,684,000","189,436"," ",
"6112","邁達特","1,313,000","61,000","69,000","0","1,305,000","30,589,334","7,521,000","195,000","112,000","0","7,604,000","4,080,777"," ",
"6115","鎰勝","0","0","0","0","0","46,915,538","342,000","0","0","0","342,000","15,564"," ",
"6116","彩晶","232,000","113,000","31,000","0","314,000","735,082,212","70,527,135","106,000","262,000","0","70,371,135","1,086,586"," ",
"6117","迎廣","351,000","1,000","9,000","0","343,000","22,753,861","2,876,000","0","14,000","0","2,862,000","166,318"," ",
"6120","達運","46,000","83,000","4,000","0","125,000","166,388,778","8,614,000","256,000","126,000","0","8,744,000","350,547"," ",
"6128","上福","0","0","0","0","0","31,897,185","408,000","0","0","0","408,000","18,010"," ",
"6133","金橋","3,000","0","0","0","3,000","29,251,573","1,406,000","1,000","0","0","1,407,000","189,759"," ",
"6136","富爾特","1,000","0","0","0","1,000","28,884,103","713,000","0","0","0","713,000","53,742"," ",
"6139","亞翔","373,000","30,000","50,000","0","353,000","58,254,585","6,903,961","221,000","431,000","0","6,693,961","1,388,158"," ",
"6141","柏承","71,000","0","4,000","0","67,000","28,338,501","1,728,000","21,000","0","0","1,749,000","798,955"," ",
"6142","友勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6152","百一","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6153","嘉聯益","1,641,000","244,000","164,000","0","1,721,000","126,837,815","7,740,404","456,000","0","0","8,196,404","742,889"," ",
"6155","鈞寶","0","0","0","0","0","21,952,836","515,000","0","0","0","515,000","28,425"," ",
"6164","華興","4,000","2,000","0","0","6,000","20,000,000","512,000","0","0","0","512,000","77,483"," ",
"6165","浪凡","15,000","0","2,000","0","13,000","19,438,155","1,137,000","1,000","0","0","1,138,000","213,539"," ",
"6166","凌華","136,000","0","27,000","0","109,000","50,697,424","1,063,000","4,000","1,000","0","1,066,000","411,237"," ",
"6168","宏齊","22,000","4,000","0","0","26,000","51,517,450","5,394,960","7,000","1,000","0","5,400,960","880,329"," ",
"6176","瑞儀","21,000","3,000","0","0","24,000","116,256,815","7,874,666","157,000","33,000","0","7,998,666","425,936"," ",
"6177","達麗","814,000","3,000","19,000","0","798,000","107,213,202","9,247,700","12,000","0","0","9,259,700","379,118"," ",
"6183","關貿","0","0","0","0","0","37,500,000","94,000","0","0","0","94,000","22,340"," ",
"6184","大豐電","0","0","0","0","0","39,557,664","115,000","0","0","0","115,000","9,292"," ",
"6189","豐藝","56,000","4,000","2,000","0","58,000","54,712,718","12,021,000","120,000","0","0","12,141,000","149,921"," ",
"6191","精成科","770,000","40,000","191,000","0","619,000","118,575,750","21,752,000","1,203,000","141,000","0","22,814,000","6,426,044"," ",
"6192","巨路","3,000","0","0","0","3,000","24,038,942","398,000","21,000","0","0","419,000","102,798"," ",
"6196","帆宣","55,000","0","0","0","55,000","50,329,044","2,085,000","16,000","0","0","2,101,000","91,223"," ",
"6197","佳必琪","120,000","6,000","0","0","126,000","30,521,470","6,030,000","16,000","180,000","0","5,866,000","196,192"," ",
"6201","亞弘電","0","0","0","0","0","22,300,000","206,000","0","0","0","206,000","3,811"," ",
"6202","盛群","74,000","0","16,000","0","58,000","56,542,050","4,101,000","5,000","122,000","0","3,984,000","525,934"," ",
"6205","詮欣","34,000","0","2,000","0","32,000","20,558,976","507,000","0","0","0","507,000","262,048"," ",
