"114年01月08日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"3052","夆典","0","0","0","0","0","58,811,442","1,942,700","0","0","0","1,942,700","60,158"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","257,000","24,000","0","0","281,000","25,610,479","5,379,000","2,000","31,000","0","5,350,000","151,811"," ",
"3056","富華新","232,000","0","0","0","232,000","88,991,676","3,719,675","19,000","0","0","3,738,675","489,190"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","1,158,000","0","13,000","0","1,145,000","137,832","X ",
"3059","華晶科","942,000","150,000","135,000","8,000","949,000","76,450,006","8,657,000","242,000","36,000","0","8,863,000","3,408,150"," ",
"3060","銘異","11,000","0","0","0","11,000","34,390,797","3,904,000","29,000","46,000","0","3,887,000","207,115"," ",
"3062","建漢","521,000","36,000","61,000","0","496,000","82,581,354","21,432,000","44,000","260,000","0","21,216,000","2,050,216"," ",
"3090","日電貿","224,000","0","3,000","0","221,000","45,649,287","5,146,000","86,000","108,000","0","5,124,000","2,277,200"," ",
"3092","鴻碩","0","0","0","0","0","26,638,007","1,338,933","14,000","4,000","0","1,348,933","91,128"," ",
"3094","聯傑","65,000","0","0","0","65,000","20,779,272","2,578,000","1,000","14,000","0","2,565,000","61,382"," ",
"3130","一零四","0","0","0","0","0","8,297,675","79,000","0","0","0","79,000","6,213"," ",
"3138","耀登","0","0","0","0","0","12,579,340","918,103","12,000","33,000","0","897,103","60,167"," ",
"3149","正達","295,000","1,000","56,000","0","240,000","43,533,094","5,396,000","87,000","0","0","5,483,000","1,502,906"," ",
"3164","景岳","0","0","0","0","0","21,627,841","117,000","0","0","0","117,000","11,426"," ",
"3167","大量","243,000","12,000","18,000","0","237,000","22,063,196","3,472,970","21,000","5,000","0","3,488,970","1,314,175"," ",
"3168","眾福科","0","0","0","0","0","19,524,912","48,000","0","0","0","48,000","12,373"," ",
"3189","景碩","564,000","28,000","85,000","0","507,000","114,164,765","25,534,826","32,000","1,735,000","0","23,831,826","2,749,602"," ",
"3209","全科","1,000","0","0","0","1,000","58,260,345","4,683,360","25,000","214,000","0","4,494,360","242,441"," ",
"3229","晟鈦","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3231","緯創","1,362,000","69,000","16,000","0","1,415,000","724,130,262","79,295,395","744,000","1,759,007","0","78,280,388","7,756,537"," ",
"3257","虹冠電","44,000","0","0","0","44,000","19,996,647","2,120,918","0","3,000","0","2,117,918","223,690"," ",
"3266","昇陽","1,000","7,000","0","0","8,000","88,078,577","806,000","3,000","0","0","809,000","28,374"," ",
"3296","勝德","19,000","7,000","2,000","0","24,000","24,181,112","1,105,000","52,000","0","0","1,157,000","566,886"," ",
"3305","昇貿","9,000","6,000","3,000","0","12,000","33,559,368","1,296,000","15,000","13,000","0","1,298,000","157,382"," ",
"3308","聯德","21,000","0","0","0","21,000","15,000,000","497,000","0","0","0","497,000","32,238"," ",
"3311","閎暉","7,000","0","0","0","7,000","17,000,000","201,000","0","0","0","201,000","13,639"," ",
"3312","弘憶股","37,000","2,000","11,000","0","28,000","40,656,363","9,137,393","13,000","49,000","0","9,101,393","407,348"," ",
"3321","同泰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3338","泰碩","89,000","0","0","0","89,000","21,977,035","4,803,000","0","17,000","0","4,786,000","380,975"," ",
"3346","麗清","679,000","94,000","0","0","773,000","28,789,755","2,664,449","4,000","0","0","2,668,449","73,613"," ",
"3356","奇偶","27,000","0","0","0","27,000","19,985,418","711,000","2,000","0","0","713,000","82,173"," ",
"3376","新日興","404,000","3,000","10,000","0","397,000","48,937,086","8,538,742","6,000","277,000","0","8,267,742","1,428,486"," ",
"3380","明泰","31,000","6,000","3,000","0","34,000","135,429,615","7,594,000","117,000","12,000","0","7,699,000","986,683"," ",
"3406","玉晶光","106,000","11,000","18,000","0","99,000","28,185,765","6,977,000","42,000","428,000","0","6,591,000","703,656"," ",
"3413","京鼎","149,000","1,000","5,000","0","145,000","24,867,007","1,263,000","10,000","18,000","0","1,255,000","192,939"," ",
"3416","融程電","55,000","3,000","13,000","0","45,000","19,936,625","705,000","1,000","0","0","706,000","143,660"," ",
"3419","譁裕","49,000","0","10,000","0","39,000","30,120,104","2,917,000","7,000","1,000","0","2,923,000","542,791"," ",
"3432","台端","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3437","榮創","31,000","1,000","3,000","0","29,000","36,137,000","5,561,000","2,000","0","0","5,563,000","196,045"," ",
"3443","創意","159,000","2,000","20,000","18,000","123,000","33,502,977","6,829,000","138,000","63,000","0","6,904,000","789,777"," ",
"3447","展達","312,000","38,000","21,000","0","329,000","19,332,780","343,000","44,000","9,000","0","378,000","1,112,783"," ",
"3450","聯鈞","4,765,000","751,000","398,000","0","5,118,000","36,420,345","7,549,000","154,000","3,000","0","7,700,000","6,868,138"," ",
"3454","晶睿","34,000","0","0","0","34,000","21,641,973","451,000","0","0","0","451,000","43,659"," ",
"3481","群創","1,090,000","106,000","69,000","0","1,127,000","1,997,299,334","121,843,000","3,202,000","596,000","0","124,449,000","12,116,367"," ",
"3494","誠研","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3501","維熹","0","0","0","0","0","29,564,481","1,148,000","5,000","0","0","1,153,000","104,810"," ",
"3504","揚明光","350,000","45,000","6,000","7,000","382,000","28,514,946","2,090,000","6,000","8,000","0","2,088,000","443,397"," ",
"3515","華擎","35,000","0","6,000","0","29,000","30,896,757","2,019,000","0","80,000","0","1,939,000","321,804"," ",
"3518","柏騰","44,000","0","1,000","0","43,000","23,265,557","3,129,575","1,000","33,000","0","3,097,575","139,379"," ",
"3528","安馳","0","0","0","0","0","16,659,804","261,000","0","0","0","261,000","11,199"," ",
"3530","晶相光","21,000","7,000","6,000","0","22,000","19,368,975","756,000","3,000","0","0","759,000","53,032"," ",
"3532","台勝科","130,000","26,000","4,000","0","152,000","96,962,075","4,835,556","42,000","18,000","0","4,859,556","299,469"," ",
"3533","嘉澤","57,000","1,000","2,000","0","56,000","28,133,672","491,978","0","1,000","0","490,978","318,583"," ",
"3535","晶彩科","949,000","12,000","22,000","0","939,000","19,763,089","3,201,000","3,000","113,000","0","3,091,000","558,254"," ",
"3543","州巧","0","0","0","0","0","22,315,787","585,000","6,000","0","0","591,000","44,992"," ",
"3545","敦泰","143,000","5,000","33,000","0","115,000","54,817,737","5,579,000","86,000","115,000","0","5,550,000","888,969"," ",
"3550","聯穎","35,000","1,000","0","0","36,000","21,887,500","1,697,000","0","7,000","0","1,690,000","233,598"," ",
"3557","嘉威","0","0","0","0","0","17,142,563","387,700","1,000","0","0","388,700","75,238"," ",
"3563","牧德","30,000","1,000","2,000","0","29,000","11,182,058","2,024,037","89,000","1,000","0","2,112,037","256,252"," ",
"3576","聯合再生","0","0","0","0","0","0","23,159,000","0","540,000","0","22,619,000","775,230","X ",
"3583","辛耘","235,000","20,000","22,000","0","233,000","20,082,000","2,397,000","41,000","41,000","0","2,397,000","468,387"," ",
"3588","通嘉","3,000","2,000","0","0","5,000","15,110,525","1,837,903","11,000","9,000","0","1,839,903","76,185"," ",
"3591","艾笛森","72,000","0","0","0","72,000","35,902,358","5,514,000","44,000","0","0","5,558,000","1,408,328"," ",
"3592","瑞鼎","32,000","1,000","0","0","33,000","18,963,806","2,881,000","205,000","14,000","0","3,072,000","230,363"," ",
"3593","力銘","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3596","智易","30,000","2,000","1,000","0","31,000","55,088,580","1,865,220","229,000","0","0","2,094,220","435,774"," ",
"3605","宏致","222,000","0","4,000","0","218,000","37,183,187","3,556,000","15,000","10,000","0","3,561,000","437,927"," ",
"3607","谷崧","50,000","0","1,000","0","49,000","30,415,559","2,612,000","8,000","1,000","0","2,619,000","690,457"," ",
"3617","碩天","45,000","3,000","1,000","0","47,000","23,541,512","546,900","11,000","0","0","557,900","297,753"," ",
"3622","洋華","22,000","1,000","0","0","23,000","37,831,900","3,050,000","8,000","11,000","0","3,047,000","267,236"," ",
"3645","達邁","1,662,000","2,024,000","53,000","0","3,633,000","32,059,073","4,072,000","99,000","8,000","0","4,163,000","1,733,392"," ",
"3652","精聯","2,000","2,000","0","0","4,000","18,774,375","602,000","0","0","0","602,000","74,169"," ",
"3653","健策","156,000","0","12,000","0","144,000","35,730,291","1,573,000","61,000","57,000","0","1,577,000","265,341"," ",
"3661","世芯-KY","277,000","24,000","28,000","10,000","263,000","19,595,452","2,164,924","40,000","170,000","0","2,034,924","1,025,172"," ",
"3665","貿聯-KY","263,000","34,000","7,000","0","290,000","47,320,998","4,347,135","76,000","0","0","4,423,135","1,170,184"," ",
"3669","圓展","1,000","0","0","0","1,000","23,229,987","591,000","0","0","0","591,000","34,951"," ",
"3673","TPK-KY","23,000","14,000","11,000","0","26,000","101,665,939","10,160,000","269,000","341,000","0","10,088,000","428,029"," ",
"3679","新至陞","0","0","0","0","0","15,755,557","259,000","0","0","0","259,000","20,854"," ",
"3686","達能","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3694","海華","1,112,000","39,000","87,000","386,000","678,000","38,138,702","4,052,000","69,000","197,000","0","3,924,000","3,334,927"," ",
"3701","大眾控","199,000","32,000","66,000","1,000","164,000","53,881,653","4,473,000","62,000","2,000","0","4,533,000","471,752"," ",
"3702","大聯大","180,000","12,000","8,000","0","184,000","419,764,208","15,113,646","312,000","24,000","0","15,401,646","1,552,568"," ",
"3703","欣陸","31,000","0","0","0","31,000","205,803,995","4,284,000","13,000","123,000","0","4,174,000","188,808"," ",
"3704","合勤控","283,000","0","3,000","0","280,000","102,867,117","11,983,000","17,000","0","0","12,000,000","900,792"," ",
"3705","永信","0","0","0","0","0","66,605,745","717,000","46,000","0","0","763,000","67,852"," ",
"3706","神達","1,664,000","42,000","577,000","10,000","1,119,000","301,639,197","10,056,000","4,000","1,254,000","0","8,806,000","28,517,634","X ",
"3708","上緯投控","123,000","0","2,000","0","121,000","27,586,136","2,107,000","4,000","0","0","2,111,000","185,669"," ",
"3711","日月光投控","841,000","15,000","106,000","0","750,000","1,103,358,834","91,057,839","2,586,000","92,000","0","93,551,839","3,971,310"," ",
"3712","永崴投控","236,000","7,000","7,000","0","236,000","61,560,536","2,214,000","0","82,000","0","2,132,000","989,556"," ",
"3714","富采","323,000","82,000","5,000","0","400,000","166,985,115","9,732,000","180,000","0","0","9,912,000","1,056,085"," ",
"3715","定穎投控","476,000","1,000","7,000","0","470,000","69,418,646","27,766,580","0","50,000","0","27,716,580","50,878"," ",
"3716","中化控股","1,000","1,000","0","0","2,000","37,260,135","517,000","2,000","0","0","519,000","40,931"," ",
"4104","佳醫","0","0","0","0","0","40,849,394","592,000","0","0","0","592,000","25,113"," ",
"4106","雃博","14,000","0","0","0","14,000","25,227,889","240,000","0","0","0","240,000","78,288"," ",
"4108","懷特","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4119","旭富","17,000","52,000","0","0","69,000","29,877,158","1,007,287","0","0","0","1,007,287","66,096"," ",
"4133","亞諾法","39,000","30,000","0","0","69,000","15,138,398","421,000","27,000","0","0","448,000","124,491"," ",
"4137","麗豐-KY","3,000","0","0","0","3,000","20,623,087","1,348,235","2,000","0","0","1,350,235","48,843"," ",
"4142","國光生","6,000","51,000","0","0","57,000","107,376,937","6,727,139","256,000","0","0","6,983,139","395,830"," ",
"4148","全宇生技-KY","0","0","0","0","0","16,008,500","292,000","1,000","0","0","293,000","12,748"," ",
"4155","訊映","28,000","0","0","0","28,000","36,764,791","1,380,246","3,000","0","0","1,383,246","80,554"," ",
"4164","承業醫","4,000","2,000","0","0","6,000","40,530,787","4,642,000","4,000","10,000","0","4,636,000","61,676"," ",
"4190","佐登-KY","8,000","0","0","0","8,000","15,488,078","428,000","0","0","0","428,000","10,543"," ",
"4306","炎洲","3,000","0","0","0","3,000","169,802,116","5,712,000","45,000","0","0","5,757,000","325,457"," ",
"4414","如興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4426","利勤","12,000","0","0","0","12,000","43,169,299","2,262,482","0","18,000","0","2,244,482","56,410"," ",
"4438","廣越","0","0","0","0","0","25,856,363","475,000","0","32,000","0","443,000","14,190"," ",
"4439","冠星-KY","0","0","0","0","0","9,568,950","61,800","0","0","0","61,800","6,715"," ",
"4440","宜新實業","0","0","0","0","0","16,899,500","248,000","0","0","0","248,000","13,340"," ",
"4526","東台","407,000","86,000","10,000","0","483,000","63,706,615","13,939,000","12,000","32,000","0","13,919,000","1,645,061"," ",
"4532","瑞智","10,000","1,000","0","0","11,000","126,228,776","2,903,000","3,000","0","0","2,906,000","243,849"," ",
"4536","拓凱","1,000","0","0","0","1,000","22,705,000","823,000","0","0","0","823,000","53,111"," ",
"4540","全球傳動","2,584,000","147,000","204,000","48,000","2,479,000","24,903,583","1,647,000","317,000","0","0","1,964,000","3,542,483"," ",
"4545","銘鈺","1,000","0","0","0","1,000","19,250,000","247,000","0","0","0","247,000","67,775"," ",
"4551","智伸科","1,000","1,000","1,000","0","1,000","28,805,624","638,000","11,000","0","0","649,000","98,329"," ",
"4552","力達-KY","19,000","0","0","0","19,000","29,000,000","874,000","0","0","0","874,000","30,030"," ",
"4555","氣立","55,000","3,000","1,000","0","57,000","17,496,009","545,000","20,000","0","0","565,000","388,603"," ",
"4557","永新-KY","0","0","0","0","0","10,492,960","353,000","4,000","0","0","357,000","41,926"," ",
"4560","強信-KY","0","0","0","0","0","17,024,310","378,000","4,000","0","0","382,000","77,091"," ",
"4562","穎漢","1,306,000","9,000","26,000","0","1,289,000","21,886,500","992,580","1,000","27,000","0","966,580","1,766,496"," ",
"4564","元翎","138,000","0","1,000","0","137,000","50,697,075","4,261,065","55,000","0","0","4,316,065","96,352"," ",
"4566","時碩工業","147,000","13,000","35,000","0","125,000","27,310,103","3,086,000","107,000","16,000","0","3,177,000","759,963"," ",
"4569","六方科-KY","13,000","2,000","2,000","0","13,000","7,750,000","115,000","0","0","0","115,000","101,718"," ",
"4571","鈞興-KY","171,000","2,000","21,000","0","152,000","13,254,278","399,404","0","0","0","399,404","901,447"," ",
"4572","駐龍","1,000","0","0","0","1,000","9,750,000","664,749","1,000","23,000","0","642,749","18,919"," ",
"4576","大銀微系統","807,000","247,000","24,000","0","1,030,000","29,950,462","4,122,160","106,000","0","0","4,228,160","3,028,428"," ",
"4581","光隆精密-KY","0","0","0","0","0","8,474,750","90,000","0","0","0","90,000","4,897"," ",
"4583","台灣精銳","289,000","18,000","6,000","1,000","300,000","20,042,837","624,000","2,000","10,000","0","616,000","687,073"," ",
"4588","玖鼎電力","0","0","0","0","0","10,714,250","109,000","0","0","0","109,000","38,502"," ",
"4720","德淵","1,000","0","0","0","1,000","28,629,009","1,273,000","2,000","0","0","1,275,000","115,445"," ",
"4722","國精化","0","0","0","0","0","25,002,289","674,000","0","0","0","674,000","40,143"," ",
"4736","泰博","4,000","0","0","0","4,000","23,843,617","1,075,000","11,000","0","0","1,086,000","22,016"," ",
"4737","華廣","0","0","0","0","0","15,267,948","257,000","0","0","0","257,000","7,825"," ",
"4739","康普","7,000","0","0","0","7,000","28,969,817","2,517,275","1,000","0","0","2,518,275","118,040"," ",
"4746","台耀","34,000","0","0","0","34,000","30,063,990","1,908,000","27,000","11,000","0","1,924,000","351,766"," ",
"4755","三福化","9,000","0","0","0","9,000","25,176,500","1,129,236","4,000","0","0","1,133,236","162,875"," ",
"4763","材料-KY","6,000","1,000","1,000","0","6,000","24,728,666","5,122,344","20,000","53,000","0","5,089,344","559,490"," ",
"4764","雙鍵","0","0","0","0","0","21,385,515","57,000","0","0","0","57,000","7,626"," ",
"4766","南寶","1,000","0","0","0","1,000","30,142,695","1,050,000","1,000","0","0","1,051,000","77,216"," ",
"4770","上品","0","0","0","0","0","19,994,000","775,000","0","0","0","775,000","37,017"," ",
"4771","望隼","0","0","0","0","0","14,479,175","631,000","3,000","0","0","634,000","29,351"," ",
"4807","日成-KY","0","0","0","0","0","9,599,008","433,000","0","0","0","433,000","61,754"," ",
"4904","遠傳","3,000","0","0","0","3,000","878,066,189","4,529,516","130,000","50,000","0","4,609,516","1,620,259"," ",
"4906","正文","134,000","5,000","1,000","0","138,000","106,927,825","12,011,000","24,000","276,000","0","11,759,000","898,271"," ",
"4912","聯德控股-KY","97,000","19,000","14,000","0","102,000","15,548,356","698,813","29,000","17,000","0","710,813","621,921"," ",
"4915","致伸","159,000","2,000","1,000","0","160,000","116,436,206","4,790,000","27,000","0","0","4,817,000","426,720"," ",
"4916","事欣科","105,000","3,000","2,000","0","106,000","24,599,261","3,951,000","8,000","11,000","0","3,948,000","632,555"," ",
"4919","新唐","309,000","28,000","0","4,000","333,000","104,941,317","18,925,424","83,000","351,000","0","18,657,424","1,103,536"," ",
"4927","泰鼎-KY","113,000","4,000","16,000","0","101,000","54,984,497","9,361,721","38,000","51,000","0","9,348,721","844,226"," ",
"4930","燦星網","0","0","0","0","0","20,000,000","309,000","0","0","0","309,000","16,899"," ",
"4934","太極","0","0","0","0","0","0","38,000","0","0","0","38,000","164,361","X ",
"4935","茂林-KY","2,000","1,000","0","0","3,000","32,216,022","1,317,000","14,000","0","0","1,331,000","33,258"," ",
"4938","和碩","53,000","15,000","3,000","0","65,000","665,797,025","17,131,161","416,000","1,000","0","17,546,161","1,885,630"," ",
"4942","嘉彰","0","0","0","0","0","35,591,903","915,000","0","12,000","0","903,000","29,474"," ",
"4943","康控-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4949","有成精密","0","0","0","0","0","16,755,510","5,000","0","0","0","5,000","13,069"," ",
"4952","凌通","93,000","0","7,000","0","86,000","27,203,954","2,371,000","4,000","0","0","2,375,000","292,480"," ",
"4956","光鋐","380,000","23,000","38,000","0","365,000","25,102,059","4,734,000","8,000","0","0","4,742,000","1,323,691"," ",
"4958","臻鼎-KY","60,000","0","6,000","0","54,000","239,163,127","45,307,285","124,000","238,000","0","45,193,285","1,665,485"," ",
"4960","誠美材","1,317,000","0","0","0","1,317,000","142,989,707","5,985,000","3,000","0","0","5,988,000","589,700"," ",
"4961","天鈺","25,000","0","0","0","25,000","30,313,613","3,347,000","15,000","33,000","0","3,329,000","133,312"," ",
"4967","十銓","1,149,000","5,000","7,000","7,000","1,140,000","21,240,822","4,961,000","114,000","0","0","5,075,000","357,377"," ",
"4968","立積","781,000","29,000","45,000","0","765,000","22,685,447","5,989,441","16,000","190,000","0","5,815,441","1,915,502"," ",
"4976","佳凌","77,000","2,000","9,000","0","70,000","35,102,000","2,163,254","6,000","2,000","0","2,167,254","285,328"," ",
"4977","眾達-KY","1,430,000","223,000","43,000","0","1,610,000","20,047,460","4,934,715","8,000","64,000","0","4,878,715","3,140,269"," ",
"4989","榮科","13,000","0","0","0","13,000","34,444,125","1,214,000","0","23,000","0","1,191,000","34,478"," ",
"4994","傳奇","5,000","0","0","0","5,000","16,595,850","413,000","0","0","0","413,000","12,028"," ",
"4999","鑫禾","0","0","0","0","0","18,604,300","203,000","0","0","0","203,000","15,226"," ",
"5007","三星","0","0","0","0","0","73,735,038","207,000","0","0","0","207,000","9,533"," ",
"5203","訊連","21,000","2,000","0","0","23,000","19,739,825","506,000","2,000","0","0","508,000","94,455"," ",
"5215","科嘉-KY","2,000","0","0","0","2,000","16,084,375","373,483","0","0","0","373,483","9,281"," ",
"5222","全訊","5,000","0","0","0","5,000","20,499,356","2,403,220","3,000","56,000","0","2,350,220","108,483"," ",
"5225","東科-KY","31,000","1,000","0","0","32,000","19,307,669","2,934,000","3,000","0","0","2,937,000","279,459"," ",
"5234","達興材料","162,000","3,000","2,000","0","163,000","25,678,977","1,701,000","42,000","103,000","0","1,640,000","469,391"," ",
"5243","乙盛-KY","95,000","8,000","11,000","0","92,000","42,132,228","3,673,000","86,000","39,000","0","3,720,000","1,220,033"," ",
"5244","弘凱","828,000","0","17,000","75,000","736,000","16,986,020","960,000","41,000","11,000","0","990,000","1,632,279"," ",
"5258","虹堡","41,000","0","1,000","0","40,000","27,511,858","4,180,326","20,000","3,000","0","4,197,326","137,260"," ",
"5269","祥碩","70,000","2,000","7,000","0","65,000","18,665,561","540,946","16,000","0","0","556,946","344,790"," ",
"5283","禾聯碩","0","0","0","0","0","18,250,106","450,000","0","0","0","450,000","18,331"," ",
"5284","jpp-KY","118,000","320,000","6,000","0","432,000","12,732,215","1,145,293","19,000","5,000","0","1,159,293","469,395"," ",
"5285","界霖","8,000","0","0","0","8,000","25,510,231","1,186,599","0","0","0","1,186,599","45,266"," ",
"5288","豐祥-KY","12,000","0","0","0","12,000","17,023,453","372,000","2,000","0","0","374,000","21,805"," ",
"5292","華懋","0","0","0","0","0","9,570,000","152,000","0","0","0","152,000","16,691"," ",
"5306","桂盟","3,000","0","0","0","3,000","31,500,193","831,000","0","0","0","831,000","38,324"," ",
"5388","中磊","99,000","1,000","0","0","100,000","75,012,385","14,496,000","130,000","20,000","0","14,606,000","1,715,669"," ",
"5434","崇越","45,000","0","0","3,000","42,000","47,726,064","2,089,105","46,000","0","0","2,135,105","167,904"," ",
"5469","瀚宇博","93,000","6,000","5,000","0","94,000","121,541,500","3,476,000","76,000","0","0","3,552,000","584,643"," ",
"5471","松翰","3,000","0","0","0","3,000","41,969,265","3,527,000","0","7,000","0","3,520,000","92,982"," ",
"5484","慧友","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"5515","建國","4,000","0","0","0","4,000","50,400,021","339,000","0","0","0","339,000","136,627"," ",
"5519","隆大","97,000","0","0","0","97,000","54,799,295","4,234,000","17,000","0","0","4,251,000","136,960"," ",
"5521","工信","51,000","4,000","6,000","0","49,000","123,070,038","14,090,000","16,000","37,000","0","14,069,000","272,874"," ",
"5522","遠雄","88,000","9,000","4,000","0","93,000","195,399,060","17,481,495","250,000","189,000","0","17,542,495","1,941,452"," ",
"5525","順天","0","0","0","0","0","74,323,686","763,660","0","0","0","763,660","20,710"," ",
"5531","鄉林","31,000","0","0","0","31,000","244,397,311","1,101,000","37,000","0","0","1,138,000","313,513"," ",
"5533","皇鼎","0","0","0","0","0","71,311,236","1,552,500","0","0","0","1,552,500","36,491"," ",
"5534","長虹","291,000","0","0","0","291,000","72,581,490","2,285,000","1,000","17,000","0","2,269,000","245,485"," ",
"5538","東明-KY","0","0","0","0","0","50,300,833","212,000","0","0","0","212,000","8,059"," ",
"5546","永固-KY","0","0","0","0","0","20,588,350","91,000","0","0","0","91,000","4,597"," ",
"5607","遠雄港","13,000","0","1,000","0","12,000","90,821,792","4,991,423","27,000","49,000","0","4,969,423","325,337"," ",
"5608","四維航","103,000","0","14,000","0","89,000","97,317,903","11,226,828","19,000","2,000","0","11,243,828","297,543"," ",
"5706","鳳凰","26,000","0","2,000","0","24,000","20,270,385","1,441,458","17,000","0","0","1,458,458","175,651"," ",
"5871","中租-KY","280,000","1,000","0","0","281,000","419,465,971","39,143,931","857,000","118,000","0","39,882,931","3,200,683"," ",
"5876","上海商銀","45,000","0","1,000","0","44,000","1,215,400,785","162,367,352","1,566,000","644,000","0","163,289,352","5,168,566"," ",
"5880","合庫金","10,000","2,000","0","0","12,000","3,806,052,649","42,966,112","509,000","344,000","0","43,131,112","3,361,281"," ",
"5906","台南-KY","0","0","0","0","0","8,760,150","17,900","0","0","0","17,900","1,064"," ",
"5907","大洋-KY","7,000","0","0","0","7,000","48,882,750","1,863,000","30,000","2,000","0","1,891,000","613,346"," ",
"6005","群益證","859,000","270,000","1,000","0","1,128,000","542,727,024","50,827,000","4,216,000","407,000","0","54,636,000","4,486,410"," ",
"6024","群益期","0","0","0","0","0","52,609,396","1,204,000","0","5,000","0","1,199,000","87,088"," ",
"6108","競國","61,000","0","0","0","61,000","39,974,827","2,426,000","15,000","0","0","2,441,000","307,256"," ",
"6112","邁達特","71,000","30,000","2,000","0","99,000","30,589,334","6,676,000","113,000","48,000","0","6,741,000","916,807"," ",
"6115","鎰勝","0","0","0","0","0","46,915,538","332,000","0","0","0","332,000","19,491"," ",
"6116","彩晶","233,000","21,000","26,000","0","228,000","735,082,212","73,511,135","116,000","25,000","0","73,602,135","1,134,993"," ",
"6117","迎廣","447,000","1,000","4,000","0","444,000","22,733,327","2,914,000","4,000","6,000","0","2,912,000","532,136"," ",
"6120","達運","43,000","0","2,000","0","41,000","166,388,778","10,113,000","16,000","4,000","0","10,125,000","249,354"," ",
"6128","上福","0","0","0","0","0","31,897,185","408,000","0","0","0","408,000","19,057"," ",
"6133","金橋","31,000","3,000","6,000","0","28,000","29,251,573","1,687,000","1,000","24,000","0","1,664,000","331,547"," ",
"6136","富爾特","0","0","0","0","0","28,884,103","968,000","0","0","0","968,000","48,012"," ",
"6139","亞翔","224,000","36,000","18,000","0","242,000","58,251,244","12,476,961","32,000","411,000","0","12,097,961","985,085"," ",
"6141","柏承","198,000","37,000","10,000","0","225,000","28,338,501","1,539,000","6,000","0","0","1,545,000","676,864"," ",
"6142","友勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6152","百一","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6153","嘉聯益","132,000","22,000","20,000","0","134,000","126,837,815","7,731,404","163,000","0","0","7,894,404","406,905"," ",
"6155","鈞寶","0","0","0","0","0","21,952,836","543,000","0","0","0","543,000","46,526"," ",
"6164","華興","2,000","0","0","0","2,000","20,000,000","430,000","4,000","0","0","434,000","164,392"," ",
"6165","浪凡","8,000","0","0","0","8,000","19,438,155","893,000","1,000","0","0","894,000","97,173"," ",
"6166","凌華","55,000","0","1,000","0","54,000","50,697,424","1,102,000","33,000","6,000","0","1,129,000","243,854"," ",
"6168","宏齊","116,000","38,000","13,000","0","141,000","51,517,450","5,473,960","63,000","0","0","5,536,960","461,714"," ",
"6176","瑞儀","45,000","1,000","0","0","46,000","116,256,815","9,243,607","16,000","42,000","0","9,217,607","530,283"," ",
"6177","達麗","1,113,000","5,000","0","0","1,118,000","107,213,202","9,036,700","27,000","7,000","0","9,056,700","396,768"," ",
"6183","關貿","0","0","0","0","0","37,500,000","100,000","1,000","0","0","101,000","8,726"," ",
"6184","大豐電","0","0","0","0","0","39,557,664","114,000","0","0","0","114,000","7,297"," ",
"6189","豐藝","80,000","0","3,000","0","77,000","54,712,718","14,054,000","16,000","32,000","0","14,038,000","174,445"," ",
"6191","精成科","1,647,000","138,000","315,000","10,000","1,460,000","118,575,750","13,740,000","2,711,000","11,000","0","16,440,000","3,548,675"," ",
"6192","巨路","0","0","0","0","0","24,038,942","363,000","1,000","0","0","364,000","97,021"," ",
"6196","帆宣","61,000","2,000","0","0","63,000","50,328,859","1,670,000","14,000","3,000","0","1,681,000","114,220"," ",
"6197","佳必琪","141,000","9,000","10,000","0","140,000","30,521,470","6,857,000","67,000","32,000","0","6,892,000","270,655"," ",
"6201","亞弘電","0","0","0","0","0","22,300,000","218,000","0","0","0","218,000","6,806"," ",
"6202","盛群","90,000","26,000","17,000","0","99,000","56,542,050","5,008,000","58,000","128,000","0","4,938,000","260,587"," ",
"6205","詮欣","30,000","6,000","0","0","36,000","20,558,976","446,000","0","0","0","446,000","270,300"," ",
"6206","飛捷","0","5,000","0","0","5,000","35,765,581","722,000","0","0","0","722,000","95,165"," ",
"6209","今國光","365,000","23,000","37,000","0","351,000","43,593,092","4,524,349","33,000","0","0","4,557,349","1,239,676"," ",
"6213","聯茂","145,000","4,000","3,000","0","146,000","90,739,304","25,675,000","383,000","741,000","0","25,317,000","1,173,145"," ",
