"114年03月06日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2377","微星","91,000","6,000","5,000","0","92,000","211,214,049","6,943,000","21,000","3,000","0","6,961,000","1,936,021"," ",
"2379","瑞昱","56,000","0","1,000","0","55,000","128,215,910","6,030,860","20,000","66,000","0","5,984,860","813,966"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,415,000","73,000","35,000","0","1,453,000","965,656,858","88,308,058","1,059,000","1,128,277","0","88,238,781","7,604,307"," ",
"2383","台光電","206,000","2,000","77,000","0","131,000","86,662,247","8,978,022","170,000","374,000","0","8,774,022","1,873,488","X ",
"2385","群光","13,000","25,000","6,000","0","32,000","190,013,293","3,368,056","170,000","86,000","0","3,452,056","729,142"," ",
"2387","精元","75,000","3,000","17,000","0","61,000","48,812,762","935,000","17,000","0","0","952,000","465,131"," ",
"2388","威盛","527,000","2,000","37,000","0","492,000","138,865,485","24,007,000","174,000","150,000","0","24,031,000","1,080,224"," ",
"2390","云辰","1,000","0","0","0","1,000","48,154,860","2,513,000","1,000","182,000","0","2,332,000","165,399"," ",
"2392","正崴","37,000","0","0","0","37,000","128,081,735","15,609,000","47,000","751,000","0","14,905,000","623,649"," ",
"2393","億光","215,000","109,000","1,000","0","323,000","110,848,271","17,860,000","186,000","105,000","0","17,941,000","507,937"," ",
"2395","研華","8,000","0","0","0","8,000","215,929,141","570,624","0","35,000","0","535,624","669,097"," ",
"2397","友通","28,000","0","1,000","0","27,000","28,672,214","493,000","10,000","0","0","503,000","88,259"," ",
"2399","映泰","263,000","3,000","68,000","0","198,000","44,525,000","8,579,000","329,000","78,000","0","8,830,000","881,790"," ",
"2401","凌陽","53,000","1,000","0","0","54,000","147,998,729","16,251,000","130,000","44,000","0","16,337,000","853,664"," ",
"2402","毅嘉","390,000","6,000","20,000","0","376,000","76,884,133","13,961,000","93,000","60,000","0","13,994,000","1,016,066"," ",
"2404","漢唐","86,000","17,000","4,000","0","99,000","47,646,674","1,269,036","60,000","10,000","0","1,319,036","601,303"," ",
"2405","輔信","207,000","16,000","116,000","0","107,000","85,856,825","20,417,000","15,000","105,000","0","20,327,000","2,182,498"," ",
"2406","國碩","2,000","0","0","0","2,000","87,726,422","7,173,465","251,000","0","0","7,424,465","349,256"," ",
"2408","南亞科","6,847,000","347,000","289,000","24,000","6,881,000","774,656,973","50,074,197","1,691,000","3,470,000","0","48,295,197","15,535,674"," ",
"2409","友達","646,000","63,000","64,000","1,000","644,000","1,916,970,243","127,254,000","2,547,000","3,356,000","0","126,445,000","8,922,476"," ",
"2412","中華電","23,000","0","0","0","23,000","1,939,361,636","22,724,848","470,000","224,000","0","22,970,848","1,986,695"," ",
"2413","環科","116,000","0","1,000","0","115,000","31,839,800","1,248,000","0","14,000","0","1,234,000","87,930"," ",
"2414","精技","1,000","0","0","0","1,000","40,433,961","401,000","0","0","0","401,000","29,377"," ",
"2415","錩新","0","4,000","0","0","4,000","22,500,000","1,076,000","68,000","0","0","1,144,000","122,780"," ",
"2417","圓剛","784,000","4,000","122,000","0","666,000","39,404,716","4,753,000","11,000","70,000","0","4,694,000","1,853,803"," ",
"2419","仲琦","96,000","0","15,000","0","81,000","80,329,307","4,687,000","2,000","68,000","0","4,621,000","206,686"," ",
"2420","新巨","6,000","0","0","0","6,000","38,162,172","943,000","0","1,000","0","942,000","93,288"," ",
"2421","建準","123,000","0","2,000","0","121,000","68,360,917","11,817,000","67,000","132,000","0","11,752,000","308,978"," ",
"2423","固緯","1,000","0","0","0","1,000","36,261,822","1,445,000","0","0","0","1,445,000","55,927"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","187,000","2,000","63,000","0","126,000","24,124,707","4,383,000","14,000","0","0","4,397,000","368,712"," ",
"2426","鼎元","49,000","4,000","3,000","0","50,000","75,155,563","11,393,000","100,000","12,000","0","11,481,000","489,457"," ",
"2427","三商電","1,145,000","0","123,000","48,000","974,000","49,204,518","5,133,198","83,000","0","0","5,216,198","947,592"," ",
"2428","興勤","1,000","0","0","0","1,000","32,028,181","894,000","2,000","0","0","896,000","106,632"," ",
"2429","銘旺科","236,000","637,000","10,000","0","863,000","13,075,698","907,000","53,000","0","0","960,000","855,605"," ",
"2430","燦坤","0","0","0","0","0","29,200,000","261,000","0","41,000","0","220,000","38,253"," ",
"2431","聯昌","10,000","0","1,000","0","9,000","27,731,753","2,847,000","2,000","0","0","2,849,000","225,663"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","78,000","0","0","0","78,000","6,072"," ",
"2434","統懋","0","0","0","0","0","2,377,720","24,000","0","0","0","24,000","6,926"," ",
"2436","偉詮電","81,000","0","0","0","81,000","44,502,898","5,113,000","30,000","68,000","0","5,075,000","278,252"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","54,000","8,000","13,000","0","49,000","63,373,453","5,102,517","112,000","41,000","0","5,173,517","859,150"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","6,000","0","0","0","6,000","142,211,480","5,115,000","69,000","26,000","0","5,158,000","363,857"," ",
"2442","新美齊","578,000","62,000","87,000","8,000","545,000","63,294,257","12,814,649","162,000","347,000","0","12,629,649","320,681"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","516,000","9,000","48,000","10,000","467,000","305,686,266","46,461,273","791,000","537,000","0","46,715,273","4,503,864"," ",
"2450","神腦","0","0","0","0","0","64,563,164","558,000","0","0","0","558,000","17,168"," ",
"2451","創見","120,000","0","0","0","120,000","107,463,668","11,081,000","89,000","79,000","0","11,091,000","130,257"," ",
"2453","凌群","65,000","1,000","0","0","66,000","25,000,000","2,340,000","18,000","0","0","2,358,000","1,320,821"," ",
"2454","聯發科","162,000","1,000","0","0","163,000","400,415,587","2,324,676","17,000","86,697","0","2,254,979","2,268,066"," ",
"2455","全新","180,000","16,000","43,000","0","153,000","46,226,479","10,491,000","361,000","241,000","0","10,611,000","1,512,102"," ",
"2457","飛宏","63,000","11,000","26,000","0","48,000","98,422,104","6,413,079","78,000","44,000","0","6,447,079","337,605"," ",
"2458","義隆","33,000","4,000","2,000","1,000","34,000","75,970,098","3,515,514","19,000","183,000","0","3,351,514","655,749"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","294,000","0","7,000","0","287,000","16,813"," ",
"2460","建通","17,000","0","0","0","17,000","42,300,000","1,723,000","1,000","0","0","1,724,000","55,509"," ",
"2461","光群雷","11,000","0","0","0","11,000","43,504,321","1,703,000","0","0","0","1,703,000","93,012"," ",
"2462","良得電","5,000","0","0","0","5,000","30,326,018","1,477,970","2,000","126,000","0","1,353,970","47,176"," ",
"2464","盟立","834,000","11,000","153,000","0","692,000","51,132,806","8,251,984","194,000","127,000","0","8,318,984","1,624,946"," ",
"2465","麗臺","13,000","0","0","0","13,000","0","0","0","0","0","0","0","XV ",
"2466","冠西電","383,000","23,000","11,000","0","395,000","40,952,741","388,000","0","0","0","388,000","496,757"," ",
"2467","志聖","331,000","4,000","7,000","0","328,000","39,188,837","6,871,449","20,000","132,000","0","6,759,449","235,960"," ",
"2468","華經","1,480,000","87,000","281,000","0","1,286,000","17,490,312","1,536,000","15,000","0","0","1,551,000","3,974,564"," ",
"2471","資通","32,000","0","2,000","0","30,000","11,813,472","1,609,000","8,000","6,000","0","1,611,000","1,192,092"," ",
"2472","立隆電","6,000","10,000","1,000","0","15,000","41,183,784","1,721,000","1,000","169,000","0","1,553,000","2,357,993"," ",
"2474","可成","28,000","0","4,000","0","24,000","170,091,017","5,371,385","18,000","18,000","0","5,371,385","749,344"," ",
"2476","鉅祥","186,000","7,000","9,000","0","184,000","52,523,989","5,159,541","551,000","54,000","0","5,656,541","614,246"," ",
"2477","美隆電","39,000","2,000","0","0","41,000","39,643,311","1,947,000","0","0","0","1,947,000","237,516"," ",
"2478","大毅","0","0","0","0","0","36,182,834","689,000","2,000","1,000","0","690,000","34,697"," ",
"2480","敦陽科","21,000","0","7,000","0","14,000","26,590,072","635,000","2,000","7,000","0","630,000","191,735"," ",
"2481","強茂","99,000","3,000","5,000","0","97,000","95,528,731","9,847,000","0","152,000","0","9,695,000","385,605"," ",
"2482","連宇","203,000","0","0","0","203,000","19,470,677","1,566,000","0","0","0","1,566,000","41,471"," ",
"2483","百容","0","0","0","0","0","27,273,451","312,000","0","0","0","312,000","26,666"," ",
"2484","希華","6,000","0","0","0","6,000","39,855,255","1,812,000","11,000","2,000","0","1,821,000","59,135"," ",
"2485","兆赫","47,000","0","23,000","0","24,000","79,422,259","5,420,000","117,000","47,000","0","5,490,000","165,075"," ",
"2486","一詮","1,908,000","53,000","16,000","0","1,945,000","58,489,644","22,003,445","2,000","80,000","0","21,925,445","1,470,412"," ",
"2488","漢平","7,000","0","0","0","7,000","19,999,858","886,000","1,000","7,000","0","880,000","194,864"," ",
"2489","瑞軒","124,000","13,000","1,000","0","136,000","170,000,000","8,920,000","741,000","121,000","0","9,540,000","777,375"," ",
"2491","吉祥全","0","0","0","0","0","0","56,000","0","0","0","56,000","12,443","X ",
"2492","華新科","63,000","0","0","0","63,000","121,451,193","14,113,366","45,000","242,000","0","13,916,366","402,254"," ",
"2493","揚博","3,000","0","0","0","3,000","28,609,347","2,347,000","18,000","22,000","0","2,343,000","71,144"," ",
"2495","普安","14,000","0","7,000","0","7,000","68,387,884","4,974,000","47,000","2,000","0","5,019,000","527,737"," ",
"2496","卓越","0","0","0","0","0","4,775,110","77,000","0","0","0","77,000","20,887"," ",
"2497","怡利電","24,000","0","4,000","0","20,000","30,699,615","1,186,765","1,000","5,000","0","1,182,765","161,605"," ",
"2498","宏達電","1,672,000","42,000","31,000","0","1,683,000","208,477,996","65,626,024","513,000","569,000","0","65,570,024","7,747,133"," ",
"2501","國建","127,000","3,000","2,000","0","128,000","289,890,264","7,166,000","111,000","22,000","0","7,255,000","312,750"," ",
"2504","國產","226,000","0","1,000","0","225,000","295,000,000","28,415,000","173,000","109,000","0","28,479,000","737,658"," ",
"2505","國揚","34,000","0","0","0","34,000","95,000,000","1,487,000","9,000","10,000","0","1,486,000","48,606"," ",
"2506","太設","143,000","0","0","0","143,000","75,125,104","1,735,000","0","0","0","1,735,000","105,491"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,326,000","0","0","0","1,326,000","42,782"," ",
"2511","太子","26,000","0","4,000","0","22,000","405,831,536","5,975,000","19,000","0","0","5,994,000","252,893"," ",
"2514","龍邦","1,000","0","0","0","1,000","98,682,319","1,785,000","19,000","0","0","1,804,000","58,635"," ",
"2515","中工","297,000","2,000","31,000","0","268,000","382,724,955","38,691,000","819,000","0","0","39,510,000","2,151,644"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","420,000","0","7,000","0","413,000","138,542,525","4,006,000","167,000","10,000","0","4,163,000","856,660"," ",
"2524","京城","1,147,000","1,000","26,000","0","1,122,000","92,354,900","2,602,000","13,000","0","0","2,615,000","124,906"," ",
"2527","宏璟","17,000","0","0","0","17,000","67,576,500","2,488,000","1,000","39,000","0","2,450,000","48,903"," ",
"2528","皇普","28,000","4,000","13,000","0","19,000","90,839,635","1,453,000","73,000","0","0","1,526,000","357,270","X ",
"2530","華建","17,000","0","0","0","17,000","180,188,116","4,705,000","17,000","0","0","4,722,000","179,381"," ",
"2534","宏盛","72,000","0","0","0","72,000","118,556,992","5,454,000","24,000","1,000","0","5,477,000","136,673"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,469,000","12,000","0","0","1,481,000","91,800"," ",
"2536","宏普","25,000","0","0","0","25,000","83,202,163","2,344,000","12,000","1,000","0","2,355,000","58,170"," ",
"2537","聯上發","200,000","0","2,000","0","198,000","75,139,448","4,714,000","161,000","36,000","0","4,839,000","462,159"," ",
"2538","基泰","5,000","0","4,000","0","1,000","111,256,373","1,879,000","11,000","0","0","1,890,000","105,690"," ",
"2539","櫻花建","7,000","0","0","0","7,000","248,563,037","9,647,829","103,000","39,000","0","9,711,829","160,668"," ",
"2540","愛山林","876,000","5,000","14,000","0","867,000","156,227,493","5,695,953","135,000","109,000","0","5,721,953","266,239"," ",
"2542","興富發","420,000","1,000","0","0","421,000","517,638,937","20,185,063","936,000","609,000","0","20,512,063","925,036"," ",
"2543","皇昌","5,425,000","67,000","50,000","0","5,442,000","113,757,256","4,079,592","259,000","315,249","0","4,023,343","6,314,529"," ",
"2545","皇翔","38,000","1,000","0","0","39,000","81,933,702","1,488,000","12,000","0","0","1,500,000","226,388"," ",
"2546","根基","1,000","0","0","0","1,000","30,784,007","592,000","2,000","1,000","0","593,000","58,088"," ",
"2547","日勝生","1,071,000","103,000","2,000","0","1,172,000","238,773,662","10,920,832","50,000","301,000","0","10,669,832","522,133"," ",
"2548","華固","47,000","0","9,000","0","38,000","76,123,499","2,802,700","55,000","39,000","0","2,818,700","222,924"," ",
"2597","潤弘","15,000","0","9,000","0","6,000","64,732,500","1,023,310","50,000","36,000","0","1,037,310","105,869","X ",
"2601","益航","32,000","5,000","4,000","0","33,000","206,194,016","13,184,000","294,000","47,000","0","13,431,000","728,061"," ",
"2603","長榮","1,813,000","15,000","29,000","0","1,799,000","541,260,749","65,607,155","416,000","113,000","0","65,910,155","3,878,466"," ",
"2605","新興","252,000","0","24,000","0","228,000","146,338,324","22,486,000","80,000","952,000","0","21,614,000","2,606,027"," ",
"2606","裕民","1,756,000","52,000","101,000","0","1,707,000","211,263,928","34,511,924","685,000","2,082,000","0","33,114,924","6,941,004"," ",
"2607","榮運","18,000","0","0","0","18,000","266,785,273","3,593,000","0","0","0","3,593,000","213,496"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","818,000","0","1,000","0","817,000","35,804"," ",
"2609","陽明","2,165,000","57,000","58,000","0","2,164,000","873,026,067","87,081,072","652,000","356,000","0","87,377,072","6,780,233"," ",
"2610","華航","1,579,000","28,000","28,000","0","1,579,000","1,519,909,461","87,119,000","144,000","901,000","0","86,362,000","6,247,297"," ",
"2611","志信","13,000","0","0","0","13,000","47,250,568","2,233,500","0","63,000","0","2,170,500","142,224"," ",
"2612","中航","34,000","4,000","0","0","38,000","49,371,148","1,692,000","8,000","25,000","0","1,675,000","370,269"," ",
"2613","中櫃","19,000","0","7,000","0","12,000","37,105,864","1,208,000","0","21,000","0","1,187,000","191,242","X ",
"2614","東森","26,000","5,000","0","0","31,000","75,060,767","2,946,000","18,000","24,000","0","2,940,000","105,687"," ",
"2615","萬海","2,844,000","105,000","23,000","0","2,926,000","701,536,573","50,102,000","235,000","5,365,000","0","44,972,000","3,029,601"," ",
"2616","山隆","5,000","0","0","0","5,000","34,320,456","779,000","0","0","0","779,000","33,993"," ",
"2617","台航","39,000","0","1,000","0","38,000","104,323,621","5,632,000","80,000","14,000","0","5,698,000","441,701"," ",
"2618","長榮航","3,361,000","294,000","224,000","7,000","3,424,000","1,350,111,083","24,644,068","237,000","707,000","0","24,174,068","9,679,390"," ",
"2630","亞航","0","0","0","0","0","0","2,422,353","0","24,000","0","2,398,353","624,414","Y ",
"2633","台灣高鐵","3,000","0","1,000","0","2,000","657,073,264","28,572,873","235,000","301,000","0","28,506,873","1,010,423"," ",
"2634","漢翔","76,000","0","4,000","0","72,000","235,466,775","17,888,000","92,000","269,000","0","17,711,000","938,818"," ",
"2636","台驊控股","5,000","0","0","0","5,000","35,847,807","3,645,626","11,000","3,000","0","3,653,626","111,373"," ",
"2637","慧洋-KY","1,090,000","15,000","92,000","22,000","991,000","186,602,299","28,567,889","955,000","906,000","0","28,616,889","4,947,829"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","676,000","0","0","0","676,000","24,818"," ",
"2645","長榮航太","7,000","0","0","0","7,000","93,642,740","1,424,000","0","1,000","0","1,423,000","389,414"," ",
"2701","萬企","0","0","0","0","0","112,491,959","536,000","0","0","0","536,000","21,287"," ",
"2702","華園","0","0","0","0","0","39,153,312","260,300","0","0","0","260,300","34,808"," ",
"2704","國賓","6,000","0","0","0","6,000","91,730,835","1,184,000","3,000","0","0","1,187,000","32,828"," ",
"2705","六福","2,000","0","0","0","2,000","46,634,157","936,000","0","0","0","936,000","102,885"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","513,000","0","0","0","513,000","33,501"," ",
"2707","晶華","3,000","0","0","0","3,000","31,850,809","1,929,000","12,000","61,000","0","1,880,000","68,706"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","3,465"," ",
"2722","夏都","24,000","0","0","0","24,000","35,792,424","266,600","0","0","0","266,600","92,278"," ",
"2723","美食-KY","42,000","0","1,000","0","41,000","45,000,000","1,540,450","0","0","0","1,540,450","169,043"," ",
"2727","王品","6,000","1,000","0","0","7,000","21,112,777","1,645,744","1,000","71,000","0","1,575,744","93,358"," ",
"2731","雄獅","61,000","25,000","1,000","0","85,000","23,319,434","2,127,631","21,000","83,000","0","2,065,631","305,669"," ",
"2739","寒舍","17,000","0","10,000","0","7,000","22,881,500","1,165,000","1,000","2,000","0","1,164,000","116,277"," ",
"2748","雲品","62,000","0","0","0","62,000","26,444,685","2,088,900","0","55,000","0","2,033,900","93,311"," ",
"2753","八方雲集","11,000","0","0","0","11,000","16,661,199","593,000","0","5,000","0","588,000","82,840"," ",
"2762","世界健身-KY","9,000","0","0","0","9,000","28,125,000","521,000","0","0","0","521,000","15,821"," ",
"2801","彰銀","5,643,000","1,299,000","0","0","6,942,000","2,801,439,584","44,976,850","2,923,000","364,000","0","47,535,850","4,823,277"," ",
"2809","京城銀","6,000","0","2,000","0","4,000","277,808,566","18,459,884","53,000","16,000","0","18,496,884","556,770"," ",
"2812","台中銀","130,000","9,000","0","0","139,000","1,379,689,170","11,072,781","7,000","100,000","0","10,979,781","2,067,477"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","1,878,150","0","9,000","0","1,869,150","49,440"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,273,000","0","0","0","5,273,000","161,357"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,014,000","16,000","0","0","1,030,000","87,611"," ",
"2834","臺企銀","13,000","12,000","1,000","0","24,000","2,291,995,719","88,474,740","1,559,000","154,000","0","89,879,740","3,905,197"," ",
"2836","高雄銀","1,000","0","0","0","1,000","446,581,792","14,217,960","172,000","72,000","0","14,317,960","307,449"," ",
"2838","聯邦銀","1,000","0","0","0","1,000","1,012,518,218","8,710,575","24,000","549,000","0","8,185,575","396,181"," ",
"2845","遠東銀","37,000","1,000","0","0","38,000","1,068,849,934","24,397,264","546,000","14,000","0","24,929,264","1,692,012"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","201,000","0","0","0","201,000","19,589"," ",
"2850","新產","0","0","0","0","0","78,990,825","1,919,000","1,000","2,000","0","1,918,000","66,367"," ",
"2851","中再保","0","0","0","0","0","200,097,187","8,879,000","135,000","254,000","0","8,760,000","284,469"," ",
"2852","第一保","2,000","0","2,000","0","0","75,290,946","1,103,000","0","0","0","1,103,000","191,452"," ",
"2855","統一證","22,000","2,000","0","0","24,000","363,957,835","6,693,000","5,000","0","0","6,698,000","1,045,566"," ",
"2867","三商壽","0","0","0","0","0","0","9,979,000","0","0","0","9,979,000","3,703,975","X ",
"2880","華南金","192,000","0","0","0","192,000","3,444,793,339","20,473,406","262,000","127,000","0","20,608,406","2,875,389"," ",
"2881","富邦金","797,000","3,000","13,000","0","787,000","3,416,430,476","9,861,438","0","0","0","9,861,438","4,174,282"," ",
"2882","國泰金","962,000","8,000","14,000","0","956,000","3,667,302,532","8,007,536","100,000","0","0","8,107,536","4,695,838"," ",
"2883","凱基金","682,000","73,000","0","0","755,000","4,202,023,821","8,842,333","0","4,641","0","8,837,692","10,860,351"," ",
"2884","玉山金","210,000","3,000","1,000","0","212,000","3,998,950,000","16,852,700","0","0","0","16,852,700","6,201,900"," ",
"2885","元大金","138,000","0","6,000","0","132,000","3,235,716,006","22,042,992","1,097,000","0","0","23,139,992","5,180,814"," ",
"2886","兆豐金","105,000","1,000","1,000","0","105,000","3,708,344,570","115,217,968","1,754,000","970,043","0","116,001,925","4,355,181"," ",
"2887","台新金","1,117,000","1,868,000","19,000","0","2,966,000","3,244,036,078","1,001,941,687","7,571,000","3,610,781","0","1,005,901,906","7,709,196"," ",
"2888","新光金","1,735,000","1,000","0","0","1,736,000","4,428,119,738","27,312,000","138,000","0","0","27,450,000","14,765,237"," ",
"2889","國票金","618,000","233,000","0","0","851,000","883,047,407","87,387,657","654,000","388,000","0","87,653,657","1,037,482"," ",
"2890","永豐金","27,000","2,000","10,000","0","19,000","3,171,462,735","57,133,066","186,000","1,943,000","0","55,376,066","6,391,259"," ",
"2891","中信金","486,000","28,000","9,000","0","505,000","4,905,078,965","6,762,723","3,000","0","0","6,765,723","11,283,056"," ",
"2892","第一金","40,000","0","0","0","40,000","3,507,187,475","23,821,416","726,000","0","0","24,547,416","4,012,771"," ",
"2897","王道銀行","16,000","0","0","0","16,000","701,339,469","20,330,000","196,000","466,000","0","20,060,000","1,094,570"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","4,715"," ",
"2903","遠百","97,000","1,000","3,000","0","95,000","354,235,147","11,158,000","335,000","127,000","0","11,366,000","1,710,371"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","6,790"," ",
"2905","三商","9,000","0","0","0","9,000","280,623,925","4,986,060","37,000","3,000","0","5,020,060","233,752"," ",
"2906","高林","30,000","0","0","0","30,000","52,279,162","1,332,000","0","0","0","1,332,000","31,859"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,767,652","0","0","0","1,767,652","149,756"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","6,099"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","8,000","0","3,000","0","5,000","259,905,563","4,817,430","62,000","0","0","4,879,430","529,325"," ",
"2913","農林","92,000","0","26,000","0","66,000","176,687,500","14,752,000","15,000","76,000","0","14,691,000","228,447"," ",
"2915","潤泰全","18,000","0","0","0","18,000","276,079,693","15,011,782","207,000","43,000","0","15,175,782","485,038"," ",
"2929","淘帝-KY","11,000","0","0","0","11,000","27,373,459","2,184,000","13,000","2,000","0","2,195,000","266,044"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","103,000","0","0","0","103,000","11,139"," ",
"3002","歐格","0","0","0","0","0","25,500,000","198,000","0","0","0","198,000","23,160"," ",
"3003","健和興","1,000","0","0","0","1,000","38,913,722","5,743,000","88,000","9,000","0","5,822,000","361,117"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,865,288","259,000","0","0","0","259,000","39,741"," ",
"3005","神基","83,000","0","13,000","0","70,000","154,726,975","5,680,652","81,000","70,000","0","5,691,652","1,120,345"," ",
"3006","晶豪科","167,000","7,000","51,000","0","123,000","71,543,059","7,376,000","347,000","188,000","0","7,535,000","641,207"," ",
"3008","大立光","15,000","0","0","0","15,000","33,367,049","1,127,279","18,000","142,214","0","1,003,065","233,394"," ",
"3010","華立","60,000","54,000","0","0","114,000","64,859,204","3,626,900","101,000","30,000","0","3,697,900","118,023"," ",
"3011","今皓","32,000","4,000","4,000","0","32,000","28,179,812","3,055,000","1,000","0","0","3,056,000","312,760"," ",
"3013","晟銘電","1,390,000","24,000","39,000","0","1,375,000","41,284,732","8,053,000","32,000","79,000","0","8,006,000","2,798,075"," ",
"3014","聯陽","24,000","0","0","0","24,000","41,508,781","1,109,000","5,000","0","0","1,114,000","282,340"," ",
"3015","全漢","70,000","0","2,000","0","68,000","46,815,487","5,988,000","145,000","346,000","0","5,787,000","652,950"," ",
"3016","嘉晶","17,000","0","2,000","0","15,000","72,135,454","3,431,211","6,000","123,000","0","3,314,211","205,059"," ",
"3017","奇鋐","580,000","86,000","33,000","0","633,000","97,011,239","18,430,737","320,000","1,218,696","0","17,532,041","2,507,073"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","50,000","0","0","0","50,000","11,699"," ",
"3019","亞光","2,602,000","64,000","264,000","0","2,402,000","69,810,975","5,593,000","163,000","175,000","0","5,581,000","10,344,628"," ",
"3021","鴻名","4,000","0","3,000","0","1,000","23,972,500","1,395,000","0","13,000","0","1,382,000","192,109"," ",
"3022","威強電","683,000","102,000","98,000","0","687,000","44,149,447","3,011,000","144,000","44,000","0","3,111,000","2,773,976"," ",
"3023","信邦","35,000","0","1,000","0","34,000","60,017,253","1,308,000","4,000","62,000","0","1,250,000","659,509"," ",
"3024","憶聲","10,000","0","1,000","0","9,000","69,289,374","7,904,000","29,000","12,000","0","7,921,000","440,275"," ",
"3025","星通","59,000","6,000","4,000","0","61,000","14,184,110","2,257,000","22,000","54,000","0","2,225,000","260,357"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","1,384,739","7,000","94,000","0","1,297,739","194,069"," ",
"3027","盛達","18,000","0","0","0","18,000","25,251,015","4,483,000","12,000","20,000","0","4,475,000","73,735"," ",
"3028","增你強","0","0","0","0","0","59,310,298","3,844,000","0","58,000","0","3,786,000","94,407"," ",
"3029","零壹","267,000","1,000","15,000","22,000","231,000","38,751,303","4,836,000","122,000","210,000","0","4,748,000","3,889,221"," ",
"3030","德律","28,000","0","3,000","0","25,000","59,054,000","5,554,000","117,000","83,000","0","5,588,000","412,554"," ",
"3031","佰鴻","47,000","0","20,000","0","27,000","43,300,806","1,974,000","45,000","52,000","0","1,967,000","290,255"," ",
"3032","偉訓","787,000","6,000","26,000","0","767,000","25,821,406","2,188,000","0","117,000","0","2,071,000","1,240,472"," ",
"3033","威健","797,000","1,000","0","0","798,000","118,613,985","13,939,000","98,000","0","0","14,037,000","315,910"," ",
"3034","聯詠","72,000","0","4,000","0","68,000","152,127,867","33,245,674","12,000","72,846","0","33,184,828","866,397"," ",
"3035","智原","756,000","3,000","73,000","8,000","678,000","65,137,578","12,158,424","913,000","327,000","0","12,744,424","1,736,646"," ",
"3036","文曄","207,000","52,000","155,000","0","104,000","279,725,162","8,647,825","11,000","514,000","0","8,144,825","1,031,263"," ",
"3037","欣興","288,000","108,000","31,000","0","365,000","382,434,674","80,290,194","977,000","2,631,188","0","78,636,006","5,543,341"," ",
"3038","全台","16,000","3,000","0","0","19,000","39,351,900","2,316,000","12,000","0","0","2,328,000","120,677"," ",
"3040","遠見","160,000","0","0","0","160,000","15,750,000","740,000","0","0","0","740,000","132,817"," ",
"3041","揚智","384,000","5,000","19,000","0","370,000","29,268,411","4,279,000","0","50,000","0","4,229,000","909,628"," ",
"3042","晶技","20,000","0","1,000","0","19,000","79,498,242","12,834,000","283,000","31,000","0","13,086,000","454,900"," ",
"3043","科風","14,000","0","5,000","0","9,000","9,743,908","664,000","0","2,000","0","662,000","96,861"," ",
"3044","健鼎","48,000","1,000","0","0","49,000","131,401,474","2,527,193","11,000","2,000","0","2,536,193","519,414"," ",
"3045","台灣大","1,000","35,000","0","0","36,000","930,815,452","3,242,391","203,000","393,275","0","3,052,116","1,473,299"," ",
"3046","建碁","1,000","0","0","0","1,000","19,612,003","876,021","8,000","0","0","884,021","41,877"," ",
"3047","訊舟","1,083,000","0","26,000","0","1,057,000","55,925,214","8,389,000","42,000","187,000","0","8,244,000","590,037"," ",
"3048","益登","28,000","3,000","0","0","31,000","61,207,448","3,175,000","60,000","5,000","0","3,230,000","137,799"," ",
