"114年03月31日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"3045","台灣大","0","2,000","0","0","2,000","930,815,452","4,349,768","252,000","0","0","4,601,768","1,522,174"," ",
"3046","建碁","0","0","0","0","0","19,612,003","837,021","1,000","0","0","838,021","52,206"," ",
"3047","訊舟","510,000","33,000","50,000","0","493,000","55,925,214","7,502,000","32,000","224,000","0","7,310,000","609,052"," ",
"3048","益登","14,000","0","10,000","0","4,000","61,207,448","2,494,000","12,000","39,000","0","2,467,000","168,902"," ",
"3049","精金","0","0","0","0","0","0","1,618,000","0","0","0","1,618,000","337,920","X ",
"3050","鈺德","4,000","0","2,000","0","2,000","38,746,112","3,198,000","5,000","0","0","3,203,000","215,958"," ",
"3051","力特","3,000","2,000","0","0","5,000","34,659,010","1,984,000","1,000","0","0","1,985,000","162,816"," ",
"3052","夆典","2,000","0","2,000","0","0","58,811,442","1,764,700","4,000","0","0","1,768,700","177,668"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","148,000","0","33,000","0","115,000","25,610,479","3,746,000","0","14,000","0","3,732,000","98,658"," ",
"3056","富華新","345,000","46,000","70,000","0","321,000","88,991,676","3,623,560","4,000","35,000","0","3,592,560","1,963,039"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","316,000","0","0","0","316,000","133,408","X ",
"3059","華晶科","615,000","42,000","101,000","0","556,000","76,450,006","12,018,184","5,000","65,000","0","11,958,184","6,910,585"," ",
"3060","銘異","115,000","42,000","45,000","0","112,000","34,390,797","2,515,000","36,000","68,000","0","2,483,000","540,186"," ",
"3062","建漢","20,000","34,000","7,000","0","47,000","82,577,604","15,547,000","31,000","275,000","0","15,303,000","1,033,104"," ",
"3090","日電貿","147,000","3,000","5,000","0","145,000","45,649,287","2,537,000","114,000","0","0","2,651,000","426,211"," ",
"3092","鴻碩","0","0","0","0","0","26,638,007","1,037,933","3,000","13,000","0","1,027,933","27,618"," ",
"3094","聯傑","0","10,000","0","0","10,000","20,779,272","1,178,000","6,000","0","0","1,184,000","38,407"," ",
"3130","一零四","0","0","0","0","0","8,297,675","133,000","1,000","0","0","134,000","11,958"," ",
"3138","耀登","0","6,000","0","0","6,000","12,577,590","944,103","18,000","0","0","962,103","89,306"," ",
"3149","正達","134,000","12,000","10,000","0","136,000","43,533,094","3,779,000","31,000","11,000","0","3,799,000","2,499,407"," ",
"3164","景岳","0","0","0","0","0","21,627,841","108,000","0","4,000","0","104,000","36,249"," ",
"3167","大量","23,000","34,000","6,000","0","51,000","22,063,196","2,173,000","0","17,000","0","2,156,000","646,564"," ",
"3168","眾福科","0","0","0","0","0","19,524,912","48,000","0","0","0","48,000","7,390"," ",
"3189","景碩","68,000","716,000","6,000","0","778,000","114,162,340","9,588,826","1,223,000","0","0","10,811,826","1,690,790"," ",
"3209","全科","93,000","10,000","44,000","0","59,000","58,483,843","6,249,360","52,000","100,000","0","6,201,360","1,145,766"," ",
"3229","晟鈦","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3231","緯創","811,000","153,000","179,000","0","785,000","723,608,762","137,983,995","5,982,000","206,000","0","143,759,995","6,125,844"," ",
"3257","虹冠電","0","0","0","0","0","19,955,897","1,271,918","2,000","0","0","1,273,918","98,950"," ",
"3266","昇陽","0","0","0","0","0","88,078,577","757,000","1,000","0","0","758,000","58,512"," ",
"3296","勝德","1,000","0","0","0","1,000","24,181,112","820,000","0","0","0","820,000","62,649"," ",
"3305","昇貿","3,000","52,000","2,000","0","53,000","33,559,368","1,183,000","105,000","5,000","0","1,283,000","244,942"," ",
"3308","聯德","3,000","0","0","0","3,000","15,000,000","338,000","0","0","0","338,000","17,483"," ",
"3311","閎暉","0","0","0","0","0","17,000,000","183,000","1,000","0","0","184,000","34,702"," ",
"3312","弘憶股","57,000","53,000","22,000","0","88,000","40,656,363","6,060,393","12,000","57,000","0","6,015,393","2,065,369"," ",
"3321","同泰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3338","泰碩","12,000","38,000","0","0","50,000","21,977,035","2,574,000","121,000","0","0","2,695,000","143,495"," ",
"3346","麗清","10,000","2,000","0","0","12,000","30,307,088","1,432,602","43,000","100,000","0","1,375,602","67,081"," ",
"3356","奇偶","2,000","0","1,000","0","1,000","19,985,418","635,000","54,000","5,000","0","684,000","136,585"," ",
"3376","新日興","459,000","14,000","226,000","1,000","246,000","48,937,086","4,926,399","117,000","41,000","0","5,002,399","2,507,122"," ",
"3380","明泰","2,000","16,000","0","0","18,000","135,429,615","6,094,000","26,000","0","0","6,120,000","254,643"," ",
"3406","玉晶光","28,000","24,000","1,000","0","51,000","28,185,765","5,075,000","34,000","13,000","0","5,096,000","441,913"," ",
"3413","京鼎","7,000","4,000","0","0","11,000","24,956,617","1,416,000","168,000","11,000","0","1,573,000","224,779"," ",
"3416","融程電","8,000","3,000","0","0","11,000","19,936,625","947,000","38,000","0","0","985,000","130,558"," ",
"3419","譁裕","0","0","0","0","0","30,120,104","2,121,000","18,000","0","0","2,139,000","151,117"," ",
"3432","台端","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3437","榮創","14,000","2,000","0","0","16,000","36,137,000","3,607,000","67,000","5,000","0","3,669,000","103,605"," ",
"3443","創意","78,000","55,000","31,000","0","102,000","33,502,977","4,543,000","96,000","9,000","0","4,630,000","522,330"," ",
"3447","展達","68,000","97,000","19,000","0","146,000","19,332,780","393,000","0","0","0","393,000","1,573,299"," ",
"3450","聯鈞","663,000","498,000","367,000","0","794,000","36,420,345","6,655,000","200,000","8,000","0","6,847,000","5,485,212"," ",
"3454","晶睿","8,000","0","1,000","0","7,000","21,641,973","614,000","16,000","11,000","0","619,000","183,324"," ",
"3481","群創","2,349,000","664,000","766,000","1,000","2,246,000","1,997,299,334","101,097,000","1,194,000","324,000","0","101,967,000","21,886,530"," ",
"3494","誠研","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3501","維熹","2,000","0","0","0","2,000","29,564,481","896,000","2,000","0","0","898,000","88,340"," ",
"3504","揚明光","140,000","3,000","21,000","0","122,000","28,514,946","1,836,000","1,000","50,000","0","1,787,000","593,344"," ",
"3515","華擎","3,000","2,000","0","0","5,000","30,896,757","1,165,000","37,000","0","0","1,202,000","210,238"," ",
"3518","柏騰","4,000","6,000","0","0","10,000","23,265,557","1,643,575","12,000","18,000","0","1,637,575","99,556"," ",
"3528","安馳","15,000","9,000","11,000","0","13,000","16,659,804","424,000","0","33,000","0","391,000","796,810"," ",
"3530","晶相光","11,000","1,000","1,000","0","11,000","19,368,975","692,000","6,000","0","0","698,000","47,434"," ",
"3532","台勝科","0","0","0","0","0","96,962,075","3,059,556","25,000","0","0","3,084,556","149,040","X ",
"3533","嘉澤","7,000","4,000","2,000","0","9,000","28,133,672","767,978","5,000","0","0","772,978","380,808"," ",
"3535","晶彩科","19,000","52,000","7,000","0","64,000","19,763,089","2,917,000","27,000","85,000","0","2,859,000","344,553"," ",
"3543","州巧","0","0","0","0","0","22,315,787","557,000","0","0","0","557,000","42,319"," ",
"3545","敦泰","25,000","11,000","15,000","0","21,000","54,804,195","3,823,000","231,000","182,000","0","3,872,000","263,866"," ",
"3550","聯穎","1,000","3,000","1,000","0","3,000","21,887,500","1,074,000","10,000","0","0","1,084,000","159,177"," ",
"3557","嘉威","1,000","0","0","0","1,000","17,142,563","767,700","22,000","1,000","0","788,700","44,014"," ",
"3563","牧德","105,000","47,000","2,000","0","150,000","11,182,058","786,000","6,000","7,000","0","785,000","550,863"," ",
"3576","聯合再生","0","0","0","0","0","0","1,349,000","0","0","0","1,349,000","607,073","X ",
"3583","辛耘","175,000","54,000","56,000","0","173,000","20,082,000","2,017,000","114,000","0","0","2,131,000","236,561"," ",
"3588","通嘉","1,000","0","1,000","0","0","15,107,900","989,903","0","0","0","989,903","50,057"," ",
"3591","艾笛森","48,000","10,000","23,000","0","35,000","36,402,358","4,535,000","216,000","0","0","4,751,000","605,357"," ",
"3592","瑞鼎","4,000","0","0","0","4,000","18,963,806","4,554,000","8,000","30,000","0","4,532,000","104,104"," ",
"3593","力銘","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3596","智易","26,000","37,000","5,000","0","58,000","55,088,580","4,771,220","279,000","0","0","5,050,220","575,178"," ",
"3605","宏致","2,439,000","59,000","189,000","30,000","2,279,000","37,675,974","4,153,000","7,000","0","0","4,160,000","2,869,509"," ",
"3607","谷崧","15,000","1,000","15,000","0","1,000","30,415,559","2,697,000","17,000","0","0","2,714,000","125,296"," ",
"3617","碩天","1,000","1,000","1,000","0","1,000","23,541,512","459,900","3,000","0","0","462,900","132,737"," ",
"3622","洋華","9,000","6,000","2,000","0","13,000","37,831,900","1,619,000","112,000","0","0","1,731,000","138,082"," ",
"3645","達邁","674,000","78,000","167,000","6,000","579,000","32,059,073","2,653,000","4,000","36,000","0","2,621,000","2,883,748"," ",
"3652","精聯","2,000","2,000","0","0","4,000","18,774,375","368,000","4,000","0","0","372,000","38,117"," ",
"3653","健策","14,000","6,000","7,000","0","13,000","35,730,501","1,146,000","72,000","0","0","1,218,000","374,453"," ",
"3661","世芯-KY","71,000","49,000","37,000","0","83,000","19,636,838","1,277,169","123,000","48,000","0","1,352,169","830,411"," ",
"3665","貿聯-KY","141,000","39,000","20,000","0","160,000","47,458,884","3,532,031","86,000","6,000","0","3,612,031","989,788"," ",
"3669","圓展","11,000","0","0","0","11,000","23,229,987","471,000","1,000","0","0","472,000","13,906"," ",
"3673","TPK-KY","10,000","8,000","6,000","0","12,000","101,665,939","7,019,000","344,000","0","0","7,363,000","399,374"," ",
"3679","新至陞","0","0","0","0","0","15,755,557","206,000","0","0","0","206,000","61,275"," ",
"3686","達能","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3694","海華","175,000","3,000","92,000","0","86,000","38,138,702","2,792,000","7,000","1,000","0","2,798,000","2,133,733"," ",
"3701","大眾控","29,000","28,000","16,000","0","41,000","53,881,653","3,651,000","65,000","7,000","0","3,709,000","211,066"," ",
"3702","大聯大","12,000","2,000","1,000","0","13,000","419,764,208","23,906,269","1,576,000","0","0","25,482,269","1,650,925"," ",
"3703","欣陸","0","2,000","0","0","2,000","205,803,995","3,917,000","369,000","4,000","0","4,282,000","383,857"," ",
"3704","合勤控","91,000","3,000","17,000","0","77,000","102,934,105","6,429,000","232,000","0","0","6,661,000","634,137"," ",
"3705","永信","0","0","0","0","0","66,605,745","828,000","7,000","9,000","0","826,000","302,536"," ",
"3706","神達","475,000","200,000","146,000","0","529,000","301,639,197","41,537,000","279,000","2,155,000","0","39,661,000","5,703,598"," ",
"3708","上緯投控","10,000","69,000","1,000","0","78,000","27,584,422","1,482,000","51,000","4,000","0","1,529,000","120,723"," ",
"3711","日月光投控","575,000","27,000","424,000","0","178,000","1,104,453,358","112,400,283","2,785,000","0","0","115,185,283","4,728,354"," ",
"3712","永崴投控","3,000","1,000","3,000","0","1,000","61,560,536","3,524,000","121,000","18,000","0","3,627,000","731,274"," ",
"3714","富采","107,000","135,000","50,000","0","192,000","166,985,115","12,269,000","575,000","75,000","0","12,769,000","1,325,376"," ",
"3715","定穎投控","75,000","98,000","43,000","0","130,000","69,418,646","21,657,000","442,000","271,000","0","21,828,000","609,457"," ",
"3716","中化控股","0","0","0","0","0","37,260,135","430,000","3,000","1,000","0","432,000","36,357"," ",
"4104","佳醫","0","0","0","0","0","40,849,394","448,000","16,000","20,000","0","444,000","41,478"," ",
"4106","雃博","7,000","0","0","0","7,000","25,227,889","284,000","7,000","0","0","291,000","52,402"," ",
"4108","懷特","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4119","旭富","9,000","0","0","0","9,000","29,877,158","1,293,000","34,000","0","0","1,327,000","36,819"," ",
"4133","亞諾法","0","0","0","0","0","15,138,398","680,000","19,000","0","0","699,000","47,306"," ",
"4137","麗豐-KY","10,000","0","0","0","10,000","20,623,087","1,130,922","13,000","0","0","1,143,922","72,415"," ",
"4142","國光生","68,000","0","15,000","0","53,000","107,376,937","17,510,139","87,000","54,000","0","17,543,139","641,574"," ",
"4148","全宇生技-KY","4,000","0","0","0","4,000","16,008,500","259,000","0","0","0","259,000","6,053"," ",
"4155","訊映","0","0","0","0","0","36,764,791","1,191,246","2,000","4,000","0","1,189,246","46,318"," ",
"4164","承業醫","0","0","0","0","0","43,418,682","3,477,000","13,000","0","0","3,490,000","1,378,462"," ",
"4190","佐登-KY","0","0","0","0","0","15,488,078","361,000","0","0","0","361,000","7,280"," ",
"4306","炎洲","20,000","0","10,000","0","10,000","169,802,116","6,265,000","73,000","0","0","6,338,000","335,681"," ",
"4414","如興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4426","利勤","32,000","1,000","1,000","0","32,000","43,169,299","1,976,482","6,000","7,000","0","1,975,482","305,324"," ",
"4438","廣越","3,000","0","3,000","0","0","25,856,363","345,000","0","2,000","0","343,000","77,204"," ",
"4439","冠星-KY","1,000","0","0","0","1,000","9,508,950","69,800","1,000","0","0","70,800","4,618"," ",
"4440","宜新實業","0","0","0","0","0","16,899,500","115,000","0","0","0","115,000","41,374"," ",
"4526","東台","103,000","1,000","25,000","0","79,000","63,706,615","11,612,000","55,000","24,000","0","11,643,000","1,534,803"," ",
"4532","瑞智","14,000","2,000","2,000","0","14,000","126,228,776","2,736,000","4,000","0","0","2,740,000","606,953"," ",
"4536","拓凱","0","0","0","0","0","22,705,000","743,000","2,000","31,000","0","714,000","92,935"," ",
"4540","全球傳動","377,000","16,000","49,000","0","344,000","24,903,583","2,155,000","5,000","46,000","0","2,114,000","1,561,770"," ",
"4545","銘鈺","0","1,000","0","0","1,000","19,250,000","282,000","4,000","0","0","286,000","38,289"," ",
"4551","智伸科","4,000","0","0","0","4,000","28,805,624","395,000","0","0","0","395,000","137,006"," ",
"4552","力達-KY","11,000","0","0","0","11,000","29,000,000","616,000","0","0","0","616,000","32,591"," ",
"4555","氣立","1,000","0","1,000","0","0","17,496,009","427,000","4,000","0","0","431,000","240,039"," ",
"4557","永新-KY","0","0","0","0","0","11,992,960","407,000","13,000","0","0","420,000","52,957"," ",
"4560","強信-KY","0","0","0","0","0","17,024,310","474,000","6,000","0","0","480,000","119,444"," ",
"4562","穎漢","104,000","20,000","14,000","0","110,000","21,886,500","1,426,580","3,000","9,000","0","1,420,580","486,372"," ",
"4564","元翎","155,000","17,000","39,000","0","133,000","58,197,075","3,242,065","13,000","104,000","0","3,151,065","695,969"," ",
"4566","時碩工業","33,000","54,000","13,000","0","74,000","27,438,598","2,657,000","0","16,000","0","2,641,000","823,509"," ",
"4569","六方科-KY","3,000","0","1,000","0","2,000","7,750,000","477,000","3,000","0","0","480,000","85,947"," ",
"4571","鈞興-KY","40,000","1,000","3,000","0","38,000","13,254,278","578,404","9,000","20,000","0","567,404","390,345"," ",
"4572","駐龍","35,000","5,000","21,000","0","19,000","9,750,000","586,749","90,000","2,000","0","674,749","222,447"," ",
"4576","大銀微系統","90,000","95,000","12,000","0","173,000","29,950,462","4,280,160","36,000","72,000","0","4,244,160","1,366,212"," ",
"4581","光隆精密-KY","0","0","0","0","0","8,474,750","97,000","0","0","0","97,000","9,831"," ",
"4583","台灣精銳","149,000","33,000","50,000","0","132,000","20,042,837","481,000","4,000","0","0","485,000","341,015"," ",
"4588","玖鼎電力","0","0","0","0","0","10,746,250","160,000","2,000","0","0","162,000","34,046"," ",
"4720","德淵","0","10,000","0","0","10,000","28,629,009","932,000","17,000","21,000","0","928,000","206,888"," ",
"4722","國精化","116,000","27,000","24,000","0","119,000","25,197,039","1,490,000","17,000","11,000","0","1,496,000","1,119,887"," ",
"4736","泰博","0","0","0","0","0","23,843,617","849,000","4,000","0","0","853,000","82,669"," ",
"4737","華廣","0","0","0","0","0","15,268,948","299,000","0","0","0","299,000","5,243"," ",
"4739","康普","11,000","5,000","0","0","16,000","28,969,817","2,110,275","66,000","5,000","0","2,171,275","133,540"," ",
"4746","台耀","16,000","8,000","2,000","0","22,000","30,063,990","1,452,000","29,000","92,000","0","1,389,000","131,868"," ",
"4755","三福化","0","3,000","0","0","3,000","25,176,500","1,264,236","44,000","0","0","1,308,236","47,072","X ",
"4763","材料-KY","47,000","11,000","5,000","0","53,000","24,728,666","3,026,252","38,000","99,000","0","2,965,252","760,102"," ",
"4764","雙鍵","0","0","0","0","0","21,385,515","59,000","0","0","0","59,000","6,186"," ",
"4766","南寶","2,000","0","0","0","2,000","30,142,695","486,000","6,000","11,000","0","481,000","130,476"," ",
"4770","上品","1,000","0","1,000","0","0","19,994,000","2,462,000","121,000","4,000","0","2,579,000","431,749"," ",
"4771","望隼","0","0","0","0","0","14,503,675","671,000","8,000","10,000","0","669,000","56,335"," ",
"4807","日成-KY","9,000","3,000","8,000","0","4,000","9,599,008","347,000","4,000","0","0","351,000","105,909"," ",
"4904","遠傳","0","0","0","0","0","878,066,189","7,208,612","945,000","427,000","0","7,726,612","1,339,549"," ",
"4906","正文","44,000","28,000","1,000","0","71,000","106,972,151","9,306,000","114,000","100,000","0","9,320,000","487,263"," ",
"4912","聯德控股-KY","1,000","2,000","1,000","0","2,000","15,548,356","386,813","0","30,000","0","356,813","175,928"," ",
"4915","致伸","454,000","3,000","0","0","457,000","116,436,206","5,469,000","93,000","0","0","5,562,000","656,364"," ",
"4916","事欣科","131,000","55,000","8,000","0","178,000","26,258,471","2,517,000","38,000","13,000","0","2,542,000","6,822,777"," ",
"4919","新唐","260,000","27,000","135,000","0","152,000","104,941,317","14,934,424","341,000","149,000","0","15,126,424","509,169"," ",
"4927","泰鼎-KY","43,000","168,000","11,000","0","200,000","54,984,497","10,520,721","34,000","0","0","10,554,721","1,777,667"," ",
"4930","燦星網","0","0","0","0","0","20,000,000","142,000","13,000","0","0","155,000","32,531"," ",
"4934","太極","0","0","0","0","0","0","38,000","0","0","0","38,000","121,073","X ",
"4935","茂林-KY","0","0","0","0","0","32,216,022","806,000","10,000","0","0","816,000","24,128"," ",
"4938","和碩","0","0","0","0","0","665,794,275","14,241,540","322,000","494,000","0","14,069,540","1,608,208","X ",
"4942","嘉彰","0","0","0","0","0","35,591,903","506,000","1,000","0","0","507,000","30,691"," ",
"4943","康控-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4949","有成精密","121,000","27,000","34,000","1,000","113,000","16,756,010","253,000","0","63,000","0","190,000","826,806"," ",
"4952","凌通","2,000","0","1,000","0","1,000","27,203,954","2,178,000","51,000","81,000","0","2,148,000","53,708"," ",
"4956","光鋐","44,000","8,000","4,000","0","48,000","25,102,059","2,702,000","0","26,000","0","2,676,000","294,837"," ",
"4958","臻鼎-KY","3,000","199,000","0","0","202,000","239,163,127","41,895,974","744,000","261,000","0","42,378,974","1,362,195"," ",
"4960","誠美材","8,000","5,000","4,000","0","9,000","142,926,347","5,091,000","63,000","108,000","0","5,046,000","402,582"," ",
"4961","天鈺","6,000","4,000","0","0","10,000","30,313,613","3,099,000","113,000","0","0","3,212,000","116,719"," ",
"4967","十銓","43,000","94,000","3,000","0","134,000","21,240,822","4,620,000","124,000","3,000","0","4,741,000","751,166"," ",
"4968","立積","47,000","138,000","3,000","0","182,000","22,999,911","5,045,441","10,000","5,000","0","5,050,441","752,788"," ",
"4976","佳凌","32,000","7,000","2,000","0","37,000","35,352,000","2,451,254","87,000","0","0","2,538,254","164,449"," ",
"4977","眾達-KY","242,000","29,000","74,000","0","197,000","20,047,460","3,927,715","0","2,000","0","3,925,715","1,511,051"," ",
"4989","榮科","34,000","0","3,000","0","31,000","34,444,125","642,000","5,000","0","0","647,000","51,468"," ",
"4994","傳奇","0","0","0","0","0","16,595,850","220,000","0","0","0","220,000","8,158"," ",
"4999","鑫禾","0","0","0","0","0","18,604,300","208,000","1,000","0","0","209,000","10,759"," ",
"5007","三星","0","0","0","0","0","73,735,038","216,000","16,000","29,000","0","203,000","60,826"," ",
"5203","訊連","26,000","2,000","10,000","0","18,000","19,768,575","1,106,000","10,000","0","0","1,116,000","427,720"," ",
"5215","科嘉-KY","0","0","0","0","0","16,084,375","321,483","2,000","0","0","323,483","9,231"," ",
"5222","全訊","18,000","0","2,000","0","16,000","20,499,356","1,702,220","12,000","54,600","0","1,659,620","193,550"," ",
"5225","東科-KY","33,000","1,000","8,000","0","26,000","19,467,169","2,804,000","259,000","0","0","3,063,000","411,175"," ",
"5234","達興材料","58,000","5,000","12,000","0","51,000","25,678,977","1,126,000","231,000","0","0","1,357,000","521,348"," ",
"5243","乙盛-KY","46,000","8,000","8,000","0","46,000","42,132,228","3,033,000","26,000","6,000","0","3,053,000","251,375"," ",
"5244","弘凱","773,000","73,000","109,000","5,000","732,000","17,059,388","1,499,000","35,000","8,000","0","1,526,000","425,230"," ",
"5258","虹堡","17,000","3,000","0","0","20,000","27,591,223","4,048,026","112,000","15,000","0","4,145,026","164,920"," ",
"5269","祥碩","28,000","2,000","11,000","0","19,000","18,665,561","652,946","16,000","11,000","0","657,946","197,148"," ",
"5283","禾聯碩","0","0","0","0","0","18,250,106","329,000","29,000","4,000","0","354,000","30,796"," ",
"5284","jpp-KY","15,000","7,000","4,000","0","18,000","12,732,215","1,137,293","15,000","27,000","0","1,125,293","341,563"," ",
"5285","界霖","7,000","0","0","0","7,000","25,510,231","1,056,599","21,000","0","0","1,077,599","158,249"," ",
"5288","豐祥-KY","1,000","20,000","0","0","21,000","17,163,100","306,000","12,000","19,000","0","299,000","68,673"," ",
"5292","華懋","0","0","0","0","0","9,570,000","143,000","16,000","2,000","0","157,000","21,682"," ",
"5306","桂盟","4,000","1,000","0","0","5,000","31,500,193","345,000","10,000","0","0","355,000","52,732"," ",
"5388","中磊","24,000","8,000","9,000","0","23,000","75,012,385","10,971,000","228,000","640,000","0","10,559,000","1,179,568"," ",
"5434","崇越","9,000","0","7,000","0","2,000","47,783,070","1,875,105","53,000","13,000","0","1,915,105","143,184"," ",
"5469","瀚宇博","64,000","3,000","10,000","0","57,000","121,541,500","1,595,000","451,000","0","0","2,046,000","538,509"," ",
"5471","松翰","2,000","0","2,000","0","0","41,969,265","2,840,000","42,000","63,000","0","2,819,000","60,881"," ",
"5484","慧友","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"5515","建國","3,000","1,000","2,000","0","2,000","50,400,021","517,000","0","0","0","517,000","244,368"," ",
"5519","隆大","1,000","10,000","1,000","0","10,000","54,799,295","3,655,000","12,000","0","0","3,667,000","209,159"," ",
"5521","工信","372,000","0","112,000","0","260,000","123,070,038","7,702,000","53,000","407,000","0","7,348,000","868,982"," ",
"5522","遠雄","54,000","0","8,000","5,000","41,000","195,399,060","24,094,495","380,000","0","0","24,474,495","411,425"," ",
"5525","順天","0","0","0","0","0","74,323,686","521,660","0","0","0","521,660","22,181"," ",
"5531","鄉林","35,000","11,000","2,000","0","44,000","244,397,311","1,727,000","18,000","0","0","1,745,000","283,051"," ",
"5533","皇鼎","0","0","0","0","0","71,311,236","1,106,500","0","0","0","1,106,500","27,861"," ",
"5534","長虹","45,000","1,000","1,000","0","45,000","72,581,490","2,131,000","26,000","1,000","0","2,156,000","436,916"," ",
"5538","東明-KY","0","0","0","0","0","50,300,833","179,000","3,000","0","0","182,000","6,439"," ",
"5546","永固-KY","0","0","0","0","0","20,588,350","88,000","0","0","0","88,000","3,205"," ",
"5607","遠雄港","10,000","0","0","0","10,000","90,821,792","4,176,423","99,000","30,000","0","4,245,423","98,073"," ",
"5608","四維航","906,000","1,000","152,000","0","755,000","97,317,903","10,890,828","41,000","0","0","10,931,828","3,083,014"," ",
"5706","鳳凰","0","0","0","0","0","20,270,385","1,305,258","55,000","65,000","0","1,295,258","123,947"," ",
"5871","中租-KY","32,000","12,000","20,000","0","24,000","419,465,971","50,749,778","1,720,000","178,000","0","52,291,778","2,043,760"," ",
"5876","上海商銀","64,000","0","2,000","0","62,000","1,215,400,785","175,385,493","1,736,000","611,000","0","176,510,493","1,844,577"," ",
"5880","合庫金","14,000","3,000","0","0","17,000","3,806,052,649","73,345,425","2,318,000","1,209,000","0","74,454,425","3,079,139"," ",
"5906","台南-KY","0","0","0","0","0","8,760,150","19,900","0","0","0","19,900","4,361"," ",
"5907","大洋-KY","0","0","0","0","0","48,882,750","1,761,000","0","0","0","1,761,000","149,154"," ",
"6005","群益證","45,000","21,000","1,000","0","65,000","542,727,024","79,001,000","405,000","0","0","79,406,000","1,332,934"," ",
"6024","群益期","0","0","0","0","0","62,484,396","1,355,000","74,000","0","0","1,429,000","190,035"," ",
"6108","競國","28,000","0","3,000","0","25,000","39,974,827","2,063,000","45,000","4,000","0","2,104,000","86,406"," ",
"6112","邁達特","168,000","19,000","19,000","0","168,000","30,589,334","6,639,000","69,000","8,000","0","6,700,000","1,284,998"," ",
"6115","鎰勝","0","0","0","0","0","46,915,538","346,000","1,000","0","0","347,000","27,648"," ",
"6116","彩晶","19,000","21,000","3,000","0","37,000","735,082,212","57,925,135","1,022,000","0","0","58,947,135","1,453,947"," ",
"6117","迎廣","1,084,000","28,000","124,000","72,000","916,000","22,753,861","1,983,000","9,000","25,000","0","1,967,000","1,795,844"," ",
"6120","達運","8,000","1,000","4,000","0","5,000","166,388,778","7,208,000","163,000","11,000","0","7,360,000","341,106"," ",
"6128","上福","0","0","0","0","0","31,897,185","284,000","2,000","6,000","0","280,000","41,726"," ",
"6133","金橋","3,000","0","0","0","3,000","29,251,573","1,253,000","7,000","0","0","1,260,000","139,450"," ",
"6136","富爾特","1,000","0","0","0","1,000","28,884,103","1,259,000","72,000","0","0","1,331,000","495,693"," ",
"6139","亞翔","101,000","40,000","10,000","0","131,000","58,320,348","5,928,961","188,000","33,000","0","6,083,961","1,487,884"," ",
"6141","柏承","1,000","0","1,000","0","0","28,338,501","2,182,000","15,000","175,000","0","2,022,000","347,421"," ",
"6142","友勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6152","百一","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6153","嘉聯益","42,000","3,000","9,000","0","36,000","137,337,815","10,605,887","232,000","0","0","10,837,887","887,070"," ",
"6155","鈞寶","0","25,000","0","0","25,000","21,952,836","438,000","0","0","0","438,000","64,341"," ",
"6164","華興","0","0","0","0","0","20,000,000","605,000","3,000","0","0","608,000","69,010"," ",
"6165","浪凡","19,000","7,000","0","0","26,000","19,438,155","1,060,000","2,000","0","0","1,062,000","227,202"," ",
"6166","凌華","198,000","16,000","105,000","0","109,000","50,697,424","1,110,000","23,000","0","0","1,133,000","552,717"," ",
"6168","宏齊","6,000","25,000","0","0","31,000","51,517,450","4,528,960","20,000","0","0","4,548,960","149,715"," ",
"6176","瑞儀","9,000","4,000","4,000","0","9,000","116,256,815","9,682,666","124,000","221,000","0","9,585,666","501,159"," ",
"6177","達麗","36,000","2,000","14,000","0","24,000","112,213,202","7,063,485","24,000","117,000","0","6,970,485","665,507"," ",
"6183","關貿","0","1,000","0","0","1,000","37,500,000","141,000","6,000","1,000","0","146,000","14,867"," ",
"6184","大豐電","0","0","0","0","0","39,557,664","148,000","0","0","0","148,000","17,820"," ",
"6189","豐藝","5,000","4,000","0","0","9,000","54,718,216","12,808,000","167,000","17,000","0","12,958,000","174,151"," ",
"6191","精成科","105,000","198,000","31,000","2,000","270,000","118,575,750","25,018,000","1,327,000","67,000","0","26,278,000","2,602,576"," ",
"6192","巨路","0","0","0","0","0","24,038,942","353,000","2,000","0","0","355,000","80,755"," ",
