"114年02月12日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"3048","益登","30,000","1,000","0","0","31,000","61,207,448","3,986,000","9,000","0","0","3,995,000","152,370"," ",
"3049","精金","24,000","0","0","0","24,000","0","10,561,473","0","87,000","0","10,474,473","418,803","X ",
"3050","鈺德","33,000","0","0","0","33,000","38,746,112","3,819,000","15,000","0","0","3,834,000","221,468"," ",
"3051","力特","10,000","0","1,000","0","9,000","34,909,010","2,260,000","70,000","0","0","2,330,000","237,349"," ",
"3052","夆典","0","0","0","0","0","58,811,442","1,943,700","0","0","0","1,943,700","59,789"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","348,000","18,000","0","0","366,000","25,610,479","4,798,000","1,000","33,000","0","4,766,000","183,868"," ",
"3056","富華新","221,000","0","2,000","0","219,000","88,991,676","3,478,675","68,000","40,000","0","3,506,675","375,369"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","663,000","0","0","0","663,000","121,058","X ",
"3059","華晶科","565,000","148,000","17,000","0","696,000","76,450,006","12,082,000","112,000","1,000","0","12,193,000","4,422,108"," ",
"3060","銘異","38,000","1,000","0","0","39,000","34,390,797","3,450,000","1,000","46,000","0","3,405,000","220,770"," ",
"3062","建漢","438,000","83,000","24,000","0","497,000","82,581,354","16,388,000","38,000","29,000","0","16,397,000","1,333,597"," ",
"3090","日電貿","244,000","7,000","22,000","0","229,000","45,649,287","4,735,000","358,000","106,000","0","4,987,000","611,670"," ",
"3092","鴻碩","14,000","1,000","0","0","15,000","26,638,007","1,200,933","17,000","31,000","0","1,186,933","50,730"," ",
"3094","聯傑","180,000","1,000","167,000","0","14,000","20,779,272","2,151,000","4,000","38,000","0","2,117,000","64,392"," ",
"3130","一零四","0","0","0","0","0","8,297,675","87,000","0","0","0","87,000","6,076"," ",
"3138","耀登","4,000","0","0","0","4,000","12,577,590","924,103","1,000","43,000","0","882,103","63,188"," ",
"3149","正達","202,000","0","4,000","0","198,000","43,533,094","5,453,000","5,000","34,000","0","5,424,000","1,395,978"," ",
"3164","景岳","10,000","0","0","0","10,000","21,627,841","121,000","0","0","0","121,000","8,736"," ",
"3167","大量","170,000","11,000","2,000","0","179,000","22,063,196","2,383,970","5,000","26,000","0","2,362,970","1,144,267"," ",
"3168","眾福科","0","0","0","0","0","19,524,912","48,000","0","0","0","48,000","5,088"," ",
"3189","景碩","247,000","9,000","10,000","0","246,000","114,164,765","16,670,826","619,000","166,000","0","17,123,826","2,825,606"," ",
"3209","全科","23,000","0","8,000","0","15,000","58,260,345","3,839,360","178,000","14,000","0","4,003,360","226,472"," ",
"3229","晟鈦","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3231","緯創","2,463,000","188,000","271,000","0","2,380,000","724,091,262","138,626,623","1,222,000","2,136,000","0","137,712,623","8,202,447"," ",
"3257","虹冠電","123,000","11,000","0","0","134,000","19,996,647","1,986,918","0","38,000","0","1,948,918","140,836"," ",
"3266","昇陽","0","0","0","0","0","88,078,577","822,000","0","70,000","0","752,000","34,644"," ",
"3296","勝德","4,000","0","0","0","4,000","24,181,112","1,073,000","2,000","5,000","0","1,070,000","103,534"," ",
"3305","昇貿","26,000","4,000","12,000","0","18,000","33,559,368","1,519,000","46,000","85,000","0","1,480,000","298,016"," ",
"3308","聯德","5,000","3,000","2,000","0","6,000","15,000,000","440,000","0","0","0","440,000","45,671"," ",
"3311","閎暉","7,000","0","0","0","7,000","17,000,000","209,000","0","0","0","209,000","11,407"," ",
"3312","弘憶股","20,000","2,000","1,000","0","21,000","40,656,363","8,788,393","5,000","26,000","0","8,767,393","301,705"," ",
"3321","同泰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3338","泰碩","58,000","3,000","0","0","61,000","21,977,035","4,039,000","8,000","7,000","0","4,040,000","112,119"," ",
"3346","麗清","3,000","0","0","0","3,000","30,289,755","1,972,602","3,000","68,000","0","1,907,602","104,064"," ",
"3356","奇偶","7,000","0","1,000","0","6,000","19,985,418","738,000","32,000","11,000","0","759,000","92,889"," ",
"3376","新日興","1,193,000","251,000","51,000","0","1,393,000","48,937,086","7,485,742","70,000","86,000","0","7,469,742","1,931,648"," ",
"3380","明泰","102,000","2,000","5,000","0","99,000","135,429,615","6,649,000","103,000","35,000","0","6,717,000","395,849"," ",
"3406","玉晶光","89,000","9,000","2,000","0","96,000","28,185,765","6,786,000","23,000","123,000","0","6,686,000","915,967"," ",
"3413","京鼎","69,000","1,000","0","0","70,000","24,919,199","1,309,000","45,000","23,000","0","1,331,000","195,885"," ",
"3416","融程電","12,000","0","0","0","12,000","19,936,625","693,000","0","5,000","0","688,000","180,814"," ",
"3419","譁裕","5,000","0","0","0","5,000","30,120,104","2,462,000","9,000","0","0","2,471,000","312,072"," ",
"3432","台端","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3437","榮創","40,000","0","0","0","40,000","36,137,000","4,828,000","29,000","55,000","0","4,802,000","195,167"," ",
"3443","創意","120,000","0","2,000","0","118,000","33,502,977","8,163,000","92,000","46,000","0","8,209,000","584,942"," ",
"3447","展達","274,000","77,000","24,000","0","327,000","19,332,780","687,000","12,000","0","0","699,000","798,096"," ",
"3450","聯鈞","4,889,000","93,000","719,000","1,000","4,262,000","36,420,345","5,870,000","43,000","113,000","0","5,800,000","8,768,138"," ",
"3454","晶睿","83,000","11,000","7,000","0","87,000","21,641,973","1,015,000","25,000","50,000","0","990,000","285,987"," ",
"3481","群創","1,061,000","29,000","277,000","0","813,000","1,997,299,334","208,569,000","10,995,000","1,388,000","0","218,176,000","11,158,919"," ",
"3494","誠研","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3501","維熹","0","1,000","0","0","1,000","29,564,481","1,114,000","2,000","6,000","0","1,110,000","60,281"," ",
"3504","揚明光","393,000","17,000","33,000","0","377,000","28,514,946","1,623,000","111,000","122,000","0","1,612,000","703,059"," ",
"3515","華擎","31,000","42,000","9,000","0","64,000","30,896,757","1,245,000","54,000","23,000","0","1,276,000","230,454"," ",
"3518","柏騰","31,000","0","1,000","0","30,000","23,265,557","2,604,575","0","25,000","0","2,579,575","130,530"," ",
"3528","安馳","0","0","0","0","0","16,659,804","255,000","0","0","0","255,000","16,035"," ",
"3530","晶相光","7,000","1,000","0","0","8,000","19,368,975","761,000","1,000","0","0","762,000","40,158"," ",
"3532","台勝科","125,000","1,000","1,000","0","125,000","96,962,075","4,172,556","1,000","6,000","0","4,167,556","248,305"," ",
"3533","嘉澤","19,000","0","2,000","0","17,000","28,133,672","533,978","71,000","30,000","0","574,978","261,342"," ",
"3535","晶彩科","896,000","14,000","17,000","0","893,000","19,763,089","3,249,000","15,000","31,000","0","3,233,000","575,958"," ",
"3543","州巧","0","0","0","0","0","22,315,787","609,000","0","46,000","0","563,000","42,514"," ",
"3545","敦泰","73,000","4,000","3,000","0","74,000","54,817,737","4,237,000","67,000","61,000","0","4,243,000","577,440"," ",
"3550","聯穎","28,000","0","0","0","28,000","21,887,500","1,413,000","20,000","47,000","0","1,386,000","166,168"," ",
"3557","嘉威","5,000","0","0","0","5,000","17,142,563","539,700","16,000","0","0","555,700","61,242"," ",
"3563","牧德","16,000","6,000","0","0","22,000","11,182,058","2,199,037","36,000","0","0","2,235,037","119,987"," ",
"3576","聯合再生","0","0","0","0","0","0","11,952,000","0","1,075,000","0","10,877,000","813,200","X ",
"3583","辛耘","221,000","3,000","1,000","0","223,000","20,082,000","2,385,000","27,000","58,000","0","2,354,000","393,756"," ",
"3588","通嘉","7,000","0","3,000","0","4,000","15,110,525","1,525,903","0","32,000","0","1,493,903","67,860"," ",
"3591","艾笛森","36,000","0","0","0","36,000","35,902,358","5,178,000","62,000","97,000","0","5,143,000","376,855"," ",
"3592","瑞鼎","41,000","0","0","0","41,000","18,963,806","4,686,000","12,000","4,000","0","4,694,000","197,064"," ",
"3593","力銘","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3596","智易","75,000","12,000","11,000","0","76,000","55,088,580","3,306,220","61,000","163,000","0","3,204,220","513,341"," ",
"3605","宏致","1,862,000","77,000","237,000","96,000","1,606,000","37,183,187","3,986,000","314,000","54,000","0","4,246,000","1,754,445"," ",
"3607","谷崧","13,000","0","0","0","13,000","30,415,559","2,503,000","0","0","0","2,503,000","166,797"," ",
"3617","碩天","13,000","0","2,000","0","11,000","23,541,512","652,900","4,000","0","0","656,900","187,715"," ",
"3622","洋華","45,000","1,000","0","0","46,000","37,831,900","2,538,000","15,000","73,000","0","2,480,000","155,813"," ",
"3645","達邁","4,606,000","498,000","449,000","264,000","4,391,000","32,059,073","3,323,000","400,000","149,000","0","3,574,000","9,249,629"," ",
"3652","精聯","1,000","0","0","0","1,000","18,774,375","444,000","0","11,000","0","433,000","69,032"," ",
"3653","健策","122,000","1,000","8,000","0","115,000","35,730,291","1,794,000","34,000","41,000","0","1,787,000","363,935"," ",
"3661","世芯-KY","323,000","26,000","5,000","0","344,000","19,611,002","1,722,412","103,000","91,000","0","1,734,412","854,401"," ",
"3665","貿聯-KY","460,000","5,000","31,000","0","434,000","47,388,568","3,649,135","136,000","54,000","0","3,731,135","1,195,005"," ",
"3669","圓展","1,000","7,000","0","0","8,000","23,229,987","516,000","5,000","37,000","0","484,000","38,366"," ",
"3673","TPK-KY","17,000","0","4,000","0","13,000","101,665,939","7,715,000","2,000","28,000","0","7,689,000","458,462"," ",
"3679","新至陞","2,000","0","0","0","2,000","15,755,557","170,000","0","0","0","170,000","38,523"," ",
"3686","達能","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3694","海華","342,000","13,000","13,000","0","342,000","38,138,702","3,677,000","0","4,000","0","3,673,000","3,454,930"," ",
"3701","大眾控","65,000","48,000","0","0","113,000","53,881,653","4,701,000","7,000","116,000","0","4,592,000","464,713"," ",
"3702","大聯大","143,000","1,000","3,000","0","141,000","419,764,208","13,651,680","52,000","765,000","0","12,938,680","1,081,006"," ",
"3703","欣陸","13,000","0","0","0","13,000","205,803,995","4,453,000","5,000","0","0","4,458,000","188,419"," ",
"3704","合勤控","185,000","36,000","10,000","0","211,000","102,879,367","7,936,000","0","200,000","0","7,736,000","546,332"," ",
"3705","永信","1,000","0","0","0","1,000","66,605,745","1,066,000","81,000","0","0","1,147,000","84,978"," ",
"3706","神達","1,884,000","47,000","775,000","0","1,156,000","301,639,197","34,900,000","9,799,000","2,560,000","0","42,139,000","14,820,324"," ",
"3708","上緯投控","100,000","0","0","0","100,000","27,586,136","1,825,000","9,000","0","0","1,834,000","127,745"," ",
"3711","日月光投控","402,000","0","22,000","0","380,000","1,103,732,634","106,894,206","949,000","1,534,000","0","106,309,206","4,272,808"," ",
"3712","永崴投控","251,000","2,000","20,000","0","233,000","61,560,536","2,387,000","8,000","84,000","0","2,311,000","617,151"," ",
"3714","富采","220,000","8,000","33,000","0","195,000","166,985,115","9,487,000","68,000","183,000","0","9,372,000","1,855,764"," ",
"3715","定穎投控","189,000","4,000","2,000","0","191,000","69,418,646","25,640,000","39,000","232,000","0","25,447,000","686,672"," ",
"3716","中化控股","0","0","0","0","0","37,260,135","503,000","0","0","0","503,000","42,934"," ",
"4104","佳醫","0","0","0","0","0","40,849,394","596,000","1,000","0","0","597,000","25,845"," ",
"4106","雃博","7,000","0","0","0","7,000","25,227,889","272,000","0","0","0","272,000","104,807"," ",
"4108","懷特","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4119","旭富","0","0","0","0","0","29,877,158","1,033,287","19,000","0","0","1,052,287","50,364"," ",
"4133","亞諾法","113,000","0","5,000","0","108,000","15,138,398","555,000","11,000","0","0","566,000","266,371"," ",
"4137","麗豐-KY","10,000","0","0","0","10,000","20,623,087","1,224,235","0","34,000","0","1,190,235","34,516"," ",
"4142","國光生","495,000","12,000","36,000","0","471,000","107,376,937","16,674,139","603,000","78,000","0","17,199,139","2,830,304"," ",
"4148","全宇生技-KY","0","0","0","0","0","16,008,500","260,000","0","0","0","260,000","11,607"," ",
"4155","訊映","34,000","0","0","0","34,000","36,764,791","1,381,246","4,000","63,000","0","1,322,246","63,499"," ",
"4164","承業醫","176,000","76,000","2,000","1,000","249,000","40,530,787","4,127,000","41,000","51,000","0","4,117,000","183,363"," ",
"4190","佐登-KY","6,000","0","0","0","6,000","15,488,078","421,000","0","0","0","421,000","9,603"," ",
"4306","炎洲","6,000","1,000","0","1,000","6,000","169,802,116","6,088,000","4,000","0","0","6,092,000","290,859"," ",
"4414","如興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4426","利勤","2,000","0","0","0","2,000","43,169,299","2,154,482","0","0","0","2,154,482","40,211"," ",
"4438","廣越","0","0","0","0","0","25,856,363","421,000","0","7,000","0","414,000","18,735"," ",
"4439","冠星-KY","0","0","0","0","0","9,568,950","62,800","0","0","0","62,800","7,147"," ",
"4440","宜新實業","2,000","0","0","0","2,000","16,899,500","248,000","0","0","0","248,000","13,245"," ",
"4526","東台","354,000","113,000","32,000","0","435,000","63,706,615","13,218,000","797,000","242,000","0","13,773,000","1,204,691"," ",
"4532","瑞智","22,000","0","0","0","22,000","126,228,776","2,951,000","0","0","0","2,951,000","358,781"," ",
"4536","拓凱","1,000","0","0","0","1,000","22,705,000","842,000","1,000","5,000","0","838,000","74,570"," ",
"4540","全球傳動","1,575,000","127,000","45,000","10,000","1,647,000","24,903,583","1,880,000","272,000","109,000","0","2,043,000","2,810,464"," ",
"4545","銘鈺","1,000","0","0","0","1,000","19,250,000","268,000","20,000","0","0","288,000","52,526"," ",
"4551","智伸科","4,000","0","0","0","4,000","28,805,624","693,000","7,000","0","0","700,000","90,349"," ",
"4552","力達-KY","8,000","0","0","0","8,000","29,000,000","844,000","0","0","0","844,000","24,339"," ",
"4555","氣立","3,000","0","0","0","3,000","17,496,009","610,000","10,000","2,000","0","618,000","405,924"," ",
"4557","永新-KY","0","0","0","0","0","10,492,960","328,000","0","0","0","328,000","36,811","X ",
"4560","強信-KY","0","0","0","0","0","17,024,310","379,000","68,000","0","0","447,000","70,434"," ",
"4562","穎漢","959,000","17,000","31,000","0","945,000","21,886,500","1,159,580","25,000","0","0","1,184,580","722,075"," ",
"4564","元翎","0","0","0","0","0","50,697,075","3,309,065","33,000","57,000","0","3,285,065","128,379","X ",
"4566","時碩工業","54,000","8,000","1,000","0","61,000","27,430,199","3,551,000","11,000","55,000","0","3,507,000","717,953"," ",
"4569","六方科-KY","5,000","2,000","0","0","7,000","7,750,000","119,000","70,000","0","0","189,000","72,972"," ",
"4571","鈞興-KY","52,000","3,000","13,000","0","42,000","13,254,278","659,404","57,000","4,000","0","712,404","757,885"," ",
"4572","駐龍","1,000","0","0","0","1,000","9,750,000","647,749","2,000","19,000","0","630,749","14,748"," ",
"4576","大銀微系統","1,126,000","72,000","74,000","0","1,124,000","29,950,462","3,510,160","439,000","97,000","0","3,852,160","4,373,253"," ",
"4581","光隆精密-KY","0","0","0","0","0","8,474,750","90,000","3,000","0","0","93,000","13,058"," ",
"4583","台灣精銳","242,000","0","10,000","0","232,000","20,042,837","473,000","2,000","6,000","0","469,000","801,190"," ",
"4588","玖鼎電力","0","0","0","0","0","10,714,250","125,000","24,000","0","0","149,000","28,146"," ",
"4720","德淵","3,000","0","0","0","3,000","28,629,009","1,267,000","10,000","40,000","0","1,237,000","101,184"," ",
"4722","國精化","4,000","15,000","0","0","19,000","25,002,289","681,000","2,000","0","0","683,000","172,992"," ",
"4736","泰博","4,000","0","0","0","4,000","23,843,617","1,253,000","16,000","0","0","1,269,000","25,830"," ",
"4737","華廣","1,000","0","0","0","1,000","15,268,298","296,000","0","0","0","296,000","16,353"," ",
"4739","康普","4,000","0","0","0","4,000","28,969,817","2,232,275","1,000","42,000","0","2,191,275","50,062"," ",
"4746","台耀","40,000","0","14,000","0","26,000","30,063,990","1,782,000","4,000","14,000","0","1,772,000","197,998"," ",
"4755","三福化","4,000","0","0","0","4,000","25,176,500","1,086,236","1,000","12,000","0","1,075,236","41,991"," ",
"4763","材料-KY","24,000","12,000","2,000","0","34,000","24,728,666","5,199,176","60,000","169,000","0","5,090,176","389,193"," ",
"4764","雙鍵","0","0","0","0","0","21,385,515","59,000","0","0","0","59,000","8,459"," ",
"4766","南寶","1,000","0","0","0","1,000","30,142,695","578,000","55,000","5,000","0","628,000","82,410"," ",
"4770","上品","4,000","0","3,000","0","1,000","19,994,000","776,000","28,000","12,000","0","792,000","61,914"," ",
"4771","望隼","0","0","0","0","0","14,492,425","689,000","8,000","16,000","0","681,000","36,761"," ",
"4807","日成-KY","0","0","0","0","0","9,599,008","450,000","0","0","0","450,000","31,096"," ",
"4904","遠傳","3,000","0","0","0","3,000","878,066,189","2,398,612","59,000","261,000","0","2,196,612","1,154,881"," ",
"4906","正文","283,000","0","0","0","283,000","106,972,151","10,516,000","0","56,000","0","10,460,000","393,813"," ",
"4912","聯德控股-KY","77,000","0","10,000","0","67,000","15,548,356","451,813","28,000","4,000","0","475,813","746,699"," ",
"4915","致伸","57,000","3,000","0","0","60,000","116,436,206","4,024,000","5,000","49,000","0","3,980,000","555,345"," ",
"4916","事欣科","2,271,000","184,000","7,000","110,000","2,338,000","24,622,185","3,852,000","14,000","34,000","0","3,832,000","1,265,511"," ",
"4919","新唐","551,000","3,000","15,000","0","539,000","104,941,317","19,421,424","0","58,000","0","19,363,424","1,068,870"," ",
"4927","泰鼎-KY","206,000","9,000","38,000","0","177,000","54,984,497","11,063,721","38,000","138,000","0","10,963,721","444,644"," ",
"4930","燦星網","0","0","0","0","0","20,000,000","301,000","0","0","0","301,000","16,370"," ",
"4934","太極","0","0","0","0","0","0","38,000","0","0","0","38,000","151,991","X ",
"4935","茂林-KY","2,000","0","1,000","0","1,000","32,216,022","1,195,000","0","16,000","0","1,179,000","45,101"," ",
"4938","和碩","186,000","7,000","57,000","0","136,000","665,797,025","14,215,825","54,000","198,000","0","14,071,825","1,719,347"," ",
"4942","嘉彰","0","0","0","0","0","35,591,903","809,000","0","27,000","0","782,000","26,471"," ",
"4943","康控-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4949","有成精密","0","0","0","0","0","16,756,010","37,000","0","0","0","37,000","16,634"," ",
"4952","凌通","66,000","0","0","0","66,000","27,203,954","2,356,000","14,000","25,000","0","2,345,000","161,101"," ",
"4956","光鋐","108,000","6,000","9,000","0","105,000","25,102,059","3,405,000","6,000","14,000","0","3,397,000","825,942"," ",
"4958","臻鼎-KY","32,000","1,000","0","0","33,000","239,163,127","41,297,974","79,000","52,000","0","41,324,974","1,111,227"," ",
"4960","誠美材","1,344,000","3,000","3,000","0","1,344,000","142,926,347","5,973,000","0","7,000","0","5,966,000","464,791"," ",
"4961","天鈺","22,000","1,000","0","0","23,000","30,313,613","2,797,000","7,000","99,000","0","2,705,000","89,973"," ",
"4967","十銓","1,257,000","82,000","78,000","0","1,261,000","21,240,822","5,118,000","17,000","15,000","0","5,120,000","498,797"," ",
"4968","立積","783,000","10,000","26,000","2,000","765,000","22,974,272","5,179,441","35,000","68,000","0","5,146,441","1,106,736"," ",
"4976","佳凌","62,000","66,000","2,000","0","126,000","35,102,000","1,968,254","289,000","0","0","2,257,254","346,651"," ",
"4977","眾達-KY","941,000","110,000","113,000","0","938,000","20,047,460","4,137,715","34,000","0","0","4,171,715","3,847,269"," ",
"4989","榮科","37,000","5,000","21,000","0","21,000","34,444,125","975,000","0","3,000","0","972,000","25,311"," ",
"4994","傳奇","5,000","0","0","0","5,000","16,595,850","358,000","0","2,000","0","356,000","7,960"," ",
"4999","鑫禾","10,000","0","0","0","10,000","18,604,300","213,000","0","0","0","213,000","12,033"," ",
"5007","三星","0","0","0","0","0","73,735,038","208,000","0","0","0","208,000","23,400"," ",
"5203","訊連","92,000","3,000","9,000","0","86,000","19,739,825","650,000","261,000","17,000","0","894,000","296,888"," ",
"5215","科嘉-KY","2,000","0","0","0","2,000","16,084,375","369,483","0","28,000","0","341,483","8,794"," ",
"5222","全訊","15,000","7,000","0","0","22,000","20,499,356","2,187,220","8,000","6,000","0","2,189,220","58,274"," ",
"5225","東科-KY","52,000","1,000","6,000","0","47,000","19,320,169","2,541,000","0","29,000","0","2,512,000","189,066"," ",
"5234","達興材料","145,000","6,000","6,000","0","145,000","25,678,977","1,295,000","81,000","14,000","0","1,362,000","537,669"," ",
"5243","乙盛-KY","28,000","1,000","1,000","0","28,000","42,132,228","2,978,000","79,000","37,000","0","3,020,000","742,099"," ",
"5244","弘凱","482,000","7,000","39,000","0","450,000","16,986,020","1,253,000","42,000","0","0","1,295,000","780,886"," ",
"5258","虹堡","31,000","5,000","14,000","0","22,000","27,591,223","4,201,026","161,000","11,000","0","4,351,026","181,691"," ",
"5269","祥碩","80,000","3,000","7,000","0","76,000","18,665,561","1,649,946","8,000","20,000","0","1,637,946","283,417"," ",
"5283","禾聯碩","0","0","0","0","0","18,250,106","389,000","0","0","0","389,000","19,221"," ",
"5284","jpp-KY","132,000","4,000","94,000","0","42,000","12,732,215","1,087,293","30,000","1,000","0","1,116,293","510,616"," ",
"5285","界霖","0","0","0","0","0","25,510,231","1,192,000","3,000","64,000","0","1,131,000","40,001"," ",
"5288","豐祥-KY","28,000","0","0","0","28,000","17,024,362","260,000","0","0","0","260,000","25,428"," ",
"5292","華懋","0","0","0","0","0","9,570,000","155,000","0","0","0","155,000","15,597"," ",
"5306","桂盟","0","0","0","0","0","31,500,193","545,000","0","4,000","0","541,000","40,643"," ",
"5388","中磊","211,000","1,000","2,000","0","210,000","75,012,385","12,593,000","97,000","717,000","0","11,973,000","1,844,389"," ",
"5434","崇越","11,000","0","0","0","11,000","47,759,827","2,053,105","7,000","91,000","0","1,969,105","155,750"," ",
"5469","瀚宇博","61,000","0","1,000","0","60,000","121,541,500","2,158,000","0","489,000","0","1,669,000","764,354"," ",
"5471","松翰","3,000","0","0","0","3,000","41,969,265","3,292,000","1,000","1,000","0","3,292,000","109,950"," ",
"5484","慧友","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"5515","建國","5,000","0","1,000","0","4,000","50,400,021","509,000","0","0","0","509,000","159,153"," ",
"5519","隆大","119,000","0","7,000","0","112,000","54,799,295","3,683,000","20,000","196,000","0","3,507,000","110,132"," ",
"5521","工信","69,000","47,000","0","0","116,000","123,070,038","11,746,000","13,000","102,000","0","11,657,000","343,364"," ",
"5522","遠雄","69,000","10,000","2,000","0","77,000","195,399,060","20,743,495","34,000","208,000","0","20,569,495","1,150,962"," ",
"5525","順天","0","0","0","0","0","74,323,686","637,660","0","0","0","637,660","16,191"," ",
"5531","鄉林","48,000","1,000","1,000","0","48,000","244,397,311","1,344,000","0","1,000","0","1,343,000","252,914"," ",
"5533","皇鼎","50,000","0","0","0","50,000","71,311,236","1,365,500","0","0","0","1,365,500","29,779"," ",
"5534","長虹","454,000","69,000","0","0","523,000","72,581,490","2,344,000","49,000","20,000","0","2,373,000","227,304"," ",
"5538","東明-KY","0","0","0","0","0","50,300,833","210,000","0","33,000","0","177,000","5,467"," ",
"5546","永固-KY","0","0","0","0","0","20,588,350","91,000","0","0","0","91,000","2,988"," ",
"5607","遠雄港","27,000","0","0","0","27,000","90,821,792","4,520,423","19,000","40,000","0","4,499,423","132,856"," ",
"5608","四維航","121,000","1,000","33,000","0","89,000","97,317,903","10,368,828","17,000","137,000","0","10,248,828","230,108"," ",
"5706","鳳凰","53,000","1,000","3,000","0","51,000","20,270,385","1,335,458","1,000","29,000","0","1,307,458","241,762"," ",
"5871","中租-KY","256,000","6,000","7,000","0","255,000","419,465,971","43,544,643","1,664,000","1,012,000","0","44,196,643","2,680,304"," ",
"5876","上海商銀","69,000","1,000","0","0","70,000","1,215,400,785","168,328,352","489,000","1,481,000","0","167,336,352","3,639,714"," ",
"5880","合庫金","17,000","0","3,000","0","14,000","3,806,052,649","48,543,110","2,260,000","870,000","0","49,933,110","2,629,173"," ",
"5906","台南-KY","0","0","0","0","0","8,760,150","18,900","0","0","0","18,900","4,413"," ",
"5907","大洋-KY","0","0","0","0","0","48,882,750","1,976,000","182,000","19,000","0","2,139,000","174,407"," ",
"6005","群益證","240,000","0","2,000","0","238,000","542,727,024","80,063,000","350,000","617,000","0","79,796,000","4,311,678"," ",
"6024","群益期","0","0","0","0","0","52,609,396","838,000","0","0","0","838,000","95,424"," ",
"6108","競國","38,000","0","1,000","0","37,000","39,974,827","2,744,000","14,000","42,000","0","2,716,000","190,245"," ",
"6112","邁達特","1,253,000","134,000","73,000","1,000","1,313,000","30,589,334","7,585,000","22,000","86,000","0","7,521,000","3,801,647"," ",
"6115","鎰勝","0","0","0","0","0","46,915,538","342,000","0","0","0","342,000","15,915"," ",
"6116","彩晶","224,000","12,000","4,000","0","232,000","735,082,212","70,657,135","120,000","250,000","0","70,527,135","1,081,984"," ",
"6117","迎廣","371,000","5,000","25,000","0","351,000","22,753,861","2,876,000","0","0","0","2,876,000","174,084"," ",
"6120","達運","35,000","11,000","0","0","46,000","166,388,778","8,612,000","58,000","56,000","0","8,614,000","256,679"," ",
"6128","上福","0","0","0","0","0","31,897,185","408,000","0","0","0","408,000","16,350"," ",
"6133","金橋","4,000","0","1,000","0","3,000","29,251,573","1,388,000","18,000","0","0","1,406,000","191,106"," ",
"6136","富爾特","1,000","0","0","0","1,000","28,884,103","749,000","0","36,000","0","713,000","52,717"," ",
"6139","亞翔","195,000","191,000","13,000","0","373,000","58,254,585","7,083,961","60,000","240,000","0","6,903,961","1,255,907"," ",
"6141","柏承","82,000","1,000","12,000","0","71,000","28,338,501","1,717,000","11,000","0","0","1,728,000","783,464"," ",
"6142","友勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6152","百一","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6153","嘉聯益","1,414,000","246,000","19,000","0","1,641,000","126,837,815","7,664,404","207,000","131,000","0","7,740,404","456,411"," ",
"6155","鈞寶","0","0","0","0","0","21,952,836","515,000","0","0","0","515,000","28,710"," ",
"6164","華興","4,000","0","0","0","4,000","20,000,000","486,000","26,000","0","0","512,000","76,135"," ",
"6165","浪凡","18,000","1,000","4,000","0","15,000","19,438,155","1,035,000","102,000","0","0","1,137,000","217,806"," ",
"6166","凌華","165,000","13,000","42,000","0","136,000","50,697,424","1,014,000","49,000","0","0","1,063,000","404,661"," ",
"6168","宏齊","24,000","0","2,000","0","22,000","51,517,450","5,410,960","9,000","25,000","0","5,394,960","874,374"," ",
"6176","瑞儀","19,000","4,000","2,000","0","21,000","116,256,815","7,607,666","303,000","36,000","0","7,874,666","435,678"," ",
"6177","達麗","845,000","0","31,000","0","814,000","107,213,202","9,271,700","15,000","39,000","0","9,247,700","376,143"," ",
"6183","關貿","0","0","0","0","0","37,500,000","94,000","0","0","0","94,000","21,730"," ",
"6184","大豐電","0","0","0","0","0","39,557,664","115,000","0","0","0","115,000","9,096"," ",
"6189","豐藝","57,000","0","1,000","0","56,000","54,712,718","12,018,000","48,000","45,000","0","12,021,000","145,617"," ",
"6191","精成科","702,000","86,000","16,000","2,000","770,000","118,575,750","22,487,000","80,000","815,000","0","21,752,000","6,109,421"," ",
"6192","巨路","3,000","0","0","0","3,000","24,038,942","396,000","2,000","0","0","398,000","102,324"," ",
"6196","帆宣","55,000","0","0","0","55,000","50,329,044","2,066,000","19,000","0","0","2,085,000","93,674"," ",
"6197","佳必琪","116,000","5,000","1,000","0","120,000","30,521,470","5,996,000","81,000","47,000","0","6,030,000","196,664"," ",
