"114年02月18日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2379","瑞昱","44,000","1,000","0","0","45,000","128,215,910","7,070,590","19,000","96,000","0","6,993,590","887,334"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,483,000","32,000","70,000","0","1,445,000","965,656,858","91,083,999","97,000","2,116,000","0","89,064,999","7,303,388"," ",
"2383","台光電","571,000","18,000","3,000","0","586,000","86,662,247","2,740,022","465,000","242,000","0","2,963,022","1,541,529"," ",
"2385","群光","13,000","0","1,000","0","12,000","190,013,293","3,355,056","67,000","10,000","0","3,412,056","694,591"," ",
"2387","精元","4,000","0","0","0","4,000","48,812,762","892,000","1,000","0","0","893,000","155,676"," ",
"2388","威盛","1,068,000","5,000","66,000","0","1,007,000","138,865,485","28,113,000","125,000","1,390,000","0","26,848,000","1,636,667"," ",
"2390","云辰","3,000","0","0","0","3,000","48,154,860","2,577,000","0","2,000","0","2,575,000","183,961"," ",
"2392","正崴","366,000","1,000","2,000","0","365,000","128,081,735","16,393,000","9,000","137,000","0","16,265,000","732,610"," ",
"2393","億光","102,000","1,000","1,000","0","102,000","110,848,271","18,188,000","0","210,000","0","17,978,000","997,761"," ",
"2395","研華","20,000","0","0","6,000","14,000","215,929,141","793,894","44,000","111,000","0","726,894","525,154"," ",
"2397","友通","28,000","2,000","0","0","30,000","28,672,214","530,000","1,000","7,000","0","524,000","70,067"," ",
"2399","映泰","436,000","28,000","0","0","464,000","44,525,000","8,512,000","111,000","138,000","0","8,485,000","896,208"," ",
"2401","凌陽","202,000","1,000","21,000","0","182,000","147,998,729","17,189,000","111,000","213,000","0","17,087,000","1,017,224"," ",
"2402","毅嘉","362,000","1,000","11,000","0","352,000","76,884,133","12,933,000","159,000","11,000","0","13,081,000","556,951"," ",
"2404","漢唐","99,000","0","3,000","0","96,000","47,646,674","1,112,036","48,000","16,000","0","1,144,036","615,671"," ",
"2405","輔信","320,000","28,000","36,000","0","312,000","85,856,825","20,379,999","152,000","131,000","0","20,400,999","1,618,473"," ",
"2406","國碩","18,000","0","1,000","0","17,000","87,726,422","5,572,465","47,000","23,000","0","5,596,465","300,297"," ",
"2408","南亞科","5,621,000","391,000","155,000","130,000","5,727,000","774,656,973","105,099,417","4,031,000","1,059,000","0","108,071,417","7,258,596"," ",
"2409","友達","584,000","7,000","90,000","0","501,000","1,916,970,243","130,164,000","2,483,000","4,956,000","0","127,691,000","7,854,400"," ",
"2412","中華電","38,000","0","0","0","38,000","1,939,361,636","20,946,848","16,000","845,000","0","20,117,848","1,800,782"," ",
"2413","環科","120,000","6,000","0","0","126,000","31,839,800","1,494,000","0","0","0","1,494,000","117,865"," ",
"2414","精技","0","0","0","0","0","40,433,961","400,000","0","0","0","400,000","25,641"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,147,000","1,000","0","0","1,148,000","142,427"," ",
"2417","圓剛","990,000","4,000","13,000","5,000","976,000","39,404,716","4,928,000","76,000","53,000","0","4,951,000","2,022,939"," ",
"2419","仲琦","104,000","0","0","0","104,000","80,329,307","5,726,000","5,000","171,000","0","5,560,000","262,248"," ",
"2420","新巨","1,000","0","0","0","1,000","38,162,172","1,203,000","0","104,000","0","1,099,000","100,746"," ",
"2421","建準","153,000","0","2,000","0","151,000","68,360,917","12,890,000","55,000","344,000","0","12,601,000","384,623"," ",
"2423","固緯","2,000","0","0","0","2,000","36,261,822","1,455,000","0","12,000","0","1,443,000","64,207"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","177,000","9,000","5,000","0","181,000","24,124,707","4,269,000","17,000","161,000","0","4,125,000","368,462"," ",
"2426","鼎元","99,000","6,000","1,000","0","104,000","75,155,563","12,043,000","14,000","37,000","0","12,020,000","782,613"," ",
"2427","三商電","1,897,000","2,000","81,000","13,000","1,805,000","49,204,518","5,190,198","0","34,000","0","5,156,198","960,385"," ",
"2428","興勤","1,000","4,000","0","0","5,000","32,028,181","663,000","23,000","23,000","0","663,000","91,046"," ",
"2429","銘旺科","95,000","6,000","17,000","0","84,000","13,075,698","774,000","20,000","63,000","0","731,000","527,529"," ",
"2430","燦坤","3,000","0","0","0","3,000","29,200,000","348,000","0","4,000","0","344,000","11,293"," ",
"2431","聯昌","14,000","0","3,000","0","11,000","27,731,753","2,806,000","2,000","90,000","0","2,718,000","401,399"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","77,000","0","0","0","77,000","6,936"," ",
"2434","統懋","0","0","0","0","0","2,377,720","24,000","0","0","0","24,000","8,078"," ",
"2436","偉詮電","137,000","15,000","1,000","0","151,000","44,502,898","6,035,000","65,000","232,000","0","5,868,000","308,632"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","46,000","2,000","0","0","48,000","63,373,453","5,491,517","13,000","71,000","0","5,433,517","554,215"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","5,000","0","0","0","5,000","142,211,480","6,511,000","18,000","95,000","0","6,434,000","347,286"," ",
"2442","新美齊","736,000","20,000","0","3,000","753,000","63,294,257","12,531,408","0","41,000","0","12,490,408","266,616"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","1,029,000","35,000","36,000","0","1,028,000","305,686,266","49,414,273","143,000","1,984,000","0","47,573,273","4,541,968"," ",
"2450","神腦","0","0","0","0","0","64,563,164","533,000","2,000","0","0","535,000","18,155"," ",
"2451","創見","6,000","0","0","0","6,000","107,463,668","11,141,000","5,000","61,000","0","11,085,000","203,489"," ",
"2453","凌群","170,000","2,000","2,000","0","170,000","25,000,000","2,261,000","201,000","72,000","0","2,390,000","1,264,520"," ",
"2454","聯發科","213,000","2,000","10,000","0","205,000","400,421,997","2,541,644","53,000","108,000","0","2,486,644","2,241,215"," ",
"2455","全新","435,000","2,000","72,000","0","365,000","46,226,479","10,762,000","136,000","342,000","0","10,556,000","1,613,649"," ",
"2457","飛宏","101,000","0","1,000","0","100,000","98,422,104","7,122,079","0","154,000","0","6,968,079","412,980"," ",
"2458","義隆","49,000","2,000","7,000","0","44,000","75,970,098","3,099,514","12,000","276,000","0","2,835,514","604,899"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","306,000","0","0","0","306,000","17,955"," ",
"2460","建通","17,000","0","0","0","17,000","42,300,000","1,799,000","0","44,000","0","1,755,000","63,119"," ",
"2461","光群雷","7,000","0","0","0","7,000","43,504,321","1,964,000","13,000","27,000","0","1,950,000","66,359"," ",
"2462","良得電","5,000","0","0","0","5,000","30,326,018","1,521,970","16,000","11,000","0","1,526,970","55,572"," ",
"2464","盟立","2,083,000","15,000","53,000","0","2,045,000","51,132,806","9,146,984","326,000","341,000","0","9,131,984","2,098,026"," ",
"2465","麗臺","17,000","0","0","0","17,000","0","0","0","0","0","0","0","XV ",
"2466","冠西電","429,000","5,000","15,000","0","419,000","40,952,741","376,000","3,000","0","0","379,000","422,713"," ",
"2467","志聖","443,000","4,000","21,000","0","426,000","39,188,837","6,245,449","51,000","50,000","0","6,246,449","300,088"," ",
"2468","華經","1,381,000","14,000","190,000","0","1,205,000","17,490,312","1,162,000","57,000","24,000","0","1,195,000","2,524,687"," ",
"2471","資通","159,000","0","8,000","0","151,000","11,813,472","1,623,000","79,000","147,000","0","1,555,000","1,097,081"," ",
"2472","立隆電","52,000","0","7,000","0","45,000","41,183,784","2,123,000","10,000","145,000","0","1,988,000","2,345,681"," ",
"2474","可成","15,000","1,000","0","0","16,000","170,091,017","5,046,385","16,000","20,000","0","5,042,385","823,200"," ",
"2476","鉅祥","184,000","0","5,000","0","179,000","52,523,989","4,541,541","209,000","65,000","0","4,685,541","479,287"," ",
"2477","美隆電","34,000","0","0","0","34,000","39,643,311","2,244,000","1,000","55,000","0","2,190,000","158,279"," ",
"2478","大毅","0","0","0","0","0","36,182,834","780,000","1,000","0","0","781,000","34,608"," ",
"2480","敦陽科","15,000","0","2,000","0","13,000","26,590,072","604,000","2,000","27,000","0","579,000","268,682"," ",
"2481","強茂","59,000","1,000","6,000","0","54,000","95,528,731","11,075,000","6,000","249,000","0","10,832,000","247,347"," ",
"2482","連宇","210,000","0","3,000","0","207,000","19,470,677","1,643,000","0","38,000","0","1,605,000","46,937"," ",
"2483","百容","2,000","0","0","0","2,000","27,273,451","388,000","0","0","0","388,000","26,318"," ",
"2484","希華","7,000","0","0","0","7,000","39,855,255","1,802,000","1,000","0","0","1,803,000","55,541"," ",
"2485","兆赫","46,000","2,000","1,000","0","47,000","79,422,259","5,079,000","37,000","29,000","0","5,087,000","189,937"," ",
"2486","一詮","2,293,000","4,000","142,000","0","2,155,000","58,489,644","22,102,445","39,000","69,000","0","22,072,445","1,323,412"," ",
"2488","漢平","13,000","6,000","0","0","19,000","19,999,858","802,000","10,000","8,000","0","804,000","166,440"," ",
"2489","瑞軒","110,000","0","3,000","0","107,000","170,000,000","11,693,000","102,000","520,000","0","11,275,000","797,732"," ",
"2491","吉祥全","0","0","0","0","0","0","56,000","0","0","0","56,000","34,408","X ",
"2492","華新科","78,000","4,000","0","0","82,000","121,451,193","14,082,366","24,000","302,000","0","13,804,366","431,415"," ",
"2493","揚博","7,000","0","0","0","7,000","28,609,347","2,510,000","3,000","1,000","0","2,512,000","77,810"," ",
"2495","普安","75,000","2,000","18,000","0","59,000","68,387,884","5,858,000","3,000","130,000","0","5,731,000","688,661"," ",
"2496","卓越","2,000","0","0","0","2,000","4,775,110","73,000","0","0","0","73,000","20,447"," ",
"2497","怡利電","21,000","0","0","0","21,000","30,699,615","1,396,043","0","26,000","0","1,370,043","210,587"," ",
"2498","宏達電","2,312,000","8,000","66,000","0","2,254,000","208,477,996","62,994,024","917,000","978,000","0","62,933,024","10,481,213"," ",
"2501","國建","64,000","7,000","0","0","71,000","289,890,264","7,751,000","17,000","74,000","0","7,694,000","384,757"," ",
"2504","國產","196,000","6,000","1,000","0","201,000","295,000,000","30,210,000","202,000","422,000","0","29,990,000","1,466,150"," ",
"2505","國揚","34,000","0","0","0","34,000","95,000,000","1,436,000","7,000","11,000","0","1,432,000","58,883"," ",
"2506","太設","168,000","0","0","0","168,000","75,125,104","2,034,000","2,000","22,000","0","2,014,000","136,692"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,332,000","0","6,000","0","1,326,000","47,789"," ",
"2511","太子","77,000","0","0","0","77,000","405,831,536","6,113,000","30,000","162,000","0","5,981,000","263,036"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","1,752,000","0","0","0","1,752,000","79,435"," ",
"2515","中工","300,000","11,000","75,000","0","236,000","382,724,955","45,297,000","92,000","1,488,000","0","43,901,000","1,954,405"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","399,000","0","2,000","0","397,000","138,542,525","4,120,000","26,000","49,000","0","4,097,000","715,088"," ",
"2524","京城","1,322,000","0","0","0","1,322,000","92,354,900","2,762,000","2,000","0","0","2,764,000","221,291"," ",
"2527","宏璟","17,000","0","0","0","17,000","67,576,500","3,097,000","15,000","1,000","0","3,111,000","70,387"," ",
"2528","皇普","614,000","0","97,000","0","517,000","90,839,635","3,198,000","0","95,000","0","3,103,000","247,060"," ",
"2530","華建","21,000","0","0","0","21,000","180,188,116","4,866,000","6,000","159,000","0","4,713,000","161,808"," ",
"2534","宏盛","68,000","0","1,000","0","67,000","118,556,992","5,615,000","0","78,000","0","5,537,000","205,967"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,474,000","0","0","0","1,474,000","73,750"," ",
"2536","宏普","28,000","0","1,000","0","27,000","83,202,163","2,392,000","2,000","0","0","2,394,000","73,770"," ",
"2537","聯上發","213,000","0","4,000","0","209,000","75,139,448","4,668,000","48,000","127,000","0","4,589,000","461,876"," ",
"2538","基泰","17,000","0","0","0","17,000","111,256,373","2,225,000","3,000","0","0","2,228,000","118,839"," ",
"2539","櫻花建","19,000","0","0","0","19,000","248,563,037","8,917,829","111,000","0","0","9,028,829","129,438"," ",
"2540","愛山林","607,000","2,000","1,000","0","608,000","156,227,493","6,773,953","38,000","25,000","0","6,786,953","377,889"," ",
"2542","興富發","457,000","0","3,000","0","454,000","517,638,937","21,040,063","332,000","283,000","0","21,089,063","1,006,998"," ",
"2543","皇昌","8,209,000","417,000","101,000","2,000","8,523,000","105,007,256","5,504,592","235,000","581,000","0","5,158,592","5,269,282"," ",
"2545","皇翔","196,000","12,000","1,000","0","207,000","81,933,702","1,719,000","9,000","57,000","0","1,671,000","198,589"," ",
"2546","根基","10,000","0","0","0","10,000","30,784,007","508,000","0","0","0","508,000","21,193"," ",
"2547","日勝生","414,000","12,000","0","0","426,000","238,773,662","10,811,832","131,000","0","0","10,942,832","493,356"," ",
"2548","華固","78,000","1,000","6,000","0","73,000","76,123,499","3,277,700","2,000","52,000","0","3,227,700","341,844"," ",
"2597","潤弘","22,000","4,000","0","0","26,000","64,732,500","1,171,310","16,000","33,000","0","1,154,310","103,976"," ",
"2601","益航","25,000","1,000","10,000","0","16,000","206,194,016","14,937,000","79,000","478,000","0","14,538,000","394,230"," ",
"2603","長榮","1,755,000","68,000","24,000","0","1,799,000","541,260,749","74,869,302","0","391,000","0","74,478,302","4,869,729"," ",
"2605","新興","269,000","4,000","54,000","0","219,000","146,338,324","24,533,000","208,000","1,235,000","0","23,506,000","1,315,229"," ",
"2606","裕民","1,394,000","47,000","172,000","0","1,269,000","211,263,928","32,476,924","386,000","816,000","0","32,046,924","3,137,682"," ",
"2607","榮運","18,000","5,000","0","0","23,000","266,785,273","3,590,000","0","5,000","0","3,585,000","258,623"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","809,000","0","0","0","809,000","34,861"," ",
"2609","陽明","2,223,000","67,000","24,000","0","2,266,000","873,026,067","112,610,402","719,000","2,786,000","0","110,543,402","9,263,517"," ",
"2610","華航","2,391,000","105,000","52,000","0","2,444,000","1,519,909,461","90,866,000","1,212,000","2,630,686","0","89,447,314","7,872,313"," ",
"2611","志信","12,000","0","0","0","12,000","47,250,568","2,462,500","14,000","18,000","0","2,458,500","114,439"," ",
"2612","中航","66,000","1,000","26,000","0","41,000","49,371,148","1,409,000","12,000","68,000","0","1,353,000","128,315"," ",
"2613","中櫃","50,000","3,000","2,000","0","51,000","37,105,864","1,711,000","31,000","32,000","0","1,710,000","312,423"," ",
"2614","東森","23,000","0","0","0","23,000","75,060,767","3,178,000","2,000","20,000","0","3,160,000","112,037"," ",
"2615","萬海","2,804,000","99,000","45,000","0","2,858,000","701,536,573","56,064,000","3,000","1,108,000","0","54,959,000","3,337,623"," ",
"2616","山隆","5,000","0","0","0","5,000","34,320,456","811,000","0","23,000","0","788,000","25,726"," ",
"2617","台航","29,000","4,000","6,000","0","27,000","104,323,621","5,915,000","7,000","2,000","0","5,920,000","236,483"," ",
"2618","長榮航","4,559,000","19,000","160,000","0","4,418,000","1,350,111,083","22,898,068","508,000","353,000","0","23,053,068","10,521,950"," ",
"2630","亞航","0","0","0","0","0","0","2,654,353","0","5,000","0","2,649,353","1,871,644","Y ",
"2633","台灣高鐵","3,000","0","0","0","3,000","657,073,264","29,930,873","85,000","640,000","0","29,375,873","1,232,272"," ",
"2634","漢翔","84,000","10,000","8,000","0","86,000","235,466,775","16,877,000","448,000","509,000","0","16,816,000","1,197,922"," ",
"2636","台驊控股","4,000","0","0","0","4,000","35,847,807","3,851,626","42,000","0","0","3,893,626","101,430"," ",
"2637","慧洋-KY","496,000","28,000","56,000","0","468,000","186,602,299","26,107,889","879,000","208,000","0","26,778,889","2,025,363"," ",
"2642","宅配通","3,000","0","0","0","3,000","23,866,750","676,000","0","4,000","0","672,000","42,922"," ",
"2645","長榮航太","10,000","0","0","0","10,000","93,642,740","1,779,000","26,000","13,000","0","1,792,000","425,919"," ",
"2701","萬企","0","0","0","0","0","112,491,959","530,000","0","0","0","530,000","26,967"," ",
"2702","華園","1,000","0","0","0","1,000","39,153,312","267,300","0","0","0","267,300","34,311"," ",
"2704","國賓","3,000","0","0","0","3,000","91,730,835","1,149,000","0","0","0","1,149,000","31,830"," ",
"2705","六福","4,000","0","0","0","4,000","46,634,157","957,000","0","0","0","957,000","120,829"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","731,000","0","0","0","731,000","41,536"," ",
"2707","晶華","3,000","0","0","0","3,000","31,850,809","2,192,000","1,000","25,000","0","2,168,000","65,538"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","5,118"," ",
"2722","夏都","33,000","0","0","0","33,000","35,792,424","325,600","0","3,000","0","322,600","115,372"," ",
"2723","美食-KY","44,000","2,000","0","0","46,000","45,000,000","1,605,450","18,000","47,000","0","1,576,450","168,109"," ",
"2727","王品","8,000","0","1,000","0","7,000","21,112,777","2,010,744","2,000","0","0","2,012,744","121,819"," ",
"2731","雄獅","47,000","2,000","0","0","49,000","23,319,434","2,793,631","15,000","96,000","0","2,712,631","215,468"," ",
"2739","寒舍","33,000","0","0","0","33,000","22,881,500","1,226,000","11,000","25,000","0","1,212,000","133,181"," ",
"2748","雲品","68,000","0","2,000","0","66,000","26,444,685","2,288,900","5,000","10,000","0","2,283,900","97,739"," ",
"2753","八方雲集","11,000","0","0","0","11,000","16,661,199","739,000","0","13,000","0","726,000","65,761"," ",
"2762","世界健身-KY","3,000","0","0","0","3,000","28,125,000","531,000","2,000","0","0","533,000","27,241"," ",
"2801","彰銀","3,661,000","13,000","0","0","3,674,000","2,801,439,584","36,338,850","813,000","722,000","0","36,429,850","5,566,287"," ",
"2809","京城銀","0","0","0","0","0","277,808,566","16,871,884","148,000","129,000","0","16,890,884","1,160,177"," ",
"2812","台中銀","21,000","0","0","0","21,000","1,379,689,170","10,537,781","162,000","175,000","0","10,524,781","1,247,016"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","1,823,150","7,000","1,000","0","1,829,150","36,249"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,070,000","5,000","0","0","5,075,000","134,446"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,148,000","15,000","5,000","0","1,158,000","75,297"," ",
"2834","臺企銀","4,000","0","0","0","4,000","2,291,995,719","77,200,740","738,000","95,000","0","77,843,740","3,003,467"," ",
"2836","高雄銀","1,000","0","0","0","1,000","446,581,792","13,527,960","43,000","0","0","13,570,960","250,616"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","8,486,575","20,000","0","0","8,506,575","262,653"," ",
"2845","遠東銀","40,000","17,000","0","0","57,000","1,068,849,934","22,943,264","31,000","480,000","0","22,494,264","1,321,814"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","195,000","0","0","0","195,000","25,580"," ",
"2850","新產","0","0","0","0","0","78,990,825","2,104,000","2,000","35,000","0","2,071,000","75,540"," ",
"2851","中再保","0","0","0","0","0","200,097,187","8,898,000","6,000","61,000","0","8,843,000","222,414"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,113,000","1,000","0","0","1,114,000","105,105"," ",
"2855","統一證","18,000","0","0","0","18,000","363,957,835","6,924,000","0","0","0","6,924,000","938,749"," ",
"2867","三商壽","0","0","0","0","0","0","10,442,000","0","0","0","10,442,000","3,544,429","X ",
"2880","華南金","213,000","1,000","0","0","214,000","3,444,793,339","19,283,242","41,000","431,000","0","18,893,242","3,566,109"," ",
"2881","富邦金","836,000","4,000","9,000","0","831,000","3,416,430,476","9,260,538","217,000","203,000","0","9,274,538","3,767,387"," ",
"2882","國泰金","1,308,000","2,000","11,000","0","1,299,000","3,667,302,532","8,301,993","5,000","1,008,000","0","7,298,993","5,823,037"," ",
"2883","凱基金","351,000","12,000","0","0","363,000","4,202,023,821","7,392,991","111,000","98,000","0","7,405,991","14,143,668"," ",
"2884","玉山金","195,000","1,000","5,000","0","191,000","3,998,950,000","16,985,376","37,000","249,000","0","16,773,376","5,371,131"," ",
"2885","元大金","145,000","13,000","0","0","158,000","3,235,716,006","14,532,317","380,000","347,000","0","14,565,317","4,900,785"," ",
"2886","兆豐金","111,000","1,000","0","0","112,000","3,708,344,570","90,371,418","2,547,000","2,172,000","0","90,746,418","4,099,982"," ",
"2887","台新金","2,033,000","2,000","0","0","2,035,000","3,244,036,078","964,706,831","5,014,000","556,000","0","969,164,831","7,944,139"," ",
"2888","新光金","1,760,000","1,000","7,000","0","1,754,000","4,428,119,738","29,145,000","41,000","536,000","0","28,650,000","13,933,319"," ",
"2889","國票金","144,000","0","1,000","0","143,000","883,047,407","82,938,657","508,000","452,000","0","82,994,657","1,174,237"," ",
"2890","永豐金","78,000","4,000","0","0","82,000","3,171,462,735","50,903,150","1,313,000","599,000","0","51,617,150","5,542,253"," ",
"2891","中信金","727,000","7,000","13,000","0","721,000","4,905,078,965","5,472,728","0","201,000","0","5,271,728","9,938,924"," ",
"2892","第一金","90,000","0","0","0","90,000","3,507,187,475","8,701,604","2,642,000","0","0","11,343,604","3,566,570"," ",
"2897","王道銀行","16,000","0","0","0","16,000","701,339,469","17,152,000","494,000","277,000","0","17,369,000","1,023,673"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","6,102"," ",
"2903","遠百","98,000","9,000","2,000","0","105,000","354,235,147","10,875,000","13,000","250,000","0","10,638,000","1,739,438"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","8,376"," ",
"2905","三商","9,000","0","0","0","9,000","280,623,925","4,888,060","2,000","0","0","4,890,060","217,377"," ",
"2906","高林","85,000","0","0","0","85,000","52,279,162","1,577,000","0","0","0","1,577,000","39,003"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,832,652","0","0","0","1,832,652","128,483"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","7,760"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","0","0","0","0","0","259,905,563","3,869,302","62,000","25,000","0","3,906,302","479,931"," ",
"2913","農林","86,000","0","1,000","0","85,000","176,687,500","15,556,000","61,000","20,000","0","15,597,000","298,967"," ",
"2915","潤泰全","8,000","0","0","0","8,000","276,079,693","13,921,782","185,000","127,000","0","13,979,782","848,775"," ",
"2929","淘帝-KY","17,000","0","0","0","17,000","27,373,459","2,203,000","0","18,000","0","2,185,000","412,323"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","101,000","0","0","0","101,000","9,418"," ",
"3002","歐格","0","0","0","0","0","25,500,000","207,000","0","0","0","207,000","22,296"," ",
"3003","健和興","6,000","0","1,000","0","5,000","38,913,722","3,781,000","16,000","100,000","0","3,697,000","235,851"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,865,288","437,000","0","0","0","437,000","45,227"," ",
"3005","神基","86,000","0","1,000","0","85,000","154,726,975","6,909,653","34,000","68,000","0","6,875,653","991,179"," ",
"3006","晶豪科","264,000","5,000","22,000","0","247,000","71,543,059","6,557,000","283,000","124,000","0","6,716,000","529,646"," ",
"3008","大立光","21,000","0","0","0","21,000","33,367,049","1,189,939","5,000","11,000","0","1,183,939","301,394"," ",
"3010","華立","16,000","1,000","15,000","0","2,000","64,859,204","3,389,900","0","2,000","0","3,387,900","150,447"," ",
"3011","今皓","29,000","0","0","3,000","26,000","28,179,812","3,216,000","15,000","10,000","0","3,221,000","409,627"," ",
"3013","晟銘電","1,184,000","7,000","23,000","0","1,168,000","41,284,732","8,065,000","49,000","181,000","0","7,933,000","3,294,658"," ",
"3014","聯陽","26,000","3,000","0","0","29,000","41,508,781","1,615,000","0","13,000","0","1,602,000","272,289"," ",
"3015","全漢","44,000","2,000","0","0","46,000","46,815,487","6,502,000","40,000","39,000","0","6,503,000","692,940"," ",
"3016","嘉晶","22,000","8,000","1,000","0","29,000","72,135,454","3,587,655","135,000","0","0","3,722,655","153,870"," ",
"3017","奇鋐","495,000","67,000","15,000","0","547,000","97,011,239","16,979,193","12,000","256,000","0","16,735,193","2,339,016"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","48,000","0","0","0","48,000","26,240"," ",
"3019","亞光","3,858,000","115,000","64,000","0","3,909,000","69,810,975","7,441,000","23,000","949,000","0","6,515,000","8,195,764"," ",
"3021","鴻名","71,000","2,000","0","0","73,000","23,972,500","1,473,000","19,000","41,000","0","1,451,000","187,947"," ",
"3022","威強電","30,000","5,000","0","0","35,000","44,149,447","1,473,000","29,000","8,000","0","1,494,000","199,743"," ",
"3023","信邦","31,000","0","0","0","31,000","60,017,253","1,119,000","33,000","16,000","0","1,136,000","326,233"," ",
"3024","憶聲","40,000","0","3,000","0","37,000","69,289,374","7,640,000","78,000","100,000","0","7,618,000","496,201"," ",
"3025","星通","93,000","0","1,000","0","92,000","14,184,110","2,284,000","44,000","14,000","0","2,314,000","1,044,784"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","1,885,699","91,000","5,000","0","1,971,699","100,779"," ",
"3027","盛達","17,000","0","0","0","17,000","25,251,015","5,067,000","24,000","37,000","0","5,054,000","79,360"," ",
"3028","增你強","0","0","0","0","0","59,310,298","4,137,000","0","5,000","0","4,132,000","72,927"," ",
"3029","零壹","699,000","18,000","19,000","0","698,000","38,751,303","6,523,000","123,000","712,000","0","5,934,000","3,964,013"," ",
"3030","德律","36,000","0","2,000","0","34,000","59,054,000","5,425,000","29,000","8,000","0","5,446,000","385,193"," ",
"3031","佰鴻","66,000","0","2,000","0","64,000","43,300,806","2,120,000","7,000","15,000","0","2,112,000","721,487"," ",
"3032","偉訓","589,000","12,000","3,000","0","598,000","25,821,406","2,395,000","0","35,000","0","2,360,000","1,504,846"," ",
"3033","威健","855,000","0","10,000","0","845,000","118,613,985","14,637,000","18,000","100,000","0","14,555,000","307,439"," ",
"3034","聯詠","102,000","1,000","12,000","0","91,000","152,127,867","36,743,862","16,000","746,000","0","36,013,862","825,729"," ",
"3035","智原","1,801,000","113,000","16,000","0","1,898,000","65,137,578","12,724,424","575,000","819,000","0","12,480,424","1,707,519"," ",
"3036","文曄","15,000","0","1,000","0","14,000","279,726,912","6,801,825","73,000","278,000","0","6,596,825","593,649"," ",
"3037","欣興","364,000","60,000","53,000","0","371,000","382,434,674","56,257,186","1,060,000","511,000","0","56,806,186","4,436,674"," ",
"3038","全台","16,000","1,000","0","0","17,000","39,351,900","2,621,000","24,000","18,000","0","2,627,000","197,057"," ",
"3040","遠見","163,000","9,000","9,000","0","163,000","15,750,000","812,000","0","0","0","812,000","170,840"," ",
"3041","揚智","504,000","51,000","18,000","0","537,000","29,268,411","4,162,000","129,000","61,000","0","4,230,000","2,000,808"," ",
"3042","晶技","19,000","0","1,000","0","18,000","79,498,242","9,175,000","333,000","72,000","0","9,436,000","461,664"," ",
"3043","科風","11,000","0","0","0","11,000","9,743,908","683,000","2,000","0","0","685,000","150,522"," ",
"3044","健鼎","45,000","0","0","0","45,000","131,401,474","2,822,193","19,000","212,000","0","2,629,193","472,158"," ",
"3045","台灣大","10,000","0","0","0","10,000","930,815,452","1,781,454","42,000","193,000","0","1,630,454","1,585,679"," ",
"3046","建碁","0","0","0","0","0","19,612,003","789,622","6,000","0","0","795,622","36,184"," ",
"3047","訊舟","1,483,000","37,000","29,000","1,000","1,490,000","55,925,214","9,264,000","138,000","373,000","0","9,029,000","683,025"," ",
"3048","益登","30,000","0","0","0","30,000","61,207,448","3,903,000","34,000","63,000","0","3,874,000","137,034"," ",
"3049","精金","24,000","0","0","0","24,000","0","10,142,473","0","43,000","0","10,099,473","418,500","X ",
