"114年02月06日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2383","台光電","615,000","136,000","3,000","0","748,000","86,658,226","1,591,605","97,000","157,583","0","1,531,022","1,786,449"," ",
"2385","群光","8,000","4,000","0","0","12,000","190,013,293","3,603,056","69,000","7,000","0","3,665,056","821,026"," ",
"2387","精元","7,000","0","3,000","0","4,000","48,812,762","901,000","0","0","0","901,000","153,062"," ",
"2388","威盛","1,104,000","127,000","73,000","20,000","1,138,000","138,849,985","31,199,000","56,000","292,000","0","30,963,000","2,029,731"," ",
"2390","云辰","14,000","0","0","0","14,000","48,154,860","2,660,000","10,000","0","0","2,670,000","172,812"," ",
"2392","正崴","379,000","10,000","15,000","0","374,000","128,081,735","17,191,000","33,000","105,000","0","17,119,000","1,203,390"," ",
"2393","億光","112,000","10,000","1,000","0","121,000","110,848,271","20,850,000","7,000","409,000","0","20,448,000","1,348,581"," ",
"2395","研華","17,000","39,000","3,000","0","53,000","215,897,356","1,323,894","156,000","0","0","1,479,894","418,674"," ",
"2397","友通","30,000","0","1,000","0","29,000","28,672,214","519,000","0","1,000","0","518,000","62,750"," ",
"2399","映泰","424,000","1,000","4,000","0","421,000","44,525,000","8,438,000","6,000","54,000","0","8,390,000","856,531"," ",
"2401","凌陽","201,000","20,000","35,000","0","186,000","147,998,729","18,618,000","19,000","55,000","0","18,582,000","1,457,949"," ",
"2402","毅嘉","344,000","3,000","0","0","347,000","76,884,133","13,323,000","20,000","112,000","0","13,231,000","355,787"," ",
"2404","漢唐","148,000","3,000","9,000","0","142,000","47,646,674","1,071,036","55,000","11,000","0","1,115,036","608,870"," ",
"2405","輔信","68,000","33,000","1,000","0","100,000","85,856,825","20,209,999","194,000","43,000","0","20,360,999","965,400"," ",
"2406","國碩","55,000","3,000","18,000","0","40,000","87,726,422","6,095,465","1,000","26,000","0","6,070,465","318,453"," ",
"2408","南亞科","5,960,000","93,000","167,000","0","5,886,000","774,656,973","113,789,197","343,000","17,000","0","114,115,197","5,975,184"," ",
"2409","友達","1,532,000","7,000","21,000","0","1,518,000","1,916,970,243","117,727,000","2,981,000","1,379,000","0","119,329,000","7,162,385"," ",
"2412","中華電","32,000","108,000","0","0","140,000","1,939,361,636","21,150,848","1,424,000","727,088","0","21,847,760","1,853,630"," ",
"2413","環科","125,000","3,000","0","0","128,000","31,839,800","1,546,000","2,000","11,000","0","1,537,000","210,664"," ",
"2414","精技","1,000","0","1,000","0","0","40,433,961","400,000","0","0","0","400,000","24,745"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,164,000","0","4,000","0","1,160,000","135,789"," ",
"2417","圓剛","945,000","15,000","27,000","0","933,000","39,404,716","5,245,000","24,000","12,000","0","5,257,000","1,909,074"," ",
"2419","仲琦","98,000","0","0","0","98,000","80,329,307","6,437,000","16,000","27,000","0","6,426,000","437,158"," ",
"2420","新巨","4,000","0","0","0","4,000","38,162,172","1,268,000","0","0","0","1,268,000","97,646"," ",
"2421","建準","197,000","10,000","5,000","0","202,000","68,360,917","13,160,000","105,000","44,000","0","13,221,000","442,347"," ",
"2423","固緯","1,000","0","0","0","1,000","36,261,822","1,649,000","6,000","112,000","0","1,543,000","62,055"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","205,000","0","0","0","205,000","24,124,707","4,224,000","33,000","7,000","0","4,250,000","318,112"," ",
"2426","鼎元","100,000","8,000","2,000","0","106,000","75,155,563","12,416,000","4,000","1,000","0","12,419,000","817,612"," ",
"2427","三商電","1,343,000","17,000","79,000","0","1,281,000","49,204,518","5,522,198","0","7,000","0","5,515,198","626,565"," ",
"2428","興勤","4,000","1,000","0","0","5,000","32,028,181","688,000","23,000","0","0","711,000","72,668"," ",
"2429","銘旺科","34,000","0","0","0","34,000","13,075,698","642,000","9,000","0","0","651,000","391,716"," ",
"2430","燦坤","3,000","0","0","0","3,000","29,200,000","348,000","0","0","0","348,000","14,066"," ",
"2431","聯昌","16,000","2,000","0","0","18,000","27,731,753","2,877,000","5,000","58,000","0","2,824,000","451,071"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","76,000","0","0","0","76,000","9,600"," ",
"2434","統懋","0","0","0","0","0","2,377,720","24,000","0","0","0","24,000","8,369"," ",
"2436","偉詮電","109,000","4,000","0","0","113,000","44,502,898","7,613,000","11,000","53,000","0","7,571,000","299,036"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","449,000","16,000","22,000","0","443,000","63,373,453","5,631,517","43,000","13,000","0","5,661,517","478,091"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","10,000","0","0","0","10,000","142,211,480","6,645,000","312,000","95,000","0","6,862,000","432,871"," ",
"2442","新美齊","650,000","4,000","1,000","0","653,000","63,294,257","13,043,408","0","101,000","0","12,942,408","247,199"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","424,000","278,000","36,000","0","666,000","305,686,266","57,229,299","1,093,000","246,026","0","58,076,273","5,182,090"," ",
"2450","神腦","0","0","0","0","0","64,563,164","530,000","0","0","0","530,000","22,703"," ",
"2451","創見","13,000","0","0","0","13,000","107,463,668","11,566,000","48,000","76,000","0","11,538,000","303,556"," ",
"2453","凌群","182,000","53,000","30,000","8,000","197,000","25,000,000","2,700,000","0","0","0","2,700,000","749,761"," ",
"2454","聯發科","194,000","10,000","5,000","0","199,000","400,421,997","3,253,644","262,000","11,000","0","3,504,644","2,083,350"," ",
"2455","全新","450,000","54,000","42,000","0","462,000","46,226,479","12,204,000","30,000","450,000","0","11,784,000","1,754,564"," ",
"2457","飛宏","145,000","12,000","14,000","0","143,000","98,422,104","8,492,079","16,000","971,000","0","7,537,079","416,781"," ",
"2458","義隆","62,000","10,000","5,000","0","67,000","75,970,098","4,981,514","4,000","336,000","0","4,649,514","589,148"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","305,000","0","5,000","0","300,000","20,389"," ",
"2460","建通","17,000","0","0","0","17,000","42,300,000","1,828,000","4,000","6,000","0","1,826,000","60,570"," ",
"2461","光群雷","25,000","0","21,000","0","4,000","43,264,231","2,172,000","3,000","0","0","2,175,000","66,714"," ",
"2462","良得電","16,000","0","10,000","0","6,000","30,326,018","1,694,970","5,000","0","0","1,699,970","59,317"," ",
"2464","盟立","1,344,000","96,000","12,000","0","1,428,000","51,132,806","9,979,984","149,000","118,000","0","10,010,984","3,487,996"," ",
"2465","麗臺","18,000","0","0","0","18,000","0","37,000","0","37,000","0","0","0","XV ",
"2466","冠西電","428,000","5,000","4,000","0","429,000","40,952,741","350,000","7,000","2,000","0","355,000","402,408"," ",
"2467","志聖","667,000","13,000","20,000","0","660,000","39,188,837","6,138,449","8,000","164,000","0","5,982,449","355,903"," ",
"2468","華經","662,000","253,000","110,000","19,000","786,000","17,490,312","1,280,000","5,000","0","0","1,285,000","1,177,434"," ",
"2471","資通","150,000","35,000","73,000","0","112,000","11,813,472","1,430,000","73,000","0","0","1,503,000","562,210"," ",
"2472","立隆電","181,000","155,000","70,000","0","266,000","41,183,784","1,779,000","71,000","152,000","0","1,698,000","1,900,648"," ",
"2474","可成","20,000","3,000","0","0","23,000","170,091,017","5,548,385","4,000","9,000","0","5,543,385","1,185,139"," ",
"2476","鉅祥","158,000","8,000","0","0","166,000","52,523,989","3,941,541","74,000","106,000","0","3,909,541","294,310"," ",
"2477","美隆電","29,000","0","0","0","29,000","39,643,311","2,274,000","0","22,000","0","2,252,000","147,398"," ",
"2478","大毅","0","0","0","0","0","36,182,834","885,000","0","0","0","885,000","35,657"," ",
"2480","敦陽科","13,000","0","0","0","13,000","26,590,072","662,000","17,000","43,000","0","636,000","237,678"," ",
"2481","強茂","79,000","2,000","5,000","0","76,000","95,528,731","11,849,000","2,000","60,000","0","11,791,000","260,130"," ",
"2482","連宇","211,000","0","0","0","211,000","19,470,677","2,209,000","4,000","25,000","0","2,188,000","52,293"," ",
"2483","百容","11,000","1,000","0","0","12,000","27,273,451","386,000","0","0","0","386,000","28,242"," ",
"2484","希華","30,000","0","0","0","30,000","39,855,255","1,979,000","2,000","0","0","1,981,000","57,701"," ",
"2485","兆赫","44,000","0","0","0","44,000","79,422,259","5,239,000","19,000","83,000","0","5,175,000","214,388"," ",
"2486","一詮","2,411,000","27,000","33,000","0","2,405,000","58,489,644","22,634,445","202,000","260,000","0","22,576,445","819,412"," ",
"2488","漢平","54,000","1,000","1,000","0","54,000","19,999,858","647,000","5,000","0","0","652,000","139,333"," ",
"2489","瑞軒","129,000","4,000","2,000","0","131,000","170,000,000","15,759,000","0","202,000","0","15,557,000","799,692"," ",
"2491","吉祥全","0","0","0","0","0","0","79,000","0","0","0","79,000","31,980","X ",
"2492","華新科","108,000","1,000","2,000","0","107,000","121,451,193","14,755,366","289,000","189,000","0","14,855,366","436,782"," ",
"2493","揚博","8,000","0","0","0","8,000","28,609,347","2,584,000","2,000","43,000","0","2,543,000","90,717"," ",
"2495","普安","41,000","0","0","0","41,000","68,387,884","6,256,000","0","113,000","0","6,143,000","810,886"," ",
"2496","卓越","2,000","0","0","0","2,000","4,775,110","74,000","1,000","1,000","0","74,000","15,885"," ",
"2497","怡利電","18,000","4,000","0","1,000","21,000","30,699,615","1,868,043","0","28,000","0","1,840,043","179,551"," ",
"2498","宏達電","3,146,000","154,000","125,000","0","3,175,000","208,383,496","62,524,024","968,000","2,181,000","0","61,311,024","9,890,722"," ",
"2501","國建","50,000","23,000","0","0","73,000","289,890,264","9,273,000","1,000","41,000","0","9,233,000","423,388"," ",
"2504","國產","228,000","0","7,000","0","221,000","295,000,000","30,579,000","146,000","143,000","0","30,582,000","1,887,786"," ",
"2505","國揚","34,000","0","0","0","34,000","95,000,000","1,890,000","6,000","0","0","1,896,000","72,964"," ",
"2506","太設","160,000","8,000","0","0","168,000","75,125,104","2,267,000","0","0","0","2,267,000","112,377"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,331,000","0","0","0","1,331,000","47,406"," ",
"2511","太子","61,000","0","0","0","61,000","405,831,536","7,135,000","13,000","0","0","7,148,000","290,879"," ",
"2514","龍邦","1,000","0","0","0","1,000","98,682,319","1,999,000","0","1,000","0","1,998,000","76,459"," ",
"2515","中工","186,000","29,000","2,000","1,000","212,000","382,724,955","48,250,000","9,000","142,000","0","48,117,000","1,834,126"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","972,000","0","1,000","0","971,000","138,542,525","4,050,000","0","23,000","0","4,027,000","821,368"," ",
"2524","京城","1,234,000","1,000","4,000","0","1,231,000","92,354,900","2,820,000","0","9,000","0","2,811,000","245,859"," ",
"2527","宏璟","17,000","0","0","0","17,000","67,576,500","3,347,000","6,000","28,000","0","3,325,000","85,270"," ",
"2528","皇普","662,000","10,000","7,000","0","665,000","90,839,635","3,541,000","2,000","32,000","0","3,511,000","156,849"," ",
"2530","華建","25,000","0","0","0","25,000","180,188,116","4,893,000","41,000","0","0","4,934,000","203,222"," ",
"2534","宏盛","86,000","0","2,000","0","84,000","118,556,992","5,841,000","3,000","51,000","0","5,793,000","240,321"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,432,000","12,000","0","0","1,444,000","75,318"," ",
"2536","宏普","37,000","2,000","0","0","39,000","83,202,163","2,792,000","1,000","12,000","0","2,781,000","70,623"," ",
"2537","聯上發","262,000","0","9,000","0","253,000","75,139,448","5,091,000","0","0","0","5,091,000","363,373"," ",
"2538","基泰","258,000","4,000","55,000","0","207,000","111,256,373","2,706,000","0","0","0","2,706,000","126,490"," ",
"2539","櫻花建","20,000","0","0","0","20,000","248,563,037","8,716,829","35,000","0","0","8,751,829","136,253"," ",
"2540","愛山林","36,000","15,000","4,000","0","47,000","156,227,493","6,453,953","22,000","0","0","6,475,953","467,769"," ",
"2542","興富發","802,000","6,000","1,000","0","807,000","517,638,937","23,191,063","14,000","370,000","0","22,835,063","1,912,504"," ",
"2543","皇昌","5,000,000","266,000","42,000","1,000","5,223,000","105,007,256","8,732,592","8,000","1,000","0","8,739,592","2,877,372"," ",
"2545","皇翔","184,000","5,000","4,000","0","185,000","81,933,702","2,068,000","0","93,000","0","1,975,000","165,631"," ",
"2546","根基","10,000","0","0","0","10,000","30,784,007","696,000","0","5,000","0","691,000","23,540"," ",
"2547","日勝生","0","0","0","0","0","238,773,662","10,490,832","350,000","0","0","10,840,832","551,989"," ",
"2548","華固","99,000","2,000","3,000","0","98,000","76,123,499","3,549,700","2,000","0","0","3,551,700","615,205"," ",
"2597","潤弘","22,000","0","0","0","22,000","64,732,500","1,292,310","30,000","66,000","0","1,256,310","148,245"," ",
"2601","益航","27,000","0","0","0","27,000","206,194,016","15,941,000","0","31,000","0","15,910,000","309,081"," ",
"2603","長榮","1,754,000","70,000","18,000","0","1,806,000","541,260,749","75,113,692","323,000","136,000","0","75,300,692","5,912,559"," ",
"2605","新興","149,000","54,000","11,000","0","192,000","146,338,324","24,291,000","115,000","295,000","0","24,111,000","749,268"," ",
"2606","裕民","785,000","18,000","2,000","0","801,000","211,263,928","32,617,924","124,000","21,000","0","32,720,924","2,108,379"," ",
"2607","榮運","20,000","0","0","0","20,000","266,785,273","3,597,000","8,000","0","0","3,605,000","330,926"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","864,000","4,000","1,000","0","867,000","35,775"," ",
"2609","陽明","2,045,000","21,000","52,000","0","2,014,000","873,026,067","131,431,845","538,000","3,213,000","0","128,756,845","13,605,464"," ",
"2610","華航","2,907,000","38,000","66,000","0","2,879,000","1,519,233,748","95,918,000","35,000","36,000","0","95,917,000","8,345,362"," ",
"2611","志信","10,000","0","0","0","10,000","47,250,568","2,464,500","19,000","11,000","0","2,472,500","100,318"," ",
"2612","中航","10,000","1,000","0","0","11,000","49,371,148","1,353,000","2,000","13,000","0","1,342,000","47,477"," ",
"2613","中櫃","48,000","0","0","0","48,000","37,105,864","1,843,000","1,000","24,000","0","1,820,000","333,242"," ",
"2614","東森","35,000","0","0","0","35,000","75,060,767","3,444,000","8,000","0","0","3,452,000","122,273"," ",
"2615","萬海","2,070,000","29,000","160,000","0","1,939,000","701,536,573","67,530,000","116,000","201,000","0","67,445,000","3,181,477"," ",
"2616","山隆","7,000","0","0","0","7,000","34,320,456","812,000","0","1,000","0","811,000","36,573"," ",
"2617","台航","18,000","0","0","0","18,000","104,323,621","5,844,000","30,000","0","0","5,874,000","141,041"," ",
"2618","長榮航","6,208,000","35,000","166,000","0","6,077,000","1,350,111,083","24,243,000","77,000","592,932","0","23,727,068","13,432,691"," ",
"2630","亞航","0","0","0","0","0","0","2,663,353","0","1,000","0","2,662,353","1,721,970","Y ",
"2633","台灣高鐵","7,000","23,000","5,000","0","25,000","657,073,264","29,514,873","886,000","0","0","30,400,873","1,257,675"," ",
"2634","漢翔","76,000","35,000","10,000","0","101,000","235,466,775","18,196,000","23,000","31,000","0","18,188,000","1,062,235"," ",
"2636","台驊控股","16,000","0","0","0","16,000","35,847,807","3,858,626","18,000","3,000","0","3,873,626","92,428"," ",
"2637","慧洋-KY","261,000","0","9,000","0","252,000","186,602,299","23,166,889","107,000","254,000","0","23,019,889","1,986,570"," ",
"2642","宅配通","3,000","0","0","0","3,000","23,866,750","693,000","0","0","0","693,000","43,783"," ",
"2645","長榮航太","13,000","2,000","0","0","15,000","93,642,740","2,125,000","6,000","28,000","0","2,103,000","379,778"," ",
"2701","萬企","0","0","0","0","0","112,491,959","526,000","0","0","0","526,000","29,754"," ",
"2702","華園","1,000","0","0","0","1,000","39,153,312","258,300","0","0","0","258,300","36,066"," ",
"2704","國賓","4,000","0","0","0","4,000","91,730,835","1,134,000","0","0","0","1,134,000","35,480"," ",
"2705","六福","5,000","0","0","0","5,000","46,634,157","965,000","0","0","0","965,000","145,351"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","723,000","0","0","0","723,000","55,216"," ",
"2707","晶華","3,000","0","0","0","3,000","31,850,809","2,370,000","3,000","5,000","0","2,368,000","72,963"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","1,000","0","30,000","6,966"," ",
"2722","夏都","34,000","1,000","1,000","0","34,000","35,792,424","386,600","0","0","0","386,600","169,066"," ",
"2723","美食-KY","57,000","0","5,000","0","52,000","45,000,000","1,617,450","62,000","9,000","0","1,670,450","161,926"," ",
"2727","王品","8,000","0","1,000","0","7,000","21,112,777","2,386,744","34,000","13,000","0","2,407,744","128,425"," ",
"2731","雄獅","50,000","1,000","4,000","0","47,000","23,319,434","2,963,631","10,000","15,000","0","2,958,631","262,224"," ",
"2739","寒舍","41,000","0","0","0","41,000","22,881,500","1,281,000","1,000","28,000","0","1,254,000","183,980"," ",
"2748","雲品","91,000","0","1,000","0","90,000","26,444,685","2,474,900","1,000","52,000","0","2,423,900","136,796"," ",
"2753","八方雲集","6,000","1,000","0","0","7,000","16,661,199","958,000","4,000","2,000","0","960,000","48,030"," ",
"2762","世界健身-KY","1,000","0","0","0","1,000","28,125,000","512,000","1,000","0","0","513,000","28,968"," ",
"2801","彰銀","3,469,000","73,000","0","0","3,542,000","2,801,439,584","35,279,850","2,234,000","3,274,000","0","34,239,850","5,701,764"," ",
"2809","京城銀","30,000","0","0","0","30,000","277,808,566","16,050,884","3,000","0","0","16,053,884","2,151,957"," ",
"2812","台中銀","48,000","0","0","0","48,000","1,379,689,170","10,414,781","162,000","9,000","0","10,567,781","1,233,173"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","1,946,150","0","9,000","0","1,937,150","38,074"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,059,000","0","0","0","5,059,000","148,412"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,098,000","11,000","0","0","1,109,000","68,007"," ",
"2834","臺企銀","10,000","0","1,000","0","9,000","2,291,995,719","70,979,740","572,000","522,000","0","71,029,740","2,887,849"," ",
"2836","高雄銀","1,000","0","0","0","1,000","446,581,792","13,468,960","38,000","5,000","0","13,501,960","259,301"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","8,400,575","19,000","0","0","8,419,575","312,767"," ",
"2845","遠東銀","39,000","1,000","1,000","0","39,000","1,068,849,934","22,965,264","223,000","7,000","0","23,181,264","2,024,624"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","193,000","0","0","0","193,000","30,075"," ",
"2850","新產","0","0","0","0","0","78,990,825","2,137,000","8,000","0","0","2,145,000","67,993"," ",
"2851","中再保","0","0","0","0","0","200,097,187","8,617,000","65,000","2,000","0","8,680,000","199,476"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,115,000","0","0","0","1,115,000","92,854"," ",
"2855","統一證","19,000","0","0","0","19,000","363,957,835","7,474,000","38,000","0","0","7,512,000","1,057,214"," ",
"2867","三商壽","0","0","0","0","0","0","10,442,000","0","0","0","10,442,000","2,840,786","X ",
"2880","華南金","211,000","0","0","0","211,000","3,444,793,339","20,919,562","213,000","1,021,000","0","20,111,562","8,523,854"," ",
"2881","富邦金","782,000","21,000","15,000","0","788,000","3,416,430,476","16,975,920","73,000","1,000","0","17,047,920","4,000,388"," ",
"2882","國泰金","1,096,000","50,000","14,000","0","1,132,000","3,667,302,532","7,130,425","129,000","53,000","0","7,206,425","6,028,526"," ",
"2883","凱基金","243,000","0","0","0","243,000","4,202,023,821","8,135,641","25,000","19,650","0","8,140,991","15,384,858"," ",
"2884","玉山金","185,000","7,000","4,000","0","188,000","3,998,950,000","18,504,176","50,000","227,624","0","18,326,552","6,327,010"," ",
"2885","元大金","107,000","21,000","0","0","128,000","3,235,716,006","14,099,317","538,000","0","0","14,637,317","6,329,141"," ",
"2886","兆豐金","114,000","0","0","0","114,000","3,708,344,570","81,917,418","153,000","1,964,000","0","80,106,418","5,578,647"," ",
"2887","台新金","7,102,000","1,205,000","28,000","581,000","7,698,000","3,244,036,078","919,233,967","6,470,000","877,136","0","924,826,831","10,995,213"," ",
"2888","新光金","1,752,000","14,000","1,000","0","1,765,000","4,428,119,738","30,992,000","1,664,000","641,000","0","32,015,000","13,802,537"," ",
"2889","國票金","122,000","0","0","0","122,000","883,047,407","82,061,657","30,000","195,000","0","81,896,657","1,763,730"," ",
"2890","永豐金","84,000","6,000","1,000","0","89,000","3,171,462,735","42,364,150","1,890,000","0","0","44,254,150","6,197,331"," ",
"2891","中信金","383,000","8,000","5,000","0","386,000","4,905,078,965","7,308,512","1,000","0","0","7,309,512","11,411,451"," ",
"2892","第一金","140,000","0","0","0","140,000","3,507,187,475","6,241,604","7,000","0","0","6,248,604","4,071,822"," ",
"2897","王道銀行","18,000","0","0","0","18,000","701,339,469","14,932,000","55,000","305,000","0","14,682,000","922,237"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","30,000","0","0","0","30,000","6,615"," ",
"2903","遠百","126,000","1,000","20,000","0","107,000","354,235,147","10,884,000","0","0","0","10,884,000","1,521,321"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","9,410"," ",
"2905","三商","7,000","0","0","0","7,000","280,623,925","5,098,060","3,000","54,000","0","5,047,060","202,244"," ",
"2906","高林","95,000","0","0","0","95,000","52,279,162","1,566,000","0","0","0","1,566,000","48,655"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,824,000","0","7,000","0","1,817,000","125,577"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","8,684"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","0","0","0","0","0","259,905,563","3,429,782","204,000","2,000","0","3,631,782","567,332"," ",
"2913","農林","105,000","1,000","0","0","106,000","176,687,500","16,360,000","32,000","199,000","0","16,193,000","356,565"," ",
"2915","潤泰全","105,000","0","0","0","105,000","276,079,693","14,970,374","78,000","7,592","0","15,040,782","1,555,580"," ",
"2929","淘帝-KY","20,000","8,000","10,000","0","18,000","27,373,459","2,269,000","16,000","0","0","2,285,000","534,454"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","101,000","0","0","0","101,000","7,555"," ",
"3002","歐格","0","0","0","0","0","25,500,000","256,000","0","0","0","256,000","12,139"," ",
"3003","健和興","7,000","0","1,000","0","6,000","38,913,722","4,243,000","13,000","264,000","0","3,992,000","311,983"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,842,913","434,000","0","0","0","434,000","35,445"," ",
"3005","神基","101,000","4,000","2,000","0","103,000","154,535,600","8,989,653","6,000","17,000","0","8,978,653","875,440"," ",
"3006","晶豪科","129,000","26,000","9,000","0","146,000","71,543,059","6,414,000","54,000","140,000","0","6,328,000","338,588"," ",
"3008","大立光","19,000","1,000","0","0","20,000","33,367,049","1,190,939","103,000","10,000","0","1,283,939","309,323"," ",
"3010","華立","17,000","0","1,000","0","16,000","64,859,204","3,613,900","14,000","33,000","0","3,594,900","240,882"," ",
"3011","今皓","36,000","2,000","2,000","0","36,000","28,179,812","3,073,000","1,000","2,000","0","3,072,000","358,449"," ",
"3013","晟銘電","1,045,000","57,000","29,000","0","1,073,000","41,284,732","8,606,000","150,000","582,000","0","8,174,000","3,738,525"," ",
"3014","聯陽","21,000","4,000","0","0","25,000","41,508,781","2,244,000","0","2,000","0","2,242,000","363,054"," ",
"3015","全漢","68,000","13,000","14,000","0","67,000","46,815,487","6,905,000","4,000","11,000","0","6,898,000","614,285"," ",
"3016","嘉晶","55,000","0","11,000","0","44,000","72,135,454","3,728,655","7,000","58,000","0","3,677,655","172,589"," ",
"3017","奇鋐","538,000","73,000","10,000","0","601,000","96,923,789","19,839,193","232,000","1,004,000","0","19,067,193","2,237,483"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","41,000","0","0","0","41,000","31,226"," ",
"3019","亞光","3,180,000","147,000","226,000","0","3,101,000","69,810,975","6,176,000","1,378,000","398,000","0","7,156,000","8,061,089"," ",
"3021","鴻名","5,000","0","0","0","5,000","23,972,500","1,300,000","0","11,000","0","1,289,000","103,184"," ",
"3022","威強電","2,000","7,000","0","0","9,000","44,149,447","1,434,000","7,000","1,000","0","1,440,000","146,690"," ",
"3023","信邦","22,000","2,000","0","0","24,000","60,017,253","1,191,000","22,000","0","0","1,213,000","333,005"," ",
"3024","憶聲","33,000","0","6,000","0","27,000","69,289,374","8,052,000","0","161,000","0","7,891,000","504,627"," ",
"3025","星通","103,000","17,000","5,000","0","115,000","14,184,110","2,293,000","5,000","0","0","2,298,000","1,081,401"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","1,810,739","8,000","0","0","1,818,739","81,903"," ",
"3027","盛達","17,000","0","0","0","17,000","25,251,015","5,809,000","2,000","154,000","0","5,657,000","87,737"," ",
"3028","增你強","4,000","0","0","0","4,000","59,310,298","4,241,000","0","2,000","0","4,239,000","85,476"," ",
"3029","零壹","368,000","12,000","144,000","0","236,000","38,751,303","5,754,000","487,000","283,000","0","5,958,000","3,084,027"," ",
"3030","德律","41,000","1,000","3,000","0","39,000","59,054,000","5,016,000","17,000","1,000","0","5,032,000","327,124"," ",
"3031","佰鴻","66,000","10,000","9,000","0","67,000","43,300,806","2,342,000","5,000","18,000","0","2,329,000","663,447"," ",
"3032","偉訓","536,000","77,000","12,000","0","601,000","25,821,406","2,396,000","42,000","17,000","0","2,421,000","1,685,980"," ",
"3033","威健","888,000","2,000","1,000","0","889,000","118,573,342","15,638,000","97,000","65,000","0","15,670,000","315,543"," ",
"3034","聯詠","102,000","51,000","0","0","153,000","152,127,867","41,567,862","149,000","674,000","0","41,042,862","843,711"," ",
"3035","智原","1,325,000","50,000","21,000","0","1,354,000","65,137,578","14,832,424","190,000","263,000","0","14,759,424","1,658,081"," ",
"3036","文曄","24,000","11,000","6,000","0","29,000","279,288,412","7,324,825","61,000","324,808","0","7,061,017","723,127"," ",
"3037","欣興","338,000","17,000","12,000","0","343,000","382,498,424","53,055,778","2,572,000","962,000","0","54,665,778","4,315,645"," ",
"3038","全台","18,000","4,000","0","0","22,000","39,351,900","2,726,000","0","0","0","2,726,000","171,415"," ",
"3040","遠見","142,000","19,000","3,000","0","158,000","15,750,000","807,000","1,000","0","0","808,000","220,303"," ",
"3041","揚智","599,000","16,000","55,000","0","560,000","29,268,411","4,100,000","44,000","0","0","4,144,000","3,729,526"," ",
"3042","晶技","22,000","3,000","0","0","25,000","79,498,242","6,219,000","471,000","74,000","0","6,616,000","498,672"," ",
"3043","科風","13,000","3,000","5,000","0","11,000","9,743,908","694,000","0","0","0","694,000","333,379"," ",
"3044","健鼎","58,000","0","0","0","58,000","131,401,474","3,291,193","10,000","58,000","0","3,243,193","595,885"," ",
"3045","台灣大","26,000","0","0","0","26,000","930,815,452","1,425,814","12,000","0","0","1,437,814","1,884,156"," ",
"3046","建碁","5,000","0","5,000","0","0","19,612,003","843,021","0","0","0","843,021","31,375"," ",
"3047","訊舟","1,204,000","55,000","5,000","0","1,254,000","55,925,214","9,695,000","3,000","31,000","0","9,667,000","1,094,253"," ",
"3048","益登","35,000","0","0","0","35,000","61,207,448","4,374,000","9,000","29,000","0","4,354,000","169,422"," ",
"3049","精金","24,000","0","0","0","24,000","0","11,177,473","0","0","0","11,177,473","470,408","X ",
"3050","鈺德","35,000","0","0","0","35,000","38,746,112","3,910,000","0","5,000","0","3,905,000","222,965"," ",
"3051","力特","5,000","0","0","0","5,000","34,909,010","2,269,000","0","53,000","0","2,216,000","232,461"," ",
"3052","夆典","0","0","0","0","0","58,811,442","1,946,700","0","5,000","0","1,941,700","65,076"," ",
