"114年03月14日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"3047","訊舟","786,000","16,000","43,000","0","759,000","55,925,214","7,790,000","12,000","0","0","7,802,000","597,304"," ",
"3048","益登","42,000","0","2,000","0","40,000","61,207,448","3,004,000","8,000","4,000","0","3,008,000","155,677"," ",
"3049","精金","10,000","0","1,000","0","9,000","0","2,453,473","0","461,473","0","1,992,000","374,310","X ",
"3050","鈺德","2,000","0","0","0","2,000","38,746,112","3,248,000","0","0","0","3,248,000","205,967"," ",
"3051","力特","2,000","7,000","0","0","9,000","34,659,010","2,118,000","1,000","33,000","0","2,086,000","174,906"," ",
"3052","夆典","0","0","0","0","0","58,811,442","1,750,700","0","0","0","1,750,700","146,151"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","275,000","1,000","8,000","0","268,000","25,610,479","4,127,000","0","47,000","0","4,080,000","186,399"," ",
"3056","富華新","256,000","1,000","6,000","0","251,000","88,991,676","3,599,560","68,000","195,000","0","3,472,560","992,199"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","341,000","0","0","0","341,000","120,324","X ",
"3059","華晶科","866,000","54,000","26,000","2,000","892,000","76,450,006","11,926,184","133,000","217,000","0","11,842,184","7,093,209"," ",
"3060","銘異","35,000","7,000","1,000","0","41,000","34,390,797","2,853,000","8,000","158,000","0","2,703,000","227,889"," ",
"3062","建漢","221,000","10,000","32,000","0","199,000","82,581,354","16,121,000","168,000","0","0","16,289,000","1,276,512"," ",
"3090","日電貿","146,000","1,000","0","0","147,000","45,649,287","3,279,000","63,000","0","0","3,342,000","657,397"," ",
"3092","鴻碩","0","0","0","0","0","26,638,007","1,169,933","0","0","0","1,169,933","43,624"," ",
"3094","聯傑","13,000","0","0","0","13,000","20,779,272","1,352,000","0","0","0","1,352,000","57,911"," ",
"3130","一零四","0","0","0","0","0","8,297,675","104,000","1,000","1,000","0","104,000","10,040"," ",
"3138","耀登","6,000","2,000","1,000","0","7,000","12,577,590","805,103","3,000","0","0","808,103","98,389"," ",
"3149","正達","195,000","0","195,000","0","0","43,533,094","4,166,000","0","436,000","0","3,730,000","2,299,848","X ",
"3164","景岳","0","0","0","0","0","21,627,841","150,000","2,000","6,000","0","146,000","20,241"," ",
"3167","大量","121,000","11,000","37,000","0","95,000","22,063,196","2,732,970","20,000","43,000","0","2,709,970","769,349"," ",
"3168","眾福科","0","0","0","0","0","19,524,912","48,000","0","0","0","48,000","6,957","X ",
"3189","景碩","101,000","9,000","13,000","0","97,000","114,164,765","9,611,826","126,000","1,077,000","0","8,660,826","1,888,507"," ",
"3209","全科","67,000","41,000","1,000","0","107,000","58,483,843","7,327,360","39,000","239,000","0","7,127,360","1,033,796"," ",
"3229","晟鈦","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3231","緯創","0","62,000","0","0","62,000","723,608,762","124,127,124","2,000","116,000","0","124,013,124","7,831,770"," ",
"3257","虹冠電","16,000","0","0","0","16,000","19,996,647","1,310,918","8,000","24,000","0","1,294,918","113,540"," ",
"3266","昇陽","0","0","0","0","0","88,078,577","761,000","0","0","0","761,000","23,787"," ",
"3296","勝德","18,000","0","0","1,000","17,000","24,181,112","1,023,000","0","0","0","1,023,000","51,735"," ",
"3305","昇貿","7,000","4,000","2,000","0","9,000","33,559,368","1,181,000","5,000","0","0","1,186,000","365,819"," ",
"3308","聯德","5,000","0","0","0","5,000","15,000,000","396,000","0","0","0","396,000","23,724"," ",
"3311","閎暉","1,000","0","0","0","1,000","17,000,000","184,000","0","0","0","184,000","50,697"," ",
"3312","弘憶股","570,000","123,000","186,000","1,000","506,000","40,656,363","6,773,393","42,000","93,000","0","6,722,393","1,383,940"," ",
"3321","同泰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3338","泰碩","3,000","0","2,000","0","1,000","21,977,035","2,945,000","0","73,000","0","2,872,000","110,501","X ",
"3346","麗清","1,000","0","1,000","0","0","30,307,088","1,571,602","2,000","0","0","1,573,602","80,243"," ",
"3356","奇偶","6,000","1,000","0","0","7,000","19,985,418","750,000","3,000","21,000","0","732,000","119,535"," ",
"3376","新日興","1,359,000","53,000","64,000","0","1,348,000","48,937,086","4,638,399","136,000","112,000","0","4,662,399","3,712,097"," ",
"3380","明泰","10,000","8,000","3,000","0","15,000","135,429,615","6,852,000","21,000","286,000","0","6,587,000","318,893"," ",
"3406","玉晶光","31,000","30,000","9,000","0","52,000","28,185,765","5,670,000","42,000","65,000","0","5,647,000","572,066"," ",
"3413","京鼎","24,000","2,000","0","6,000","20,000","24,956,617","1,155,000","61,000","0","0","1,216,000","232,125"," ",
"3416","融程電","18,000","0","0","0","18,000","19,936,625","895,000","1,000","7,000","0","889,000","147,978"," ",
"3419","譁裕","5,000","0","0","0","5,000","30,120,104","2,074,000","0","0","0","2,074,000","119,254"," ",
"3432","台端","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3437","榮創","27,000","0","0","0","27,000","36,137,000","4,102,000","2,000","15,000","0","4,089,000","96,408"," ",
"3443","創意","30,000","26,000","1,000","0","55,000","33,502,977","4,685,000","17,000","10,000","0","4,692,000","615,841"," ",
"3447","展達","176,000","23,000","41,000","0","158,000","19,332,780","674,000","4,000","0","0","678,000","1,692,625"," ",
"3450","聯鈞","2,490,000","381,000","336,000","0","2,535,000","36,420,345","6,943,000","0","436,000","0","6,507,000","6,786,725"," ",
"3454","晶睿","112,000","2,000","5,000","0","109,000","21,641,973","657,000","6,000","10,000","0","653,000","194,619"," ",
"3481","群創","642,000","1,200,000","423,000","8,000","1,411,000","1,997,299,334","182,345,000","3,037,000","8,941,000","0","176,441,000","16,504,097"," ",
"3494","誠研","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3501","維熹","2,000","2,000","0","0","4,000","29,564,481","1,097,000","1,000","0","0","1,098,000","60,536"," ",
"3504","揚明光","202,000","5,000","14,000","0","193,000","28,514,946","1,767,000","1,000","0","0","1,768,000","751,686"," ",
"3515","華擎","11,000","1,000","4,000","0","8,000","30,896,757","1,224,000","9,000","0","0","1,233,000","273,400"," ",
"3518","柏騰","16,000","0","1,000","0","15,000","23,265,557","2,314,575","0","173,000","0","2,141,575","131,695"," ",
"3528","安馳","599,000","773,000","59,000","0","1,313,000","16,659,804","465,000","50,000","61,000","0","454,000","648,823"," ",
"3530","晶相光","7,000","0","0","0","7,000","19,368,975","714,000","1,000","32,000","0","683,000","48,725"," ",
"3532","台勝科","65,000","0","0","0","65,000","96,962,075","3,092,556","6,000","0","0","3,098,556","157,469"," ",
"3533","嘉澤","9,000","0","3,000","0","6,000","28,133,672","1,473,978","7,000","225,000","0","1,255,978","384,223"," ",
"3535","晶彩科","482,000","22,000","42,000","0","462,000","19,763,089","3,299,000","23,000","29,000","0","3,293,000","317,180"," ",
"3543","州巧","0","0","0","0","0","22,315,787","560,000","0","0","0","560,000","32,150"," ",
"3545","敦泰","32,000","0","9,000","0","23,000","54,817,737","3,474,000","25,000","20,000","0","3,479,000","269,589"," ",
"3550","聯穎","15,000","1,000","5,000","0","11,000","21,887,500","1,159,000","10,000","0","0","1,169,000","153,865"," ",
"3557","嘉威","1,000","0","1,000","0","0","17,142,563","651,700","37,000","0","0","688,700","47,684"," ",
"3563","牧德","316,000","41,000","41,000","1,000","315,000","11,182,058","955,037","6,000","32,000","0","929,037","461,739"," ",
"3576","聯合再生","0","0","0","0","0","0","6,340,000","0","89,000","0","6,251,000","632,063","X ",
"3583","辛耘","58,000","5,000","33,000","0","30,000","20,082,000","2,128,000","11,000","9,000","0","2,130,000","273,002","X ",
"3588","通嘉","2,000","0","0","0","2,000","15,107,900","1,086,903","0","40,000","0","1,046,903","54,753"," ",
"3591","艾笛森","27,000","0","1,000","0","26,000","35,902,358","4,197,000","0","13,000","0","4,184,000","188,568"," ",
"3592","瑞鼎","24,000","1,000","0","0","25,000","18,963,806","4,513,000","88,000","37,000","0","4,564,000","112,654"," ",
"3593","力銘","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3596","智易","33,000","0","1,000","0","32,000","55,088,580","3,239,220","83,000","188,000","0","3,134,220","488,441"," ",
"3605","宏致","1,000,000","5,000","35,000","0","970,000","37,675,974","4,559,000","93,000","7,000","0","4,645,000","2,951,370"," ",
"3607","谷崧","6,000","17,000","0","0","23,000","30,415,559","2,663,000","26,000","2,000","0","2,687,000","113,589"," ",
"3617","碩天","8,000","0","2,000","0","6,000","23,541,512","490,900","10,000","36,000","0","464,900","135,084"," ",
"3622","洋華","17,000","0","2,000","0","15,000","37,831,900","1,558,000","20,000","31,000","0","1,547,000","173,851","X ",
"3645","達邁","1,408,000","40,000","157,000","17,000","1,274,000","32,059,073","2,903,000","6,000","77,000","0","2,832,000","6,990,264"," ",
"3652","精聯","1,000","0","0","0","1,000","18,774,375","354,000","0","0","0","354,000","36,334"," ",
"3653","健策","77,000","0","12,000","2,000","63,000","35,730,501","1,215,000","3,000","27,000","0","1,191,000","478,958"," ",
"3661","世芯-KY","168,000","5,000","38,000","0","135,000","19,636,838","1,578,511","8,000","24,000","0","1,562,511","975,337"," ",
"3665","貿聯-KY","138,000","14,000","21,000","11,000","120,000","47,458,884","3,678,293","2,000","6,000","0","3,674,293","1,122,962"," ",
"3669","圓展","1,000","0","0","0","1,000","23,229,987","469,000","0","0","0","469,000","23,868"," ",
"3673","TPK-KY","2,000","0","0","0","2,000","101,665,939","6,612,000","45,000","0","0","6,657,000","408,716"," ",
"3679","新至陞","0","0","0","0","0","15,755,557","178,000","1,000","0","0","179,000","61,689"," ",
"3686","達能","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3694","海華","238,000","10,000","10,000","0","238,000","38,138,702","2,960,000","1,000","24,000","0","2,937,000","2,498,454"," ",
"3701","大眾控","64,000","0","1,000","0","63,000","53,881,653","3,874,376","1,000","41,000","0","3,834,376","102,168"," ",
"3702","大聯大","13,000","0","3,000","0","10,000","419,764,208","21,478,269","1,285,000","541,000","0","22,222,269","1,311,605"," ",
"3703","欣陸","18,000","0","1,000","0","17,000","205,803,995","3,854,000","13,000","65,000","0","3,802,000","392,797"," ",
"3704","合勤控","73,000","1,000","7,000","0","67,000","102,934,105","4,398,000","207,000","59,000","0","4,546,000","625,137"," ",
"3705","永信","0","0","0","0","0","66,605,745","823,000","0","1,000","0","822,000","269,734"," ",
"3706","神達","189,000","11,000","91,000","0","109,000","301,639,197","46,655,000","285,000","1,670,000","0","45,270,000","13,004,915","X ",
"3708","上緯投控","11,000","0","1,000","0","10,000","27,584,422","1,473,000","7,000","0","0","1,480,000","116,097"," ",
"3711","日月光投控","223,000","6,000","26,000","0","203,000","1,104,453,358","108,358,037","995,000","1,383,754","0","107,969,283","5,563,220"," ",
"3712","永崴投控","186,000","0","9,000","0","177,000","61,560,536","3,055,000","136,000","83,000","0","3,108,000","837,262"," ",
"3714","富采","78,000","5,000","1,000","0","82,000","166,985,115","12,439,000","38,000","78,000","0","12,399,000","1,479,003","X ",
"3715","定穎投控","18,000","0","9,000","0","9,000","69,418,646","20,439,000","260,000","0","0","20,699,000","711,502","X ",
"3716","中化控股","0","0","0","0","0","37,260,135","420,000","2,000","0","0","422,000","46,121"," ",
"4104","佳醫","0","0","0","0","0","40,849,394","542,000","0","0","0","542,000","35,293"," ",
"4106","雃博","7,000","0","0","0","7,000","25,227,889","283,000","0","0","0","283,000","52,295"," ",
"4108","懷特","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4119","旭富","9,000","0","5,000","0","4,000","29,877,158","1,244,000","27,000","0","0","1,271,000","36,483"," ",
"4133","亞諾法","27,000","0","2,000","0","25,000","15,138,398","677,000","0","0","0","677,000","70,194"," ",
"4137","麗豐-KY","3,000","10,000","0","0","13,000","20,623,087","1,224,922","5,000","10,000","0","1,219,922","66,923"," ",
"4142","國光生","180,000","1,000","50,000","0","131,000","107,376,937","19,481,139","0","107,000","0","19,374,139","1,511,327"," ",
"4148","全宇生技-KY","0","0","0","0","0","16,008,500","260,000","0","0","0","260,000","6,643"," ",
"4155","訊映","31,000","0","0","0","31,000","36,764,791","1,227,246","8,000","0","0","1,235,246","40,497"," ",
"4164","承業醫","1,814,000","11,000","31,000","149,000","1,645,000","43,418,682","4,052,000","6,000","116,000","0","3,942,000","1,490,496"," ",
"4190","佐登-KY","1,000","0","0","0","1,000","15,488,078","408,000","0","0","0","408,000","6,430"," ",
"4306","炎洲","12,000","0","0","1,000","11,000","169,802,116","5,923,000","6,000","31,000","0","5,898,000","327,040"," ",
"4414","如興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4426","利勤","36,000","0","0","0","36,000","43,169,299","2,155,482","5,000","0","0","2,160,482","234,422"," ",
"4438","廣越","0","0","0","0","0","25,856,363","326,000","1,000","0","0","327,000","57,961"," ",
"4439","冠星-KY","1,000","0","0","0","1,000","9,568,950","68,800","0","0","0","68,800","6,190"," ",
"4440","宜新實業","0","0","0","0","0","16,899,500","119,000","1,000","0","0","120,000","27,739"," ",
"4526","東台","285,000","65,000","54,000","0","296,000","63,706,615","13,612,000","69,000","159,000","0","13,522,000","1,984,662"," ",
"4532","瑞智","60,000","7,000","0","0","67,000","126,228,776","2,803,000","0","73,000","0","2,730,000","495,670"," ",
"4536","拓凱","1,000","0","0","0","1,000","22,705,000","745,000","1,000","4,000","0","742,000","98,512"," ",
"4540","全球傳動","624,000","69,000","25,000","5,000","663,000","24,903,583","2,167,000","16,000","10,000","0","2,173,000","2,763,663"," ",
"4545","銘鈺","1,000","0","0","0","1,000","19,250,000","244,000","20,000","7,000","0","257,000","44,119"," ",
"4551","智伸科","10,000","0","2,000","0","8,000","28,805,624","395,000","0","0","0","395,000","155,729"," ",
"4552","力達-KY","11,000","0","0","0","11,000","29,000,000","682,000","0","6,000","0","676,000","29,912"," ",
"4555","氣立","5,000","0","1,000","0","4,000","17,496,009","456,000","0","0","0","456,000","264,806"," ",
"4557","永新-KY","47,000","0","0","0","47,000","10,492,960","425,000","18,000","0","0","443,000","54,662"," ",
"4560","強信-KY","0","0","0","0","0","17,024,310","469,000","0","5,000","0","464,000","119,854"," ",
"4562","穎漢","676,000","7,000","28,000","0","655,000","21,886,500","1,330,580","12,000","0","0","1,342,580","560,931"," ",
"4564","元翎","2,801,000","40,000","0","0","2,841,000","58,197,075","2,821,065","236,000","0","0","3,057,065","256,928"," ",
"4566","時碩工業","284,000","80,000","115,000","0","249,000","27,438,598","3,064,000","77,000","10,000","0","3,131,000","647,560"," ",
"4569","六方科-KY","5,000","22,000","0","0","27,000","7,750,000","323,000","5,000","1,000","0","327,000","79,569"," ",
"4571","鈞興-KY","22,000","0","22,000","0","0","13,254,278","682,404","0","59,000","0","623,404","624,563","X ",
"4572","駐龍","1,000","0","0","0","1,000","9,750,000","539,749","1,000","7,000","0","533,749","18,681"," ",
"4576","大銀微系統","487,000","8,000","24,000","1,000","470,000","29,950,462","4,484,160","35,000","27,000","0","4,492,160","2,812,167"," ",
"4581","光隆精密-KY","0","0","0","0","0","8,474,750","95,000","0","0","0","95,000","19,566"," ",
"4583","台灣精銳","129,000","1,000","61,000","0","69,000","20,042,837","412,000","3,000","36,000","0","379,000","405,529","X ",
"4588","玖鼎電力","0","0","0","0","0","10,746,250","160,000","0","0","0","160,000","37,530"," ",
"4720","德淵","3,000","0","0","0","3,000","28,629,009","1,155,000","0","1,000","0","1,154,000","192,478"," ",
"4722","國精化","28,000","0","22,000","0","6,000","25,197,039","1,062,000","0","0","0","1,062,000","1,054,235","X ",
"4736","泰博","0","0","0","0","0","23,843,617","922,000","11,000","9,000","0","924,000","70,076"," ",
"4737","華廣","0","0","0","0","0","15,268,948","298,000","0","0","0","298,000","13,960"," ",
"4739","康普","0","0","0","0","0","28,969,817","2,097,275","18,000","0","0","2,115,275","129,471"," ",
"4746","台耀","22,000","0","1,000","0","21,000","30,063,990","1,650,000","26,000","1,000","0","1,675,000","146,871"," ",
"4755","三福化","0","0","0","0","0","25,176,500","994,236","4,000","0","0","998,236","39,418"," ",
"4763","材料-KY","40,000","0","40,000","0","0","24,728,666","2,659,252","75,000","32,000","0","2,702,252","731,242","X ",
"4764","雙鍵","0","0","0","0","0","21,385,515","59,000","0","0","0","59,000","6,195"," ",
"4766","南寶","2,000","0","0","0","2,000","30,142,695","661,000","24,000","27,000","0","658,000","96,515"," ",
"4770","上品","28,000","4,000","14,000","0","18,000","19,994,000","2,030,000","7,000","27,000","0","2,010,000","408,234"," ",
"4771","望隼","0","0","0","0","0","14,503,675","689,000","1,000","17,000","0","673,000","45,653","X ",
"4807","日成-KY","0","0","0","0","0","9,599,008","438,000","0","0","0","438,000","43,404"," ",
"4904","遠傳","0","0","0","0","0","878,066,189","4,956,612","45,000","438,000","0","4,563,612","1,323,305"," ",
"4906","正文","137,000","0","9,000","0","128,000","106,972,151","9,583,000","0","64,000","0","9,519,000","450,640"," ",
"4912","聯德控股-KY","16,000","0","5,000","0","11,000","15,548,356","418,813","1,000","10,000","0","409,813","233,948"," ",
"4915","致伸","26,000","2,000","14,000","0","14,000","116,436,206","4,052,000","90,000","58,000","0","4,084,000","788,886","X ",
"4916","事欣科","1,170,000","41,000","118,000","56,000","1,037,000","26,258,471","2,872,000","0","4,000","0","2,868,000","6,821,255"," ",
"4919","新唐","386,000","1,000","13,000","0","374,000","104,941,317","15,899,424","27,000","7,000","0","15,919,424","546,065"," ",
"4927","泰鼎-KY","194,000","5,000","2,000","0","197,000","54,984,497","10,817,121","0","195,000","0","10,622,121","1,116,126"," ",
"4930","燦星網","0","0","0","0","0","20,000,000","179,000","0","28,000","0","151,000","15,597"," ",
"4934","太極","0","0","0","0","0","0","38,000","0","0","0","38,000","122,368","X ",
"4935","茂林-KY","1,000","0","0","0","1,000","32,216,022","816,000","5,000","9,000","0","812,000","25,585"," ",
"4938","和碩","48,000","8,000","11,000","0","45,000","665,794,275","13,786,136","1,405,000","29,596","0","15,161,540","1,498,525"," ",
"4942","嘉彰","0","0","0","0","0","35,591,903","679,000","0","0","0","679,000","27,920"," ",
"4943","康控-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4949","有成精密","19,000","0","0","0","19,000","16,756,010","94,000","1,000","0","0","95,000","171,648"," ",
"4952","凌通","27,000","0","0","0","27,000","27,203,954","2,203,000","0","0","0","2,203,000","62,260"," ",
"4956","光鋐","71,000","7,000","3,000","0","75,000","25,102,059","2,711,000","1,000","0","0","2,712,000","334,683"," ",
"4958","臻鼎-KY","24,000","0","2,000","0","22,000","239,163,127","43,839,974","0","38,000","0","43,801,974","1,128,635"," ",
"4960","誠美材","20,000","0","2,000","0","18,000","142,926,347","5,371,000","2,000","163,000","0","5,210,000","415,335"," ",
"4961","天鈺","85,000","0","0","25,000","60,000","30,313,613","2,531,000","17,000","18,000","0","2,530,000","112,606"," ",
"4967","十銓","255,000","25,000","3,000","0","277,000","21,240,822","4,965,000","11,000","70,000","0","4,906,000","1,043,919"," ",
"4968","立積","474,000","15,000","77,000","40,000","372,000","22,999,911","4,998,441","34,000","5,000","0","5,027,441","964,935"," ",
"4976","佳凌","67,000","1,000","12,000","0","56,000","35,102,000","2,365,254","24,000","75,000","0","2,314,254","280,050"," ",
"4977","眾達-KY","568,000","106,000","195,000","0","479,000","20,047,460","3,704,715","74,000","84,000","0","3,694,715","2,010,737"," ",
"4989","榮科","31,000","0","0","0","31,000","34,444,125","655,000","0","1,000","0","654,000","25,616"," ",
"4994","傳奇","4,000","0","0","0","4,000","16,595,850","281,000","0","5,000","0","276,000","7,744"," ",
"4999","鑫禾","0","0","0","0","0","18,604,300","208,000","0","0","0","208,000","12,024"," ",
"5007","三星","0","0","0","0","0","73,735,038","230,000","48,000","0","0","278,000","49,491"," ",
"5203","訊連","64,000","10,000","5,000","0","69,000","19,768,575","1,264,000","6,000","64,000","0","1,206,000","662,479"," ",
"5215","科嘉-KY","1,000","0","1,000","0","0","16,084,375","321,483","0","0","0","321,483","8,152"," ",
"5222","全訊","22,000","0","1,000","0","21,000","20,499,356","1,969,220","43,000","0","0","2,012,220","83,301"," ",
"5225","東科-KY","39,000","0","4,000","0","35,000","19,467,169","2,696,000","3,000","13,000","0","2,686,000","391,196"," ",
"5234","達興材料","30,000","33,000","3,000","0","60,000","25,678,977","1,104,000","6,000","68,000","0","1,042,000","585,348"," ",
"5243","乙盛-KY","26,000","6,000","4,000","0","28,000","42,132,228","2,832,000","10,000","0","0","2,842,000","295,530"," ",
"5244","弘凱","116,000","0","39,000","0","77,000","17,059,388","1,125,000","1,000","42,000","0","1,084,000","156,884"," ",
"5258","虹堡","21,000","4,000","1,000","0","24,000","27,591,223","4,191,026","6,000","104,000","0","4,093,026","237,972"," ",
"5269","祥碩","45,000","0","2,000","0","43,000","18,665,561","921,946","20,000","92,000","0","849,946","251,755"," ",
"5283","禾聯碩","0","0","0","0","0","18,250,106","328,000","2,000","20,000","0","310,000","27,856"," ",
"5284","jpp-KY","24,000","15,000","3,000","0","36,000","12,732,215","1,288,293","16,000","0","0","1,304,293","344,513"," ",
"5285","界霖","0","0","0","0","0","25,510,231","1,101,599","3,000","0","0","1,104,599","93,696"," ",
"5288","豐祥-KY","44,000","0","0","0","44,000","17,166,100","301,000","0","12,000","0","289,000","51,895"," ",
"5292","華懋","0","0","0","0","0","9,570,000","145,000","0","7,000","0","138,000","21,734","X ",
"5306","桂盟","0","0","0","0","0","31,500,193","370,000","0","0","0","370,000","66,358","X ",
"5388","中磊","79,000","0","9,000","0","70,000","75,012,385","7,854,000","179,000","35,000","0","7,998,000","1,267,900"," ",
"5434","崇越","15,000","0","2,000","0","13,000","47,783,070","2,076,105","22,000","23,000","0","2,075,105","143,732"," ",
"5469","瀚宇博","58,000","0","0","0","58,000","121,541,500","1,446,000","55,000","11,000","0","1,490,000","540,389"," ",
"5471","松翰","4,000","0","2,000","0","2,000","41,969,265","3,201,000","1,000","1,000","0","3,201,000","56,948"," ",
"5484","慧友","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"5515","建國","2,000","0","1,000","0","1,000","50,400,021","513,000","1,000","2,000","0","512,000","144,504"," ",
"5519","隆大","91,000","0","1,000","0","90,000","54,799,295","3,438,000","79,000","3,000","0","3,514,000","158,666"," ",
"5521","工信","149,000","51,000","1,000","0","199,000","123,070,038","8,365,000","16,000","238,801","0","8,142,199","549,053"," ",
"5522","遠雄","100,000","63,000","2,000","0","161,000","195,399,060","20,916,495","378,000","0","0","21,294,495","398,942"," ",
"5525","順天","0","0","0","0","0","74,323,686","606,660","0","0","0","606,660","16,533"," ",
"5531","鄉林","0","0","0","0","0","244,397,311","1,790,000","14,000","5,000","0","1,799,000","185,650"," ",
"5533","皇鼎","13,000","0","3,000","0","10,000","71,311,236","1,113,500","0","1,000","0","1,112,500","25,152"," ",
"5534","長虹","53,000","11,000","0","0","64,000","72,581,490","2,275,000","46,000","9,000","0","2,312,000","333,238"," ",
"5538","東明-KY","0","0","0","0","0","50,300,833","178,000","0","0","0","178,000","4,869"," ",
"5546","永固-KY","0","0","0","0","0","20,588,350","91,000","0","1,000","0","90,000","3,160"," ",
"5607","遠雄港","11,000","0","1,000","0","10,000","90,821,792","4,048,423","27,000","26,000","0","4,049,423","97,801"," ",
"5608","四維航","817,000","286,000","8,000","5,000","1,090,000","97,317,903","12,103,828","52,000","273,000","0","11,882,828","2,976,103"," ",
"5706","鳳凰","28,000","11,000","12,000","0","27,000","20,270,385","1,178,258","26,000","0","0","1,204,258","133,230"," ",
"5871","中租-KY","29,000","0","6,000","0","23,000","419,465,971","50,561,778","378,000","73,000","0","50,866,778","2,288,284"," ",
"5876","上海商銀","207,000","4,000","0","0","211,000","1,215,400,785","163,514,493","1,623,000","327,000","0","164,810,493","1,739,216"," ",
"5880","合庫金","18,000","0","0","0","18,000","3,806,052,649","72,123,425","1,332,000","1,263,145","0","72,192,280","2,968,782"," ",
"5906","台南-KY","0","0","0","0","0","8,760,150","18,900","0","0","0","18,900","2,160"," ",
"5907","大洋-KY","10,000","2,000","0","0","12,000","48,882,750","2,039,000","1,000","0","0","2,040,000","139,611"," ",
"6005","群益證","340,000","28,000","38,000","0","330,000","542,727,024","71,742,000","1,125,000","235,000","0","72,632,000","1,178,621"," ",
"6024","群益期","2,000","0","0","0","2,000","62,484,396","1,518,000","65,000","21,000","0","1,562,000","183,034"," ",
"6108","競國","51,000","0","0","0","51,000","39,974,827","2,451,000","0","0","0","2,451,000","120,650"," ",
"6112","邁達特","64,000","15,000","9,000","0","70,000","30,589,334","6,047,000","29,000","47,000","0","6,029,000","4,237,945"," ",
"6115","鎰勝","0","0","0","0","0","46,915,538","340,000","6,000","0","0","346,000","21,580"," ",
"6116","彩晶","67,000","16,000","3,000","0","80,000","735,082,212","59,960,135","94,000","844,000","0","59,210,135","1,451,666"," ",
"6117","迎廣","931,000","34,000","35,000","0","930,000","22,753,861","1,890,000","20,000","0","0","1,910,000","655,191"," ",
"6120","達運","43,000","1,000","0","0","44,000","166,388,778","7,251,000","3,000","23,000","0","7,231,000","473,136"," ",
"6128","上福","0","0","0","0","0","31,897,185","412,000","0","7,000","0","405,000","35,480"," ",
"6133","金橋","3,000","0","0","0","3,000","29,251,573","1,328,000","9,000","0","0","1,337,000","176,820"," ",
"6136","富爾特","2,000","0","0","0","2,000","28,884,103","1,208,000","8,000","16,000","0","1,200,000","468,226"," ",
"6139","亞翔","0","18,000","0","0","18,000","58,320,348","4,556,961","117,000","223,000","0","4,450,961","1,898,138"," ",
"6141","柏承","22,000","0","0","0","22,000","28,338,501","2,095,000","1,000","0","0","2,096,000","502,982"," ",
"6142","友勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6152","百一","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6153","嘉聯益","28,000","1,000","3,000","0","26,000","137,337,815","10,637,887","196,000","168,000","0","10,665,887","1,347,235"," ",
"6155","鈞寶","0","0","0","0","0","21,952,836","439,000","0","0","0","439,000","63,392"," ",
"6164","華興","5,000","0","0","0","5,000","20,000,000","633,000","0","15,000","0","618,000","68,494"," ",
"6165","浪凡","4,000","2,000","0","0","6,000","19,438,155","1,211,000","22,000","4,000","0","1,229,000","230,936"," ",
"6166","凌華","28,000","5,000","1,000","0","32,000","50,697,424","1,162,000","6,000","1,000","0","1,167,000","432,288"," ",
"6168","宏齊","11,000","0","1,000","0","10,000","51,517,450","4,659,252","10,000","30,000","0","4,639,252","245,071"," ",
"6176","瑞儀","18,000","5,000","1,000","0","22,000","116,256,815","8,545,666","192,000","2,000","0","8,735,666","424,917"," ",
"6177","達麗","180,000","63,000","6,000","0","237,000","107,213,202","6,800,700","44,000","0","0","6,844,700","367,233"," ",
"6183","關貿","0","0","0","0","0","37,500,000","108,000","0","0","0","108,000","28,364"," ",
"6184","大豐電","0","0","0","0","0","39,557,664","133,000","6,000","0","0","139,000","18,010"," ",
"6189","豐藝","41,000","11,000","0","0","52,000","54,718,216","12,318,000","29,000","41,000","0","12,306,000","168,869"," ",
"6191","精成科","470,000","21,000","28,000","0","463,000","118,575,750","17,992,000","25,000","338,000","0","17,679,000","3,542,980"," ",
"6192","巨路","3,000","1,000","0","0","4,000","24,038,942","428,000","9,000","43,000","0","394,000","63,138"," ",
"6196","帆宣","263,000","0","16,000","32,000","215,000","50,329,044","2,215,000","12,000","194,000","0","2,033,000","583,216"," ",
"6197","佳必琪","53,000","2,000","4,000","0","51,000","30,521,470","5,063,000","6,000","17,000","0","5,052,000","170,672"," ",
