"114年04月01日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2376","技嘉","264,000","3,000","60,000","61,000","146,000","167,472,221","41,307,110","969,000","2,000","0","42,274,110","973,723","X ",
"2377","微星","34,000","5,000","32,000","0","7,000","211,214,049","6,149,000","26,000","545,000","0","5,630,000","1,732,653","X ",
"2379","瑞昱","18,000","0","1,000","0","17,000","128,215,910","5,604,575","14,000","97,000","0","5,521,575","647,768"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","474,000","78,000","106,000","0","446,000","965,656,858","114,663,757","1,501,000","50,000","0","116,114,757","5,860,372"," ",
"2383","台光電","417,000","58,000","128,000","0","347,000","86,674,734","9,227,022","189,000","34,000","0","9,382,022","1,691,346"," ",
"2385","群光","7,000","9,000","1,000","0","15,000","190,013,293","3,801,056","106,000","86,000","0","3,821,056","1,220,286"," ",
"2387","精元","0","1,000","0","0","1,000","48,812,762","765,000","1,000","0","0","766,000","586,289"," ",
"2388","威盛","553,000","100,000","75,000","0","578,000","138,875,985","21,556,000","55,000","20,000","0","21,591,000","1,034,099"," ",
"2390","云辰","0","0","0","0","0","48,154,860","1,833,000","2,000","0","0","1,835,000","105,814"," ",
"2392","正崴","24,000","8,000","1,000","0","31,000","128,081,735","14,691,000","91,000","299,000","0","14,483,000","717,625"," ",
"2393","億光","38,000","11,000","21,000","0","28,000","110,848,271","17,365,000","7,000","100,000","0","17,272,000","516,200","X ",
"2395","研華","0","1,000","0","0","1,000","215,990,716","289,100","18,000","35,000","0","272,100","563,487"," ",
"2397","友通","0","0","0","0","0","28,672,214","498,000","0","0","0","498,000","74,569"," ",
"2399","映泰","162,000","1,000","53,000","0","110,000","44,525,000","7,458,000","1,000","141,000","0","7,318,000","613,413"," ",
"2401","凌陽","76,000","3,000","9,000","0","70,000","147,998,729","14,919,000","116,000","0","0","15,035,000","529,875"," ",
"2402","毅嘉","319,000","51,000","8,000","0","362,000","76,884,133","12,618,000","48,000","66,000","0","12,600,000","1,002,129"," ",
"2404","漢唐","74,000","3,000","21,000","0","56,000","47,646,674","773,036","121,000","21,000","0","873,036","749,253","X ",
"2405","輔信","3,000","0","2,000","0","1,000","85,856,825","17,098,000","177,000","50,000","0","17,225,000","1,626,842"," ",
"2406","國碩","67,000","1,000","11,000","0","57,000","87,726,422","9,994,465","85,000","6,000","0","10,073,465","394,070"," ",
"2408","南亞科","3,240,000","681,000","754,000","0","3,167,000","774,656,973","93,208,197","1,247,000","234,000","0","94,221,197","25,096,993"," ",
"2409","友達","281,000","231,000","84,000","0","428,000","1,916,970,243","148,557,000","4,329,000","2,256,000","0","150,630,000","10,422,549"," ",
"2412","中華電","16,000","13,000","1,000","0","28,000","1,939,361,636","20,728,021","8,000","43,000","0","20,693,021","2,511,563"," ",
"2413","環科","14,000","0","2,000","0","12,000","31,839,800","1,035,000","0","13,000","0","1,022,000","94,469"," ",
"2414","精技","0","0","0","0","0","40,433,961","391,000","0","0","0","391,000","38,384"," ",
"2415","錩新","4,000","0","4,000","0","0","22,500,000","1,145,000","0","0","0","1,145,000","82,190"," ",
"2417","圓剛","170,000","6,000","34,000","0","142,000","39,404,716","4,463,000","0","65,000","0","4,398,000","700,967"," ",
"2419","仲琦","52,000","1,000","3,000","0","50,000","80,329,307","4,898,000","61,000","0","0","4,959,000","204,207"," ",
"2420","新巨","2,000","0","0","0","2,000","38,162,172","910,000","13,000","33,000","0","890,000","96,926"," ",
"2421","建準","144,000","23,000","8,000","0","159,000","68,360,917","8,470,000","299,000","536,000","0","8,233,000","1,250,877"," ",
"2423","固緯","0","0","0","0","0","36,261,822","1,241,000","0","0","0","1,241,000","42,623"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","100,000","1,000","2,000","0","99,000","24,124,707","4,128,000","5,000","0","0","4,133,000","353,943"," ",
"2426","鼎元","17,000","1,000","5,000","0","13,000","75,155,563","11,166,000","16,000","213,000","0","10,969,000","350,510"," ",
"2427","三商電","81,000","0","34,000","47,000","0","49,204,518","3,864,198","10,000","47,000","0","3,827,198","697,896","X ",
"2428","興勤","2,000","0","0","0","2,000","32,028,181","1,120,000","13,000","0","0","1,133,000","78,390"," ",
"2429","銘旺科","1,470,000","32,000","447,000","1,000","1,054,000","13,075,698","622,000","3,000","0","0","625,000","3,602,961"," ",
"2430","燦坤","0","0","0","0","0","29,200,000","188,000","7,000","1,000","0","194,000","55,772"," ",
"2431","聯昌","55,000","1,000","23,000","0","33,000","27,731,753","2,954,000","11,000","5,000","0","2,960,000","552,070"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","79,000","0","0","0","79,000","11,013"," ",
"2434","統懋","0","0","0","0","0","2,377,720","23,000","0","0","0","23,000","4,707"," ",
"2436","偉詮電","325,000","25,000","1,000","0","349,000","44,502,898","3,981,000","0","63,000","0","3,918,000","230,153"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","22,000","12,000","4,000","0","30,000","63,372,853","7,018,517","95,000","76,000","0","7,037,517","1,101,987"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","1,000","0","0","0","1,000","142,211,480","4,690,000","0","45,000","0","4,645,000","258,806"," ",
"2442","新美齊","597,000","1,000","0","0","598,000","63,294,257","12,527,649","72,000","0","0","12,599,649","309,799"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","293,000","37,000","187,000","0","143,000","305,686,266","42,774,796","549,000","3,724,000","0","39,599,796","3,782,889"," ",
"2450","神腦","0","0","0","0","0","64,563,164","608,000","0","0","0","608,000","22,060"," ",
"2451","創見","17,000","2,000","0","0","19,000","107,463,668","11,337,000","156,000","41,000","0","11,452,000","590,468"," ",
"2453","凌群","122,000","22,000","82,000","1,000","61,000","25,000,000","1,334,000","186,000","43,000","0","1,477,000","2,695,055","X ",
"2454","聯發科","53,000","46,000","15,000","0","84,000","400,415,587","1,705,020","86,000","0","0","1,791,020","2,147,814"," ",
"2455","全新","179,000","122,000","51,000","0","250,000","46,226,479","13,430,000","121,000","92,000","0","13,459,000","1,312,254"," ",
"2457","飛宏","20,000","1,000","15,000","0","6,000","98,422,104","7,366,079","81,000","0","0","7,447,079","392,256","X ",
"2458","義隆","25,000","2,000","2,000","0","25,000","75,970,098","3,830,514","139,000","155,000","0","3,814,514","549,822"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","282,000","0","22,000","0","260,000","11,664"," ",
"2460","建通","11,000","5,000","0","0","16,000","42,300,000","1,780,000","1,000","0","0","1,781,000","66,447"," ",
"2461","光群雷","43,000","1,000","2,000","0","42,000","43,504,321","1,722,000","6,000","7,000","0","1,721,000","170,536"," ",
"2462","良得電","16,000","0","0","0","16,000","30,326,018","1,331,970","19,000","1,000","0","1,349,970","51,451"," ",
"2464","盟立","265,000","98,000","113,000","0","250,000","51,132,806","8,206,984","136,000","40,000","0","8,302,984","1,366,405"," ",
"2465","麗臺","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2466","冠西電","379,000","44,000","12,000","0","411,000","40,952,741","396,000","1,000","0","0","397,000","274,387"," ",
"2467","志聖","51,000","12,000","9,000","0","54,000","39,188,837","6,241,449","43,000","38,000","0","6,246,449","180,196"," ",
"2468","華經","2,019,000","51,000","174,000","1,000","1,895,000","17,490,312","357,000","0","0","0","357,000","6,639,124"," ",
"2471","資通","45,000","3,000","2,000","0","46,000","11,813,472","1,601,000","19,000","82,000","0","1,538,000","868,832"," ",
"2472","立隆電","8,000","11,000","4,000","0","15,000","41,183,784","1,624,000","27,000","35,000","0","1,616,000","596,475"," ",
"2474","可成","5,000","10,000","0","0","15,000","170,091,017","6,769,385","222,000","0","0","6,991,385","765,151"," ",
"2476","鉅祥","120,000","0","0","4,000","116,000","52,684,489","5,476,541","39,000","1,000","0","5,514,541","537,608"," ",
"2477","美隆電","27,000","0","1,000","0","26,000","39,643,311","1,388,000","14,000","5,000","0","1,397,000","212,749"," ",
"2478","大毅","0","0","0","0","0","36,182,834","710,000","1,000","0","0","711,000","51,691"," ",
"2480","敦陽科","0","0","0","0","0","26,590,072","722,000","8,000","2,000","0","728,000","127,392"," ",
"2481","強茂","30,000","16,000","9,000","0","37,000","95,528,731","10,503,000","95,000","31,000","0","10,567,000","733,404"," ",
"2482","連宇","1,000","0","0","0","1,000","19,470,677","1,282,000","0","36,000","0","1,246,000","40,435"," ",
"2483","百容","0","0","0","0","0","27,273,451","277,000","0","0","0","277,000","29,390"," ",
"2484","希華","22,000","0","2,000","0","20,000","39,855,255","1,829,000","8,000","0","0","1,837,000","68,189"," ",
"2485","兆赫","12,000","0","2,000","0","10,000","79,422,259","3,768,000","83,000","1,000","0","3,850,000","463,596","X ",
"2486","一詮","1,092,000","259,000","802,000","0","549,000","58,489,644","21,490,445","413,000","37,000","0","21,866,445","1,529,412"," ",
"2488","漢平","3,000","0","0","0","3,000","19,999,858","1,107,000","11,000","0","0","1,118,000","155,595"," ",
"2489","瑞軒","78,000","1,000","13,000","0","66,000","170,000,000","9,743,000","9,000","311,000","0","9,441,000","802,509"," ",
"2491","吉祥全","0","0","0","0","0","0","54,000","0","0","0","54,000","11,594","X ",
"2492","華新科","16,000","1,000","4,000","0","13,000","121,451,193","12,531,366","67,000","0","0","12,598,366","269,620"," ",
"2493","揚博","0","0","0","0","0","28,609,347","1,997,000","27,000","17,000","0","2,007,000","96,015","X ",
"2495","普安","19,000","1,000","3,000","0","17,000","68,387,884","5,171,000","14,000","0","0","5,185,000","370,314"," ",
"2496","卓越","0","0","0","0","0","4,775,110","77,000","0","0","0","77,000","19,585"," ",
"2497","怡利電","5,000","0","2,000","1,000","2,000","30,699,615","1,101,765","0","0","0","1,101,765","119,396","X ",
"2498","宏達電","938,000","50,000","105,000","0","883,000","208,673,746","60,152,024","286,000","828,000","0","59,610,024","2,131,535"," ",
"2501","國建","5,000","0","0","0","5,000","289,890,264","8,390,000","43,000","0","0","8,433,000","397,458"," ",
"2504","國產","23,000","2,000","2,000","0","23,000","295,000,000","37,335,000","879,000","0","0","38,214,000","1,085,724"," ",
"2505","國揚","5,000","1,000","2,000","0","4,000","95,000,000","1,610,000","23,000","0","0","1,633,000","53,767"," ",
"2506","太設","86,000","0","0","0","86,000","75,125,104","1,638,000","22,000","0","0","1,660,000","122,809","X ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,191,000","9,000","0","0","1,200,000","54,144","X ",
"2511","太子","18,000","0","2,000","0","16,000","405,831,536","4,804,000","2,000","1,000","0","4,805,000","304,117"," ",
"2514","龍邦","2,000","1,000","0","0","3,000","98,682,319","1,868,000","0","12,000","0","1,856,000","78,796"," ",
"2515","中工","13,000","50,000","1,000","0","62,000","382,724,955","41,128,000","313,000","0","0","41,441,000","2,470,089"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","90,000","5,000","21,000","0","74,000","138,542,525","5,062,000","63,000","85,000","0","5,040,000","1,138,519"," ",
"2524","京城","1,057,000","14,000","65,000","0","1,006,000","92,354,900","2,081,000","0","0","0","2,081,000","194,783"," ",
"2527","宏璟","12,000","0","0","0","12,000","67,576,500","2,452,000","9,000","0","0","2,461,000","78,471"," ",
"2528","皇普","30,000","5,000","3,000","0","32,000","90,839,635","1,864,000","11,000","0","0","1,875,000","380,890"," ",
"2530","華建","13,000","1,000","0","0","14,000","180,188,116","5,322,000","109,000","7,000","0","5,424,000","205,646"," ",
"2534","宏盛","0","0","0","0","0","118,556,992","4,674,000","27,000","54,000","0","4,647,000","144,041"," ",
"2535","達欣工","0","5,000","0","0","5,000","67,698,491","1,857,000","49,000","11,000","0","1,895,000","193,982"," ",
"2536","宏普","2,000","0","0","0","2,000","83,202,163","1,828,000","3,000","6,000","0","1,825,000","66,881"," ",
"2537","聯上發","69,000","42,000","32,000","0","79,000","75,139,448","6,222,000","138,000","0","0","6,360,000","934,430"," ",
"2538","基泰","2,000","0","1,000","0","1,000","111,256,373","1,973,000","0","0","0","1,973,000","98,879"," ",
"2539","櫻花建","30,000","0","6,000","0","24,000","248,563,037","5,991,869","112,000","371,000","0","5,732,869","418,038"," ",
"2540","愛山林","27,000","0","0","1,000","26,000","168,727,493","6,248,021","229,000","188,685","0","6,288,336","311,455"," ",
"2542","興富發","62,000","2,000","20,000","0","44,000","517,638,937","24,653,063","1,335,000","432,000","0","25,556,063","1,386,612"," ",
"2543","皇昌","276,000","221,000","16,000","0","481,000","113,757,256","5,476,343","224,000","20,000","0","5,680,343","4,102,309"," ",
"2545","皇翔","1,000","2,000","0","0","3,000","81,933,702","1,321,000","13,000","0","0","1,334,000","261,960"," ",
"2546","根基","0","0","0","0","0","30,784,007","545,000","3,000","0","0","548,000","67,676"," ",
"2547","日勝生","142,000","61,000","5,000","0","198,000","258,773,662","6,660,832","49,000","0","0","6,709,832","2,375,373"," ",
"2548","華固","2,000","0","0","0","2,000","76,123,499","3,491,700","223,000","51,000","0","3,663,700","335,012"," ",
"2597","潤弘","2,000","1,000","1,000","0","2,000","64,732,500","1,487,310","15,000","0","0","1,502,310","142,585"," ",
"2601","益航","2,000","1,000","0","0","3,000","206,194,016","13,545,000","41,000","20,000","0","13,566,000","877,896"," ",
"2603","長榮","391,000","103,000","61,000","0","433,000","541,260,749","67,494,085","633,000","94,000","0","68,033,085","5,264,467"," ",
"2605","新興","82,000","4,000","7,000","0","79,000","146,338,324","16,477,000","137,000","201,000","0","16,413,000","2,561,622","X ",
"2606","裕民","905,000","11,000","67,000","0","849,000","211,263,928","36,922,924","403,000","1,806,000","0","35,519,924","7,308,141"," ",
"2607","榮運","2,000","12,000","2,000","0","12,000","266,785,273","3,384,000","14,000","0","0","3,398,000","620,266"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","802,000","6,000","0","0","808,000","37,873"," ",
"2609","陽明","595,000","269,000","68,000","0","796,000","873,026,067","85,265,515","565,000","532,000","0","85,298,515","7,654,229"," ",
"2610","華航","511,000","150,000","304,000","0","357,000","1,520,195,176","88,257,000","1,691,000","115,000","0","89,833,000","5,237,227"," ",
"2611","志信","11,000","1,000","0","0","12,000","47,250,568","2,613,500","34,000","0","0","2,647,500","175,403"," ",
"2612","中航","0","1,000","0","0","1,000","49,371,148","1,355,000","8,000","0","0","1,363,000","441,650"," ",
"2613","中櫃","10,000","16,000","0","0","26,000","37,105,864","1,153,000","12,000","0","0","1,165,000","140,843"," ",
"2614","東森","5,000","0","0","0","5,000","75,060,767","2,471,000","16,000","13,000","0","2,474,000","191,572"," ",
"2615","萬海","512,000","279,000","41,000","0","750,000","701,536,573","56,537,056","226,000","641,000","0","56,122,056","3,652,387"," ",
"2616","山隆","5,000","0","0","0","5,000","34,320,456","797,000","1,000","1,000","0","797,000","42,140"," ",
"2617","台航","7,000","0","2,000","0","5,000","104,323,621","5,444,000","42,000","0","0","5,486,000","395,448","X ",
"2618","長榮航","1,746,000","184,000","929,000","0","1,001,000","1,350,111,083","63,273,068","1,175,000","1,640,000","0","62,808,068","10,586,002"," ",
"2630","亞航","0","0","0","0","0","0","2,339,353","36,000","13,000","0","2,362,353","1,608,984","Y ",
"2633","台灣高鐵","34,000","0","4,000","0","30,000","657,073,264","29,716,873","424,000","53,000","0","30,087,873","1,047,926"," ",
"2634","漢翔","558,000","1,443,000","97,000","0","1,904,000","235,466,775","15,139,000","1,076,000","0","0","16,215,000","5,760,662"," ",
"2636","台驊控股","5,000","0","1,000","0","4,000","35,847,807","3,213,626","4,000","0","0","3,217,626","142,023"," ",
"2637","慧洋-KY","184,000","25,000","77,000","0","132,000","186,602,299","39,970,889","438,000","185,000","0","40,223,889","6,733,875"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","683,000","0","0","0","683,000","21,664"," ",
"2645","長榮航太","3,000","0","3,000","0","0","93,642,740","1,434,000","29,000","0","0","1,463,000","339,433"," ",
"2646","星宇航空","0","0","0","0","0","0","8,971,000","2,289,000","0","0","11,260,000","2,239,809","Y ",
"2701","萬企","0","0","0","0","0","112,491,959","536,000","0","0","0","536,000","20,102"," ",
"2702","華園","0","0","0","0","0","39,153,312","250,300","0","0","0","250,300","20,815"," ",
"2704","國賓","0","0","0","0","0","91,730,835","1,279,000","0","0","0","1,279,000","27,552","X ",
"2705","六福","0","0","0","0","0","46,634,157","921,000","0","1,000","0","920,000","53,316"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","502,000","4,000","0","0","506,000","31,703"," ",
"2707","晶華","3,000","0","0","0","3,000","31,850,809","1,501,000","1,000","6,000","0","1,496,000","92,816"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","1,505"," ",
"2722","夏都","0","0","0","0","0","35,792,424","303,600","1,000","0","0","304,600","37,960"," ",
"2723","美食-KY","0","16,000","0","0","16,000","45,000,000","1,687,450","30,000","0","0","1,717,450","107,072"," ",
"2727","王品","0","1,000","0","0","1,000","21,112,777","1,271,326","3,000","20,000","0","1,254,326","90,095"," ",
"2731","雄獅","28,000","0","1,000","0","27,000","23,319,434","1,470,631","22,000","41,000","0","1,451,631","233,832"," ",
"2739","寒舍","0","0","0","0","0","22,881,500","904,000","0","0","0","904,000","73,152"," ",
"2748","雲品","4,000","1,000","1,000","0","4,000","26,444,685","1,570,900","6,000","9,000","0","1,567,900","53,861"," ",
"2753","八方雲集","5,000","0","2,000","1,000","2,000","16,661,199","477,000","2,000","0","0","479,000","102,261","X ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","411,000","1,000","0","0","412,000","14,767"," ",
"2801","彰銀","1,482,000","0","0","423,000","1,059,000","2,801,439,584","36,036,850","347,000","2,276,000","0","34,107,850","6,149,588"," ",
"2809","京城銀","0","0","0","0","0","277,808,566","26,331,884","334,000","0","0","26,665,884","640,413"," ",
"2812","台中銀","14,000","6,000","0","0","20,000","1,379,689,170","12,053,781","197,000","49,000","0","12,201,781","2,526,465"," ",
"2816","旺旺保","0","0","0","0","0","55,902,000","1,829,150","3,000","0","0","1,832,150","78,468"," ",
"2820","華票","0","0","0","0","0","335,740,000","4,706,000","36,000","0","0","4,742,000","216,697"," ",
"2832","台產","1,000","0","0","0","1,000","90,550,100","1,295,000","0","10,000","0","1,285,000","234,970"," ",
"2834","臺企銀","7,000","1,000","1,000","0","7,000","2,291,995,719","125,082,740","4,761,000","2,333,000","0","127,510,740","4,888,335"," ",
"2836","高雄銀","0","0","0","0","0","446,581,792","13,426,960","58,000","0","0","13,484,960","404,500"," ",
"2838","聯邦銀","5,000","0","0","0","5,000","1,012,518,218","5,983,867","129,000","0","0","6,112,867","830,886"," ",
"2845","遠東銀","22,000","0","0","0","22,000","1,068,849,934","30,386,264","91,000","309,000","0","30,168,264","2,016,375"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","229,000","0","0","0","229,000","34,527"," ",
"2850","新產","0","0","0","0","0","78,990,825","1,658,000","10,000","0","0","1,668,000","102,510"," ",
"2851","中再保","4,000","0","4,000","0","0","200,097,187","5,966,000","214,000","51,000","0","6,129,000","572,676"," ",
"2852","第一保","11,000","0","0","0","11,000","75,290,946","1,107,000","0","7,000","0","1,100,000","411,489"," ",
"2855","統一證","14,000","6,000","0","0","20,000","363,957,835","9,258,000","906,000","95,000","0","10,069,000","1,301,065"," ",
"2867","三商壽","0","0","0","0","0","0","1,305,227","0","0","0","1,305,227","2,214,695","X ",
"2880","華南金","75,000","0","4,000","0","71,000","3,444,793,339","21,701,946","1,440,000","646,000","0","22,495,946","3,207,920"," ",
"2881","富邦金","682,000","13,000","39,000","27,000","629,000","3,416,430,476","23,543,438","1,021,000","0","0","24,564,438","4,924,673"," ",
"2882","國泰金","592,000","0","36,000","1,000","555,000","3,667,302,532","14,305,200","157,000","0","0","14,462,200","5,074,668"," ",
"2883","凱基金","208,000","0","54,000","0","154,000","4,202,023,821","14,016,761","1,859,000","143,000","0","15,732,761","13,618,002"," ",
"2884","玉山金","108,000","5,000","4,000","0","109,000","3,998,950,000","16,710,700","21,000","580,000","0","16,151,700","7,497,401"," ",
"2885","元大金","98,000","10,000","1,000","0","107,000","3,235,716,006","37,532,052","18,000","0","0","37,550,052","6,553,758"," ",
"2886","兆豐金","119,000","1,000","4,000","0","116,000","3,708,344,570","137,184,529","2,531,000","618,000","0","139,097,529","4,807,416"," ",
"2887","台新金","905,000","1,848,000","316,000","70,000","2,367,000","3,244,036,078","1,064,507,630","3,224,000","0","0","1,067,731,630","8,273,260"," ",
"2888","新光金","1,312,000","2,000","10,000","0","1,304,000","4,428,119,738","29,800,000","1,572,000","1,222,000","0","30,150,000","15,356,539"," ",
"2889","國票金","55,000","0","0","0","55,000","883,047,407","104,624,657","1,309,000","499,000","0","105,434,657","1,313,853"," ",
"2890","永豐金","7,000","0","0","0","7,000","3,171,462,735","139,939,768","5,765,000","1,197,000","0","144,507,768","8,514,644"," ",
"2891","中信金","590,000","7,000","27,000","0","570,000","4,905,078,965","69,522,723","1,780,000","224,000","0","71,078,723","15,196,141"," ",
"2892","第一金","14,000","0","4,000","0","10,000","3,507,187,475","69,627,995","3,408,000","276,000","0","72,759,995","4,741,007"," ",
"2897","王道銀行","11,000","0","10,000","0","1,000","701,339,469","19,744,000","273,000","0","0","20,017,000","866,968"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","4,089"," ",
"2903","遠百","66,000","7,000","3,000","0","70,000","354,235,147","12,526,000","3,000","7,000","0","12,522,000","1,196,284"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","76,000","0","0","0","76,000","16,375","X ",
"2905","三商","13,000","0","0","0","13,000","280,623,925","5,414,060","60,000","119,000","0","5,355,060","267,869"," ",
"2906","高林","31,000","0","0","0","31,000","52,279,162","1,339,000","14,000","0","0","1,353,000","38,087","X ",
"2908","特力","0","0","0","0","0","127,471,889","1,821,000","33,000","0","0","1,854,000","177,606"," ",
"2910","統領","0","0","0","0","0","43,850,750","33,000","0","6,000","0","27,000","4,488"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","1,000","0","0","0","1,000","259,905,563","9,210,070","382,000","31,000","0","9,561,070","506,851"," ",
"2913","農林","55,000","0","1,000","0","54,000","176,687,500","13,540,000","38,000","47,000","0","13,531,000","213,812"," ",
"2915","潤泰全","20,000","8,000","1,000","0","27,000","276,079,693","20,624,782","232,000","287,000","0","20,569,782","740,014"," ",
"2929","淘帝-KY","12,000","4,000","0","0","16,000","27,373,459","2,060,000","23,000","0","0","2,083,000","380,030"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","103,000","0","18,000","0","85,000","15,945","X ",
"3002","歐格","0","0","0","0","0","25,500,000","196,000","5,000","0","0","201,000","21,609","X ",
"3003","健和興","26,000","2,000","6,000","0","22,000","38,913,722","5,532,000","53,000","209,000","0","5,376,000","343,654","X ",
"3004","豐達科","0","1,000","0","0","1,000","13,905,013","269,000","0","1,000","0","268,000","68,487"," ",
"3005","神基","38,000","0","6,000","0","32,000","154,933,475","6,840,652","241,000","13,000","0","7,068,652","846,336"," ",
"3006","晶豪科","39,000","6,000","5,000","0","40,000","71,543,059","8,062,000","143,000","0","0","8,205,000","820,564","X ",
"3008","大立光","0","0","0","0","0","33,367,049","895,981","19,000","46,000","0","868,981","196,178"," ",
"3010","華立","4,000","0","0","0","4,000","64,859,204","4,324,900","163,000","110,000","0","4,377,900","165,523"," ",
"3011","今皓","46,000","0","14,000","0","32,000","28,179,812","3,166,000","0","6,000","0","3,160,000","233,810"," ",
"3013","晟銘電","326,000","36,000","69,000","0","293,000","41,284,732","7,043,000","8,000","284,000","0","6,767,000","2,750,887"," ",
"3014","聯陽","1,000","6,000","0","0","7,000","41,508,781","812,000","2,000","0","0","814,000","232,798"," ",
"3015","全漢","3,000","0","2,000","0","1,000","46,815,487","6,058,000","3,000","60,000","0","6,001,000","422,302","X ",
"3016","嘉晶","7,000","1,000","1,000","0","7,000","72,135,454","2,863,211","48,000","0","0","2,911,211","204,273"," ",
"3017","奇鋐","0","0","0","0","0","97,036,914","19,916,574","327,000","17,000","0","20,226,574","2,335,029"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","50,000","0","0","0","50,000","8,875"," ",
"3019","亞光","470,000","426,000","248,000","0","648,000","69,810,975","9,052,000","353,000","406,000","0","8,999,000","6,886,914"," ",
"3021","鴻名","25,000","1,000","2,000","0","24,000","23,972,500","1,039,000","0","31,000","0","1,008,000","123,638"," ",
"3022","威強電","29,000","5,000","8,000","0","26,000","44,149,447","3,102,000","272,000","77,000","0","3,297,000","4,017,894"," ",
"3023","信邦","11,000","1,000","2,000","0","10,000","60,017,253","1,222,000","16,000","0","0","1,238,000","766,669"," ",
"3024","憶聲","39,000","0","4,000","0","35,000","69,289,374","7,069,000","7,000","99,000","0","6,977,000","421,131"," ",
"3025","星通","54,000","4,000","12,000","0","46,000","14,184,110","2,098,000","1,000","14,000","0","2,085,000","148,457"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","873,739","0","119,000","0","754,739","231,394"," ",
"3027","盛達","26,000","3,000","4,000","0","25,000","25,259,515","4,649,000","5,000","11,000","0","4,643,000","277,074"," ",
"3028","增你強","0","0","0","0","0","59,310,298","2,462,000","10,000","0","0","2,472,000","165,589"," ",
"3029","零壹","94,000","15,000","30,000","0","79,000","38,751,303","5,519,000","256,000","243,000","0","5,532,000","2,055,892"," ",
"3030","德律","26,000","8,000","4,000","0","30,000","59,054,000","7,182,000","284,000","84,000","0","7,382,000","381,351"," ",
"3031","佰鴻","0","0","0","0","0","43,300,806","1,997,000","4,000","17,000","0","1,984,000","188,306"," ",
"3032","偉訓","283,000","4,000","47,000","0","240,000","25,821,406","1,658,000","0","0","0","1,658,000","1,709,010"," ",
"3033","威健","492,000","2,000","19,000","0","475,000","118,762,377","15,078,000","445,000","0","0","15,523,000","873,450"," ",
"3034","聯詠","104,000","11,000","0","0","115,000","152,127,867","34,620,528","700,000","269,000","0","35,051,528","739,068"," ",
"3035","智原","368,000","111,000","104,000","40,000","335,000","65,137,578","13,379,424","637,000","28,000","0","13,988,424","2,036,998"," ",
"3036","文曄","94,000","8,000","85,000","0","17,000","279,898,350","9,553,825","812,000","67,000","0","10,298,825","1,344,936"," ",
"3037","欣興","387,000","53,000","232,000","0","208,000","382,434,674","75,580,913","344,000","2,912,000","0","73,012,913","5,665,900"," ",
"3038","全台","0","0","0","0","0","39,351,900","1,804,000","17,000","3,000","0","1,818,000","133,326"," ",
"3040","遠見","9,000","1,000","2,000","0","8,000","15,750,000","598,000","1,000","0","0","599,000","127,690","X ",
"3041","揚智","189,000","4,000","9,000","0","184,000","29,268,411","4,803,000","4,000","24,000","0","4,783,000","529,235"," ",
"3042","晶技","13,000","2,000","1,000","0","14,000","79,498,242","15,752,000","224,000","17,000","0","15,959,000","381,370"," ",
"3043","科風","17,000","0","2,000","0","15,000","9,743,908","688,000","0","32,000","0","656,000","66,942"," ",
"3044","健鼎","26,000","15,000","2,000","0","39,000","131,401,474","2,378,193","165,000","24,000","0","2,519,193","659,189"," ",
"3045","台灣大","2,000","0","0","0","2,000","930,815,452","4,601,768","171,000","100,000","0","4,672,768","1,542,363"," ",
"3046","建碁","0","0","0","0","0","19,612,003","838,021","0","0","0","838,021","51,987"," ",
"3047","訊舟","493,000","23,000","71,000","0","445,000","55,925,214","7,310,000","21,000","80,000","0","7,251,000","574,925"," ",
