"114年03月18日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"3055","蔚華科","283,000","10,000","17,000","0","276,000","25,610,479","4,047,000","0","21,000","0","4,026,000","183,039"," ",
"3056","富華新","298,000","2,000","5,000","0","295,000","88,991,676","3,299,560","126,000","54,000","0","3,371,560","1,206,886"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","341,000","0","0","0","341,000","113,259","X ",
"3059","華晶科","877,000","124,000","82,000","0","919,000","76,450,006","10,539,184","125,000","310,000","0","10,354,184","7,360,023"," ",
"3060","銘異","62,000","16,000","3,000","0","75,000","34,390,797","2,630,600","8,000","35,600","0","2,603,000","322,531"," ",
"3062","建漢","185,000","10,000","59,000","0","136,000","82,581,354","16,442,000","32,000","150,000","0","16,324,000","1,278,019"," ",
"3090","日電貿","147,000","1,000","0","0","148,000","45,649,287","3,246,000","23,000","288,000","0","2,981,000","684,446"," ",
"3092","鴻碩","0","0","0","0","0","26,638,007","1,167,933","0","0","0","1,167,933","42,193"," ",
"3094","聯傑","11,000","0","10,000","0","1,000","20,779,272","1,352,000","2,000","4,000","0","1,350,000","56,727"," ",
"3130","一零四","0","0","0","0","0","8,297,675","105,000","3,000","0","0","108,000","10,392"," ",
"3138","耀登","3,000","0","1,000","0","2,000","12,577,590","808,103","12,000","0","0","820,103","94,206"," ",
"3149","正達","0","0","0","0","0","43,533,094","3,774,000","0","0","0","3,774,000","2,365,083","X ",
"3164","景岳","0","0","0","0","0","21,627,841","145,000","0","6,000","0","139,000","25,172"," ",
"3167","大量","111,000","1,000","10,000","0","102,000","22,063,196","2,656,970","0","47,970","0","2,609,000","756,040"," ",
"3168","眾福科","0","0","0","0","0","19,524,912","48,000","0","0","0","48,000","7,002","X ",
"3189","景碩","98,000","0","36,000","0","62,000","114,164,765","8,815,826","216,000","127,000","0","8,904,826","1,823,524"," ",
"3209","全科","110,000","21,000","49,000","0","82,000","58,483,843","6,904,360","160,000","85,000","0","6,979,360","1,088,163"," ",
"3229","晟鈦","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3231","緯創","103,000","38,000","1,000","0","140,000","723,608,762","123,672,124","234,000","243,083","0","123,663,041","7,086,663"," ",
"3257","虹冠電","16,000","0","0","0","16,000","19,955,897","1,309,918","29,000","29,000","0","1,309,918","105,272"," ",
"3266","昇陽","0","4,000","0","0","4,000","88,078,577","761,000","1,000","0","0","762,000","32,910"," ",
"3296","勝德","17,000","2,000","0","0","19,000","24,181,112","1,023,000","0","0","0","1,023,000","52,960"," ",
"3305","昇貿","7,000","0","0","0","7,000","33,559,368","1,190,000","0","1,000","0","1,189,000","352,024"," ",
"3308","聯德","5,000","0","0","0","5,000","15,000,000","389,000","0","14,000","0","375,000","24,052"," ",
"3311","閎暉","1,000","0","1,000","0","0","17,000,000","184,000","0","0","0","184,000","52,506"," ",
"3312","弘憶股","686,000","79,000","58,000","0","707,000","40,656,363","6,643,393","50,000","977,000","0","5,716,393","1,828,374"," ",
"3321","同泰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3338","泰碩","0","0","0","0","0","21,977,035","2,854,000","2,000","13,000","0","2,843,000","122,451","X ",
"3346","麗清","0","0","0","0","0","30,307,088","1,573,602","0","0","0","1,573,602","72,691"," ",
"3356","奇偶","6,000","0","0","0","6,000","19,985,418","732,000","2,000","8,000","0","726,000","114,529"," ",
"3376","新日興","1,247,000","97,000","131,000","0","1,213,000","48,937,086","4,570,399","137,000","56,000","0","4,651,399","3,535,230"," ",
"3380","明泰","16,000","0","4,000","0","12,000","135,429,615","6,440,000","5,000","42,000","0","6,403,000","307,786"," ",
"3406","玉晶光","40,000","1,000","1,000","0","40,000","28,185,765","5,502,000","90,000","206,000","0","5,386,000","528,995"," ",
"3413","京鼎","12,000","0","1,000","0","11,000","24,956,617","1,231,000","30,000","18,000","0","1,243,000","227,360"," ",
"3416","融程電","17,000","1,000","0","0","18,000","19,936,625","891,000","5,000","0","0","896,000","145,874"," ",
"3419","譁裕","5,000","0","5,000","0","0","30,120,104","2,074,000","0","11,000","0","2,063,000","120,703"," ",
"3432","台端","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3437","榮創","21,000","0","0","0","21,000","36,137,000","4,074,000","0","37,000","0","4,037,000","88,518"," ",
"3443","創意","50,000","19,000","7,000","3,000","59,000","33,502,977","4,730,000","87,000","8,000","0","4,809,000","593,073"," ",
"3447","展達","130,000","29,000","24,000","0","135,000","19,332,780","678,000","0","44,000","0","634,000","1,728,695"," ",
"3450","聯鈞","2,290,000","24,000","171,000","6,000","2,137,000","36,420,345","6,498,000","0","141,000","0","6,357,000","6,758,697"," ",
"3454","晶睿","113,000","1,000","49,000","0","65,000","21,641,973","648,000","0","0","0","648,000","177,282"," ",
"3481","群創","2,652,000","552,000","158,000","4,000","3,042,000","1,997,299,334","178,083,000","1,943,000","10,587,000","0","169,439,000","19,008,766"," ",
"3494","誠研","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3501","維熹","4,000","0","0","0","4,000","29,564,481","1,107,000","4,000","52,000","0","1,059,000","68,145"," ",
"3504","揚明光","189,000","0","4,000","0","185,000","28,514,946","1,771,000","3,000","0","0","1,774,000","735,423"," ",
"3515","華擎","9,000","0","1,000","0","8,000","30,896,757","1,240,000","11,000","28,000","0","1,223,000","275,277"," ",
"3518","柏騰","15,000","0","1,000","0","14,000","23,265,557","2,137,575","0","55,000","0","2,082,575","123,000"," ",
"3528","安馳","1,150,000","26,000","161,000","2,000","1,013,000","16,659,804","455,000","0","0","0","455,000","708,197"," ",
"3530","晶相光","7,000","0","5,000","0","2,000","19,368,975","693,000","0","0","0","693,000","48,384"," ",
"3532","台勝科","61,000","1,000","4,000","0","58,000","96,962,075","3,098,556","1,000","17,000","0","3,082,556","152,034"," ",
"3533","嘉澤","5,000","0","0","0","5,000","28,133,672","1,242,978","0","75,000","0","1,167,978","373,648"," ",
"3535","晶彩科","377,000","1,000","27,000","0","351,000","19,763,089","3,272,000","11,000","171,000","0","3,112,000","311,235"," ",
"3543","州巧","0","0","0","0","0","22,315,787","560,000","0","0","0","560,000","32,891"," ",
"3545","敦泰","13,000","0","1,000","0","12,000","54,817,737","3,513,000","43,000","32,000","0","3,524,000","257,819"," ",
"3550","聯穎","6,000","0","0","0","6,000","21,887,500","1,174,000","0","53,000","0","1,121,000","149,260"," ",
"3557","嘉威","0","0","0","0","0","17,142,563","702,700","5,000","0","0","707,700","47,701"," ",
"3563","牧德","273,000","9,000","13,000","5,000","264,000","11,182,058","893,000","9,000","38,000","0","864,000","481,593"," ",
"3576","聯合再生","0","0","0","0","0","0","6,251,000","0","305,000","0","5,946,000","611,398","X ",
"3583","辛耘","0","0","0","0","0","20,082,000","1,997,000","7,000","28,000","0","1,976,000","256,992","X ",
"3588","通嘉","2,000","0","0","0","2,000","15,107,900","1,046,903","2,000","0","0","1,048,903","50,098"," ",
"3591","艾笛森","26,000","0","0","0","26,000","35,902,358","4,129,000","0","0","0","4,129,000","189,120"," ",
"3592","瑞鼎","25,000","0","4,000","0","21,000","18,963,806","4,590,000","12,000","14,000","0","4,588,000","112,066"," ",
"3593","力銘","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3596","智易","32,000","1,000","4,000","0","29,000","55,088,580","3,224,220","96,000","15,000","0","3,305,220","496,921"," ",
"3605","宏致","1,022,000","43,000","13,000","15,000","1,037,000","37,675,974","4,741,000","78,000","236,000","0","4,583,000","2,803,766"," ",
"3607","谷崧","19,000","5,000","1,000","0","23,000","30,415,559","2,687,000","0","11,000","0","2,676,000","115,160"," ",
"3617","碩天","6,000","0","0","0","6,000","23,541,512","460,900","2,000","0","0","462,900","131,382"," ",
"3622","洋華","0","0","0","0","0","37,831,900","1,546,000","10,000","0","0","1,556,000","163,715","X ",
"3645","達邁","1,213,000","102,000","16,000","0","1,299,000","32,059,073","2,959,000","56,000","109,000","0","2,906,000","6,708,237"," ",
"3652","精聯","1,000","0","0","0","1,000","18,774,375","354,000","1,000","0","0","355,000","35,037"," ",
"3653","健策","46,000","0","2,000","0","44,000","35,730,501","1,347,000","2,000","0","0","1,349,000","475,362"," ",
"3661","世芯-KY","130,000","32,000","9,000","0","153,000","19,636,838","1,569,169","5,000","58,000","0","1,516,169","951,688"," ",
"3665","貿聯-KY","126,000","12,000","18,000","0","120,000","47,458,884","3,555,293","25,000","17,000","0","3,563,293","1,105,786"," ",
"3669","圓展","1,000","0","0","0","1,000","23,229,987","469,000","0","0","0","469,000","23,444"," ",
"3673","TPK-KY","2,000","0","0","0","2,000","101,665,939","6,441,000","56,000","90,000","0","6,407,000","401,969"," ",
"3679","新至陞","0","0","0","0","0","15,755,557","179,000","0","0","0","179,000","61,884"," ",
"3686","達能","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3694","海華","231,000","1,000","21,000","0","211,000","38,138,702","2,938,000","0","11,000","0","2,927,000","2,456,485"," ",
"3701","大眾控","64,000","0","10,000","0","54,000","53,881,653","3,801,376","0","4,000","0","3,797,376","98,883"," ",
"3702","大聯大","9,000","0","1,000","0","8,000","419,764,208","23,362,269","1,254,000","32,000","0","24,584,269","1,325,555"," ",
"3703","欣陸","10,000","0","0","0","10,000","205,803,995","3,813,000","20,000","65,000","0","3,768,000","390,985"," ",
"3704","合勤控","61,000","1,000","2,000","0","60,000","102,934,105","4,581,000","41,000","41,000","0","4,581,000","614,729"," ",
"3705","永信","0","0","0","0","0","66,605,745","816,000","0","0","0","816,000","269,832"," ",
"3706","神達","1,000","0","0","1,000","0","301,639,197","44,253,000","59,000","912,000","0","43,400,000","10,829,058","X ",
"3708","上緯投控","10,000","0","1,000","0","9,000","27,584,422","1,469,000","10,000","12,000","0","1,467,000","110,201"," ",
"3711","日月光投控","206,000","8,000","2,000","0","212,000","1,104,453,358","108,181,283","1,362,000","411,000","0","109,132,283","5,161,679"," ",
"3712","永崴投控","6,000","2,000","0","0","8,000","61,560,536","3,134,000","67,000","0","0","3,201,000","837,752"," ",
"3714","富采","1,000","0","0","1,000","0","166,985,115","12,391,000","9,000","48,000","0","12,352,000","1,417,163","X ",
"3715","定穎投控","0","0","0","0","0","69,418,646","20,742,000","272,000","44,000","0","20,970,000","682,974","X ",
"3716","中化控股","0","0","0","0","0","37,260,135","423,000","1,000","0","0","424,000","44,282"," ",
"4104","佳醫","0","0","0","0","0","40,849,394","542,000","0","0","0","542,000","35,680"," ",
"4106","雃博","7,000","0","0","0","7,000","25,227,889","283,000","0","0","0","283,000","50,988"," ",
"4108","懷特","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4119","旭富","4,000","0","4,000","0","0","29,877,158","1,275,000","13,000","0","0","1,288,000","35,883"," ",
"4133","亞諾法","22,000","0","7,000","0","15,000","15,138,398","678,000","2,000","7,000","0","673,000","61,164"," ",
"4137","麗豐-KY","13,000","0","0","0","13,000","20,623,087","1,231,922","6,000","2,000","0","1,235,922","70,204"," ",
"4142","國光生","126,000","0","7,000","0","119,000","107,376,937","19,375,139","0","633,000","0","18,742,139","1,397,681"," ",
"4148","全宇生技-KY","0","0","0","0","0","16,008,500","260,000","0","0","0","260,000","6,622"," ",
"4155","訊映","31,000","0","0","0","31,000","36,764,791","1,235,246","0","0","0","1,235,246","39,072"," ",
"4164","承業醫","1,481,000","76,000","33,000","8,000","1,516,000","43,418,682","3,910,000","57,000","294,000","0","3,673,000","1,522,257"," ",
"4190","佐登-KY","0","0","0","0","0","15,488,078","408,000","0","0","0","408,000","6,447"," ",
"4306","炎洲","11,000","0","0","0","11,000","169,802,116","5,898,000","118,000","28,000","0","5,988,000","351,825"," ",
"4414","如興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4426","利勤","36,000","0","4,000","0","32,000","43,169,299","2,160,482","1,000","0","0","2,161,482","235,640"," ",
"4438","廣越","0","0","0","0","0","25,856,363","335,000","13,000","0","0","348,000","62,718"," ",
"4439","冠星-KY","1,000","0","0","0","1,000","9,568,950","68,800","0","0","0","68,800","6,213"," ",
"4440","宜新實業","0","0","0","0","0","16,899,500","124,000","0","11,000","0","113,000","28,595"," ",
"4526","東台","270,000","3,000","22,000","0","251,000","63,706,615","13,013,000","6,000","633,000","0","12,386,000","1,984,335"," ",
"4532","瑞智","84,000","0","0","0","84,000","126,228,776","2,743,000","0","10,000","0","2,733,000","483,485"," ",
"4536","拓凱","1,000","0","0","0","1,000","22,705,000","742,000","0","0","0","742,000","90,905"," ",
"4540","全球傳動","663,000","50,000","16,000","2,000","695,000","24,903,583","2,171,000","28,000","134,000","0","2,065,000","2,752,632"," ",
"4545","銘鈺","1,000","0","1,000","0","0","19,250,000","262,000","2,000","0","0","264,000","44,021"," ",
"4551","智伸科","49,000","0","27,000","0","22,000","28,805,624","395,000","0","0","0","395,000","166,758"," ",
"4552","力達-KY","11,000","0","0","0","11,000","29,000,000","676,000","0","4,000","0","672,000","32,525"," ",
"4555","氣立","1,000","0","0","0","1,000","17,496,009","456,000","2,000","7,000","0","451,000","264,970"," ",
"4557","永新-KY","42,000","34,000","0","0","76,000","11,992,960","465,000","54,000","0","0","519,000","54,379"," ",
"4560","強信-KY","0","0","0","0","0","17,024,310","465,000","3,000","0","0","468,000","122,541"," ",
"4562","穎漢","553,000","0","63,000","0","490,000","21,886,500","1,355,580","22,000","8,000","0","1,369,580","551,718"," ",
"4564","元翎","1,992,000","13,000","7,000","9,000","1,989,000","58,197,075","3,160,065","155,000","9,000","0","3,306,065","365,721"," ",
"4566","時碩工業","236,000","50,000","36,000","0","250,000","27,438,598","3,044,000","46,000","41,000","0","3,049,000","788,798"," ",
"4569","六方科-KY","6,000","0","2,000","0","4,000","7,750,000","341,000","4,000","0","0","345,000","85,282"," ",
"4571","鈞興-KY","0","0","0","0","0","13,254,278","622,404","0","51,000","0","571,404","611,356","X ",
"4572","駐龍","1,000","0","1,000","0","0","9,750,000","535,749","1,000","1,000","0","535,749","19,519"," ",
"4576","大銀微系統","344,000","10,000","43,000","2,000","309,000","29,950,462","4,527,160","34,000","98,000","0","4,463,160","2,737,005"," ",
"4581","光隆精密-KY","0","0","0","0","0","8,474,750","97,000","0","1,000","0","96,000","20,474"," ",
"4583","台灣精銳","1,000","0","0","1,000","0","20,042,837","397,000","0","1,000","0","396,000","398,128","X ",
"4588","玖鼎電力","0","0","0","0","0","10,746,250","160,000","0","0","0","160,000","36,242"," ",
"4720","德淵","2,000","0","0","0","2,000","28,629,009","1,154,000","0","0","0","1,154,000","194,845"," ",
"4722","國精化","0","0","0","0","0","25,197,039","1,076,000","0","0","0","1,076,000","1,072,708","X ",
"4736","泰博","0","0","0","0","0","23,843,617","898,000","26,000","22,000","0","902,000","76,493"," ",
"4737","華廣","0","0","0","0","0","15,268,948","298,000","0","0","0","298,000","8,348"," ",
"4739","康普","0","0","0","0","0","28,969,817","2,119,275","0","2,000","0","2,117,275","130,056"," ",
"4746","台耀","20,000","0","0","0","20,000","30,063,990","1,657,000","3,000","138,000","0","1,522,000","140,790"," ",
"4755","三福化","0","0","0","0","0","25,176,500","1,015,236","23,000","0","0","1,038,236","39,215"," ",
"4763","材料-KY","0","0","0","0","0","24,728,666","2,726,252","30,000","21,000","0","2,735,252","759,674","X ",
"4764","雙鍵","0","0","0","0","0","21,385,515","60,000","0","0","0","60,000","5,975"," ",
"4766","南寶","2,000","0","0","0","2,000","30,142,695","651,000","14,000","12,000","0","653,000","100,749"," ",
"4770","上品","9,000","4,000","1,000","0","12,000","19,994,000","1,992,000","35,000","21,000","0","2,006,000","422,506"," ",
"4771","望隼","0","0","0","0","0","14,503,675","674,000","11,000","0","0","685,000","49,466","X ",
"4807","日成-KY","0","0","0","0","0","9,599,008","438,000","0","1,000","0","437,000","43,591"," ",
"4904","遠傳","0","0","0","0","0","878,066,189","4,738,612","169,000","1,000","0","4,906,612","1,317,486"," ",
"4906","正文","100,000","0","18,000","0","82,000","106,972,151","9,527,000","0","0","0","9,527,000","444,947"," ",
"4912","聯德控股-KY","11,000","0","8,000","0","3,000","15,548,356","408,813","0","7,000","0","401,813","221,314"," ",
"4915","致伸","4,000","0","0","4,000","0","116,436,206","4,431,000","29,000","38,000","0","4,422,000","785,330","X ",
"4916","事欣科","1,080,000","145,000","91,000","23,000","1,111,000","26,258,471","2,755,000","66,000","19,000","0","2,802,000","7,072,197"," ",
"4919","新唐","368,000","2,000","22,000","0","348,000","104,941,317","15,758,424","6,000","211,000","0","15,553,424","524,578"," ",
"4927","泰鼎-KY","183,000","9,000","3,000","0","189,000","54,984,497","10,586,121","10,000","158,000","0","10,438,121","1,103,409"," ",
"4930","燦星網","0","0","0","0","0","20,000,000","151,000","0","10,000","0","141,000","23,171"," ",
"4934","太極","0","0","0","0","0","0","38,000","0","0","0","38,000","122,414","X ",
"4935","茂林-KY","1,000","0","0","0","1,000","32,216,022","813,000","0","3,000","0","810,000","20,820"," ",
"4938","和碩","45,000","0","14,000","0","31,000","665,794,275","14,932,540","27,000","324,000","0","14,635,540","1,428,560"," ",
"4942","嘉彰","0","0","0","0","0","35,591,903","679,000","0","0","0","679,000","27,545"," ",
"4943","康控-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4949","有成精密","16,000","0","13,000","0","3,000","16,756,010","96,000","1,000","0","0","97,000","174,552"," ",
"4952","凌通","24,000","0","1,000","0","23,000","27,203,954","2,203,000","6,000","13,000","0","2,196,000","57,960"," ",
"4956","光鋐","73,000","0","0","0","73,000","25,102,059","2,719,000","0","114,000","0","2,605,000","323,114"," ",
"4958","臻鼎-KY","44,000","0","1,000","0","43,000","239,163,127","43,870,974","220,000","201,000","0","43,889,974","1,107,712"," ",
"4960","誠美材","18,000","0","0","0","18,000","142,926,347","5,186,000","2,000","91,000","0","5,097,000","397,956"," ",
"4961","天鈺","28,000","0","0","19,000","9,000","30,313,613","2,532,000","22,000","0","0","2,554,000","111,381"," ",
"4967","十銓","268,000","6,000","53,000","0","221,000","21,240,822","4,879,000","17,000","25,000","0","4,871,000","1,069,216"," ",
"4968","立積","243,000","28,000","43,000","60,000","168,000","22,999,911","5,026,441","65,000","84,000","0","5,007,441","948,698"," ",
"4976","佳凌","54,000","0","0","0","54,000","35,102,000","2,324,254","4,000","39,000","0","2,289,254","278,650"," ",
"4977","眾達-KY","509,000","15,000","28,000","0","496,000","20,047,460","3,812,715","119,000","73,000","0","3,858,715","1,791,800"," ",
"4989","榮科","31,000","0","0","0","31,000","34,444,125","651,000","0","5,000","0","646,000","24,715"," ",
"4994","傳奇","4,000","0","0","0","4,000","16,595,850","276,000","0","7,000","0","269,000","8,148"," ",
"4999","鑫禾","0","0","0","0","0","18,604,300","208,000","0","0","0","208,000","11,438"," ",
"5007","三星","0","0","0","0","0","73,735,038","327,000","50,000","0","0","377,000","55,160","X ",
"5203","訊連","59,000","1,000","6,000","0","54,000","19,768,575","1,194,000","1,000","15,000","0","1,180,000","661,351"," ",
"5215","科嘉-KY","0","0","0","0","0","16,084,375","321,483","0","0","0","321,483","8,040"," ",
"5222","全訊","20,000","0","20,000","0","0","20,499,356","2,021,220","27,000","0","0","2,048,220","87,549","X ",
"5225","東科-KY","34,000","0","0","0","34,000","19,467,169","2,703,000","32,000","0","0","2,735,000","383,982"," ",
"5234","達興材料","62,000","38,000","3,000","0","97,000","25,678,977","992,000","87,000","27,000","0","1,052,000","560,718"," ",
"5243","乙盛-KY","28,000","0","0","0","28,000","42,132,228","2,846,000","14,000","0","0","2,860,000","272,970"," ",
"5244","弘凱","75,000","0","2,000","0","73,000","17,059,388","1,049,000","11,000","3,000","0","1,057,000","128,754"," ",
"5258","虹堡","26,000","0","2,000","0","24,000","27,591,223","4,099,026","10,000","15,000","0","4,094,026","233,578"," ",
"5269","祥碩","43,000","9,000","0","0","52,000","18,665,561","813,946","11,000","25,000","0","799,946","249,495"," ",
"5283","禾聯碩","0","0","0","0","0","18,250,106","312,000","8,000","0","0","320,000","28,737"," ",
"5284","jpp-KY","29,000","0","0","6,000","23,000","12,732,215","1,237,293","0","3,000","0","1,234,293","347,749"," ",
"5285","界霖","0","0","0","0","0","25,510,231","1,104,599","0","0","0","1,104,599","96,138"," ",
"5288","豐祥-KY","73,000","24,000","0","10,000","87,000","17,163,100","289,000","13,000","0","0","302,000","53,157"," ",
"5292","華懋","0","0","0","0","0","9,570,000","138,000","0","0","0","138,000","20,780","X ",
"5306","桂盟","0","0","0","0","0","31,500,193","378,000","1,000","6,000","0","373,000","66,437"," ",
"5388","中磊","68,000","0","9,000","0","59,000","75,012,385","8,064,000","139,000","3,000","0","8,200,000","1,216,589"," ",
"5434","崇越","10,000","0","0","0","10,000","47,783,070","2,084,105","5,000","85,000","0","2,004,105","142,042"," ",
"5469","瀚宇博","58,000","1,000","0","0","59,000","121,541,500","1,507,000","45,000","248,000","0","1,304,000","521,399"," ",
"5471","松翰","2,000","0","0","0","2,000","41,969,265","3,206,000","0","0","0","3,206,000","56,059"," ",
"5484","慧友","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"5515","建國","10,000","0","8,000","0","2,000","50,400,021","517,000","0","0","0","517,000","176,086"," ",
"5519","隆大","90,000","4,000","0","0","94,000","54,799,295","3,552,000","10,000","36,000","0","3,526,000","165,771"," ",
"5521","工信","189,000","5,000","0","0","194,000","123,070,038","8,128,199","0","135,000","0","7,993,199","542,932"," ",
"5522","遠雄","236,000","4,000","12,000","12,000","216,000","195,399,060","21,642,495","402,000","0","0","22,044,495","405,966"," ",
"5525","順天","0","0","0","0","0","74,323,686","606,660","0","0","0","606,660","16,236"," ",
"5531","鄉林","0","0","0","0","0","244,397,311","1,813,000","23,000","0","0","1,836,000","185,783"," ",
"5533","皇鼎","8,000","0","2,000","0","6,000","71,311,236","1,112,500","0","0","0","1,112,500","26,655"," ",
"5534","長虹","64,000","10,000","0","0","74,000","72,581,490","2,310,000","0","5,000","0","2,305,000","336,438"," ",
"5538","東明-KY","0","0","0","0","0","50,300,833","178,000","0","0","0","178,000","5,253"," ",
"5546","永固-KY","0","0","0","0","0","20,588,350","90,000","0","0","0","90,000","3,019"," ",
"5607","遠雄港","10,000","0","0","0","10,000","90,821,792","4,056,423","21,000","50,000","0","4,027,423","96,863"," ",
"5608","四維航","1,103,000","5,000","29,000","48,000","1,031,000","97,317,903","11,758,828","44,000","105,000","0","11,697,828","3,021,111"," ",
"5706","鳳凰","20,000","0","0","0","20,000","20,270,385","1,262,258","2,000","39,000","0","1,225,258","126,882"," ",
"5871","中租-KY","20,000","0","2,000","0","18,000","419,465,971","52,432,778","508,000","166,000","0","52,774,778","2,213,038"," ",
"5876","上海商銀","211,000","0","0","32,000","179,000","1,215,400,785","165,744,493","1,652,000","403,000","0","166,993,493","1,617,859"," ",
"5880","合庫金","18,000","0","0","0","18,000","3,806,052,649","74,157,425","1,979,000","737,000","0","75,399,425","2,876,547"," ",
"5906","台南-KY","0","0","0","0","0","8,760,150","18,900","0","0","0","18,900","2,489"," ",
"5907","大洋-KY","16,000","0","0","0","16,000","48,882,750","2,057,000","1,000","0","0","2,058,000","153,812"," ",
"6005","群益證","285,000","12,000","11,000","0","286,000","542,727,024","73,680,000","1,201,000","7,000","0","74,874,000","1,228,516"," ",
"6024","群益期","1,000","0","0","0","1,000","62,484,396","1,505,000","22,000","74,000","0","1,453,000","182,150"," ",
"6108","競國","51,000","0","3,000","0","48,000","39,974,827","2,454,000","2,000","0","0","2,456,000","117,704"," ",
"6112","邁達特","59,000","11,000","4,000","0","66,000","30,589,334","6,107,000","0","146,000","0","5,961,000","4,079,967"," ",
"6115","鎰勝","0","0","0","0","0","46,915,538","346,000","0","0","0","346,000","22,704"," ",
"6116","彩晶","121,000","10,000","14,000","0","117,000","735,082,212","57,982,135","31,000","130,000","0","57,883,135","1,454,245"," ",
"6117","迎廣","1,341,000","1,463,000","66,000","3,000","2,735,000","22,753,861","1,924,000","54,000","0","0","1,978,000","898,123"," ",
"6120","達運","42,000","0","0","0","42,000","166,388,778","7,225,000","6,000","50,000","0","7,181,000","471,292"," ",
"6128","上福","0","0","0","0","0","31,897,185","405,000","0","7,000","0","398,000","37,114"," ",
"6133","金橋","2,000","0","1,000","0","1,000","29,251,573","1,337,000","5,000","0","0","1,342,000","173,781"," ",
"6136","富爾特","1,000","0","0","0","1,000","28,884,103","1,201,000","14,000","28,000","0","1,187,000","468,706"," ",
"6139","亞翔","28,000","6,000","5,000","0","29,000","58,320,348","4,512,961","224,000","140,000","0","4,596,961","1,853,158"," ",
"6141","柏承","20,000","3,000","1,000","0","22,000","28,338,501","2,103,000","8,000","9,000","0","2,102,000","499,184"," ",
"6142","友勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6152","百一","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6153","嘉聯益","18,000","1,000","0","1,000","18,000","137,337,815","10,869,887","19,000","160,000","0","10,728,887","1,351,238"," ",
"6155","鈞寶","0","0","0","0","0","21,952,836","439,000","0","0","0","439,000","63,110"," ",
"6164","華興","5,000","0","2,000","0","3,000","20,000,000","618,000","0","0","0","618,000","67,503"," ",
"6165","浪凡","4,000","0","0","0","4,000","19,438,155","1,230,000","3,000","26,000","0","1,207,000","215,468"," ",
"6166","凌華","33,000","35,000","1,000","0","67,000","50,697,424","1,171,000","4,000","8,000","0","1,167,000","445,789"," ",
"6168","宏齊","9,000","0","0","0","9,000","51,517,450","4,593,252","21,000","0","0","4,614,252","180,135"," ",
"6176","瑞儀","39,000","0","23,000","0","16,000","116,256,815","8,823,666","309,000","22,000","0","9,110,666","443,486"," ",
"6177","達麗","250,000","33,000","0","0","283,000","107,213,202","6,837,700","32,000","24,000","0","6,845,700","366,876"," ",
"6183","關貿","0","0","0","0","0","37,500,000","113,000","4,000","0","0","117,000","28,325"," ",
"6184","大豐電","0","0","0","0","0","39,557,664","157,000","4,000","0","0","161,000","17,950"," ",
"6189","豐藝","30,000","0","4,000","0","26,000","54,718,216","12,344,000","64,000","44,000","0","12,364,000","165,016"," ",
"6191","精成科","480,000","6,000","10,000","0","476,000","118,575,750","17,726,000","176,000","307,000","0","17,595,000","3,318,773"," ",
"6192","巨路","3,000","0","0","0","3,000","24,038,942","395,000","0","0","0","395,000","64,151"," ",
"6196","帆宣","80,000","1,000","3,000","22,000","56,000","50,329,044","2,031,000","39,000","129,000","0","1,941,000","598,872"," ",
"6197","佳必琪","49,000","0","0","0","49,000","30,521,470","5,030,000","1,000","33,000","0","4,998,000","164,522"," ",
"6201","亞弘電","0","0","0","0","0","22,300,000","207,000","0","0","0","207,000","45,857"," ",
"6202","盛群","38,000","0","0","0","38,000","56,542,050","3,446,000","0","28,000","0","3,418,000","190,605"," ",
"6205","詮欣","6,000","0","0","0","6,000","20,558,976","574,000","4,000","0","0","578,000","100,366"," ",
"6206","飛捷","228,000","10,000","54,000","0","184,000","35,765,581","2,102,000","2,000","70,000","0","2,034,000","3,537,109"," ",
"6209","今國光","179,000","1,000","20,000","0","160,000","43,603,042","4,122,349","0","0","0","4,122,349","1,654,553"," ",
"6213","聯茂","271,000","5,000","32,000","0","244,000","90,739,304","20,167,000","72,000","480,000","0","19,759,000","985,052"," ",
"6214","精誠","6,000","0","2,000","0","4,000","68,066,346","11,058,000","1,000","241,000","0","10,818,000","1,309,511"," ",
"6215","和椿","1,098,000","6,000","75,000","0","1,029,000","20,697,423","876,000","0","0","0","876,000","3,357,526"," ",
"6216","居易","16,000","2,000","0","0","18,000","23,895,846","2,074,000","50,000","0","0","2,124,000","79,242"," ",
