"114年02月17日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,505,000","49,000","69,000","2,000","1,483,000","965,656,858","92,194,999","225,000","1,336,000","0","91,083,999","7,297,321"," ",
"2383","台光電","581,000","2,000","12,000","0","571,000","86,662,247","2,356,022","397,000","13,000","0","2,740,022","1,556,582"," ",
"2385","群光","14,000","0","1,000","0","13,000","190,013,293","3,346,056","9,000","0","0","3,355,056","709,922"," ",
"2387","精元","4,000","0","0","0","4,000","48,812,762","888,000","4,000","0","0","892,000","155,096"," ",
"2388","威盛","1,110,000","43,000","85,000","0","1,068,000","138,865,485","28,892,000","173,000","952,000","0","28,113,000","1,824,281"," ",
"2390","云辰","3,000","0","0","0","3,000","48,154,860","2,612,000","2,000","37,000","0","2,577,000","190,158"," ",
"2392","正崴","366,000","0","0","0","366,000","128,081,735","16,368,000","25,000","0","0","16,393,000","775,021"," ",
"2393","億光","100,000","2,000","0","0","102,000","110,848,271","18,331,000","20,000","163,000","0","18,188,000","1,050,365"," ",
"2395","研華","19,000","1,000","0","0","20,000","215,929,141","908,894","13,000","128,000","0","793,894","505,486"," ",
"2397","友通","28,000","0","0","0","28,000","28,672,214","529,000","3,000","2,000","0","530,000","68,922"," ",
"2399","映泰","442,000","1,000","7,000","0","436,000","44,525,000","8,227,000","360,000","75,000","0","8,512,000","881,896"," ",
"2401","凌陽","101,000","106,000","5,000","0","202,000","147,998,729","16,931,000","308,000","50,000","0","17,189,000","1,063,595"," ",
"2402","毅嘉","337,000","32,000","7,000","0","362,000","76,884,133","12,552,000","381,000","0","0","12,933,000","523,875"," ",
"2404","漢唐","98,000","3,000","2,000","0","99,000","47,646,674","1,097,036","50,000","35,000","0","1,112,036","608,624"," ",
"2405","輔信","268,000","56,000","4,000","0","320,000","85,856,825","20,343,999","69,000","33,000","0","20,379,999","1,586,127"," ",
"2406","國碩","25,000","0","7,000","0","18,000","87,726,422","5,540,465","32,000","0","0","5,572,465","323,403"," ",
"2408","南亞科","5,146,000","766,000","266,000","25,000","5,621,000","774,656,973","105,063,417","100,000","64,000","0","105,099,417","6,626,526"," ",
"2409","友達","603,000","38,000","57,000","0","584,000","1,916,970,243","133,800,000","2,310,000","5,946,000","0","130,164,000","7,708,479"," ",
"2412","中華電","39,000","0","1,000","0","38,000","1,939,361,636","20,962,848","17,000","33,000","0","20,946,848","1,756,704"," ",
"2413","環科","124,000","0","4,000","0","120,000","31,839,800","1,492,000","2,000","0","0","1,494,000","157,273"," ",
"2414","精技","0","0","0","0","0","40,433,961","400,000","0","0","0","400,000","25,683"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,142,000","5,000","0","0","1,147,000","129,341"," ",
"2417","圓剛","1,003,000","17,000","28,000","2,000","990,000","39,404,716","4,834,000","154,000","60,000","0","4,928,000","2,067,110"," ",
"2419","仲琦","98,000","6,000","0","0","104,000","80,329,307","5,844,000","7,000","125,000","0","5,726,000","277,596"," ",
"2420","新巨","1,000","0","0","0","1,000","38,162,172","1,203,000","0","0","0","1,203,000","101,072"," ",
"2421","建準","184,000","1,000","32,000","0","153,000","68,360,917","13,067,000","20,000","197,000","0","12,890,000","387,033"," ",
"2423","固緯","2,000","0","0","0","2,000","36,261,822","1,455,000","0","0","0","1,455,000","65,013"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","203,000","1,000","27,000","0","177,000","24,124,707","4,166,000","144,000","41,000","0","4,269,000","356,181"," ",
"2426","鼎元","102,000","1,000","4,000","0","99,000","75,155,563","12,108,000","24,000","89,000","0","12,043,000","791,521"," ",
"2427","三商電","1,932,000","6,000","28,000","13,000","1,897,000","49,204,518","5,191,198","0","1,000","0","5,190,198","951,659"," ",
"2428","興勤","2,000","0","1,000","0","1,000","32,028,181","663,000","0","0","0","663,000","79,825"," ",
"2429","銘旺科","73,000","23,000","1,000","0","95,000","13,075,698","761,000","13,000","0","0","774,000","518,405"," ",
"2430","燦坤","3,000","0","0","0","3,000","29,200,000","348,000","0","0","0","348,000","10,991"," ",
"2431","聯昌","24,000","0","10,000","0","14,000","27,731,753","2,797,000","9,000","0","0","2,806,000","404,332"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","77,000","0","0","0","77,000","7,025"," ",
"2434","統懋","0","0","0","0","0","2,377,720","24,000","0","0","0","24,000","8,065"," ",
"2436","偉詮電","143,000","2,000","8,000","0","137,000","44,502,898","6,186,000","27,000","178,000","0","6,035,000","299,184"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","47,000","1,000","2,000","0","46,000","63,373,453","5,574,517","19,000","102,000","0","5,491,517","555,067"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","5,000","0","0","0","5,000","142,211,480","6,715,000","81,000","285,000","0","6,511,000","350,066"," ",
"2442","新美齊","725,000","53,000","42,000","0","736,000","63,294,257","12,531,408","29,000","29,000","0","12,531,408","266,319"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","1,007,000","50,000","28,000","0","1,029,000","305,686,266","49,686,273","73,000","345,000","0","49,414,273","4,523,397"," ",
"2450","神腦","0","0","0","0","0","64,563,164","533,000","0","0","0","533,000","18,634"," ",
"2451","創見","11,000","0","5,000","0","6,000","107,463,668","11,447,000","10,000","316,000","0","11,141,000","212,733"," ",
"2453","凌群","202,000","18,000","50,000","0","170,000","25,000,000","2,184,000","78,000","1,000","0","2,261,000","1,252,377"," ",
"2454","聯發科","210,000","23,000","20,000","0","213,000","400,421,997","2,491,644","50,000","0","0","2,541,644","2,211,081"," ",
"2455","全新","418,000","28,000","11,000","0","435,000","46,226,479","10,660,000","325,000","223,000","0","10,762,000","1,623,031"," ",
"2457","飛宏","105,000","0","4,000","0","101,000","98,422,104","7,229,079","35,000","142,000","0","7,122,079","412,105"," ",
"2458","義隆","53,000","0","4,000","0","49,000","75,970,098","3,359,514","3,000","263,000","0","3,099,514","629,577"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","306,000","0","0","0","306,000","18,746"," ",
"2460","建通","17,000","0","0","0","17,000","42,300,000","1,799,000","0","0","0","1,799,000","62,910"," ",
"2461","光群雷","6,000","1,000","0","0","7,000","43,504,321","1,968,000","10,000","14,000","0","1,964,000","65,679"," ",
"2462","良得電","5,000","0","0","0","5,000","30,326,018","1,527,970","7,000","13,000","0","1,521,970","56,640"," ",
"2464","盟立","1,644,000","446,000","7,000","0","2,083,000","51,132,806","9,503,984","25,000","382,000","0","9,146,984","2,154,029"," ",
"2465","麗臺","17,000","0","0","0","17,000","0","0","0","0","0","0","0","XV ",
"2466","冠西電","428,000","5,000","2,000","2,000","429,000","40,952,741","373,000","3,000","0","0","376,000","430,764"," ",
"2467","志聖","446,000","0","3,000","0","443,000","39,188,837","6,260,449","5,000","20,000","0","6,245,449","304,387"," ",
"2468","華經","1,515,000","63,000","197,000","0","1,381,000","17,490,312","1,174,000","33,000","45,000","0","1,162,000","2,483,212"," ",
"2471","資通","171,000","3,000","15,000","0","159,000","11,813,472","1,613,000","10,000","0","0","1,623,000","1,088,654"," ",
"2472","立隆電","69,000","4,000","21,000","0","52,000","41,183,784","2,349,000","25,000","251,000","0","2,123,000","2,373,116"," ",
"2474","可成","15,000","0","0","0","15,000","170,091,017","5,082,385","16,000","52,000","0","5,046,385","850,224"," ",
"2476","鉅祥","180,000","5,000","1,000","0","184,000","52,523,989","4,629,541","112,000","200,000","0","4,541,541","468,069"," ",
"2477","美隆電","34,000","0","0","0","34,000","39,643,311","2,244,000","12,000","12,000","0","2,244,000","157,501"," ",
"2478","大毅","0","0","0","0","0","36,182,834","777,000","3,000","0","0","780,000","35,733"," ",
"2480","敦陽科","16,000","0","0","1,000","15,000","26,590,072","604,000","3,000","3,000","0","604,000","271,834"," ",
"2481","強茂","51,000","10,000","2,000","0","59,000","95,528,731","11,175,000","34,000","134,000","0","11,075,000","261,150"," ",
"2482","連宇","210,000","0","0","0","210,000","19,470,677","1,643,000","0","0","0","1,643,000","50,518"," ",
"2483","百容","2,000","0","0","0","2,000","27,273,451","388,000","0","0","0","388,000","27,681"," ",
"2484","希華","6,000","1,000","0","0","7,000","39,855,255","1,815,000","2,000","15,000","0","1,802,000","56,145"," ",
"2485","兆赫","45,000","1,000","0","0","46,000","79,422,259","5,083,000","28,000","32,000","0","5,079,000","193,620"," ",
"2486","一詮","2,305,000","4,000","16,000","0","2,293,000","58,489,644","22,190,445","12,000","100,000","0","22,102,445","1,293,412"," ",
"2488","漢平","7,000","6,000","0","0","13,000","19,999,858","802,000","0","0","0","802,000","155,614"," ",
"2489","瑞軒","114,000","0","4,000","0","110,000","170,000,000","12,102,000","83,000","492,000","0","11,693,000","789,837"," ",
"2491","吉祥全","0","0","0","0","0","0","56,000","0","0","0","56,000","33,756","X ",
"2492","華新科","99,000","0","21,000","0","78,000","121,451,193","14,452,366","95,000","465,000","0","14,082,366","435,132"," ",
"2493","揚博","7,000","0","0","0","7,000","28,609,347","2,510,000","0","0","0","2,510,000","83,568"," ",
"2495","普安","76,000","0","1,000","0","75,000","68,387,884","5,857,000","2,000","1,000","0","5,858,000","713,097"," ",
"2496","卓越","2,000","0","0","0","2,000","4,775,110","73,000","0","0","0","73,000","19,905"," ",
"2497","怡利電","22,000","0","1,000","0","21,000","30,699,615","1,454,043","1,000","59,000","0","1,396,043","208,953"," ",
"2498","宏達電","2,341,000","23,000","50,000","2,000","2,312,000","208,477,996","63,163,024","399,000","568,000","0","62,994,024","10,541,798"," ",
"2501","國建","66,000","4,000","6,000","0","64,000","289,890,264","7,745,000","6,000","0","0","7,751,000","377,442"," ",
"2504","國產","196,000","0","0","0","196,000","295,000,000","30,502,000","37,000","329,000","0","30,210,000","1,503,549"," ",
"2505","國揚","34,000","0","0","0","34,000","95,000,000","1,423,000","19,000","6,000","0","1,436,000","60,204"," ",
"2506","太設","168,000","0","0","0","168,000","75,125,104","2,030,000","4,000","0","0","2,034,000","135,660"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,332,000","0","0","0","1,332,000","46,965"," ",
"2511","太子","77,000","0","0","0","77,000","405,831,536","6,113,000","0","0","0","6,113,000","261,344"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","1,752,000","0","0","0","1,752,000","79,797"," ",
"2515","中工","298,000","19,000","17,000","0","300,000","382,724,955","45,248,000","73,000","24,000","0","45,297,000","1,891,979"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","403,000","0","4,000","0","399,000","138,542,525","4,101,000","19,000","0","0","4,120,000","717,588"," ",
"2524","京城","1,323,000","3,000","4,000","0","1,322,000","92,354,900","2,754,000","8,000","0","0","2,762,000","222,828"," ",
"2527","宏璟","17,000","0","0","0","17,000","67,576,500","3,133,000","4,000","40,000","0","3,097,000","70,744"," ",
"2528","皇普","600,000","38,000","24,000","0","614,000","90,839,635","3,420,000","0","222,000","0","3,198,000","237,857"," ",
"2530","華建","20,000","1,000","0","0","21,000","180,188,116","4,838,000","28,000","0","0","4,866,000","164,659"," ",
"2534","宏盛","69,000","0","1,000","0","68,000","118,556,992","5,615,000","2,000","2,000","0","5,615,000","205,986"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,474,000","0","0","0","1,474,000","72,891"," ",
"2536","宏普","27,000","1,000","0","0","28,000","83,202,163","2,389,000","3,000","0","0","2,392,000","74,643"," ",
"2537","聯上發","213,000","0","0","0","213,000","75,139,448","4,587,000","82,000","1,000","0","4,668,000","448,112"," ",
"2538","基泰","17,000","0","0","0","17,000","111,256,373","2,220,000","5,000","0","0","2,225,000","119,014"," ",
"2539","櫻花建","19,000","0","0","0","19,000","248,563,037","8,827,829","90,000","0","0","8,917,829","124,374"," ",
"2540","愛山林","602,000","5,000","0","0","607,000","156,227,493","6,732,953","41,000","0","0","6,773,953","386,901"," ",
"2542","興富發","454,000","3,000","0","0","457,000","517,638,937","20,958,063","221,000","139,000","0","21,040,063","1,112,787"," ",
"2543","皇昌","8,390,000","312,000","493,000","0","8,209,000","105,007,256","5,667,592","128,000","291,000","0","5,504,592","5,126,550"," ",
"2545","皇翔","200,000","0","4,000","0","196,000","81,933,702","1,715,000","6,000","2,000","0","1,719,000","193,754"," ",
"2546","根基","10,000","0","0","0","10,000","30,784,007","508,000","0","0","0","508,000","21,319"," ",
"2547","日勝生","298,000","121,000","5,000","0","414,000","238,773,662","10,797,832","18,000","4,000","0","10,811,832","505,223"," ",
"2548","華固","71,000","9,000","2,000","0","78,000","76,123,499","3,292,700","3,000","18,000","0","3,277,700","385,664"," ",
"2597","潤弘","22,000","0","0","0","22,000","64,732,500","1,174,310","1,000","4,000","0","1,171,310","104,914"," ",
"2601","益航","23,000","5,000","3,000","0","25,000","206,194,016","14,988,000","0","51,000","0","14,937,000","379,881"," ",
"2603","長榮","1,760,000","76,000","32,000","49,000","1,755,000","541,260,749","74,618,302","364,000","113,000","0","74,869,302","5,014,664"," ",
"2605","新興","284,000","37,000","52,000","0","269,000","146,338,324","24,440,000","127,000","34,000","0","24,533,000","1,258,947"," ",
"2606","裕民","910,000","565,000","79,000","2,000","1,394,000","211,263,928","33,162,924","103,000","789,000","0","32,476,924","3,013,504"," ",
"2607","榮運","18,000","0","0","0","18,000","266,785,273","3,590,000","0","0","0","3,590,000","260,978"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","809,000","0","0","0","809,000","34,662"," ",
"2609","陽明","2,073,000","190,000","36,000","4,000","2,223,000","873,026,067","113,888,845","291,000","1,569,443","0","112,610,402","9,565,920"," ",
"2610","華航","2,512,000","10,000","131,000","0","2,391,000","1,519,909,461","89,181,000","4,196,000","2,511,000","0","90,866,000","7,971,384"," ",
"2611","志信","11,000","1,000","0","0","12,000","47,250,568","2,452,500","12,000","2,000","0","2,462,500","113,307"," ",
"2612","中航","4,000","66,000","4,000","0","66,000","49,371,148","1,365,000","44,000","0","0","1,409,000","110,993"," ",
"2613","中櫃","42,000","8,000","0","0","50,000","37,105,864","1,795,000","8,000","92,000","0","1,711,000","313,280"," ",
"2614","東森","23,000","0","0","0","23,000","75,060,767","3,206,000","0","28,000","0","3,178,000","113,389"," ",
"2615","萬海","2,580,000","294,000","70,000","0","2,804,000","701,536,573","60,224,000","17,000","4,177,000","0","56,064,000","3,298,977"," ",
"2616","山隆","5,000","0","0","0","5,000","34,320,456","811,000","0","0","0","811,000","25,685"," ",
"2617","台航","28,000","3,000","2,000","0","29,000","104,323,621","5,769,000","162,000","16,000","0","5,915,000","228,817"," ",
"2618","長榮航","4,466,000","241,000","148,000","0","4,559,000","1,350,111,083","23,169,068","12,000","283,000","0","22,898,068","10,862,670"," ",
"2630","亞航","0","0","0","0","0","0","2,624,353","30,000","0","0","2,654,353","1,860,173","Y ",
"2633","台灣高鐵","3,000","0","0","0","3,000","657,073,264","30,114,873","79,000","263,000","0","29,930,873","1,232,853"," ",
"2634","漢翔","73,000","30,000","19,000","0","84,000","235,466,775","15,981,000","1,087,000","191,000","0","16,877,000","1,177,032"," ",
"2636","台驊控股","4,000","0","0","0","4,000","35,847,807","3,813,626","47,000","9,000","0","3,851,626","101,217"," ",
"2637","慧洋-KY","276,000","228,000","8,000","0","496,000","186,602,299","25,333,889","1,223,000","449,000","0","26,107,889","1,999,060"," ",
"2642","宅配通","3,000","0","0","0","3,000","23,866,750","675,000","1,000","0","0","676,000","43,267"," ",
"2645","長榮航太","9,000","1,000","0","0","10,000","93,642,740","1,716,000","68,000","5,000","0","1,779,000","422,349"," ",
"2701","萬企","0","0","0","0","0","112,491,959","530,000","0","0","0","530,000","26,977"," ",
"2702","華園","1,000","0","0","0","1,000","39,153,312","267,300","0","0","0","267,300","34,820"," ",
"2704","國賓","3,000","0","0","0","3,000","91,730,835","1,146,000","3,000","0","0","1,149,000","31,839"," ",
"2705","六福","4,000","0","0","0","4,000","46,634,157","957,000","0","0","0","957,000","120,798"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","731,000","0","0","0","731,000","41,179"," ",
"2707","晶華","3,000","0","0","0","3,000","31,850,809","2,290,000","7,000","105,000","0","2,192,000","64,803"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","5,298"," ",
"2722","夏都","35,000","1,000","3,000","0","33,000","35,792,424","325,600","0","0","0","325,600","114,837"," ",
"2723","美食-KY","46,000","0","2,000","0","44,000","45,000,000","1,622,450","7,000","24,000","0","1,605,450","162,597"," ",
"2727","王品","9,000","0","1,000","0","8,000","21,112,777","2,011,744","9,000","10,000","0","2,010,744","122,269"," ",
"2731","雄獅","48,000","0","1,000","0","47,000","23,319,434","2,835,631","5,000","47,000","0","2,793,631","216,051"," ",
"2739","寒舍","34,000","0","1,000","0","33,000","22,881,500","1,231,000","1,000","6,000","0","1,226,000","133,308"," ",
"2748","雲品","67,000","1,000","0","0","68,000","26,444,685","2,312,900","4,000","28,000","0","2,288,900","99,351"," ",
"2753","八方雲集","9,000","2,000","0","0","11,000","16,661,199","739,000","1,000","1,000","0","739,000","64,927"," ",
"2762","世界健身-KY","3,000","0","0","0","3,000","28,125,000","530,000","1,000","0","0","531,000","27,522"," ",
"2801","彰銀","3,569,000","93,000","0","1,000","3,661,000","2,801,439,584","33,886,850","2,452,000","0","0","36,338,850","5,512,475"," ",
"2809","京城銀","0","0","0","0","0","277,808,566","16,861,884","63,000","53,000","0","16,871,884","1,299,645"," ",
"2812","台中銀","21,000","0","0","0","21,000","1,379,689,170","10,306,781","245,000","14,000","0","10,537,781","1,223,517"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","1,822,150","1,000","0","0","1,823,150","36,448"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,059,000","11,000","0","0","5,070,000","135,974"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,139,000","9,000","0","0","1,148,000","74,649"," ",
"2834","臺企銀","3,000","1,000","0","0","4,000","2,291,995,719","76,845,740","781,000","426,000","0","77,200,740","2,957,798"," ",
"2836","高雄銀","1,000","0","0","0","1,000","446,581,792","13,471,960","60,000","4,000","0","13,527,960","247,716"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","8,463,575","41,000","18,000","0","8,486,575","257,331"," ",
"2845","遠東銀","40,000","0","0","0","40,000","1,068,849,934","23,040,264","93,000","190,000","0","22,943,264","1,390,913"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","195,000","0","0","0","195,000","25,379"," ",
"2850","新產","0","0","0","0","0","78,990,825","2,108,000","8,000","12,000","0","2,104,000","75,558"," ",
"2851","中再保","0","0","0","0","0","200,097,187","8,895,000","4,000","1,000","0","8,898,000","218,979"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,112,000","1,000","0","0","1,113,000","98,528"," ",
"2855","統一證","18,000","0","0","0","18,000","363,957,835","6,956,000","14,000","46,000","0","6,924,000","936,126"," ",
"2867","三商壽","0","0","0","0","0","0","10,442,000","0","0","0","10,442,000","3,409,307","X ",
"2880","華南金","212,000","1,000","0","0","213,000","3,444,793,339","18,958,242","326,000","1,000","0","19,283,242","4,087,542"," ",
"2881","富邦金","830,000","11,000","5,000","0","836,000","3,416,430,476","9,728,920","21,000","489,382","0","9,260,538","3,739,170"," ",
"2882","國泰金","1,289,000","40,000","21,000","0","1,308,000","3,667,302,532","8,151,993","150,000","0","0","8,301,993","5,770,451"," ",
"2883","凱基金","346,000","8,000","3,000","0","351,000","4,202,023,821","7,250,991","142,000","0","0","7,392,991","14,086,016"," ",
"2884","玉山金","207,000","7,000","19,000","0","195,000","3,998,950,000","16,944,376","128,000","87,000","0","16,985,376","5,303,031"," ",
"2885","元大金","140,000","5,000","0","0","145,000","3,235,716,006","14,244,317","518,000","230,000","0","14,532,317","4,932,069"," ",
"2886","兆豐金","114,000","0","3,000","0","111,000","3,708,344,570","88,311,418","3,344,000","1,284,000","0","90,371,418","4,202,999"," ",
"2887","台新金","2,431,000","27,000","0","425,000","2,033,000","3,244,036,078","959,740,831","5,099,000","133,000","0","964,706,831","8,188,538"," ",
"2888","新光金","1,766,000","1,000","7,000","0","1,760,000","4,428,119,738","28,524,000","954,000","333,000","0","29,145,000","13,781,931"," ",
"2889","國票金","144,000","1,000","1,000","0","144,000","883,047,407","82,781,657","694,000","537,000","0","82,938,657","1,201,881"," ",
"2890","永豐金","77,000","12,000","11,000","0","78,000","3,171,462,735","49,684,150","1,257,000","38,000","0","50,903,150","5,579,404"," ",
"2891","中信金","667,000","61,000","1,000","0","727,000","4,905,078,965","5,184,728","288,000","0","0","5,472,728","9,875,752"," ",
"2892","第一金","90,000","0","0","0","90,000","3,507,187,475","6,491,604","2,428,000","218,000","0","8,701,604","3,499,259"," ",
"2897","王道銀行","36,000","0","20,000","0","16,000","701,339,469","16,798,000","354,000","0","0","17,152,000","1,039,397"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","6,042"," ",
"2903","遠百","100,000","1,000","3,000","0","98,000","354,235,147","10,568,000","314,000","7,000","0","10,875,000","1,704,656"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","8,657"," ",
"2905","三商","9,000","0","0","0","9,000","280,623,925","4,920,060","5,000","37,000","0","4,888,060","214,625"," ",
"2906","高林","85,000","0","0","0","85,000","52,279,162","1,573,000","4,000","0","0","1,577,000","38,722"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,831,652","1,000","0","0","1,832,652","127,875"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","7,900"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","0","0","0","0","0","259,905,563","3,801,302","109,000","41,000","0","3,869,302","479,545"," ",
"2913","農林","85,000","1,000","0","0","86,000","176,687,500","15,659,000","60,000","163,000","0","15,556,000","299,891"," ",
"2915","潤泰全","11,000","0","3,000","0","8,000","276,079,693","13,720,782","298,000","97,000","0","13,921,782","944,986"," ",
"2929","淘帝-KY","17,000","0","0","0","17,000","27,373,459","2,224,000","0","21,000","0","2,203,000","441,358"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","101,000","0","0","0","101,000","9,514"," ",
"3002","歐格","0","0","0","0","0","25,500,000","209,000","0","2,000","0","207,000","22,137"," ",
"3003","健和興","6,000","0","0","0","6,000","38,913,722","3,834,000","50,000","103,000","0","3,781,000","255,132"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,865,288","436,000","1,000","0","0","437,000","44,481"," ",
"3005","神基","93,000","0","7,000","0","86,000","154,726,975","7,053,653","104,000","248,000","0","6,909,653","986,641"," ",
"3006","晶豪科","283,000","15,000","34,000","0","264,000","71,543,059","6,325,000","232,000","0","0","6,557,000","505,609"," ",
"3008","大立光","18,000","3,000","0","0","21,000","33,367,049","1,182,939","19,000","12,000","0","1,189,939","312,615"," ",
"3010","華立","16,000","0","0","0","16,000","64,859,204","3,396,900","2,000","9,000","0","3,389,900","158,375"," ",
"3011","今皓","37,000","0","6,000","2,000","29,000","28,179,812","3,166,000","50,000","0","0","3,216,000","422,240"," ",
"3013","晟銘電","1,105,000","111,000","32,000","0","1,184,000","41,284,732","7,967,000","98,000","0","0","8,065,000","3,442,266"," ",
"3014","聯陽","26,000","0","0","0","26,000","41,508,781","1,849,000","0","234,000","0","1,615,000","284,890"," ",
"3015","全漢","45,000","0","1,000","0","44,000","46,815,487","6,503,000","25,000","26,000","0","6,502,000","703,218"," ",
"3016","嘉晶","24,000","1,000","3,000","0","22,000","72,135,454","3,419,655","168,000","0","0","3,587,655","150,604"," ",
"3017","奇鋐","570,000","10,000","85,000","0","495,000","97,011,239","17,878,193","167,000","1,066,000","0","16,979,193","2,321,372"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","48,000","0","0","0","48,000","25,700"," ",
"3019","亞光","3,842,000","95,000","78,000","1,000","3,858,000","69,810,975","7,370,000","403,000","332,000","0","7,441,000","8,040,448"," ",
"3021","鴻名","72,000","0","1,000","0","71,000","23,972,500","1,434,000","39,000","0","0","1,473,000","175,411"," ",
"3022","威強電","31,000","0","1,000","0","30,000","44,149,447","1,469,000","18,000","14,000","0","1,473,000","198,694"," ",
"3023","信邦","26,000","5,000","0","0","31,000","60,017,253","1,178,000","9,000","68,000","0","1,119,000","325,480"," ",
"3024","憶聲","51,000","1,000","12,000","0","40,000","69,289,374","7,660,000","7,000","27,000","0","7,640,000","488,291"," ",
"3025","星通","84,000","10,000","1,000","0","93,000","14,184,110","2,263,000","44,000","23,000","0","2,284,000","1,049,223"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","1,800,699","85,000","0","0","1,885,699","97,363"," ",
"3027","盛達","17,000","0","0","0","17,000","25,251,015","5,071,000","11,000","15,000","0","5,067,000","82,249"," ",
"3028","增你強","0","0","0","0","0","59,310,298","4,149,000","0","12,000","0","4,137,000","73,425"," ",
"3029","零壹","664,000","72,000","37,000","0","699,000","38,751,303","6,562,000","145,000","184,000","0","6,523,000","3,987,309"," ",
"3030","德律","38,000","1,000","3,000","0","36,000","59,054,000","5,433,000","41,000","49,000","0","5,425,000","377,535"," ",
"3031","佰鴻","25,000","41,000","0","0","66,000","43,300,806","2,145,000","6,000","31,000","0","2,120,000","712,880"," ",
"3032","偉訓","583,000","7,000","1,000","0","589,000","25,821,406","2,395,000","14,000","14,000","0","2,395,000","1,625,486"," ",
"3033","威健","877,000","0","22,000","0","855,000","118,613,985","14,710,000","40,000","113,000","0","14,637,000","309,454"," ",
"3034","聯詠","104,000","2,000","4,000","0","102,000","152,127,867","37,369,862","156,000","782,000","0","36,743,862","823,245"," ",
"3035","智原","1,501,000","336,000","36,000","0","1,801,000","65,137,578","13,058,424","299,000","633,000","0","12,724,424","1,572,224"," ",
"3036","文曄","14,000","1,000","0","0","15,000","279,726,912","7,015,017","49,000","262,192","0","6,801,825","603,541"," ",
"3037","欣興","375,000","17,000","28,000","0","364,000","382,498,424","56,249,186","588,000","580,000","0","56,257,186","4,381,720"," ",
"3038","全台","19,000","2,000","5,000","0","16,000","39,351,900","2,628,000","8,000","15,000","0","2,621,000","191,455"," ",
"3040","遠見","162,000","1,000","0","0","163,000","15,750,000","812,000","0","0","0","812,000","188,563"," ",
"3041","揚智","534,000","0","30,000","0","504,000","29,268,411","4,170,000","2,000","10,000","0","4,162,000","1,957,268"," ",
"3042","晶技","20,000","0","1,000","0","19,000","79,498,242","8,959,000","227,000","11,000","0","9,175,000","462,775"," ",
"3043","科風","11,000","0","0","0","11,000","9,743,908","683,000","0","0","0","683,000","161,985"," ",
"3044","健鼎","46,000","0","1,000","0","45,000","131,401,474","2,796,193","26,000","0","0","2,822,193","477,438"," ",
"3045","台灣大","20,000","0","10,000","0","10,000","930,815,452","1,144,454","637,000","0","0","1,781,454","1,581,322"," ",
"3046","建碁","0","0","0","0","0","19,612,003","790,021","1,000","1,399","0","789,622","36,713"," ",
"3047","訊舟","1,455,000","67,000","39,000","0","1,483,000","55,925,214","9,133,000","143,000","12,000","0","9,264,000","688,740"," ",
"3048","益登","30,000","0","0","0","30,000","61,207,448","3,907,000","13,000","17,000","0","3,903,000","142,404"," ",
"3049","精金","24,000","0","0","0","24,000","0","10,213,473","0","71,000","0","10,142,473","418,410","X ",
"3050","鈺德","3,000","0","0","0","3,000","38,746,112","3,823,000","0","0","0","3,823,000","229,753"," ",
