"114年03月05日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2379","瑞昱","51,000","5,000","0","0","56,000","128,215,910","6,131,860","46,000","147,000","0","6,030,860","825,455"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,359,000","109,000","53,000","0","1,415,000","965,656,858","87,250,627","1,548,000","490,569","0","88,308,058","7,860,950"," ",
"2383","台光電","239,000","1,000","34,000","0","206,000","86,662,247","8,895,022","99,000","16,000","0","8,978,022","1,887,141"," ",
"2385","群光","13,000","0","0","0","13,000","190,013,293","3,358,056","10,000","0","0","3,368,056","626,731"," ",
"2387","精元","115,000","6,000","46,000","0","75,000","48,812,762","924,000","11,000","0","0","935,000","441,141"," ",
"2388","威盛","537,000","36,000","46,000","0","527,000","138,865,485","23,943,000","86,000","22,000","0","24,007,000","1,152,048"," ",
"2390","云辰","1,000","0","0","0","1,000","48,154,860","2,513,000","0","0","0","2,513,000","180,159"," ",
"2392","正崴","41,000","2,000","6,000","0","37,000","128,081,735","15,848,000","14,000","253,000","0","15,609,000","655,300"," ",
"2393","億光","114,000","102,000","1,000","0","215,000","110,848,271","17,931,000","71,000","142,000","0","17,860,000","539,832"," ",
"2395","研華","10,000","0","2,000","0","8,000","215,929,141","610,624","1,000","41,000","0","570,624","651,865"," ",
"2397","友通","28,000","0","0","0","28,000","28,672,214","493,000","0","0","0","493,000","89,743"," ",
"2399","映泰","269,000","0","6,000","0","263,000","44,525,000","8,560,000","71,000","52,000","0","8,579,000","881,589"," ",
"2401","凌陽","54,000","0","1,000","0","53,000","147,998,729","16,491,000","17,000","257,000","0","16,251,000","872,108"," ",
"2402","毅嘉","370,000","20,000","0","0","390,000","76,884,133","13,740,000","277,000","56,000","0","13,961,000","1,010,810"," ",
"2404","漢唐","74,000","16,000","4,000","0","86,000","47,646,674","1,034,036","235,000","0","0","1,269,036","603,740"," ",
"2405","輔信","201,000","12,000","6,000","0","207,000","85,856,825","20,472,000","35,000","90,000","0","20,417,000","2,184,948"," ",
"2406","國碩","12,000","0","10,000","0","2,000","87,726,422","7,034,465","166,000","27,000","0","7,173,465","356,280"," ",
"2408","南亞科","7,343,000","111,000","352,000","255,000","6,847,000","774,656,973","58,142,417","714,000","8,782,220","0","50,074,197","15,453,877"," ",
"2409","友達","590,000","119,000","63,000","0","646,000","1,916,970,243","126,102,000","2,366,000","1,214,000","0","127,254,000","9,073,142"," ",
"2412","中華電","23,000","0","0","0","23,000","1,939,361,636","22,610,848","228,000","114,000","0","22,724,848","2,010,868"," ",
"2413","環科","116,000","0","0","0","116,000","31,839,800","1,249,000","1,000","2,000","0","1,248,000","91,898"," ",
"2414","精技","1,000","0","0","0","1,000","40,433,961","400,000","1,000","0","0","401,000","30,232"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,076,000","0","0","0","1,076,000","118,809"," ",
"2417","圓剛","790,000","15,000","19,000","2,000","784,000","39,404,716","4,735,000","46,000","28,000","0","4,753,000","1,857,645"," ",
"2419","仲琦","96,000","0","0","0","96,000","80,329,307","4,687,000","0","0","0","4,687,000","207,946"," ",
"2420","新巨","3,000","3,000","0","0","6,000","38,162,172","943,000","0","0","0","943,000","95,725"," ",
"2421","建準","111,000","12,000","0","0","123,000","68,360,917","11,902,000","20,000","105,000","0","11,817,000","327,135"," ",
"2423","固緯","1,000","0","0","0","1,000","36,261,822","1,445,000","0","0","0","1,445,000","56,746"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","191,000","4,000","8,000","0","187,000","24,124,707","4,355,000","41,000","13,000","0","4,383,000","375,455"," ",
"2426","鼎元","57,000","0","8,000","0","49,000","75,155,563","11,337,000","56,000","0","0","11,393,000","502,433"," ",
"2427","三商電","1,281,000","0","66,000","70,000","1,145,000","49,204,518","5,128,198","6,000","1,000","0","5,133,198","950,797"," ",
"2428","興勤","1,000","0","0","0","1,000","32,028,181","888,000","6,000","0","0","894,000","109,050"," ",
"2429","銘旺科","126,000","114,000","4,000","0","236,000","13,075,698","907,000","20,000","20,000","0","907,000","718,884"," ",
"2430","燦坤","2,000","0","2,000","0","0","29,200,000","240,000","22,000","1,000","0","261,000","37,869"," ",
"2431","聯昌","9,000","1,000","0","0","10,000","27,731,753","2,847,000","0","0","0","2,847,000","233,498"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","78,000","0","0","0","78,000","6,621"," ",
"2434","統懋","0","0","0","0","0","2,377,720","24,000","0","0","0","24,000","6,567"," ",
"2436","偉詮電","85,000","0","4,000","0","81,000","44,502,898","5,140,000","2,000","29,000","0","5,113,000","280,296"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","43,000","12,000","0","1,000","54,000","63,373,453","5,007,517","145,000","50,000","0","5,102,517","833,021"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","6,000","0","0","0","6,000","142,211,480","5,047,000","68,000","0","0","5,115,000","383,143"," ",
"2442","新美齊","648,000","0","70,000","0","578,000","63,294,257","12,785,408","85,000","55,759","0","12,814,649","324,306"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","531,000","15,000","27,000","3,000","516,000","305,686,266","45,991,273","683,000","213,000","0","46,461,273","4,550,547"," ",
"2450","神腦","0","0","0","0","0","64,563,164","555,000","3,000","0","0","558,000","17,688"," ",
"2451","創見","7,000","113,000","0","0","120,000","107,463,668","10,941,000","145,000","5,000","0","11,081,000","141,777"," ",
"2453","凌群","76,000","1,000","12,000","0","65,000","25,000,000","2,360,000","10,000","30,000","0","2,340,000","1,324,736"," ",
"2454","聯發科","154,000","13,000","5,000","0","162,000","400,415,587","2,261,676","106,000","43,000","0","2,324,676","2,340,335"," ",
"2455","全新","194,000","15,000","29,000","0","180,000","46,226,479","10,151,000","357,000","17,000","0","10,491,000","1,543,486"," ",
"2457","飛宏","66,000","0","3,000","0","63,000","98,422,104","6,445,079","14,000","46,000","0","6,413,079","375,311"," ",
"2458","義隆","32,000","3,000","2,000","0","33,000","75,970,098","3,523,514","7,000","15,000","0","3,515,514","660,728"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","294,000","0","0","0","294,000","17,313"," ",
"2460","建通","17,000","0","0","0","17,000","42,300,000","1,723,000","0","0","0","1,723,000","61,076"," ",
"2461","光群雷","11,000","0","0","0","11,000","43,504,321","1,713,000","0","10,000","0","1,703,000","91,257"," ",
"2462","良得電","5,000","0","0","0","5,000","30,326,018","1,478,970","1,000","2,000","0","1,477,970","49,516"," ",
"2464","盟立","847,000","11,000","20,000","4,000","834,000","51,132,806","8,287,984","162,000","198,000","0","8,251,984","1,654,182"," ",
"2465","麗臺","13,000","0","0","0","13,000","0","0","0","0","0","0","0","XV ",
"2466","冠西電","334,000","54,000","5,000","0","383,000","40,952,741","389,000","0","1,000","0","388,000","473,214"," ",
"2467","志聖","333,000","3,000","5,000","0","331,000","39,188,837","6,865,449","6,000","0","0","6,871,449","246,728"," ",
"2468","華經","1,569,000","181,000","270,000","0","1,480,000","17,490,312","1,481,000","58,000","3,000","0","1,536,000","3,801,930"," ",
"2471","資通","37,000","1,000","6,000","0","32,000","11,813,472","1,609,000","0","0","0","1,609,000","1,189,890"," ",
"2472","立隆電","8,000","1,000","3,000","0","6,000","41,183,784","1,721,000","0","0","0","1,721,000","2,358,581"," ",
"2474","可成","30,000","0","2,000","0","28,000","170,091,017","5,341,385","30,000","0","0","5,371,385","777,333"," ",
"2476","鉅祥","186,000","3,000","3,000","0","186,000","52,523,989","5,285,541","59,000","185,000","0","5,159,541","551,413"," ",
"2477","美隆電","39,000","0","0","0","39,000","39,643,311","1,956,000","4,000","13,000","0","1,947,000","239,823"," ",
"2478","大毅","0","0","0","0","0","36,182,834","687,000","2,000","0","0","689,000","36,205"," ",
"2480","敦陽科","23,000","0","2,000","0","21,000","26,590,072","635,000","0","0","0","635,000","191,478"," ",
"2481","強茂","103,000","0","4,000","0","99,000","95,528,731","9,900,000","19,000","72,000","0","9,847,000","393,246"," ",
"2482","連宇","203,000","0","0","0","203,000","19,470,677","1,566,000","0","0","0","1,566,000","44,072"," ",
"2483","百容","0","0","0","0","0","27,273,451","312,000","0","0","0","312,000","27,630"," ",
"2484","希華","6,000","0","0","0","6,000","39,855,255","1,814,000","0","2,000","0","1,812,000","58,869"," ",
"2485","兆赫","46,000","1,000","0","0","47,000","79,422,259","5,405,000","15,000","0","0","5,420,000","164,588"," ",
"2486","一詮","1,839,000","84,000","15,000","0","1,908,000","58,489,644","21,719,445","344,000","60,000","0","22,003,445","1,392,412"," ",
"2488","漢平","7,000","0","0","0","7,000","19,999,858","885,000","1,000","0","0","886,000","213,195"," ",
"2489","瑞軒","124,000","0","0","0","124,000","170,000,000","8,848,000","72,000","0","0","8,920,000","741,132"," ",
"2491","吉祥全","0","0","0","0","0","0","56,000","0","0","0","56,000","13,054","X ",
"2492","華新科","64,000","0","1,000","0","63,000","121,451,193","14,055,366","77,000","19,000","0","14,113,366","420,597"," ",
"2493","揚博","3,000","0","0","0","3,000","28,609,347","2,367,000","11,000","31,000","0","2,347,000","74,297"," ",
"2495","普安","15,000","0","1,000","0","14,000","68,387,884","4,963,000","11,000","0","0","4,974,000","540,997"," ",
"2496","卓越","0","0","0","0","0","4,775,110","77,000","0","0","0","77,000","21,615"," ",
"2497","怡利電","20,000","4,000","0","0","24,000","30,699,615","1,185,765","3,000","2,000","0","1,186,765","162,234"," ",
"2498","宏達電","1,649,000","88,000","65,000","0","1,672,000","208,477,996","65,266,024","607,000","247,000","0","65,626,024","7,854,808"," ",
"2501","國建","129,000","0","2,000","0","127,000","289,890,264","7,216,000","32,000","82,000","0","7,166,000","339,053"," ",
"2504","國產","221,000","5,000","0","0","226,000","295,000,000","28,918,000","153,000","656,000","0","28,415,000","741,371"," ",
"2505","國揚","34,000","0","0","0","34,000","95,000,000","1,480,000","7,000","0","0","1,487,000","50,979"," ",
"2506","太設","143,000","0","0","0","143,000","75,125,104","1,732,000","3,000","0","0","1,735,000","108,894"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,326,000","0","0","0","1,326,000","44,710"," ",
"2511","太子","26,000","0","0","0","26,000","405,831,536","5,966,000","9,000","0","0","5,975,000","260,892"," ",
"2514","龍邦","0","1,000","0","0","1,000","98,682,319","1,782,000","3,000","0","0","1,785,000","62,504"," ",
"2515","中工","301,000","62,000","66,000","0","297,000","382,724,955","38,206,000","494,000","9,000","0","38,691,000","2,127,496"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","418,000","2,000","0","0","420,000","138,542,525","4,006,000","0","0","0","4,006,000","859,975"," ",
"2524","京城","1,154,000","0","7,000","0","1,147,000","92,354,900","2,602,000","0","0","0","2,602,000","129,104"," ",
"2527","宏璟","17,000","0","0","0","17,000","67,576,500","2,488,000","0","0","0","2,488,000","52,888"," ",
"2528","皇普","32,000","10,000","14,000","0","28,000","90,839,635","1,391,000","62,000","0","0","1,453,000","357,183"," ",
"2530","華建","18,000","0","1,000","0","17,000","180,188,116","4,654,000","51,000","0","0","4,705,000","184,730"," ",
"2534","宏盛","69,000","3,000","0","0","72,000","118,556,992","5,446,000","9,000","1,000","0","5,454,000","147,690"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,466,000","3,000","0","0","1,469,000","91,361"," ",
"2536","宏普","26,000","0","1,000","0","25,000","83,202,163","2,342,000","2,000","0","0","2,344,000","60,521"," ",
"2537","聯上發","201,000","1,000","2,000","0","200,000","75,139,448","4,677,000","37,000","0","0","4,714,000","466,424"," ",
"2538","基泰","1,000","4,000","0","0","5,000","111,256,373","1,875,000","4,000","0","0","1,879,000","111,750"," ",
"2539","櫻花建","7,000","1,000","1,000","0","7,000","248,563,037","9,544,829","103,000","0","0","9,647,829","165,021"," ",
"2540","愛山林","852,000","24,000","0","0","876,000","156,227,493","5,754,953","9,000","68,000","0","5,695,953","275,950"," ",
"2542","興富發","420,000","0","0","0","420,000","517,638,937","19,947,063","328,000","90,000","0","20,185,063","936,206"," ",
"2543","皇昌","5,394,000","69,000","36,000","2,000","5,425,000","113,757,256","3,943,592","136,000","0","0","4,079,592","6,270,958"," ",
"2545","皇翔","167,000","4,000","133,000","0","38,000","81,933,702","1,488,000","0","0","0","1,488,000","229,902"," ",
"2546","根基","1,000","0","0","0","1,000","30,784,007","592,000","0","0","0","592,000","58,393"," ",
"2547","日勝生","787,000","323,000","39,000","0","1,071,000","238,773,662","10,918,832","2,000","0","0","10,920,832","537,608"," ",
"2548","華固","53,000","0","6,000","0","47,000","76,123,499","2,800,700","33,000","31,000","0","2,802,700","220,893"," ",
"2597","潤弘","20,000","0","5,000","0","15,000","64,732,500","1,008,310","15,000","0","0","1,023,310","109,752"," ",
"2601","益航","34,000","3,000","5,000","0","32,000","206,194,016","13,191,000","26,000","33,000","0","13,184,000","716,515"," ",
"2603","長榮","1,813,000","17,000","17,000","0","1,813,000","541,260,749","66,276,844","125,000","794,689","0","65,607,155","4,067,773"," ",
"2605","新興","236,000","25,000","9,000","0","252,000","146,338,324","22,700,000","36,000","250,000","0","22,486,000","2,596,775"," ",
"2606","裕民","1,726,000","164,000","134,000","0","1,756,000","211,263,928","34,323,924","471,000","283,000","0","34,511,924","6,881,872"," ",
"2607","榮運","18,000","0","0","0","18,000","266,785,273","3,593,000","0","0","0","3,593,000","226,818"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","818,000","0","0","0","818,000","37,312"," ",
"2609","陽明","2,138,000","38,000","11,000","0","2,165,000","873,026,067","94,668,072","359,000","7,946,000","0","87,081,072","7,044,738"," ",
"2610","華航","1,594,000","19,000","34,000","0","1,579,000","1,519,909,461","87,176,000","239,000","296,000","0","87,119,000","6,270,311"," ",
"2611","志信","13,000","0","0","0","13,000","47,250,568","2,256,500","0","23,000","0","2,233,500","142,627"," ",
"2612","中航","38,000","2,000","6,000","0","34,000","49,371,148","1,678,000","18,000","4,000","0","1,692,000","365,322"," ",
"2613","中櫃","30,000","0","11,000","0","19,000","37,105,864","1,226,000","0","18,000","0","1,208,000","194,562"," ",
"2614","東森","26,000","0","0","0","26,000","75,060,767","2,970,000","0","24,000","0","2,946,000","95,063"," ",
"2615","萬海","2,823,000","138,000","27,000","90,000","2,844,000","701,536,573","50,068,000","301,000","267,000","0","50,102,000","3,095,401"," ",
"2616","山隆","6,000","0","1,000","0","5,000","34,320,456","778,000","1,000","0","0","779,000","34,721"," ",
"2617","台航","37,000","3,000","1,000","0","39,000","104,323,621","5,754,000","9,000","131,000","0","5,632,000","435,213"," ",
"2618","長榮航","3,628,000","17,000","284,000","0","3,361,000","1,350,111,083","24,304,068","475,000","135,000","0","24,644,068","9,390,046"," ",
"2630","亞航","0","0","0","0","0","0","2,454,353","10,000","42,000","0","2,422,353","689,347","Y ",
"2633","台灣高鐵","3,000","0","0","0","3,000","657,073,264","28,579,873","16,000","23,000","0","28,572,873","1,071,772"," ",
"2634","漢翔","84,000","1,000","9,000","0","76,000","235,466,775","17,874,000","14,000","0","0","17,888,000","970,107"," ",
"2636","台驊控股","5,000","0","0","0","5,000","35,847,807","3,695,626","8,000","58,000","0","3,645,626","114,902"," ",
"2637","慧洋-KY","1,304,000","59,000","273,000","0","1,090,000","186,602,299","27,229,889","1,896,000","558,000","0","28,567,889","4,793,099"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","676,000","0","0","0","676,000","26,187"," ",
"2645","長榮航太","6,000","1,000","0","0","7,000","93,642,740","1,424,000","0","0","0","1,424,000","394,945"," ",
"2701","萬企","0","0","0","0","0","112,491,959","536,000","0","0","0","536,000","23,491"," ",
"2702","華園","0","0","0","0","0","39,153,312","260,300","0","0","0","260,300","35,400"," ",
"2704","國賓","3,000","3,000","0","0","6,000","91,730,835","1,176,000","8,000","0","0","1,184,000","34,105"," ",
"2705","六福","2,000","0","0","0","2,000","46,634,157","936,000","0","0","0","936,000","104,634"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","716,000","0","203,000","0","513,000","37,719"," ",
"2707","晶華","3,000","0","0","0","3,000","31,850,809","1,956,000","1,000","28,000","0","1,929,000","64,737"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","3,555"," ",
"2722","夏都","24,000","0","0","0","24,000","35,792,424","264,600","2,000","0","0","266,600","93,487"," ",
"2723","美食-KY","42,000","0","0","0","42,000","45,000,000","1,539,450","1,000","0","0","1,540,450","169,413"," ",
"2727","王品","6,000","0","0","0","6,000","21,112,777","1,660,744","0","15,000","0","1,645,744","93,901"," ",
"2731","雄獅","61,000","0","0","0","61,000","23,319,434","2,110,631","37,000","20,000","0","2,127,631","281,024"," ",
"2739","寒舍","17,000","0","0","0","17,000","22,881,500","1,232,000","0","67,000","0","1,165,000","115,819"," ",
"2748","雲品","59,000","3,000","0","0","62,000","26,444,685","2,100,900","0","12,000","0","2,088,900","92,362"," ",
"2753","八方雲集","10,000","1,000","0","0","11,000","16,661,199","592,000","1,000","0","0","593,000","77,921"," ",
"2762","世界健身-KY","9,000","0","0","0","9,000","28,125,000","521,000","0","0","0","521,000","17,363"," ",
"2801","彰銀","4,459,000","1,254,000","70,000","0","5,643,000","2,801,439,584","43,787,850","1,189,000","0","0","44,976,850","4,789,430"," ",
"2809","京城銀","4,000","2,000","0","0","6,000","277,808,566","18,498,884","61,000","100,000","0","18,459,884","575,260"," ",
"2812","台中銀","118,000","13,000","1,000","0","130,000","1,379,689,170","11,017,781","55,000","0","0","11,072,781","2,052,435"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","1,873,150","5,000","0","0","1,878,150","49,897"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,229,000","44,000","0","0","5,273,000","164,429"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,002,000","12,000","0","0","1,014,000","87,650"," ",
"2834","臺企銀","10,000","3,000","0","0","13,000","2,291,995,719","87,444,740","1,675,000","645,000","0","88,474,740","3,854,142"," ",
"2836","高雄銀","1,000","0","0","0","1,000","446,581,792","14,224,960","24,000","31,000","0","14,217,960","283,907"," ",
"2838","聯邦銀","1,000","0","0","0","1,000","1,012,518,218","8,641,575","202,000","133,000","0","8,710,575","390,925"," ",
"2845","遠東銀","40,000","0","3,000","0","37,000","1,068,849,934","23,579,264","818,000","0","0","24,397,264","1,734,508"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","201,000","0","0","0","201,000","21,844"," ",
"2850","新產","0","0","0","0","0","78,990,825","1,918,000","1,000","0","0","1,919,000","69,320"," ",
"2851","中再保","0","0","0","0","0","200,097,187","9,018,000","31,000","170,000","0","8,879,000","284,452"," ",
"2852","第一保","2,000","0","0","0","2,000","75,290,946","1,102,000","1,000","0","0","1,103,000","181,727"," ",
"2855","統一證","22,000","0","0","0","22,000","363,957,835","6,688,000","5,000","0","0","6,693,000","1,055,954"," ",
"2867","三商壽","0","0","0","0","0","0","10,136,000","0","157,000","0","9,979,000","3,835,894","X ",
"2880","華南金","192,000","0","0","0","192,000","3,444,793,339","20,459,524","14,000","118","0","20,473,406","2,987,316"," ",
"2881","富邦金","782,000","15,000","0","0","797,000","3,416,430,476","9,950,538","40,000","129,100","0","9,861,438","4,329,817"," ",
"2882","國泰金","948,000","15,000","1,000","0","962,000","3,667,302,532","8,007,536","0","0","0","8,007,536","4,975,902"," ",
"2883","凱基金","646,000","36,000","0","0","682,000","4,202,023,821","8,847,528","0","5,195","0","8,842,333","11,156,252"," ",
"2884","玉山金","211,000","0","1,000","0","210,000","3,998,950,000","16,872,700","0","20,000","0","16,852,700","6,311,779"," ",
"2885","元大金","143,000","0","5,000","0","138,000","3,235,716,006","21,358,992","684,000","0","0","22,042,992","5,228,719"," ",
"2886","兆豐金","105,000","0","0","0","105,000","3,708,344,570","111,549,968","4,202,000","534,000","0","115,217,968","4,473,629"," ",
"2887","台新金","1,117,000","0","0","0","1,117,000","3,244,036,078","999,242,687","3,208,000","509,000","0","1,001,941,687","7,575,812"," ",
"2888","新光金","1,735,000","0","0","0","1,735,000","4,428,119,738","27,235,000","528,000","451,000","0","27,312,000","14,903,393"," ",
"2889","國票金","293,000","325,000","0","0","618,000","883,047,407","86,422,889","1,055,000","90,232","0","87,387,657","1,089,206"," ",
"2890","永豐金","47,000","0","20,000","0","27,000","3,171,462,735","55,470,066","3,352,000","1,689,000","0","57,133,066","6,413,173"," ",
"2891","中信金","494,000","1,000","9,000","0","486,000","4,905,078,965","6,762,723","0","0","0","6,762,723","11,453,160"," ",
"2892","第一金","40,000","0","0","0","40,000","3,507,187,475","22,000,416","1,821,000","0","0","23,821,416","4,114,888"," ",
"2897","王道銀行","17,000","0","1,000","0","16,000","701,339,469","20,330,000","0","0","0","20,330,000","1,092,053"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","5,034"," ",
"2903","遠百","93,000","5,000","1,000","0","97,000","354,235,147","10,933,000","226,000","1,000","0","11,158,000","1,723,335"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","6,744"," ",
"2905","三商","9,000","0","0","0","9,000","280,623,925","4,981,060","5,000","0","0","4,986,060","247,898"," ",
"2906","高林","30,000","0","0","0","30,000","52,279,162","1,332,000","0","0","0","1,332,000","34,376"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,735,652","32,000","0","0","1,767,652","147,037"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","6,050"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","11,000","0","3,000","0","8,000","259,905,563","4,696,430","219,000","98,000","0","4,817,430","531,468"," ",
"2913","農林","92,000","0","0","0","92,000","176,687,500","14,812,000","25,000","85,000","0","14,752,000","243,509"," ",
"2915","潤泰全","18,000","0","0","0","18,000","276,079,693","14,780,782","236,000","5,000","0","15,011,782","508,473"," ",
"2929","淘帝-KY","11,000","0","0","0","11,000","27,373,459","2,174,000","10,000","0","0","2,184,000","279,878"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","102,000","1,000","0","0","103,000","11,320"," ",
"3002","歐格","0","0","0","0","0","25,500,000","198,000","0","0","0","198,000","22,567"," ",
"3003","健和興","2,000","0","1,000","0","1,000","38,913,722","5,719,000","30,000","6,000","0","5,743,000","365,880"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,865,288","259,000","0","0","0","259,000","40,863"," ",
"3005","神基","85,000","3,000","5,000","0","83,000","154,726,975","5,491,652","272,000","83,000","0","5,680,652","1,147,462"," ",
"3006","晶豪科","155,000","15,000","3,000","0","167,000","71,543,059","7,449,000","72,000","145,000","0","7,376,000","660,834"," ",
"3008","大立光","15,000","0","0","0","15,000","33,367,049","1,195,279","6,000","74,000","0","1,127,279","248,901"," ",
"3010","華立","3,000","57,000","0","0","60,000","64,859,204","3,540,900","123,000","37,000","0","3,626,900","127,062"," ",
"3011","今皓","36,000","0","4,000","0","32,000","28,179,812","3,054,000","1,000","0","0","3,055,000","325,619"," ",
"3013","晟銘電","1,383,000","33,000","26,000","0","1,390,000","41,284,732","7,984,000","69,000","0","0","8,053,000","2,902,841"," ",
"3014","聯陽","21,000","3,000","0","0","24,000","41,508,781","1,224,000","1,000","116,000","0","1,109,000","290,440"," ",
"3015","全漢","83,000","2,000","15,000","0","70,000","46,815,487","6,277,000","89,000","378,000","0","5,988,000","660,350"," ",
"3016","嘉晶","15,000","2,000","0","0","17,000","72,135,454","3,487,655","4,000","60,444","0","3,431,211","207,588"," ",
"3017","奇鋐","370,000","222,000","12,000","0","580,000","97,011,239","18,422,513","213,000","204,776","0","18,430,737","2,501,998"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","50,000","0","0","0","50,000","11,947"," ",
"3019","亞光","3,052,000","149,000","599,000","0","2,602,000","69,810,975","5,930,000","719,000","1,056,000","0","5,593,000","10,506,894"," ",
"3021","鴻名","10,000","0","6,000","0","4,000","23,972,500","1,395,000","1,000","1,000","0","1,395,000","199,117"," ",
"3022","威強電","814,000","24,000","155,000","0","683,000","44,149,447","2,803,000","217,000","9,000","0","3,011,000","2,521,673"," ",
"3023","信邦","36,000","0","1,000","0","35,000","60,017,253","1,466,000","0","158,000","0","1,308,000","639,074"," ",
"3024","憶聲","9,000","1,000","0","0","10,000","69,289,374","7,926,000","8,000","30,000","0","7,904,000","460,225"," ",
"3025","星通","58,000","2,000","1,000","0","59,000","14,184,110","2,255,000","6,000","4,000","0","2,257,000","290,573"," ",
"3026","禾伸堂","1,000","0","1,000","0","0","41,472,579","1,484,739","1,000","101,000","0","1,384,739","193,657"," ",
"3027","盛達","18,000","0","0","0","18,000","25,251,015","4,474,000","15,000","6,000","0","4,483,000","76,762"," ",
"3028","增你強","0","0","0","0","0","59,310,298","3,847,000","3,000","6,000","0","3,844,000","90,786"," ",
"3029","零壹","266,000","4,000","3,000","0","267,000","38,751,303","4,914,000","130,000","208,000","0","4,836,000","3,878,327"," ",
"3030","德律","27,000","1,000","0","0","28,000","59,054,000","5,541,000","51,000","38,000","0","5,554,000","416,139"," ",
"3031","佰鴻","47,000","0","0","0","47,000","43,300,806","1,972,000","2,000","0","0","1,974,000","305,367"," ",
"3032","偉訓","737,000","82,000","31,000","1,000","787,000","25,821,406","2,184,000","20,000","16,000","0","2,188,000","1,255,692"," ",
"3033","威健","801,000","0","0","4,000","797,000","118,613,985","14,319,000","4,000","384,000","0","13,939,000","328,825"," ",
"3034","聯詠","71,000","3,000","2,000","0","72,000","152,127,867","33,187,674","59,000","1,000","0","33,245,674","877,511"," ",
"3035","智原","756,000","15,000","12,000","3,000","756,000","65,137,578","11,897,424","261,000","0","0","12,158,424","1,763,793"," ",
"3036","文曄","66,000","161,000","20,000","0","207,000","279,725,162","8,734,825","123,000","210,000","0","8,647,825","1,008,744"," ",
"3037","欣興","278,000","36,000","26,000","0","288,000","382,434,674","80,281,194","825,000","816,000","0","80,290,194","5,572,414"," ",
"3038","全台","16,000","0","0","0","16,000","39,351,900","2,316,000","0","0","0","2,316,000","121,399"," ",
"3040","遠見","161,000","0","1,000","0","160,000","15,750,000","740,000","0","0","0","740,000","134,686"," ",
"3041","揚智","382,000","3,000","1,000","0","384,000","29,268,411","4,316,000","0","37,000","0","4,279,000","953,843"," ",
"3042","晶技","20,000","0","0","0","20,000","79,498,242","12,559,000","318,000","43,000","0","12,834,000","456,850"," ",
"3043","科風","11,000","3,000","0","0","14,000","9,743,908","665,000","0","1,000","0","664,000","102,371"," ",
"3044","健鼎","50,000","0","2,000","0","48,000","131,401,474","2,521,193","19,000","13,000","0","2,527,193","516,828"," ",
"3045","台灣大","1,000","0","0","0","1,000","930,815,452","3,221,264","22,000","873","0","3,242,391","1,465,198"," ",
"3046","建碁","0","1,000","0","0","1,000","19,612,003","869,021","7,000","0","0","876,021","44,810"," ",
"3047","訊舟","1,083,000","4,000","4,000","0","1,083,000","55,925,214","8,447,000","14,000","72,000","0","8,389,000","609,783"," ",
"3048","益登","28,000","0","0","0","28,000","61,207,448","3,175,000","0","0","0","3,175,000","139,685"," ",
"3049","精金","15,000","0","0","0","15,000","0","5,812,473","0","404,000","0","5,408,473","396,885","X ",
"3050","鈺德","2,000","0","0","0","2,000","38,746,112","3,324,000","10,000","66,000","0","3,268,000","224,601"," ",
"3051","力特","17,000","0","0","0","17,000","34,659,010","2,096,000","4,000","0","0","2,100,000","178,723"," ",
