"114年04月07日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2383","台光電","378,000","12,000","0","0","390,000","86,674,734","10,304,022","0","102,000","0","10,202,022","167,869"," ",
"2385","群光","14,000","0","1,000","0","13,000","190,013,293","3,888,056","85,000","183,000","0","3,790,056","124,435"," ",
"2387","精元","2,000","0","0","0","2,000","48,812,762","718,000","22,000","0","0","740,000","58,782"," ",
"2388","威盛","569,000","9,000","16,000","0","562,000","138,875,985","21,474,000","0","128,000","0","21,346,000","98,155"," ",
"2390","云辰","0","0","0","0","0","48,154,860","1,837,000","0","38,000","0","1,799,000","10,530"," ",
"2392","正崴","34,000","0","5,000","0","29,000","128,081,735","14,193,000","16,000","313,000","0","13,896,000","68,926"," ",
"2393","億光","0","0","0","0","0","110,848,271","17,022,000","52,000","0","0","17,074,000","51,223","X ",
"2395","研華","1,000","0","1,000","0","0","215,990,716","338,100","0","13,000","0","325,100","53,941"," ",
"2397","友通","0","0","0","0","0","28,672,214","498,000","5,000","0","0","503,000","6,839"," ",
"2399","映泰","76,000","0","2,000","0","74,000","44,525,000","6,775,000","0","40,000","0","6,735,000","56,362"," ",
"2401","凌陽","67,000","0","47,000","10,000","10,000","147,998,729","15,094,000","22,000","160,000","0","14,956,000","49,078","X ",
"2402","毅嘉","404,000","0","1,000","0","403,000","76,884,133","12,478,000","0","36,000","0","12,442,000","98,416"," ",
"2404","漢唐","0","0","0","0","0","47,646,674","985,036","0","0","0","985,036","75,941","X ",
"2405","輔信","12,000","0","5,000","0","7,000","85,856,825","17,030,000","0","0","0","17,030,000","148,506"," ",
"2406","國碩","57,000","0","0","0","57,000","87,726,422","10,068,736","15,000","29,000","0","10,054,736","38,491"," ",
"2408","南亞科","4,272,000","510,000","297,000","0","4,485,000","774,656,973","94,818,197","0","1,041,000","0","93,777,197","2,432,473"," ",
"2409","友達","499,000","1,501,000","24,000","0","1,976,000","1,916,970,243","147,306,000","1,051,000","895,000","0","147,462,000","992,749"," ",
"2412","中華電","33,000","288,000","5,000","0","316,000","1,939,361,636","20,386,021","253,000","0","0","20,639,021","296,870"," ",
"2413","環科","13,000","0","0","0","13,000","31,839,800","1,022,000","0","40,000","0","982,000","9,156"," ",
"2414","精技","0","5,000","0","0","5,000","40,433,961","391,000","0","0","0","391,000","4,718"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,147,000","0","0","0","1,147,000","5,897"," ",
"2417","圓剛","142,000","2,000","10,000","0","134,000","39,404,716","4,231,000","0","9,000","0","4,222,000","66,214"," ",
"2419","仲琦","50,000","0","0","0","50,000","80,329,307","4,768,000","19,000","13,000","0","4,774,000","19,607"," ",
"2420","新巨","2,000","0","0","0","2,000","38,162,172","890,000","0","6,000","0","884,000","9,632"," ",
"2421","建準","43,000","100,000","7,000","0","136,000","68,360,917","7,558,000","0","54,000","0","7,504,000","125,284"," ",
"2423","固緯","0","0","0","0","0","36,261,822","1,138,000","0","5,000","0","1,133,000","4,884"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","97,000","0","0","0","97,000","24,124,707","4,092,000","0","48,000","0","4,044,000","31,659"," ",
"2426","鼎元","15,000","0","0","0","15,000","75,155,563","10,725,000","0","145,000","0","10,580,000","29,645"," ",
"2427","三商電","0","0","0","0","0","49,204,518","3,795,198","0","0","0","3,795,198","64,266","X ",
"2428","興勤","6,000","0","0","0","6,000","32,028,181","1,135,000","0","1,000","0","1,134,000","5,503"," ",
"2429","銘旺科","801,000","0","655,000","5,000","141,000","13,075,698","637,000","0","0","0","637,000","367,253","X ",
"2430","燦坤","0","0","0","0","0","29,200,000","194,000","0","1,000","0","193,000","5,586"," ",
"2431","聯昌","100,000","0","2,000","0","98,000","27,731,753","2,947,000","19,000","23,000","0","2,943,000","55,237"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","79,000","0","0","0","79,000","1,435"," ",
"2434","統懋","0","0","0","0","0","2,377,720","25,000","0","0","0","25,000","487"," ",
"2436","偉詮電","384,000","0","0","0","384,000","44,502,898","3,828,000","0","102,000","0","3,726,000","20,661"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","57,000","5,000","1,000","0","61,000","63,372,853","7,166,517","30,000","27,000","0","7,169,517","107,292"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","1,000","2,000","0","0","3,000","142,211,480","4,397,000","21,000","22,000","0","4,396,000","23,243"," ",
"2442","新美齊","593,000","0","0","0","593,000","63,294,257","12,660,649","0","0","0","12,660,649","30,389"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","166,000","201,000","2,000","0","365,000","305,686,266","30,451,796","0","1,083,000","0","29,368,796","366,427"," ",
"2450","神腦","0","0","0","0","0","64,563,164","608,000","1,000","0","0","609,000","2,592"," ",
"2451","創見","19,000","1,000","2,000","0","18,000","107,463,668","11,078,000","0","84,000","0","10,994,000","59,569"," ",
"2453","凌群","5,000","0","0","5,000","0","25,000,000","1,580,000","0","100,000","0","1,480,000","268,620","X ",
"2454","聯發科","72,000","243,000","2,000","0","313,000","400,415,587","1,819,020","0","14,000","0","1,805,020","211,437"," ",
"2455","全新","237,000","0","6,000","0","231,000","46,226,479","13,252,000","0","355,000","0","12,897,000","129,124"," ",
"2457","飛宏","0","0","0","0","0","98,422,104","7,490,079","39,000","0","0","7,529,079","38,481","X ",
"2458","義隆","29,000","0","0","0","29,000","75,970,098","3,909,514","33,000","53,000","0","3,889,514","51,178"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","260,000","0","0","0","260,000","1,177"," ",
"2460","建通","16,000","0","0","0","16,000","42,300,000","1,782,000","6,000","0","0","1,788,000","6,581"," ",
"2461","光群雷","42,000","1,000","1,000","0","42,000","43,504,321","1,723,000","0","0","0","1,723,000","16,842"," ",
"2462","良得電","18,000","0","2,000","0","16,000","30,326,018","1,352,970","0","7,000","0","1,345,970","5,174"," ",
"2464","盟立","218,000","1,000","2,000","0","217,000","51,132,806","8,151,984","0","188,000","0","7,963,984","112,205"," ",
"2465","麗臺","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2466","冠西電","397,000","0","13,000","0","384,000","40,952,741","397,000","0","0","0","397,000","27,783"," ",
"2467","志聖","43,000","1,000","1,000","0","43,000","39,188,837","5,816,449","0","22,000","0","5,794,449","15,814"," ",
"2468","華經","1,749,000","7,000","32,000","0","1,724,000","17,490,312","346,000","0","0","0","346,000","736,267"," ",
"2471","資通","39,000","0","6,000","0","33,000","11,813,472","1,514,000","6,000","0","0","1,520,000","80,773"," ",
"2472","立隆電","15,000","0","4,000","0","11,000","41,183,784","1,642,000","0","0","0","1,642,000","55,976"," ",
"2474","可成","19,000","0","1,000","0","18,000","170,091,017","7,117,385","78,000","38,000","0","7,157,385","78,418"," ",
"2476","鉅祥","116,000","0","3,000","111,000","2,000","52,684,489","5,484,541","0","30,000","0","5,454,541","50,000","X ",
"2477","美隆電","26,000","0","1,000","0","25,000","39,643,311","1,306,000","0","1,000","0","1,305,000","20,932"," ",
"2478","大毅","0","0","0","0","0","36,182,834","713,000","0","0","0","713,000","5,105"," ",
"2480","敦陽科","0","0","0","0","0","26,590,072","728,000","0","26,000","0","702,000","12,700"," ",
"2481","強茂","41,000","0","3,000","0","38,000","95,528,731","10,111,000","27,000","20,000","0","10,118,000","72,011"," ",
"2482","連宇","0","0","0","0","0","19,470,677","1,246,000","3,000","0","0","1,249,000","3,941"," ",
"2483","百容","0","0","0","0","0","27,273,451","277,000","0","4,000","0","273,000","2,864"," ",
"2484","希華","5,000","0","0","5,000","0","39,855,255","1,772,000","3,000","6,000","0","1,769,000","6,801","X ",
"2485","兆赫","2,000","0","0","2,000","0","79,422,259","3,840,000","46,000","0","0","3,886,000","46,116","X ",
"2486","一詮","661,000","232,000","9,000","0","884,000","58,489,644","22,235,445","0","283,000","0","21,952,445","226,585"," ",
"2488","漢平","3,000","0","0","0","3,000","19,999,858","1,126,000","0","21,000","0","1,105,000","14,028"," ",
"2489","瑞軒","66,000","0","0","0","66,000","170,000,000","8,608,000","65,000","0","0","8,673,000","76,466"," ",
"2491","吉祥全","0","0","0","0","0","0","54,000","0","0","0","54,000","1,088","X ",
"2492","華新科","16,000","0","0","0","16,000","121,451,193","12,509,366","27,000","80,000","0","12,456,366","26,156"," ",
"2493","揚博","0","0","0","0","0","28,609,347","1,948,000","1,000","37,000","0","1,912,000","9,458","X ",
"2495","普安","20,000","0","12,000","6,000","2,000","68,387,884","5,185,000","9,000","47,000","0","5,147,000","34,603","X ",
"2496","卓越","0","0","0","0","0","4,775,110","78,000","1,000","2,000","0","77,000","2,074"," ",
"2497","怡利電","0","0","0","0","0","30,699,615","1,091,765","3,000","6,000","0","1,088,765","11,310","X ",
"2498","宏達電","843,000","10,000","11,000","0","842,000","208,673,746","60,413,024","0","226,000","0","60,187,024","196,261"," ",
"2501","國建","5,000","0","5,000","0","0","289,890,264","8,437,000","38,000","122,000","0","8,353,000","38,250","X ",
"2504","國產","25,000","1,000","2,000","0","24,000","295,000,000","38,692,000","49,000","0","0","38,741,000","105,023"," ",
"2505","國揚","4,000","0","1,000","0","3,000","95,000,000","1,616,000","0","12,000","0","1,604,000","5,808"," ",
"2506","太設","0","0","0","0","0","75,125,104","1,661,000","12,000","0","0","1,673,000","12,634","X ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,206,000","0","2,000","0","1,204,000","5,393","X ",
"2511","太子","16,000","59,000","5,000","0","70,000","405,831,536","4,811,000","20,000","77,000","0","4,754,000","32,910"," ",
"2514","龍邦","3,000","0","0","0","3,000","98,682,319","1,863,000","6,000","0","0","1,869,000","7,932"," ",
"2515","中工","78,000","10,000","15,000","0","73,000","382,724,955","41,152,000","241,000","4,000","0","41,389,000","238,781"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","80,000","10,000","0","0","90,000","138,542,525","5,145,000","113,000","0","0","5,258,000","112,654"," ",
"2524","京城","927,000","1,000","98,000","0","830,000","92,354,900","2,043,000","2,000","25,000","0","2,020,000","19,457"," ",
"2527","宏璟","12,000","0","0","0","12,000","67,576,500","2,432,000","0","314,000","0","2,118,000","7,687"," ",
"2528","皇普","31,000","0","0","0","31,000","90,839,635","1,862,000","0","0","0","1,862,000","35,376"," ",
"2530","華建","13,000","0","1,000","0","12,000","180,188,116","5,465,000","0","1,000","0","5,464,000","20,551"," ",
"2534","宏盛","9,000","0","8,000","0","1,000","118,556,992","4,658,000","11,000","0","0","4,669,000","14,292"," ",
"2535","達欣工","9,000","0","5,000","0","4,000","67,698,491","1,837,000","19,000","125,000","0","1,731,000","22,419"," ",
"2536","宏普","2,000","2,000","0","0","4,000","83,202,163","1,825,000","1,000","0","0","1,826,000","7,785"," ",
"2537","聯上發","106,000","0","55,000","0","51,000","75,139,448","6,559,000","6,000","0","0","6,565,000","91,850"," ",
"2538","基泰","1,000","0","0","0","1,000","111,256,373","1,973,000","1,000","2,000","0","1,972,000","9,951"," ",
"2539","櫻花建","24,000","0","5,000","0","19,000","248,563,037","5,315,869","41,000","453,000","0","4,903,869","41,835"," ",
"2540","愛山林","45,000","8,000","22,000","0","31,000","168,727,493","6,457,336","32,000","17,000","0","6,472,336","34,957"," ",
"2542","興富發","43,000","8,000","1,000","0","50,000","517,638,937","26,600,063","2,000","229,000","0","26,373,063","139,230"," ",
"2543","皇昌","538,000","256,000","3,000","0","791,000","113,757,256","5,827,343","0","99,000","0","5,728,343","375,180"," ",
"2545","皇翔","13,000","0","0","0","13,000","81,933,702","1,334,000","0","0","0","1,334,000","25,532"," ",
"2546","根基","0","0","0","0","0","30,784,007","555,000","6,000","0","0","561,000","6,859"," ",
"2547","日勝生","231,000","0","27,000","0","204,000","258,773,662","6,703,832","231,000","64,000","0","6,870,832","241,021"," ",
"2548","華固","2,000","0","0","0","2,000","76,123,499","3,812,700","25,000","0","0","3,837,700","32,188"," ",
"2597","潤弘","3,000","0","0","0","3,000","64,732,500","1,504,310","13,000","0","0","1,517,310","13,586"," ",
"2601","益航","0","0","0","0","0","206,194,016","13,593,000","53,000","88,000","0","13,558,000","87,052","X ",
"2603","長榮","501,000","405,000","34,000","0","872,000","541,260,749","68,114,085","11,000","61,000","0","68,064,085","520,557"," ",
"2605","新興","0","0","0","0","0","146,338,324","16,563,000","0","40,000","0","16,523,000","247,025","X ",
"2606","裕民","850,000","2,000","2,000","0","850,000","211,263,928","35,579,924","0","128,000","0","35,451,924","691,995"," ",
"2607","榮運","8,000","0","0","0","8,000","266,785,273","3,291,000","62,000","2,000","0","3,351,000","63,067"," ",
"2608","嘉里大榮","0","1,000","0","0","1,000","116,750,124","813,000","3,000","0","0","816,000","4,942"," ",
"2609","陽明","871,000","332,000","70,000","0","1,133,000","873,026,067","54,787,515","0","663,000","0","54,124,515","758,738"," ",
"2610","華航","881,000","5,000","1,000","0","885,000","1,520,195,176","90,975,000","0","159,000","0","90,816,000","521,377"," ",
"2611","志信","12,000","0","0","0","12,000","47,250,568","2,692,500","13,000","0","0","2,705,500","17,456"," ",
"2612","中航","0","0","0","0","0","49,371,148","1,372,000","10,000","0","0","1,382,000","41,716"," ",
"2613","中櫃","26,000","0","2,000","0","24,000","37,105,864","1,173,000","0","0","0","1,173,000","13,449"," ",
"2614","東森","5,000","2,000","0","0","7,000","75,060,767","2,350,000","0","64,000","0","2,286,000","19,246"," ",
"2615","萬海","852,000","14,000","36,000","0","830,000","701,536,573","49,389,873","0","95,000","0","49,294,873","354,440"," ",
"2616","山隆","5,000","0","0","0","5,000","34,320,456","797,000","1,000","0","0","798,000","4,700"," ",
"2617","台航","0","0","0","0","0","104,323,621","5,445,000","0","70,000","0","5,375,000","38,428","X ",
"2618","長榮航","562,000","65,000","16,000","0","611,000","1,350,111,083","63,652,068","39,000","183,000","0","63,508,068","1,023,141"," ",
"2630","亞航","0","0","0","0","0","0","2,367,353","0","52,000","0","2,315,353","183,866","Y ",
"2633","台灣高鐵","30,000","71,000","4,000","0","97,000","657,073,264","30,169,873","106,000","333,000","0","29,942,873","123,875"," ",
"2634","漢翔","1,603,000","2,000","132,000","0","1,473,000","235,466,775","16,867,000","0","65,000","0","16,802,000","676,965"," ",
"2636","台驊控股","4,000","0","0","0","4,000","35,847,807","3,133,626","13,000","33,000","0","3,113,626","13,799"," ",
"2637","慧洋-KY","122,000","4,000","26,000","0","100,000","186,602,299","39,473,889","0","0","0","39,473,889","654,949"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","684,000","0","0","0","684,000","2,195"," ",
"2645","長榮航太","0","0","0","0","0","93,642,740","1,500,000","34,000","0","0","1,534,000","33,502"," ",
"2646","星宇航空","0","0","0","0","0","0","11,147,000","0","0","0","11,147,000","205,343","Y ",
"2701","萬企","0","14,000","0","0","14,000","112,491,959","530,000","0","0","0","530,000","2,601"," ",
"2702","華園","0","0","0","0","0","39,153,312","250,300","0","0","0","250,300","2,288"," ",
"2704","國賓","0","0","0","0","0","91,730,835","1,279,000","0","0","0","1,279,000","2,838","X ",
"2705","六福","0","20,000","0","0","20,000","46,634,157","920,000","0","0","0","920,000","6,490"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","507,000","0","0","0","507,000","3,710"," ",
"2707","晶華","3,000","2,000","0","0","5,000","31,850,809","1,466,000","9,000","49,000","0","1,426,000","9,788"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","160"," ",
"2722","夏都","0","0","0","0","0","35,792,424","306,600","0","1,000","0","305,600","3,354"," ",
"2723","美食-KY","18,000","0","1,000","0","17,000","45,000,000","1,726,450","0","0","0","1,726,450","10,100"," ",
"2727","王品","1,000","0","0","0","1,000","21,112,777","1,260,326","8,000","0","0","1,268,326","9,000"," ",
"2731","雄獅","29,000","0","1,000","0","28,000","23,319,434","1,447,631","14,000","0","0","1,461,631","23,123"," ",
"2739","寒舍","0","0","0","0","0","22,881,500","897,000","0","49,000","0","848,000","7,193"," ",
"2748","雲品","4,000","0","0","0","4,000","26,444,685","1,567,900","0","0","0","1,567,900","5,334"," ",
"2753","八方雲集","0","0","0","0","0","16,661,199","480,000","10,000","0","0","490,000","11,321","X ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","389,000","0","0","0","389,000","1,529"," ",
"2801","彰銀","606,000","0","3,000","598,000","5,000","2,801,439,584","34,170,850","621,000","0","0","34,791,850","683,610","X ",
"2809","京城銀","0","26,000","0","0","26,000","277,808,566","26,205,884","58,000","0","0","26,263,884","65,442"," ",
"2812","台中銀","20,000","0","0","0","20,000","1,379,689,170","13,058,781","0","106,000","0","12,952,781","264,131"," ",
"2816","旺旺保","0","0","0","0","0","55,902,000","1,833,150","7,000","14,000","0","1,826,150","7,930"," ",
"2820","華票","0","0","0","0","0","335,740,000","4,779,000","22,000","68,000","0","4,733,000","26,949","X ",
"2832","台產","1,000","1,000","1,000","0","1,000","90,550,100","1,287,000","24,000","0","0","1,311,000","26,150"," ",
"2834","臺企銀","9,000","10,000","0","0","19,000","2,291,995,719","127,811,740","506,000","240,000","0","128,077,740","519,715"," ",
"2836","高雄銀","0","24,000","0","0","24,000","446,581,792","13,510,960","21,000","0","0","13,531,960","43,959"," ",
"2838","聯邦銀","5,000","0","5,000","0","0","1,012,518,218","5,974,867","5,000","0","0","5,979,867","90,319","X ",
"2845","遠東銀","22,000","50,000","0","0","72,000","1,068,849,934","29,922,264","200,000","0","0","30,122,264","217,176"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","229,000","0","0","0","229,000","4,478","X ",
"2850","新產","0","1,000","0","0","1,000","78,990,825","1,625,000","5,000","20,000","0","1,610,000","11,576"," ",
"2851","中再保","0","7,000","0","0","7,000","200,097,187","6,146,000","57,000","0","0","6,203,000","63,322"," ",
"2852","第一保","11,000","0","0","0","11,000","75,290,946","1,100,000","41,000","0","0","1,141,000","41,542"," ",
"2855","統一證","21,000","1,000","1,000","0","21,000","363,957,835","10,166,000","127,000","121,000","0","10,172,000","125,745"," ",
"2867","三商壽","0","0","0","0","0","0","1,305,227","0","0","0","1,305,227","206,400","X ",
"2880","華南金","71,000","0","29,000","0","42,000","3,444,793,339","22,062,946","322,000","211,000","0","22,173,946","339,881","X ",
"2881","富邦金","596,000","0","576,000","2,000","18,000","3,416,430,476","25,156,438","14,000","0","0","25,170,438","477,571","X ",
"2882","國泰金","460,000","0","402,000","11,000","47,000","3,667,302,532","14,627,200","0","1,790,000","0","12,837,200","516,705","X ",
"2883","凱基金","156,000","0","101,000","55,000","0","4,202,023,821","15,921,761","0","23,000","0","15,898,761","1,397,805","X ",
"2884","玉山金","87,000","0","70,000","3,000","14,000","3,998,950,000","15,937,700","0","0","0","15,937,700","756,846","X ",
"2885","元大金","67,000","0","67,000","0","0","3,235,716,006","37,526,052","558,000","0","0","38,084,052","648,135","X ",
"2886","兆豐金","103,000","118,000","6,000","0","215,000","3,708,344,570","139,604,258","391,000","0","0","139,995,258","512,660"," ",
"2887","台新金","3,444,000","294,000","41,000","346,000","3,351,000","3,244,036,078","1,075,934,630","860,000","326,000","0","1,076,468,630","932,527"," ",
"2888","新光金","1,291,000","105,000","525,000","0","871,000","4,428,119,738","29,437,000","0","0","0","29,437,000","1,551,832"," ",
"2889","國票金","55,000","30,000","52,000","0","33,000","883,047,407","105,230,657","130,000","322,000","0","105,038,657","140,041"," ",
"2890","永豐金","7,000","34,000","1,000","0","40,000","3,171,462,735","150,298,768","0","507,000","0","149,791,768","842,157"," ",
"2891","中信金","480,000","0","373,000","75,000","32,000","4,905,078,965","72,786,723","23,000","718,000","0","72,091,723","1,534,760","X ",
"2892","第一金","12,000","43,000","2,000","0","53,000","3,507,187,475","75,889,941","480,000","3,477,340","0","72,892,601","523,093"," ",
"2897","王道銀行","1,000","0","1,000","0","0","701,339,469","20,023,000","86,000","0","0","20,109,000","101,077","X ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","534"," ",
"2903","遠百","71,000","0","0","0","71,000","354,235,147","12,389,000","114,000","88,000","0","12,415,000","108,711"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","76,000","0","0","0","76,000","1,949","X ",
"2905","三商","3,000","0","3,000","0","0","280,623,925","5,372,060","0","0","0","5,372,060","26,902","X ",
"2906","高林","0","0","0","0","0","52,279,162","1,357,000","0","2,000","0","1,355,000","3,800","X ",
"2908","特力","0","12,000","0","0","12,000","127,471,889","1,877,000","17,000","25,000","0","1,869,000","17,435"," ",
"2910","統領","0","0","0","0","0","43,850,750","27,000","0","0","0","27,000","484"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","2,000","33,000","0","0","35,000","259,905,563","9,717,070","51,000","133,000","0","9,635,070","55,577"," ",
"2913","農林","53,000","0","0","0","53,000","176,687,500","13,624,000","21,000","0","0","13,645,000","21,898"," ",
"2915","潤泰全","28,000","2,000","0","0","30,000","276,079,693","20,465,782","61,000","76,000","0","20,450,782","73,758"," ",
"2929","淘帝-KY","14,000","0","0","0","14,000","27,373,459","2,060,000","5,000","0","0","2,065,000","37,497"," ",
"2939","永邑-KY","0","0","0","0","0","11,387,166","85,000","0","0","0","85,000","1,527","X ",
"3002","歐格","0","0","0","0","0","25,500,000","201,000","0","0","0","201,000","2,251","X ",
"3003","健和興","0","0","0","0","0","38,913,722","5,290,000","0","33,000","0","5,257,000","33,161","X ",
"3004","豐達科","1,000","0","0","0","1,000","13,905,013","240,000","0","4,000","0","236,000","6,862"," ",
"3005","神基","26,000","0","0","0","26,000","154,933,475","7,021,652","30,000","0","0","7,051,652","76,253"," ",
"3006","晶豪科","0","0","0","0","0","71,543,059","8,361,000","30,000","23,000","0","8,368,000","76,114","X ",
"3008","大立光","0","0","0","0","0","33,367,049","395,359","0","25,000","0","370,359","19,462"," ",
"3010","華立","4,000","0","0","0","4,000","64,859,204","4,414,900","11,000","31,000","0","4,394,900","16,088"," ",
"3011","今皓","31,000","0","0","0","31,000","28,179,812","3,116,000","5,000","56,000","0","3,065,000","23,244"," ",
"3013","晟銘電","228,000","0","156,000","12,000","60,000","41,284,732","6,110,000","0","35,000","0","6,075,000","257,043","X ",
"3014","聯陽","7,000","0","1,000","0","6,000","41,508,781","857,000","19,000","6,000","0","870,000","21,581"," ",
"3015","全漢","0","0","0","0","0","46,815,487","5,904,000","0","0","0","5,904,000","39,710","X ",
"3016","嘉晶","7,000","0","6,000","0","1,000","72,135,454","2,927,211","0","38,000","0","2,889,211","19,189","X ",
"3017","奇鋐","92,000","10,000","2,000","0","100,000","97,036,914","19,929,822","0","85,000","0","19,844,822","226,735"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","50,000","0","0","0","50,000","775"," ",
"3019","亞光","737,000","191,000","35,000","0","893,000","69,810,975","9,069,000","0","71,000","0","8,998,000","631,198"," ",
"3021","鴻名","23,000","0","0","0","23,000","23,972,500","846,000","0","75,000","0","771,000","10,301"," ",
"3022","威強電","30,000","0","0","0","30,000","44,149,447","3,165,000","6,000","36,000","0","3,135,000","402,179"," ",
"3023","信邦","13,000","0","6,000","0","7,000","60,017,253","1,131,000","10,000","9,000","0","1,132,000","76,435"," ",
"3024","憶聲","35,000","0","0","0","35,000","69,289,374","6,962,000","17,000","111,000","0","6,868,000","39,886"," ",
"3025","星通","53,000","0","3,000","0","50,000","14,184,110","2,052,000","0","0","0","2,052,000","13,510"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","745,739","22,000","18,689","0","749,050","22,734"," ",
"3027","盛達","22,000","0","1,000","0","21,000","25,259,515","4,583,000","2,000","94,000","0","4,491,000","27,948"," ",
"3028","增你強","0","0","0","0","0","59,310,298","2,484,000","16,000","0","0","2,500,000","16,978","X ",
"3029","零壹","79,000","0","1,000","0","78,000","38,751,303","5,176,000","1,000","14,000","0","5,163,000","189,560"," ",
"3030","德律","29,000","5,000","1,000","0","33,000","59,054,000","7,445,000","0","41,000","0","7,404,000","37,595"," ",
"3031","佰鴻","0","0","0","0","0","43,300,806","1,965,000","0","82,000","0","1,883,000","16,861"," ",
"3032","偉訓","238,000","0","10,000","0","228,000","25,821,406","1,658,000","0","0","0","1,658,000","167,104"," ",
"3033","威健","469,000","0","5,000","70,000","394,000","118,762,377","15,365,000","52,000","52,000","0","15,365,000","87,067"," ",
"3034","聯詠","92,000","8,000","1,000","0","99,000","152,127,867","34,755,389","0","0","0","34,755,389","74,214"," ",
"3035","智原","622,000","25,000","31,000","0","616,000","65,137,578","14,147,424","0","181,000","0","13,966,424","183,142"," ",
"3036","文曄","26,000","0","0","0","26,000","279,898,350","10,820,825","123,000","27,000","0","10,916,825","133,631"," ",
"3037","欣興","222,000","110,000","6,000","0","326,000","382,434,674","64,901,092","100,000","641,000","0","64,360,092","536,213"," ",
"3038","全台","0","0","0","0","0","39,351,900","1,810,000","9,000","30,000","0","1,789,000","12,150"," ",
"3040","遠見","0","0","0","0","0","15,750,000","599,000","0","0","0","599,000","10,939","X ",
"3041","揚智","191,000","0","2,000","0","189,000","29,268,411","4,679,000","0","88,000","0","4,591,000","41,644"," ",
"3042","晶技","17,000","1,000","0","0","18,000","79,498,242","16,118,000","37,000","0","0","16,155,000","35,765"," ",
"3043","科風","15,000","0","0","0","15,000","9,743,908","654,000","0","2,000","0","652,000","6,282"," ",
"3044","健鼎","43,000","0","0","0","43,000","131,401,474","2,502,328","0","63,000","0","2,439,328","65,556"," ",
"3045","台灣大","0","46,000","0","0","46,000","930,815,452","4,849,256","150,000","5,000","0","4,994,256","165,019"," ",
"3046","建碁","0","0","0","0","0","19,612,003","838,021","4,000","0","0","842,021","5,170"," ",
"3047","訊舟","401,000","0","4,000","0","397,000","55,925,214","6,793,000","0","216,000","0","6,577,000","51,266"," ",
"3048","益登","7,000","0","7,000","0","0","61,207,448","2,431,000","16,000","16,000","0","2,431,000","16,338","X ",
"3049","精金","0","0","0","0","0","0","1,485,000","0","0","0","1,485,000","30,937","X ",
"3050","鈺德","0","0","0","0","0","38,746,112","3,205,000","1,000","0","0","3,206,000","20,796"," ",
"3051","力特","4,000","0","0","0","4,000","34,659,010","1,932,000","13,000","11,000","0","1,934,000","15,578"," ",
"3052","夆典","0","0","0","0","0","58,811,442","1,744,700","18,000","0","0","1,762,700","18,526","X ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","125,000","0","0","0","125,000","25,610,479","3,701,000","0","11,000","0","3,690,000","8,045"," ",
"3056","富華新","299,000","3,000","3,000","0","299,000","88,991,676","3,734,560","174,000","2,000","0","3,906,560","200,501"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","316,000","0","0","0","316,000","13,572","X ",
"3059","華晶科","498,000","0","17,000","0","481,000","76,436,756","11,627,184","0","172,000","0","11,455,184","650,034"," ",
"3060","銘異","96,000","0","3,000","0","93,000","34,390,797","2,338,000","14,000","20,000","0","2,332,000","55,811"," ",
"3062","建漢","56,000","0","0","0","56,000","82,577,604","14,753,000","38,000","0","0","14,791,000","96,649"," ",
"3090","日電貿","0","0","0","0","0","45,649,287","2,575,000","42,000","0","0","2,617,000","41,826","X ",
"3092","鴻碩","10,000","0","0","0","10,000","26,638,007","916,933","0","49,000","0","867,933","2,383"," ",
"3094","聯傑","10,000","0","0","0","10,000","20,779,272","1,146,000","0","0","0","1,146,000","3,541"," ",
