"114年03月24日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2393","億光","295,000","0","11,000","128,000","156,000","110,848,271","18,438,000","47,000","223,000","0","18,262,000","526,914"," ",
"2395","研華","0","0","0","0","0","215,990,716","353,100","32,000","15,000","0","370,100","637,251","X ",
"2397","友通","0","0","0","0","0","28,672,214","503,000","0","0","0","503,000","81,105"," ",
"2399","映泰","214,000","0","30,000","0","184,000","44,525,000","7,880,000","0","149,000","0","7,731,000","718,941"," ",
"2401","凌陽","71,000","1,000","0","0","72,000","147,998,729","15,092,000","2,000","84,000","0","15,010,000","712,060"," ",
"2402","毅嘉","362,000","0","8,000","0","354,000","76,884,133","12,734,000","34,000","108,000","0","12,660,000","1,119,426"," ",
"2404","漢唐","83,000","0","12,000","0","71,000","47,646,674","1,012,036","8,000","76,000","0","944,036","715,334"," ",
"2405","輔信","0","0","0","0","0","85,856,825","17,437,000","0","125,000","0","17,312,000","2,168,745","X ",
"2406","國碩","15,000","3,000","15,000","0","3,000","87,726,422","9,303,465","41,000","0","0","9,344,465","389,204"," ",
"2408","南亞科","29,000","0","0","29,000","0","774,656,973","74,877,197","6,656,000","262,000","0","81,271,197","24,554,136","X ",
"2409","友達","1,000","0","0","1,000","0","1,916,970,243","134,382,000","332,000","2,205,000","0","132,509,000","10,263,718","X ",
"2412","中華電","0","0","0","0","0","1,939,361,636","21,980,021","328,000","302,000","0","22,006,021","2,369,619","X ",
"2413","環科","15,000","0","0","0","15,000","31,839,800","1,104,000","0","67,000","0","1,037,000","86,232"," ",
"2414","精技","0","0","0","0","0","40,433,961","391,000","0","0","0","391,000","35,402"," ",
"2415","錩新","4,000","0","0","0","4,000","22,500,000","1,115,000","0","7,000","0","1,108,000","93,299"," ",
"2417","圓剛","473,000","9,000","30,000","0","452,000","39,404,716","4,671,000","0","8,000","0","4,663,000","1,616,195"," ",
"2419","仲琦","0","0","0","0","0","80,329,307","4,629,000","8,000","0","0","4,637,000","204,172","X ",
"2420","新巨","2,000","0","0","0","2,000","38,162,172","886,000","0","0","0","886,000","82,539"," ",
"2421","建準","2,000","0","0","2,000","0","68,360,917","8,835,000","79,000","294,000","0","8,620,000","1,109,121","X ",
"2423","固緯","0","0","0","0","0","36,261,822","1,343,000","3,000","0","0","1,346,000","44,329","X ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","121,000","9,000","4,000","0","126,000","24,124,707","4,291,000","27,000","49,000","0","4,269,000","391,006"," ",
"2426","鼎元","0","0","0","0","0","75,155,563","11,174,000","0","24,000","0","11,150,000","419,793","X ",
"2427","三商電","582,000","1,000","72,000","11,000","500,000","49,204,518","4,072,198","11,000","60,000","0","4,023,198","754,604"," ",
"2428","興勤","0","0","0","0","0","32,028,181","1,073,000","5,000","0","0","1,078,000","79,027"," ",
"2429","銘旺科","2,569,000","254,000","134,000","0","2,689,000","13,075,698","629,000","0","0","0","629,000","3,255,137"," ",
"2430","燦坤","1,000","0","0","0","1,000","29,200,000","303,000","0","117,000","0","186,000","53,800"," ",
"2431","聯昌","0","0","0","0","0","27,731,753","2,826,000","0","19,000","0","2,807,000","258,999","X ",
"2433","互盛電","0","0","0","0","0","36,124,002","78,000","0","0","0","78,000","8,994"," ",
"2434","統懋","0","0","0","0","0","2,377,720","23,000","0","0","0","23,000","4,146","X ",
"2436","偉詮電","0","0","0","0","0","44,502,898","4,858,000","22,000","117,000","0","4,763,000","242,154","X ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","0","0","0","0","0","63,372,853","5,939,517","133,000","107,000","0","5,965,517","1,081,745","X ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","0","0","0","0","0","142,211,480","4,943,000","8,000","236,000","0","4,715,000","293,237","X ",
"2442","新美齊","289,000","16,000","0","0","305,000","63,294,257","12,108,649","2,000","0","0","12,110,649","320,944"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","0","0","0","0","0","305,686,266","43,224,796","495,000","80,000","0","43,639,796","3,668,194","X ",
"2450","神腦","0","0","0","0","0","64,563,164","592,000","0","0","0","592,000","21,938","X ",
"2451","創見","46,000","0","32,000","0","14,000","107,463,668","12,255,000","39,000","94,000","0","12,200,000","549,473"," ",
"2453","凌群","640,000","147,000","275,000","8,000","504,000","25,000,000","1,830,000","40,000","11,000","0","1,859,000","2,347,382"," ",
"2454","聯發科","0","0","0","0","0","400,415,587","2,035,020","24,000","63,000","0","1,996,020","2,211,931","X ",
"2455","全新","1,000","0","0","1,000","0","46,226,479","10,922,000","912,000","13,000","0","11,821,000","1,498,317","X ",
"2457","飛宏","96,000","5,000","3,000","0","98,000","98,422,104","6,709,079","65,000","109,000","0","6,665,079","353,079"," ",
"2458","義隆","0","0","0","0","0","75,970,098","3,117,514","73,000","1,000","0","3,189,514","527,271","X ",
"2459","敦吉","0","0","0","0","0","26,398,903","281,000","0","0","0","281,000","10,876","X ",
"2460","建通","7,000","0","0","0","7,000","42,300,000","1,721,000","0","0","0","1,721,000","54,805"," ",
"2461","光群雷","0","0","0","0","0","43,504,321","1,720,000","2,000","0","0","1,722,000","163,426","X ",
"2462","良得電","0","0","0","0","0","30,326,018","1,358,970","0","16,000","0","1,342,970","46,441","X ",
"2464","盟立","0","0","0","0","0","51,132,806","6,915,984","538,000","16,000","0","7,437,984","1,763,747","X ",
"2465","麗臺","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2466","冠西電","420,000","4,000","23,000","0","401,000","40,952,741","390,000","0","0","0","390,000","328,953"," ",
"2467","志聖","0","0","0","0","0","39,188,837","6,278,449","1,000","11,000","0","6,268,449","186,175","X ",
"2468","華經","2,820,000","707,000","290,000","3,000","3,234,000","17,490,312","933,000","177,000","3,000","0","1,107,000","5,889,124"," ",
"2471","資通","31,000","28,000","10,000","0","49,000","11,813,472","1,661,000","18,000","0","0","1,679,000","1,103,367"," ",
"2472","立隆電","11,000","0","2,000","0","9,000","41,183,784","1,488,000","40,000","0","0","1,528,000","965,394"," ",
"2474","可成","0","0","0","0","0","170,091,017","6,293,385","164,000","97,000","0","6,360,385","728,820","X ",
"2476","鉅祥","158,000","1,000","0","0","159,000","52,684,489","5,785,541","9,000","21,000","0","5,773,541","661,333"," ",
"2477","美隆電","26,000","0","0","0","26,000","39,643,311","1,655,000","0","0","0","1,655,000","225,308"," ",
"2478","大毅","0","0","0","0","0","36,182,834","712,000","0","2,000","0","710,000","49,385"," ",
"2480","敦陽科","0","0","0","0","0","26,590,072","640,000","1,000","0","0","641,000","143,956","X ",
"2481","強茂","50,000","36,000","4,000","0","82,000","95,528,731","9,461,000","188,000","440,000","0","9,209,000","486,844"," ",
"2482","連宇","0","0","0","0","0","19,470,677","1,279,000","0","0","0","1,279,000","40,633","X ",
"2483","百容","0","0","0","0","0","27,273,451","305,000","0","0","0","305,000","23,739","X ",
"2484","希華","5,000","0","1,000","0","4,000","39,855,255","1,763,000","10,000","0","0","1,773,000","65,679"," ",
"2485","兆赫","37,000","29,000","6,000","0","60,000","79,422,259","5,181,000","3,000","23,000","0","5,161,000","275,784"," ",
"2486","一詮","0","0","0","0","0","58,489,644","17,642,445","486,000","1,000","0","18,127,445","2,337,146","X ",
"2488","漢平","6,000","0","3,000","0","3,000","19,999,858","975,000","37,000","0","0","1,012,000","178,747"," ",
"2489","瑞軒","42,000","26,000","0","0","68,000","170,000,000","9,742,719","8,000","0","0","9,750,719","785,394"," ",
"2491","吉祥全","0","0","0","0","0","0","54,000","0","0","0","54,000","10,805","X ",
"2492","華新科","60,000","0","6,000","0","54,000","121,451,193","12,814,366","39,000","263,000","0","12,590,366","278,495"," ",
"2493","揚博","2,000","0","0","0","2,000","28,609,347","2,056,000","4,000","0","0","2,060,000","91,843"," ",
"2495","普安","20,000","2,000","0","0","22,000","68,387,884","5,093,000","10,000","0","0","5,103,000","446,231"," ",
"2496","卓越","0","0","0","0","0","4,775,110","72,000","2,000","0","0","74,000","19,194","X ",
"2497","怡利電","16,000","0","3,000","0","13,000","30,699,615","1,123,765","0","35,000","0","1,088,765","146,427"," ",
"2498","宏達電","1,753,000","51,000","52,000","0","1,752,000","208,673,746","60,077,024","16,000","1,039,000","0","59,054,024","2,364,283"," ",
"2501","國建","156,000","0","0","0","156,000","289,890,264","8,154,000","82,000","0","0","8,236,000","405,221"," ",
"2504","國產","41,000","0","0","41,000","0","295,000,000","33,737,000","355,000","379,000","0","33,713,000","1,017,237","X ",
"2505","國揚","1,000","0","1,000","0","0","95,000,000","1,546,000","11,000","18,000","0","1,539,000","51,157"," ",
"2506","太設","86,000","0","0","0","86,000","75,125,104","1,638,000","0","0","0","1,638,000","122,022"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,335,000","0","7,000","0","1,328,000","52,431"," ",
"2511","太子","32,000","3,000","0","0","35,000","405,831,536","5,055,000","0","0","0","5,055,000","270,856"," ",
"2514","龍邦","2,000","0","0","0","2,000","98,682,319","1,830,000","1,000","0","0","1,831,000","79,716"," ",
"2515","中工","10,000","0","0","10,000","0","382,724,955","40,557,000","59,000","440,000","0","40,176,000","2,417,844","X ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","1,000","0","0","1,000","0","138,542,525","4,926,000","80,000","67,000","0","4,939,000","1,143,805","X ",
"2524","京城","1,016,000","203,000","17,000","0","1,202,000","92,354,900","2,129,000","10,000","0","0","2,139,000","184,316"," ",
"2527","宏璟","15,000","0","0","0","15,000","67,576,500","2,480,000","0","12,000","0","2,468,000","76,048"," ",
"2528","皇普","16,000","5,000","4,000","0","17,000","90,839,635","1,934,000","8,000","0","0","1,942,000","441,443"," ",
"2530","華建","22,000","0","3,000","0","19,000","180,188,116","4,985,000","36,000","0","0","5,021,000","195,863"," ",
"2534","宏盛","0","0","0","0","0","118,556,992","5,156,000","1,000","0","0","5,157,000","137,040","X ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,186,000","127,000","14,000","0","1,299,000","130,115"," ",
"2536","宏普","3,000","0","0","0","3,000","83,202,163","2,404,000","2,000","0","0","2,406,000","56,212"," ",
"2537","聯上發","159,000","83,000","27,000","0","215,000","75,139,448","5,008,000","513,000","0","0","5,521,000","839,113"," ",
"2538","基泰","1,000","0","0","0","1,000","111,256,373","1,946,000","2,000","0","0","1,948,000","102,387"," ",
"2539","櫻花建","21,000","3,000","0","0","24,000","248,563,037","9,022,869","23,000","547,000","0","8,498,869","349,437"," ",
"2540","愛山林","2,046,000","46,000","4,000","0","2,088,000","156,227,493","6,016,953","22,000","41,000","0","5,997,953","234,471"," ",
"2542","興富發","346,000","1,000","2,000","0","345,000","517,638,937","24,007,063","925,000","115,000","0","24,817,063","1,089,774"," ",
"2543","皇昌","2,000","0","0","2,000","0","113,757,256","4,980,343","47,000","0","0","5,027,343","6,081,889","X ",
"2545","皇翔","1,000","0","1,000","0","0","81,933,702","1,594,000","0","169,000","0","1,425,000","294,446"," ",
"2546","根基","0","0","0","0","0","30,784,007","530,000","2,000","0","0","532,000","64,903","X ",
"2547","日勝生","30,000","109,000","1,000","0","138,000","258,773,662","6,638,832","4,000","75,000","0","6,567,832","1,898,546"," ",
"2548","華固","0","0","0","0","0","76,123,499","2,994,700","68,000","39,000","0","3,023,700","306,003","X ",
"2597","潤弘","10,000","0","0","0","10,000","64,732,500","1,434,310","79,000","0","0","1,513,310","143,112"," ",
"2601","益航","25,000","0","0","0","25,000","206,194,016","13,296,000","77,000","111,000","0","13,262,000","917,624"," ",
"2603","長榮","4,000","0","0","4,000","0","541,260,749","65,920,085","383,000","350,000","0","65,953,085","5,272,881","X ",
"2605","新興","165,000","2,000","2,000","0","165,000","146,338,324","17,785,000","10,000","405,000","0","17,390,000","3,025,121"," ",
"2606","裕民","1,000","0","0","1,000","0","211,263,928","35,502,924","754,000","35,000","0","36,221,924","8,760,766","X ",
"2607","榮運","0","0","0","0","0","266,785,273","3,650,000","0","1,000","0","3,649,000","526,660","X ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","818,000","0","0","0","818,000","34,582","X ",
"2609","陽明","27,000","0","0","27,000","0","873,026,067","85,761,515","479,000","5,991,000","0","80,249,515","7,634,405","X ",
"2610","華航","2,000","0","0","2,000","0","1,520,195,176","83,599,000","193,000","0","0","83,792,000","5,426,347","X ",
"2611","志信","13,000","2,000","0","0","15,000","47,250,568","2,531,500","0","0","0","2,531,500","185,502"," ",
"2612","中航","0","0","0","0","0","49,371,148","1,412,000","1,000","21,000","0","1,392,000","487,482","X ",
"2613","中櫃","0","0","0","0","0","37,105,864","1,133,000","0","0","0","1,133,000","169,159","X ",
"2614","東森","0","0","0","0","0","75,060,767","2,942,000","0","20,000","0","2,922,000","187,043","X ",
"2615","萬海","5,000","0","0","5,000","0","701,536,573","55,179,000","273,000","53,000","0","55,399,000","4,076,574","X ",
"2616","山隆","5,000","0","0","0","5,000","34,320,456","792,000","2,000","0","0","794,000","39,024"," ",
"2617","台航","18,000","1,000","0","0","19,000","104,323,621","5,224,000","8,000","0","0","5,232,000","480,576"," ",
"2618","長榮航","278,000","133,000","27,000","0","384,000","1,350,111,083","38,003,068","1,901,000","277,000","0","39,627,068","10,820,125"," ",
"2630","亞航","0","0","0","0","0","0","2,095,353","255,000","10,000","0","2,340,353","1,063,043","Y ",
"2633","台灣高鐵","26,000","0","0","0","26,000","657,073,264","30,759,873","138,000","899,000","0","29,998,873","1,028,893"," ",
"2634","漢翔","226,000","789,000","14,000","0","1,001,000","235,466,775","14,802,000","279,000","184,000","0","14,897,000","3,523,987"," ",
"2636","台驊控股","0","0","0","0","0","35,847,807","3,854,626","0","2,000","0","3,852,626","147,254","X ",
"2637","慧洋-KY","28,000","17,000","2,000","0","43,000","186,602,299","38,258,889","697,000","45,000","0","38,910,889","6,959,227"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","681,000","0","0","0","681,000","20,473"," ",
"2645","長榮航太","0","0","0","0","0","93,642,740","1,292,000","93,000","10,000","0","1,375,000","317,901","X ",
"2646","星宇航空","0","0","0","0","0","0","4,372,000","199,000","0","0","4,571,000","2,771,155","Y ",
"2701","萬企","0","0","0","0","0","112,491,959","540,000","0","0","0","540,000","15,653"," ",
"2702","華園","0","0","0","0","0","39,153,312","243,300","0","0","0","243,300","20,375"," ",
"2704","國賓","3,000","0","0","0","3,000","91,730,835","1,233,000","4,000","0","0","1,237,000","26,243"," ",
"2705","六福","1,000","0","0","0","1,000","46,634,157","921,000","0","0","0","921,000","48,605"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","494,000","0","0","0","494,000","25,787"," ",
"2707","晶華","5,000","0","0","0","5,000","31,850,809","1,537,000","5,000","63,000","0","1,479,000","82,592"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","1,485","X ",
"2722","夏都","0","0","0","0","0","35,792,424","266,600","0","0","0","266,600","41,481","X ",
"2723","美食-KY","22,000","0","5,000","0","17,000","45,000,000","1,720,450","6,000","51,000","0","1,675,450","123,634"," ",
"2727","王品","5,000","0","1,000","0","4,000","21,112,777","1,161,744","9,000","0","0","1,170,744","91,537"," ",
"2731","雄獅","0","0","0","0","0","23,319,434","1,538,631","0","32,000","0","1,506,631","234,108","X ",
"2739","寒舍","3,000","0","0","0","3,000","22,881,500","918,000","1,000","0","0","919,000","73,001"," ",
"2748","雲品","0","0","0","0","0","26,444,685","1,627,900","0","18,000","0","1,609,900","51,473","X ",
"2753","八方雲集","14,000","2,000","1,000","0","15,000","16,661,199","489,000","0","0","0","489,000","89,813"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","513,000","0","0","0","513,000","14,382"," ",
"2801","彰銀","8,957,000","120,000","0","126,000","8,951,000","2,801,439,584","65,543,850","0","3,970,000","0","61,573,850","5,979,369"," ",
"2809","京城銀","1,000","0","0","0","1,000","277,808,566","23,891,884","597,000","0","0","24,488,884","607,418"," ",
"2812","台中銀","0","0","0","0","0","1,379,689,170","12,808,781","28,000","766,000","0","12,070,781","2,240,309","X ",
"2816","旺旺保","0","0","0","0","0","55,902,000","1,838,150","0","0","0","1,838,150","73,774","X ",
"2820","華票","0","0","0","0","0","335,740,000","5,223,000","24,000","1,000","0","5,246,000","171,402"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,272,000","0","0","0","1,272,000","194,973","X ",
"2834","臺企銀","23,000","15,000","0","0","38,000","2,291,995,719","110,044,740","1,555,000","1,341,000","0","110,258,740","4,896,267"," ",
"2836","高雄銀","0","0","0","0","0","446,581,792","13,375,960","0","0","0","13,375,960","389,006"," ",
"2838","聯邦銀","23,000","0","0","0","23,000","1,012,518,218","5,660,867","24,000","44,000","0","5,640,867","709,333"," ",
"2845","遠東銀","21,000","0","0","0","21,000","1,068,849,934","29,654,264","280,000","583,000","0","29,351,264","1,959,863"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","211,000","1,000","0","0","212,000","20,600"," ",
"2850","新產","0","0","0","0","0","78,990,825","1,674,000","14,000","0","0","1,688,000","118,403"," ",
"2851","中再保","0","0","0","0","0","200,097,187","5,824,000","35,000","2,000","0","5,857,000","536,123"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,103,000","0","0","0","1,103,000","340,756"," ",
"2855","統一證","0","0","0","0","0","363,957,835","7,447,000","15,000","4,000","0","7,458,000","1,200,669","X ",
"2867","三商壽","0","0","0","0","0","0","3,266,227","0","0","0","3,266,227","2,539,044","X ",
"2880","華南金","96,000","0","0","0","96,000","3,444,793,339","20,147,946","164,000","286,000","0","20,025,946","2,852,500"," ",
"2881","富邦金","815,000","6,000","8,000","0","813,000","3,416,430,476","15,868,438","297,000","1,482,000","0","14,683,438","4,738,629"," ",
"2882","國泰金","768,000","10,000","4,000","0","774,000","3,667,302,532","11,392,200","150,000","23,000","0","11,519,200","4,747,319"," ",
"2883","凱基金","578,000","1,000","1,000","0","578,000","4,202,023,821","8,579,761","83,000","349,000","0","8,313,761","13,328,066"," ",
"2884","玉山金","201,000","2,000","0","1,000","202,000","3,998,950,000","16,670,700","0","0","0","16,670,700","6,984,228"," ",
"2885","元大金","102,000","0","0","0","102,000","3,235,716,006","32,538,992","32,000","724,000","0","31,846,992","5,944,693"," ",
"2886","兆豐金","102,000","4,000","0","0","106,000","3,708,344,570","132,308,481","1,282,000","1,587,952","0","132,002,529","4,508,414"," ",
"2887","台新金","1,007,000","0","183,000","25,000","799,000","3,244,036,078","1,038,747,630","5,742,000","165,000","0","1,044,324,630","7,818,634"," ",
"2888","新光金","1,736,000","0","11,000","0","1,725,000","4,428,119,738","25,296,000","952,000","0","0","26,248,000","13,994,415"," ",
"2889","國票金","4,000","1,000","0","0","5,000","883,047,407","98,069,657","823,000","0","0","98,892,657","1,231,981"," ",
"2890","永豐金","0","0","0","0","0","3,171,462,735","100,736,768","7,559,000","833,000","0","107,462,768","8,149,885","X ",
"2891","中信金","600,000","45,000","3,000","0","642,000","4,905,078,965","47,827,723","4,162,000","2,741,000","0","49,248,723","14,429,164"," ",
"2892","第一金","8,000","0","0","0","8,000","3,507,187,475","52,793,995","2,451,000","40,000","0","55,204,995","4,330,431"," ",
"2897","王道銀行","16,000","2,000","0","0","18,000","701,339,469","19,590,000","38,000","0","0","19,628,000","936,680"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","3,550"," ",
"2903","遠百","60,000","0","0","0","60,000","354,235,147","12,739,000","91,000","40,000","0","12,790,000","1,505,381"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","14,831"," ",
"2905","三商","37,000","0","5,000","0","32,000","280,623,925","5,326,060","93,000","98,000","0","5,321,060","266,465"," ",
"2906","高林","13,000","0","0","0","13,000","52,279,162","1,335,000","0","0","0","1,335,000","34,139"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,656,000","0","0","0","1,656,000","178,515","X ",
"2910","統領","0","0","0","0","0","43,850,750","33,000","0","0","0","33,000","4,415","X ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","2,000","0","0","0","2,000","259,905,563","7,727,070","150,000","10,000","0","7,867,070","502,884"," ",
"2913","農林","66,000","0","0","0","66,000","176,687,500","13,564,000","32,000","3,000","0","13,593,000","208,595"," ",
"2915","潤泰全","0","0","0","0","0","276,079,693","19,083,782","676,000","32,000","0","19,727,782","697,470","X ",
"2929","淘帝-KY","17,000","0","0","0","17,000","27,373,459","2,029,000","0","0","0","2,029,000","360,502"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","103,000","0","0","0","103,000","10,822"," ",
"3002","歐格","0","0","0","0","0","25,500,000","193,000","2,000","0","0","195,000","29,946"," ",
"3003","健和興","7,000","0","1,000","0","6,000","38,913,722","5,999,000","14,000","175,000","0","5,838,000","336,423"," ",
"3004","豐達科","2,000","0","2,000","0","0","13,905,013","263,000","5,000","0","0","268,000","55,738"," ",
"3005","神基","4,000","4,000","0","0","8,000","154,933,475","6,839,652","369,000","252,000","0","6,956,652","866,774"," ",
"3006","晶豪科","93,000","9,000","35,000","0","67,000","71,543,059","7,730,000","74,000","0","0","7,804,000","948,163"," ",
"3008","大立光","0","1,000","0","0","1,000","33,367,049","1,038,981","10,000","66,000","0","982,981","204,053"," ",
"3010","華立","0","0","0","0","0","64,859,204","3,925,900","64,000","2,000","0","3,987,900","136,159","X ",
"3011","今皓","29,000","0","0","0","29,000","28,179,812","3,087,000","19,000","19,000","0","3,087,000","309,948"," ",
"3013","晟銘電","1,193,000","211,000","156,000","0","1,248,000","41,284,732","6,836,000","7,000","55,000","0","6,788,000","2,688,122"," ",
"3014","聯陽","0","0","0","0","0","41,508,781","794,000","2,000","0","0","796,000","289,672","X ",
"3015","全漢","6,000","0","1,000","0","5,000","46,815,487","6,015,000","29,000","53,000","0","5,991,000","499,932"," ",
"3016","嘉晶","20,000","0","4,000","0","16,000","72,135,454","2,908,211","23,000","2,000","0","2,929,211","214,231"," ",
"3017","奇鋐","242,000","14,000","57,000","38,000","161,000","97,036,914","18,197,574","502,000","218,000","0","18,481,574","2,398,783"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","50,000","0","0","0","50,000","10,521"," ",
"3019","亞光","12,000","0","0","12,000","0","69,810,975","5,383,000","6,000","203,000","0","5,186,000","8,937,635","X ",
"3021","鴻名","1,000","0","1,000","0","0","23,972,500","1,300,000","6,000","75,000","0","1,231,000","181,032"," ",
"3022","威強電","0","0","0","0","0","44,149,447","2,850,000","529,000","0","0","3,379,000","3,887,287","X ",
"3023","信邦","0","0","0","0","0","60,017,253","1,086,000","26,000","0","0","1,112,000","734,585","X ",
"3024","憶聲","8,000","0","0","0","8,000","69,289,374","7,566,000","15,000","16,000","0","7,565,000","461,012"," ",
"3025","星通","73,000","1,000","5,000","0","69,000","14,184,110","2,076,000","0","0","0","2,076,000","185,572"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","887,739","0","0","0","887,739","233,961","X ",
"3027","盛達","15,000","2,000","0","0","17,000","25,259,515","4,455,000","3,000","1,000","0","4,457,000","233,316"," ",
"3028","增你強","0","0","0","0","0","59,310,298","2,567,000","8,000","133,000","0","2,442,000","149,229"," ",
"3029","零壹","67,000","67,000","27,000","0","107,000","38,751,303","4,554,000","476,000","37,000","0","4,993,000","3,443,847"," ",
"3030","德律","0","0","0","0","0","59,054,000","6,411,000","61,000","71,000","0","6,401,000","390,748","X ",
"3031","佰鴻","0","0","0","0","0","43,300,806","2,008,000","12,000","8,000","0","2,012,000","226,770"," ",
"3032","偉訓","578,000","45,000","107,000","0","516,000","25,821,406","1,886,000","20,000","0","0","1,906,000","1,685,987"," ",
"3033","威健","860,000","0","8,000","96,000","756,000","118,762,377","14,383,000","16,000","276,000","0","14,123,000","768,218"," ",
"3034","聯詠","0","0","0","0","0","152,127,867","32,270,528","459,000","315,000","0","32,414,528","737,041","X ",
"3035","智原","304,000","183,000","22,000","0","465,000","65,137,578","12,266,424","373,000","777,000","0","11,862,424","2,041,928"," ",
"3036","文曄","0","0","0","0","0","279,898,350","9,134,977","262,000","415,000","0","8,981,977","1,222,163","X ",
"3037","欣興","312,000","10,000","39,000","0","283,000","382,434,674","79,932,913","623,000","1,841,000","0","78,714,913","5,494,122"," ",
"3038","全台","0","0","0","0","0","39,351,900","1,786,000","114,000","1,000","0","1,899,000","121,476","X ",
"3040","遠見","140,000","0","0","0","140,000","15,750,000","624,000","0","0","0","624,000","119,999"," ",
"3041","揚智","229,000","5,000","18,000","0","216,000","29,268,411","4,691,000","55,000","0","0","4,746,000","574,194"," ",
"3042","晶技","1,000","0","0","1,000","0","79,498,242","14,239,000","249,000","48,000","0","14,440,000","420,890","X ",
"3043","科風","7,000","1,000","0","0","8,000","9,743,908","642,000","0","0","0","642,000","80,699"," ",
"3044","健鼎","0","0","0","0","0","131,401,474","2,289,193","62,000","26,000","0","2,325,193","619,147","X ",
"3045","台灣大","0","0","0","0","0","930,815,452","3,761,768","30,000","179,000","0","3,612,768","1,557,525","X ",
"3046","建碁","0","0","0","0","0","19,612,003","836,622","4,000","0","0","840,622","48,738","X ",
"3047","訊舟","665,000","7,000","37,000","0","635,000","55,925,214","7,633,000","45,000","0","0","7,678,000","583,902"," ",
"3048","益登","15,000","0","3,000","0","12,000","61,207,448","2,910,000","1,000","57,000","0","2,854,000","157,662"," ",
"3049","精金","9,000","0","3,000","0","6,000","0","1,661,000","0","43,000","0","1,618,000","357,238","X ",
"3050","鈺德","2,000","0","0","0","2,000","38,746,112","3,209,000","0","0","0","3,209,000","205,321"," ",
"3051","力特","8,000","1,000","0","0","9,000","34,659,010","2,010,000","0","0","0","2,010,000","178,144"," ",
"3052","夆典","2,000","0","0","0","2,000","58,811,442","1,718,700","0","0","0","1,718,700","165,511"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","221,000","0","4,000","0","217,000","25,610,479","3,772,000","0","0","0","3,772,000","152,144"," ",
"3056","富華新","324,000","78,000","4,000","0","398,000","88,991,676","4,396,560","79,000","109,000","0","4,366,560","1,534,936"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","316,000","0","0","0","316,000","105,836","X ",
"3059","華晶科","943,000","30,000","69,000","0","904,000","76,450,006","11,731,184","498,000","180,000","0","12,049,184","7,093,230"," ",
"3060","銘異","74,000","5,000","8,000","0","71,000","34,390,797","2,484,000","5,000","3,000","0","2,486,000","435,136"," ",
"3062","建漢","2,000","0","0","2,000","0","82,581,354","16,193,000","33,000","310,000","0","15,916,000","1,281,330","X ",
"3090","日電貿","157,000","4,000","5,000","5,000","151,000","45,649,287","2,646,000","15,000","49,000","0","2,612,000","621,764"," ",
"3092","鴻碩","0","0","0","0","0","26,638,007","1,161,933","1,000","3,000","0","1,159,933","44,822","X ",
"3094","聯傑","0","0","0","0","0","20,779,272","1,313,000","1,000","0","0","1,314,000","44,771","X ",
"3130","一零四","0","0","0","0","0","8,297,675","120,000","6,000","0","0","126,000","11,134","X ",
"3138","耀登","0","0","0","0","0","12,577,590","855,103","37,000","12,000","0","880,103","85,754","X ",
"3149","正達","141,000","13,000","54,000","0","100,000","43,533,094","3,709,000","19,000","69,000","0","3,659,000","2,455,792"," ",
"3164","景岳","0","0","0","0","0","21,627,841","128,000","2,000","1,000","0","129,000","34,719","X ",
