"114年04月08日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2397","友通","0","0","0","0","0","28,672,214","503,000","0","0","0","503,000","6,993"," ",
"2399","映泰","74,000","0","34,000","0","40,000","44,525,000","6,735,000","0","557,000","0","6,178,000","55,645"," ",
"2401","凌陽","10,000","0","10,000","0","0","147,998,729","14,956,000","0","0","0","14,956,000","49,264","X ",
"2402","毅嘉","403,000","0","83,000","279,000","41,000","76,884,133","12,442,000","0","0","0","12,442,000","98,165"," ",
"2404","漢唐","0","0","0","0","0","47,646,674","985,036","74,000","0","0","1,059,036","81,877","X ",
"2405","輔信","7,000","0","1,000","0","6,000","85,856,825","17,030,000","0","350,000","0","16,680,000","145,641"," ",
"2406","國碩","57,000","0","7,000","0","50,000","87,726,422","10,054,736","0","43,000","0","10,011,736","39,813"," ",
"2408","南亞科","4,485,000","2,390,000","1,968,000","0","4,907,000","774,656,973","93,777,197","1,033,000","103,000","0","94,707,197","2,333,698"," ",
"2409","友達","1,976,000","0","1,632,000","6,000","338,000","1,916,970,243","147,462,000","399,000","0","0","147,861,000","1,054,749"," ",
"2412","中華電","316,000","215,000","33,000","0","498,000","1,939,361,636","20,639,021","148,000","113,000","0","20,674,021","324,596"," ",
"2413","環科","13,000","0","6,000","0","7,000","31,839,800","982,000","0","0","0","982,000","9,191"," ",
"2414","精技","5,000","1,000","0","0","6,000","40,433,961","391,000","2,000","0","0","393,000","5,029"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,147,000","0","0","0","1,147,000","5,632"," ",
"2417","圓剛","134,000","0","63,000","0","71,000","39,404,716","4,222,000","0","30,000","0","4,192,000","66,375"," ",
"2419","仲琦","50,000","0","33,000","0","17,000","80,329,307","4,774,000","0","2,000","0","4,772,000","19,677"," ",
"2420","新巨","2,000","0","0","0","2,000","38,162,172","884,000","0","0","0","884,000","10,922"," ",
"2421","建準","136,000","0","115,000","0","21,000","68,360,917","7,504,000","0","23,000","0","7,481,000","127,704"," ",
"2423","固緯","0","0","0","0","0","36,261,822","1,133,000","4,000","0","0","1,137,000","5,249"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","97,000","0","0","0","97,000","24,124,707","4,044,000","0","21,000","0","4,023,000","30,365"," ",
"2426","鼎元","15,000","0","0","0","15,000","75,155,563","10,580,000","0","0","0","10,580,000","30,745"," ",
"2427","三商電","0","0","0","0","0","49,204,518","3,795,198","0","0","0","3,795,198","63,656"," ",
"2428","興勤","6,000","0","6,000","0","0","32,028,181","1,134,000","0","2,000","0","1,132,000","6,027"," ",
"2429","銘旺科","141,000","0","0","141,000","0","13,075,698","637,000","0","0","0","637,000","364,722","X ",
"2430","燦坤","0","0","0","0","0","29,200,000","193,000","0","0","0","193,000","5,765"," ",
"2431","聯昌","98,000","0","50,000","0","48,000","27,731,753","2,943,000","0","0","0","2,943,000","55,743"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","79,000","1,000","0","0","80,000","1,614"," ",
"2434","統懋","0","0","0","0","0","2,377,720","25,000","0","0","0","25,000","534"," ",
"2436","偉詮電","384,000","0","18,000","0","366,000","44,502,898","3,726,000","0","0","0","3,726,000","21,267"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","61,000","0","34,000","0","27,000","63,372,853","7,169,517","0","0","0","7,169,517","111,295"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","3,000","0","3,000","0","0","142,211,480","4,396,000","0","15,000","0","4,381,000","23,891"," ",
"2442","新美齊","593,000","0","219,000","0","374,000","63,294,257","12,660,649","0","0","0","12,660,649","33,531"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","365,000","0","278,000","0","87,000","305,686,266","29,368,796","0","0","0","29,368,796","368,436"," ",
"2450","神腦","0","0","0","0","0","64,563,164","609,000","0","0","0","609,000","2,808"," ",
"2451","創見","18,000","0","13,000","0","5,000","107,463,668","10,994,000","0","3,000","0","10,991,000","61,299"," ",
"2453","凌群","0","0","0","0","0","25,000,000","1,480,000","0","0","0","1,480,000","270,624","X ",
"2454","聯發科","313,000","4,000","287,000","0","30,000","400,415,587","1,805,020","36,000","0","0","1,841,020","223,540"," ",
"2455","全新","231,000","0","10,000","0","221,000","46,226,479","12,897,000","0","36,000","0","12,861,000","125,907"," ",
"2457","飛宏","0","0","0","0","0","98,422,104","7,529,079","0","20,000","0","7,509,079","38,488","X ",
"2458","義隆","29,000","0","2,000","0","27,000","75,970,098","3,889,514","0","0","0","3,889,514","52,505"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","260,000","0","0","0","260,000","1,380"," ",
"2460","建通","16,000","0","0","0","16,000","42,300,000","1,788,000","0","0","0","1,788,000","6,769"," ",
"2461","光群雷","42,000","0","1,000","0","41,000","43,504,321","1,723,000","0","191,000","0","1,532,000","18,327"," ",
"2462","良得電","16,000","0","0","0","16,000","30,326,018","1,345,970","0","0","0","1,345,970","5,577"," ",
"2464","盟立","217,000","0","62,000","0","155,000","51,132,806","7,963,984","0","44,000","0","7,919,984","109,129"," ",
"2465","麗臺","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2466","冠西電","384,000","0","71,000","65,000","248,000","40,952,741","397,000","0","21,000","0","376,000","28,350"," ",
"2467","志聖","43,000","0","7,000","0","36,000","39,188,837","5,794,449","0","9,000","0","5,785,449","15,312"," ",
"2468","華經","1,724,000","18,000","429,000","95,000","1,218,000","17,490,312","346,000","0","0","0","346,000","711,434"," ",
"2471","資通","33,000","0","18,000","0","15,000","11,813,472","1,520,000","0","0","0","1,520,000","80,534"," ",
"2472","立隆電","11,000","0","3,000","0","8,000","41,183,784","1,642,000","0","0","0","1,642,000","57,394"," ",
"2474","可成","18,000","7,000","2,000","0","23,000","170,091,017","7,157,385","70,000","0","0","7,227,385","81,530"," ",
"2476","鉅祥","2,000","0","0","2,000","0","52,684,489","5,454,541","0","0","0","5,454,541","53,239","X ",
"2477","美隆電","25,000","0","0","0","25,000","39,643,311","1,305,000","0","0","0","1,305,000","21,975"," ",
"2478","大毅","0","0","0","0","0","36,182,834","713,000","0","0","0","713,000","5,913"," ",
"2480","敦陽科","0","1,000","0","0","1,000","26,590,072","702,000","10,000","0","0","712,000","13,302"," ",
"2481","強茂","38,000","0","14,000","0","24,000","95,528,731","10,118,000","10,000","14,000","0","10,114,000","71,435"," ",
"2482","連宇","0","0","0","0","0","19,470,677","1,249,000","0","0","0","1,249,000","4,119"," ",
"2483","百容","0","0","0","0","0","27,273,451","273,000","0","0","0","273,000","3,299"," ",
"2484","希華","0","0","0","0","0","39,855,255","1,769,000","0","0","0","1,769,000","7,184","X ",
"2485","兆赫","0","0","0","0","0","79,422,259","3,886,000","0","80,000","0","3,806,000","47,827","X ",
"2486","一詮","884,000","0","248,000","4,000","632,000","58,489,644","21,952,445","0","203,000","0","21,749,445","222,624"," ",
"2488","漢平","3,000","0","0","0","3,000","19,999,858","1,105,000","0","0","0","1,105,000","14,003"," ",
"2489","瑞軒","66,000","0","1,000","0","65,000","170,000,000","8,673,000","0","0","0","8,673,000","76,886"," ",
"2491","吉祥全","0","0","0","0","0","0","54,000","0","0","0","54,000","1,187","X ",
"2492","華新科","16,000","0","14,000","0","2,000","121,451,193","12,456,366","0","38,000","0","12,418,366","28,287"," ",
"2493","揚博","0","0","0","0","0","28,609,347","1,912,000","0","0","0","1,912,000","10,340","X ",
"2495","普安","2,000","0","0","2,000","0","68,387,884","5,147,000","0","0","0","5,147,000","33,587","X ",
"2496","卓越","0","0","0","0","0","4,775,110","77,000","2,000","0","0","79,000","1,994"," ",
"2497","怡利電","0","0","0","0","0","30,699,615","1,088,765","0","0","0","1,088,765","12,243","X ",
"2498","宏達電","842,000","0","311,000","0","531,000","208,673,746","60,187,024","0","335,000","0","59,852,024","202,940"," ",
"2501","國建","0","0","0","0","0","289,890,264","8,353,000","0","0","0","8,353,000","42,403","X ",
"2504","國產","24,000","0","12,000","0","12,000","295,000,000","38,741,000","2,000","0","0","38,743,000","107,886"," ",
"2505","國揚","3,000","0","3,000","0","0","95,000,000","1,604,000","0","0","0","1,604,000","6,082"," ",
"2506","太設","0","0","0","0","0","75,125,104","1,673,000","12,000","0","0","1,685,000","13,566","X ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,204,000","0","0","0","1,204,000","6,771","X ",
"2511","太子","70,000","0","33,000","0","37,000","405,831,536","4,754,000","0","0","0","4,754,000","38,478"," ",
"2514","龍邦","3,000","0","3,000","0","0","98,682,319","1,869,000","0","0","0","1,869,000","8,372"," ",
"2515","中工","73,000","0","64,000","0","9,000","382,724,955","41,389,000","0","0","0","41,389,000","236,320"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","90,000","0","32,000","0","58,000","138,542,525","5,258,000","5,000","0","0","5,263,000","115,543"," ",
"2524","京城","830,000","0","174,000","0","656,000","92,354,900","2,020,000","0","0","0","2,020,000","25,902"," ",
"2527","宏璟","12,000","0","0","0","12,000","67,576,500","2,118,000","0","0","0","2,118,000","9,399"," ",
"2528","皇普","31,000","0","5,000","0","26,000","90,839,635","1,862,000","0","0","0","1,862,000","37,000"," ",
"2530","華建","12,000","0","1,000","0","11,000","180,188,116","5,464,000","0","0","0","5,464,000","22,385"," ",
"2534","宏盛","1,000","0","1,000","0","0","118,556,992","4,669,000","0","0","0","4,669,000","15,879"," ",
"2535","達欣工","4,000","2,000","4,000","0","2,000","67,698,491","1,731,000","22,000","0","0","1,753,000","23,222"," ",
"2536","宏普","4,000","0","2,000","0","2,000","83,202,163","1,826,000","4,000","0","0","1,830,000","7,916"," ",
"2537","聯上發","51,000","0","9,000","0","42,000","75,139,448","6,565,000","0","1,000","0","6,564,000","95,149"," ",
"2538","基泰","1,000","0","0","0","1,000","111,256,373","1,972,000","0","0","0","1,972,000","11,482"," ",
"2539","櫻花建","19,000","0","4,000","0","15,000","248,563,037","4,903,869","0","81,000","0","4,822,869","42,894"," ",
"2540","愛山林","31,000","36,000","19,000","0","48,000","168,727,493","6,472,336","34,000","9,000","0","6,497,336","36,127"," ",
"2542","興富發","50,000","0","18,000","0","32,000","517,638,937","26,373,063","0","107,000","0","26,266,063","149,714"," ",
"2543","皇昌","791,000","331,000","498,000","0","624,000","113,757,256","5,728,343","375,000","0","0","6,103,343","385,967"," ",
"2545","皇翔","13,000","0","2,000","0","11,000","81,933,702","1,334,000","0","0","0","1,334,000","27,074"," ",
"2546","根基","0","1,000","0","0","1,000","30,784,007","561,000","6,000","0","0","567,000","6,579"," ",
"2547","日勝生","204,000","0","109,000","0","95,000","258,773,662","6,870,832","6,000","11,000","0","6,865,832","258,508"," ",
"2548","華固","2,000","6,000","0","0","8,000","76,123,499","3,837,700","31,000","4,000","0","3,864,700","33,710"," ",
"2597","潤弘","3,000","0","0","0","3,000","64,732,500","1,517,310","0","0","0","1,517,310","14,334"," ",
"2601","益航","0","0","0","0","0","206,194,016","13,558,000","0","0","0","13,558,000","91,174","X ",
"2603","長榮","872,000","380,000","485,000","0","767,000","541,260,749","68,064,085","419,000","0","0","68,483,085","562,142"," ",
"2605","新興","0","0","0","0","0","146,338,324","16,523,000","0","0","0","16,523,000","241,235","X ",
"2606","裕民","850,000","392,000","18,000","0","1,224,000","211,263,928","35,451,924","52,000","0","0","35,503,924","659,975"," ",
"2607","榮運","8,000","0","8,000","0","0","266,785,273","3,351,000","0","12,000","0","3,339,000","68,514"," ",
"2608","嘉里大榮","1,000","9,000","0","0","10,000","116,750,124","816,000","4,000","0","0","820,000","5,435"," ",
"2609","陽明","1,133,000","123,000","579,000","0","677,000","873,026,067","54,124,515","0","0","0","54,124,515","806,255"," ",
"2610","華航","885,000","0","53,000","0","832,000","1,520,195,176","90,816,000","0","0","0","90,816,000","559,023"," ",
"2611","志信","12,000","0","5,000","0","7,000","47,250,568","2,705,500","0","0","0","2,705,500","18,298"," ",
"2612","中航","0","0","0","0","0","49,371,148","1,382,000","0","0","0","1,382,000","40,062"," ",
"2613","中櫃","24,000","0","1,000","0","23,000","37,105,864","1,173,000","0","0","0","1,173,000","13,193"," ",
"2614","東森","7,000","0","7,000","0","0","75,060,767","2,286,000","0","0","0","2,286,000","21,021"," ",
"2615","萬海","830,000","0","403,000","0","427,000","701,536,573","49,294,873","0","0","0","49,294,873","357,299"," ",
"2616","山隆","5,000","7,000","0","0","12,000","34,320,456","798,000","4,000","0","0","802,000","4,840"," ",
"2617","台航","0","0","0","0","0","104,323,621","5,375,000","0","0","0","5,375,000","39,559","X ",
"2618","長榮航","611,000","0","302,000","0","309,000","1,350,111,083","63,508,068","0","0","0","63,508,068","1,045,373"," ",
"2630","亞航","0","0","0","0","0","0","2,315,353","3,000","4,000","0","2,314,353","189,299","Y ",
"2633","台灣高鐵","97,000","141,000","13,000","0","225,000","657,073,264","29,942,873","123,000","0","0","30,065,873","136,086"," ",
"2634","漢翔","1,473,000","206,000","593,000","0","1,086,000","235,466,775","16,802,000","279,000","87,000","0","16,994,000","743,790"," ",
"2636","台驊控股","4,000","0","0","0","4,000","35,847,807","3,113,626","0","0","0","3,113,626","14,723"," ",
"2637","慧洋-KY","100,000","0","45,000","0","55,000","186,602,299","39,473,889","0","0","0","39,473,889","652,334"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","684,000","0","0","0","684,000","2,437"," ",
"2645","長榮航太","0","0","0","0","0","93,642,740","1,534,000","3,000","0","0","1,537,000","32,163"," ",
"2646","星宇航空","0","0","0","0","0","0","11,147,000","0","0","0","11,147,000","213,790","Y ",
"2701","萬企","14,000","0","14,000","0","0","112,491,959","530,000","2,000","0","0","532,000","3,089"," ",
"2702","華園","0","0","0","0","0","39,153,312","250,300","0","0","0","250,300","2,668"," ",
"2704","國賓","0","0","0","0","0","91,730,835","1,279,000","0","0","0","1,279,000","2,913","X ",
"2705","六福","20,000","4,000","3,000","0","21,000","46,634,157","920,000","4,000","0","0","924,000","7,123"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","507,000","2,000","0","0","509,000","4,040"," ",
"2707","晶華","5,000","1,000","2,000","0","4,000","31,850,809","1,426,000","9,000","0","0","1,435,000","10,619"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","286"," ",
"2722","夏都","0","0","0","0","0","35,792,424","305,600","0","0","0","305,600","3,495"," ",
"2723","美食-KY","17,000","0","0","0","17,000","45,000,000","1,726,450","9,000","0","0","1,735,450","10,788"," ",
"2727","王品","1,000","4,000","0","0","5,000","21,112,777","1,268,326","4,000","8,000","0","1,264,326","9,536"," ",
"2731","雄獅","28,000","0","10,000","0","18,000","23,319,434","1,461,631","0","0","0","1,461,631","24,119"," ",
"2739","寒舍","0","0","0","0","0","22,881,500","848,000","0","0","0","848,000","7,859"," ",
"2748","雲品","4,000","0","0","0","4,000","26,444,685","1,567,900","0","0","0","1,567,900","6,287"," ",
"2753","八方雲集","0","0","0","0","0","16,661,199","490,000","1,000","0","0","491,000","12,592","X ",
"2762","世界健身-KY","0","1,000","0","0","1,000","28,125,000","389,000","0","0","0","389,000","1,656"," ",
"2801","彰銀","5,000","0","0","5,000","0","2,801,439,584","34,791,850","374,000","20,000","0","35,145,850","701,863","X ",
"2809","京城銀","26,000","2,000","10,000","0","18,000","277,808,566","26,263,884","65,000","0","0","26,328,884","67,223"," ",
"2812","台中銀","20,000","14,000","5,000","0","29,000","1,379,689,170","12,952,781","264,000","0","0","13,216,781","300,341"," ",
"2816","旺旺保","0","0","0","0","0","55,902,000","1,826,150","0","0","0","1,826,150","8,898"," ",
"2820","華票","0","0","0","0","0","335,740,000","4,733,000","0","0","0","4,733,000","28,739","X ",
"2832","台產","1,000","0","1,000","0","0","90,550,100","1,311,000","26,000","0","0","1,337,000","28,575"," ",
"2834","臺企銀","19,000","57,000","12,000","0","64,000","2,291,995,719","128,077,740","519,000","0","0","128,596,740","564,838"," ",
"2836","高雄銀","24,000","9,000","0","0","33,000","446,581,792","13,531,960","43,000","0","0","13,574,960","46,421"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","5,979,867","87,000","0","0","6,066,867","97,999","X ",
"2845","遠東銀","72,000","23,000","11,000","0","84,000","1,068,849,934","30,122,264","99,000","8,000","0","30,213,264","226,511"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","229,000","4,000","0","0","233,000","5,022","X ",
"2850","新產","1,000","1,000","0","0","2,000","78,990,825","1,610,000","11,000","4,000","0","1,617,000","12,881"," ",
"2851","中再保","7,000","18,000","2,000","0","23,000","200,097,187","6,203,000","34,000","0","0","6,237,000","67,161"," ",
"2852","第一保","11,000","10,000","10,000","0","11,000","75,290,946","1,141,000","41,000","0","0","1,182,000","43,171"," ",
"2855","統一證","21,000","0","6,000","0","15,000","363,957,835","10,172,000","0","71,000","0","10,101,000","129,363"," ",
"2867","三商壽","0","0","0","0","0","0","1,305,227","0","0","0","1,305,227","222,506","X ",
"2880","華南金","42,000","0","0","42,000","0","3,444,793,339","22,173,946","94,000","0","0","22,267,946","365,334","X ",
"2881","富邦金","18,000","0","0","18,000","0","3,416,430,476","25,170,438","0","0","0","25,170,438","521,473","X ",
"2882","國泰金","47,000","0","0","47,000","0","3,667,302,532","12,837,200","0","0","0","12,837,200","588,108","X ",
"2883","凱基金","0","0","0","0","0","4,202,023,821","15,898,761","0","0","0","15,898,761","1,634,647","X ",
"2884","玉山金","14,000","0","0","14,000","0","3,998,950,000","15,937,700","756,000","0","0","16,693,700","821,231","X ",
"2885","元大金","0","0","0","0","0","3,235,716,006","38,084,052","0","0","0","38,084,052","712,836","X ",
"2886","兆豐金","215,000","353,000","76,000","0","492,000","3,708,344,570","139,995,258","274,000","0","0","140,269,258","553,698"," ",
"2887","台新金","3,351,000","522,000","1,535,000","0","2,338,000","3,244,036,078","1,076,468,630","900,000","0","0","1,077,368,630","1,073,869"," ",
"2888","新光金","871,000","50,000","523,000","0","398,000","4,428,119,738","29,437,000","527,000","51,000","0","29,913,000","1,651,935"," ",
"2889","國票金","33,000","21,000","24,000","0","30,000","883,047,407","105,038,657","22,000","0","0","105,060,657","144,493"," ",
"2890","永豐金","40,000","20,000","4,000","0","56,000","3,171,462,735","149,791,768","300,000","0","0","150,091,768","930,351"," ",
"2891","中信金","32,000","0","0","32,000","0","4,913,319,182","72,091,723","0","0","0","72,091,723","1,640,628","X ",
"2892","第一金","53,000","46,000","20,000","0","79,000","3,507,187,475","72,892,601","296,000","0","0","73,188,601","553,500"," ",
"2897","王道銀行","0","0","0","0","0","701,339,469","20,109,000","11,000","0","0","20,120,000","105,978","X ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","548"," ",
"2903","遠百","71,000","0","1,000","0","70,000","354,235,147","12,415,000","68,000","61,000","0","12,422,000","110,467"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","76,000","0","0","0","76,000","2,083","X ",
"2905","三商","0","0","0","0","0","280,623,925","5,372,060","0","0","0","5,372,060","28,219","X ",
"2906","高林","0","0","0","0","0","52,279,162","1,355,000","0","0","0","1,355,000","4,757","X ",
"2908","特力","12,000","0","0","0","12,000","127,471,889","1,869,000","17,000","0","0","1,886,000","17,267"," ",
"2910","統領","0","0","0","0","0","43,850,750","27,000","0","0","0","27,000","503"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","35,000","5,000","7,000","0","33,000","259,905,563","9,635,070","35,000","0","0","9,670,070","59,443"," ",
"2913","農林","53,000","0","1,000","0","52,000","176,687,500","13,645,000","0","0","0","13,645,000","26,373"," ",
"2915","潤泰全","30,000","0","4,000","0","26,000","276,079,693","20,450,782","0","88,000","0","20,362,782","79,211"," ",
"2929","淘帝-KY","14,000","0","5,000","0","9,000","27,373,459","2,065,000","0","2,000","0","2,063,000","38,336"," ",
"2939","永邑-KY","0","0","0","0","0","11,387,166","85,000","0","0","0","85,000","1,513","X ",
"3002","歐格","0","0","0","0","0","25,500,000","201,000","0","0","0","201,000","2,423","X ",
"3003","健和興","0","0","0","0","0","38,913,722","5,257,000","0","176,000","0","5,081,000","31,360","X ",
"3004","豐達科","1,000","0","1,000","0","0","13,905,013","236,000","0","0","0","236,000","7,602"," ",
"3005","神基","26,000","0","12,000","0","14,000","154,933,475","7,051,652","0","29,000","0","7,022,652","75,557"," ",
"3006","晶豪科","0","0","0","0","0","71,543,059","8,368,000","0","27,000","0","8,341,000","71,867","X ",
"3008","大立光","0","1,000","0","0","1,000","33,367,049","370,359","0","0","0","370,359","20,779"," ",
"3010","華立","4,000","0","1,000","0","3,000","64,859,204","4,394,900","0","30,000","0","4,364,900","18,273"," ",
"3011","今皓","31,000","0","4,000","0","27,000","28,179,812","3,065,000","0","54,000","0","3,011,000","22,494"," ",
"3013","晟銘電","60,000","0","6,000","54,000","0","41,284,732","6,075,000","0","59,000","0","6,016,000","229,824","X ",
"3014","聯陽","6,000","0","5,000","0","1,000","41,508,781","870,000","0","8,000","0","862,000","22,733"," ",
"3015","全漢","0","0","0","0","0","46,815,487","5,904,000","0","0","0","5,904,000","40,166","X ",
"3016","嘉晶","1,000","0","0","1,000","0","72,135,454","2,889,211","0","0","0","2,889,211","20,001","X ",
"3017","奇鋐","100,000","0","19,000","0","81,000","97,036,914","19,844,822","0","0","0","19,844,822","226,144"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","50,000","0","0","0","50,000","821"," ",
"3019","亞光","893,000","0","576,000","1,000","316,000","69,810,975","8,998,000","0","21,000","0","8,977,000","603,274"," ",
"3021","鴻名","23,000","0","0","0","23,000","23,972,500","771,000","0","31,000","0","740,000","10,847"," ",
"3022","威強電","30,000","0","11,000","0","19,000","44,149,447","3,135,000","0","0","0","3,135,000","397,643"," ",
"3023","信邦","7,000","0","0","0","7,000","60,017,253","1,132,000","0","0","0","1,132,000","76,258"," ",
"3024","憶聲","35,000","0","3,000","0","32,000","69,289,374","6,868,000","0","0","0","6,868,000","40,634"," ",
"3025","星通","50,000","0","9,000","0","41,000","14,184,110","2,052,000","0","20,000","0","2,032,000","12,994"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","749,050","0","20,000","0","729,050","23,529"," ",
"3027","盛達","21,000","0","10,000","0","11,000","25,259,515","4,491,000","0","0","0","4,491,000","27,907"," ",
"3028","增你強","0","0","0","0","0","59,310,298","2,500,000","0","0","0","2,500,000","18,065","X ",
"3029","零壹","78,000","0","25,000","0","53,000","38,751,303","5,163,000","0","0","0","5,163,000","186,095"," ",
"3030","德律","33,000","0","3,000","0","30,000","59,054,000","7,404,000","0","0","0","7,404,000","37,779"," ",
"3031","佰鴻","0","0","0","0","0","43,300,806","1,883,000","0","0","0","1,883,000","17,601"," ",
"3032","偉訓","228,000","0","39,000","0","189,000","25,821,406","1,658,000","0","0","0","1,658,000","164,378"," ",
"3033","威健","394,000","0","111,000","0","283,000","118,762,377","15,365,000","0","0","0","15,365,000","89,927"," ",
"3034","聯詠","99,000","1,000","10,000","0","90,000","152,127,867","34,755,389","69,000","8,805","0","34,815,584","79,148"," ",
"3035","智原","616,000","98,000","292,000","0","422,000","65,137,578","13,966,424","46,000","77,000","0","13,935,424","189,123"," ",
"3036","文曄","26,000","0","10,000","0","16,000","279,898,350","10,916,825","0","0","0","10,916,825","138,917"," ",
"3037","欣興","326,000","0","61,000","0","265,000","382,430,674","64,360,092","0","90,000","0","64,270,092","532,406"," ",
"3038","全台","0","0","0","0","0","39,351,900","1,789,000","0","0","0","1,789,000","12,490"," ",
"3040","遠見","0","0","0","0","0","15,750,000","599,000","0","0","0","599,000","11,942","X ",
"3041","揚智","189,000","0","20,000","10,000","159,000","29,268,411","4,591,000","0","0","0","4,591,000","34,988"," ",
"3042","晶技","18,000","0","5,000","0","13,000","79,498,242","16,155,000","60,000","0","0","16,215,000","37,359"," ",
"3043","科風","15,000","0","1,000","0","14,000","9,743,908","652,000","0","0","0","652,000","5,206"," ",
"3044","健鼎","43,000","0","6,000","0","37,000","131,401,474","2,439,328","0","39,000","0","2,400,328","70,032"," ",
"3045","台灣大","46,000","4,000","35,000","0","15,000","930,815,452","4,994,256","102,000","0","0","5,096,256","185,562"," ",
"3046","建碁","0","0","0","0","0","19,612,003","842,021","0","0","0","842,021","5,901"," ",
"3047","訊舟","397,000","0","64,000","1,000","332,000","55,925,214","6,577,000","0","17,000","0","6,560,000","49,642"," ",
"3048","益登","0","0","0","0","0","61,207,448","2,431,000","0","0","0","2,431,000","16,324","X ",
"3049","精金","0","0","0","0","0","0","1,485,000","0","0","0","1,485,000","34,132","X ",
"3050","鈺德","0","0","0","0","0","38,746,112","3,206,000","0","0","0","3,206,000","21,358"," ",
"3051","力特","4,000","0","3,000","0","1,000","34,659,010","1,934,000","0","0","0","1,934,000","16,850"," ",
"3052","夆典","0","0","0","0","0","58,811,442","1,762,700","0","0","0","1,762,700","19,960","X ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","125,000","0","16,000","0","109,000","25,610,479","3,690,000","0","12,000","0","3,678,000","7,833"," ",
"3056","富華新","299,000","0","42,000","130,000","127,000","88,991,676","3,906,560","0","0","0","3,906,560","208,801"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","316,000","0","0","0","316,000","13,630","X ",
"3059","華晶科","481,000","0","102,000","0","379,000","76,436,756","11,455,184","0","0","0","11,455,184","649,151"," ",
"3060","銘異","93,000","0","32,000","0","61,000","34,390,797","2,332,000","0","0","0","2,332,000","55,918"," ",
"3062","建漢","56,000","0","7,000","0","49,000","82,577,604","14,791,000","0","0","0","14,791,000","98,973"," ",
"3090","日電貿","0","0","0","0","0","45,649,287","2,617,000","0","0","0","2,617,000","44,262","X ",
"3092","鴻碩","10,000","0","0","0","10,000","26,638,007","867,933","0","0","0","867,933","2,408"," ",
"3094","聯傑","10,000","0","0","0","10,000","20,779,272","1,146,000","0","0","0","1,146,000","3,780"," ",
"3130","一零四","0","0","0","0","0","8,297,675","137,000","1,000","0","0","138,000","1,464"," ",
"3138","耀登","6,000","0","0","0","6,000","12,577,590","988,103","0","0","0","988,103","8,649"," ",
"3149","正達","95,000","0","43,000","0","52,000","43,533,094","3,825,000","0","51,000","0","3,774,000","179,601"," ",
"3164","景岳","1,000","0","1,000","0","0","21,627,841","105,000","0","0","0","105,000","3,668"," ",
"3167","大量","74,000","0","14,000","0","60,000","22,063,196","2,216,000","0","0","0","2,216,000","33,555"," ",
"3168","眾福科","0","0","0","0","0","19,524,912","48,000","0","0","0","48,000","882"," ",
"3189","景碩","276,000","0","115,000","0","161,000","114,162,340","10,670,826","0","49,000","0","10,621,826","119,169"," ",
"3209","全科","38,000","0","24,000","10,000","4,000","58,483,843","5,889,360","0","0","0","5,889,360","117,128"," ",
"3229","晟鈦","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3231","緯創","2,640,000","0","1,632,000","1,000","1,007,000","723,608,762","145,768,617","400,000","187,000","0","145,981,617","558,022"," ",
"3257","虹冠電","0","0","0","0","0","19,955,897","1,152,918","0","0","0","1,152,918","9,441"," ",
"3266","昇陽","0","0","0","0","0","88,078,577","757,000","6,000","0","0","763,000","6,392"," ",
"3296","勝德","4,000","0","0","0","4,000","24,181,112","819,000","0","0","0","819,000","6,007"," ",
"3305","昇貿","0","0","0","0","0","33,559,368","1,299,000","0","0","0","1,299,000","23,899","X ",
