"114年04月23日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2387","精元","2,000","0","0","0","2,000","48,812,762","847,000","5,000","0","0","852,000","33,768"," ",
"2388","威盛","100,000","31,000","28,000","0","103,000","138,884,985","19,046,000","122,000","436,000","0","18,732,000","103,097"," ",
"2390","云辰","0","2,000","0","0","2,000","48,154,860","1,749,000","15,000","41,000","0","1,723,000","15,470"," ",
"2392","正崴","27,000","1,000","10,000","0","18,000","128,081,735","14,082,000","67,000","58,000","0","14,091,000","65,118"," ",
"2393","億光","15,000","0","0","0","15,000","110,848,271","16,957,000","59,000","86,000","0","16,930,000","57,364"," ",
"2395","研華","1,000","0","0","0","1,000","216,041,781","415,100","54,000","0","0","469,100","47,820"," ",
"2397","友通","0","0","0","0","0","28,672,214","513,000","2,000","1,000","0","514,000","5,861"," ",
"2399","映泰","10,000","5,000","1,000","0","14,000","44,525,000","5,747,000","3,000","16,000","0","5,734,000","40,511"," ",
"2401","凌陽","16,000","13,000","4,000","0","25,000","147,998,729","15,059,000","50,000","129,000","0","14,980,000","51,595"," ",
"2402","毅嘉","9,000","2,000","1,000","0","10,000","76,884,133","11,943,000","28,000","89,000","0","11,882,000","69,309"," ",
"2404","漢唐","132,000","23,000","4,000","0","151,000","47,646,674","1,822,036","44,000","6,000","0","1,860,036","92,324"," ",
"2405","輔信","14,000","0","1,000","0","13,000","85,856,825","17,135,000","7,000","73,000","0","17,069,000","88,398"," ",
"2406","國碩","0","0","0","0","0","87,726,422","10,170,465","34,000","20,000","0","10,184,465","41,636","X ",
"2408","南亞科","12,190,000","2,517,000","618,000","2,000","14,087,000","774,656,973","102,233,197","2,369,000","729,000","0","103,873,197","2,564,876"," ",
"2409","友達","311,000","12,000","36,000","0","287,000","1,916,970,243","154,958,000","1,109,000","564,000","0","155,503,000","1,085,706"," ",
"2412","中華電","1,334,000","0","968,000","0","366,000","1,939,361,636","22,345,728","467,000","1,000","0","22,811,728","419,559"," ",
"2413","環科","0","0","0","0","0","31,839,800","931,000","9,000","0","0","940,000","9,835"," ",
"2414","精技","0","0","0","0","0","40,433,961","407,000","0","0","0","407,000","5,239"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,143,000","0","0","0","1,143,000","3,957"," ",
"2417","圓剛","9,000","3,000","0","0","12,000","39,404,716","4,105,000","44,000","0","0","4,149,000","44,311"," ",
"2419","仲琦","7,000","1,000","1,000","0","7,000","80,329,307","4,529,000","7,000","47,000","0","4,489,000","19,219"," ",
"2420","新巨","5,000","0","1,000","0","4,000","38,162,172","918,000","2,000","0","0","920,000","11,721"," ",
"2421","建準","22,000","5,000","2,000","0","25,000","68,360,917","6,791,000","56,000","12,000","0","6,835,000","116,129"," ",
"2423","固緯","0","0","0","0","0","36,261,822","1,169,000","7,000","0","0","1,176,000","7,209"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","116,000","1,000","18,000","0","99,000","24,124,707","4,057,000","32,000","0","0","4,089,000","33,142"," ",
"2426","鼎元","17,000","0","2,000","0","15,000","75,155,563","10,521,000","3,000","197,000","0","10,327,000","27,997"," ",
"2427","三商電","127,000","13,000","27,000","0","113,000","49,204,518","4,220,198","68,000","0","0","4,288,198","80,456"," ",
"2428","興勤","3,000","0","0","0","3,000","32,028,181","989,000","6,000","82,000","0","913,000","12,140"," ",
"2429","銘旺科","329,000","57,000","36,000","0","350,000","13,075,698","1,130,000","41,000","0","0","1,171,000","294,151"," ",
"2430","燦坤","0","0","0","0","0","29,200,000","209,000","1,000","0","0","210,000","3,204"," ",
"2431","聯昌","35,000","2,000","1,000","0","36,000","27,731,753","3,092,000","5,000","0","0","3,097,000","64,337"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","88,000","1,000","0","0","89,000","1,912"," ",
"2434","統懋","0","0","0","0","0","2,377,720","25,000","0","0","0","25,000","434"," ",
"2436","偉詮電","388,000","10,000","0","0","398,000","44,502,898","3,360,000","1,000","0","0","3,361,000","24,121"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","51,000","0","4,000","0","47,000","63,372,853","7,772,517","87,000","18,000","0","7,841,517","88,445"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","0","0","0","0","0","142,211,480","4,194,000","20,000","105,000","0","4,109,000","19,762"," ",
"2442","新美齊","238,000","12,000","0","0","250,000","63,294,257","12,456,649","0","99,000","0","12,357,649","30,104"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","447,000","15,000","25,000","0","437,000","305,686,266","31,348,796","70,000","50,000","0","31,368,796","338,147"," ",
"2450","神腦","0","0","0","0","0","64,563,164","625,000","3,000","0","0","628,000","3,751"," ",
"2451","創見","10,000","8,000","1,000","1,000","16,000","107,460,918","10,716,000","58,000","58,000","0","10,716,000","66,914"," ",
"2453","凌群","21,000","23,000","0","0","44,000","25,000,000","1,784,000","111,000","12,000","0","1,883,000","298,485"," ",
"2454","聯發科","85,000","33,000","16,000","0","102,000","400,415,587","2,315,917","108,000","116,000","0","2,307,917","226,386"," ",
"2455","全新","189,000","19,000","49,000","0","159,000","46,226,479","11,667,000","166,000","49,000","0","11,784,000","168,284"," ",
"2457","飛宏","24,000","9,000","3,000","0","30,000","98,422,104","7,715,079","49,000","0","0","7,764,079","48,659"," ",
"2458","義隆","39,000","10,000","8,000","0","41,000","75,970,098","4,382,514","50,000","59,000","0","4,373,514","69,013"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","270,000","2,000","0","0","272,000","2,788"," ",
"2460","建通","0","0","0","0","0","42,300,000","1,799,000","2,000","0","0","1,801,000","9,714"," ",
"2461","光群雷","0","0","0","0","0","43,504,321","1,550,000","1,000","0","0","1,551,000","16,214"," ",
"2462","良得電","3,000","1,000","0","0","4,000","30,326,018","1,286,970","1,000","1,000","0","1,286,970","8,373"," ",
"2464","盟立","120,000","16,000","13,000","0","123,000","51,132,806","7,602,984","50,000","120,000","0","7,532,984","81,934"," ",
"2465","麗臺","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2466","冠西電","0","0","0","0","0","40,952,741","326,000","29,000","2,000","0","353,000","68,348"," ",
"2467","志聖","35,000","101,000","3,000","0","133,000","39,188,837","5,127,449","16,000","29,000","0","5,114,449","17,544"," ",
"2468","華經","820,000","0","190,000","23,000","607,000","17,490,312","384,000","265,000","0","0","649,000","769,926","X ",
"2471","資通","43,000","139,000","12,000","0","170,000","11,813,472","1,653,000","83,000","7,000","0","1,729,000","121,854"," ",
"2472","立隆電","0","0","0","0","0","41,183,784","1,713,000","63,000","38,000","0","1,738,000","64,120"," ",
"2474","可成","14,000","2,000","0","0","16,000","170,091,017","7,683,385","99,000","43,000","0","7,739,385","98,500"," ",
"2476","鉅祥","87,000","1,000","2,000","0","86,000","52,724,000","5,595,541","48,000","13,000","0","5,630,541","47,705"," ",
"2477","美隆電","0","0","0","0","0","39,643,311","1,433,000","2,000","1,000","0","1,434,000","13,846"," ",
"2478","大毅","0","0","0","0","0","36,182,834","748,000","3,000","0","0","751,000","7,951"," ",
"2480","敦陽科","1,000","0","1,000","0","0","26,590,072","717,000","10,000","0","0","727,000","11,033"," ",
"2481","強茂","16,000","2,000","0","0","18,000","95,528,731","10,520,000","81,000","11,000","0","10,590,000","75,767"," ",
"2482","連宇","2,000","0","0","0","2,000","19,470,677","1,171,000","1,000","0","0","1,172,000","5,321"," ",
"2483","百容","0","0","0","0","0","27,273,451","280,000","0","0","0","280,000","3,761"," ",
"2484","希華","0","0","0","0","0","39,855,255","1,762,000","5,000","94,000","0","1,673,000","7,695"," ",
"2485","兆赫","2,000","0","1,000","0","1,000","79,422,259","3,596,000","5,000","0","0","3,601,000","53,595"," ",
"2486","一詮","572,000","188,000","123,000","0","637,000","58,489,644","21,911,445","104,000","0","0","22,015,445","218,394"," ",
"2488","漢平","3,000","0","0","0","3,000","19,999,858","1,143,000","1,000","4,000","0","1,140,000","9,043"," ",
"2489","瑞軒","68,000","0","7,000","0","61,000","170,000,000","8,605,000","7,000","306,000","0","8,306,000","88,918"," ",
"2491","吉祥全","0","0","0","0","0","0","10,000","0","0","0","10,000","2,274","X ",
"2492","華新科","6,000","0","0","0","6,000","121,451,193","12,169,366","36,000","0","0","12,205,366","33,106"," ",
"2493","揚博","3,000","0","0","0","3,000","28,609,347","1,990,000","11,000","0","0","2,001,000","11,389"," ",
"2495","普安","0","1,000","0","0","1,000","68,387,884","4,475,000","3,000","0","0","4,478,000","31,496"," ",
"2496","卓越","0","0","0","0","0","4,775,110","95,000","2,000","0","0","97,000","2,086"," ",
"2497","怡利電","10,000","0","0","0","10,000","30,699,919","1,141,765","9,000","0","0","1,150,765","12,952"," ",
"2498","宏達電","166,000","64,000","26,000","0","204,000","208,798,871","60,619,024","360,000","376,000","0","60,603,024","183,980"," ",
"2501","國建","16,000","4,000","0","0","20,000","289,890,264","8,194,000","45,000","19,000","0","8,220,000","44,850"," ",
"2504","國產","537,000","4,000","1,000","216,000","324,000","295,000,000","38,356,000","74,000","121,000","0","38,309,000","89,139"," ",
"2505","國揚","0","0","0","0","0","95,000,000","1,573,000","5,000","4,000","0","1,574,000","7,057"," ",
"2506","太設","0","0","0","0","0","75,125,104","1,840,000","18,000","0","0","1,858,000","18,907"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,225,000","0","0","0","1,225,000","8,108"," ",
"2511","太子","1,000","0","0","0","1,000","405,831,536","4,939,000","20,000","6,000","0","4,953,000","40,908"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","1,890,000","8,000","0","0","1,898,000","8,528"," ",
"2515","中工","55,000","0","1,000","0","54,000","382,724,955","42,898,000","218,000","29,000","0","43,087,000","214,492"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","122,000","31,000","3,000","0","150,000","138,542,525","5,809,000","13,000","0","0","5,822,000","94,045"," ",
"2524","京城","0","0","0","0","0","92,354,900","1,968,000","0","0","0","1,968,000","33,010"," ",
"2527","宏璟","0","0","0","0","0","67,576,500","2,013,000","4,000","2,000","0","2,015,000","11,003"," ",
"2528","皇普","14,000","0","0","0","14,000","90,839,635","1,934,000","31,000","0","0","1,965,000","33,279"," ",
"2530","華建","0","0","0","0","0","180,188,116","5,673,000","25,000","0","0","5,698,000","25,064"," ",
"2534","宏盛","0","0","0","0","0","118,556,992","4,820,000","14,000","0","0","4,834,000","20,554"," ",
"2535","達欣工","1,000","0","0","0","1,000","67,698,491","1,305,000","11,000","114,000","0","1,202,000","22,943"," ",
"2536","宏普","0","0","0","0","0","83,202,163","1,786,000","5,000","0","0","1,791,000","9,428"," ",
"2537","聯上發","0","0","0","0","0","75,139,448","6,675,000","0","0","0","6,675,000","97,272"," ",
"2538","基泰","1,000","4,000","0","0","5,000","111,256,373","1,992,000","0","0","0","1,992,000","12,545"," ",
"2539","櫻花建","7,000","3,000","5,000","0","5,000","248,563,037","5,001,869","50,000","121,000","0","4,930,869","50,333"," ",
"2540","愛山林","15,000","0","15,000","0","0","168,727,493","6,651,336","30,000","0","0","6,681,336","41,703","X ",
"2542","興富發","15,000","24,000","2,000","0","37,000","517,638,937","27,411,799","145,000","315,000","0","27,241,799","156,137"," ",
"2543","皇昌","641,000","263,000","217,000","0","687,000","113,757,256","7,824,343","122,000","0","0","7,946,343","319,587"," ",
"2545","皇翔","83,000","0","1,000","0","82,000","81,933,702","1,446,000","8,000","0","0","1,454,000","26,786"," ",
"2546","根基","0","0","0","0","0","30,784,007","581,000","3,000","0","0","584,000","3,846"," ",
"2547","日勝生","51,000","10,000","5,000","0","56,000","258,773,662","7,779,832","210,000","205,000","0","7,784,832","282,323"," ",
"2548","華固","9,000","0","0","0","9,000","76,123,499","4,004,700","31,000","32,000","0","4,003,700","37,220"," ",
"2597","潤弘","1,000","0","1,000","0","0","64,732,500","1,583,310","5,000","0","0","1,588,310","15,419"," ",
"2601","益航","3,000","0","0","0","3,000","206,194,016","14,008,000","8,000","0","0","14,016,000","59,233"," ",
"2603","長榮","2,009,000","120,000","336,000","0","1,793,000","541,260,749","75,434,639","668,000","30,000","0","76,072,639","725,171"," ",
"2605","新興","93,000","5,000","1,000","0","97,000","146,338,324","17,688,000","88,000","0","0","17,776,000","135,444"," ",
"2606","裕民","1,096,000","5,000","47,000","0","1,054,000","211,263,928","35,499,924","87,000","202,000","0","35,384,924","342,121"," ",
"2607","榮運","9,000","0","0","0","9,000","266,785,273","3,507,000","11,000","0","0","3,518,000","83,204"," ",
"2608","嘉里大榮","3,000","1,000","0","0","4,000","116,750,124","849,000","6,000","1,000","0","854,000","6,727"," ",
"2609","陽明","2,394,000","297,000","239,000","0","2,452,000","873,026,067","61,574,515","1,137,000","1,162,000","0","61,549,515","1,118,029"," ",
"2610","華航","584,000","33,000","430,000","0","187,000","1,520,980,889","95,177,000","920,000","3,000","0","96,094,000","895,461"," ",
"2611","志信","8,000","0","0","0","8,000","47,250,568","2,756,500","0","8,000","0","2,748,500","18,892"," ",
"2612","中航","1,000","0","0","0","1,000","49,371,148","1,463,000","13,000","15,000","0","1,461,000","22,317"," ",
"2613","中櫃","189,000","23,000","85,000","0","127,000","37,105,864","1,293,000","37,000","0","0","1,330,000","38,479"," ",
"2614","東森","1,000","0","0","0","1,000","75,060,767","2,384,000","4,000","136,000","0","2,252,000","16,343"," ",
"2615","萬海","3,913,000","114,000","1,048,000","0","2,979,000","701,536,573","53,373,873","923,000","0","0","54,296,873","538,796"," ",
"2616","山隆","0","0","0","0","0","34,320,456","804,000","2,000","0","0","806,000","4,515"," ",
"2617","台航","1,000","0","1,000","0","0","104,323,621","5,420,000","26,000","1,000","0","5,445,000","26,122"," ",
"2618","長榮航","819,000","227,000","420,000","0","626,000","1,350,111,083","70,865,068","914,000","193,000","0","71,586,068","1,128,328"," ",
"2630","亞航","0","0","0","0","0","0","2,387,353","35,000","27,000","0","2,395,353","237,592","Y ",
"2633","台灣高鐵","85,000","0","5,000","0","80,000","657,073,264","29,797,873","159,000","77,000","0","29,879,873","169,993"," ",
"2634","漢翔","534,000","75,000","35,000","0","574,000","235,466,775","20,858,000","482,000","215,000","0","21,125,000","996,813"," ",
"2636","台驊控股","14,000","0","0","0","14,000","35,847,807","3,102,626","2,000","0","0","3,104,626","17,576"," ",
"2637","慧洋-KY","192,000","42,000","104,000","0","130,000","186,602,299","38,974,889","353,000","268,000","0","39,059,889","397,925"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","629,000","1,000","2,000","0","628,000","3,134"," ",
"2645","長榮航太","8,000","0","3,000","0","5,000","93,642,740","1,638,000","13,000","35,000","0","1,616,000","36,876"," ",
"2646","星宇航空","0","0","0","0","0","0","12,452,000","186,000","0","0","12,638,000","185,535","Y ",
"2701","萬企","0","0","0","0","0","112,491,959","538,000","0","0","0","538,000","4,307"," ",
"2702","華園","0","0","0","0","0","39,153,312","256,300","1,000","1,000","0","256,300","3,851"," ",
"2704","國賓","0","0","0","0","0","91,730,835","1,296,000","3,000","0","0","1,299,000","2,975"," ",
"2705","六福","2,000","0","0","0","2,000","46,634,157","803,000","0","0","0","803,000","7,604"," ",
"2706","第一店","0","0","0","0","0","124,999,586","519,000","0","0","0","519,000","5,582","X ",
"2707","晶華","0","0","0","0","0","31,850,809","1,384,000","10,000","0","0","1,394,000","14,286"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","371"," ",
"2722","夏都","0","0","0","0","0","35,792,424","318,600","3,000","0","0","321,600","3,369"," ",
"2723","美食-KY","22,000","0","2,000","0","20,000","45,000,000","1,602,450","6,000","0","0","1,608,450","9,639"," ",
"2727","王品","4,000","1,000","0","0","5,000","21,112,777","1,334,326","1,000","6,000","0","1,329,326","8,834"," ",
"2731","雄獅","31,000","0","0","0","31,000","23,319,434","1,497,631","7,000","16,000","0","1,488,631","13,557"," ",
"2739","寒舍","0","0","0","0","0","22,881,500","889,000","4,000","3,000","0","890,000","6,968"," ",
"2748","雲品","0","0","0","0","0","26,444,685","1,552,900","3,000","0","0","1,555,900","6,870"," ",
"2753","八方雲集","3,000","3,000","0","0","6,000","16,661,199","447,000","21,000","0","0","468,000","22,228"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","378,000","0","12,000","0","366,000","2,087"," ",
"2801","彰銀","245,000","6,000","3,000","0","248,000","2,801,439,584","38,619,686","720,000","340,000","0","38,999,686","691,913"," ",
"2809","京城銀","0","0","0","0","0","277,808,566","27,486,884","37,000","391,000","0","27,132,884","75,207"," ",
"2812","台中銀","9,000","2,000","1,000","0","10,000","1,379,689,170","14,997,781","302,000","417,000","0","14,882,781","299,786"," ",
"2816","旺旺保","18,000","0","0","0","18,000","55,902,000","1,851,150","0","0","0","1,851,150","9,191"," ",
"2820","華票","0","0","0","0","0","335,740,000","4,662,000","32,000","3,000","0","4,691,000","33,098"," ",
"2832","台產","1,000","0","0","0","1,000","90,550,100","1,464,000","20,000","0","0","1,484,000","37,341"," ",
"2834","臺企銀","5,000","3,000","0","0","8,000","2,291,995,719","131,548,512","584,000","13,000","0","132,119,512","564,931"," ",
"2836","高雄銀","24,000","0","0","0","24,000","446,581,792","12,974,960","44,000","0","0","13,018,960","41,967"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","6,479,867","108,000","20,000","0","6,567,867","106,794"," ",
"2845","遠東銀","98,000","25,000","0","0","123,000","1,068,849,934","31,546,264","230,000","89,000","0","31,687,264","226,907"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","253,000","6,000","0","0","259,000","6,493"," ",
"2850","新產","2,000","0","0","0","2,000","78,990,825","1,675,000","18,000","0","0","1,693,000","14,748"," ",
"2851","中再保","5,000","0","0","0","5,000","200,097,187","6,692,000","47,000","0","0","6,739,000","68,348"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,453,000","47,000","1,000","0","1,499,000","46,268"," ",
"2855","統一證","12,000","18,000","1,000","0","29,000","363,957,835","11,042,000","56,000","113,000","0","10,985,000","92,882"," ",
"2867","三商壽","0","0","0","0","0","0","1,265,227","0","90,000","0","1,175,227","211,310","X ",
"2880","華南金","96,000","0","43,000","0","53,000","3,444,793,339","24,787,190","420,000","177,000","0","25,030,190","429,209"," ",
"2881","富邦金","891,000","154,000","87,000","0","958,000","3,416,430,476","29,282,331","560,000","250,000","0","29,592,331","561,953"," ",
"2882","國泰金","482,000","40,000","157,000","0","365,000","3,667,302,532","15,874,993","645,000","315,000","0","16,204,993","763,103"," ",
"2883","凱基金","82,000","5,000","2,000","0","85,000","4,202,023,821","21,577,761","743,000","401,000","0","21,919,761","1,724,326"," ",
"2884","玉山金","33,000","4,000","1,000","0","36,000","3,998,950,000","17,581,465","526,000","0","0","18,107,465","875,004"," ",
"2885","元大金","13,000","0","1,000","0","12,000","3,235,716,006","45,098,052","557,000","157,000","0","45,498,052","772,441"," ",
"2886","兆豐金","86,000","10,000","7,000","0","89,000","3,708,344,570","145,841,171","581,000","1,519,000","0","144,903,171","618,251"," ",
"2887","台新金","0","10,115,000","0","0","10,115,000","3,244,036,078","1,103,587,058","2,961,000","612,000","0","1,105,936,058","1,252,550"," ",
"2888","新光金","0","102,000","0","0","102,000","4,428,119,738","38,278,000","465,000","45,000","0","38,698,000","2,013,600"," ",
"2889","國票金","70,000","70,000","3,000","0","137,000","883,047,407","106,232,657","139,000","0","0","106,371,657","136,775"," ",
"2890","永豐金","1,322,000","14,000","0","0","1,336,000","3,171,462,735","155,589,700","1,750,000","1,086,488","0","156,253,212","990,219"," ",
"2891","中信金","132,000","70,000","7,000","0","195,000","4,913,319,182","78,456,453","1,565,000","5,409,000","0","74,612,453","1,786,672"," ",
"2892","第一金","482,000","0","0","0","482,000","3,507,187,475","74,475,205","715,000","709,000","0","74,481,205","728,152"," ",
"2897","王道銀行","7,000","1,000","1,000","0","7,000","701,339,469","19,942,000","120,000","0","0","20,062,000","120,646"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","1,253"," ",
"2903","遠百","58,000","0","0","0","58,000","354,235,147","12,557,000","26,000","60,000","0","12,523,000","88,875"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","77,000","0","0","0","77,000","2,262"," ",
"2905","三商","1,000","0","0","0","1,000","280,623,925","5,509,060","38,000","37,000","0","5,510,060","39,325"," ",
"2906","高林","0","0","0","0","0","52,279,162","1,238,000","2,000","0","0","1,240,000","5,668"," ",
"2908","特力","12,000","0","0","0","12,000","127,471,889","2,036,000","16,000","0","0","2,052,000","16,492"," ",
"2910","統領","0","0","0","0","0","43,850,750","27,000","0","0","0","27,000","631"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","15,000","1,000","0","0","16,000","259,905,563","10,090,070","74,000","5,000","0","10,159,070","67,646"," ",
"2913","農林","0","0","0","0","0","176,687,500","13,717,000","37,000","0","0","13,754,000","37,711"," ",
"2915","潤泰全","35,000","3,000","1,000","0","37,000","276,079,693","19,799,782","49,000","655,000","0","19,193,782","91,012"," ",
"2929","淘帝-KY","0","0","0","0","0","27,373,459","2,019,000","37,000","39,000","0","2,017,000","37,931"," ",
"2939","永邑-KY","0","0","0","0","0","11,387,166","88,000","0","0","0","88,000","1,191"," ",
"3002","歐格","0","0","0","0","0","25,500,000","206,000","0","0","0","206,000","3,026"," ",
"3003","健和興","1,000","0","0","0","1,000","38,913,722","4,672,000","17,000","0","0","4,689,000","19,152"," ",
"3004","豐達科","0","0","0","0","0","13,921,263","272,000","6,000","0","0","278,000","9,361"," ",
"3005","神基","253,000","0","9,000","0","244,000","155,053,975","7,017,652","70,000","120,000","0","6,967,652","85,931"," ",
"3006","晶豪科","149,000","13,000","58,000","0","104,000","71,543,059","8,573,000","84,000","21,000","0","8,636,000","80,053"," ",
"3008","大立光","12,000","0","6,000","0","6,000","33,367,049","330,153","24,000","32,000","0","322,153","25,636"," ",
"3010","華立","151,000","0","0","0","151,000","64,859,204","4,273,900","12,000","15,000","0","4,270,900","20,928"," ",
"3011","今皓","18,000","0","18,000","0","0","28,179,812","2,619,000","24,000","0","0","2,643,000","24,290","X ",
"3013","晟銘電","428,000","99,000","214,000","0","313,000","41,284,732","6,720,000","51,000","18,000","0","6,753,000","155,783"," ",
"3014","聯陽","6,000","0","1,000","0","5,000","41,508,781","992,000","23,000","24,000","0","991,000","22,927"," ",
"3015","全漢","1,000","0","0","0","1,000","46,815,487","5,696,000","4,000","51,000","0","5,649,000","17,062"," ",
"3016","嘉晶","8,000","4,000","3,000","0","9,000","72,135,454","2,692,211","14,000","24,000","0","2,682,211","14,151"," ",
"3017","奇鋐","218,000","71,000","18,000","0","271,000","97,041,789","19,907,753","40,000","43,000","0","19,904,753","228,634"," ",
"3018","隆銘綠能","0","0","0","0","0","0","50,000","0","0","0","50,000","1,113","X ",
"3019","亞光","377,000","41,000","105,000","0","313,000","69,810,975","8,033,000","396,000","89,000","0","8,340,000","474,789"," ",
"3021","鴻名","0","0","0","0","0","23,972,500","698,000","2,000","0","0","700,000","10,395"," ",
"3022","威強電","10,000","4,000","3,000","0","11,000","44,149,447","3,386,000","127,000","0","0","3,513,000","149,832"," ",
"3023","信邦","6,000","0","1,000","0","5,000","60,017,253","1,448,000","7,000","6,000","0","1,449,000","54,310"," ",
"3024","憶聲","0","0","0","0","0","69,289,374","6,849,000","0","27,000","0","6,822,000","37,985"," ",
"3025","星通","0","0","0","0","0","14,184,110","1,980,000","1,000","0","0","1,981,000","12,323"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","758,050","7,000","0","0","765,050","15,594"," ",
"3027","盛達","18,000","4,000","0","0","22,000","25,259,515","4,623,000","14,000","45,000","0","4,592,000","30,248"," ",
"3028","增你強","0","0","0","0","0","59,310,298","2,544,000","1,000","0","0","2,545,000","15,273"," ",
"3029","零壹","69,000","24,000","19,000","0","74,000","38,751,303","5,081,000","173,000","102,000","0","5,152,000","171,136"," ",
"3030","德律","17,000","0","0","0","17,000","59,054,000","6,960,000","23,000","21,000","0","6,962,000","47,180"," ",
"3031","佰鴻","0","0","0","0","0","43,300,806","1,989,000","13,000","0","0","2,002,000","13,179"," ",
"3032","偉訓","11,000","6,000","2,000","0","15,000","25,821,406","1,768,000","27,000","0","0","1,795,000","128,620"," ",
"3033","威健","79,000","4,000","0","0","83,000","119,173,528","15,448,000","84,000","245,000","0","15,287,000","93,482"," ",
"3034","聯詠","131,000","44,000","0","22,000","153,000","152,127,867","35,025,330","18,000","406,000","0","34,637,330","81,698"," ",
"3035","智原","1,268,000","397,000","209,000","0","1,456,000","65,137,578","14,426,424","344,000","51,000","0","14,719,424","245,418"," ",
"3036","文曄","184,000","2,000","11,000","0","175,000","279,898,350","12,039,825","82,000","14,000","0","12,107,825","126,069"," ",
"3037","欣興","272,000","173,000","164,000","0","281,000","382,430,674","53,600,092","394,000","0","0","53,994,092","525,313"," ",
"3038","全台","1,000","1,000","0","0","2,000","39,351,900","1,830,000","4,000","0","0","1,834,000","13,614"," ",
"3040","遠見","4,000","0","0","0","4,000","15,750,000","629,000","11,000","0","0","640,000","11,745"," ",
"3041","揚智","19,000","0","19,000","0","0","29,268,411","4,687,000","0","0","0","4,687,000","28,190","X ",
"3042","晶技","16,000","2,000","0","0","18,000","79,498,242","16,452,000","28,000","0","0","16,480,000","32,217"," ",
"3043","科風","0","0","0","0","0","9,743,908","665,000","4,000","0","0","669,000","4,904"," ",
"3044","健鼎","87,000","1,000","3,000","0","85,000","131,401,474","2,804,328","42,000","22,000","0","2,824,328","60,705"," ",
"3045","台灣大","12,000","15,000","0","0","27,000","930,815,452","5,384,256","42,000","130,000","0","5,296,256","287,939"," ",
"3046","建碁","0","0","0","0","0","19,612,003","851,021","4,000","0","0","855,021","6,143"," ",
"3047","訊舟","110,000","16,000","2,000","0","124,000","55,925,214","6,496,000","37,000","0","0","6,533,000","47,796"," ",
"3048","益登","1,000","0","0","0","1,000","61,207,448","2,498,000","17,000","9,000","0","2,506,000","17,787"," ",
"3049","精金","0","0","0","0","0","0","829,000","0","0","0","829,000","35,366","X ",
"3050","鈺德","0","0","0","0","0","38,746,112","3,210,000","4,000","0","0","3,214,000","22,551"," ",
"3051","力特","0","0","0","0","0","34,659,010","1,965,000","20,000","0","0","1,985,000","20,251"," ",
"3052","夆典","0","0","0","0","0","58,811,442","1,888,700","7,000","0","0","1,895,700","23,145"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","0","0","0","0","0","25,610,479","2,933,000","0","0","0","2,933,000","15,140"," ",
"3056","富華新","17,000","14,000","0","0","31,000","88,991,676","4,413,560","235,000","46,000","0","4,602,560","235,721"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","316,000","0","0","0","316,000","16,388","X ",
"3059","華晶科","19,000","8,000","12,000","0","15,000","76,436,756","9,919,000","156,000","67,000","0","10,008,000","194,001"," ",
"3060","銘異","0","0","0","0","0","34,390,797","2,745,000","35,000","0","0","2,780,000","68,199"," ",
"3062","建漢","28,000","13,000","4,000","0","37,000","82,577,604","14,253,000","34,000","125,000","0","14,162,000","88,997"," ",
"3090","日電貿","2,000","0","1,000","0","1,000","45,649,287","2,689,000","47,000","31,000","0","2,705,000","47,124"," ",
"3092","鴻碩","6,000","1,000","1,000","0","6,000","26,638,007","868,933","0","0","0","868,933","4,220"," ",
