"114年03月03日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2376","技嘉","610,000","45,000","23,000","0","632,000","167,472,221","40,151,870","599,000","361,000","0","40,389,870","1,199,162"," ",
"2377","微星","178,000","7,000","101,000","0","84,000","211,214,049","7,553,000","19,000","343,000","0","7,229,000","2,016,243"," ",
"2379","瑞昱","51,000","0","0","0","51,000","128,215,910","6,419,860","74,000","455,000","0","6,038,860","810,086"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,546,000","248,000","339,000","0","1,455,000","965,656,858","87,642,627","1,555,000","1,823,000","0","87,374,627","7,703,114"," ",
"2383","台光電","425,000","9,000","90,000","3,000","341,000","86,662,247","7,187,022","1,709,000","30,000","0","8,866,022","1,875,860"," ",
"2385","群光","12,000","0","0","0","12,000","190,013,293","3,460,056","2,000","105,000","0","3,357,056","656,950"," ",
"2387","精元","50,000","2,000","3,000","0","49,000","48,812,762","919,000","0","0","0","919,000","353,754"," ",
"2388","威盛","688,000","32,000","69,000","0","651,000","138,865,485","23,543,000","385,000","180,000","0","23,748,000","1,303,940"," ",
"2390","云辰","3,000","0","0","0","3,000","48,154,860","2,496,000","12,000","0","0","2,508,000","199,899"," ",
"2392","正崴","363,000","0","25,000","1,000","337,000","128,081,735","15,982,000","48,000","60,000","0","15,970,000","711,599"," ",
"2393","億光","122,000","1,000","10,000","0","113,000","110,848,271","17,579,000","155,000","28,000","0","17,706,000","604,752"," ",
"2395","研華","10,000","0","0","0","10,000","215,929,141","704,496","5,000","106,872","0","602,624","623,336"," ",
"2397","友通","28,000","0","0","0","28,000","28,672,214","500,000","1,000","0","0","501,000","88,677"," ",
"2399","映泰","302,000","3,000","54,000","0","251,000","44,525,000","7,842,000","781,000","195,000","0","8,428,000","896,816"," ",
"2401","凌陽","80,000","2,000","21,000","0","61,000","147,998,729","15,933,000","379,000","0","0","16,312,000","878,506"," ",
"2402","毅嘉","362,000","7,000","15,000","0","354,000","76,884,133","14,070,000","72,000","286,000","0","13,856,000","953,189"," ",
"2404","漢唐","68,000","2,000","9,000","0","61,000","47,646,674","992,036","44,000","126,000","0","910,036","520,495"," ",
"2405","輔信","298,000","14,000","7,000","0","305,000","85,856,825","20,458,000","17,000","18,000","0","20,457,000","2,170,403"," ",
"2406","國碩","37,000","10,000","20,000","0","27,000","87,726,422","6,523,465","152,000","0","0","6,675,465","359,364"," ",
"2408","南亞科","9,542,000","159,000","2,231,000","6,000","7,464,000","774,656,973","111,458,417","45,000","2,704,000","0","108,799,417","15,237,372"," ",
"2409","友達","814,000","40,000","283,000","0","571,000","1,916,970,243","126,332,000","8,787,000","10,230,000","0","124,889,000","9,120,354"," ",
"2412","中華電","48,000","0","7,000","0","41,000","1,939,361,636","22,607,848","86,000","0","0","22,693,848","1,974,102"," ",
"2413","環科","117,000","0","1,000","0","116,000","31,839,800","1,281,000","0","16,000","0","1,265,000","98,332"," ",
"2414","精技","0","0","0","0","0","40,433,961","400,000","0","0","0","400,000","24,350"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,091,000","6,000","0","0","1,097,000","120,369"," ",
"2417","圓剛","973,000","9,000","103,000","0","879,000","39,404,716","4,791,000","28,000","62,000","0","4,757,000","1,871,151"," ",
"2419","仲琦","98,000","1,000","2,000","0","97,000","80,329,307","4,995,000","74,000","372,000","0","4,697,000","219,571"," ",
"2420","新巨","1,000","0","0","0","1,000","38,162,172","944,000","1,000","1,000","0","944,000","98,218"," ",
"2421","建準","111,000","15,000","5,000","0","121,000","68,360,917","11,718,000","179,000","95,000","0","11,802,000","352,530"," ",
"2423","固緯","2,000","0","0","0","2,000","36,261,822","1,444,000","0","0","0","1,444,000","59,120"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","160,000","26,000","13,000","0","173,000","24,124,707","4,283,000","41,000","8,000","0","4,316,000","377,544"," ",
"2426","鼎元","80,000","3,000","28,000","0","55,000","75,155,563","11,215,000","246,000","229,000","0","11,232,000","551,868"," ",
"2427","三商電","1,381,000","0","30,000","1,000","1,350,000","49,204,518","5,102,198","18,000","1,000","0","5,119,198","958,529"," ",
"2428","興勤","1,000","0","0","0","1,000","32,028,181","855,000","29,000","0","0","884,000","112,089"," ",
"2429","銘旺科","138,000","28,000","42,000","0","124,000","13,075,698","924,000","17,000","31,000","0","910,000","631,755"," ",
"2430","燦坤","3,000","0","3,000","0","0","29,200,000","344,000","0","70,000","0","274,000","23,409"," ",
"2431","聯昌","6,000","5,000","2,000","0","9,000","27,731,753","2,847,000","0","0","0","2,847,000","248,282"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","77,000","1,000","0","0","78,000","6,643"," ",
"2434","統懋","0","0","0","0","0","2,377,720","24,000","0","0","0","24,000","6,480"," ",
"2436","偉詮電","97,000","0","11,000","0","86,000","44,502,898","5,223,000","17,000","6,000","0","5,234,000","287,495"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","30,000","8,000","7,000","0","31,000","63,373,453","4,853,517","107,000","0","0","4,960,517","668,820"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","7,000","1,000","1,000","0","7,000","142,211,480","5,132,000","49,000","105,638","0","5,075,362","392,608"," ",
"2442","新美齊","652,000","0","0","0","652,000","63,294,257","12,691,408","49,000","18,000","0","12,722,408","339,014"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","820,000","45,000","286,000","0","579,000","305,686,266","42,368,273","2,695,000","278,000","0","44,785,273","4,552,184"," ",
"2450","神腦","0","0","0","0","0","64,563,164","549,000","2,000","0","0","551,000","17,462"," ",
"2451","創見","7,000","1,000","0","0","8,000","107,463,668","11,080,000","64,000","25,000","0","11,119,000","149,299"," ",
"2453","凌群","76,000","4,000","6,000","0","74,000","25,000,000","2,317,000","53,000","10,000","0","2,360,000","1,320,333"," ",
"2454","聯發科","198,000","3,000","59,000","0","142,000","400,421,997","1,704,844","224,000","14,168","0","1,914,676","2,337,689"," ",
"2455","全新","168,000","26,000","47,000","0","147,000","46,226,479","9,801,000","516,000","408,000","0","9,909,000","1,563,888"," ",
"2457","飛宏","95,000","9,000","31,000","0","73,000","98,422,104","6,160,079","215,000","24,000","0","6,351,079","392,057"," ",
"2458","義隆","32,000","5,000","8,000","0","29,000","75,970,098","3,272,514","206,000","8,000","0","3,470,514","649,968"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","302,000","1,000","0","0","303,000","17,259"," ",
"2460","建通","17,000","0","0","0","17,000","42,300,000","1,715,000","17,000","0","0","1,732,000","63,421"," ",
"2461","光群雷","12,000","1,000","1,000","0","12,000","43,504,321","1,808,000","0","77,000","0","1,731,000","87,893"," ",
"2462","良得電","5,000","1,000","0","0","6,000","30,326,018","1,471,970","4,000","6,000","0","1,469,970","50,551"," ",
"2464","盟立","1,150,000","66,000","346,000","0","870,000","51,132,806","7,964,984","302,000","29,000","0","8,237,984","1,743,660"," ",
"2465","麗臺","16,000","0","2,000","0","14,000","0","0","0","0","0","0","0","XV ",
"2466","冠西電","405,000","18,000","45,000","0","378,000","40,952,741","382,000","9,000","2,000","0","389,000","441,929"," ",
"2467","志聖","347,000","34,000","41,000","0","340,000","39,188,837","6,587,449","247,000","10,000","0","6,824,449","261,532"," ",
"2468","華經","1,070,000","174,000","270,000","0","974,000","17,490,312","1,388,000","0","6,000","0","1,382,000","3,269,066"," ",
"2471","資通","42,000","0","12,000","0","30,000","11,813,472","1,600,000","0","5,000","0","1,595,000","1,170,007"," ",
"2472","立隆電","6,000","1,000","2,000","0","5,000","41,183,784","1,710,000","4,000","0","0","1,714,000","2,357,811"," ",
"2474","可成","26,000","6,000","0","0","32,000","170,091,017","5,268,385","11,000","0","0","5,279,385","790,739"," ",
"2476","鉅祥","183,000","21,000","4,000","0","200,000","52,523,989","5,122,541","131,000","25,000","0","5,228,541","542,717"," ",
"2477","美隆電","44,000","0","17,000","0","27,000","39,643,311","2,026,000","0","40,000","0","1,986,000","236,643"," ",
"2478","大毅","0","0","0","0","0","36,182,834","686,000","2,000","5,000","0","683,000","36,764"," ",
"2480","敦陽科","14,000","3,000","1,000","0","16,000","26,590,072","616,000","7,000","0","0","623,000","196,431"," ",
"2481","強茂","118,000","8,000","13,000","0","113,000","95,528,731","9,981,000","49,000","19,000","0","10,011,000","395,887"," ",
"2482","連宇","206,000","0","0","0","206,000","19,470,677","1,565,000","0","0","0","1,565,000","46,562"," ",
"2483","百容","2,000","0","2,000","0","0","27,273,451","383,000","0","36,000","0","347,000","26,808"," ",
"2484","希華","6,000","0","0","0","6,000","39,855,255","1,810,000","4,000","0","0","1,814,000","58,923"," ",
"2485","兆赫","47,000","0","1,000","0","46,000","79,422,259","5,270,000","129,000","30,000","0","5,369,000","170,094"," ",
"2486","一詮","2,051,000","18,000","202,000","0","1,867,000","58,489,644","21,539,445","196,000","129,000","0","21,606,445","1,789,412"," ",
"2488","漢平","23,000","0","1,000","0","22,000","19,999,858","850,000","31,000","0","0","881,000","219,106"," ",
"2489","瑞軒","124,000","2,000","0","0","126,000","170,000,000","9,997,000","59,000","781,000","0","9,275,000","773,032"," ",
"2491","吉祥全","0","0","0","0","0","0","56,000","0","0","0","56,000","14,549","X ",
"2492","華新科","67,000","2,000","5,000","0","64,000","121,451,193","14,007,366","77,000","16,000","0","14,068,366","436,598"," ",
"2493","揚博","3,000","0","0","0","3,000","28,609,347","2,232,000","68,000","3,000","0","2,297,000","73,343"," ",
"2495","普安","30,000","3,000","16,000","0","17,000","68,387,884","4,782,000","110,000","13,000","0","4,879,000","552,178"," ",
"2496","卓越","2,000","0","2,000","0","0","4,775,110","77,000","0","0","0","77,000","22,213"," ",
"2497","怡利電","22,000","0","3,000","0","19,000","30,699,615","1,186,765","9,000","12,000","0","1,183,765","166,779"," ",
"2498","宏達電","1,841,000","111,000","269,000","0","1,683,000","208,477,996","65,073,024","481,000","62,000","0","65,492,024","8,132,984"," ",
"2501","國建","129,000","2,000","0","0","131,000","289,890,264","7,540,000","40,000","311,000","0","7,269,000","384,549"," ",
"2504","國產","235,000","0","12,000","0","223,000","295,000,000","28,487,000","792,000","204,000","0","29,075,000","737,431"," ",
"2505","國揚","34,000","0","0","0","34,000","95,000,000","1,479,000","17,000","11,000","0","1,485,000","54,948"," ",
"2506","太設","143,000","0","0","0","143,000","75,125,104","1,733,000","0","0","0","1,733,000","107,799"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,326,000","0","0","0","1,326,000","48,337"," ",
"2511","太子","25,000","3,000","0","0","28,000","405,831,536","5,953,000","6,000","0","0","5,959,000","276,520"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","1,764,000","3,000","0","0","1,767,000","68,152"," ",
"2515","中工","297,000","8,000","3,000","0","302,000","382,724,955","40,277,000","118,000","2,398,000","0","37,997,000","1,932,908"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","416,000","1,000","2,000","0","415,000","138,542,525","4,035,000","15,000","123,000","0","3,927,000","861,616"," ",
"2524","京城","1,160,000","0","7,000","0","1,153,000","92,354,900","2,617,000","29,000","46,000","0","2,600,000","135,588"," ",
"2527","宏璟","17,000","0","0","0","17,000","67,576,500","2,534,000","1,000","32,000","0","2,503,000","63,559"," ",
"2528","皇普","48,000","0","13,000","0","35,000","90,839,635","2,305,000","13,000","0","0","2,318,000","325,851"," ",
"2530","華建","18,000","2,000","1,000","0","19,000","180,188,116","4,612,000","8,000","0","0","4,620,000","195,682"," ",
"2534","宏盛","60,000","0","0","0","60,000","118,556,992","5,447,000","9,000","2,000","0","5,454,000","182,513"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,465,000","0","0","0","1,465,000","89,031"," ",
"2536","宏普","26,000","0","0","0","26,000","83,202,163","2,334,000","3,000","0","0","2,337,000","62,596"," ",
"2537","聯上發","200,000","0","0","0","200,000","75,139,448","4,691,000","46,000","0","0","4,737,000","525,934"," ",
"2538","基泰","4,000","0","0","0","4,000","111,256,373","1,865,000","4,000","0","0","1,869,000","110,413"," ",
"2539","櫻花建","17,000","0","0","0","17,000","248,563,037","9,509,829","144,000","152,000","0","9,501,829","163,950"," ",
"2540","愛山林","755,000","14,000","1,000","0","768,000","156,227,493","5,985,953","25,000","181,000","0","5,829,953","282,111"," ",
"2542","興富發","422,000","1,000","3,000","0","420,000","517,638,937","20,191,063","376,000","888,000","0","19,679,063","951,442"," ",
"2543","皇昌","6,718,000","96,000","749,000","74,000","5,991,000","113,757,256","5,093,592","53,000","1,271,000","0","3,875,592","6,111,703"," ",
"2545","皇翔","166,000","0","1,000","0","165,000","81,933,702","1,487,000","0","0","0","1,487,000","232,422"," ",
"2546","根基","1,000","0","0","0","1,000","30,784,007","560,000","14,000","0","0","574,000","57,962"," ",
"2547","日勝生","553,000","137,000","0","0","690,000","238,773,662","10,820,832","103,000","0","0","10,923,832","523,068"," ",
"2548","華固","53,000","0","1,000","0","52,000","76,123,499","2,801,700","3,000","3,000","0","2,801,700","232,935"," ",
"2597","潤弘","25,000","0","0","0","25,000","64,732,500","1,017,310","3,000","19,000","0","1,001,310","111,805"," ",
"2601","益航","45,000","14,000","25,000","0","34,000","206,194,016","13,238,000","68,000","0","0","13,306,000","688,439"," ",
"2603","長榮","1,792,000","38,000","35,000","0","1,795,000","541,260,749","70,087,844","91,000","4,125,000","0","66,053,844","4,856,781"," ",
"2605","新興","267,000","16,000","91,000","0","192,000","146,338,324","22,679,000","73,000","141,000","0","22,611,000","2,508,638"," ",
"2606","裕民","1,746,000","63,000","196,000","0","1,613,000","211,263,928","34,184,924","352,000","22,000","0","34,514,924","6,345,728"," ",
"2607","榮運","18,000","0","0","0","18,000","266,785,273","3,587,000","0","0","0","3,587,000","241,592"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","811,000","6,000","1,000","0","816,000","37,729"," ",
"2609","陽明","2,130,000","77,000","49,000","4,000","2,154,000","873,026,067","98,380,768","137,000","3,090,696","0","95,427,072","8,075,225"," ",
"2610","華航","1,897,000","48,000","343,000","0","1,602,000","1,519,909,461","86,706,314","2,152,000","1,691,000","0","87,167,314","6,412,293"," ",
"2611","志信","14,000","0","1,000","0","13,000","47,250,568","2,275,500","0","11,000","0","2,264,500","144,639"," ",
"2612","中航","63,000","1,000","27,000","0","37,000","49,371,148","1,694,000","2,000","21,000","0","1,675,000","350,685"," ",
"2613","中櫃","93,000","2,000","64,000","0","31,000","37,105,864","1,559,000","0","25,000","0","1,534,000","212,741"," ",
"2614","東森","23,000","0","0","0","23,000","75,060,767","2,968,000","6,000","4,000","0","2,970,000","104,901"," ",
"2615","萬海","2,814,000","115,000","38,000","0","2,891,000","701,536,573","50,174,000","18,000","61,000","0","50,131,000","3,348,761"," ",
"2616","山隆","6,000","0","0","0","6,000","34,320,456","778,000","0","0","0","778,000","33,637"," ",
"2617","台航","41,000","1,000","7,000","0","35,000","104,323,621","5,791,000","5,000","40,000","0","5,756,000","422,305"," ",
"2618","長榮航","3,710,000","60,000","133,000","0","3,637,000","1,350,111,083","23,446,068","128,000","197,000","0","23,377,068","9,378,575"," ",
"2630","亞航","0","0","0","0","0","0","2,575,353","2,000","0","0","2,577,353","740,508","Y ",
"2633","台灣高鐵","3,000","0","0","0","3,000","657,073,264","28,594,873","180,000","141,000","0","28,633,873","1,124,158"," ",
"2634","漢翔","87,000","6,000","8,000","0","85,000","235,466,775","17,123,000","550,000","36,000","0","17,637,000","999,076"," ",
"2636","台驊控股","4,000","0","0","0","4,000","35,847,807","3,699,626","7,000","17,000","0","3,689,626","119,239"," ",
"2637","慧洋-KY","1,124,000","77,000","230,000","0","971,000","186,602,299","29,654,889","100,000","39,000","0","29,715,889","3,996,159"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","676,000","0","0","0","676,000","27,847"," ",
"2645","長榮航太","6,000","0","0","0","6,000","93,642,740","1,432,000","4,000","12,000","0","1,424,000","400,036"," ",
"2701","萬企","0","0","0","0","0","112,491,959","531,000","4,000","0","0","535,000","25,385"," ",
"2702","華園","1,000","0","0","0","1,000","39,153,312","260,300","0","0","0","260,300","35,602"," ",
"2704","國賓","3,000","0","0","0","3,000","91,730,835","1,189,000","4,000","0","0","1,193,000","35,479"," ",
"2705","六福","4,000","0","0","0","4,000","46,634,157","936,000","0","0","0","936,000","108,597"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","716,000","0","0","0","716,000","40,290"," ",
"2707","晶華","3,000","0","0","0","3,000","31,850,809","1,977,000","27,000","34,000","0","1,970,000","64,857"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","3,695"," ",
"2722","夏都","32,000","0","7,000","0","25,000","35,792,424","281,600","0","17,000","0","264,600","96,256"," ",
"2723","美食-KY","42,000","0","1,000","0","41,000","45,000,000","1,617,450","5,000","48,000","0","1,574,450","161,916"," ",
"2727","王品","4,000","1,000","0","0","5,000","21,112,777","1,725,744","10,000","67,000","0","1,668,744","89,111"," ",
"2731","雄獅","65,000","2,000","6,000","0","61,000","23,319,434","2,579,849","26,000","272,218","0","2,333,631","271,963"," ",
"2739","寒舍","28,000","1,000","10,000","0","19,000","22,881,500","1,242,000","1,000","0","0","1,243,000","118,365"," ",
"2748","雲品","57,000","1,000","0","0","58,000","26,444,685","2,138,900","6,000","28,000","0","2,116,900","90,849"," ",
"2753","八方雲集","10,000","0","0","0","10,000","16,661,199","592,000","0","0","0","592,000","73,186"," ",
"2762","世界健身-KY","3,000","6,000","0","0","9,000","28,125,000","523,000","7,000","6,000","0","524,000","22,488"," ",
"2801","彰銀","3,610,000","237,000","0","0","3,847,000","2,801,439,584","41,469,850","1,590,000","50,000","0","43,009,850","4,737,682"," ",
"2809","京城銀","4,000","0","0","0","4,000","277,808,566","18,224,884","189,000","29,000","0","18,384,884","564,410"," ",
"2812","台中銀","21,000","36,000","0","0","57,000","1,379,689,170","10,913,781","90,000","0","0","11,003,781","1,690,590"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","1,868,150","0","0","0","1,868,150","55,282"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,213,000","0","41,000","0","5,172,000","163,255"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,002,000","0","0","0","1,002,000","81,467"," ",
"2834","臺企銀","19,000","1,000","6,000","0","14,000","2,291,995,719","84,606,740","1,617,000","202,000","0","86,021,740","3,752,466"," ",
"2836","高雄銀","1,000","0","0","0","1,000","446,581,792","14,037,960","145,000","100,000","0","14,082,960","274,189"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","8,642,575","23,000","38,000","0","8,627,575","329,142"," ",
"2845","遠東銀","40,000","3,000","0","0","43,000","1,068,849,934","23,444,264","22,000","49,000","0","23,417,264","1,552,173"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","195,000","6,000","0","0","201,000","22,512"," ",
"2850","新產","0","0","0","0","0","78,990,825","1,925,000","2,000","15,000","0","1,912,000","70,763"," ",
"2851","中再保","0","0","0","0","0","200,097,187","9,015,000","0","0","0","9,015,000","282,192"," ",
"2852","第一保","2,000","0","0","0","2,000","75,290,946","1,100,000","0","2,000","0","1,098,000","178,288"," ",
"2855","統一證","37,000","0","15,000","0","22,000","363,957,835","6,688,000","6,000","11,000","0","6,683,000","1,082,130"," ",
"2867","三商壽","0","0","0","0","0","0","10,336,000","0","0","0","10,336,000","3,905,635","X ",
"2880","華南金","192,000","0","0","0","192,000","3,444,793,339","19,651,116","368,000","482,592","0","19,536,524","3,168,891"," ",
"2881","富邦金","858,000","12,000","56,000","0","814,000","3,416,430,476","10,032,757","20,000","13,219","0","10,039,538","4,377,831"," ",
"2882","國泰金","1,181,000","13,000","42,000","0","1,152,000","3,667,302,532","7,685,536","329,000","253,000","0","7,761,536","5,545,202"," ",
"2883","凱基金","631,000","23,000","0","0","654,000","4,202,023,821","8,884,991","15,000","52,463","0","8,847,528","11,535,523"," ",
"2884","玉山金","214,000","7,000","11,000","0","210,000","3,998,950,000","16,846,700","26,000","0","0","16,872,700","6,322,977"," ",
"2885","元大金","143,000","0","0","0","143,000","3,235,716,006","19,949,992","1,747,000","1,365,000","0","20,331,992","5,083,527"," ",
"2886","兆豐金","126,000","3,000","0","0","129,000","3,708,344,570","107,787,946","1,571,000","1,004,978","0","108,353,968","4,354,980"," ",
"2887","台新金","1,101,000","16,000","0","0","1,117,000","3,244,036,078","999,330,687","6,986,000","2,199,000","0","1,004,117,687","7,665,986"," ",
"2888","新光金","1,736,000","1,000","1,000","0","1,736,000","4,428,119,738","27,519,000","74,000","198,000","0","27,395,000","15,811,866"," ",
"2889","國票金","373,000","0","80,000","0","293,000","883,047,407","84,591,657","1,012,000","150,768","0","85,452,889","1,055,448"," ",
"2890","永豐金","54,000","7,000","11,000","0","50,000","3,171,462,735","63,358,161","403,000","4,786,095","0","58,975,066","6,150,601"," ",
"2891","中信金","478,000","9,000","4,000","0","483,000","4,905,078,965","6,326,723","453,000","107,000","0","6,672,723","11,261,997"," ",
"2892","第一金","40,000","0","0","0","40,000","3,507,187,475","20,558,416","801,000","0","0","21,359,416","3,969,222"," ",
"2897","王道銀行","16,000","1,000","0","0","17,000","701,339,469","19,874,000","128,000","0","0","20,002,000","1,061,868"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","5,384"," ",
"2903","遠百","92,000","0","0","0","92,000","354,235,147","10,928,000","144,000","0","0","11,072,000","1,733,162"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","7,395"," ",
"2905","三商","9,000","0","0","0","9,000","280,623,925","4,982,060","3,000","13,000","0","4,972,060","241,120"," ",
"2906","高林","65,000","0","0","0","65,000","52,279,162","1,332,000","0","0","0","1,332,000","34,299"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,824,652","0","0","0","1,824,652","143,920"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","6,086"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","0","18,000","0","0","18,000","259,905,563","4,667,430","257,000","141,000","0","4,783,430","522,431"," ",
"2913","農林","94,000","0","1,000","0","93,000","176,687,500","15,048,000","5,000","138,000","0","14,915,000","273,127"," ",
"2915","潤泰全","8,000","0","0","0","8,000","276,079,693","14,291,782","228,000","256,000","0","14,263,782","531,133"," ",
"2929","淘帝-KY","12,000","0","0","0","12,000","27,373,459","2,184,000","39,000","7,000","0","2,216,000","300,810"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","102,000","0","0","0","102,000","10,118"," ",
"3002","歐格","0","0","0","0","0","25,500,000","198,000","0","0","0","198,000","22,630"," ",
"3003","健和興","6,000","0","2,000","0","4,000","38,913,722","5,447,000","269,000","31,000","0","5,685,000","368,292"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,865,288","355,000","1,000","0","0","356,000","40,340"," ",
"3005","神基","92,000","7,000","9,000","0","90,000","154,726,975","5,418,287","537,000","319,000","0","5,636,287","1,191,492"," ",
"3006","晶豪科","206,000","9,000","17,000","0","198,000","71,543,059","7,638,000","115,000","199,000","0","7,554,000","658,043"," ",
"3008","大立光","14,000","1,000","0","0","15,000","33,367,049","1,257,719","26,000","66,440","0","1,217,279","286,600"," ",
"3010","華立","2,000","1,000","0","0","3,000","64,859,204","3,438,900","61,000","24,000","0","3,475,900","136,819"," ",
"3011","今皓","36,000","0","0","0","36,000","28,179,812","3,047,000","7,000","0","0","3,054,000","337,817"," ",
"3013","晟銘電","1,561,000","34,000","225,000","6,000","1,364,000","41,284,732","8,303,000","88,000","2,000","0","8,389,000","3,482,809"," ",
"3014","聯陽","25,000","0","4,000","0","21,000","41,508,781","1,224,000","0","0","0","1,224,000","305,708"," ",
"3015","全漢","63,000","1,000","15,000","0","49,000","46,815,487","6,406,000","15,000","67,000","0","6,354,000","713,859"," ",
"3016","嘉晶","14,000","4,000","2,000","0","16,000","72,135,454","4,017,655","48,000","8,000","0","4,057,655","204,850"," ",
"3017","奇鋐","456,000","25,000","193,000","0","288,000","97,011,239","18,236,529","307,000","366,016","0","18,177,513","2,532,530"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","49,000","1,000","0","0","50,000","12,496"," ",
"3019","亞光","3,735,000","286,000","581,000","0","3,440,000","69,810,975","6,083,000","130,000","144,000","0","6,069,000","10,605,690"," ",
"3021","鴻名","80,000","0","70,000","0","10,000","23,972,500","1,313,000","61,000","5,000","0","1,369,000","200,493"," ",
"3022","威強電","407,000","72,000","20,000","0","459,000","44,149,447","3,225,000","40,000","112,000","0","3,153,000","1,876,503"," ",
"3023","信邦","121,000","2,000","14,000","54,000","55,000","60,017,253","1,527,000","48,000","37,000","0","1,538,000","611,214"," ",
"3024","憶聲","12,000","0","3,000","0","9,000","69,289,374","7,944,000","34,000","57,000","0","7,921,000","536,010"," ",
"3025","星通","58,000","4,000","3,000","0","59,000","14,184,110","2,273,000","0","25,000","0","2,248,000","368,889"," ",
"3026","禾伸堂","0","3,000","0","0","3,000","41,472,579","2,365,699","0","82,000","0","2,283,699","181,239"," ",
"3027","盛達","18,000","0","0","0","18,000","25,251,015","4,529,000","59,000","89,000","0","4,499,000","80,960"," ",
"3028","增你強","0","0","0","0","0","59,310,298","4,003,000","3,000","159,000","0","3,847,000","80,711"," ",
"3029","零壹","344,000","7,000","86,000","0","265,000","38,751,303","4,690,000","97,000","0","0","4,787,000","3,855,281"," ",
"3030","德律","36,000","0","6,000","0","30,000","59,054,000","5,381,000","68,000","11,000","0","5,438,000","422,748"," ",
"3031","佰鴻","62,000","0","15,000","0","47,000","43,300,806","1,938,000","61,000","18,000","0","1,981,000","366,675"," ",
"3032","偉訓","655,000","53,000","17,000","0","691,000","25,821,406","2,191,000","0","0","0","2,191,000","1,243,686"," ",
"3033","威健","808,000","0","6,000","0","802,000","118,613,985","14,385,000","15,000","78,000","0","14,322,000","365,539"," ",
"3034","聯詠","93,000","2,000","3,000","0","92,000","152,127,867","33,146,674","195,000","217,000","0","33,124,674","867,871"," ",
"3035","智原","747,000","51,000","26,000","0","772,000","65,137,578","11,564,424","404,000","389,000","0","11,579,424","1,760,486"," ",
"3036","文曄","50,000","13,000","9,000","0","54,000","279,725,162","8,361,825","737,000","8,000","0","9,090,825","960,794"," ",
"3037","欣興","276,000","80,000","41,000","0","315,000","382,434,674","73,850,006","4,852,000","742,812","0","77,959,194","5,370,511"," ",
"3038","全台","18,000","0","0","0","18,000","39,351,900","2,323,000","4,000","0","0","2,327,000","119,909"," ",
"3040","遠見","162,000","0","0","1,000","161,000","15,750,000","778,000","0","0","0","778,000","137,316"," ",
"3041","揚智","449,000","18,000","55,000","1,000","411,000","29,268,411","4,374,000","4,000","0","0","4,378,000","1,067,756"," ",
"3042","晶技","21,000","0","1,000","0","20,000","79,498,242","11,950,000","400,000","13,000","0","12,337,000","460,427"," ",
"3043","科風","11,000","0","0","0","11,000","9,743,908","677,000","0","11,000","0","666,000","118,581"," ",
"3044","健鼎","52,000","1,000","3,000","0","50,000","131,401,474","2,514,193","140,000","86,000","0","2,568,193","501,493"," ",
"3045","台灣大","15,000","13,000","0","0","28,000","930,815,452","3,040,454","130,000","4,190","0","3,166,264","1,418,492"," ",
"3046","建碁","4,000","0","4,000","0","0","19,612,003","848,021","12,000","0","0","860,021","46,332"," ",
