"114年03月04日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2375","凱美","5,000","0","3,000","0","2,000","27,168,833","2,915,000","30,000","0","0","2,945,000","472,774"," ",
"2376","技嘉","632,000","49,000","53,000","0","628,000","167,472,221","40,389,870","239,000","401,000","0","40,227,870","1,188,264"," ",
"2377","微星","84,000","10,000","21,000","0","73,000","211,214,049","7,229,000","4,000","355,000","0","6,878,000","1,972,467"," ",
"2379","瑞昱","51,000","4,000","4,000","0","51,000","128,215,910","6,038,860","144,000","51,000","0","6,131,860","820,514"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,455,000","210,000","302,000","4,000","1,359,000","965,656,858","87,374,627","724,000","848,000","0","87,250,627","7,835,233"," ",
"2383","台光電","341,000","6,000","98,000","10,000","239,000","86,662,247","8,866,022","200,000","171,000","0","8,895,022","1,895,002"," ",
"2385","群光","12,000","1,000","0","0","13,000","190,013,293","3,357,056","1,000","0","0","3,358,056","643,213"," ",
"2387","精元","49,000","68,000","2,000","0","115,000","48,812,762","919,000","5,000","0","0","924,000","406,177"," ",
"2388","威盛","651,000","44,000","158,000","0","537,000","138,865,485","23,748,000","303,000","108,000","0","23,943,000","1,221,919"," ",
"2390","云辰","3,000","0","2,000","0","1,000","48,154,860","2,508,000","6,000","1,000","0","2,513,000","191,759"," ",
"2392","正崴","337,000","6,000","2,000","300,000","41,000","128,081,735","15,970,000","5,000","127,000","0","15,848,000","672,594"," ",
"2393","億光","113,000","3,000","2,000","0","114,000","110,848,271","17,706,000","273,000","48,000","0","17,931,000","571,823"," ",
"2395","研華","10,000","1,000","1,000","0","10,000","215,929,141","602,624","8,000","0","0","610,624","631,701"," ",
"2397","友通","28,000","0","0","0","28,000","28,672,214","501,000","0","8,000","0","493,000","88,760"," ",
"2399","映泰","251,000","24,000","6,000","0","269,000","44,525,000","8,428,000","139,000","7,000","0","8,560,000","888,381"," ",
"2401","凌陽","61,000","5,000","12,000","0","54,000","147,998,729","16,312,000","179,000","0","0","16,491,000","873,282"," ",
"2402","毅嘉","354,000","20,000","4,000","0","370,000","76,884,133","13,856,000","48,000","164,000","0","13,740,000","965,304"," ",
"2404","漢唐","61,000","16,000","3,000","0","74,000","47,646,674","910,036","125,000","1,000","0","1,034,036","563,160"," ",
"2405","輔信","305,000","0","104,000","0","201,000","85,856,825","20,457,000","20,000","5,000","0","20,472,000","2,158,329"," ",
"2406","國碩","27,000","0","15,000","0","12,000","87,726,422","6,675,465","359,000","0","0","7,034,465","359,286"," ",
"2408","南亞科","7,464,000","442,000","563,000","0","7,343,000","774,656,973","108,799,417","36,000","50,693,000","0","58,142,417","15,346,953"," ",
"2409","友達","571,000","63,000","42,000","2,000","590,000","1,916,970,243","124,889,000","3,637,000","2,424,000","0","126,102,000","9,079,259"," ",
"2412","中華電","41,000","0","18,000","0","23,000","1,939,361,636","22,693,848","198,000","281,000","0","22,610,848","2,007,603"," ",
"2413","環科","116,000","0","0","0","116,000","31,839,800","1,265,000","2,000","18,000","0","1,249,000","93,743"," ",
"2414","精技","0","1,000","0","0","1,000","40,433,961","400,000","0","0","0","400,000","26,626"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,097,000","0","21,000","0","1,076,000","118,767"," ",
"2417","圓剛","879,000","13,000","97,000","5,000","790,000","39,404,716","4,757,000","20,000","42,000","0","4,735,000","1,864,651"," ",
"2419","仲琦","97,000","0","1,000","0","96,000","80,329,307","4,697,000","0","10,000","0","4,687,000","212,605"," ",
"2420","新巨","1,000","2,000","0","0","3,000","38,162,172","944,000","0","1,000","0","943,000","96,679"," ",
"2421","建準","121,000","2,000","12,000","0","111,000","68,360,917","11,802,000","239,000","139,000","0","11,902,000","343,091"," ",
"2423","固緯","2,000","0","1,000","0","1,000","36,261,822","1,444,000","1,000","0","0","1,445,000","57,756"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","173,000","18,000","0","0","191,000","24,124,707","4,316,000","53,000","14,000","0","4,355,000","376,149"," ",
"2426","鼎元","55,000","7,000","5,000","0","57,000","75,155,563","11,232,000","106,000","1,000","0","11,337,000","512,994"," ",
"2427","三商電","1,350,000","7,000","38,000","38,000","1,281,000","49,204,518","5,119,198","11,000","2,000","0","5,128,198","961,284"," ",
"2428","興勤","1,000","0","0","0","1,000","32,028,181","884,000","9,000","5,000","0","888,000","113,025"," ",
"2429","銘旺科","124,000","2,000","0","0","126,000","13,075,698","910,000","16,000","19,000","0","907,000","645,101"," ",
"2430","燦坤","0","2,000","0","0","2,000","29,200,000","274,000","23,000","57,000","0","240,000","36,812"," ",
"2431","聯昌","9,000","0","0","0","9,000","27,731,753","2,847,000","1,000","1,000","0","2,847,000","238,416"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","78,000","0","0","0","78,000","6,538"," ",
"2434","統懋","0","0","0","0","0","2,377,720","24,000","0","0","0","24,000","6,543"," ",
"2436","偉詮電","86,000","1,000","2,000","0","85,000","44,502,898","5,234,000","20,000","114,000","0","5,140,000","282,952"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","31,000","18,000","6,000","0","43,000","63,373,453","4,960,517","124,000","77,000","0","5,007,517","732,347"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","7,000","0","1,000","0","6,000","142,211,480","5,075,362","61,000","89,362","0","5,047,000","384,592"," ",
"2442","新美齊","652,000","5,000","9,000","0","648,000","63,294,257","12,722,408","65,000","2,000","0","12,785,408","343,973"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","579,000","77,000","125,000","0","531,000","305,686,266","44,785,273","1,768,000","562,000","0","45,991,273","4,542,231"," ",
"2450","神腦","0","0","0","0","0","64,563,164","551,000","4,000","0","0","555,000","17,645"," ",
"2451","創見","8,000","0","1,000","0","7,000","107,463,668","11,119,000","54,000","232,000","0","10,941,000","145,785"," ",
"2453","凌群","74,000","10,000","8,000","0","76,000","25,000,000","2,360,000","23,000","23,000","0","2,360,000","1,323,747"," ",
"2454","聯發科","142,000","22,000","10,000","0","154,000","400,415,587","1,914,676","347,000","0","0","2,261,676","2,348,158"," ",
"2455","全新","147,000","96,000","49,000","0","194,000","46,226,479","9,909,000","432,000","190,000","0","10,151,000","1,552,435"," ",
"2457","飛宏","73,000","3,000","10,000","0","66,000","98,422,104","6,351,079","94,000","0","0","6,445,079","380,571"," ",
"2458","義隆","29,000","6,000","3,000","0","32,000","75,970,098","3,470,514","53,000","0","0","3,523,514","659,598"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","303,000","0","9,000","0","294,000","17,316"," ",
"2460","建通","17,000","0","0","0","17,000","42,300,000","1,732,000","8,000","17,000","0","1,723,000","62,121"," ",
"2461","光群雷","12,000","0","1,000","0","11,000","43,504,321","1,731,000","3,000","21,000","0","1,713,000","88,207"," ",
"2462","良得電","6,000","0","1,000","0","5,000","30,326,018","1,469,970","9,000","0","0","1,478,970","50,270"," ",
"2464","盟立","870,000","67,000","90,000","0","847,000","51,132,806","8,237,984","107,000","57,000","0","8,287,984","1,671,518"," ",
"2465","麗臺","14,000","0","1,000","0","13,000","0","0","0","0","0","0","0","XV ",
"2466","冠西電","378,000","0","40,000","4,000","334,000","40,952,741","389,000","0","0","0","389,000","455,546"," ",
"2467","志聖","340,000","18,000","25,000","0","333,000","39,188,837","6,824,449","52,000","11,000","0","6,865,449","255,147"," ",
"2468","華經","974,000","672,000","77,000","0","1,569,000","17,490,312","1,382,000","103,000","4,000","0","1,481,000","3,413,346"," ",
"2471","資通","30,000","9,000","2,000","0","37,000","11,813,472","1,595,000","16,000","2,000","0","1,609,000","1,187,616"," ",
"2472","立隆電","5,000","3,000","0","0","8,000","41,183,784","1,714,000","7,000","0","0","1,721,000","2,360,081"," ",
"2474","可成","32,000","0","2,000","0","30,000","170,091,017","5,279,385","81,000","19,000","0","5,341,385","792,125"," ",
"2476","鉅祥","200,000","1,000","15,000","0","186,000","52,523,989","5,228,541","102,000","45,000","0","5,285,541","547,776"," ",
"2477","美隆電","27,000","12,000","0","0","39,000","39,643,311","1,986,000","3,000","33,000","0","1,956,000","238,755"," ",
"2478","大毅","0","0","0","0","0","36,182,834","683,000","4,000","0","0","687,000","36,809"," ",
"2480","敦陽科","16,000","7,000","0","0","23,000","26,590,072","623,000","22,000","10,000","0","635,000","192,906"," ",
"2481","強茂","113,000","3,000","13,000","0","103,000","95,528,731","10,011,000","16,000","127,000","0","9,900,000","394,608"," ",
"2482","連宇","206,000","0","3,000","0","203,000","19,470,677","1,565,000","1,000","0","0","1,566,000","44,601"," ",
"2483","百容","0","0","0","0","0","27,273,451","347,000","0","35,000","0","312,000","27,370"," ",
"2484","希華","6,000","0","0","0","6,000","39,855,255","1,814,000","0","0","0","1,814,000","58,326"," ",
"2485","兆赫","46,000","0","0","0","46,000","79,422,259","5,369,000","36,000","0","0","5,405,000","167,800"," ",
"2486","一詮","1,867,000","35,000","63,000","0","1,839,000","58,489,644","21,606,445","172,000","59,000","0","21,719,445","1,676,412"," ",
"2488","漢平","22,000","0","15,000","0","7,000","19,999,858","881,000","4,000","0","0","885,000","216,245"," ",
"2489","瑞軒","126,000","1,000","3,000","0","124,000","170,000,000","9,275,000","113,000","540,000","0","8,848,000","768,300"," ",
"2491","吉祥全","0","0","0","0","0","0","56,000","0","0","0","56,000","13,554","X ",
"2492","華新科","64,000","2,000","2,000","0","64,000","121,451,193","14,068,366","123,000","136,000","0","14,055,366","426,174"," ",
"2493","揚博","3,000","0","0","0","3,000","28,609,347","2,297,000","70,000","0","0","2,367,000","75,445"," ",
"2495","普安","17,000","4,000","6,000","0","15,000","68,387,884","4,879,000","84,000","0","0","4,963,000","548,211"," ",
"2496","卓越","0","0","0","0","0","4,775,110","77,000","0","0","0","77,000","21,526"," ",
"2497","怡利電","19,000","1,000","0","0","20,000","30,699,615","1,183,765","6,000","4,000","0","1,185,765","161,088"," ",
"2498","宏達電","1,683,000","109,000","143,000","0","1,649,000","208,477,996","65,492,024","651,000","877,000","0","65,266,024","7,933,086"," ",
"2501","國建","131,000","0","2,000","0","129,000","289,890,264","7,269,000","10,000","63,000","0","7,216,000","366,001"," ",
"2504","國產","223,000","0","2,000","0","221,000","295,000,000","29,075,000","255,000","412,000","0","28,918,000","732,028"," ",
"2505","國揚","34,000","0","0","0","34,000","95,000,000","1,485,000","7,000","12,000","0","1,480,000","52,596"," ",
"2506","太設","143,000","0","0","0","143,000","75,125,104","1,733,000","0","1,000","0","1,732,000","107,913"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,326,000","0","0","0","1,326,000","47,488"," ",
"2511","太子","28,000","0","2,000","0","26,000","405,831,536","5,959,000","12,000","5,000","0","5,966,000","278,021"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","1,767,000","15,000","0","0","1,782,000","62,356"," ",
"2515","中工","302,000","10,000","11,000","0","301,000","382,724,955","37,997,000","209,000","0","0","38,206,000","1,931,393"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","415,000","4,000","1,000","0","418,000","138,542,525","3,927,000","117,000","38,000","0","4,006,000","866,874"," ",
"2524","京城","1,153,000","1,000","0","0","1,154,000","92,354,900","2,600,000","4,000","2,000","0","2,602,000","134,020"," ",
"2527","宏璟","17,000","0","0","0","17,000","67,576,500","2,503,000","6,000","21,000","0","2,488,000","62,559"," ",
"2528","皇普","35,000","15,000","18,000","0","32,000","90,839,635","2,318,000","2,000","929,000","0","1,391,000","351,219"," ",
"2530","華建","19,000","1,000","2,000","0","18,000","180,188,116","4,620,000","34,000","0","0","4,654,000","198,767"," ",
"2534","宏盛","60,000","9,000","0","0","69,000","118,556,992","5,454,000","4,000","12,000","0","5,446,000","174,889"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,465,000","1,000","0","0","1,466,000","90,709"," ",
"2536","宏普","26,000","0","0","0","26,000","83,202,163","2,337,000","5,000","0","0","2,342,000","61,611"," ",
"2537","聯上發","200,000","3,000","2,000","0","201,000","75,139,448","4,737,000","40,000","100,000","0","4,677,000","473,504"," ",
"2538","基泰","4,000","0","3,000","0","1,000","111,256,373","1,869,000","6,000","0","0","1,875,000","107,186"," ",
"2539","櫻花建","17,000","0","10,000","0","7,000","248,563,037","9,501,829","50,000","7,000","0","9,544,829","164,238"," ",
"2540","愛山林","768,000","122,000","38,000","0","852,000","156,227,493","5,829,953","8,000","83,000","0","5,754,953","280,852"," ",
"2542","興富發","420,000","2,000","2,000","0","420,000","517,638,937","19,679,063","497,000","229,000","0","19,947,063","944,837"," ",
"2543","皇昌","5,991,000","256,000","853,000","0","5,394,000","113,757,256","3,875,592","126,000","58,000","0","3,943,592","6,246,539"," ",
"2545","皇翔","165,000","4,000","2,000","0","167,000","81,933,702","1,487,000","1,000","0","0","1,488,000","229,730"," ",
"2546","根基","1,000","0","0","0","1,000","30,784,007","574,000","18,000","0","0","592,000","58,216"," ",
"2547","日勝生","690,000","100,000","0","3,000","787,000","238,773,662","10,923,832","7,000","12,000","0","10,918,832","531,502"," ",
"2548","華固","52,000","2,000","1,000","0","53,000","76,123,499","2,801,700","0","1,000","0","2,800,700","227,864"," ",
"2597","潤弘","25,000","0","5,000","0","20,000","64,732,500","1,001,310","7,000","0","0","1,008,310","113,479"," ",
"2601","益航","34,000","3,000","3,000","0","34,000","206,194,016","13,306,000","145,000","260,000","0","13,191,000","706,951"," ",
"2603","長榮","1,795,000","74,000","32,000","24,000","1,813,000","541,260,749","66,053,844","439,000","216,000","0","66,276,844","4,322,370"," ",
"2605","新興","192,000","51,000","7,000","0","236,000","146,338,324","22,611,000","213,000","124,000","0","22,700,000","2,554,683"," ",
"2606","裕民","1,613,000","345,000","232,000","0","1,726,000","211,263,928","34,514,924","376,000","567,000","0","34,323,924","6,636,183"," ",
"2607","榮運","18,000","0","0","0","18,000","266,785,273","3,587,000","6,000","0","0","3,593,000","232,080"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","816,000","2,000","0","0","818,000","37,236"," ",
"2609","陽明","2,154,000","90,000","106,000","0","2,138,000","873,026,067","95,427,072","303,000","1,062,000","0","94,668,072","7,381,037"," ",
"2610","華航","1,602,000","28,000","36,000","0","1,594,000","1,519,909,461","87,167,314","460,000","451,314","0","87,176,000","6,315,620"," ",
"2611","志信","13,000","0","0","0","13,000","47,250,568","2,264,500","4,000","12,000","0","2,256,500","141,486"," ",
"2612","中航","37,000","6,000","5,000","0","38,000","49,371,148","1,675,000","3,000","0","0","1,678,000","358,627"," ",
"2613","中櫃","31,000","0","1,000","0","30,000","37,105,864","1,534,000","0","308,000","0","1,226,000","201,580"," ",
"2614","東森","23,000","3,000","0","0","26,000","75,060,767","2,970,000","0","0","0","2,970,000","100,923"," ",
"2615","萬海","2,891,000","76,000","144,000","0","2,823,000","701,536,573","50,131,000","195,000","258,000","0","50,068,000","3,185,251"," ",
"2616","山隆","6,000","0","0","0","6,000","34,320,456","778,000","0","0","0","778,000","34,614"," ",
"2617","台航","35,000","2,000","0","0","37,000","104,323,621","5,756,000","20,000","22,000","0","5,754,000","428,515"," ",
"2618","長榮航","3,637,000","222,000","231,000","0","3,628,000","1,350,111,083","23,377,068","927,000","0","0","24,304,068","9,343,857"," ",
"2630","亞航","0","0","0","0","0","0","2,577,353","0","123,000","0","2,454,353","703,006","Y ",
"2633","台灣高鐵","3,000","0","0","0","3,000","657,073,264","28,633,873","53,000","107,000","0","28,579,873","1,104,609"," ",
"2634","漢翔","85,000","5,000","5,000","1,000","84,000","235,466,775","17,637,000","274,000","37,000","0","17,874,000","976,373"," ",
"2636","台驊控股","4,000","1,000","0","0","5,000","35,847,807","3,689,626","6,000","0","0","3,695,626","116,432"," ",
"2637","慧洋-KY","971,000","524,000","186,000","5,000","1,304,000","186,602,299","29,715,889","904,000","3,390,000","0","27,229,889","4,388,321"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","676,000","0","0","0","676,000","26,563"," ",
"2645","長榮航太","6,000","0","0","0","6,000","93,642,740","1,424,000","0","0","0","1,424,000","396,242"," ",
"2701","萬企","0","0","0","0","0","112,491,959","535,000","1,000","0","0","536,000","23,566"," ",
"2702","華園","1,000","0","1,000","0","0","39,153,312","260,300","0","0","0","260,300","35,199"," ",
"2704","國賓","3,000","0","0","0","3,000","91,730,835","1,193,000","2,000","19,000","0","1,176,000","34,879"," ",
"2705","六福","4,000","0","2,000","0","2,000","46,634,157","936,000","0","0","0","936,000","107,374"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","716,000","0","0","0","716,000","38,621"," ",
"2707","晶華","3,000","0","0","0","3,000","31,850,809","1,970,000","0","14,000","0","1,956,000","63,979"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","3,615"," ",
"2722","夏都","25,000","0","1,000","0","24,000","35,792,424","264,600","0","0","0","264,600","94,748"," ",
"2723","美食-KY","41,000","1,000","0","0","42,000","45,000,000","1,574,450","0","35,000","0","1,539,450","165,085"," ",
"2727","王品","5,000","2,000","1,000","0","6,000","21,112,777","1,668,744","12,000","20,000","0","1,660,744","91,317"," ",
"2731","雄獅","61,000","0","0","0","61,000","23,319,434","2,333,631","62,000","285,000","0","2,110,631","277,002"," ",
"2739","寒舍","19,000","0","2,000","0","17,000","22,881,500","1,243,000","1,000","12,000","0","1,232,000","113,950"," ",
"2748","雲品","58,000","1,000","0","0","59,000","26,444,685","2,116,900","6,000","22,000","0","2,100,900","91,792"," ",
"2753","八方雲集","10,000","0","0","0","10,000","16,661,199","592,000","0","0","0","592,000","73,157"," ",
"2762","世界健身-KY","9,000","0","0","0","9,000","28,125,000","524,000","1,000","4,000","0","521,000","18,770"," ",
"2801","彰銀","3,847,000","612,000","0","0","4,459,000","2,801,439,584","43,009,850","1,446,000","668,000","0","43,787,850","4,801,962"," ",
"2809","京城銀","4,000","0","0","0","4,000","277,808,566","18,384,884","114,000","0","0","18,498,884","558,690"," ",
"2812","台中銀","57,000","61,000","0","0","118,000","1,379,689,170","11,003,781","18,000","4,000","0","11,017,781","1,905,255"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","1,868,150","5,000","0","0","1,873,150","52,437"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,172,000","57,000","0","0","5,229,000","164,456"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,002,000","0","0","0","1,002,000","80,744"," ",
"2834","臺企銀","14,000","0","4,000","0","10,000","2,291,995,719","86,021,740","2,370,000","947,000","0","87,444,740","3,824,701"," ",
"2836","高雄銀","1,000","0","0","0","1,000","446,581,792","14,082,960","142,000","0","0","14,224,960","282,519"," ",
"2838","聯邦銀","0","1,000","0","0","1,000","1,012,518,218","8,627,575","51,000","37,000","0","8,641,575","359,271"," ",
"2845","遠東銀","43,000","0","3,000","0","40,000","1,068,849,934","23,417,264","162,000","0","0","23,579,264","1,597,186"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","201,000","0","0","0","201,000","22,348"," ",
"2850","新產","0","0","0","0","0","78,990,825","1,912,000","6,000","0","0","1,918,000","71,175"," ",
"2851","中再保","0","0","0","0","0","200,097,187","9,015,000","3,000","0","0","9,018,000","281,437"," ",
"2852","第一保","2,000","0","0","0","2,000","75,290,946","1,098,000","4,000","0","0","1,102,000","180,283"," ",
"2855","統一證","22,000","0","0","0","22,000","363,957,835","6,683,000","5,000","0","0","6,688,000","1,036,951"," ",
"2867","三商壽","0","0","0","0","0","0","10,336,000","0","200,000","0","10,136,000","3,947,431","X ",
"2880","華南金","192,000","0","0","0","192,000","3,444,793,339","19,536,524","923,000","0","0","20,459,524","3,040,170"," ",
"2881","富邦金","814,000","32,000","64,000","0","782,000","3,416,430,476","10,039,538","52,000","141,000","0","9,950,538","4,477,801"," ",
"2882","國泰金","1,152,000","38,000","242,000","0","948,000","3,667,302,532","7,761,536","246,000","0","0","8,007,536","5,652,504"," ",
"2883","凱基金","654,000","3,000","11,000","0","646,000","4,202,023,821","8,847,528","0","0","0","8,847,528","11,680,758"," ",
"2884","玉山金","210,000","3,000","2,000","0","211,000","3,998,950,000","16,872,700","0","0","0","16,872,700","6,336,687"," ",
"2885","元大金","143,000","0","0","0","143,000","3,235,716,006","20,331,992","1,027,000","0","0","21,358,992","5,274,191"," ",
"2886","兆豐金","129,000","1,000","25,000","0","105,000","3,708,344,570","108,353,968","4,324,000","1,128,000","0","111,549,968","4,475,932"," ",
"2887","台新金","1,117,000","0","0","0","1,117,000","3,244,036,078","1,004,117,687","3,525,000","8,400,000","0","999,242,687","7,676,458"," ",
"2888","新光金","1,736,000","2,000","3,000","0","1,735,000","4,428,119,738","27,395,000","0","160,000","0","27,235,000","15,248,887"," ",
"2889","國票金","293,000","0","0","0","293,000","883,047,407","85,452,889","970,000","0","0","86,422,889","1,067,816"," ",
"2890","永豐金","50,000","0","3,000","0","47,000","3,171,462,735","58,975,066","1,367,000","4,872,000","0","55,470,066","6,319,203"," ",
"2891","中信金","483,000","26,000","15,000","0","494,000","4,905,078,965","6,672,723","90,000","0","0","6,762,723","11,537,496"," ",
"2892","第一金","40,000","0","0","0","40,000","3,507,187,475","21,359,416","951,000","310,000","0","22,000,416","4,057,391"," ",
"2897","王道銀行","17,000","0","0","0","17,000","701,339,469","20,002,000","328,000","0","0","20,330,000","1,082,089"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","5,070"," ",
"2903","遠百","92,000","1,000","0","0","93,000","354,235,147","11,072,000","270,000","409,000","0","10,933,000","1,701,359"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","6,756"," ",
"2905","三商","9,000","0","0","0","9,000","280,623,925","4,972,060","9,000","0","0","4,981,060","247,249"," ",
"2906","高林","65,000","0","35,000","0","30,000","52,279,162","1,332,000","0","0","0","1,332,000","34,318"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,824,652","9,000","98,000","0","1,735,652","146,009"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","6,117"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","18,000","0","7,000","0","11,000","259,905,563","4,783,430","240,000","327,000","0","4,696,430","531,483"," ",
"2913","農林","93,000","0","1,000","0","92,000","176,687,500","14,915,000","3,000","106,000","0","14,812,000","262,909"," ",
"2915","潤泰全","8,000","10,000","0","0","18,000","276,079,693","14,263,782","517,000","0","0","14,780,782","533,781"," ",
"2929","淘帝-KY","12,000","0","1,000","0","11,000","27,373,459","2,216,000","7,000","49,000","0","2,174,000","289,666"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","102,000","0","0","0","102,000","10,599"," ",
"3002","歐格","0","0","0","0","0","25,500,000","198,000","0","0","0","198,000","22,271"," ",
"3003","健和興","4,000","0","2,000","0","2,000","38,913,722","5,685,000","68,000","34,000","0","5,719,000","364,175"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,865,288","356,000","0","97,000","0","259,000","40,104"," ",
"3005","神基","90,000","3,000","8,000","0","85,000","154,726,975","5,636,287","118,000","262,635","0","5,491,652","1,146,805"," ",
"3006","晶豪科","198,000","8,000","51,000","0","155,000","71,543,059","7,554,000","164,000","269,000","0","7,449,000","659,992"," ",
"3008","大立光","15,000","0","0","0","15,000","33,367,049","1,217,279","18,000","40,000","0","1,195,279","285,000"," ",
"3010","華立","3,000","0","0","0","3,000","64,859,204","3,475,900","65,000","0","0","3,540,900","127,088"," ",
"3011","今皓","36,000","0","0","0","36,000","28,179,812","3,054,000","33,000","33,000","0","3,054,000","329,843"," ",
"3013","晟銘電","1,364,000","99,000","56,000","24,000","1,383,000","41,284,732","8,389,000","93,000","498,000","0","7,984,000","3,069,309"," ",
"3014","聯陽","21,000","0","0","0","21,000","41,508,781","1,224,000","0","0","0","1,224,000","289,121"," ",
"3015","全漢","49,000","34,000","0","0","83,000","46,815,487","6,354,000","39,000","116,000","0","6,277,000","696,677"," ",
"3016","嘉晶","16,000","5,000","6,000","0","15,000","72,135,454","4,057,655","2,000","572,000","0","3,487,655","202,139"," ",
"3017","奇鋐","288,000","124,000","42,000","0","370,000","97,011,239","18,177,513","285,000","40,000","0","18,422,513","2,474,255"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","50,000","0","0","0","50,000","12,253"," ",
"3019","亞光","3,440,000","161,000","549,000","0","3,052,000","69,810,975","6,069,000","136,000","275,000","0","5,930,000","10,471,571"," ",
"3021","鴻名","10,000","0","0","0","10,000","23,972,500","1,369,000","28,000","2,000","0","1,395,000","198,644"," ",
"3022","威強電","459,000","412,000","57,000","0","814,000","44,149,447","3,153,000","190,000","540,000","0","2,803,000","2,198,426"," ",
"3023","信邦","55,000","1,000","5,000","15,000","36,000","60,017,253","1,538,000","11,000","83,000","0","1,466,000","622,878"," ",
"3024","憶聲","9,000","0","0","0","9,000","69,289,374","7,921,000","11,000","6,000","0","7,926,000","535,813"," ",
"3025","星通","59,000","1,000","2,000","0","58,000","14,184,110","2,248,000","13,000","6,000","0","2,255,000","313,877"," ",
"3026","禾伸堂","3,000","0","2,000","0","1,000","41,472,579","2,283,699","0","798,960","0","1,484,739","185,523"," ",
"3027","盛達","18,000","0","0","0","18,000","25,251,015","4,499,000","5,000","30,000","0","4,474,000","78,860"," ",
"3028","增你強","0","0","0","0","0","59,310,298","3,847,000","0","0","0","3,847,000","86,449"," ",
"3029","零壹","265,000","35,000","34,000","0","266,000","38,751,303","4,787,000","153,000","26,000","0","4,914,000","3,855,593"," ",
"3030","德律","30,000","1,000","4,000","0","27,000","59,054,000","5,438,000","181,000","78,000","0","5,541,000","422,978"," ",
"3031","佰鴻","47,000","0","0","0","47,000","43,300,806","1,981,000","1,000","10,000","0","1,972,000","338,214"," ",
"3032","偉訓","691,000","86,000","40,000","0","737,000","25,821,406","2,191,000","3,000","10,000","0","2,184,000","1,257,440"," ",
"3033","威健","802,000","0","1,000","0","801,000","118,613,985","14,322,000","47,000","50,000","0","14,319,000","330,075"," ",
"3034","聯詠","92,000","1,000","22,000","0","71,000","152,127,867","33,124,674","91,000","28,000","0","33,187,674","878,703"," ",
"3035","智原","772,000","43,000","50,000","9,000","756,000","65,137,578","11,579,424","457,000","139,000","0","11,897,424","1,753,146"," ",
"3036","文曄","54,000","23,000","11,000","0","66,000","279,725,162","9,090,825","520,000","876,000","0","8,734,825","982,666"," ",
"3037","欣興","315,000","106,000","143,000","0","278,000","382,434,674","77,959,194","2,680,000","358,000","0","80,281,194","5,487,975"," ",
"3038","全台","18,000","0","2,000","0","16,000","39,351,900","2,327,000","0","11,000","0","2,316,000","120,339"," ",
"3040","遠見","161,000","0","0","0","161,000","15,750,000","778,000","0","38,000","0","740,000","136,159"," ",
"3041","揚智","411,000","13,000","42,000","0","382,000","29,268,411","4,378,000","0","62,000","0","4,316,000","988,309"," ",
"3042","晶技","20,000","0","0","0","20,000","79,498,242","12,337,000","222,000","0","0","12,559,000","458,613"," ",
"3043","科風","11,000","0","0","0","11,000","9,743,908","666,000","0","1,000","0","665,000","110,990"," ",
"3044","健鼎","50,000","2,000","2,000","0","50,000","131,401,474","2,568,193","53,000","100,000","0","2,521,193","517,719"," ",
"3045","台灣大","28,000","0","27,000","0","1,000","930,815,452","3,166,264","99,000","44,000","0","3,221,264","1,458,050"," ",
