"114年03月17日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,357,000","21,000","84,000","0","1,294,000","965,656,858","95,380,037","175,000","559,000","0","94,996,037","7,108,147"," ",
"2383","台光電","256,000","72,000","0","0","328,000","86,674,734","8,864,022","90,000","236,160","0","8,717,862","1,779,801"," ",
"2385","群光","35,000","7,000","0","0","42,000","190,013,293","3,727,056","78,000","60,000","0","3,745,056","997,018"," ",
"2387","精元","1,000","0","0","0","1,000","48,812,762","956,000","0","0","0","956,000","520,431"," ",
"2388","威盛","509,000","37,000","35,000","0","511,000","138,875,985","23,150,000","27,000","901,000","0","22,276,000","942,916"," ",
"2390","云辰","1,000","2,000","0","0","3,000","48,154,860","2,080,000","7,000","13,000","0","2,074,000","172,979"," ",
"2392","正崴","24,000","1,000","8,000","0","17,000","128,081,735","15,572,000","1,000","211,000","0","15,362,000","708,716"," ",
"2393","億光","431,000","5,000","32,000","0","404,000","110,848,271","20,006,000","62,000","182,000","0","19,886,000","613,916"," ",
"2395","研華","9,000","0","3,000","1,000","5,000","215,990,716","296,100","29,000","14,000","0","311,100","766,742"," ",
"2397","友通","0","0","0","0","0","28,672,214","504,000","0","0","0","504,000","88,325","X ",
"2399","映泰","148,000","2,000","0","0","150,000","44,525,000","8,325,000","1,000","84,000","0","8,242,000","791,790"," ",
"2401","凌陽","50,000","1,000","0","0","51,000","147,998,729","15,813,944","67,000","1,000","0","15,879,944","840,715"," ",
"2402","毅嘉","397,000","7,000","28,000","0","376,000","76,884,133","13,802,000","3,000","259,000","0","13,546,000","1,108,752"," ",
"2404","漢唐","62,000","1,000","10,000","0","53,000","47,646,674","1,332,036","36,000","46,000","0","1,322,036","676,041"," ",
"2405","輔信","27,000","16,000","2,000","0","41,000","85,856,825","20,089,000","14,000","24,000","0","20,079,000","2,297,541"," ",
"2406","國碩","57,000","0","1,000","0","56,000","87,726,422","8,484,465","166,000","0","0","8,650,465","384,626"," ",
"2408","南亞科","4,835,000","128,000","354,000","165,000","4,444,000","774,656,973","66,458,197","7,346,000","1,141,000","0","72,663,197","20,696,573"," ",
"2409","友達","490,000","60,000","0","163,000","387,000","1,916,970,243","142,138,000","1,228,000","492,000","0","142,874,000","9,565,935"," ",
"2412","中華電","22,000","0","10,000","0","12,000","1,939,361,636","23,917,021","2,000","380,000","0","23,539,021","2,306,957"," ",
"2413","環科","15,000","0","0","0","15,000","31,839,800","1,186,000","0","23,000","0","1,163,000","88,482"," ",
"2414","精技","0","0","0","0","0","40,433,961","391,000","0","0","0","391,000","35,193"," ",
"2415","錩新","4,000","0","0","0","4,000","22,500,000","1,133,000","0","0","0","1,133,000","97,408"," ",
"2417","圓剛","576,000","16,000","26,000","0","566,000","39,404,716","4,619,139","36,000","22,000","0","4,633,139","1,834,730"," ",
"2419","仲琦","4,000","0","4,000","0","0","80,329,307","4,716,000","27,000","0","0","4,743,000","215,958"," ",
"2420","新巨","0","0","0","0","0","38,162,172","947,000","0","0","0","947,000","84,696","X ",
"2421","建準","209,000","26,000","73,000","0","162,000","68,360,917","10,423,000","16,000","412,000","0","10,027,000","959,571"," ",
"2423","固緯","0","0","0","0","0","36,261,822","1,446,000","0","0","0","1,446,000","52,794"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","117,000","1,000","2,000","0","116,000","24,124,707","4,473,000","2,000","31,000","0","4,444,000","357,898"," ",
"2426","鼎元","36,000","0","0","0","36,000","75,155,563","11,874,000","12,000","0","0","11,886,000","444,704"," ",
"2427","三商電","429,000","0","0","8,000","421,000","49,204,518","4,250,198","24,000","0","0","4,274,198","933,441"," ",
"2428","興勤","0","0","0","0","0","32,028,181","1,030,000","1,000","0","0","1,031,000","85,526"," ",
"2429","銘旺科","1,056,000","418,000","107,000","0","1,367,000","13,075,698","948,000","12,000","120,000","0","840,000","2,011,519"," ",
"2430","燦坤","0","0","0","0","0","29,200,000","211,000","42,000","0","0","253,000","43,306","X ",
"2431","聯昌","13,000","0","7,000","0","6,000","27,731,753","2,827,000","0","0","0","2,827,000","243,636"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","78,000","0","0","0","78,000","7,641"," ",
"2434","統懋","0","0","0","0","0","2,377,720","23,000","0","0","0","23,000","4,263"," ",
"2436","偉詮電","72,000","5,000","23,000","1,000","53,000","44,502,898","4,971,000","28,000","49,000","0","4,950,000","218,734"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","32,000","0","8,000","0","24,000","63,373,453","5,795,517","66,000","28,000","0","5,833,517","1,095,138"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","6,000","0","0","0","6,000","142,211,480","4,949,000","27,000","18,000","0","4,958,000","337,977"," ",
"2442","新美齊","1,000","0","0","1,000","0","63,294,257","12,024,649","36,000","45,000","0","12,015,649","337,233","X ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","149,000","7,000","23,000","0","133,000","305,686,266","47,153,796","13,000","205,000","0","46,961,796","4,300,069"," ",
"2450","神腦","0","0","0","0","0","64,563,164","580,000","4,000","0","0","584,000","21,385"," ",
"2451","創見","22,000","36,000","1,000","0","57,000","107,463,668","12,123,000","134,000","96,000","0","12,161,000","485,469"," ",
"2453","凌群","91,000","21,000","2,000","0","110,000","25,000,000","2,333,000","23,000","58,000","0","2,298,000","1,458,060"," ",
"2454","聯發科","127,000","8,000","13,000","1,000","121,000","400,415,587","2,601,020","113,000","54,000","0","2,660,020","2,408,464"," ",
"2455","全新","80,000","2,000","12,000","0","70,000","46,226,479","10,626,000","21,000","253,000","0","10,394,000","1,504,408"," ",
"2457","飛宏","88,000","6,000","18,000","0","76,000","98,422,104","6,854,079","166,000","24,000","0","6,996,079","346,576"," ",
"2458","義隆","22,000","0","12,000","0","10,000","75,970,098","3,081,514","15,000","0","0","3,096,514","676,896"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","281,000","0","0","0","281,000","14,287"," ",
"2460","建通","7,000","1,000","0","0","8,000","42,300,000","1,716,000","0","18,000","0","1,698,000","55,457"," ",
"2461","光群雷","29,000","0","23,000","0","6,000","43,504,321","1,796,000","0","56,000","0","1,740,000","163,353"," ",
"2462","良得電","4,000","0","0","0","4,000","30,326,018","1,363,970","0","6,000","0","1,357,970","48,040"," ",
"2464","盟立","466,000","71,000","16,000","0","521,000","51,132,806","8,386,984","10,000","527,000","0","7,869,984","1,730,642"," ",
"2465","麗臺","5,000","0","5,000","0","0","0","0","0","0","0","0","0","XV ",
"2466","冠西電","512,000","14,000","33,000","0","493,000","40,952,741","379,000","1,000","0","0","380,000","448,306"," ",
"2467","志聖","198,000","2,000","11,000","0","189,000","39,188,837","6,398,449","34,000","21,000","0","6,411,449","200,134"," ",
"2468","華經","2,189,000","33,000","158,000","0","2,064,000","17,490,312","1,178,000","0","380,000","0","798,000","6,198,124"," ",
"2471","資通","9,000","1,000","0","0","10,000","11,813,472","1,711,000","0","6,000","0","1,705,000","1,234,245"," ",
"2472","立隆電","17,000","0","3,000","0","14,000","41,183,784","1,644,000","0","105,000","0","1,539,000","1,318,669"," ",
"2474","可成","11,000","0","0","0","11,000","170,091,017","5,841,385","173,000","0","0","6,014,385","730,775"," ",
"2476","鉅祥","164,000","0","1,000","0","163,000","52,684,489","6,073,541","40,000","184,000","0","5,929,541","703,821"," ",
"2477","美隆電","26,000","0","0","0","26,000","39,643,311","1,877,000","0","86,000","0","1,791,000","231,095"," ",
"2478","大毅","0","0","0","0","0","36,182,834","724,000","0","8,000","0","716,000","48,802"," ",
"2480","敦陽科","5,000","0","1,000","0","4,000","26,590,072","640,000","1,000","1,000","0","640,000","193,310"," ",
"2481","強茂","33,000","3,000","4,000","2,000","30,000","95,528,731","9,679,000","58,000","92,000","0","9,645,000","394,993"," ",
"2482","連宇","202,000","0","1,000","0","201,000","19,470,677","1,312,000","0","4,000","0","1,308,000","38,789"," ",
"2483","百容","0","0","0","0","0","27,273,451","300,000","4,000","0","0","304,000","26,716"," ",
"2484","希華","4,000","0","0","0","4,000","39,855,255","1,820,000","2,000","0","0","1,822,000","63,811"," ",
"2485","兆赫","39,000","0","10,000","0","29,000","79,422,259","5,316,000","7,000","135,000","0","5,188,000","188,985"," ",
"2486","一詮","1,345,000","116,000","117,000","4,000","1,340,000","58,489,644","20,270,445","12,000","559,000","0","19,723,445","2,216,137"," ",
"2488","漢平","6,000","0","0","0","6,000","19,999,858","989,000","2,000","0","0","991,000","189,486"," ",
"2489","瑞軒","0","0","0","0","0","170,000,000","10,078,719","0","56,000","0","10,022,719","800,837","X ",
"2491","吉祥全","0","0","0","0","0","0","54,000","0","0","0","54,000","10,544","X ",
"2492","華新科","66,000","5,000","1,000","0","70,000","121,451,193","13,759,366","14,000","174,000","0","13,599,366","339,060"," ",
"2493","揚博","6,000","0","1,000","0","5,000","28,609,347","2,419,000","13,000","273,000","0","2,159,000","95,116"," ",
"2495","普安","20,000","0","3,000","0","17,000","68,387,884","5,154,000","0","44,000","0","5,110,000","476,281"," ",
"2496","卓越","0","0","0","0","0","4,775,110","53,000","5,000","0","0","58,000","23,022"," ",
"2497","怡利電","16,000","0","0","0","16,000","30,699,615","1,145,765","0","28,000","0","1,117,765","167,721"," ",
"2498","宏達電","1,945,000","7,000","126,000","0","1,826,000","208,673,746","64,976,024","290,000","644,000","0","64,622,024","4,001,628"," ",
"2501","國建","134,000","0","19,000","0","115,000","289,890,264","7,725,000","73,000","48,000","0","7,750,000","390,763"," ",
"2504","國產","142,000","0","3,000","0","139,000","295,000,000","32,259,000","314,000","27,000","0","32,546,000","948,934"," ",
"2505","國揚","64,000","0","0","0","64,000","95,000,000","1,536,000","10,000","9,000","0","1,537,000","49,499"," ",
"2506","太設","117,000","0","0","0","117,000","75,125,104","1,686,000","0","48,000","0","1,638,000","127,295"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,326,000","0","0","0","1,326,000","41,301"," ",
"2511","太子","13,000","0","0","0","13,000","405,831,536","6,054,000","0","1,000","0","6,053,000","269,775"," ",
"2514","龍邦","4,000","0","3,000","0","1,000","98,682,319","1,772,000","11,000","0","0","1,783,000","81,102"," ",
"2515","中工","175,000","0","17,000","0","158,000","382,724,955","40,084,000","180,000","135,000","0","40,129,000","2,338,237"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","406,000","0","14,000","0","392,000","138,542,525","5,276,000","44,000","47,000","0","5,273,000","1,049,677"," ",
"2524","京城","1,030,000","29,000","11,000","0","1,048,000","92,354,900","2,371,000","1,000","55,000","0","2,317,000","145,827"," ",
"2527","宏璟","19,000","0","0","0","19,000","67,576,500","2,570,000","9,000","0","0","2,579,000","69,344"," ",
"2528","皇普","37,000","4,000","0","0","41,000","90,839,635","1,865,000","98,000","189,000","0","1,774,000","404,528"," ",
"2530","華建","24,000","0","0","0","24,000","180,188,116","4,788,000","46,000","16,000","0","4,818,000","185,163"," ",
"2534","宏盛","27,000","0","11,000","0","16,000","118,556,992","5,502,000","0","349,000","0","5,153,000","135,438"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,268,000","1,000","93,000","0","1,176,000","126,594"," ",
"2536","宏普","4,000","0","0","0","4,000","83,202,163","2,395,000","7,000","2,000","0","2,400,000","60,837"," ",
"2537","聯上發","224,000","0","1,000","0","223,000","75,139,448","4,924,000","42,000","19,000","0","4,947,000","463,606"," ",
"2538","基泰","1,000","0","0","0","1,000","111,256,373","1,923,000","4,000","0","0","1,927,000","108,731"," ",
"2539","櫻花建","20,000","1,000","1,000","0","20,000","248,563,037","9,820,829","58,000","172,000","0","9,706,829","270,402"," ",
"2540","愛山林","1,502,000","99,000","2,000","0","1,599,000","156,227,493","5,917,953","9,000","35,000","0","5,891,953","222,101"," ",
"2542","興富發","411,000","4,000","2,000","38,000","375,000","517,638,937","23,287,063","399,000","182,000","0","23,504,063","1,019,188"," ",
"2543","皇昌","3,784,000","42,000","1,336,000","1,000","2,489,000","113,757,256","5,215,343","40,000","117,000","0","5,138,343","6,668,740"," ",
"2545","皇翔","5,000","0","5,000","0","0","81,933,702","1,687,000","1,000","0","0","1,688,000","290,690","X ",
"2546","根基","0","0","0","0","0","30,784,007","640,000","0","6,000","0","634,000","63,873"," ",
"2547","日勝生","0","0","0","0","0","258,773,662","7,736,832","23,000","15,000","0","7,744,832","1,289,264","X ",
"2548","華固","40,000","0","0","0","40,000","76,123,499","2,973,700","11,000","10,000","0","2,974,700","272,770"," ",
"2597","潤弘","10,000","1,000","1,000","0","10,000","64,732,500","1,336,310","89,000","34,000","0","1,391,310","143,316"," ",
"2601","益航","75,000","2,000","1,000","0","76,000","206,194,016","13,492,000","204,000","38,000","0","13,658,000","876,892"," ",
"2603","長榮","1,514,000","466,000","175,000","0","1,805,000","541,260,749","67,634,085","349,000","507,000","0","67,476,085","5,269,383"," ",
"2605","新興","184,000","2,000","4,000","0","182,000","146,338,324","19,566,000","44,000","114,000","0","19,496,000","2,957,825"," ",
"2606","裕民","1,783,000","9,000","469,000","0","1,323,000","211,263,928","34,304,924","26,000","1,863,000","0","32,467,924","8,326,851"," ",
"2607","榮運","22,000","0","2,000","0","20,000","266,785,273","3,645,000","0","0","0","3,645,000","487,894"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","818,000","0","0","0","818,000","36,757"," ",
"2609","陽明","1,944,000","284,000","92,000","0","2,136,000","873,026,067","89,280,515","592,000","194,000","0","89,678,515","7,418,414"," ",
"2610","華航","1,442,000","4,000","46,000","0","1,400,000","1,520,195,176","86,063,000","35,000","1,485,000","0","84,613,000","6,110,115"," ",
"2611","志信","42,000","3,000","20,000","0","25,000","47,250,568","2,460,500","14,000","0","0","2,474,500","184,538"," ",
"2612","中航","41,000","16,000","1,000","0","56,000","49,371,148","1,520,000","1,000","0","0","1,521,000","465,068"," ",
"2613","中櫃","8,000","0","4,000","0","4,000","37,105,864","1,151,000","0","18,000","0","1,133,000","185,341"," ",
"2614","東森","28,000","1,000","0","0","29,000","75,060,767","2,975,000","1,000","1,000","0","2,975,000","180,002"," ",
"2615","萬海","2,016,000","614,000","255,000","8,000","2,367,000","701,536,573","52,113,000","533,000","39,000","0","52,607,000","3,642,016"," ",
"2616","山隆","5,000","0","0","0","5,000","34,320,456","787,000","2,000","1,000","0","788,000","36,906"," ",
"2617","台航","23,000","0","1,000","0","22,000","104,323,621","5,796,000","21,000","227,000","0","5,590,000","479,880"," ",
"2618","長榮航","1,355,000","0","1,297,000","45,000","13,000","1,350,111,083","31,369,068","1,388,000","0","0","32,757,068","10,971,248","X ",
"2630","亞航","0","0","0","0","0","0","2,308,353","2,000","237,000","0","2,073,353","462,870","Y ",
"2633","台灣高鐵","0","0","0","0","0","657,073,264","29,275,873","1,012,000","343,000","0","29,944,873","1,041,097","X ",
"2634","漢翔","0","0","0","0","0","235,466,775","15,802,000","7,000","0","0","15,809,000","1,269,789","X ",
"2636","台驊控股","7,000","0","1,000","0","6,000","35,847,807","3,642,626","84,000","72,000","0","3,654,626","125,505"," ",
"2637","慧洋-KY","847,000","0","824,000","8,000","15,000","186,602,299","33,609,889","872,000","532,000","0","33,949,889","6,480,035","X ",
"2642","宅配通","0","0","0","0","0","23,866,750","683,000","0","0","0","683,000","22,380","X ",
"2645","長榮航太","32,000","0","25,000","0","7,000","93,642,740","1,361,000","0","22,000","0","1,339,000","300,422"," ",
"2646","星宇航空","0","0","0","0","0","0","0","0","0","0","0","2,788,747","Y ",
"2701","萬企","0","0","0","0","0","112,491,959","536,000","3,000","0","0","539,000","15,920"," ",
"2702","華園","0","0","0","0","0","39,153,312","247,300","0","0","0","247,300","19,830","X ",
"2704","國賓","3,000","0","0","0","3,000","91,730,835","1,221,000","4,000","0","0","1,225,000","27,703"," ",
"2705","六福","1,000","0","0","0","1,000","46,634,157","925,000","0","0","0","925,000","49,964"," ",
"2706","第一店","9,000","0","0","0","9,000","124,999,586","529,000","0","0","0","529,000","22,876"," ",
"2707","晶華","3,000","1,000","0","0","4,000","31,850,809","1,583,000","22,000","56,000","0","1,549,000","75,228"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","1,606"," ",
"2722","夏都","3,000","0","0","0","3,000","35,792,424","266,600","0","0","0","266,600","46,616"," ",
"2723","美食-KY","32,000","4,000","4,000","0","32,000","45,000,000","1,732,450","1,000","13,000","0","1,720,450","145,870"," ",
"2727","王品","6,000","0","0","0","6,000","21,112,777","1,198,744","17,000","6,000","0","1,209,744","94,553"," ",
"2731","雄獅","74,000","5,000","11,000","0","68,000","23,319,434","1,749,631","0","9,000","0","1,740,631","247,186"," ",
"2739","寒舍","13,000","1,000","6,000","0","8,000","22,881,500","1,021,099","5,000","37,000","0","989,099","86,879"," ",
"2748","雲品","16,000","0","5,000","0","11,000","26,444,685","1,696,900","2,000","1,000","0","1,697,900","60,306"," ",
"2753","八方雲集","40,000","0","0","0","40,000","16,661,199","605,000","0","1,000","0","604,000","110,245"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","513,000","0","0","0","513,000","16,463","X ",
"2801","彰銀","8,363,000","328,000","0","47,000","8,644,000","2,801,439,584","61,915,850","3,197,000","86,000","0","65,026,850","5,745,304"," ",
"2809","京城銀","0","2,000","0","0","2,000","277,808,566","21,111,884","581,000","48,000","0","21,644,884","604,100"," ",
"2812","台中銀","113,000","1,000","0","0","114,000","1,379,689,170","11,275,781","44,000","5,000","0","11,314,781","2,382,962"," ",
"2816","旺旺保","0","0","0","0","0","55,902,000","1,839,150","8,000","0","0","1,847,150","67,702"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,225,000","1,000","2,000","0","5,224,000","172,045"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,192,000","15,000","0","0","1,207,000","132,048"," ",
"2834","臺企銀","19,000","0","0","0","19,000","2,291,995,719","98,877,740","2,886,000","1,055,000","0","100,708,740","4,470,248"," ",
"2836","高雄銀","0","0","0","0","0","446,581,792","13,361,960","0","0","0","13,361,960","395,199","X ",
"2838","聯邦銀","14,000","5,000","3,000","0","16,000","1,012,518,218","5,962,575","86,000","252,708","0","5,795,867","684,058"," ",
"2845","遠東銀","0","0","0","0","0","1,068,849,934","28,987,264","61,000","0","0","29,048,264","1,878,070","X ",
"2849","安泰銀","0","0","0","0","0","223,623,986","211,000","0","0","0","211,000","22,038"," ",
"2850","新產","1,000","0","0","0","1,000","78,990,825","1,832,000","8,000","4,000","0","1,836,000","114,705"," ",
"2851","中再保","0","0","0","0","0","200,097,187","6,043,000","5,000","126,000","0","5,922,000","501,411","X ",
"2852","第一保","0","0","0","0","0","75,290,946","1,108,000","0","5,000","0","1,103,000","310,278"," ",
"2855","統一證","17,000","1,000","0","0","18,000","363,957,835","7,300,000","89,000","0","0","7,389,000","1,225,352"," ",
"2867","三商壽","0","0","0","0","0","0","3,892,227","0","0","0","3,892,227","3,317,259","X ",
"2880","華南金","96,000","0","0","0","96,000","3,444,793,339","20,350,946","276,000","47,000","0","20,579,946","2,613,263"," ",
"2881","富邦金","768,000","48,000","3,000","0","813,000","3,416,430,476","14,935,438","1,743,000","356,000","0","16,322,438","4,741,864"," ",
"2882","國泰金","779,000","44,000","20,000","0","803,000","3,667,302,532","8,863,200","1,412,000","0","0","10,275,200","4,768,255"," ",
"2883","凱基金","713,000","7,000","12,000","0","708,000","4,202,023,821","7,466,890","72,000","219,000","0","7,319,890","13,198,657"," ",
"2884","玉山金","176,000","4,000","1,000","0","179,000","3,998,950,000","17,036,700","38,000","0","0","17,074,700","6,803,204"," ",
"2885","元大金","102,000","3,000","0","0","105,000","3,235,716,006","30,205,992","783,000","168,000","0","30,820,992","5,998,862"," ",
"2886","兆豐金","106,000","0","0","0","106,000","3,708,344,570","125,800,636","3,949,000","1,038,155","0","128,711,481","4,502,577"," ",
"2887","台新金","1,133,000","0","4,000","60,000","1,069,000","3,244,036,078","1,025,865,235","4,386,000","0","0","1,030,251,235","7,599,866"," ",
"2888","新光金","1,729,000","1,000","1,000","0","1,729,000","4,428,119,738","24,766,000","3,002,000","481,000","0","27,287,000","13,811,681"," ",
"2889","國票金","245,000","0","245,000","0","0","883,047,407","92,222,657","1,206,000","1,000","0","93,427,657","1,240,224","X ",
"2890","永豐金","32,000","6,000","2,000","0","36,000","3,171,462,735","79,774,066","6,505,000","11,000","0","86,268,066","7,434,665"," ",
"2891","中信金","638,000","12,000","2,000","1,000","647,000","4,905,078,965","22,290,723","9,488,000","1,211,000","0","30,567,723","13,234,847"," ",
"2892","第一金","10,000","0","2,000","0","8,000","3,507,187,475","35,004,995","4,001,000","0","0","39,005,995","4,379,425"," ",
"2897","王道銀行","18,000","0","1,000","0","17,000","701,339,469","19,696,000","170,000","0","0","19,866,000","1,070,979"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","4,511"," ",
"2903","遠百","0","0","0","0","0","354,235,147","12,310,000","171,000","57,000","0","12,424,000","1,600,742","X ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","10,000"," ",
"2905","三商","13,000","32,000","7,000","0","38,000","280,623,925","5,086,060","139,000","0","0","5,225,060","260,399"," ",
"2906","高林","30,000","0","1,000","0","29,000","52,279,162","1,335,000","0","0","0","1,335,000","35,376"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,801,652","0","0","0","1,801,652","167,859"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","5,252"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","0","0","0","0","0","259,905,563","5,753,290","542,000","67,000","0","6,228,290","532,755","X ",
"2913","農林","66,000","0","0","0","66,000","176,687,500","14,226,000","3,000","17,000","0","14,212,000","223,948"," ",
"2915","潤泰全","254,000","5,000","4,000","233,000","22,000","276,079,693","16,731,782","628,000","0","0","17,359,782","646,759"," ",
"2929","淘帝-KY","13,000","25,000","0","0","38,000","27,373,459","2,212,000","58,000","0","0","2,270,000","351,749"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","103,000","0","0","0","103,000","12,503"," ",
"3002","歐格","0","0","0","0","0","25,500,000","195,000","0","0","0","195,000","24,737"," ",
"3003","健和興","17,000","0","5,000","0","12,000","38,913,722","6,259,000","20,000","66,000","0","6,213,000","355,419"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,905,013","272,000","0","0","0","272,000","38,778"," ",
"3005","神基","0","0","0","0","0","154,933,475","6,843,652","29,000","104,000","0","6,768,652","933,782","X ",
"3006","晶豪科","106,000","42,000","3,000","0","145,000","71,543,059","7,600,000","40,000","38,000","0","7,602,000","873,135"," ",
"3008","大立光","0","0","0","0","0","33,367,049","1,083,765","31,000","30,000","0","1,084,765","224,534","X ",
"3010","華立","2,000","0","2,000","0","0","64,859,204","3,797,900","66,000","64,000","0","3,799,900","132,996"," ",
"3011","今皓","45,000","0","0","0","45,000","28,179,812","3,083,000","26,000","0","0","3,109,000","301,837"," ",
"3013","晟銘電","1,156,000","35,000","42,000","0","1,149,000","41,284,732","7,709,000","49,000","27,000","-12,000","7,719,000","2,613,866"," ",
"3014","聯陽","10,000","0","6,000","0","4,000","41,508,781","806,000","3,000","0","0","809,000","291,941"," ",
"3015","全漢","6,000","0","0","0","6,000","46,815,487","5,994,000","21,000","43,000","0","5,972,000","571,314"," ",
"3016","嘉晶","16,000","0","0","0","16,000","72,135,454","2,976,211","69,000","24,000","0","3,021,211","213,599"," ",
"3017","奇鋐","625,000","2,000","79,000","12,000","536,000","97,036,914","17,463,641","783,000","448,000","0","17,798,641","2,595,510"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","50,000","0","0","0","50,000","11,010"," ",
"3019","亞光","1,087,000","7,000","116,000","1,000","977,000","69,810,975","5,516,000","218,000","385,000","0","5,349,000","10,324,464"," ",
"3021","鴻名","0","1,000","0","0","1,000","23,972,500","1,324,000","0","8,000","0","1,316,000","185,182"," ",
"3022","威強電","43,000","15,000","9,000","0","49,000","44,149,447","2,343,000","127,000","0","0","2,470,000","3,409,980"," ",
"3023","信邦","18,000","0","2,000","0","16,000","60,017,253","1,121,000","0","9,000","0","1,112,000","739,400"," ",
"3024","憶聲","19,000","15,000","12,000","0","22,000","69,289,374","7,922,000","145,000","0","0","8,067,000","457,534"," ",
"3025","星通","81,000","12,000","8,000","0","85,000","14,184,110","2,217,000","0","3,000","0","2,214,000","223,696"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","1,028,739","0","140,000","0","888,739","228,489"," ",
"3027","盛達","0","0","0","0","0","25,259,515","4,447,000","95,000","19,000","0","4,523,000","189,615","X ",
"3028","增你強","0","0","0","0","0","59,310,298","2,834,000","17,000","0","0","2,851,000","132,873"," ",
"3029","零壹","9,000","0","0","9,000","0","38,751,303","4,585,000","157,000","101,000","0","4,641,000","4,532,597","X ",
"3030","德律","18,000","0","1,000","0","17,000","59,054,000","6,375,000","54,000","36,000","0","6,393,000","425,980"," ",
"3031","佰鴻","0","0","0","0","0","43,300,806","2,061,000","0","1,000","0","2,060,000","254,446"," ",
"3032","偉訓","655,000","236,000","15,000","0","876,000","25,821,406","1,970,000","13,000","16,000","0","1,967,000","1,515,386"," ",
"3033","威健","1,040,000","0","13,000","62,000","965,000","118,762,377","14,388,000","159,000","158,000","0","14,389,000","670,794"," ",
"3034","聯詠","40,000","0","0","0","40,000","152,127,867","32,179,828","217,000","0","0","32,396,828","833,046"," ",
"3035","智原","215,000","0","197,000","16,000","2,000","65,137,578","13,826,424","49,000","344,000","0","13,531,424","2,011,109","X ",
"3036","文曄","49,000","10,000","3,000","0","56,000","279,898,350","9,353,825","227,000","128,000","0","9,452,825","1,167,186"," ",
"3037","欣興","345,000","62,000","39,000","0","368,000","382,434,674","80,215,177","1,219,000","1,029,000","0","80,405,177","6,096,072"," ",
"3038","全台","13,000","0","3,000","0","10,000","39,351,900","2,054,000","0","24,000","0","2,030,000","115,017"," ",
"3040","遠見","142,000","0","0","0","142,000","15,750,000","631,000","0","0","0","631,000","134,397"," ",
"3041","揚智","258,000","2,000","20,000","0","240,000","29,268,411","4,479,000","82,000","0","0","4,561,000","798,990"," ",
"3042","晶技","14,000","0","1,000","0","13,000","79,498,242","13,799,000","78,000","40,000","0","13,837,000","458,371"," ",
"3043","科風","7,000","0","0","0","7,000","9,743,908","639,000","2,000","0","0","641,000","88,192"," ",
"3044","健鼎","46,000","0","3,000","0","43,000","131,401,474","2,126,193","95,000","27,000","0","2,194,193","596,319"," ",
"3045","台灣大","2,000","0","1,000","0","1,000","930,815,452","3,876,768","12,000","43,000","0","3,845,768","1,537,020"," ",
"3046","建碁","1,000","0","0","0","1,000","19,612,003","872,021","0","32,000","0","840,021","49,528"," ",
"3047","訊舟","759,000","16,000","10,000","0","765,000","55,925,214","7,802,000","67,000","180,000","0","7,689,000","601,052"," ",
"3048","益登","40,000","0","20,000","0","20,000","61,207,448","3,008,000","21,000","44,000","0","2,985,000","158,167"," ",
"3049","精金","9,000","0","0","0","9,000","0","1,992,000","0","0","0","1,992,000","373,643","X ",
"3050","鈺德","2,000","0","0","0","2,000","38,746,112","3,248,000","2,000","22,000","0","3,228,000","206,174"," ",
"3051","力特","9,000","0","0","0","9,000","34,659,010","2,086,000","16,000","4,000","0","2,098,000","181,236"," ",
