"114年02月26日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"3047","訊舟","1,298,000","2,000","127,000","0","1,173,000","55,925,214","8,276,000","1,000","0","0","8,277,000","624,968"," ",
"3048","益登","32,000","0","0","0","32,000","61,207,448","3,542,000","0","425,000","0","3,117,000","138,609"," ",
"3049","精金","21,000","0","1,000","0","20,000","0","7,712,473","0","73,000","0","7,639,473","409,156","X ",
"3050","鈺德","2,000","0","0","0","2,000","38,746,112","3,298,000","18,000","2,000","0","3,314,000","228,762"," ",
"3051","力特","4,000","0","0","0","4,000","34,659,010","2,136,000","1,000","1,000","0","2,136,000","186,966"," ",
"3052","夆典","0","0","0","0","0","58,811,442","1,943,700","0","181,000","0","1,762,700","62,892"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","333,000","7,000","0","0","340,000","25,610,479","4,285,000","7,000","23,000","0","4,269,000","198,077"," ",
"3056","富華新","224,000","0","0","0","224,000","88,991,676","3,077,675","3,000","80,000","0","3,000,675","506,826"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","584,000","0","50,000","0","534,000","105,375","X ",
"3059","華晶科","2,486,000","142,000","641,000","0","1,987,000","76,450,006","11,324,151","825,000","409,000","0","11,740,151","4,921,289"," ",
"3060","銘異","38,000","2,000","0","0","40,000","34,390,797","3,353,000","1,000","103,000","0","3,251,000","178,458"," ",
"3062","建漢","398,000","3,000","26,000","2,000","373,000","82,581,354","15,209,000","72,000","10,000","0","15,271,000","1,244,593"," ",
"3090","日電貿","219,000","1,000","1,000","0","219,000","45,649,287","4,149,000","6,000","6,000","0","4,149,000","602,007"," ",
"3092","鴻碩","0","0","0","0","0","26,638,007","1,223,933","0","6,000","0","1,217,933","45,853"," ",
"3094","聯傑","23,000","0","0","0","23,000","20,779,272","1,605,000","0","148,000","0","1,457,000","62,566"," ",
"3130","一零四","0","0","0","0","0","8,297,675","89,000","0","0","0","89,000","6,414"," ",
"3138","耀登","4,000","0","0","0","4,000","12,577,590","742,103","0","24,000","0","718,103","60,371"," ",
"3149","正達","452,000","39,000","11,000","0","480,000","43,533,094","4,915,000","48,000","84,000","0","4,879,000","1,853,821"," ",
"3164","景岳","10,000","0","0","0","10,000","21,627,841","124,000","0","3,000","0","121,000","9,962"," ",
"3167","大量","139,000","3,000","7,000","0","135,000","22,063,196","2,591,970","80,000","0","0","2,671,970","929,601"," ",
"3168","眾福科","0","0","0","0","0","19,524,912","48,000","0","0","0","48,000","3,949"," ",
"3189","景碩","365,000","161,000","40,000","0","486,000","114,164,765","13,082,826","16,000","739,000","0","12,359,826","2,307,456"," ",
"3209","全科","94,000","132,000","0","1,000","225,000","58,260,345","4,218,360","330,000","59,000","0","4,489,360","616,047"," ",
"3229","晟鈦","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3231","緯創","2,450,000","159,000","104,000","9,000","2,496,000","724,091,262","120,513,548","93,000","176,727","0","120,429,821","9,220,426"," ",
"3257","虹冠電","128,000","5,000","4,000","0","129,000","19,996,647","1,673,918","0","43,000","0","1,630,918","154,823"," ",
"3266","昇陽","0","0","0","0","0","88,078,577","757,000","0","0","0","757,000","31,028"," ",
"3296","勝德","7,000","0","5,000","0","2,000","24,181,112","1,035,000","1,000","0","0","1,036,000","67,266"," ",
"3305","昇貿","9,000","0","0","0","9,000","33,559,368","1,176,000","234,000","0","0","1,410,000","383,873"," ",
"3308","聯德","6,000","0","0","0","6,000","15,000,000","437,000","0","1,000","0","436,000","34,074"," ",
"3311","閎暉","1,000","0","0","0","1,000","17,000,000","218,000","0","1,000","0","217,000","48,126"," ",
"3312","弘憶股","28,000","0","2,000","0","26,000","40,656,363","7,973,393","1,000","706,000","0","7,268,393","291,597"," ",
"3321","同泰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3338","泰碩","46,000","0","0","0","46,000","21,977,035","3,443,000","0","9,000","0","3,434,000","98,550"," ",
"3346","麗清","3,000","0","0","0","3,000","30,307,088","1,602,602","3,000","47,000","0","1,558,602","96,532"," ",
"3356","奇偶","8,000","0","0","0","8,000","19,985,418","726,000","36,000","1,000","0","761,000","119,863"," ",
"3376","新日興","2,247,000","45,000","156,000","0","2,136,000","48,937,086","5,394,066","3,000","205,000","0","5,192,066","3,143,402"," ",
"3380","明泰","69,000","6,000","6,000","0","69,000","135,429,615","6,075,000","38,000","6,000","0","6,107,000","306,288"," ",
"3406","玉晶光","35,000","12,000","2,000","0","45,000","28,185,765","6,049,000","0","102,000","0","5,947,000","639,937"," ",
"3413","京鼎","65,000","0","0","0","65,000","24,938,532","869,000","43,000","12,000","0","900,000","202,947"," ",
"3416","融程電","12,000","0","0","0","12,000","19,936,625","669,000","26,000","0","0","695,000","161,652"," ",
"3419","譁裕","10,000","0","3,000","0","7,000","30,120,104","1,997,000","188,000","0","0","2,185,000","176,633"," ",
"3432","台端","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3437","榮創","18,000","1,000","4,000","0","15,000","36,137,000","4,551,000","0","128,000","0","4,423,000","106,538"," ",
"3443","創意","136,000","6,000","14,000","0","128,000","33,502,977","6,119,000","18,000","308,000","0","5,829,000","625,566"," ",
"3447","展達","172,000","51,000","1,000","0","222,000","19,332,780","698,000","10,000","0","0","708,000","905,655"," ",
"3450","聯鈞","3,251,000","47,000","281,000","0","3,017,000","36,420,345","6,727,000","661,000","13,000","0","7,375,000","7,193,138"," ",
"3454","晶睿","77,000","0","1,000","0","76,000","21,641,973","663,000","6,000","6,000","0","663,000","312,010"," ",
"3481","群創","1,103,000","14,000","758,000","3,000","356,000","1,997,299,334","205,010,000","842,000","1,502,000","0","204,350,000","14,064,240","X ",
"3494","誠研","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3501","維熹","2,000","0","0","0","2,000","29,564,481","1,049,000","0","0","0","1,049,000","43,804"," ",
"3504","揚明光","385,000","7,000","6,000","0","386,000","28,514,946","1,767,000","14,000","3,000","0","1,778,000","785,259"," ",
"3515","華擎","31,000","2,000","0","0","33,000","30,896,757","907,000","0","13,000","0","894,000","275,159"," ",
"3518","柏騰","23,000","2,000","2,000","0","23,000","23,265,557","2,327,575","50,000","80,000","0","2,297,575","134,833"," ",
"3528","安馳","0","0","0","0","0","16,659,804","251,000","0","39,000","0","212,000","28,504"," ",
"3530","晶相光","9,000","2,000","2,000","0","9,000","19,368,975","663,000","0","4,000","0","659,000","44,114"," ",
"3532","台勝科","65,000","0","3,000","0","62,000","96,962,075","3,364,556","20,000","0","0","3,384,556","164,106"," ",
"3533","嘉澤","14,000","1,000","2,000","0","13,000","28,133,672","1,507,978","220,000","0","0","1,727,978","259,552"," ",
"3535","晶彩科","817,000","0","16,000","0","801,000","19,763,089","3,431,000","75,000","26,000","0","3,480,000","448,641"," ",
"3543","州巧","0","0","0","0","0","22,315,787","562,000","0","0","0","562,000","29,390"," ",
"3545","敦泰","54,000","1,000","2,000","1,000","52,000","54,817,737","3,385,000","89,000","35,000","0","3,439,000","321,627"," ",
"3550","聯穎","18,000","0","0","0","18,000","21,887,500","935,000","8,000","0","0","943,000","124,518"," ",
"3557","嘉威","3,000","0","0","0","3,000","17,142,563","603,700","3,000","0","0","606,700","56,774"," ",
"3563","牧德","58,000","5,000","0","0","63,000","11,182,058","1,805,037","0","105,000","0","1,700,037","152,729"," ",
"3576","聯合再生","0","0","0","0","0","0","8,740,000","0","281,000","0","8,459,000","835,133","X ",
"3583","辛耘","95,000","3,000","3,000","0","95,000","20,082,000","2,275,000","4,000","150,000","0","2,129,000","353,374"," ",
"3588","通嘉","7,000","1,000","0","0","8,000","15,110,525","1,369,903","0","124,000","0","1,245,903","68,618"," ",
"3591","艾笛森","27,000","0","0","0","27,000","35,902,358","4,854,000","8,000","69,000","0","4,793,000","246,774"," ",
"3592","瑞鼎","25,000","7,000","0","0","32,000","18,963,806","4,705,000","39,000","7,000","0","4,737,000","136,294"," ",
"3593","力銘","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3596","智易","49,000","0","15,000","0","34,000","55,088,580","3,524,220","17,000","18,000","0","3,523,220","472,648"," ",
"3605","宏致","1,858,000","5,000","57,000","106,000","1,700,000","37,183,187","4,713,000","102,000","37,000","0","4,778,000","2,846,639"," ",
"3607","谷崧","13,000","0","0","0","13,000","30,415,559","2,508,000","20,000","0","0","2,528,000","109,275"," ",
"3617","碩天","8,000","0","0","0","8,000","23,541,512","575,900","3,000","9,000","0","569,900","134,164"," ",
"3622","洋華","45,000","1,000","2,000","0","44,000","37,831,900","2,042,000","4,000","80,000","0","1,966,000","198,439"," ",
"3645","達邁","2,591,000","221,000","112,000","155,000","2,545,000","32,059,073","3,810,000","212,000","145,000","0","3,877,000","8,946,629"," ",
"3652","精聯","1,000","0","0","0","1,000","18,774,375","360,000","0","0","0","360,000","38,194"," ",
"3653","健策","96,000","15,000","4,000","0","107,000","35,730,482","1,517,000","2,000","23,000","0","1,496,000","469,326"," ",
"3661","世芯-KY","230,000","14,000","8,000","0","236,000","19,624,882","1,471,730","29,000","59,000","0","1,441,730","905,582"," ",
"3665","貿聯-KY","199,000","1,000","6,000","0","194,000","47,451,384","3,762,293","8,000","56,000","0","3,714,293","1,231,824"," ",
"3669","圓展","6,000","0","0","0","6,000","23,229,987","467,000","0","1,000","0","466,000","27,504"," ",
"3673","TPK-KY","37,000","1,000","4,000","0","34,000","101,665,939","6,163,000","44,000","31,000","0","6,176,000","451,395"," ",
"3679","新至陞","1,000","0","0","0","1,000","15,755,557","170,000","3,000","0","0","173,000","47,888"," ",
"3686","達能","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3694","海華","353,000","288,000","3,000","0","638,000","38,138,702","3,608,000","35,000","167,000","0","3,476,000","2,039,447"," ",
"3701","大眾控","93,000","0","0","0","93,000","53,881,653","4,049,000","9,000","34,000","0","4,024,000","213,503"," ",
"3702","大聯大","103,000","3,000","0","0","106,000","419,764,208","13,300,680","898,000","241,000","0","13,957,680","925,684"," ",
"3703","欣陸","0","0","0","0","0","205,803,995","3,566,000","31,000","210,000","0","3,387,000","247,926"," ",
"3704","合勤控","136,000","1,000","4,000","0","133,000","102,918,105","4,880,000","23,000","101,000","0","4,802,000","513,491"," ",
"3705","永信","0","0","0","0","0","66,605,745","1,595,000","100,000","0","0","1,695,000","132,217"," ",
"3706","神達","497,000","30,000","44,000","0","483,000","301,639,197","50,331,000","476,000","2,426,000","0","48,381,000","12,935,603"," ",
"3708","上緯投控","36,000","0","18,000","0","18,000","27,586,136","1,564,000","6,000","7,000","0","1,563,000","127,197"," ",
"3711","日月光投控","585,000","4,000","65,000","0","524,000","1,104,121,384","108,940,515","1,705,000","2,326,000","0","108,319,515","5,520,719"," ",
"3712","永崴投控","328,000","24,000","1,000","0","351,000","61,560,536","2,075,000","1,000","15,000","0","2,061,000","731,122"," ",
"3714","富采","316,000","1,000","60,000","0","257,000","166,985,115","9,169,000","448,000","127,000","0","9,490,000","2,407,692"," ",
"3715","定穎投控","234,000","13,000","5,000","0","242,000","69,418,646","21,311,000","101,000","132,000","0","21,280,000","726,395"," ",
"3716","中化控股","1,000","0","0","0","1,000","37,260,135","469,000","1,000","58,000","0","412,000","48,989"," ",
"4104","佳醫","0","0","0","0","0","40,849,394","601,000","0","0","0","601,000","26,082"," ",
"4106","雃博","9,000","0","2,000","0","7,000","25,227,889","282,000","0","10,000","0","272,000","75,651"," ",
"4108","懷特","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4119","旭富","2,000","0","0","0","2,000","29,877,158","1,105,000","1,000","20,000","0","1,086,000","47,655"," ",
"4133","亞諾法","100,000","0","0","0","100,000","15,138,398","617,000","8,000","6,000","0","619,000","197,557"," ",
"4137","麗豐-KY","3,000","0","0","0","3,000","20,623,087","1,176,922","19,000","17,000","0","1,178,922","40,986"," ",
"4142","國光生","329,000","26,000","21,000","0","334,000","107,376,937","18,707,139","335,000","21,000","0","19,021,139","3,072,268"," ",
"4148","全宇生技-KY","0","0","0","0","0","16,008,500","260,000","0","0","0","260,000","7,831"," ",
"4155","訊映","34,000","0","0","0","34,000","36,764,791","1,329,246","3,000","1,000","0","1,331,246","51,409"," ",
"4164","承業醫","6,209,000","277,000","75,000","744,000","5,667,000","40,530,787","5,222,000","42,000","84,000","0","5,180,000","1,041,614"," ",
"4190","佐登-KY","5,000","0","0","0","5,000","15,488,078","418,000","0","0","0","418,000","7,841"," ",
"4306","炎洲","8,000","0","0","0","8,000","169,802,116","5,849,000","53,000","13,000","0","5,889,000","321,559"," ",
"4414","如興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4426","利勤","80,000","3,000","15,000","0","68,000","43,169,299","2,222,482","19,000","40,000","0","2,201,482","198,480"," ",
"4438","廣越","0","0","0","0","0","25,856,363","373,000","0","0","0","373,000","31,310"," ",
"4439","冠星-KY","5,000","0","0","0","5,000","9,568,950","60,800","0","0","0","60,800","5,837"," ",
"4440","宜新實業","2,000","0","0","0","2,000","16,899,500","243,000","0","0","0","243,000","13,471"," ",
"4526","東台","648,000","44,000","13,000","0","679,000","63,706,615","12,937,000","257,000","222,000","0","12,972,000","1,654,264"," ",
"4532","瑞智","27,000","0","0","0","27,000","126,228,776","2,755,000","0","0","0","2,755,000","415,116"," ",
"4536","拓凱","2,000","0","0","0","2,000","22,705,000","773,000","0","9,000","0","764,000","74,368"," ",
"4540","全球傳動","1,033,000","96,000","20,000","37,000","1,072,000","24,903,583","2,106,000","14,000","44,000","0","2,076,000","3,410,588"," ",
"4545","銘鈺","1,000","0","0","0","1,000","19,250,000","241,000","4,000","3,000","0","242,000","48,564"," ",
"4551","智伸科","5,000","0","0","0","5,000","28,805,624","553,180","3,000","4,000","0","552,180","115,506"," ",
"4552","力達-KY","11,000","0","0","0","11,000","29,000,000","715,000","0","6,000","0","709,000","32,283"," ",
"4555","氣立","7,000","11,000","2,000","0","16,000","17,496,009","622,000","0","0","0","622,000","253,496"," ",
"4557","永新-KY","2,000","0","0","0","2,000","10,492,960","310,000","0","2,000","0","308,000","46,942"," ",
"4560","強信-KY","0","0","0","0","0","17,024,310","455,000","0","0","0","455,000","85,852"," ",
"4562","穎漢","868,000","3,000","10,000","0","861,000","21,886,500","1,202,580","11,000","51,000","0","1,162,580","484,278"," ",
"4564","元翎","1,341,000","1,000","0","0","1,342,000","50,697,075","2,906,065","13,000","377,000","0","2,542,065","181,871"," ",
"4566","時碩工業","49,000","0","1,000","21,000","27,000","27,437,116","2,610,000","10,000","92,000","0","2,528,000","351,937"," ",
"4569","六方科-KY","4,000","0","0","0","4,000","7,750,000","216,000","47,000","0","0","263,000","58,931"," ",
"4571","鈞興-KY","34,000","0","2,000","0","32,000","13,254,278","955,404","0","11,000","0","944,404","737,794"," ",
"4572","駐龍","1,000","0","0","0","1,000","9,750,000","604,749","0","1,000","0","603,749","17,850"," ",
"4576","大銀微系統","863,000","8,000","54,000","0","817,000","29,950,462","4,967,160","95,000","94,000","0","4,968,160","3,535,725"," ",
"4581","光隆精密-KY","0","0","0","0","0","8,474,750","93,000","1,000","2,000","0","92,000","17,527"," ",
"4583","台灣精銳","198,000","1,000","4,000","0","195,000","20,042,837","400,000","20,000","0","0","420,000","537,279"," ",
"4588","玖鼎電力","0","0","0","0","0","10,714,250","152,000","10,000","0","0","162,000","36,227"," ",
"4720","德淵","2,000","0","0","0","2,000","28,629,009","1,130,000","0","0","0","1,130,000","136,503"," ",
"4722","國精化","55,000","4,000","6,000","0","53,000","25,077,789","899,000","8,000","50,000","0","857,000","559,057"," ",
"4736","泰博","0","0","0","0","0","23,843,617","1,308,000","39,000","17,000","0","1,330,000","41,026"," ",
"4737","華廣","0","0","0","0","0","15,268,948","299,000","0","1,000","0","298,000","17,489"," ",
"4739","康普","7,000","0","0","0","7,000","28,969,817","2,255,275","22,000","5,000","0","2,272,275","125,255"," ",
"4746","台耀","26,000","0","0","0","26,000","30,063,990","1,538,000","5,000","1,000","0","1,542,000","161,838"," ",
"4755","三福化","0","0","0","0","0","25,176,500","981,236","9,000","33,000","0","957,236","42,846"," ",
"4763","材料-KY","30,000","0","6,000","0","24,000","24,728,666","4,172,176","2,000","128,000","0","4,046,176","339,097"," ",
"4764","雙鍵","0","0","0","0","0","21,385,515","58,000","0","0","0","58,000","8,461"," ",
"4766","南寶","0","0","0","0","0","30,142,695","532,000","27,000","7,000","0","552,000","85,585"," ",
"4770","上品","25,000","1,000","1,000","0","25,000","19,994,000","1,426,000","38,000","7,000","0","1,457,000","186,139"," ",
"4771","望隼","0","0","0","0","0","14,501,175","696,000","0","0","0","696,000","41,983"," ",
"4807","日成-KY","0","0","0","0","0","9,599,008","453,000","0","0","0","453,000","19,880"," ",
"4904","遠傳","4,000","0","0","0","4,000","878,066,189","2,749,612","38,000","332,000","0","2,455,612","1,154,072"," ",
"4906","正文","140,000","0","6,000","0","134,000","106,972,151","9,643,000","6,000","130,000","0","9,519,000","409,952"," ",
"4912","聯德控股-KY","8,000","0","3,000","0","5,000","15,548,356","398,813","14,000","1,000","0","411,813","451,971"," ",
"4915","致伸","42,000","6,000","0","0","48,000","116,436,206","4,630,000","82,000","33,000","0","4,679,000","749,754"," ",
"4916","事欣科","5,774,000","560,000","76,000","365,000","5,893,000","24,625,769","3,379,000","1,000","120,000","0","3,260,000","5,058,568"," ",
"4919","新唐","510,000","1,000","8,000","0","503,000","104,941,317","18,081,424","90,000","6,000","0","18,165,424","1,138,474"," ",
"4927","泰鼎-KY","280,000","3,000","1,000","0","282,000","54,984,497","12,070,721","95,000","0","0","12,165,721","901,254"," ",
"4930","燦星網","0","0","0","0","0","20,000,000","301,000","0","0","0","301,000","16,417"," ",
"4934","太極","0","0","0","0","0","0","38,000","0","0","0","38,000","129,589","X ",
"4935","茂林-KY","1,000","0","0","0","1,000","32,216,022","1,135,000","0","104,000","0","1,031,000","41,221"," ",
"4938","和碩","115,000","1,000","25,000","0","91,000","665,797,025","13,774,825","106,000","73,866","0","13,806,959","1,576,520"," ",
"4942","嘉彰","0","0","0","0","0","35,591,903","727,000","0","0","0","727,000","26,966"," ",
"4943","康控-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4949","有成精密","4,000","6,000","0","0","10,000","16,756,010","109,000","14,000","0","0","123,000","105,132"," ",
"4952","凌通","43,000","0","2,000","0","41,000","27,203,954","2,059,000","12,000","16,000","0","2,055,000","94,773"," ",
"4956","光鋐","79,000","0","0","0","79,000","25,102,059","3,015,000","5,000","2,000","0","3,018,000","371,475"," ",
"4958","臻鼎-KY","36,000","2,000","1,000","0","37,000","239,163,127","39,976,974","0","142,000","0","39,834,974","1,009,101"," ",
"4960","誠美材","1,329,000","1,000","0","0","1,330,000","142,926,347","5,774,000","6,000","1,000","0","5,779,000","488,250"," ",
"4961","天鈺","18,000","0","0","0","18,000","30,313,613","2,051,000","52,000","16,000","0","2,087,000","101,822"," ",
"4967","十銓","1,697,000","95,000","11,000","0","1,781,000","21,240,822","5,423,000","45,000","2,000","0","5,466,000","757,737"," ",
"4968","立積","778,000","10,000","67,000","2,000","719,000","22,978,302","5,142,441","157,000","44,000","0","5,255,441","956,320"," ",
"4976","佳凌","134,000","4,000","2,000","0","136,000","35,102,000","2,522,254","0","7,000","0","2,515,254","305,003"," ",
"4977","眾達-KY","363,000","17,000","6,000","0","374,000","20,047,460","4,024,715","69,000","126,000","0","3,967,715","3,188,330"," ",
"4989","榮科","28,000","6,000","0","0","34,000","34,444,125","916,000","0","166,000","0","750,000","24,724"," ",
"4994","傳奇","4,000","0","0","0","4,000","16,595,850","353,000","0","0","0","353,000","8,896"," ",
"4999","鑫禾","0","0","0","0","0","18,604,300","213,000","0","6,000","0","207,000","12,354"," ",
"5007","三星","0","0","0","0","0","73,735,038","216,000","2,000","0","0","218,000","33,466"," ",
"5203","訊連","68,000","1,000","3,000","0","66,000","19,739,825","1,137,000","2,000","27,000","0","1,112,000","501,921"," ",
"5215","科嘉-KY","1,000","0","0","0","1,000","16,084,375","321,483","0","0","0","321,483","9,138"," ",
"5222","全訊","23,000","0","0","0","23,000","20,499,356","2,188,220","3,000","77,000","0","2,114,220","68,177"," ",
"5225","東科-KY","64,000","6,000","14,000","0","56,000","19,348,419","2,765,000","86,000","47,000","0","2,804,000","306,226"," ",
"5234","達興材料","153,000","52,000","8,000","0","197,000","25,678,977","1,264,000","11,000","58,000","0","1,217,000","554,858"," ",
"5243","乙盛-KY","31,000","0","0","0","31,000","42,132,228","2,872,000","45,000","21,000","0","2,896,000","426,911"," ",
"5244","弘凱","206,000","2,000","0","5,000","203,000","17,059,388","1,201,000","2,000","17,000","0","1,186,000","484,836"," ",
"5258","虹堡","15,000","1,000","0","0","16,000","27,591,223","4,622,026","42,000","38,000","0","4,626,026","234,619"," ",
"5269","祥碩","47,000","3,000","0","0","50,000","18,665,561","1,103,946","22,000","74,000","0","1,051,946","284,593"," ",
"5283","禾聯碩","0","0","0","0","0","18,250,106","351,000","1,000","3,000","0","349,000","23,910"," ",
"5284","jpp-KY","36,000","0","0","0","36,000","12,732,215","1,218,293","0","15,000","0","1,203,293","500,762"," ",
"5285","界霖","0","0","0","0","0","25,510,231","1,117,000","0","8,000","0","1,109,000","40,926"," ",
"5288","豐祥-KY","14,000","0","0","10,000","4,000","17,098,597","278,000","2,000","14,000","0","266,000","38,301"," ",
"5292","華懋","0","0","0","0","0","9,570,000","156,000","0","4,000","0","152,000","17,982"," ",
"5306","桂盟","1,000","0","0","0","1,000","31,500,193","546,000","0","5,000","0","541,000","55,227"," ",
"5388","中磊","267,000","1,000","1,000","0","267,000","75,012,385","9,312,000","9,000","255,000","0","9,066,000","1,414,011"," ",
"5434","崇越","11,000","0","0","0","11,000","47,777,876","1,812,105","6,000","21,000","0","1,797,105","122,694"," ",
"5469","瀚宇博","65,000","0","0","0","65,000","121,541,500","1,016,000","62,000","69,000","0","1,009,000","564,270"," ",
"5471","松翰","3,000","0","0","0","3,000","41,969,265","3,247,000","15,000","25,000","0","3,237,000","109,763"," ",
"5484","慧友","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"5515","建國","2,000","0","0","0","2,000","50,400,021","523,000","1,000","14,000","0","510,000","152,495"," ",
"5519","隆大","115,000","0","8,000","0","107,000","54,799,295","3,181,000","4,000","0","0","3,185,000","112,070"," ",
"5521","工信","176,000","3,000","0","0","179,000","123,070,038","10,261,000","44,000","239,000","0","10,066,000","500,814"," ",
"5522","遠雄","47,000","10,000","1,000","0","56,000","195,399,060","19,959,105","63,000","519,000","0","19,503,105","356,815"," ",
"5525","順天","0","0","0","0","0","74,323,686","607,660","0","2,000","0","605,660","14,766"," ",
"5531","鄉林","46,000","0","39,000","0","7,000","244,397,311","1,590,000","16,000","0","0","1,606,000","247,560"," ",
"5533","皇鼎","50,000","0","0","0","50,000","71,311,236","1,309,500","0","196,000","0","1,113,500","28,311"," ",
"5534","長虹","433,000","5,000","80,000","0","358,000","72,581,490","2,225,000","44,000","0","0","2,269,000","317,723"," ",
"5538","東明-KY","0","0","0","0","0","50,300,833","177,000","1,000","0","0","178,000","4,431"," ",
"5546","永固-KY","0","0","0","0","0","20,588,350","91,000","0","0","0","91,000","3,441"," ",
"5607","遠雄港","36,000","0","2,000","0","34,000","90,821,792","4,015,423","10,000","3,000","0","4,022,423","92,142"," ",
"5608","四維航","755,000","216,000","60,000","0","911,000","97,317,903","11,324,828","147,000","23,000","0","11,448,828","1,749,361"," ",
"5706","鳳凰","41,000","2,000","0","0","43,000","20,270,385","1,272,458","1,000","49,700","0","1,223,758","217,828"," ",
"5871","中租-KY","257,000","4,000","10,000","0","251,000","419,465,971","42,751,643","2,202,000","554,000","0","44,399,643","2,247,603"," ",
"5876","上海商銀","66,000","1,000","0","0","67,000","1,215,400,785","162,737,301","347,000","1,752,514","0","161,331,787","1,954,634"," ",
"5880","合庫金","14,000","0","0","0","14,000","3,806,052,649","61,330,110","1,784,000","112,000","0","63,002,110","2,689,575"," ",
"5906","台南-KY","0","0","0","0","0","8,760,150","18,900","0","0","0","18,900","4,277"," ",
"5907","大洋-KY","0","0","0","0","0","48,882,750","2,057,000","0","11,000","0","2,046,000","146,439"," ",
"6005","群益證","243,000","60,000","0","0","303,000","542,727,024","74,948,000","256,000","853,000","0","74,351,000","2,356,809"," ",
"6024","群益期","18,000","1,000","0","0","19,000","52,609,396","838,000","19,000","0","0","857,000","121,011"," ",
"6108","競國","31,000","0","0","0","31,000","39,974,827","2,543,000","0","120,000","0","2,423,000","151,650"," ",
"6112","邁達特","813,000","22,000","40,000","0","795,000","30,589,334","7,323,000","13,000","68,000","0","7,268,000","4,468,247"," ",
"6115","鎰勝","0","0","0","0","0","46,915,538","347,000","0","0","0","347,000","17,103"," ",
"6116","彩晶","467,000","0","64,000","0","403,000","735,082,212","64,230,135","384,000","514,000","0","64,100,135","1,437,396"," ",
"6117","迎廣","329,000","2,000","0","0","331,000","22,753,861","2,511,000","0","9,000","0","2,502,000","178,042"," ",
"6120","達運","106,000","0","1,000","0","105,000","166,388,778","7,761,000","87,000","345,000","0","7,503,000","421,074"," ",
"6128","上福","0","0","0","0","0","31,897,185","408,000","0","0","0","408,000","22,830"," ",
"6133","金橋","5,000","0","1,000","0","4,000","29,251,573","1,254,000","119,000","25,000","0","1,348,000","182,507"," ",
"6136","富爾特","38,000","0","0","0","38,000","28,884,103","949,000","3,000","16,000","0","936,000","426,123"," ",
"6139","亞翔","213,000","57,000","13,000","0","257,000","58,254,585","5,302,961","200,000","38,000","0","5,464,961","1,582,110"," ",
"6141","柏承","127,000","11,000","1,000","1,000","136,000","28,338,501","1,799,000","68,000","0","0","1,867,000","612,357"," ",
"6142","友勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6152","百一","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6153","嘉聯益","54,000","2,000","5,000","0","51,000","137,337,815","11,112,404","231,000","451,517","0","10,891,887","1,217,162"," ",
"6155","鈞寶","0","0","0","0","0","21,952,836","510,000","0","6,000","0","504,000","25,965"," ",
"6164","華興","6,000","0","0","0","6,000","20,000,000","522,000","74,000","0","0","596,000","72,358"," ",
"6165","浪凡","9,000","0","1,000","0","8,000","19,438,155","1,032,000","1,000","7,000","0","1,026,000","239,005"," ",
"6166","凌華","132,000","0","5,000","0","127,000","50,697,424","991,000","8,000","5,000","0","994,000","411,828"," ",
"6168","宏齊","25,000","0","0","0","25,000","51,517,450","5,002,252","7,000","215,000","0","4,794,252","678,309"," ",
"6176","瑞儀","22,000","0","0","0","22,000","116,256,815","7,920,666","23,000","93,000","0","7,850,666","407,744"," ",
"6177","達麗","4,000","6,000","4,000","0","6,000","107,213,202","8,430,700","33,000","279,000","0","8,184,700","381,953"," ",
"6183","關貿","0","0","0","0","0","37,500,000","96,000","0","0","0","96,000","25,411"," ",
"6184","大豐電","0","0","0","0","0","39,557,664","115,000","0","0","0","115,000","13,713"," ",
"6189","豐藝","55,000","0","0","0","55,000","54,715,925","12,149,000","63,000","55,000","0","12,157,000","149,166"," ",
"6191","精成科","592,000","5,000","17,000","0","580,000","118,575,750","18,645,000","239,000","344,000","0","18,540,000","4,714,132"," ",
"6192","巨路","3,000","0","0","0","3,000","24,038,942","442,000","1,000","1,000","0","442,000","75,183"," ",
"6196","帆宣","57,000","0","5,000","0","52,000","50,329,044","2,005,000","14,000","162,000","0","1,857,000","117,589"," ",
"6197","佳必琪","114,000","3,000","3,000","0","114,000","30,521,470","5,603,000","72,000","72,000","0","5,603,000","205,437"," ",
