"114年04月24日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"3167","大量","70,000","19,000","13,000","0","76,000","22,063,196","2,476,000","21,000","3,000","0","2,494,000","30,649"," ",
"3168","眾福科","0","0","0","0","0","19,524,912","48,000","1,000","0","0","49,000","1,070"," ",
"3189","景碩","250,000","11,000","26,000","0","235,000","114,162,340","10,327,826","60,000","0","0","10,387,826","108,134"," ",
"3209","全科","1,000","1,000","0","0","2,000","58,628,718","6,008,360","6,000","2,000","0","6,012,360","65,719"," ",
"3229","晟鈦","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3231","緯創","7,590,000","225,000","317,000","0","7,498,000","723,608,762","148,501,104","896,000","1,000","0","149,396,104","903,307"," ",
"3257","虹冠電","1,000","1,000","0","0","2,000","19,955,897","1,232,918","10,000","0","0","1,242,918","10,215"," ",
"3266","昇陽","0","0","0","0","0","88,078,577","761,000","0","0","0","761,000","7,290"," ",
"3296","勝德","1,000","0","0","0","1,000","24,181,112","818,000","0","0","0","818,000","5,701"," ",
"3305","昇貿","31,000","0","10,000","0","21,000","33,559,368","1,488,000","29,000","0","0","1,517,000","29,634"," ",
"3308","聯德","0","0","0","0","0","15,000,000","329,000","0","0","0","329,000","5,501"," ",
"3311","閎暉","0","0","0","0","0","17,000,000","195,000","0","0","0","195,000","3,875"," ",
"3312","弘憶股","0","9,000","0","0","9,000","40,656,363","6,158,393","43,000","0","0","6,201,393","172,473"," ",
"3321","同泰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3338","泰碩","7,000","0","0","0","7,000","21,977,035","2,533,000","1,000","0","0","2,534,000","17,002"," ",
"3346","麗清","43,000","1,000","7,000","0","37,000","30,307,088","1,274,602","12,000","4,000","0","1,282,602","13,656"," ",
"3356","奇偶","5,000","5,000","2,000","0","8,000","19,985,418","810,000","19,000","0","0","829,000","21,766"," ",
"3376","新日興","788,000","310,000","70,000","0","1,028,000","48,937,086","6,085,399","65,000","0","0","6,150,399","241,012"," ",
"3380","明泰","19,000","11,000","5,000","0","25,000","135,429,615","6,078,000","22,000","11,000","0","6,089,000","22,288"," ",
"3406","玉晶光","84,000","18,000","5,000","0","97,000","28,185,765","4,817,000","44,000","27,000","0","4,834,000","29,756"," ",
"3413","京鼎","18,000","5,000","0","0","23,000","24,976,412","1,681,000","22,000","11,000","0","1,692,000","22,588"," ",
"3416","融程電","10,000","0","0","0","10,000","19,936,625","911,000","3,000","0","0","914,000","8,723"," ",
"3419","譁裕","0","0","0","0","0","0","1,866,000","0","10,000","0","1,856,000","14,630","X ",
"3432","台端","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3437","榮創","3,000","0","0","0","3,000","36,137,000","3,212,000","8,000","6,000","0","3,214,000","12,820"," ",
"3443","創意","90,000","3,000","5,000","0","88,000","33,502,977","3,119,289","27,000","137,000","0","3,009,289","45,092"," ",
"3447","展達","26,000","4,000","2,000","0","28,000","19,332,780","444,000","14,000","0","0","458,000","42,419"," ",
"3450","聯鈞","924,000","84,000","174,000","0","834,000","36,420,345","6,869,000","59,000","357,000","0","6,571,000","528,572"," ",
"3454","晶睿","8,000","0","0","0","8,000","21,641,973","683,000","2,000","0","0","685,000","20,986"," ",
"3481","群創","1,316,000","222,000","197,000","0","1,341,000","1,997,299,334","108,620,000","2,432,000","0","0","111,052,000","2,546,574"," ",
"3494","誠研","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3501","維熹","0","0","0","0","0","29,564,481","1,005,000","3,000","0","0","1,008,000","11,936"," ",
"3504","揚明光","28,000","6,000","0","0","34,000","28,514,946","1,761,000","0","0","0","1,761,000","15,282"," ",
"3515","華擎","6,000","4,000","0","0","10,000","30,896,757","1,236,000","6,000","11,000","0","1,231,000","13,609"," ",
"3518","柏騰","1,000","0","0","0","1,000","23,265,557","1,599,575","0","8,000","0","1,591,575","9,033"," ",
"3528","安馳","54,000","160,000","23,000","0","191,000","16,659,804","1,005,000","44,000","0","0","1,049,000","147,580"," ",
"3530","晶相光","4,000","0","0","0","4,000","19,368,975","707,000","4,000","0","0","711,000","4,404"," ",
"3532","台勝科","23,000","0","0","0","23,000","96,962,075","2,920,556","0","32,000","0","2,888,556","12,357"," ",
"3533","嘉澤","24,000","4,000","7,000","0","21,000","28,133,672","558,978","0","0","0","558,978","32,936"," ",
"3535","晶彩科","124,000","13,000","42,000","0","95,000","19,763,089","2,389,000","30,000","0","0","2,419,000","31,872"," ",
"3543","州巧","0","0","0","0","0","22,315,787","548,000","0","0","0","548,000","3,840"," ",
"3545","敦泰","22,000","0","6,000","0","16,000","54,819,945","3,345,000","26,000","0","0","3,371,000","27,635"," ",
"3550","聯穎","0","0","0","0","0","21,887,500","991,000","1,000","6,000","0","986,000","14,246"," ",
"3557","嘉威","0","0","0","0","0","17,142,563","817,700","0","0","0","817,700","7,863"," ",
"3563","牧德","77,000","16,000","16,000","0","77,000","11,182,058","783,000","53,000","0","0","836,000","51,550"," ",
"3576","聯合再生","0","0","0","0","0","0","27,000","0","0","0","27,000","86,427","X ",
"3583","辛耘","220,000","10,000","21,000","0","209,000","20,082,000","1,977,000","20,000","0","0","1,997,000","21,753"," ",
"3588","通嘉","5,000","3,000","2,000","0","6,000","15,107,900","770,903","4,000","0","0","774,903","6,728"," ",
"3591","艾笛森","17,000","0","1,000","0","16,000","36,402,358","5,337,088","17,000","0","0","5,354,088","88,450"," ",
"3592","瑞鼎","8,000","0","0","0","8,000","18,963,806","4,283,000","6,000","0","0","4,289,000","8,624"," ",
"3593","力銘","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3596","智易","118,000","90,000","21,000","0","187,000","55,088,580","5,935,220","68,000","0","0","6,003,220","69,608"," ",
"3605","宏致","0","2,000","0","0","2,000","38,327,930","3,084,000","0","0","0","3,084,000","239,822"," ",
"3607","谷崧","0","0","0","0","0","30,415,559","2,580,000","0","0","0","2,580,000","13,346"," ",
"3617","碩天","5,000","1,000","0","0","6,000","23,541,512","530,900","3,000","0","0","533,900","14,390"," ",
"3622","洋華","11,000","0","0","0","11,000","37,831,900","1,675,000","2,000","27,000","0","1,650,000","10,455"," ",
"3645","達邁","0","4,000","0","0","4,000","32,059,073","2,817,000","13,000","10,000","0","2,820,000","112,125"," ",
"3652","精聯","2,000","0","0","0","2,000","18,774,375","375,000","0","1,000","0","374,000","4,028"," ",
"3653","健策","58,000","0","3,000","0","55,000","35,730,501","1,064,000","9,000","12,000","0","1,061,000","36,477"," ",
"3661","世芯-KY","81,000","5,000","6,000","0","80,000","19,662,789","1,974,300","47,000","9,000","0","2,012,300","74,591"," ",
"3665","貿聯-KY","172,000","108,000","27,000","0","253,000","47,520,798","3,926,031","70,000","8,000","0","3,988,031","99,176"," ",
"3669","圓展","1,000","1,000","1,000","0","1,000","23,229,987","432,000","2,000","0","0","434,000","2,661"," ",
"3673","TPK-KY","13,000","0","1,000","0","12,000","101,665,939","7,865,000","62,000","39,000","0","7,888,000","62,500"," ",
"3679","新至陞","0","0","0","0","0","15,755,557","240,000","0","0","0","240,000","3,817"," ",
"3686","達能","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3694","海華","5,000","1,000","0","0","6,000","38,119,802","2,567,000","0","0","0","2,567,000","57,010"," ",
"3701","大眾控","1,000","0","0","0","1,000","53,881,653","3,843,000","0","0","0","3,843,000","23,968"," ",
"3702","大聯大","46,000","0","0","0","46,000","419,764,208","26,398,269","141,000","0","0","26,539,269","152,375"," ",
"3703","欣陸","1,000","0","0","0","1,000","205,803,995","4,994,000","31,000","0","0","5,025,000","30,620"," ",
"3704","合勤控","137,000","53,000","1,000","0","189,000","102,963,480","7,257,000","75,000","0","0","7,332,000","73,247"," ",
"3705","永信","47,000","9,000","0","0","56,000","66,605,745","1,126,000","3,000","0","0","1,129,000","76,481"," ",
"3706","神達","360,000","62,000","9,000","0","413,000","301,639,197","29,435,000","240,000","175,000","0","29,500,000","429,849"," ",
"3708","上緯投控","17,000","3,000","2,000","0","18,000","27,584,422","1,539,000","13,000","0","0","1,552,000","15,991"," ",
"3711","日月光投控","0","13,000","0","0","13,000","1,104,748,908","117,390,714","309,000","1,340,000","0","116,359,714","426,797"," ",
"3712","永崴投控","11,000","0","0","0","11,000","61,560,536","3,458,000","24,000","0","0","3,482,000","47,019"," ",
"3714","富采","256,000","20,000","0","0","276,000","166,985,115","12,002,000","67,000","173,000","0","11,896,000","67,989"," ",
"3715","定穎投控","29,000","0","0","0","29,000","69,418,646","20,829,000","24,000","90,000","0","20,763,000","64,568"," ",
"3716","中化控股","1,000","0","0","0","1,000","37,260,135","435,000","3,000","0","0","438,000","4,107"," ",
"4104","佳醫","0","0","0","0","0","40,849,394","373,400","1,000","0","0","374,400","8,292"," ",
"4106","雃博","0","0","0","0","0","25,227,889","294,000","0","0","0","294,000","3,395"," ",
"4108","懷特","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4119","旭富","6,000","0","0","0","6,000","29,877,158","1,363,000","2,000","9,000","0","1,356,000","5,836"," ",
"4133","亞諾法","0","0","0","0","0","15,138,398","717,000","3,000","3,000","0","717,000","3,895"," ",
"4137","麗豐-KY","0","0","0","0","0","20,623,087","1,108,922","5,000","0","0","1,113,922","5,307"," ",
"4142","國光生","0","4,000","0","0","4,000","107,376,937","16,678,139","35,000","31,000","0","16,682,139","42,524"," ",
"4148","全宇生技-KY","0","0","0","0","0","16,008,500","256,000","1,000","0","0","257,000","1,235"," ",
"4155","訊映","2,000","0","0","0","2,000","36,764,791","1,128,246","4,000","4,000","0","1,128,246","7,286"," ",
"4164","承業醫","24,000","0","1,000","0","23,000","44,981,717","3,204,000","2,000","0","0","3,206,000","50,344"," ",
"4190","佐登-KY","0","0","0","0","0","15,488,078","333,000","0","0","0","333,000","1,247"," ",
"4306","炎洲","14,000","0","0","0","14,000","169,802,116","6,851,000","47,000","0","0","6,898,000","46,746"," ",
"4414","如興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4426","利勤","2,000","0","0","0","2,000","43,169,299","2,015,482","3,000","0","0","2,018,482","13,146"," ",
"4438","廣越","0","0","0","0","0","25,856,363","398,000","5,000","0","0","403,000","6,392"," ",
"4439","冠星-KY","1,000","0","0","0","1,000","9,508,950","69,800","0","0","0","69,800","557"," ",
"4440","宜新實業","0","0","0","0","0","16,899,500","79,000","0","1,000","0","78,000","5,194"," ",
"4526","東台","177,000","11,000","1,000","0","187,000","63,706,615","10,920,000","56,000","0","0","10,976,000","58,913"," ",
"4532","瑞智","17,000","0","4,000","0","13,000","126,228,776","2,913,000","30,000","39,000","0","2,904,000","100,247"," ",
"4536","拓凱","0","0","0","0","0","22,705,000","764,000","2,000","0","0","766,000","9,013"," ",
"4540","全球傳動","0","2,000","0","0","2,000","24,903,583","1,688,000","0","0","0","1,688,000","61,205"," ",
"4545","銘鈺","0","0","0","0","0","19,250,000","305,000","4,000","2,000","0","307,000","4,616"," ",
"4551","智伸科","1,000","0","0","0","1,000","28,805,624","414,000","10,000","0","0","424,000","11,454"," ",
"4552","力達-KY","0","0","0","0","0","29,000,000","624,000","0","0","0","624,000","4,083"," ",
"4555","氣立","0","0","0","0","0","17,496,009","517,000","4,000","0","0","521,000","10,451"," ",
"4557","永新-KY","0","0","0","0","0","11,992,960","423,000","3,000","0","0","426,000","6,198"," ",
"4560","強信-KY","0","0","0","0","0","17,024,310","513,000","0","0","0","513,000","8,598"," ",
"4562","穎漢","97,000","1,000","4,000","0","94,000","21,886,500","1,167,580","7,000","0","0","1,174,580","18,087"," ",
"4564","元翎","0","7,000","0","0","7,000","58,197,075","4,096,499","52,000","1,000","0","4,147,499","91,148"," ",
"4566","時碩工業","26,000","1,000","1,000","0","26,000","27,452,431","2,207,000","5,000","1,000","0","2,211,000","81,009"," ",
"4569","六方科-KY","3,000","0","1,000","0","2,000","7,750,000","478,000","3,000","4,000","0","477,000","9,235"," ",
"4571","鈞興-KY","6,000","2,000","0","0","8,000","13,254,278","665,404","0","0","0","665,404","19,753"," ",
"4572","駐龍","40,000","2,000","1,000","0","41,000","9,750,000","983,749","0","3,000","0","980,749","62,278"," ",
"4576","大銀微系統","182,000","52,000","5,000","1,000","228,000","29,950,462","3,605,160","18,000","12,000","0","3,611,160","55,467"," ",
"4581","光隆精密-KY","0","0","0","0","0","8,474,750","98,000","0","0","0","98,000","832"," ",
"4583","台灣精銳","81,000","13,000","1,000","0","93,000","20,042,837","544,000","0","22,000","0","522,000","29,836"," ",
"4588","玖鼎電力","0","0","0","0","0","10,746,250","168,000","0","0","0","168,000","1,763"," ",
"4720","德淵","1,000","0","0","0","1,000","28,629,009","839,000","0","2,000","0","837,000","20,540"," ",
"4722","國精化","20,000","40,000","3,000","0","57,000","25,264,789","1,974,000","46,000","2,000","0","2,018,000","49,743"," ",
"4736","泰博","0","4,000","0","0","4,000","23,843,617","834,000","3,000","0","0","837,000","6,345"," ",
"4737","華廣","0","0","0","0","0","15,272,098","299,000","0","0","0","299,000","1,292"," ",
"4739","康普","3,000","0","0","0","3,000","28,969,817","2,017,275","2,000","12,000","0","2,007,275","6,291"," ",
"4746","台耀","0","0","0","0","0","30,063,990","1,330,000","15,000","11,000","0","1,334,000","15,522"," ",
"4755","三福化","0","0","0","0","0","25,176,500","1,290,236","4,000","0","0","1,294,236","3,993"," ",
"4763","材料-KY","48,000","3,000","2,000","0","49,000","24,728,666","3,304,711","37,000","29,000","0","3,312,711","70,509"," ",
"4764","雙鍵","0","0","0","0","0","21,385,515","59,000","0","0","0","59,000","712"," ",
"4766","南寶","2,000","0","1,000","0","1,000","30,142,695","605,000","17,000","0","0","622,000","17,289"," ",
"4770","上品","3,000","0","1,000","0","2,000","19,994,000","2,660,000","1,000","4,000","0","2,657,000","25,349"," ",
"4771","望隼","0","0","0","0","0","14,511,175","685,000","0","0","0","685,000","6,815"," ",
"4807","日成-KY","18,000","8,000","12,000","0","14,000","9,599,008","362,000","0","0","0","362,000","13,839"," ",
"4904","遠傳","40,000","0","3,000","0","37,000","878,066,189","9,435,341","161,000","0","0","9,596,341","186,554"," ",
"4906","正文","150,000","0","1,000","0","149,000","106,972,151","7,991,000","2,000","218,000","0","7,775,000","63,963"," ",
"4912","聯德控股-KY","9,000","0","0","0","9,000","15,548,356","407,813","10,000","0","0","417,813","11,238"," ",
"4915","致伸","128,000","9,000","84,000","10,000","43,000","116,850,706","6,055,000","43,000","0","0","6,098,000","48,251"," ",
"4916","事欣科","768,000","129,000","153,000","0","744,000","27,650,725","3,091,000","148,000","56,000","0","3,183,000","308,961"," ",
"4919","新唐","162,000","2,000","4,000","0","160,000","104,941,317","14,067,424","27,000","0","0","14,094,424","50,739"," ",
"4927","泰鼎-KY","371,000","29,000","30,000","0","370,000","54,984,497","11,719,721","54,000","0","0","11,773,721","162,880"," ",
"4930","燦星網","0","0","0","0","0","20,000,000","93,000","0","0","0","93,000","4,257"," ",
"4934","太極","0","0","0","0","0","0","38,000","0","0","0","38,000","16,701","X ",
"4935","茂林-KY","0","0","0","0","0","32,216,022","811,000","0","0","0","811,000","3,300"," ",
"4938","和碩","10,000","0","0","0","10,000","665,794,275","15,464,283","188,000","0","0","15,652,283","188,799"," ",
"4942","嘉彰","0","0","0","0","0","35,591,903","524,000","0","1,000","0","523,000","4,378"," ",
"4943","康控-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4949","有成精密","595,000","772,000","125,000","0","1,242,000","16,762,635","547,000","177,000","0","0","724,000","207,283"," ",
"4952","凌通","2,000","0","0","0","2,000","27,203,954","2,158,000","1,000","0","0","2,159,000","6,983"," ",
"4956","光鋐","7,000","13,000","0","0","20,000","25,102,059","2,156,000","12,000","5,000","0","2,163,000","26,328"," ",
"4958","臻鼎-KY","198,000","1,000","0","0","199,000","239,163,127","39,168,411","37,000","109,000","0","39,096,411","197,767"," ",
"4960","誠美材","15,000","0","3,000","0","12,000","142,926,347","5,922,000","19,000","0","0","5,941,000","55,421"," ",
"4961","天鈺","15,000","4,000","0","0","19,000","30,313,613","3,375,000","13,000","0","0","3,388,000","16,204"," ",
"4967","十銓","113,000","19,000","4,000","0","128,000","21,240,822","4,797,000","9,000","0","0","4,806,000","58,488"," ",
"4968","立積","119,000","35,000","41,000","0","113,000","23,052,474","4,677,441","3,000","5,000","0","4,675,441","63,724"," ",
"4976","佳凌","0","0","0","0","0","35,352,000","2,473,254","10,000","0","0","2,483,254","10,402"," ",
"4977","眾達-KY","89,000","14,000","31,000","0","72,000","20,047,460","3,376,715","12,000","105,000","0","3,283,715","136,337"," ",
"4989","榮科","0","0","0","0","0","34,444,125","655,000","0","0","0","655,000","6,325"," ",
"4994","傳奇","0","0","0","0","0","16,595,850","223,000","0","0","0","223,000","2,660"," ",
"4999","鑫禾","0","0","0","0","0","18,604,300","211,000","0","0","0","211,000","1,745"," ",
"5007","三星","0","0","0","0","0","73,735,038","256,000","0","0","0","256,000","7,231"," ",
"5203","訊連","1,000","0","0","0","1,000","19,774,700","1,122,000","6,000","0","0","1,128,000","18,290"," ",
"5215","科嘉-KY","0","0","0","0","0","16,084,375","324,483","0","0","0","324,483","1,479"," ",
"5222","全訊","19,000","0","0","0","19,000","20,499,356","1,889,620","17,000","0","0","1,906,620","20,959"," ",
"5225","東科-KY","16,000","0","0","0","16,000","19,604,169","3,591,000","11,000","4,000","0","3,598,000","28,314"," ",
"5234","達興材料","38,000","6,000","3,000","0","41,000","25,678,977","1,190,000","5,000","0","0","1,195,000","31,193"," ",
"5243","乙盛-KY","18,000","0","0","0","18,000","42,132,228","2,714,000","9,000","0","0","2,723,000","25,142"," ",
"5244","弘凱","276,000","12,000","40,000","0","248,000","17,060,474","1,742,000","17,000","0","0","1,759,000","80,772"," ",
"5258","虹堡","8,000","11,000","0","0","19,000","27,591,223","3,374,026","16,000","9,000","0","3,381,026","18,214"," ",
"5269","祥碩","58,000","7,000","9,000","0","56,000","18,665,561","673,946","21,000","1,000","0","693,946","21,616"," ",
"5283","禾聯碩","0","0","0","0","0","18,250,106","450,000","4,000","0","0","454,000","4,343"," ",
"5284","jpp-KY","6,000","4,000","0","0","10,000","12,732,215","1,167,747","17,000","0","0","1,184,747","30,196"," ",
"5285","界霖","0","1,000","0","0","1,000","25,510,231","1,179,000","7,000","0","0","1,186,000","16,443"," ",
"5288","豐祥-KY","77,000","10,000","7,000","0","80,000","17,287,003","299,000","1,000","0","0","300,000","6,750"," ",
"5292","華懋","0","0","0","0","0","9,570,000","168,000","0","0","0","168,000","1,893"," ",
"5306","桂盟","1,000","0","0","0","1,000","31,500,193","410,000","4,000","0","0","414,000","6,819"," ",
"5388","中磊","68,000","11,000","20,000","0","59,000","75,012,385","10,478,000","107,000","0","0","10,585,000","120,300"," ",
"5434","崇越","1,000","0","0","0","1,000","47,833,068","1,873,105","7,000","9,000","0","1,871,105","14,627"," ",
"5469","瀚宇博","1,000","0","0","0","1,000","121,541,500","2,422,000","6,000","0","0","2,428,000","58,766"," ",
"5471","松翰","0","0","0","0","0","41,969,265","2,714,000","5,000","0","0","2,719,000","7,136"," ",
"5484","慧友","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"5515","建國","0","0","0","0","0","50,400,021","634,000","32,000","0","0","666,000","34,100"," ",
"5519","隆大","35,000","0","4,000","0","31,000","54,799,295","3,705,000","27,000","17,000","0","3,715,000","24,601"," ",
"5521","工信","0","8,000","0","0","8,000","123,070,038","7,247,000","20,000","0","0","7,267,000","97,968"," ",
"5522","遠雄","435,000","0","0","28,000","407,000","195,399,060","24,659,495","14,000","0","0","24,673,495","38,504"," ",
"5525","順天","0","0","0","0","0","74,323,686","478,660","0","0","0","478,660","2,813"," ",
"5531","鄉林","0","18,000","0","0","18,000","244,397,311","2,298,000","64,000","9,000","0","2,353,000","67,204"," ",
"5533","皇鼎","0","0","0","0","0","71,311,236","1,027,500","0","0","0","1,027,500","4,284"," ",
"5534","長虹","0","8,000","0","0","8,000","72,581,490","2,284,000","52,000","0","0","2,336,000","64,397"," ",
"5538","東明-KY","0","0","0","0","0","50,300,833","182,000","0","0","0","182,000","759"," ",
"5546","永固-KY","0","0","0","0","0","20,588,350","88,000","0","0","0","88,000","384"," ",
"5607","遠雄港","0","0","0","0","0","90,821,792","4,260,863","14,000","118,000","0","4,156,863","13,824"," ",
"5608","四維航","0","2,000","0","0","2,000","97,317,903","11,198,828","11,000","29,000","0","11,180,828","107,363"," ",
"5706","鳳凰","18,000","0","0","0","18,000","20,270,385","1,209,258","10,000","0","0","1,219,258","10,635"," ",
"5871","中租-KY","32,000","60,000","0","0","92,000","419,465,971","53,601,316","170,000","682,000","0","53,089,316","200,211"," ",
"5876","上海商銀","102,000","0","8,000","0","94,000","1,215,400,785","169,301,923","279,000","550,000","0","169,030,923","274,615"," ",
"5880","合庫金","4,000","0","0","0","4,000","3,806,052,649","67,513,171","370,000","802,000","0","67,081,171","356,962"," ",
"5906","台南-KY","0","0","0","0","0","8,760,150","20,900","0","0","0","20,900","1,386"," ",
"5907","大洋-KY","7,000","2,000","3,000","0","6,000","48,882,750","1,686,000","18,000","13,000","0","1,691,000","18,414"," ",
"6005","群益證","181,000","5,000","7,000","10,000","169,000","542,727,024","80,764,000","170,000","0","0","80,934,000","174,097"," ",
"6024","群益期","0","0","0","0","0","62,484,396","1,519,000","2,000","0","0","1,521,000","17,925"," ",
"6108","競國","1,000","0","1,000","0","0","39,974,827","2,162,000","9,000","0","0","2,171,000","10,039"," ",
"6112","邁達特","105,000","114,000","1,000","0","218,000","30,589,334","7,107,000","94,000","39,000","0","7,162,000","102,461"," ",
"6115","鎰勝","0","0","0","0","0","46,915,538","375,000","0","1,000","0","374,000","4,808"," ",
"6116","彩晶","73,000","1,000","11,000","0","63,000","735,082,212","59,276,135","76,000","11,000","0","59,341,135","131,459"," ",
"6117","迎廣","125,000","3,000","5,000","0","123,000","22,879,153","2,299,000","10,000","0","0","2,309,000","155,969"," ",
"6120","達運","2,000","0","1,000","0","1,000","166,388,778","6,864,000","5,000","0","0","6,869,000","36,587"," ",
"6128","上福","0","0","0","0","0","31,897,185","207,000","7,000","0","0","214,000","7,160"," ",
"6133","金橋","0","0","0","0","0","29,251,573","1,213,000","0","0","0","1,213,000","13,004","X ",
"6136","富爾特","0","0","0","0","0","28,884,103","1,255,000","17,000","10,000","0","1,262,000","17,610"," ",
"6139","亞翔","173,000","7,000","29,000","0","151,000","58,329,764","6,708,961","92,000","50,000","0","6,750,961","96,418"," ",
"6141","柏承","0","0","0","0","0","0","1,155,000","0","23,000","0","1,132,000","16,867","X ",
"6142","友勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6152","百一","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6153","嘉聯益","31,000","12,000","3,000","0","40,000","137,337,815","10,587,887","56,000","437,000","0","10,206,887","53,666"," ",
"6155","鈞寶","0","0","0","0","0","21,952,836","449,000","0","0","0","449,000","3,907"," ",
"6164","華興","2,000","0","0","0","2,000","20,000,000","616,000","0","2,000","0","614,000","9,489"," ",
"6165","浪凡","163,000","50,000","47,000","2,000","164,000","19,438,155","1,059,000","48,000","1,000","0","1,106,000","59,162"," ",
"6166","凌華","5,000","5,000","0","0","10,000","50,697,424","1,200,000","5,000","0","0","1,205,000","62,043"," ",
"6168","宏齊","0","0","0","0","0","51,517,450","4,342,960","0","65,000","0","4,277,960","10,372"," ",
"6176","瑞儀","12,000","4,000","0","0","16,000","116,256,815","9,562,666","32,000","350,000","0","9,244,666","64,813"," ",
"6177","達麗","125,000","1,000","1,000","0","125,000","112,213,202","7,121,623","87,000","0","0","7,208,623","87,894"," ",
"6183","關貿","0","0","0","0","0","37,500,000","154,000","0","0","0","154,000","1,532"," ",
"6184","大豐電","0","0","0","0","0","39,565,282","151,000","0","0","0","151,000","2,539"," ",
"6189","豐藝","37,000","0","1,000","0","36,000","54,758,996","12,805,000","25,000","0","0","12,830,000","24,990"," ",
"6191","精成科","23,000","9,000","8,000","0","24,000","118,575,750","26,834,000","175,000","148,000","0","26,861,000","226,740"," ",
"6192","巨路","0","0","0","0","0","24,038,942","397,000","6,000","3,000","0","400,000","12,028"," ",
"6196","帆宣","152,000","7,000","4,000","0","155,000","50,551,120","1,927,000","12,000","0","0","1,939,000","35,182"," ",
"6197","佳必琪","55,000","2,000","3,000","0","54,000","30,521,470","5,388,000","30,000","0","0","5,418,000","30,426"," ",
"6201","亞弘電","0","0","0","0","0","22,300,000","215,000","0","0","0","215,000","1,924"," ",
"6202","盛群","31,000","1,000","0","0","32,000","56,542,050","3,420,000","3,000","0","0","3,423,000","16,563"," ",
"6205","詮欣","18,000","0","0","0","18,000","20,558,976","726,000","3,000","1,000","0","728,000","15,176"," ",
"6206","飛捷","123,000","10,000","4,000","0","129,000","35,765,581","3,109,000","0","0","0","3,109,000","119,192"," ",
"6209","今國光","7,000","1,000","6,000","0","2,000","43,606,042","3,820,349","20,000","0","0","3,840,349","51,105"," ",
"6213","聯茂","208,000","25,000","1,000","0","232,000","90,739,304","17,933,000","56,000","621,000","0","17,368,000","55,543"," ",
"6214","精誠","16,000","2,000","0","0","18,000","68,060,766","7,683,000","36,000","118,000","0","7,601,000","47,105"," ",
"6215","和椿","499,000","27,000","38,000","0","488,000","20,697,423","1,689,000","59,000","0","0","1,748,000","222,562"," ",
"6216","居易","0","0","0","0","0","23,895,846","1,930,000","6,000","0","0","1,936,000","10,305"," ",
"6224","聚鼎","0","0","0","0","0","21,411,340","301,000","0","2,000","0","299,000","6,298"," ",
"6225","天瀚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6226","光鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6230","尼得科超眾","2,000","0","0","0","2,000","21,585,849","397,000","0","0","0","397,000","2,630"," ",
"6235","華孚","125,000","1,000","0","0","126,000","49,976,576","10,064,193","18,000","141,000","0","9,941,193","25,083"," ",
"6239","力成","78,000","9,000","47,000","0","40,000","189,786,658","14,917,394","170,000","94,000","0","14,993,394","206,510"," ",
"6243","迅杰","38,000","0","0","0","38,000","11,317,210","1,023,000","0","15,000","0","1,008,000","4,551"," ",
"6257","矽格","49,000","1,000","1,000","0","49,000","120,978,081","5,438,627","75,000","0","0","5,513,627","86,390"," ",
"6269","台郡","168,000","8,000","0","0","176,000","80,800,245","17,770,586","32,000","111,000","0","17,691,586","30,977"," ",
"6271","同欣電","23,000","19,000","0","0","42,000","52,264,506","3,461,208","0","89,000","0","3,372,208","40,519"," ",
"6277","宏正","0","0","0","0","0","29,867,791","193,000","0","0","0","193,000","1,939"," ",
"6278","台表科","32,000","0","0","0","32,000","73,099,588","7,228,000","51,000","0","0","7,279,000","53,796"," ",
"6281","全國電","0","0","0","0","0","24,793,236","291,000","2,000","0","0","293,000","3,529"," ",
"6282","康舒","82,000","7,000","9,000","4,000","76,000","214,659,281","20,018,356","81,000","0","0","20,099,356","80,512"," ",
"6283","淳安","0","0","0","0","0","20,363,335","1,741,000","1,000","0","0","1,742,000","19,940"," ",
"6285","啟碁","536,000","20,000","17,000","0","539,000","121,038,824","10,000,773","138,000","39,000","0","10,099,773","151,437"," ",
"6288","聯嘉","73,000","0","1,000","0","72,000","53,711,361","9,817,000","28,000","213,000","0","9,632,000","28,711"," ",
"6405","悅城","21,000","0","0","0","21,000","16,450,000","2,224,000","0","0","0","2,224,000","8,289"," ",
"6409","旭隼","0","0","0","0","0","21,928,891","147,700","7,000","0","0","154,700","8,355"," ",
"6412","群電","0","1,000","0","0","1,000","100,192,281","5,320,000","3,000","0","0","5,323,000","21,793"," ",
