"114年04月11日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"3092","鴻碩","0","15,000","0","0","15,000","26,638,007","869,933","3,000","0","0","872,933","3,778"," ",
"3094","聯傑","0","1,000","0","0","1,000","20,779,272","1,146,000","0","0","0","1,146,000","4,245"," ",
"3130","一零四","0","0","0","0","0","8,297,675","139,000","1,000","0","0","140,000","1,724"," ",
"3138","耀登","0","0","0","0","0","12,577,590","996,103","4,000","0","0","1,000,103","9,042"," ",
"3149","正達","21,000","0","21,000","0","0","43,533,094","3,826,000","65,000","0","0","3,891,000","160,660","X ",
"3164","景岳","0","0","0","0","0","21,627,841","111,000","0","0","0","111,000","3,805"," ",
"3167","大量","22,000","11,000","8,000","0","25,000","22,063,196","2,246,000","26,000","0","0","2,272,000","33,009"," ",
"3168","眾福科","0","0","0","0","0","19,524,912","48,000","0","0","0","48,000","961"," ",
"3189","景碩","206,000","9,000","43,000","0","172,000","114,162,340","10,852,826","199,000","0","0","11,051,826","117,908"," ",
"3209","全科","2,000","0","2,000","0","0","58,483,843","5,987,360","120,000","0","0","6,107,360","120,480","X ",
"3229","晟鈦","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3231","緯創","934,000","1,069,000","328,000","0","1,675,000","723,608,762","144,639,542","781,000","650,000","0","144,770,542","613,658"," ",
"3257","虹冠電","0","0","0","0","0","19,955,897","1,162,918","10,000","0","0","1,172,918","10,697"," ",
"3266","昇陽","0","0","0","0","0","88,078,577","764,000","0","0","0","764,000","6,679"," ",
"3296","勝德","1,000","0","0","0","1,000","24,181,112","820,000","0","0","0","820,000","6,817"," ",
"3305","昇貿","3,000","10,000","1,000","0","12,000","33,559,368","1,323,000","24,000","0","0","1,347,000","25,446"," ",
"3308","聯德","3,000","11,000","0","0","14,000","15,000,000","338,000","0","0","0","338,000","4,381"," ",
"3311","閎暉","0","0","0","0","0","17,000,000","187,000","2,000","0","0","189,000","3,634","X ",
"3312","弘憶股","33,000","3,000","6,000","0","30,000","40,656,363","5,993,393","45,000","74,000","0","5,964,393","209,207"," ",
"3321","同泰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3338","泰碩","10,000","8,000","3,000","0","15,000","21,977,035","2,600,000","16,000","47,000","0","2,569,000","17,276"," ",
"3346","麗清","0","1,000","0","0","1,000","30,307,088","1,206,602","8,000","0","0","1,214,602","8,941"," ",
"3356","奇偶","1,000","1,000","1,000","0","1,000","19,985,418","723,000","15,000","0","0","738,000","16,447"," ",
"3376","新日興","340,000","83,000","180,000","0","243,000","48,937,086","5,071,399","197,000","11,000","0","5,257,399","204,699"," ",
"3380","明泰","3,000","4,000","0","0","7,000","135,429,615","6,075,000","25,000","0","0","6,100,000","26,579"," ",
"3406","玉晶光","27,000","0","27,000","0","0","28,185,765","4,991,000","38,000","66,000","0","4,963,000","39,565","X ",
"3413","京鼎","4,000","2,000","2,000","0","4,000","24,956,617","1,609,000","25,000","0","0","1,634,000","25,965"," ",
"3416","融程電","9,000","0","0","0","9,000","19,936,625","951,000","11,000","0","0","962,000","11,262"," ",
"3419","譁裕","0","0","0","0","0","0","2,098,000","0","156,000","0","1,942,000","15,609","X ",
"3432","台端","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3437","榮創","5,000","0","5,000","0","0","36,137,000","3,357,000","12,000","0","0","3,369,000","13,182","X ",
"3443","創意","65,000","18,000","12,000","0","71,000","33,502,977","4,126,000","35,000","70,000","0","4,091,000","45,999"," ",
"3447","展達","84,000","5,000","51,000","0","38,000","19,332,780","413,000","2,000","0","0","415,000","132,927"," ",
"3450","聯鈞","300,000","111,000","123,000","0","288,000","36,420,345","5,979,000","386,000","0","0","6,365,000","477,234"," ",
"3454","晶睿","5,000","4,000","2,000","0","7,000","21,641,973","631,000","4,000","0","0","635,000","19,129"," ",
"3481","群創","759,000","187,000","252,000","0","694,000","1,997,299,334","88,964,000","2,310,000","0","0","91,274,000","2,340,817"," ",
"3494","誠研","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3501","維熹","2,000","0","1,000","0","1,000","29,564,481","916,000","10,000","0","0","926,000","11,336"," ",
"3504","揚明光","32,000","0","32,000","0","0","28,514,946","1,750,000","6,000","0","0","1,756,000","20,620","X ",
"3515","華擎","6,000","2,000","4,000","0","4,000","30,896,757","1,223,000","16,000","0","0","1,239,000","17,408"," ",
"3518","柏騰","0","1,000","0","0","1,000","23,265,557","1,589,575","6,000","0","0","1,595,575","11,274"," ",
"3528","安馳","17,000","2,000","17,000","0","2,000","16,659,804","499,000","52,000","0","0","551,000","94,383"," ",
"3530","晶相光","1,000","0","1,000","0","0","19,368,975","701,000","2,000","0","0","703,000","4,493","X ",
"3532","台勝科","13,000","14,000","0","0","27,000","96,962,075","3,005,556","21,000","0","0","3,026,556","14,037"," ",
"3533","嘉澤","0","29,000","0","0","29,000","28,133,672","451,978","36,000","0","0","487,978","38,829"," ",
"3535","晶彩科","36,000","4,000","12,000","0","28,000","19,763,089","2,404,000","25,000","0","0","2,429,000","25,814"," ",
"3543","州巧","0","0","0","0","0","22,315,787","559,000","0","0","0","559,000","3,866"," ",
"3545","敦泰","22,000","1,000","0","0","23,000","54,804,195","3,641,000","24,000","0","0","3,665,000","25,821"," ",
"3550","聯穎","0","0","0","0","0","21,887,500","1,012,000","1,000","0","0","1,013,000","19,943"," ",
"3557","嘉威","1,000","0","1,000","0","0","17,142,563","811,700","1,000","0","0","812,700","5,898"," ",
"3563","牧德","37,000","15,000","14,000","0","38,000","11,182,058","878,000","44,000","0","0","922,000","60,996"," ",
"3576","聯合再生","0","0","0","0","0","0","108,000","0","0","0","108,000","70,320","X ",
"3583","辛耘","158,000","24,000","16,000","0","166,000","20,082,000","1,945,000","16,000","0","0","1,961,000","22,953"," ",
"3588","通嘉","1,000","0","0","0","1,000","15,107,900","838,903","6,000","0","0","844,903","6,361"," ",
"3591","艾笛森","87,000","16,000","71,000","0","32,000","36,402,358","5,063,000","79,000","0","0","5,142,000","82,467"," ",
"3592","瑞鼎","3,000","1,000","0","0","4,000","18,963,806","4,478,000","11,000","94,000","0","4,395,000","11,581"," ",
"3593","力銘","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3596","智易","68,000","18,000","9,000","0","77,000","55,088,580","5,377,220","63,000","0","0","5,440,220","65,557"," ",
"3605","宏致","585,000","12,000","10,000","160,000","427,000","37,675,974","3,350,000","20,000","126,000","0","3,244,000","222,572"," ",
"3607","谷崧","1,000","1,000","0","0","2,000","30,415,559","2,713,000","14,000","0","0","2,727,000","14,059"," ",
"3617","碩天","3,000","3,000","2,000","0","4,000","23,541,512","464,900","13,000","0","0","477,900","14,332"," ",
"3622","洋華","27,000","0","8,000","0","19,000","37,831,900","1,741,000","9,000","40,000","0","1,710,000","12,474"," ",
"3645","達邁","209,000","11,000","32,000","29,000","159,000","32,059,073","2,158,000","74,000","24,000","0","2,208,000","178,845"," ",
"3652","精聯","3,000","0","3,000","0","0","18,774,375","375,000","1,000","0","0","376,000","4,166","X ",
"3653","健策","7,000","15,000","1,000","1,000","20,000","35,730,501","1,177,000","34,000","0","0","1,211,000","35,727"," ",
"3661","世芯-KY","28,000","29,000","10,000","0","47,000","19,636,838","1,687,169","80,000","100,000","0","1,667,169","81,138"," ",
"3665","貿聯-KY","36,000","39,000","17,000","1,000","57,000","47,458,884","3,292,031","89,000","0","0","3,381,031","93,838"," ",
"3669","圓展","0","0","0","0","0","23,229,987","422,000","2,000","0","0","424,000","2,339"," ",
"3673","TPK-KY","0","3,000","0","0","3,000","101,665,939","7,357,000","49,000","0","0","7,406,000","55,735"," ",
"3679","新至陞","0","0","0","0","0","15,755,557","218,000","2,000","0","0","220,000","6,459"," ",
"3686","達能","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3694","海華","3,000","7,000","1,000","0","9,000","38,138,702","2,427,000","24,000","10,000","0","2,441,000","179,201","X ",
"3701","大眾控","7,000","0","6,000","0","1,000","53,881,653","3,784,000","8,000","0","0","3,792,000","22,978"," ",
"3702","大聯大","31,000","4,000","6,000","0","29,000","419,764,208","26,105,269","0","0","0","26,105,269","185,214"," ",
"3703","欣陸","0","0","0","0","0","205,803,995","4,655,000","42,000","0","0","4,697,000","42,779","X ",
"3704","合勤控","10,000","0","9,000","1,000","0","102,934,105","6,937,000","73,000","20,000","0","6,990,000","77,585","X ",
"3705","永信","27,000","32,000","0","0","59,000","66,605,745","924,000","45,000","0","0","969,000","50,999"," ",
"3706","神達","183,000","334,000","80,000","1,000","436,000","301,639,197","30,359,000","527,000","48,000","0","30,838,000","546,903"," ",
"3708","上緯投控","21,000","14,000","2,000","0","33,000","27,584,422","1,491,000","13,000","0","0","1,504,000","14,777"," ",
"3711","日月光投控","103,000","41,000","50,000","0","94,000","1,104,453,358","116,892,914","461,000","487,200","0","116,866,714","478,069"," ",
"3712","永崴投控","10,000","0","0","0","10,000","61,560,536","3,609,000","61,000","0","0","3,670,000","68,819"," ",
"3714","富采","177,000","84,000","50,000","0","211,000","166,985,115","12,151,000","86,000","0","0","12,237,000","82,346"," ",
"3715","定穎投控","29,000","35,000","4,000","0","60,000","69,418,646","20,869,000","60,000","59,000","0","20,870,000","63,352"," ",
"3716","中化控股","0","0","0","0","0","37,260,135","433,000","0","0","0","433,000","4,410"," ",
"4104","佳醫","0","1,000","0","0","1,000","40,849,394","467,000","7,000","0","0","474,000","7,431"," ",
"4106","雃博","7,000","0","0","0","7,000","25,227,889","295,000","0","0","0","295,000","3,613"," ",
"4108","懷特","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4119","旭富","6,000","0","0","0","6,000","29,877,158","1,351,000","5,000","0","0","1,356,000","5,603"," ",
"4133","亞諾法","0","0","0","0","0","15,138,398","706,000","1,000","0","0","707,000","3,809"," ",
"4137","麗豐-KY","0","0","0","0","0","20,623,087","1,130,922","7,000","0","0","1,137,922","7,601"," ",
"4142","國光生","22,000","0","12,000","0","10,000","107,376,937","16,753,139","35,000","0","0","16,788,139","46,964"," ",
"4148","全宇生技-KY","0","0","0","0","0","16,008,500","259,000","0","0","0","259,000","773","X ",
"4155","訊映","1,000","1,000","0","0","2,000","36,764,791","1,119,246","1,000","0","0","1,120,246","7,133"," ",
"4164","承業醫","31,000","0","9,000","0","22,000","43,418,682","2,939,000","98,000","0","0","3,037,000","90,837"," ",
"4190","佐登-KY","0","0","0","0","0","15,488,078","332,000","1,000","0","0","333,000","1,188","X ",
"4306","炎洲","0","0","0","0","0","169,802,116","6,572,000","44,000","0","0","6,616,000","46,217","X ",
"4414","如興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4426","利勤","4,000","0","4,000","0","0","43,169,299","1,965,482","0","0","0","1,965,482","16,928","X ",
"4438","廣越","10,000","0","10,000","0","0","25,856,363","345,000","7,000","0","0","352,000","8,083","X ",
"4439","冠星-KY","0","0","0","0","0","9,508,950","69,800","0","0","0","69,800","600","X ",
"4440","宜新實業","0","0","0","0","0","16,899,500","71,000","1,000","0","0","72,000","5,349"," ",
"4526","東台","0","13,000","0","0","13,000","63,706,615","11,001,000","60,000","0","0","11,061,000","107,123"," ",
"4532","瑞智","8,000","9,000","5,000","0","12,000","126,228,776","2,686,000","4,000","1,000","0","2,689,000","86,323"," ",
"4536","拓凱","0","1,000","0","0","1,000","22,705,000","720,000","9,000","0","0","729,000","10,456"," ",
"4540","全球傳動","195,000","10,000","35,000","40,000","130,000","24,903,583","1,745,000","17,000","0","0","1,762,000","94,572"," ",
"4545","銘鈺","0","0","0","0","0","19,250,000","288,000","0","0","0","288,000","4,565"," ",
"4551","智伸科","2,000","0","2,000","0","0","28,805,624","399,000","1,000","0","0","400,000","13,192","X ",
"4552","力達-KY","0","0","0","0","0","29,000,000","622,000","0","0","0","622,000","4,037","X ",
"4555","氣立","0","0","0","0","0","17,496,009","466,000","3,000","0","0","469,000","15,865"," ",
"4557","永新-KY","0","0","0","0","0","11,992,960","419,000","5,000","0","0","424,000","6,576"," ",
"4560","強信-KY","2,000","0","2,000","0","0","17,024,310","489,000","10,000","0","0","499,000","11,510","X ",
"4562","穎漢","70,000","14,000","12,000","0","72,000","21,886,500","1,026,580","5,000","0","0","1,031,580","41,023"," ",
"4564","元翎","14,000","0","1,000","0","13,000","58,197,075","3,381,499","83,000","0","0","3,464,499","86,231"," ",
"4566","時碩工業","0","0","0","0","0","27,438,598","2,241,000","0","37,000","0","2,204,000","81,947","X ",
"4569","六方科-KY","0","0","0","0","0","7,750,000","484,000","8,000","0","0","492,000","9,160","X ",
"4571","鈞興-KY","7,000","0","1,000","0","6,000","13,254,278","601,404","4,000","0","0","605,404","25,463"," ",
"4572","駐龍","45,000","2,000","11,000","0","36,000","9,750,000","810,749","40,000","0","0","850,749","42,891"," ",
"4576","大銀微系統","56,000","12,000","27,000","0","41,000","29,950,462","3,600,160","81,000","45,000","0","3,636,160","78,412"," ",
"4581","光隆精密-KY","0","0","0","0","0","8,474,750","97,000","0","0","0","97,000","1,072"," ",
"4583","台灣精銳","83,000","2,000","12,000","0","73,000","20,042,837","545,000","4,000","0","0","549,000","29,044"," ",
"4588","玖鼎電力","0","0","0","0","0","10,746,250","165,000","1,000","0","0","166,000","2,553","X ",
"4720","德淵","4,000","0","0","0","4,000","28,629,009","903,000","1,000","0","0","904,000","23,905"," ",
"4722","國精化","28,000","8,000","15,000","0","21,000","25,197,039","1,606,000","33,000","0","0","1,639,000","85,455"," ",
"4736","泰博","0","0","0","0","0","23,843,617","824,000","8,000","0","0","832,000","8,309"," ",
"4737","華廣","0","0","0","0","0","15,269,048","298,000","0","0","0","298,000","855","X ",
"4739","康普","2,000","1,000","0","0","3,000","28,969,817","2,181,275","7,000","0","0","2,188,275","7,139"," ",
"4746","台耀","13,000","2,000","13,000","0","2,000","30,063,990","1,351,000","16,000","0","0","1,367,000","17,005","X ",
"4755","三福化","0","0","0","0","0","25,176,500","1,288,236","4,000","0","0","1,292,236","4,993"," ",
"4763","材料-KY","22,000","14,000","11,000","0","25,000","24,728,666","2,850,711","59,000","37,000","0","2,872,711","86,795"," ",
"4764","雙鍵","0","0","0","0","0","21,385,515","59,000","0","0","0","59,000","726"," ",
"4766","南寶","0","0","0","0","0","30,142,695","494,000","14,000","0","0","508,000","15,071","X ",
"4770","上品","4,000","6,000","3,000","0","7,000","19,994,000","2,734,000","2,000","6,000","0","2,730,000","40,307"," ",
"4771","望隼","0","0","0","0","0","14,503,675","682,000","0","0","0","682,000","6,102"," ",
"4807","日成-KY","2,000","15,000","1,000","0","16,000","9,599,008","356,000","0","0","0","356,000","12,142"," ",
"4904","遠傳","32,000","26,000","21,000","0","37,000","878,066,189","9,655,612","180,000","0","0","9,835,612","186,733"," ",
"4906","正文","66,000","36,000","1,000","0","101,000","106,972,151","9,172,000","63,000","0","0","9,235,000","64,977"," ",
"4912","聯德控股-KY","10,000","1,000","3,000","0","8,000","15,548,356","385,813","6,000","0","0","391,813","15,124"," ",
"4915","致伸","539,000","6,000","1,000","100,000","444,000","116,436,206","5,683,000","57,000","0","0","5,740,000","57,152"," ",
"4916","事欣科","233,000","28,000","43,000","0","218,000","26,258,471","2,497,000","1,000","0","0","2,498,000","369,806"," ",
"4919","新唐","183,000","1,000","5,000","0","179,000","104,941,317","15,000,424","51,000","0","0","15,051,424","46,203"," ",
"4927","泰鼎-KY","143,000","68,000","54,000","0","157,000","54,984,497","10,544,721","157,000","22,000","0","10,679,721","163,491"," ",
"4930","燦星網","0","0","0","0","0","20,000,000","82,000","3,000","0","0","85,000","4,312"," ",
"4934","太極","0","0","0","0","0","0","38,000","0","0","0","38,000","12,358","X ",
"4935","茂林-KY","0","0","0","0","0","32,216,022","807,000","0","0","0","807,000","3,194"," ",
"4938","和碩","4,000","3,000","0","0","7,000","665,794,275","14,903,540","176,000","0","0","15,079,540","177,656"," ",
"4942","嘉彰","0","0","0","0","0","35,591,903","512,000","0","0","0","512,000","4,549"," ",
"4943","康控-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4949","有成精密","70,000","15,000","11,000","20,000","54,000","16,756,010","150,000","0","0","0","150,000","82,418"," ",
"4952","凌通","1,000","0","0","0","1,000","27,203,954","2,194,000","6,000","0","0","2,200,000","6,823"," ",
"4956","光鋐","51,000","1,000","50,000","0","2,000","25,102,059","2,228,000","8,000","0","0","2,236,000","29,552","X ",
"4958","臻鼎-KY","584,000","11,000","21,000","10,000","564,000","239,163,127","40,138,385","169,000","1,208,000","0","39,099,385","172,484"," ",
"4960","誠美材","37,000","0","6,000","1,000","30,000","142,926,347","5,517,000","54,000","0","0","5,571,000","57,395"," ",
"4961","天鈺","9,000","1,000","0","0","10,000","30,313,613","3,435,000","13,000","24,000","0","3,424,000","14,434"," ",
"4967","十銓","52,000","69,000","7,000","0","114,000","21,240,822","4,489,000","67,000","0","0","4,556,000","69,248"," ",
"4968","立積","74,000","13,000","41,000","0","46,000","22,999,911","4,674,441","65,000","0","0","4,739,441","68,449"," ",
"4976","佳凌","15,000","0","3,000","0","12,000","35,352,000","2,521,254","10,000","2,000","0","2,529,254","10,443"," ",
"4977","眾達-KY","5,000","0","0","5,000","0","20,047,460","3,571,715","1,000","62,000","0","3,510,715","136,562","X ",
"4989","榮科","2,000","0","0","0","2,000","34,444,125","650,000","2,000","0","0","652,000","6,852","X ",
"4994","傳奇","2,000","0","2,000","0","0","16,595,850","222,000","0","0","0","222,000","2,613"," ",
"4999","鑫禾","0","0","0","0","0","18,604,300","210,000","0","0","0","210,000","1,581"," ",
"5007","三星","0","0","0","0","0","73,735,038","216,000","6,000","0","0","222,000","8,158","X ",
"5203","訊連","3,000","0","3,000","0","0","19,768,575","1,151,000","5,000","82,000","0","1,074,000","31,080","X ",
"5215","科嘉-KY","0","0","0","0","0","16,084,375","323,483","0","0","0","323,483","1,458"," ",
"5222","全訊","0","20,000","0","0","20,000","20,499,356","1,756,620","19,000","0","0","1,775,620","21,751"," ",
"5225","東科-KY","6,000","4,000","1,000","0","9,000","19,467,169","3,454,000","23,000","0","0","3,477,000","34,632"," ",
"5234","達興材料","23,000","14,000","6,000","0","31,000","25,678,977","1,177,000","49,000","18,000","0","1,208,000","50,111"," ",
"5243","乙盛-KY","28,000","0","1,000","0","27,000","42,132,228","2,815,000","27,000","0","0","2,842,000","27,700","X ",
"5244","弘凱","584,000","0","47,000","0","537,000","17,059,388","1,371,000","36,000","0","0","1,407,000","61,147"," ",
"5258","虹堡","4,000","0","4,000","0","0","27,591,223","3,962,026","14,000","0","0","3,976,026","15,761","X ",
"5269","祥碩","0","43,000","0","0","43,000","18,665,561","598,946","19,000","0","0","617,946","18,756"," ",
"5283","禾聯碩","0","0","0","0","0","18,250,106","421,000","3,000","0","0","424,000","4,020"," ",
"5284","jpp-KY","4,000","0","4,000","0","0","12,732,215","1,125,747","4,000","4,000","0","1,125,747","31,782","X ",
"5285","界霖","0","0","0","0","0","25,510,231","1,119,000","12,000","0","0","1,131,000","17,904"," ",
"5288","豐祥-KY","43,000","3,000","0","0","46,000","17,163,100","296,000","2,000","0","0","298,000","6,682"," ",
"5292","華懋","3,000","1,000","0","0","4,000","9,570,000","163,000","2,000","0","0","165,000","2,219"," ",
"5306","桂盟","2,000","0","0","0","2,000","31,500,193","366,000","7,000","0","0","373,000","6,898"," ",
"5388","中磊","1,000","19,000","1,000","0","19,000","75,012,385","10,717,000","112,000","0","0","10,829,000","114,918"," ",
"5434","崇越","3,000","0","0","0","3,000","47,783,070","1,900,105","14,000","0","0","1,914,105","16,312"," ",
"5469","瀚宇博","0","0","0","0","0","121,541,500","2,298,000","53,000","0","0","2,351,000","55,384","X ",
"5471","松翰","0","0","0","0","0","41,969,265","2,803,000","7,000","0","0","2,810,000","7,252","X ",
"5484","慧友","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"5515","建國","0","0","0","0","0","50,400,021","565,000","7,000","0","0","572,000","30,961"," ",
"5519","隆大","12,000","14,000","0","0","26,000","54,799,295","3,715,000","24,000","0","0","3,739,000","25,380"," ",
"5521","工信","33,000","3,000","30,000","0","6,000","123,070,038","7,425,000","1,000","10,000","0","7,416,000","94,294"," ",
"5522","遠雄","0","100,000","0","0","100,000","195,399,060","24,666,495","41,000","166,000","0","24,541,495","41,339"," ",
"5525","順天","0","0","0","0","0","74,323,686","476,660","0","0","0","476,660","2,883"," ",
"5531","鄉林","1,000","0","0","0","1,000","244,397,311","1,910,000","22,000","0","0","1,932,000","45,760"," ",
"5533","皇鼎","0","0","0","0","0","71,311,236","1,021,500","0","0","0","1,021,500","4,175"," ",
"5534","長虹","66,000","1,000","18,000","0","49,000","72,581,490","2,072,000","53,000","0","0","2,125,000","55,695"," ",
"5538","東明-KY","0","0","0","0","0","50,300,833","182,000","0","0","0","182,000","728","X ",
"5546","永固-KY","0","0","0","0","0","20,588,350","88,000","0","0","0","88,000","371"," ",
"5607","遠雄港","0","0","0","0","0","90,821,792","4,249,863","11,000","0","0","4,260,863","12,777"," ",
"5608","四維航","381,000","5,000","270,000","0","116,000","97,317,903","10,378,828","89,000","0","0","10,467,828","209,842"," ",
"5706","鳳凰","6,000","10,000","0","0","16,000","20,270,385","1,328,258","10,000","0","0","1,338,258","13,590"," ",
"5871","中租-KY","29,000","7,000","9,000","0","27,000","419,465,971","53,565,316","238,000","806,000","0","52,997,316","238,496"," ",
"5876","上海商銀","0","56,000","0","0","56,000","1,215,400,785","174,324,683","235,000","0","0","174,559,683","264,437"," ",
"5880","合庫金","17,000","2,000","5,000","0","14,000","3,806,052,649","76,254,171","397,000","0","0","76,651,171","405,397","X ",
"5906","台南-KY","0","0","0","0","0","8,760,150","19,900","0","0","0","19,900","860"," ",
"5907","大洋-KY","0","2,000","0","0","2,000","48,882,750","1,617,000","0","0","0","1,617,000","16,896"," ",
"6005","群益證","132,000","19,000","85,000","0","66,000","542,727,024","80,013,000","134,000","425,000","0","79,722,000","138,214"," ",
"6024","群益期","0","0","0","0","0","62,484,396","1,521,000","22,000","0","0","1,543,000","22,657"," ",
"6108","競國","1,000","0","1,000","0","0","39,974,827","2,090,000","10,000","0","0","2,100,000","10,875","X ",
"6112","邁達特","79,000","32,000","6,000","0","105,000","30,589,334","6,497,000","61,000","32,000","0","6,526,000","103,852"," ",
"6115","鎰勝","0","0","0","0","0","46,915,538","357,000","3,000","0","0","360,000","4,706","X ",
"6116","彩晶","27,000","69,000","4,000","0","92,000","735,082,212","58,787,135","128,000","7,000","0","58,908,135","134,577"," ",
"6117","迎廣","164,000","0","140,000","24,000","0","22,753,861","1,895,000","1,000","4,000","0","1,892,000","186,023","X ",
"6120","達運","0","0","0","0","0","166,388,778","7,259,000","32,000","0","0","7,291,000","35,907"," ",
"6128","上福","0","0","0","0","0","31,897,185","216,000","5,000","19,000","0","202,000","5,643","X ",
"6133","金橋","1,000","2,000","0","0","3,000","29,251,573","1,208,000","12,000","5,000","0","1,215,000","13,347"," ",
"6136","富爾特","3,000","0","3,000","0","0","28,884,103","1,429,000","20,000","0","0","1,449,000","18,565","X ",
"6139","亞翔","220,000","13,000","66,000","0","167,000","58,320,348","6,365,961","132,000","25,000","0","6,472,961","134,266"," ",
"6141","柏承","0","0","0","0","0","0","1,605,000","0","67,000","0","1,538,000","24,250","X ",
"6142","友勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6152","百一","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6153","嘉聯益","11,000","0","10,000","0","1,000","137,337,815","10,654,887","62,000","0","0","10,716,887","62,770"," ",
"6155","鈞寶","0","0","0","0","0","21,952,836","440,000","2,000","0","0","442,000","7,909"," ",
"6164","華興","1,000","0","1,000","0","0","20,000,000","616,000","0","0","0","616,000","9,376"," ",
"6165","浪凡","11,000","0","2,000","0","9,000","19,438,155","1,040,000","12,000","0","0","1,052,000","27,701","X ",
"6166","凌華","8,000","2,000","8,000","0","2,000","50,697,424","1,157,000","19,000","0","0","1,176,000","60,291","X ",
"6168","宏齊","0","0","0","0","0","51,517,450","4,533,960","12,000","0","0","4,545,960","12,772"," ",
"6176","瑞儀","2,000","2,000","0","0","4,000","116,256,815","9,518,666","56,000","63,000","0","9,511,666","59,092"," ",
"6177","達麗","3,000","72,000","0","0","75,000","112,213,202","6,683,485","73,000","0","0","6,756,485","75,367"," ",
"6183","關貿","0","0","0","0","0","37,500,000","149,000","1,000","0","0","150,000","1,831"," ",
"6184","大豐電","0","0","0","0","0","39,557,664","149,000","1,000","0","0","150,000","3,013"," ",
"6189","豐藝","6,000","1,000","4,000","0","3,000","54,718,216","13,004,000","19,000","0","0","13,023,000","19,734"," ",
"6191","精成科","31,000","0","31,000","0","0","118,575,750","26,672,000","47,000","0","0","26,719,000","231,288","X ",
"6192","巨路","0","0","0","0","0","24,038,942","376,000","9,000","0","0","385,000","10,450"," ",
"6196","帆宣","99,000","9,000","7,000","0","101,000","50,329,044","1,720,000","40,000","0","0","1,760,000","70,233"," ",
"6197","佳必琪","67,000","17,000","39,000","0","45,000","30,521,470","5,287,000","27,000","0","0","5,314,000","29,221"," ",
"6201","亞弘電","0","0","0","0","0","22,300,000","212,000","0","0","0","212,000","5,557"," ",
"6202","盛群","25,000","1,000","0","0","26,000","56,542,050","3,503,000","16,000","9,000","0","3,510,000","17,398"," ",
"6205","詮欣","23,000","8,000","23,000","0","8,000","20,558,976","665,000","9,000","0","0","674,000","11,161"," ",
"6206","飛捷","4,000","130,000","2,000","0","132,000","35,765,581","2,885,000","72,000","0","0","2,957,000","184,622"," ",
"6209","今國光","30,000","0","27,000","1,000","2,000","43,603,042","3,566,349","44,000","0","0","3,610,349","59,804","X ",
"6213","聯茂","209,000","66,000","100,000","0","175,000","90,739,304","18,917,000","45,000","47,000","0","18,915,000","63,363"," ",
"6214","精誠","25,000","4,000","6,000","0","23,000","68,060,766","8,422,000","53,000","37,000","0","8,438,000","52,857"," ",
"6215","和椿","102,000","32,000","62,000","0","72,000","20,697,423","1,023,000","37,000","0","0","1,060,000","159,390"," ",
"6216","居易","6,000","0","3,000","0","3,000","23,895,846","1,955,000","10,000","0","0","1,965,000","10,563"," ",
"6224","聚鼎","0","0","0","0","0","21,411,340","361,000","2,000","66,000","0","297,000","6,457"," ",
"6225","天瀚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6226","光鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6230","尼得科超眾","0","0","0","0","0","21,585,849","391,000","2,000","0","0","393,000","2,380","X ",
"6235","華孚","51,000","57,000","2,000","0","106,000","49,976,576","10,838,193","28,000","154,000","0","10,712,193","30,388"," ",
"6239","力成","96,000","7,000","47,000","4,000","52,000","189,786,658","13,916,394","177,000","0","0","14,093,394","181,107"," ",
"6243","迅杰","25,000","10,000","0","0","35,000","11,317,210","1,090,000","0","0","0","1,090,000","4,002"," ",
"6257","矽格","36,000","13,000","18,000","0","31,000","120,978,081","4,892,627","103,000","0","0","4,995,627","144,135"," ",
"6269","台郡","18,000","3,000","2,000","0","19,000","80,800,245","18,416,586","41,000","0","0","18,457,586","40,214"," ",
"6271","同欣電","11,000","6,000","0","0","17,000","52,264,506","4,046,208","34,000","35,000","0","4,045,208","35,542"," ",
"6277","宏正","0","0","0","0","0","29,867,791","186,000","1,000","0","0","187,000","1,813"," ",
"6278","台表科","10,000","0","10,000","0","0","73,099,588","6,780,000","59,000","2,000","0","6,837,000","60,465","X ",
"6281","全國電","0","0","0","0","0","24,793,236","287,000","4,000","0","0","291,000","4,435"," ",
