"114年02月24日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2377","微星","157,000","1,000","15,000","0","143,000","211,214,049","7,458,000","120,000","3,000","0","7,575,000","2,176,734"," ",
"2379","瑞昱","45,000","2,000","1,000","0","46,000","128,215,910","6,742,590","44,000","423,000","0","6,363,590","814,090"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,635,000","130,000","215,000","0","1,550,000","965,656,858","84,175,449","2,919,000","1,006,429","0","86,088,020","7,501,637"," ",
"2383","台光電","505,000","13,000","54,000","0","464,000","86,662,247","4,043,022","925,000","0","0","4,968,022","1,481,925"," ",
"2385","群光","15,000","0","2,000","0","13,000","190,013,293","3,468,056","1,000","0","0","3,469,056","701,662"," ",
"2387","精元","9,000","1,000","2,000","0","8,000","48,812,762","891,000","0","0","0","891,000","181,424"," ",
"2388","威盛","809,000","11,000","18,000","0","802,000","138,865,485","24,077,000","59,000","397,000","0","23,739,000","1,434,649"," ",
"2390","云辰","4,000","2,000","0","0","6,000","48,154,860","2,513,000","10,000","12,000","0","2,511,000","194,655"," ",
"2392","正崴","363,000","3,000","1,000","0","365,000","128,081,735","15,829,000","102,000","212,000","0","15,719,000","706,461"," ",
"2393","億光","103,000","2,000","6,000","0","99,000","110,848,271","18,101,000","40,000","425,000","0","17,716,000","762,056"," ",
"2395","研華","10,000","0","0","0","10,000","215,929,141","664,230","5,000","8,000","0","661,230","578,241"," ",
"2397","友通","30,000","0","0","0","30,000","28,672,214","518,000","0","0","0","518,000","72,327"," ",
"2399","映泰","452,000","0","7,000","0","445,000","44,525,000","8,372,000","1,000","39,000","0","8,334,000","873,786"," ",
"2401","凌陽","149,000","2,000","0","0","151,000","147,998,729","16,533,000","12,000","53,000","0","16,492,000","856,247"," ",
"2402","毅嘉","482,000","5,000","109,000","0","378,000","76,884,133","13,783,000","376,000","23,000","0","14,136,000","860,924"," ",
"2404","漢唐","74,000","1,000","3,000","0","72,000","47,646,674","1,152,036","14,000","114,000","0","1,052,036","569,127"," ",
"2405","輔信","365,000","86,000","24,000","0","427,000","85,856,825","20,729,000","118,000","377,000","0","20,470,000","2,079,192"," ",
"2406","國碩","17,000","0","0","0","17,000","87,726,422","5,655,465","92,000","0","0","5,747,465","291,426"," ",
"2408","南亞科","7,979,000","363,000","645,000","58,000","7,639,000","774,656,973","108,476,417","1,238,000","0","0","109,714,417","11,385,475"," ",
"2409","友達","594,000","7,000","23,000","0","578,000","1,916,970,243","125,056,000","326,000","4,079,000","0","121,303,000","8,473,595"," ",
"2412","中華電","68,000","0","38,000","0","30,000","1,939,361,636","21,563,848","740,000","459,000","0","21,844,848","1,777,185"," ",
"2413","環科","127,000","0","1,000","0","126,000","31,839,800","1,283,000","1,000","10,000","0","1,274,000","109,575"," ",
"2414","精技","0","0","0","0","0","40,433,961","400,000","0","0","0","400,000","24,090"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,070,000","10,000","0","0","1,080,000","134,424"," ",
"2417","圓剛","939,000","25,000","12,000","0","952,000","39,404,716","5,023,000","0","0","0","5,023,000","1,887,057"," ",
"2419","仲琦","107,000","1,000","0","0","108,000","80,329,307","5,372,000","20,000","8,000","0","5,384,000","244,382"," ",
"2420","新巨","1,000","0","0","0","1,000","38,162,172","1,013,000","0","48,000","0","965,000","93,352"," ",
"2421","建準","121,000","0","2,000","0","119,000","68,360,917","12,410,000","61,000","267,000","0","12,204,000","375,259"," ",
"2423","固緯","2,000","0","0","0","2,000","36,261,822","1,443,000","0","0","0","1,443,000","61,956"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","178,000","0","5,000","0","173,000","24,124,707","4,177,000","36,000","6,000","0","4,207,000","406,581"," ",
"2426","鼎元","112,000","1,000","22,000","0","91,000","75,155,563","11,821,000","1,000","1,000","0","11,821,000","730,927"," ",
"2427","三商電","1,570,000","0","22,000","0","1,548,000","49,204,518","5,089,198","32,000","81,000","0","5,040,198","977,403"," ",
"2428","興勤","1,000","0","0","0","1,000","32,028,181","821,000","34,000","10,000","0","845,000","109,986"," ",
"2429","銘旺科","99,000","5,000","0","0","104,000","13,075,698","812,000","20,000","30,000","0","802,000","588,910"," ",
"2430","燦坤","3,000","0","0","0","3,000","29,200,000","344,000","0","0","0","344,000","14,135"," ",
"2431","聯昌","16,000","0","4,000","0","12,000","27,731,753","2,621,000","0","85,000","0","2,536,000","366,089"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","77,000","0","0","0","77,000","7,124"," ",
"2434","統懋","0","0","0","0","0","2,377,720","24,000","0","0","0","24,000","6,623"," ",
"2436","偉詮電","137,000","1,000","7,000","0","131,000","44,502,898","5,650,000","0","63,000","0","5,587,000","292,608"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","45,000","0","0","0","45,000","63,373,453","4,607,517","22,000","0","0","4,629,517","617,868"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","5,000","0","0","0","5,000","142,211,480","5,380,000","39,000","17,000","0","5,402,000","377,145"," ",
"2442","新美齊","789,000","20,000","108,000","0","701,000","63,294,257","12,833,408","68,000","10,000","0","12,891,408","327,162"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","1,061,000","6,000","19,000","0","1,048,000","305,686,266","43,257,273","188,000","392,000","0","43,053,273","4,578,616"," ",
"2450","神腦","0","0","0","0","0","64,563,164","540,000","2,000","0","0","542,000","15,545"," ",
"2451","創見","6,000","0","0","0","6,000","107,463,668","10,900,000","74,000","17,000","0","10,957,000","175,537"," ",
"2453","凌群","154,000","2,000","23,000","0","133,000","25,000,000","2,482,000","28,000","0","0","2,510,000","1,320,282"," ",
"2454","聯發科","184,000","33,000","6,000","0","211,000","400,421,997","1,749,844","50,000","45,600","0","1,754,244","2,321,943"," ",
"2455","全新","320,000","4,000","84,000","1,000","239,000","46,226,479","9,889,000","298,000","97,000","0","10,090,000","1,623,570"," ",
"2457","飛宏","97,000","0","3,000","0","94,000","98,422,104","6,577,079","41,000","24,000","0","6,594,079","422,581"," ",
"2458","義隆","40,000","0","0","0","40,000","75,970,098","2,878,514","92,000","9,000","0","2,961,514","624,772"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","300,000","2,000","0","0","302,000","17,734"," ",
"2460","建通","18,000","0","0","0","18,000","42,300,000","1,703,000","0","0","0","1,703,000","64,881"," ",
"2461","光群雷","7,000","0","0","0","7,000","43,504,321","1,891,000","1,000","0","0","1,892,000","70,335"," ",
"2462","良得電","5,000","0","0","0","5,000","30,326,018","1,467,970","0","0","0","1,467,970","54,587"," ",
"2464","盟立","1,693,000","45,000","196,000","0","1,542,000","51,132,806","7,933,984","70,000","263,000","0","7,740,984","1,881,441"," ",
"2465","麗臺","17,000","0","0","0","17,000","0","0","0","0","0","0","0","XV ",
"2466","冠西電","409,000","4,000","4,000","0","409,000","40,952,741","378,000","0","0","0","378,000","430,011"," ",
"2467","志聖","372,000","5,000","10,000","0","367,000","39,188,837","6,297,449","133,000","12,000","0","6,418,449","295,188"," ",
"2468","華經","1,446,000","49,000","82,000","0","1,413,000","17,490,312","1,285,000","43,000","36,000","0","1,292,000","3,074,595"," ",
"2471","資通","95,000","0","13,000","0","82,000","11,813,472","1,558,000","8,000","18,000","0","1,548,000","1,165,367"," ",
"2472","立隆電","27,000","0","11,000","0","16,000","41,183,784","1,574,000","6,000","0","0","1,580,000","2,332,928"," ",
"2474","可成","18,000","6,000","0","0","24,000","170,091,017","5,144,385","34,000","9,000","0","5,169,385","772,246"," ",
"2476","鉅祥","194,000","8,000","12,000","0","190,000","52,523,989","4,693,541","142,000","6,000","0","4,829,541","519,932"," ",
"2477","美隆電","34,000","0","0","0","34,000","39,643,311","1,932,000","2,000","19,000","0","1,915,000","161,379"," ",
"2478","大毅","0","0","0","0","0","36,182,834","776,000","0","0","0","776,000","36,196"," ",
"2480","敦陽科","15,000","1,000","0","0","16,000","26,590,072","585,000","10,000","0","0","595,000","274,523"," ",
"2481","強茂","109,000","64,000","3,000","0","170,000","95,528,731","10,431,000","29,000","104,000","0","10,356,000","365,111"," ",
"2482","連宇","206,000","0","0","0","206,000","19,470,677","1,572,000","0","0","0","1,572,000","47,448"," ",
"2483","百容","2,000","0","0","0","2,000","27,273,451","386,000","0","0","0","386,000","26,507"," ",
"2484","希華","9,000","0","2,000","0","7,000","39,855,255","1,772,000","32,000","0","0","1,804,000","57,447"," ",
"2485","兆赫","47,000","0","0","0","47,000","79,422,259","5,180,000","0","0","0","5,180,000","179,009"," ",
"2486","一詮","2,257,000","5,000","99,000","0","2,163,000","58,489,644","21,468,445","223,000","108,000","0","21,583,445","1,812,412"," ",
"2488","漢平","20,000","3,000","2,000","0","21,000","19,999,858","681,000","52,000","7,000","0","726,000","207,658"," ",
"2489","瑞軒","112,000","0","0","0","112,000","170,000,000","10,340,000","0","112,000","0","10,228,000","829,158"," ",
"2491","吉祥全","0","0","0","0","0","0","56,000","0","0","0","56,000","21,423","X ",
"2492","華新科","90,000","0","7,000","0","83,000","121,451,193","13,855,366","266,000","78,000","0","14,043,366","451,393"," ",
"2493","揚博","7,000","0","1,000","0","6,000","28,609,347","2,452,000","2,000","43,000","0","2,411,000","75,716"," ",
"2495","普安","40,000","0","8,000","0","32,000","68,387,884","5,278,000","1,000","135,000","0","5,144,000","603,406"," ",
"2496","卓越","2,000","0","0","0","2,000","4,775,110","76,000","0","0","0","76,000","22,283"," ",
"2497","怡利電","21,000","1,000","0","0","22,000","30,699,615","1,206,043","0","0","0","1,206,043","203,873"," ",
"2498","宏達電","2,110,000","29,000","167,000","0","1,972,000","208,477,996","64,689,024","440,000","35,000","0","65,094,024","9,319,810"," ",
"2501","國建","75,000","81,000","6,000","0","150,000","289,890,264","7,778,000","2,000","47,000","0","7,733,000","389,798"," ",
"2504","國產","176,000","0","12,000","0","164,000","295,000,000","29,442,000","247,000","358,000","0","29,331,000","1,161,672"," ",
"2505","國揚","34,000","0","0","0","34,000","95,000,000","1,447,000","8,000","12,000","0","1,443,000","57,221"," ",
"2506","太設","168,000","0","0","0","168,000","75,125,104","2,010,000","5,000","0","0","2,015,000","108,187"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,326,000","0","0","0","1,326,000","52,203"," ",
"2511","太子","25,000","0","0","0","25,000","405,831,536","5,952,000","1,000","0","0","5,953,000","265,638"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","1,752,000","0","0","0","1,752,000","74,407"," ",
"2515","中工","274,000","40,000","11,000","0","303,000","382,724,955","44,952,000","77,000","3,620,000","0","41,409,000","2,163,831"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","401,000","25,000","1,000","0","425,000","138,542,525","3,992,000","29,000","0","0","4,021,000","756,143"," ",
"2524","京城","1,355,000","0","6,000","100,000","1,249,000","92,354,900","2,691,000","15,000","17,000","0","2,689,000","150,684"," ",
"2527","宏璟","17,000","0","0","0","17,000","67,576,500","2,842,000","10,000","27,000","0","2,825,000","66,764"," ",
"2528","皇普","130,000","1,000","33,000","0","98,000","90,839,635","2,746,000","1,000","2,000","0","2,745,000","280,794"," ",
"2530","華建","17,000","1,000","0","0","18,000","180,188,116","4,604,000","0","63,000","0","4,541,000","172,660"," ",
"2534","宏盛","67,000","4,000","10,000","0","61,000","118,556,992","5,457,000","4,000","0","0","5,461,000","194,672"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,453,000","2,000","1,000","0","1,454,000","83,680"," ",
"2536","宏普","27,000","0","1,000","0","26,000","83,202,163","2,383,000","4,000","20,000","0","2,367,000","66,870"," ",
"2537","聯上發","209,000","2,000","0","0","211,000","75,139,448","4,699,000","17,000","4,000","0","4,712,000","508,488"," ",
"2538","基泰","17,000","0","0","0","17,000","111,256,373","2,238,000","0","0","0","2,238,000","109,676"," ",
"2539","櫻花建","16,000","1,000","0","0","17,000","248,563,037","9,161,829","136,000","52,000","0","9,245,829","151,605"," ",
"2540","愛山林","707,000","7,000","2,000","0","712,000","156,227,493","6,719,953","14,000","293,000","0","6,440,953","286,959"," ",
"2542","興富發","426,000","0","1,000","0","425,000","517,638,937","20,812,063","98,000","0","0","20,910,063","953,247"," ",
"2543","皇昌","8,908,000","556,000","397,000","1,652,000","7,415,000","113,757,256","5,197,592","35,000","0","0","5,232,592","5,943,095"," ",
"2545","皇翔","224,000","2,000","0","0","226,000","81,933,702","1,662,000","1,000","9,000","0","1,654,000","205,864"," ",
"2546","根基","5,000","0","1,000","0","4,000","30,784,007","537,000","21,000","0","0","558,000","51,495"," ",
"2547","日勝生","414,000","7,000","5,000","0","416,000","238,773,662","10,975,832","0","0","0","10,975,832","500,233"," ",
"2548","華固","58,000","0","0","0","58,000","76,123,499","3,214,700","0","339,000","0","2,875,700","232,011"," ",
"2597","潤弘","25,000","0","0","0","25,000","64,732,500","1,013,310","12,000","4,000","0","1,021,310","106,909"," ",
"2601","益航","14,000","3,000","0","0","17,000","206,194,016","14,124,000","41,000","0","0","14,165,000","459,627"," ",
"2603","長榮","1,682,000","243,000","48,000","0","1,877,000","541,260,749","73,162,302","55,000","1,115,000","0","72,102,302","4,877,830"," ",
"2605","新興","205,000","29,000","3,000","0","231,000","146,338,324","21,471,000","892,000","919,000","0","21,444,000","1,830,673"," ",
"2606","裕民","983,000","724,000","26,000","0","1,681,000","211,263,928","32,185,924","945,000","77,000","0","33,053,924","4,356,949"," ",
"2607","榮運","23,000","0","2,000","0","21,000","266,785,273","3,585,000","0","0","0","3,585,000","247,000"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","809,000","2,000","0","0","811,000","34,653"," ",
"2609","陽明","2,317,000","147,000","139,000","0","2,325,000","873,026,067","103,968,402","784,000","228,075","0","104,524,327","8,695,974"," ",
"2610","華航","2,207,000","37,000","35,000","0","2,209,000","1,519,909,461","85,755,314","231,000","1,366,000","0","84,620,314","6,697,195"," ",
"2611","志信","13,000","0","0","0","13,000","47,250,568","2,421,500","13,000","0","0","2,434,500","126,357"," ",
"2612","中航","34,000","132,000","1,000","0","165,000","49,371,148","1,430,000","96,000","0","0","1,526,000","237,668"," ",
"2613","中櫃","46,000","1,000","0","0","47,000","37,105,864","1,685,000","6,000","0","0","1,691,000","246,056"," ",
"2614","東森","23,000","0","0","0","23,000","75,060,767","3,137,000","3,000","5,000","0","3,135,000","104,944"," ",
"2615","萬海","2,964,000","173,000","88,000","0","3,049,000","701,536,573","50,410,000","113,000","494,000","0","50,029,000","3,369,450"," ",
"2616","山隆","7,000","1,000","2,000","0","6,000","34,320,456","788,000","0","0","0","788,000","32,106"," ",
"2617","台航","28,000","14,000","3,000","0","39,000","104,323,621","5,515,000","237,000","0","0","5,752,000","331,500"," ",
"2618","長榮航","4,032,000","195,000","101,000","0","4,126,000","1,350,111,083","24,229,068","800,000","1,326,000","0","23,703,068","10,329,943"," ",
"2630","亞航","0","0","0","0","0","0","2,573,353","5,000","8,000","0","2,570,353","1,018,332","Y ",
"2633","台灣高鐵","4,000","0","1,000","0","3,000","657,073,264","28,144,873","293,000","197,000","0","28,240,873","1,217,522"," ",
"2634","漢翔","103,000","3,000","0","0","106,000","235,466,775","17,074,000","257,000","225,000","0","17,106,000","1,012,064"," ",
"2636","台驊控股","4,000","3,000","0","0","7,000","35,847,807","3,695,626","8,000","51,000","0","3,652,626","107,776"," ",
"2637","慧洋-KY","466,000","489,000","5,000","3,000","947,000","186,602,299","27,954,889","925,000","68,000","0","28,811,889","2,382,217"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","672,000","3,000","0","0","675,000","31,982"," ",
"2645","長榮航太","11,000","0","1,000","0","10,000","93,642,740","1,725,000","0","0","0","1,725,000","430,776"," ",
"2701","萬企","0","0","0","0","0","112,491,959","530,000","0","0","0","530,000","26,131"," ",
"2702","華園","1,000","0","0","0","1,000","39,153,312","266,300","0","0","0","266,300","35,455"," ",
"2704","國賓","3,000","0","0","0","3,000","91,730,835","1,157,000","3,000","0","0","1,160,000","34,327"," ",
"2705","六福","4,000","0","0","0","4,000","46,634,157","957,000","0","0","0","957,000","109,828"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","723,000","0","0","0","723,000","41,559"," ",
"2707","晶華","3,000","0","0","0","3,000","31,850,809","2,071,000","0","2,000","0","2,069,000","63,561"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","3,895"," ",
"2722","夏都","33,000","0","0","0","33,000","35,792,424","290,600","0","0","0","290,600","101,287"," ",
"2723","美食-KY","44,000","0","0","0","44,000","45,000,000","1,583,450","2,000","2,000","0","1,583,450","167,792"," ",
"2727","王品","4,000","0","0","0","4,000","21,112,777","1,889,744","0","23,000","0","1,866,744","126,425"," ",
"2731","雄獅","48,000","1,000","2,000","0","47,000","23,319,434","2,689,631","31,000","13,000","0","2,707,631","210,732"," ",
"2739","寒舍","31,000","0","3,000","0","28,000","22,881,500","1,234,000","3,000","5,000","0","1,232,000","122,887"," ",
"2748","雲品","66,000","0","2,000","0","64,000","26,444,685","2,253,900","2,000","41,000","0","2,214,900","89,570"," ",
"2753","八方雲集","10,000","0","0","0","10,000","16,661,199","693,000","1,000","39,000","0","655,000","68,598"," ",
"2762","世界健身-KY","3,000","0","0","0","3,000","28,125,000","546,000","4,000","5,000","0","545,000","26,780"," ",
"2801","彰銀","3,680,000","20,000","0","29,000","3,671,000","2,801,439,584","39,569,850","628,000","98,000","0","40,099,850","4,584,797"," ",
"2809","京城銀","0","2,000","0","0","2,000","277,808,566","17,295,884","128,000","0","0","17,423,884","820,842"," ",
"2812","台中銀","21,000","0","0","0","21,000","1,379,689,170","10,863,781","207,000","67,000","0","11,003,781","1,321,253"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","1,848,150","7,000","0","0","1,855,150","46,900"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,114,000","28,000","0","0","5,142,000","150,088"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,138,000","0","0","0","1,138,000","81,519"," ",
"2834","臺企銀","14,000","5,000","1,000","0","18,000","2,291,995,719","79,329,740","3,124,000","704,000","0","81,749,740","3,438,998"," ",
"2836","高雄銀","1,000","0","0","0","1,000","446,581,792","13,714,960","111,000","0","0","13,825,960","255,015"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","8,592,575","1,000","0","0","8,593,575","254,565"," ",
"2845","遠東銀","46,000","7,000","6,000","0","47,000","1,068,849,934","23,219,264","172,000","189,000","0","23,202,264","1,383,552"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","195,000","0","0","0","195,000","22,863"," ",
"2850","新產","0","0","0","0","0","78,990,825","1,951,000","0","10,000","0","1,941,000","70,605"," ",
"2851","中再保","0","0","0","0","0","200,097,187","8,742,000","102,000","0","0","8,844,000","248,229"," ",
"2852","第一保","2,000","0","0","0","2,000","75,290,946","1,114,000","0","16,000","0","1,098,000","138,162"," ",
"2855","統一證","20,000","4,000","0","0","24,000","363,957,835","6,995,000","5,000","18,000","0","6,982,000","1,012,047"," ",
"2867","三商壽","0","0","0","0","0","0","10,392,000","0","0","0","10,392,000","3,633,979","X ",
"2880","華南金","212,000","0","0","0","212,000","3,444,793,339","18,619,242","350,000","343,000","0","18,626,242","3,203,517"," ",
"2881","富邦金","783,000","1,000","13,000","0","771,000","3,416,430,476","11,548,538","68,000","358,000","0","11,258,538","4,039,839"," ",
"2882","國泰金","1,198,000","10,000","5,000","0","1,203,000","3,667,302,532","7,206,993","243,000","10,000","0","7,439,993","5,623,057"," ",
"2883","凱基金","433,000","3,000","0","0","436,000","4,202,023,821","6,743,991","11,000","85,000","0","6,669,991","12,057,439"," ",
"2884","玉山金","202,000","5,000","20,000","0","187,000","3,998,950,000","16,749,465","0","0","0","16,749,465","5,628,521"," ",
"2885","元大金","145,000","0","2,000","0","143,000","3,235,716,006","17,129,317","1,255,000","0","0","18,384,317","5,036,757"," ",
"2886","兆豐金","108,000","1,000","1,000","0","108,000","3,708,344,570","96,996,396","3,336,000","224,450","0","100,107,946","4,003,633"," ",
"2887","台新金","3,465,000","1,000","0","153,000","3,313,000","3,244,036,078","983,049,831","3,389,000","0","0","986,438,831","7,907,152"," ",
"2888","新光金","1,755,000","9,000","11,000","0","1,753,000","4,428,119,738","26,560,000","357,000","315,000","0","26,602,000","14,233,738"," ",
"2889","國票金","143,000","0","0","0","143,000","883,047,407","83,762,657","598,000","425,000","0","83,935,657","1,068,090"," ",
"2890","永豐金","59,000","4,000","3,000","0","60,000","3,171,462,735","57,710,300","3,104,000","6,000","0","60,808,300","5,579,330"," ",
"2891","中信金","685,000","0","30,000","0","655,000","4,905,078,965","5,445,728","2,000","1,000","0","5,446,728","10,184,889"," ",
"2892","第一金","40,000","0","0","0","40,000","3,507,187,475","19,186,604","1,264,000","4,000","0","20,446,604","3,821,459"," ",
"2897","王道銀行","16,000","0","0","0","16,000","701,339,469","18,523,000","351,000","0","0","18,874,000","1,035,960"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","5,436"," ",
"2903","遠百","113,000","1,000","17,000","0","97,000","354,235,147","10,278,000","458,000","4,000","0","10,732,000","1,841,953"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","7,737"," ",
"2905","三商","9,000","0","0","0","9,000","280,623,925","4,972,060","4,000","0","0","4,976,060","226,704"," ",
"2906","高林","85,000","0","0","0","85,000","52,279,162","1,466,000","0","0","0","1,466,000","35,625"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,834,652","1,000","0","0","1,835,652","134,497","X ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","6,558"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","0","0","0","0","0","259,905,563","4,027,350","248,000","37,000","0","4,238,350","495,625"," ",
"2913","農林","76,000","20,000","0","0","96,000","176,687,500","15,538,000","10,000","15,000","0","15,533,000","290,249"," ",
"2915","潤泰全","8,000","0","0","0","8,000","276,079,693","13,964,782","146,000","0","0","14,110,782","771,891"," ",
"2929","淘帝-KY","17,000","0","0","0","17,000","27,373,459","2,099,000","0","0","0","2,099,000","345,978"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","102,000","0","0","0","102,000","9,639"," ",
"3002","歐格","0","0","0","0","0","25,500,000","203,000","0","0","0","203,000","22,778"," ",
"3003","健和興","8,000","8,000","0","0","16,000","38,913,722","4,252,000","314,000","0","0","4,566,000","333,042"," ",
"3004","豐達科","3,000","0","0","0","3,000","13,865,288","436,000","1,000","0","0","437,000","49,805"," ",
"3005","神基","101,000","1,000","9,000","0","93,000","154,726,975","5,819,287","42,000","268,000","0","5,593,287","1,125,679"," ",
"3006","晶豪科","234,000","5,000","4,000","0","235,000","71,543,059","7,471,000","84,000","34,000","0","7,521,000","647,325"," ",
"3008","大立光","19,000","0","0","0","19,000","33,367,049","1,268,939","2,000","25,150","0","1,245,789","294,960"," ",
"3010","華立","2,000","0","0","0","2,000","64,859,204","3,348,900","53,000","0","0","3,401,900","144,140"," ",
"3011","今皓","37,000","0","0","0","37,000","28,179,812","3,043,000","9,000","15,000","0","3,037,000","402,249"," ",
"3013","晟銘電","1,365,000","107,000","33,000","0","1,439,000","41,284,732","8,613,000","14,000","459,000","0","8,168,000","4,034,517"," ",
"3014","聯陽","30,000","3,000","2,000","0","31,000","41,508,781","1,222,000","0","0","0","1,222,000","290,893"," ",
"3015","全漢","85,000","0","28,000","0","57,000","46,815,487","6,482,000","27,000","4,000","0","6,505,000","717,241"," ",
"3016","嘉晶","24,000","1,000","6,000","0","19,000","72,135,454","3,800,655","24,000","0","0","3,824,655","152,699"," ",
"3017","奇鋐","520,000","30,000","100,000","0","450,000","97,011,239","16,875,193","1,102,000","211,200","0","17,765,993","2,418,634"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","48,000","0","0","0","48,000","12,675"," ",
"3019","亞光","3,921,000","131,000","112,000","3,000","3,937,000","69,810,975","6,086,000","65,000","428,000","0","5,723,000","9,545,253"," ",
"3021","鴻名","71,000","4,000","0","0","75,000","23,972,500","1,326,000","5,000","52,000","0","1,279,000","198,460"," ",
"3022","威強電","231,000","297,000","106,000","0","422,000","44,149,447","1,894,000","630,000","0","0","2,524,000","1,024,927"," ",
"3023","信邦","43,000","7,000","6,000","0","44,000","60,017,253","1,181,000","162,000","0","0","1,343,000","442,143"," ",
"3024","憶聲","20,000","1,000","11,000","0","10,000","69,289,374","7,753,000","76,000","34,000","0","7,795,000","518,055"," ",
"3025","星通","103,000","0","0","0","103,000","14,184,110","2,264,000","1,000","0","0","2,265,000","944,041"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","2,088,699","71,000","5,000","0","2,154,699","106,312"," ",
"3027","盛達","18,000","0","0","0","18,000","25,251,015","4,850,000","15,000","33,000","0","4,832,000","84,711"," ",
"3028","增你強","0","0","0","0","0","59,310,298","4,107,000","0","14,000","0","4,093,000","55,699"," ",
"3029","零壹","496,000","7,000","128,000","0","375,000","38,751,303","4,667,000","53,000","240,000","0","4,480,000","3,937,542"," ",
"3030","德律","35,000","0","0","0","35,000","59,054,000","5,150,000","16,000","1,000","0","5,165,000","404,305"," ",
"3031","佰鴻","63,000","0","0","0","63,000","43,300,806","1,938,000","68,000","8,000","0","1,998,000","490,930"," ",
"3032","偉訓","612,000","17,000","8,000","0","621,000","25,821,406","2,063,000","3,000","0","0","2,066,000","1,104,940"," ",
"3033","威健","803,000","0","0","0","803,000","118,613,985","14,383,000","10,000","54,000","0","14,339,000","330,871"," ",
"3034","聯詠","80,000","9,000","0","0","89,000","152,127,867","34,347,862","33,000","392,150","0","33,988,712","857,589"," ",
"3035","智原","1,966,000","84,000","981,000","1,000","1,068,000","65,137,578","12,348,424","467,000","169,000","0","12,646,424","1,781,193"," ",
"3036","文曄","11,000","0","0","0","11,000","279,725,162","6,601,825","85,000","79,000","0","6,607,825","583,939"," ",
"3037","欣興","276,000","27,000","99,000","0","204,000","382,434,674","62,280,186","1,858,000","414,000","0","63,724,186","4,958,571"," ",
"3038","全台","18,000","0","0","0","18,000","39,351,900","2,555,000","2,000","27,000","0","2,530,000","122,335"," ",
"3040","遠見","162,000","9,000","0","0","171,000","15,750,000","813,000","4,000","15,000","0","802,000","141,195"," ",
"3041","揚智","568,000","6,000","43,000","0","531,000","29,268,411","4,319,000","10,000","42,000","0","4,287,000","1,499,555"," ",
"3042","晶技","20,000","0","0","0","20,000","79,498,242","10,497,000","239,000","0","0","10,736,000","471,925"," ",
"3043","科風","12,000","0","1,000","0","11,000","9,743,908","668,000","0","0","0","668,000","141,345"," ",
"3044","健鼎","47,000","4,000","2,000","0","49,000","131,401,474","2,566,193","6,000","90,000","0","2,482,193","456,236"," ",
"3045","台灣大","40,000","0","10,000","0","30,000","930,815,452","1,807,454","231,000","5,000","0","2,033,454","1,569,269"," ",
"3046","建碁","0","0","0","0","0","19,612,003","823,622","12,000","0","0","835,622","42,000"," ",
"3047","訊舟","1,481,000","5,000","28,000","0","1,458,000","55,925,214","8,708,000","0","393,000","0","8,315,000","660,166"," ",
"3048","益登","33,000","0","1,000","0","32,000","61,207,448","3,712,000","35,000","4,000","0","3,743,000","144,618"," ",
"3049","精金","23,000","0","1,000","0","22,000","0","8,059,473","0","281,000","0","7,778,473","422,292","X ",
