"114年01月22日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2379","瑞昱","43,000","1,000","0","0","44,000","128,215,910","5,514,710","96,000","47,000","0","5,563,710","745,220"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,135,000","37,000","42,000","0","1,130,000","965,656,858","94,260,947","4,371,000","1,683,000","0","96,948,947","6,300,310"," ",
"2383","台光電","775,000","27,000","15,000","2,000","785,000","86,658,226","1,468,022","65,000","109,757","0","1,423,265","1,859,844"," ",
"2385","群光","7,000","0","0","0","7,000","190,013,293","3,371,056","27,000","24,000","0","3,374,056","804,108"," ",
"2387","精元","6,000","0","0","0","6,000","48,812,762","911,000","3,000","10,000","0","904,000","171,175"," ",
"2388","威盛","1,123,000","43,000","67,000","0","1,099,000","138,849,985","31,411,000","216,000","615,000","0","31,012,000","2,126,197"," ",
"2390","云辰","2,000","0","0","0","2,000","48,154,860","2,492,000","8,000","0","0","2,500,000","117,681"," ",
"2392","正崴","375,000","3,000","6,000","0","372,000","128,081,735","17,914,000","462,000","95,000","0","18,281,000","1,420,048"," ",
"2393","億光","97,000","2,000","6,000","0","93,000","110,848,271","20,606,000","261,000","30,000","0","20,837,000","1,466,515"," ",
"2395","研華","8,000","2,000","0","0","10,000","215,897,356","757,809","238,000","23,000","0","972,809","260,617"," ",
"2397","友通","24,000","0","0","0","24,000","28,672,214","475,000","30,000","0","0","505,000","61,358"," ",
"2399","映泰","573,000","1,000","43,000","0","531,000","44,525,000","9,154,000","1,000","263,000","0","8,892,000","1,021,082"," ",
"2401","凌陽","181,000","2,000","0","0","183,000","147,998,729","18,361,000","342,000","95,000","0","18,608,000","1,460,521"," ",
"2402","毅嘉","379,000","1,000","14,000","0","366,000","76,884,133","14,408,000","11,000","0","0","14,419,000","424,564"," ",
"2404","漢唐","186,000","0","7,000","0","179,000","47,646,674","1,083,036","65,000","77,000","0","1,071,036","638,150"," ",
"2405","輔信","69,000","0","1,000","0","68,000","85,856,825","20,230,000","58,000","267,000","0","20,021,000","991,307"," ",
"2406","國碩","71,000","1,000","10,000","0","62,000","87,726,422","6,033,465","35,000","0","0","6,068,465","335,980"," ",
"2408","南亞科","4,503,000","176,000","155,000","0","4,524,000","774,656,973","114,025,197","275,000","3,042,000","0","111,258,197","6,342,210"," ",
"2409","友達","2,074,000","67,000","774,000","0","1,367,000","1,916,970,243","112,685,000","2,970,000","776,000","0","114,879,000","7,271,580"," ",
"2412","中華電","22,000","1,000","1,000","0","22,000","1,939,361,636","20,700,848","36,000","94,000","0","20,642,848","1,743,587"," ",
"2413","環科","131,000","0","1,000","0","130,000","31,839,800","1,529,000","20,000","0","0","1,549,000","222,774"," ",
"2414","精技","1,000","0","0","0","1,000","40,433,961","398,000","2,000","0","0","400,000","36,154"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,134,000","15,000","0","0","1,149,000","156,921"," ",
"2417","圓剛","915,000","53,000","38,000","0","930,000","39,404,716","5,188,000","76,000","9,000","0","5,255,000","1,807,101"," ",
"2419","仲琦","126,000","0","3,000","0","123,000","80,329,307","6,757,000","15,000","0","0","6,772,000","466,706"," ",
"2420","新巨","4,000","0","0","0","4,000","38,162,172","1,265,000","0","1,000","0","1,264,000","103,794"," ",
"2421","建準","200,000","0","8,000","0","192,000","68,360,917","13,169,000","31,000","191,000","0","13,009,000","477,703"," ",
"2423","固緯","1,000","0","0","0","1,000","36,261,822","1,660,000","7,000","0","0","1,667,000","54,083"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","196,000","1,000","2,000","0","195,000","24,124,707","4,331,000","2,000","26,000","0","4,307,000","332,564"," ",
"2426","鼎元","46,000","0","8,000","0","38,000","75,155,563","12,432,000","61,000","37,000","0","12,456,000","908,232"," ",
"2427","三商電","977,000","1,000","22,000","0","956,000","49,204,518","5,441,198","1,000","0","0","5,442,198","503,330"," ",
"2428","興勤","4,000","1,000","0","0","5,000","32,028,181","653,000","14,000","48,000","0","619,000","66,783"," ",
"2429","銘旺科","19,000","5,000","0","0","24,000","13,075,698","529,000","8,000","0","0","537,000","476,260"," ",
"2430","燦坤","3,000","0","0","0","3,000","29,200,000","348,000","0","0","0","348,000","15,018"," ",
"2431","聯昌","12,000","0","1,000","0","11,000","27,731,753","2,999,000","2,000","2,000","0","2,999,000","508,921"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","74,000","0","0","0","74,000","9,985"," ",
"2434","統懋","0","0","0","0","0","2,377,720","27,000","0","0","0","27,000","8,262"," ",
"2436","偉詮電","125,000","0","24,000","0","101,000","44,502,898","7,913,000","12,000","70,000","0","7,855,000","340,706"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","455,000","0","0","0","455,000","63,373,453","5,638,517","32,000","4,000","0","5,666,517","406,137"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","5,000","0","0","0","5,000","142,211,480","7,038,000","11,000","154,000","0","6,895,000","426,006"," ",
"2442","新美齊","603,000","0","11,000","0","592,000","63,294,257","13,095,408","105,000","0","0","13,200,408","246,001"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","967,000","11,000","77,000","0","901,000","305,686,266","54,057,259","735,000","700,960","0","54,091,299","4,801,234"," ",
"2450","神腦","0","0","0","0","0","64,563,164","528,000","0","0","0","528,000","27,679"," ",
"2451","創見","14,000","0","0","0","14,000","107,463,668","11,917,000","0","82,000","0","11,835,000","319,138"," ",
"2453","凌群","18,000","0","2,000","0","16,000","25,000,000","2,592,000","9,000","35,000","0","2,566,000","589,013"," ",
"2454","聯發科","117,000","11,000","1,000","0","127,000","400,421,997","2,708,844","204,000","122,000","0","2,790,844","1,918,745"," ",
"2455","全新","428,000","9,000","22,000","0","415,000","46,226,479","12,416,000","63,000","81,000","0","12,398,000","1,764,303"," ",
"2457","飛宏","164,000","0","1,000","0","163,000","98,422,104","9,577,079","20,000","435,000","0","9,162,079","461,431"," ",
"2458","義隆","25,000","0","0","0","25,000","75,970,098","4,864,514","70,000","0","0","4,934,514","558,411"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","303,000","0","0","0","303,000","20,045"," ",
"2460","建通","16,000","0","4,000","0","12,000","42,300,000","1,833,000","32,000","12,000","0","1,853,000","67,615"," ",
"2461","光群雷","25,000","0","1,000","0","24,000","43,264,231","2,214,000","0","40,000","0","2,174,000","73,414"," ",
"2462","良得電","16,000","0","0","0","16,000","30,326,018","1,709,970","24,000","26,000","0","1,707,970","64,626"," ",
"2464","盟立","1,101,000","51,000","46,000","0","1,106,000","51,132,806","9,470,984","142,000","0","0","9,612,984","3,601,083"," ",
"2465","麗臺","18,000","0","0","0","18,000","0","37,000","0","0","0","37,000","91,510","X ",
"2466","冠西電","394,000","6,000","6,000","0","394,000","40,952,741","294,000","65,000","18,000","0","341,000","342,692"," ",
"2467","志聖","960,000","6,000","47,000","1,000","918,000","39,188,837","6,205,449","13,000","67,000","0","6,151,449","392,039"," ",
"2468","華經","116,000","10,000","17,000","0","109,000","17,490,312","1,194,000","0","0","0","1,194,000","1,212,345"," ",
"2471","資通","9,000","0","0","0","9,000","11,813,472","1,128,000","0","2,000","0","1,126,000","802,854"," ",
"2472","立隆電","529,000","20,000","159,000","0","390,000","41,183,784","1,697,000","143,000","122,000","0","1,718,000","1,604,508"," ",
"2474","可成","21,000","1,000","2,000","0","20,000","170,091,017","5,019,385","140,000","13,000","0","5,146,385","1,218,982"," ",
"2476","鉅祥","141,000","4,000","5,000","0","140,000","52,523,989","4,042,541","18,000","87,000","0","3,973,541","306,438"," ",
"2477","美隆電","35,000","0","4,000","0","31,000","39,643,311","2,395,000","0","99,000","0","2,296,000","158,563"," ",
"2478","大毅","0","0","0","0","0","36,182,834","864,000","0","0","0","864,000","36,861"," ",
"2480","敦陽科","3,000","1,000","1,000","0","3,000","26,590,072","647,000","5,000","10,000","0","642,000","217,712"," ",
"2481","強茂","69,000","0","41,000","0","28,000","95,528,731","12,223,000","48,000","43,000","0","12,228,000","259,454"," ",
"2482","連宇","211,000","0","0","0","211,000","19,470,677","2,237,000","19,000","0","0","2,256,000","58,152"," ",
"2483","百容","11,000","0","0","0","11,000","27,273,451","384,000","0","0","0","384,000","29,633"," ",
"2484","希華","36,000","2,000","0","0","38,000","39,855,255","1,982,000","0","4,000","0","1,978,000","60,156"," ",
"2485","兆赫","76,000","1,000","0","0","77,000","79,422,259","5,237,000","27,000","135,000","0","5,129,000","219,594"," ",
"2486","一詮","2,507,000","9,000","44,000","0","2,472,000","58,489,644","22,799,445","98,000","261,000","0","22,636,445","759,412"," ",
"2488","漢平","55,000","1,000","3,000","0","53,000","19,999,858","640,000","0","0","0","640,000","164,672"," ",
"2489","瑞軒","234,000","1,000","0","0","235,000","170,000,000","16,793,000","55,000","404,000","0","16,444,000","798,830"," ",
"2491","吉祥全","0","0","0","0","0","0","79,000","0","0","0","79,000","32,052","X ",
"2492","華新科","100,000","0","3,000","0","97,000","121,451,193","14,567,366","37,000","58,000","0","14,546,366","393,958"," ",
"2493","揚博","12,000","0","2,000","0","10,000","28,609,347","2,521,000","103,000","80,000","0","2,544,000","104,853"," ",
"2495","普安","37,000","0","8,000","0","29,000","68,387,884","6,843,000","6,000","230,000","0","6,619,000","923,214"," ",
"2496","卓越","0","1,000","0","0","1,000","4,775,110","66,000","7,000","0","0","73,000","14,889"," ",
"2497","怡利電","20,000","0","1,000","0","19,000","30,699,615","1,940,043","0","29,000","0","1,911,043","196,704"," ",
"2498","宏達電","6,376,000","791,000","488,000","0","6,679,000","208,383,496","68,058,024","573,000","1,127,000","0","67,504,024","8,454,488"," ",
"2501","國建","45,000","0","5,000","0","40,000","289,890,264","9,838,000","21,000","49,000","0","9,810,000","446,330"," ",
"2504","國產","234,000","3,000","16,000","0","221,000","295,000,000","31,991,000","178,000","261,000","0","31,908,000","1,945,413"," ",
"2505","國揚","34,000","0","0","0","34,000","95,000,000","1,891,000","7,000","10,000","0","1,888,000","78,040"," ",
"2506","太設","137,000","8,000","6,000","0","139,000","75,125,104","2,277,000","0","15,000","0","2,262,000","111,853"," ",
"2509","全坤建","1,000","0","0","0","1,000","56,137,632","1,331,000","0","0","0","1,331,000","48,396"," ",
"2511","太子","67,000","0","0","0","67,000","405,831,536","7,191,000","0","42,000","0","7,149,000","288,450"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","1,998,000","0","0","0","1,998,000","86,753"," ",
"2515","中工","203,000","4,000","31,000","1,000","175,000","382,724,955","50,231,000","52,000","1,332,000","0","48,951,000","1,929,825"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","1,226,000","26,000","54,000","0","1,198,000","138,542,525","3,987,000","54,000","0","0","4,041,000","931,340"," ",
"2524","京城","1,255,000","6,000","9,000","0","1,252,000","92,354,900","2,833,000","14,000","18,000","0","2,829,000","275,641"," ",
"2527","宏璟","18,000","0","0","0","18,000","67,576,500","3,350,000","7,000","6,000","0","3,351,000","97,531"," ",
"2528","皇普","592,000","0","2,000","0","590,000","90,839,635","3,538,000","53,000","18,000","0","3,573,000","152,910"," ",
"2530","華建","39,000","3,000","10,000","0","32,000","180,188,116","4,745,000","76,000","26,000","0","4,795,000","188,522"," ",
"2534","宏盛","74,000","1,000","9,000","0","66,000","118,556,992","5,850,000","45,000","29,000","0","5,866,000","256,586"," ",
"2535","達欣工","2,000","0","2,000","0","0","67,698,491","1,451,000","8,000","0","0","1,459,000","73,982"," ",
"2536","宏普","37,000","0","0","0","37,000","83,202,163","3,075,000","0","5,000","0","3,070,000","67,117"," ",
"2537","聯上發","260,000","0","1,000","0","259,000","75,139,448","5,369,000","5,000","234,000","0","5,140,000","386,282"," ",
"2538","基泰","258,000","0","0","0","258,000","111,256,373","2,691,000","0","5,000","0","2,686,000","137,102"," ",
"2539","櫻花建","23,000","0","2,000","0","21,000","248,563,037","8,936,829","25,000","206,000","0","8,755,829","146,814"," ",
"2540","愛山林","28,000","0","0","28,000","0","156,227,493","6,352,953","77,000","3,000","0","6,426,953","499,169","X ",
"2542","興富發","788,000","0","1,000","0","787,000","517,638,937","25,951,063","190,000","1,144,000","0","24,997,063","2,030,196"," ",
"2543","皇昌","2,943,000","115,000","71,000","0","2,987,000","105,007,256","8,549,592","310,000","0","0","8,859,592","2,372,505"," ",
"2545","皇翔","176,000","0","3,000","0","173,000","81,933,702","2,424,000","0","0","0","2,424,000","169,645"," ",
"2546","根基","14,000","0","4,000","0","10,000","30,784,007","696,000","0","0","0","696,000","25,445"," ",
"2547","日勝生","9,000","0","0","0","9,000","238,773,662","10,492,832","16,000","0","0","10,508,832","687,096","X ",
"2548","華固","99,000","0","0","0","99,000","76,123,499","3,603,700","8,000","69,000","0","3,542,700","662,965"," ",
"2597","潤弘","22,000","0","0","0","22,000","64,732,500","1,331,310","34,000","78,000","0","1,287,310","146,856"," ",
"2601","益航","30,000","0","0","0","30,000","206,194,016","16,090,000","5,000","40,000","0","16,055,000","341,182"," ",
"2603","長榮","1,946,000","26,000","176,000","4,000","1,792,000","541,260,749","67,857,692","1,942,000","294,000","0","69,505,692","5,877,595"," ",
"2605","新興","133,000","0","7,000","0","126,000","146,338,324","24,458,000","151,000","376,000","0","24,233,000","804,413"," ",
"2606","裕民","593,000","174,000","22,000","0","745,000","211,263,928","32,044,924","298,000","78,000","0","32,264,924","2,334,527"," ",
"2607","榮運","19,000","0","0","0","19,000","266,785,273","3,591,000","0","12,000","0","3,579,000","338,622"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","859,000","0","0","0","859,000","33,591"," ",
"2609","陽明","2,378,000","79,000","405,000","0","2,052,000","873,026,067","125,610,573","2,604,000","755,000","0","127,459,573","15,738,949"," ",
"2610","華航","3,254,000","68,000","47,000","0","3,275,000","1,519,233,748","90,739,000","661,000","1,032,000","0","90,368,000","9,138,946"," ",
"2611","志信","15,000","0","7,000","0","8,000","47,250,568","2,446,500","2,000","0","0","2,448,500","103,445"," ",
"2612","中航","10,000","0","0","0","10,000","49,371,148","1,337,000","1,000","0","0","1,338,000","54,432"," ",
"2613","中櫃","106,000","0","14,000","0","92,000","37,105,864","1,844,000","8,000","0","0","1,852,000","441,539"," ",
"2614","東森","35,000","0","0","0","35,000","75,060,767","3,446,000","0","0","0","3,446,000","136,408"," ",
"2615","萬海","1,907,000","110,000","77,000","0","1,940,000","701,536,573","69,069,000","66,000","662,000","0","68,473,000","3,473,623"," ",
"2616","山隆","7,000","0","0","0","7,000","34,320,456","811,000","0","0","0","811,000","43,454"," ",
"2617","台航","26,000","1,000","3,000","0","24,000","104,323,621","5,787,000","41,000","0","0","5,828,000","159,984"," ",
"2618","長榮航","6,655,000","234,000","141,000","0","6,748,000","1,350,111,083","24,890,000","225,000","305,000","0","24,810,000","14,750,593"," ",
"2630","亞航","0","0","0","0","0","0","2,642,353","0","2,000","0","2,640,353","1,722,500","Y ",
"2633","台灣高鐵","9,000","0","0","0","9,000","657,073,264","27,898,873","699,000","267,000","0","28,330,873","1,139,607"," ",
"2634","漢翔","79,000","0","1,000","0","78,000","235,466,775","19,380,000","17,000","539,000","0","18,858,000","1,134,721"," ",
"2636","台驊控股","38,000","7,000","3,000","0","42,000","35,847,807","3,777,626","3,000","8,000","0","3,772,626","94,542"," ",
"2637","慧洋-KY","205,000","45,000","40,000","0","210,000","186,602,299","24,724,889","430,000","574,000","0","24,580,889","2,132,839"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","671,000","46,000","0","0","717,000","45,714"," ",
"2645","長榮航太","9,000","1,000","1,000","0","9,000","93,642,740","2,397,000","25,000","87,000","0","2,335,000","354,750"," ",
"2701","萬企","0","0","0","0","0","112,491,959","644,000","0","0","0","644,000","30,246"," ",
"2702","華園","5,000","0","0","0","5,000","39,153,312","259,300","3,000","0","0","262,300","36,528"," ",
"2704","國賓","4,000","0","0","0","4,000","91,730,835","1,142,000","0","0","0","1,142,000","33,114"," ",
"2705","六福","21,000","0","1,000","0","20,000","46,634,157","971,000","0","6,000","0","965,000","143,601"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","723,000","0","0","0","723,000","58,514"," ",
"2707","晶華","3,000","0","0","0","3,000","31,850,809","2,366,000","31,000","24,000","0","2,373,000","72,116"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","32,000","0","0","0","32,000","6,714"," ",
"2722","夏都","52,000","1,000","1,000","0","52,000","35,792,424","388,600","0","2,000","0","386,600","166,234"," ",
"2723","美食-KY","54,000","1,000","2,000","0","53,000","45,000,000","2,289,450","1,000","63,000","0","2,227,450","168,505"," ",
"2727","王品","7,000","1,000","0","0","8,000","21,112,777","2,430,744","6,000","34,000","0","2,402,744","126,963"," ",
"2731","雄獅","65,000","0","4,000","0","61,000","23,319,434","3,192,631","25,000","75,000","0","3,142,631","249,954"," ",
"2739","寒舍","65,000","0","6,000","0","59,000","22,881,500","1,350,000","0","0","0","1,350,000","175,804"," ",
"2748","雲品","106,000","0","10,000","0","96,000","26,444,685","2,575,900","1,000","20,000","0","2,556,900","158,568"," ",
"2753","八方雲集","0","0","0","0","0","16,661,199","998,000","3,000","0","0","1,001,000","28,394"," ",
"2762","世界健身-KY","0","1,000","0","0","1,000","28,125,000","503,000","0","0","0","503,000","29,876"," ",
"2801","彰銀","3,144,000","93,000","0","0","3,237,000","2,801,439,584","29,120,850","1,681,000","1,061,000","0","29,740,850","5,524,543"," ",
"2809","京城銀","23,000","0","0","0","23,000","277,808,566","16,521,884","90,000","1,188,000","0","15,423,884","2,239,541"," ",
"2812","台中銀","51,000","0","0","0","51,000","1,379,689,170","10,204,781","417,000","0","0","10,621,781","1,012,610"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","1,977,150","0","2,000","0","1,975,150","42,141"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,058,000","0","0","0","5,058,000","156,749"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,077,000","5,000","0","0","1,082,000","62,714"," ",
"2834","臺企銀","12,000","0","1,000","0","11,000","2,291,995,719","65,113,143","770,000","205,000","0","65,678,143","2,832,834"," ",
"2836","高雄銀","1,000","0","0","0","1,000","446,581,792","13,407,960","18,000","36,000","0","13,389,960","274,459"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","8,173,575","19,000","0","0","8,192,575","296,909"," ",
"2845","遠東銀","39,000","0","0","0","39,000","1,068,849,934","22,726,264","89,000","4,000","0","22,811,264","2,051,387"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","183,000","0","1,000","0","182,000","28,746"," ",
"2850","新產","0","0","0","0","0","78,990,825","2,166,000","1,000","32,000","0","2,135,000","74,639"," ",
"2851","中再保","0","0","0","0","0","200,097,187","8,730,000","0","8,000","0","8,722,000","196,916"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,140,000","0","0","0","1,140,000","82,504"," ",
"2855","統一證","17,000","0","0","0","17,000","363,957,835","7,621,000","0","31,000","0","7,590,000","1,013,110"," ",
"2867","三商壽","0","0","0","0","0","0","12,341,000","0","0","0","12,341,000","2,372,675","X ",
"2880","華南金","190,000","21,000","0","0","211,000","3,444,793,339","25,141,242","798,000","291,000","0","25,648,242","8,624,579"," ",
"2881","富邦金","781,000","11,000","13,000","0","779,000","3,416,430,476","15,933,544","256,000","540,000","0","15,649,544","4,233,443"," ",
"2882","國泰金","1,123,000","24,000","61,000","0","1,086,000","3,667,302,532","8,924,323","1,139,000","321,000","0","9,742,323","6,455,253"," ",
"2883","凱基金","286,000","16,000","18,000","0","284,000","4,202,023,821","8,239,641","0","522,000","0","7,717,641","15,703,168"," ",
"2884","玉山金","176,000","2,000","0","0","178,000","3,998,950,000","22,316,176","25,000","324,000","0","22,017,176","5,703,277"," ",
"2885","元大金","98,000","0","2,000","0","96,000","3,235,716,006","13,055,317","370,000","404,000","0","13,021,317","6,046,943"," ",
"2886","兆豐金","124,000","2,000","3,000","0","123,000","3,708,344,570","84,390,666","4,470,000","3,126,000","0","85,734,666","5,643,323"," ",
"2887","台新金","8,455,000","1,111,000","2,000","0","9,564,000","3,244,036,078","897,622,967","2,789,000","0","0","900,411,967","10,769,764"," ",
"2888","新光金","1,791,000","15,000","47,000","5,000","1,754,000","4,428,119,738","24,456,000","1,373,000","646,000","0","25,183,000","13,259,731"," ",
"2889","國票金","11,000","80,000","0","0","91,000","883,047,407","82,671,727","196,000","340,000","0","82,527,727","2,028,251"," ",
"2890","永豐金","102,000","0","2,000","0","100,000","3,171,462,735","38,278,150","2,397,000","808,000","0","39,867,150","6,142,455"," ",
"2891","中信金","282,000","9,000","10,000","0","281,000","4,905,078,965","7,522,728","170,000","531,000","0","7,161,728","11,663,342"," ",
"2892","第一金","40,000","0","0","0","40,000","3,507,187,475","14,423,604","150,000","383,000","0","14,190,604","3,917,099"," ",
"2897","王道銀行","22,000","0","2,000","0","20,000","701,339,469","16,344,000","150,000","341,000","0","16,153,000","798,120"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","30,000","0","0","0","30,000","6,020"," ",
"2903","遠百","128,000","0","0","0","128,000","354,235,147","12,584,000","3,000","0","0","12,587,000","1,420,925"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","11,462"," ",
"2905","三商","7,000","0","0","0","7,000","280,623,925","5,123,060","1,000","24,000","0","5,100,060","212,556"," ",
"2906","高林","96,000","0","0","0","96,000","52,279,162","1,639,000","0","73,000","0","1,566,000","62,252"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,815,000","7,000","0","0","1,822,000","127,587"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","8,288"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","1,000","0","0","0","1,000","259,905,563","2,902,782","47,000","16,000","0","2,933,782","504,636"," ",
"2913","農林","100,000","0","0","0","100,000","176,687,500","17,143,000","0","181,000","0","16,962,000","375,944"," ",
"2915","潤泰全","80,000","0","0","0","80,000","276,079,693","14,691,374","58,000","176,000","0","14,573,374","1,604,244"," ",
"2929","淘帝-KY","23,000","0","1,000","0","22,000","27,373,459","2,250,000","0","0","0","2,250,000","653,745"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","101,000","0","0","0","101,000","7,405"," ",
"3002","歐格","0","0","0","0","0","25,500,000","256,000","0","0","0","256,000","12,267"," ",
"3003","健和興","9,000","0","0","0","9,000","38,913,722","4,290,000","33,000","52,000","0","4,271,000","332,425"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,842,913","442,000","0","0","0","442,000","33,254"," ",
"3005","神基","143,000","4,000","36,000","2,000","109,000","154,535,600","9,515,653","0","41,000","0","9,474,653","806,289"," ",
"3006","晶豪科","188,000","1,000","28,000","0","161,000","71,543,059","6,492,000","49,000","120,000","0","6,421,000","359,940"," ",
"3008","大立光","13,000","0","0","0","13,000","33,367,049","1,125,531","69,000","65,000","0","1,129,531","291,437"," ",
"3010","華立","21,000","0","1,000","0","20,000","64,859,204","3,639,900","42,000","111,000","0","3,570,900","281,835"," ",
"3011","今皓","41,000","1,000","2,000","3,000","37,000","28,179,812","3,050,000","0","0","0","3,050,000","380,597"," ",
"3013","晟銘電","1,881,000","7,000","153,000","0","1,735,000","41,284,732","7,956,000","21,000","119,000","0","7,858,000","4,148,663"," ",
"3014","聯陽","24,000","0","1,000","0","23,000","41,508,781","2,252,000","75,000","8,000","0","2,319,000","450,386"," ",
"3015","全漢","83,000","0","15,000","0","68,000","46,815,487","6,829,000","50,000","3,000","0","6,876,000","608,608"," ",
"3016","嘉晶","46,000","0","5,000","0","41,000","72,135,454","3,548,655","32,000","10,000","0","3,570,655","182,156"," ",
"3017","奇鋐","767,000","95,000","91,000","0","771,000","96,923,789","21,789,209","441,000","1,266,000","0","20,964,209","2,059,421"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","11,000","30,000","0","0","41,000","32,093"," ",
"3019","亞光","2,909,000","4,000","359,000","3,000","2,551,000","69,810,975","6,072,000","274,000","467,000","0","5,879,000","8,622,746"," ",
"3021","鴻名","5,000","0","0","0","5,000","23,972,500","1,315,000","0","3,000","0","1,312,000","113,570"," ",
"3022","威強電","3,000","0","0","0","3,000","44,149,447","1,432,000","5,000","0","0","1,437,000","135,022"," ",
"3023","信邦","3,000","8,000","1,000","0","10,000","60,017,253","1,146,000","1,000","0","0","1,147,000","309,048"," ",
"3024","憶聲","33,000","0","0","0","33,000","69,289,374","8,402,000","16,000","101,000","0","8,317,000","656,843"," ",
"3025","星通","108,000","6,000","3,000","0","111,000","14,184,110","2,193,000","28,000","0","0","2,221,000","1,161,564"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","1,805,739","0","0","0","1,805,739","84,746"," ",
"3027","盛達","33,000","0","3,000","0","30,000","25,251,015","6,014,000","12,000","48,000","0","5,978,000","99,466"," ",
"3028","增你強","6,000","0","0","0","6,000","59,310,298","4,251,000","1,000","4,000","0","4,248,000","86,153"," ",
"3029","零壹","99,000","7,000","9,000","0","97,000","38,751,303","3,564,000","213,000","100,000","0","3,677,000","3,757,871"," ",
"3030","德律","45,000","0","1,000","0","44,000","59,054,000","4,914,000","111,000","337,000","0","4,688,000","307,856"," ",
"3031","佰鴻","82,000","0","10,000","0","72,000","43,300,806","2,351,000","2,000","5,000","0","2,348,000","657,659"," ",
"3032","偉訓","464,000","5,000","71,000","0","398,000","25,821,406","2,374,000","60,000","134,000","0","2,300,000","1,954,587"," ",
"3033","威健","888,000","0","0","0","888,000","118,573,342","15,810,000","11,000","17,000","0","15,804,000","325,119"," ",
"3034","聯詠","103,000","1,000","0","0","104,000","152,127,867","42,893,734","93,000","100,000","0","42,886,734","730,999"," ",
"3035","智原","1,022,000","5,000","16,000","3,000","1,008,000","65,137,578","14,883,424","240,000","261,000","0","14,862,424","1,628,471"," ",
"3036","文曄","21,000","4,000","1,000","0","24,000","279,288,412","6,856,825","30,000","146,000","0","6,740,825","679,401"," ",
"3037","欣興","412,000","9,000","89,000","0","332,000","382,498,424","40,257,587","2,900,000","100,939","0","43,056,648","3,874,390"," ",
"3038","全台","18,000","0","0","0","18,000","39,351,900","2,709,000","3,000","4,000","0","2,708,000","170,605"," ",
"3040","遠見","146,000","0","1,000","0","145,000","15,750,000","795,000","5,000","0","0","800,000","217,479"," ",
"3041","揚智","574,000","12,000","98,000","0","488,000","29,268,411","4,052,000","47,000","0","0","4,099,000","4,198,975"," ",
"3042","晶技","22,000","1,000","2,000","0","21,000","79,498,242","5,304,000","230,000","0","0","5,534,000","474,158"," ",
"3043","科風","14,000","1,000","1,000","0","14,000","9,743,908","671,000","23,000","0","0","694,000","417,870"," ",
"3044","健鼎","57,000","0","0","0","57,000","131,401,474","3,361,193","18,000","58,000","0","3,321,193","658,346"," ",
"3045","台灣大","20,000","0","20,000","0","0","930,815,452","1,229,814","162,000","57,000","0","1,334,814","1,914,687"," ",
"3046","建碁","5,000","0","0","0","5,000","19,612,003","851,021","0","4,000","0","847,021","38,880"," ",
"3047","訊舟","1,128,000","32,000","69,000","0","1,091,000","55,925,214","10,036,000","29,000","98,000","0","9,967,000","1,148,050"," ",
"3048","益登","35,000","0","0","0","35,000","61,207,448","5,055,000","3,000","165,000","0","4,893,000","180,318"," ",
"3049","精金","32,000","0","1,000","0","31,000","0","12,257,473","0","0","0","12,257,473","555,956","X ",
