"114年04月22日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2390","云辰","0","0","0","0","0","48,154,860","1,765,000","6,000","22,000","0","1,749,000","15,634"," ",
"2392","正崴","18,000","9,000","0","0","27,000","128,081,735","14,017,000","65,000","0","0","14,082,000","72,236"," ",
"2393","億光","14,000","4,000","3,000","0","15,000","110,848,271","17,061,000","42,000","146,000","0","16,957,000","58,450"," ",
"2395","研華","1,000","0","0","0","1,000","216,041,781","422,100","14,000","21,000","0","415,100","48,433"," ",
"2397","友通","0","0","0","0","0","28,672,214","513,000","0","0","0","513,000","5,837"," ",
"2399","映泰","14,000","1,000","5,000","0","10,000","44,525,000","5,979,000","21,000","253,000","0","5,747,000","41,067"," ",
"2401","凌陽","8,000","14,000","6,000","0","16,000","147,998,729","15,041,000","22,000","4,000","0","15,059,000","50,454"," ",
"2402","毅嘉","8,000","2,000","1,000","0","9,000","76,884,133","12,037,000","29,000","123,000","0","11,943,000","69,697"," ",
"2404","漢唐","136,000","10,000","14,000","0","132,000","47,646,674","1,749,036","86,000","13,000","0","1,822,036","90,532"," ",
"2405","輔信","19,000","1,000","6,000","0","14,000","85,856,825","17,100,000","35,000","0","0","17,135,000","88,949"," ",
"2406","國碩","0","0","0","0","0","87,726,422","10,174,465","9,000","13,000","0","10,170,465","34,622","X ",
"2408","南亞科","11,739,000","1,373,000","920,000","2,000","12,190,000","774,656,973","101,421,197","838,000","26,000","0","102,233,197","2,447,990"," ",
"2409","友達","707,000","51,000","447,000","0","311,000","1,916,970,243","153,865,000","1,093,000","0","0","154,958,000","1,090,934"," ",
"2412","中華電","427,000","920,000","13,000","0","1,334,000","1,939,361,636","22,343,728","4,000","2,000","0","22,345,728","414,361"," ",
"2413","環科","0","0","0","0","0","31,839,800","927,000","4,000","0","0","931,000","9,573"," ",
"2414","精技","0","0","0","0","0","40,433,961","403,000","4,000","0","0","407,000","5,188"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,143,000","0","0","0","1,143,000","4,023"," ",
"2417","圓剛","8,000","1,000","0","0","9,000","39,404,716","4,091,000","14,000","0","0","4,105,000","44,853"," ",
"2419","仲琦","16,000","0","9,000","0","7,000","80,329,307","4,511,000","20,000","2,000","0","4,529,000","19,562"," ",
"2420","新巨","5,000","0","0","0","5,000","38,162,172","914,000","9,000","5,000","0","918,000","11,735"," ",
"2421","建準","21,000","6,000","5,000","0","22,000","68,360,917","6,928,000","59,000","196,000","0","6,791,000","129,933"," ",
"2423","固緯","0","0","0","0","0","36,261,822","1,174,000","7,000","12,000","0","1,169,000","7,139"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","97,000","34,000","15,000","0","116,000","24,124,707","4,056,000","1,000","0","0","4,057,000","32,620"," ",
"2426","鼎元","7,000","10,000","0","0","17,000","75,155,563","10,531,000","13,000","23,000","0","10,521,000","28,537"," ",
"2427","三商電","140,000","4,000","17,000","0","127,000","49,204,518","4,203,198","37,000","20,000","0","4,220,198","79,188"," ",
"2428","興勤","3,000","1,000","1,000","0","3,000","32,028,181","1,029,000","5,000","45,000","0","989,000","11,975"," ",
"2429","銘旺科","313,000","51,000","35,000","0","329,000","13,075,698","1,119,000","11,000","0","0","1,130,000","310,650"," ",
"2430","燦坤","0","0","0","0","0","29,200,000","211,000","0","2,000","0","209,000","3,285"," ",
"2431","聯昌","25,000","11,000","1,000","0","35,000","27,731,753","3,080,000","12,000","0","0","3,092,000","64,140"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","88,000","0","0","0","88,000","1,945"," ",
"2434","統懋","0","0","0","0","0","2,377,720","25,000","0","0","0","25,000","430"," ",
"2436","偉詮電","372,000","16,000","0","0","388,000","44,502,898","3,355,000","5,000","0","0","3,360,000","24,160"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","52,000","6,000","7,000","0","51,000","63,372,853","7,720,517","85,000","33,000","0","7,772,517","91,460"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","0","0","0","0","0","142,211,480","4,197,000","0","3,000","0","4,194,000","20,153"," ",
"2442","新美齊","238,000","0","0","0","238,000","63,294,257","12,456,649","0","0","0","12,456,649","30,362"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","508,000","32,000","93,000","0","447,000","305,686,266","31,200,796","148,000","0","0","31,348,796","339,008"," ",
"2450","神腦","0","0","0","0","0","64,563,164","625,000","0","0","0","625,000","3,645"," ",
"2451","創見","11,000","4,000","5,000","0","10,000","107,460,918","10,652,000","64,000","0","0","10,716,000","73,812"," ",
"2453","凌群","19,000","9,000","7,000","0","21,000","25,000,000","1,781,000","11,000","8,000","0","1,784,000","294,234"," ",
"2454","聯發科","99,000","19,000","33,000","0","85,000","400,415,587","2,217,917","98,000","0","0","2,315,917","230,917"," ",
"2455","全新","186,000","50,000","47,000","0","189,000","46,226,479","11,928,000","44,000","305,000","0","11,667,000","166,437"," ",
"2457","飛宏","26,000","2,000","4,000","0","24,000","98,422,104","7,666,079","49,000","0","0","7,715,079","49,482"," ",
"2458","義隆","26,000","18,000","5,000","0","39,000","75,970,098","4,345,514","37,000","0","0","4,382,514","67,866"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","268,000","2,000","0","0","270,000","2,695"," ",
"2460","建通","0","0","0","0","0","42,300,000","1,799,000","0","0","0","1,799,000","9,654","X ",
"2461","光群雷","0","0","0","0","0","43,504,321","1,553,000","0","3,000","0","1,550,000","17,104"," ",
"2462","良得電","3,000","0","0","0","3,000","30,326,018","1,286,970","2,000","2,000","0","1,286,970","8,297"," ",
"2464","盟立","133,000","21,000","34,000","0","120,000","51,132,806","7,537,984","83,000","18,000","0","7,602,984","82,311"," ",
"2465","麗臺","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2466","冠西電","0","0","0","0","0","40,952,741","334,000","2,000","10,000","0","326,000","66,357","X ",
"2467","志聖","30,000","11,000","6,000","0","35,000","39,188,837","5,111,449","16,000","0","0","5,127,449","16,732"," ",
"2468","華經","1,342,000","86,000","602,000","6,000","820,000","17,490,312","386,000","18,000","20,000","0","384,000","802,880","X ",
"2471","資通","52,000","16,000","25,000","0","43,000","11,813,472","1,627,000","26,000","0","0","1,653,000","108,706"," ",
"2472","立隆電","0","0","0","0","0","41,183,784","1,711,000","2,000","0","0","1,713,000","63,387","X ",
"2474","可成","62,000","0","48,000","0","14,000","170,091,017","7,591,385","92,000","0","0","7,683,385","94,865"," ",
"2476","鉅祥","79,000","8,000","0","0","87,000","52,724,000","5,544,541","51,000","0","0","5,595,541","48,186"," ",
"2477","美隆電","0","0","0","0","0","39,643,311","1,434,000","10,000","11,000","0","1,433,000","13,506","X ",
"2478","大毅","0","0","0","0","0","36,182,834","741,000","7,000","0","0","748,000","7,982"," ",
"2480","敦陽科","0","1,000","0","0","1,000","26,590,072","717,000","0","0","0","717,000","10,742"," ",
"2481","強茂","15,000","1,000","0","0","16,000","95,528,731","10,446,000","74,000","0","0","10,520,000","75,103"," ",
"2482","連宇","2,000","0","0","0","2,000","19,470,677","1,171,000","0","0","0","1,171,000","5,272"," ",
"2483","百容","0","0","0","0","0","27,273,451","280,000","0","0","0","280,000","3,716"," ",
"2484","希華","0","0","0","0","0","39,855,255","1,755,000","7,000","0","0","1,762,000","7,660"," ",
"2485","兆赫","6,000","1,000","5,000","0","2,000","79,422,259","3,588,000","8,000","0","0","3,596,000","53,833"," ",
"2486","一詮","1,003,000","94,000","525,000","0","572,000","58,489,644","21,946,445","145,000","180,000","0","21,911,445","213,343"," ",
"2488","漢平","4,000","0","1,000","0","3,000","19,999,858","1,136,000","7,000","0","0","1,143,000","9,021"," ",
"2489","瑞軒","67,000","1,000","0","0","68,000","170,000,000","8,579,000","26,000","0","0","8,605,000","88,738"," ",
"2491","吉祥全","0","0","0","0","0","0","20,000","0","10,000","0","10,000","2,222","X ",
"2492","華新科","2,000","4,000","0","0","6,000","121,451,193","12,195,366","28,000","54,000","0","12,169,366","32,817"," ",
"2493","揚博","3,000","0","0","0","3,000","28,609,347","1,979,000","11,000","0","0","1,990,000","11,457"," ",
"2495","普安","5,000","0","5,000","0","0","68,387,884","5,013,000","0","538,000","0","4,475,000","32,491"," ",
"2496","卓越","0","0","0","0","0","4,775,110","94,000","1,000","0","0","95,000","2,081"," ",
"2497","怡利電","9,000","1,000","0","0","10,000","30,699,919","1,129,765","12,000","0","0","1,141,765","13,020"," ",
"2498","宏達電","149,000","46,000","29,000","0","166,000","208,798,871","60,558,024","61,000","0","0","60,619,024","185,875"," ",
"2501","國建","13,000","6,000","3,000","0","16,000","289,890,264","8,149,000","45,000","0","0","8,194,000","45,049"," ",
"2504","國產","432,000","257,000","5,000","147,000","537,000","295,000,000","39,392,000","74,000","1,110,000","0","38,356,000","92,851"," ",
"2505","國揚","0","0","0","0","0","95,000,000","1,567,000","6,000","0","0","1,573,000","7,095","X ",
"2506","太設","0","0","0","0","0","75,125,104","1,823,000","17,000","0","0","1,840,000","18,257"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,225,000","0","0","0","1,225,000","8,127"," ",
"2511","太子","0","1,000","0","0","1,000","405,831,536","4,937,000","2,000","0","0","4,939,000","41,468"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","1,890,000","0","0","0","1,890,000","8,812","X ",
"2515","中工","57,000","0","2,000","0","55,000","382,724,955","42,914,000","222,000","238,000","0","42,898,000","218,035"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","122,000","5,000","5,000","0","122,000","138,542,525","5,805,000","4,000","0","0","5,809,000","101,045"," ",
"2524","京城","0","0","0","0","0","92,354,900","1,960,000","8,000","0","0","1,968,000","32,801","X ",
"2527","宏璟","0","0","0","0","0","67,576,500","2,005,000","8,000","0","0","2,013,000","11,552"," ",
"2528","皇普","11,000","3,000","0","0","14,000","90,839,635","1,913,000","21,000","0","0","1,934,000","33,266"," ",
"2530","華建","0","0","0","0","0","180,188,116","5,650,000","24,000","1,000","0","5,673,000","25,078","X ",
"2534","宏盛","0","0","0","0","0","118,556,992","4,803,000","20,000","3,000","0","4,820,000","20,535"," ",
"2535","達欣工","0","1,000","0","0","1,000","67,698,491","1,303,000","2,000","0","0","1,305,000","23,306"," ",
"2536","宏普","0","0","0","0","0","83,202,163","1,782,000","6,000","2,000","0","1,786,000","9,445"," ",
"2537","聯上發","0","0","0","0","0","75,139,448","6,668,000","7,000","0","0","6,675,000","96,671","X ",
"2538","基泰","0","1,000","0","0","1,000","111,256,373","1,992,000","0","0","0","1,992,000","12,600"," ",
"2539","櫻花建","4,000","4,000","1,000","0","7,000","248,563,037","4,953,869","48,000","0","0","5,001,869","50,088"," ",
"2540","愛山林","12,000","8,000","5,000","0","15,000","168,727,493","6,637,336","14,000","0","0","6,651,336","41,416","X ",
"2542","興富發","4,000","14,000","3,000","0","15,000","517,638,937","27,409,799","94,000","92,000","0","27,411,799","154,976"," ",
"2543","皇昌","669,000","239,000","267,000","0","641,000","113,757,256","7,646,343","178,000","0","0","7,824,343","327,446"," ",
"2545","皇翔","88,000","3,000","8,000","0","83,000","81,933,702","1,440,000","6,000","0","0","1,446,000","27,332"," ",
"2546","根基","0","0","0","0","0","30,784,007","585,000","0","4,000","0","581,000","4,024"," ",
"2547","日勝生","40,000","11,000","0","0","51,000","258,773,662","7,765,832","14,000","0","0","7,779,832","292,119"," ",
"2548","華固","8,000","1,000","0","0","9,000","76,123,499","4,080,700","24,000","100,000","0","4,004,700","36,940"," ",
"2597","潤弘","1,000","0","0","0","1,000","64,732,500","1,580,310","3,000","0","0","1,583,310","15,192"," ",
"2601","益航","2,000","1,000","0","0","3,000","206,194,016","13,990,000","18,000","0","0","14,008,000","64,589"," ",
"2603","長榮","1,882,000","241,000","114,000","0","2,009,000","541,260,749","74,714,639","720,000","0","0","75,434,639","727,070"," ",
"2605","新興","118,000","4,000","29,000","0","93,000","146,338,324","17,596,000","92,000","0","0","17,688,000","139,703"," ",
"2606","裕民","1,099,000","30,000","6,000","27,000","1,096,000","211,263,928","35,625,924","283,000","409,000","0","35,499,924","354,477"," ",
"2607","榮運","9,000","0","0","0","9,000","266,785,273","3,505,000","2,000","0","0","3,507,000","83,053"," ",
"2608","嘉里大榮","3,000","0","0","0","3,000","116,750,124","847,000","6,000","4,000","0","849,000","6,680"," ",
"2609","陽明","2,824,000","607,000","1,037,000","0","2,394,000","873,026,067","61,023,515","1,144,000","593,000","0","61,574,515","1,111,848"," ",
"2610","華航","586,000","65,000","67,000","0","584,000","1,520,980,889","94,315,000","862,000","0","0","95,177,000","869,493"," ",
"2611","志信","7,000","1,000","0","0","8,000","47,250,568","2,758,500","5,000","7,000","0","2,756,500","19,066"," ",
"2612","中航","1,000","0","0","0","1,000","49,371,148","1,463,000","0","0","0","1,463,000","23,518"," ",
"2613","中櫃","324,000","1,000","136,000","0","189,000","37,105,864","1,293,000","0","0","0","1,293,000","37,529"," ",
"2614","東森","1,000","0","0","0","1,000","75,060,767","2,380,000","4,000","0","0","2,384,000","17,085"," ",
"2615","萬海","3,560,000","804,000","451,000","0","3,913,000","701,536,573","52,866,873","507,000","0","0","53,373,873","539,106"," ",
"2616","山隆","0","0","0","0","0","34,320,456","804,000","0","0","0","804,000","4,553"," ",
"2617","台航","1,000","1,000","1,000","0","1,000","104,323,621","5,413,000","9,000","2,000","0","5,420,000","26,634"," ",
"2618","長榮航","847,000","63,000","91,000","0","819,000","1,350,111,083","70,161,068","883,000","179,000","0","70,865,068","1,133,803"," ",
"2630","亞航","0","0","0","0","0","0","2,377,353","10,000","0","0","2,387,353","235,643","Y ",
"2633","台灣高鐵","76,000","12,000","3,000","0","85,000","657,073,264","29,799,873","0","2,000","0","29,797,873","168,659"," ",
"2634","漢翔","660,000","30,000","156,000","0","534,000","235,466,775","20,228,000","630,000","0","0","20,858,000","995,710"," ",
"2636","台驊控股","15,000","0","1,000","0","14,000","35,847,807","3,088,626","14,000","0","0","3,102,626","17,882"," ",
"2637","慧洋-KY","123,000","86,000","17,000","0","192,000","186,602,299","38,581,889","393,000","0","0","38,974,889","409,177"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","626,000","3,000","0","0","629,000","3,045"," ",
"2645","長榮航太","3,000","5,000","0","0","8,000","93,642,740","1,630,000","8,000","0","0","1,638,000","36,491"," ",
"2646","星宇航空","0","0","0","0","0","0","12,448,000","4,000","0","0","12,452,000","186,963","Y ",
"2701","萬企","0","0","0","0","0","112,491,959","538,000","0","0","0","538,000","4,298"," ",
"2702","華園","0","0","0","0","0","39,153,312","256,300","0","0","0","256,300","3,851"," ",
"2704","國賓","0","0","0","0","0","91,730,835","1,293,000","3,000","0","0","1,296,000","3,058"," ",
"2705","六福","2,000","0","0","0","2,000","46,634,157","803,000","0","0","0","803,000","7,631"," ",
"2706","第一店","0","0","0","0","0","124,999,586","519,000","0","0","0","519,000","5,527","X ",
"2707","晶華","0","0","0","0","0","31,850,809","1,473,000","9,000","98,000","0","1,384,000","14,315"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","376"," ",
"2722","夏都","0","0","0","0","0","35,792,424","317,600","1,000","0","0","318,600","3,411"," ",
"2723","美食-KY","22,000","0","0","0","22,000","45,000,000","1,593,450","9,000","0","0","1,602,450","9,705"," ",
"2727","王品","4,000","0","0","0","4,000","21,112,777","1,328,326","6,000","0","0","1,334,326","9,059"," ",
"2731","雄獅","25,000","6,000","0","0","31,000","23,319,434","1,503,631","5,000","11,000","0","1,497,631","14,243"," ",
"2739","寒舍","0","0","0","0","0","22,881,500","882,000","7,000","0","0","889,000","7,595"," ",
"2748","雲品","1,000","0","1,000","0","0","26,444,685","1,550,900","2,000","0","0","1,552,900","6,951"," ",
"2753","八方雲集","4,000","0","1,000","0","3,000","16,661,199","518,000","0","71,000","0","447,000","21,274"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","378,000","0","0","0","378,000","2,035"," ",
"2801","彰銀","172,000","123,000","50,000","0","245,000","2,801,439,584","38,156,686","696,000","233,000","0","38,619,686","720,056"," ",
"2809","京城銀","0","0","0","0","0","277,808,566","27,418,884","68,000","0","0","27,486,884","71,935","X ",
"2812","台中銀","18,000","1,000","10,000","0","9,000","1,379,689,170","14,802,781","267,000","72,000","0","14,997,781","302,958"," ",
"2816","旺旺保","18,000","0","0","0","18,000","55,902,000","1,850,150","1,000","0","0","1,851,150","9,322"," ",
"2820","華票","0","0","0","0","0","335,740,000","4,637,000","32,000","7,000","0","4,662,000","32,920"," ",
"2832","台產","3,000","1,000","3,000","0","1,000","90,550,100","1,477,000","31,000","44,000","0","1,464,000","36,924"," ",
"2834","臺企銀","3,000","2,000","0","0","5,000","2,291,995,719","130,960,512","588,000","0","0","131,548,512","584,822"," ",
"2836","高雄銀","24,000","0","0","0","24,000","446,581,792","13,174,960","27,000","227,000","0","12,974,960","44,893"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","6,441,867","60,000","22,000","0","6,479,867","108,525"," ",
"2845","遠東銀","62,000","41,000","5,000","0","98,000","1,068,849,934","31,364,264","231,000","49,000","0","31,546,264","230,433"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","256,000","6,000","9,000","0","253,000","6,271"," ",
"2850","新產","2,000","0","0","0","2,000","78,990,825","1,664,000","12,000","1,000","0","1,675,000","15,372"," ",
"2851","中再保","5,000","0","0","0","5,000","200,097,187","6,690,000","42,000","40,000","0","6,692,000","76,965"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,406,000","47,000","0","0","1,453,000","47,410","X ",
"2855","統一證","16,000","1,000","5,000","0","12,000","363,957,835","10,947,000","95,000","0","0","11,042,000","102,845"," ",
"2867","三商壽","0","0","0","0","0","0","1,265,227","0","0","0","1,265,227","214,445","X ",
"2880","華南金","87,000","10,000","1,000","0","96,000","3,444,793,339","24,392,190","430,000","35,000","0","24,787,190","431,761"," ",
"2881","富邦金","664,000","235,000","8,000","0","891,000","3,416,430,476","28,726,331","564,000","8,000","0","29,282,331","560,504"," ",
"2882","國泰金","106,000","403,000","27,000","0","482,000","3,667,302,532","15,236,993","638,000","0","0","15,874,993","746,930"," ",
"2883","凱基金","65,000","21,000","4,000","0","82,000","4,202,023,821","21,372,761","205,000","0","0","21,577,761","1,778,403"," ",
"2884","玉山金","54,000","2,000","23,000","0","33,000","3,998,950,000","17,529,465","52,000","0","0","17,581,465","889,141"," ",
"2885","元大金","16,000","3,000","6,000","0","13,000","3,235,716,006","44,539,052","599,000","40,000","0","45,098,052","776,226"," ",
"2886","兆豐金","32,000","56,000","2,000","0","86,000","3,708,344,570","145,371,171","620,000","150,000","0","145,841,171","621,770"," ",
"2887","台新金","0","0","0","0","0","3,244,036,078","1,097,637,058","6,236,000","286,000","0","1,103,587,058","1,246,944"," ",
"2888","新光金","0","0","0","0","0","4,428,119,738","36,866,000","1,412,000","0","0","38,278,000","2,015,627"," ",
"2889","國票金","63,000","9,000","2,000","0","70,000","883,047,407","106,199,657","143,000","110,000","0","106,232,657","139,994"," ",
"2890","永豐金","1,209,000","113,000","0","0","1,322,000","3,171,462,735","155,679,700","474,000","564,000","0","155,589,700","997,475"," ",
"2891","中信金","386,000","22,000","276,000","0","132,000","4,913,319,182","77,933,453","1,456,000","933,000","0","78,456,453","1,771,125"," ",
"2892","第一金","480,000","2,000","0","0","482,000","3,507,187,475","73,763,205","712,000","0","0","74,475,205","726,136"," ",
"2897","王道銀行","5,000","2,000","0","0","7,000","701,339,469","20,355,000","121,000","534,000","0","19,942,000","120,928"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","1,282","X ",
"2903","遠百","59,000","0","1,000","0","58,000","354,235,147","12,491,000","66,000","0","0","12,557,000","89,337"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","77,000","0","0","0","77,000","2,262"," ",
"2905","三商","1,000","0","0","0","1,000","280,623,925","5,494,060","37,000","22,000","0","5,509,060","38,644"," ",
"2906","高林","0","0","0","0","0","52,279,162","1,237,000","3,000","2,000","0","1,238,000","5,748"," ",
"2908","特力","12,000","0","0","0","12,000","127,471,889","2,032,000","16,000","12,000","0","2,036,000","16,567"," ",
"2910","統領","0","0","0","0","0","43,850,750","27,000","0","0","0","27,000","619","X ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","16,000","0","1,000","0","15,000","259,905,563","10,061,070","29,000","0","0","10,090,070","67,550"," ",
"2913","農林","0","0","0","0","0","176,687,500","13,680,000","37,000","0","0","13,717,000","37,087"," ",
"2915","潤泰全","30,000","6,000","1,000","0","35,000","276,079,693","19,905,782","8,000","114,000","0","19,799,782","90,823"," ",
"2929","淘帝-KY","0","0","0","0","0","27,373,459","2,019,000","0","0","0","2,019,000","37,936","X ",
"2939","永邑-KY","0","0","0","0","0","11,387,166","87,000","1,000","0","0","88,000","1,200"," ",
"3002","歐格","0","0","0","0","0","25,500,000","206,000","0","0","0","206,000","3,049"," ",
"3003","健和興","2,000","0","1,000","0","1,000","38,913,722","4,660,000","12,000","0","0","4,672,000","19,213"," ",
"3004","豐達科","3,000","0","3,000","0","0","13,921,263","269,000","9,000","6,000","0","272,000","9,416"," ",
"3005","神基","191,000","64,000","2,000","0","253,000","155,053,975","7,031,652","79,000","93,000","0","7,017,652","84,481"," ",
"3006","晶豪科","137,000","55,000","43,000","0","149,000","71,543,059","8,492,000","81,000","0","0","8,573,000","81,616"," ",
"3008","大立光","18,000","0","6,000","0","12,000","33,367,049","323,153","7,000","0","0","330,153","25,653"," ",
"3010","華立","151,000","0","0","0","151,000","64,859,204","4,272,900","14,000","13,000","0","4,273,900","21,351"," ",
"3011","今皓","18,000","0","0","0","18,000","28,179,812","2,618,000","1,000","0","0","2,619,000","24,541","X ",
"3013","晟銘電","493,000","90,000","155,000","0","428,000","41,284,732","6,763,000","160,000","203,000","0","6,720,000","156,457"," ",
"3014","聯陽","5,000","1,000","0","0","6,000","41,508,781","974,000","18,000","0","0","992,000","23,204"," ",
"3015","全漢","1,000","0","0","0","1,000","46,815,487","5,695,000","1,000","0","0","5,696,000","21,023"," ",
"3016","嘉晶","6,000","2,000","0","0","8,000","72,135,454","2,822,211","8,000","138,000","0","2,692,211","14,073"," ",
"3017","奇鋐","201,000","64,000","47,000","0","218,000","97,041,789","20,085,753","27,000","205,000","0","19,907,753","227,513"," ",
"3018","隆銘綠能","0","0","0","0","0","0","50,000","0","0","0","50,000","1,130","X ",
"3019","亞光","342,000","83,000","48,000","0","377,000","69,810,975","8,073,000","93,000","133,000","0","8,033,000","486,303"," ",
"3021","鴻名","0","0","0","0","0","23,972,500","698,000","0","0","0","698,000","10,406"," ",
"3022","威強電","8,000","2,000","0","0","10,000","44,149,447","3,381,000","5,000","0","0","3,386,000","156,042"," ",
"3023","信邦","8,000","1,000","3,000","0","6,000","60,017,253","1,437,000","11,000","0","0","1,448,000","52,686"," ",
"3024","憶聲","0","0","0","0","0","69,289,374","6,823,000","26,000","0","0","6,849,000","37,644"," ",
"3025","星通","0","0","0","0","0","14,184,110","1,978,000","2,000","0","0","1,980,000","12,679","X ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","751,050","7,000","0","0","758,050","15,819"," ",
"3027","盛達","17,000","1,000","0","0","18,000","25,259,515","4,594,000","29,000","0","0","4,623,000","30,192"," ",
"3028","增你強","0","0","0","0","0","59,310,298","2,551,000","1,000","8,000","0","2,544,000","15,561"," ",
"3029","零壹","65,000","15,000","11,000","0","69,000","38,751,303","5,286,000","9,000","214,000","0","5,081,000","173,522"," ",
"3030","德律","36,000","2,000","21,000","0","17,000","59,054,000","6,965,000","18,000","23,000","0","6,960,000","47,298"," ",
"3031","佰鴻","0","0","0","0","0","43,300,806","1,976,000","13,000","0","0","1,989,000","13,405"," ",
"3032","偉訓","9,000","8,000","6,000","0","11,000","25,821,406","1,755,000","13,000","0","0","1,768,000","130,151"," ",
"3033","威健","79,000","0","0","0","79,000","119,173,528","15,350,000","100,000","2,000","0","15,448,000","94,410"," ",
"3034","聯詠","128,000","5,000","2,000","0","131,000","152,127,867","34,999,330","26,000","0","0","35,025,330","81,479"," ",
"3035","智原","1,187,000","143,000","62,000","0","1,268,000","65,137,578","14,404,424","189,000","167,000","0","14,426,424","229,575"," ",
"3036","文曄","135,000","62,000","13,000","0","184,000","279,898,350","11,914,825","125,000","0","0","12,039,825","126,555"," ",
"3037","欣興","109,000","188,000","25,000","0","272,000","382,430,674","53,295,092","305,000","0","0","53,600,092","505,103"," ",
"3038","全台","0","1,000","0","0","1,000","39,351,900","1,828,000","6,000","4,000","0","1,830,000","13,639"," ",
"3040","遠見","2,000","2,000","0","0","4,000","15,750,000","629,000","0","0","0","629,000","11,719"," ",
"3041","揚智","47,000","1,000","29,000","0","19,000","29,268,411","4,707,000","0","20,000","0","4,687,000","28,395","X ",
"3042","晶技","15,000","1,000","0","0","16,000","79,498,242","16,429,000","23,000","0","0","16,452,000","32,832"," ",
"3043","科風","0","0","0","0","0","9,743,908","666,000","0","1,000","0","665,000","4,937","X ",
"3044","健鼎","25,000","62,000","0","0","87,000","131,401,474","2,783,328","21,000","0","0","2,804,328","60,880"," ",
"3045","台灣大","16,000","1,000","5,000","0","12,000","930,815,452","5,360,256","24,000","0","0","5,384,256","278,347"," ",
"3046","建碁","0","0","0","0","0","19,612,003","848,021","3,000","0","0","851,021","6,254"," ",
"3047","訊舟","6,000","106,000","2,000","0","110,000","55,925,214","6,492,000","4,000","0","0","6,496,000","48,163"," ",
"3048","益登","0","1,000","0","0","1,000","61,207,448","2,485,000","13,000","0","0","2,498,000","18,266"," ",
"3049","精金","0","0","0","0","0","0","829,000","0","0","0","829,000","35,631","X ",
"3050","鈺德","0","0","0","0","0","38,746,112","3,202,000","10,000","2,000","0","3,210,000","22,169"," ",
"3051","力特","0","0","0","0","0","34,659,010","1,946,000","19,000","0","0","1,965,000","20,164","X ",
"3052","夆典","0","0","0","0","0","58,811,442","1,878,700","10,000","0","0","1,888,700","23,055"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","0","0","0","0","0","25,610,479","2,954,000","0","21,000","0","2,933,000","15,081","X ",
"3056","富華新","20,000","1,000","4,000","0","17,000","88,991,676","4,561,560","115,000","263,000","0","4,413,560","235,411"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","316,000","0","0","0","316,000","16,240","X ",
"3059","華晶科","5,000","15,000","1,000","0","19,000","76,436,756","10,062,000","0","143,000","0","9,919,000","202,094"," ",
"3060","銘異","0","0","0","0","0","34,390,797","2,704,000","41,000","0","0","2,745,000","69,093","X ",
"3062","建漢","36,000","1,000","9,000","0","28,000","82,577,604","14,804,000","74,000","625,000","0","14,253,000","89,506"," ",
"3090","日電貿","2,000","0","0","0","2,000","45,649,287","2,674,000","15,000","0","0","2,689,000","47,584"," ",
"3092","鴻碩","6,000","0","0","0","6,000","26,638,007","869,439","3,000","3,506","0","868,933","4,242"," ",
"3094","聯傑","0","0","0","0","0","20,779,272","1,078,000","0","0","0","1,078,000","4,016"," ",
"3130","一零四","0","0","0","0","0","8,297,675","142,000","1,000","0","0","143,000","1,685"," ",
"3138","耀登","1,000","0","0","0","1,000","12,577,590","993,103","2,000","5,000","0","990,103","6,519"," ",
