"114年04月17日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2382","廣達","1,020,000","179,000","200,000","1,000","998,000","965,656,858","110,289,890","103,000","1,655,000","0","108,737,890","727,639"," ",
"2383","台光電","724,000","15,000","18,000","0","721,000","86,693,399","10,155,022","129,000","496,000","0","9,788,022","141,048"," ",
"2385","群光","4,000","1,000","2,000","0","3,000","190,013,293","4,250,056","152,000","21,000","0","4,381,056","147,775"," ",
"2387","精元","3,000","1,000","1,000","0","3,000","48,812,762","864,000","9,000","31,000","0","842,000","41,891"," ",
"2388","威盛","0","0","0","0","0","138,884,985","21,001,000","9,000","874,000","0","20,136,000","102,414"," ",
"2390","云辰","0","0","0","0","0","48,154,860","1,740,000","13,000","6,000","0","1,747,000","15,290"," ",
"2392","正崴","21,000","1,000","0","0","22,000","128,081,735","14,108,000","4,000","77,000","0","14,035,000","74,538"," ",
"2393","億光","14,000","4,000","2,000","0","16,000","110,848,271","17,487,000","59,000","70,000","0","17,476,000","58,708"," ",
"2395","研華","1,000","0","1,000","0","0","216,041,781","440,100","24,000","57,000","0","407,100","55,208"," ",
"2397","友通","0","0","0","0","0","28,672,214","513,000","0","7,000","0","506,000","6,124"," ",
"2399","映泰","0","0","0","0","0","44,525,000","5,971,000","0","0","0","5,971,000","45,389"," ",
"2401","凌陽","1,000","1,000","0","0","2,000","147,998,729","15,159,000","48,000","221,000","0","14,986,000","48,682"," ",
"2402","毅嘉","0","2,000","0","0","2,000","76,884,133","12,412,000","6,000","86,000","0","12,332,000","76,269"," ",
"2404","漢唐","138,000","23,000","11,000","0","150,000","47,646,674","1,567,036","97,000","0","0","1,664,036","95,357"," ",
"2405","輔信","19,000","2,000","1,000","0","20,000","85,856,825","17,124,000","96,000","45,000","0","17,175,000","96,318"," ",
"2406","國碩","53,000","1,000","8,000","0","46,000","87,726,422","10,152,736","11,000","7,000","0","10,156,736","34,909"," ",
"2408","南亞科","6,253,000","938,000","600,000","3,000","6,588,000","774,656,973","102,453,197","151,000","0","0","102,604,197","1,984,608"," ",
"2409","友達","2,404,000","34,000","2,046,000","0","392,000","1,916,970,243","153,113,000","879,000","1,701,000","0","152,291,000","1,112,892"," ",
"2412","中華電","552,000","1,000","30,000","0","523,000","1,939,361,636","22,523,021","153,000","140,000","0","22,536,021","409,473"," ",
"2413","環科","0","0","0","0","0","31,839,800","985,000","9,000","81,000","0","913,000","9,582"," ",
"2414","精技","0","0","0","0","0","40,433,961","409,000","0","6,000","0","403,000","5,747"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,159,000","1,000","0","0","1,160,000","4,874"," ",
"2417","圓剛","0","6,000","0","0","6,000","39,404,716","4,067,000","6,000","0","0","4,073,000","47,660"," ",
"2419","仲琦","12,000","2,000","1,000","0","13,000","80,329,307","4,817,000","21,000","161,000","0","4,677,000","20,973"," ",
"2420","新巨","5,000","0","0","0","5,000","38,162,172","921,000","5,000","8,000","0","918,000","11,958"," ",
"2421","建準","20,000","8,000","4,000","0","24,000","68,360,917","7,944,000","9,000","713,000","0","7,240,000","140,485"," ",
"2423","固緯","0","0","0","0","0","36,261,822","1,166,000","3,000","0","0","1,169,000","6,653"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","0","0","0","0","0","24,124,707","4,019,000","25,000","0","0","4,044,000","26,816"," ",
"2426","鼎元","1,000","1,000","0","0","2,000","75,155,563","10,618,000","2,000","91,000","0","10,529,000","30,116"," ",
"2427","三商電","146,000","43,000","54,000","0","135,000","49,204,518","4,022,198","72,000","44,000","0","4,050,198","76,366"," ",
"2428","興勤","0","0","0","0","0","32,028,181","1,148,000","5,000","0","0","1,153,000","8,441"," ",
"2429","銘旺科","310,000","12,000","37,000","1,000","284,000","13,075,698","898,000","71,000","0","0","969,000","370,845"," ",
"2430","燦坤","0","0","0","0","0","29,200,000","210,000","0","0","0","210,000","3,666"," ",
"2431","聯昌","32,000","1,000","2,000","0","31,000","27,731,753","3,065,000","16,000","30,000","0","3,051,000","63,329"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","85,000","1,000","0","0","86,000","1,936"," ",
"2434","統懋","0","0","0","0","0","2,377,720","25,000","0","0","0","25,000","498"," ",
"2436","偉詮電","377,000","0","5,000","0","372,000","44,502,898","3,701,000","0","165,000","0","3,536,000","23,597"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","34,000","5,000","2,000","0","37,000","63,372,853","7,420,517","112,000","0","0","7,532,517","107,819"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","1,000","0","1,000","0","0","142,211,480","4,445,000","6,000","262,000","0","4,189,000","21,804"," ",
"2442","新美齊","293,000","0","32,000","0","261,000","63,294,257","12,575,649","32,000","151,000","0","12,456,649","31,930"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","548,000","35,000","70,000","0","513,000","305,686,266","30,679,796","355,000","105,000","0","30,929,796","351,861"," ",
"2450","神腦","0","0","0","0","0","64,563,164","624,000","0","2,000","0","622,000","3,621"," ",
"2451","創見","0","0","0","0","0","107,463,668","11,073,000","43,000","77,000","0","11,039,000","68,452"," ",
"2453","凌群","45,000","14,000","29,000","0","30,000","25,000,000","1,745,000","13,000","9,000","0","1,749,000","288,880"," ",
"2454","聯發科","98,000","19,000","40,000","0","77,000","400,415,587","2,399,767","48,000","179,000","0","2,268,767","234,780"," ",
"2455","全新","200,000","84,000","42,000","0","242,000","46,226,479","12,206,000","235,000","369,000","0","12,072,000","170,753"," ",
"2457","飛宏","31,000","0","1,000","0","30,000","98,422,104","7,723,079","48,000","165,000","0","7,606,079","48,795"," ",
"2458","義隆","24,000","2,000","2,000","0","24,000","75,970,098","4,166,514","65,000","0","0","4,231,514","64,923"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","266,000","0","0","0","266,000","2,621"," ",
"2460","建通","12,000","0","12,000","0","0","42,300,000","1,793,000","4,000","14,000","0","1,783,000","9,343","X ",
"2461","光群雷","0","0","0","0","0","43,504,321","1,559,000","2,000","3,000","0","1,558,000","19,837"," ",
"2462","良得電","3,000","0","0","0","3,000","30,326,018","1,275,970","2,000","0","0","1,277,970","8,070"," ",
"2464","盟立","110,000","21,000","14,000","0","117,000","51,132,806","8,069,984","43,000","386,000","0","7,726,984","84,920"," ",
"2465","麗臺","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2466","冠西電","476,000","160,000","305,000","0","331,000","40,952,741","373,000","10,000","61,000","0","322,000","50,270","X ",
"2467","志聖","30,000","11,000","3,000","0","38,000","39,188,837","5,617,449","17,000","368,000","0","5,266,449","16,772"," ",
"2468","華經","1,148,000","144,000","175,000","0","1,117,000","17,490,312","345,000","25,000","0","0","370,000","728,735"," ",
"2471","資通","0","4,000","0","0","4,000","11,813,472","1,596,000","4,000","0","0","1,600,000","92,926"," ",
"2472","立隆電","1,000","0","0","0","1,000","41,183,784","1,736,000","5,000","18,000","0","1,723,000","61,271","X ",
"2474","可成","7,000","19,000","6,000","0","20,000","170,091,017","7,486,385","80,000","50,000","0","7,516,385","86,475"," ",
"2476","鉅祥","79,000","2,000","4,000","0","77,000","52,724,000","5,662,541","41,000","181,000","0","5,522,541","59,134"," ",
"2477","美隆電","0","0","0","0","0","39,643,311","1,398,000","14,000","4,000","0","1,408,000","13,893","X ",
"2478","大毅","0","0","0","0","0","36,182,834","728,000","0","0","0","728,000","7,848"," ",
"2480","敦陽科","0","0","0","0","0","26,590,072","740,000","3,000","10,000","0","733,000","12,007"," ",
"2481","強茂","0","0","0","0","0","95,528,731","10,349,000","53,000","95,000","0","10,307,000","72,808"," ",
"2482","連宇","2,000","0","0","0","2,000","19,470,677","1,217,000","5,000","41,000","0","1,181,000","5,311"," ",
"2483","百容","0","0","0","0","0","27,273,451","277,000","3,000","0","0","280,000","3,765"," ",
"2484","希華","0","0","0","0","0","39,855,255","1,792,000","1,000","47,000","0","1,746,000","8,256"," ",
"2485","兆赫","22,000","0","0","0","22,000","79,422,259","3,926,000","5,000","182,000","0","3,749,000","55,260"," ",
"2486","一詮","505,000","500,000","50,000","0","955,000","58,489,644","22,543,445","161,000","6,000","0","22,698,445","221,896"," ",
"2488","漢平","0","0","0","0","0","19,999,858","1,121,000","9,000","0","0","1,130,000","9,176"," ",
"2489","瑞軒","57,000","9,000","4,000","0","62,000","170,000,000","8,802,000","11,000","183,000","0","8,630,000","95,145"," ",
"2491","吉祥全","0","0","0","0","0","0","30,000","0","10,000","0","20,000","2,259","X ",
"2492","華新科","0","0","0","0","0","121,451,193","12,225,366","31,000","72,000","0","12,184,366","31,707"," ",
"2493","揚博","4,000","0","1,000","0","3,000","28,609,347","1,949,000","9,000","0","0","1,958,000","11,488"," ",
"2495","普安","0","0","0","0","0","68,387,884","5,146,000","1,000","131,000","0","5,016,000","34,954"," ",
"2496","卓越","0","0","0","0","0","4,775,110","89,000","2,000","0","0","91,000","2,133"," ",
"2497","怡利電","5,000","8,000","0","0","13,000","30,699,919","1,122,765","13,000","9,000","0","1,126,765","14,500"," ",
"2498","宏達電","0","0","0","0","0","208,798,871","60,284,024","203,000","221,000","0","60,266,024","191,584"," ",
"2501","國建","14,000","0","3,000","0","11,000","289,890,264","8,494,000","44,000","462,000","0","8,076,000","45,032"," ",
"2504","國產","281,000","426,000","0","0","707,000","295,000,000","39,263,000","63,000","0","0","39,326,000","100,799"," ",
"2505","國揚","0","0","0","0","0","95,000,000","1,554,000","7,000","4,000","0","1,557,000","7,234","X ",
"2506","太設","0","0","0","0","0","75,125,104","1,773,000","17,000","0","0","1,790,000","17,737"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,217,000","4,000","1,000","0","1,220,000","8,117"," ",
"2511","太子","0","0","0","0","0","405,831,536","4,894,000","23,000","0","0","4,917,000","43,282"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","1,893,000","0","1,000","0","1,892,000","9,797","X ",
"2515","中工","73,000","0","15,000","0","58,000","382,724,955","42,419,000","253,000","70,000","0","42,602,000","250,714"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","42,000","120,000","0","0","162,000","138,542,525","5,709,000","10,000","0","0","5,719,000","103,256"," ",
"2524","京城","123,000","0","48,000","0","75,000","92,354,900","1,944,000","16,000","37,000","0","1,923,000","31,012","X ",
"2527","宏璟","0","0","0","0","0","67,576,500","2,058,000","5,000","67,000","0","1,996,000","11,367"," ",
"2528","皇普","12,000","0","2,000","0","10,000","90,839,635","1,911,000","11,000","22,000","0","1,900,000","34,972"," ",
"2530","華建","4,000","0","0","0","4,000","180,188,116","5,608,000","25,000","27,000","0","5,606,000","25,129","X ",
"2534","宏盛","0","0","0","0","0","118,556,992","4,771,000","19,000","0","0","4,790,000","20,578"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,598,000","0","208,000","0","1,390,000","25,097"," ",
"2536","宏普","0","0","0","0","0","83,202,163","1,866,000","2,000","96,000","0","1,772,000","9,237"," ",
"2537","聯上發","4,000","2,000","0","0","6,000","75,139,448","6,592,000","94,000","42,000","0","6,644,000","97,243","X ",
"2538","基泰","0","0","0","0","0","111,256,373","1,993,000","7,000","10,000","0","1,990,000","13,500"," ",
"2539","櫻花建","0","0","0","0","0","248,563,037","5,004,869","39,000","19,000","0","5,024,869","46,164"," ",
"2540","愛山林","32,000","0","1,000","0","31,000","168,727,493","6,596,336","12,000","0","0","6,608,336","39,447"," ",
"2542","興富發","0","1,000","0","0","1,000","517,638,937","27,087,799","160,000","0","0","27,247,799","158,869"," ",
"2543","皇昌","646,000","64,000","102,000","0","608,000","113,757,256","7,110,343","348,000","0","0","7,458,343","335,279"," ",
"2545","皇翔","77,000","0","0","0","77,000","81,933,702","1,423,000","18,000","5,000","0","1,436,000","30,988"," ",
"2546","根基","0","0","0","0","0","30,784,007","582,000","0","0","0","582,000","4,167"," ",
"2547","日勝生","28,000","16,000","11,000","0","33,000","258,773,662","7,396,832","5,000","0","0","7,401,832","289,971"," ",
"2548","華固","10,000","0","3,000","0","7,000","76,123,499","4,003,700","35,000","4,000","0","4,034,700","35,723"," ",
"2597","潤弘","2,000","0","0","0","2,000","64,732,500","1,554,310","9,000","0","0","1,563,310","14,855"," ",
"2601","益航","3,000","0","1,000","0","2,000","206,194,016","14,007,000","17,000","42,000","0","13,982,000","69,755"," ",
"2603","長榮","1,727,000","184,000","137,000","86,000","1,688,000","541,260,749","72,354,639","763,000","15,000","0","73,102,639","718,417"," ",
"2605","新興","99,000","29,000","19,000","0","109,000","146,338,324","17,221,000","75,000","0","0","17,296,000","153,084"," ",
"2606","裕民","1,031,000","76,000","3,000","0","1,104,000","211,263,928","36,415,924","0","362,000","0","36,053,924","411,907"," ",
"2607","榮運","6,000","0","0","0","6,000","266,785,273","3,528,000","2,000","42,000","0","3,488,000","82,103"," ",
"2608","嘉里大榮","3,000","0","0","0","3,000","116,750,124","849,000","5,000","6,000","0","848,000","6,778"," ",
"2609","陽明","2,075,000","1,117,000","332,000","0","2,860,000","873,026,067","58,009,515","1,112,000","202,000","0","58,919,515","1,057,592"," ",
"2610","華航","416,000","412,000","134,000","0","694,000","1,520,980,889","92,511,000","836,000","229,000","0","93,118,000","834,732"," ",
"2611","志信","0","0","0","0","0","47,250,568","2,751,500","2,000","0","0","2,753,500","19,615"," ",
"2612","中航","1,000","0","0","0","1,000","49,371,148","1,463,000","0","0","0","1,463,000","25,443"," ",
"2613","中櫃","89,000","42,000","29,000","1,000","101,000","37,105,864","1,238,000","25,000","0","0","1,263,000","27,183"," ",
"2614","東森","1,000","0","0","0","1,000","75,060,767","2,373,000","3,000","0","0","2,376,000","24,095"," ",
"2615","萬海","2,640,000","1,001,000","857,000","6,000","2,778,000","701,536,573","51,656,873","562,000","604,000","0","51,614,873","480,027"," ",
"2616","山隆","0","0","0","0","0","34,320,456","804,000","0","4,000","0","800,000","4,602"," ",
"2617","台航","0","1,000","0","0","1,000","104,323,621","5,495,000","16,000","118,000","0","5,393,000","29,147"," ",
"2618","長榮航","808,000","259,000","208,000","0","859,000","1,350,111,083","67,632,068","1,214,000","268,000","0","68,578,068","1,204,059"," ",
"2630","亞航","0","0","0","0","0","0","2,376,353","0","0","0","2,376,353","228,610","Y ",
"2633","台灣高鐵","76,000","1,000","3,000","0","74,000","657,073,264","30,785,873","84,000","1,129,000","0","29,740,873","163,720"," ",
"2634","漢翔","1,041,000","285,000","188,000","3,000","1,135,000","235,466,775","19,278,000","592,000","366,000","0","19,504,000","971,114"," ",
"2636","台驊控股","14,000","1,000","1,000","0","14,000","35,847,807","3,097,626","8,000","41,000","0","3,064,626","18,403"," ",
"2637","慧洋-KY","88,000","41,000","30,000","0","99,000","186,602,299","39,955,889","10,000","724,000","0","39,241,889","476,973"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","624,000","0","4,000","0","620,000","3,049"," ",
"2645","長榮航太","1,000","0","0","0","1,000","93,642,740","1,621,000","11,000","31,000","0","1,601,000","36,674"," ",
"2646","星宇航空","0","0","0","0","0","0","12,237,000","15,000","0","0","12,252,000","193,741","Y ",
"2701","萬企","0","0","0","0","0","112,491,959","538,000","0","0","0","538,000","4,164"," ",
"2702","華園","0","0","0","0","0","39,153,312","254,300","0","0","0","254,300","3,889"," ",
"2704","國賓","0","0","0","0","0","91,730,835","1,289,000","0","0","0","1,289,000","3,210"," ",
"2705","六福","3,000","0","1,000","0","2,000","46,634,157","932,000","0","129,000","0","803,000","7,753"," ",
"2706","第一店","0","0","0","0","0","124,999,586","519,000","0","0","0","519,000","5,379"," ",
"2707","晶華","0","0","0","0","0","31,850,809","1,452,000","14,000","1,000","0","1,465,000","14,962"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","362"," ",
"2722","夏都","2,000","0","2,000","0","0","35,792,424","316,600","0","0","0","316,600","3,476"," ",
"2723","美食-KY","22,000","0","0","0","22,000","45,000,000","1,770,450","2,000","185,000","0","1,587,450","10,793"," ",
"2727","王品","3,000","0","0","0","3,000","21,112,777","1,312,326","7,000","0","0","1,319,326","9,960"," ",
"2731","雄獅","29,000","3,000","2,000","0","30,000","23,319,434","1,485,631","8,000","0","0","1,493,631","18,368"," ",
"2739","寒舍","1,000","0","1,000","0","0","22,881,500","871,000","8,000","0","0","879,000","8,355"," ",
"2748","雲品","5,000","0","4,000","0","1,000","26,444,685","1,561,900","0","0","0","1,561,900","7,730"," ",
"2753","八方雲集","7,000","0","0","0","7,000","16,661,199","519,000","9,000","19,000","0","509,000","21,278"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","378,000","0","0","0","378,000","1,991"," ",
"2801","彰銀","27,000","4,000","6,000","0","25,000","2,801,439,584","39,081,850","440,000","468,000","0","39,053,850","745,171"," ",
"2809","京城銀","2,000","0","2,000","0","0","277,808,566","27,093,884","291,000","0","0","27,384,884","67,047","X ",
"2812","台中銀","19,000","0","1,000","0","18,000","1,379,689,170","14,703,781","96,000","11,000","0","14,788,781","318,983"," ",
"2816","旺旺保","18,000","0","0","0","18,000","55,902,000","1,858,150","9,000","21,000","0","1,846,150","9,377"," ",
"2820","華票","0","0","0","0","0","335,740,000","4,895,000","30,000","44,000","0","4,881,000","33,907"," ",
"2832","台產","0","3,000","0","0","3,000","90,550,100","1,431,000","0","0","0","1,431,000","33,938"," ",
"2834","臺企銀","0","0","0","0","0","2,291,995,719","129,684,512","394,000","106,000","0","129,972,512","607,818"," ",
"2836","高雄銀","24,000","0","0","0","24,000","446,581,792","13,871,960","52,000","417,000","0","13,506,960","51,410"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","6,380,867","39,000","132,000","0","6,287,867","107,771"," ",
"2845","遠東銀","55,000","1,000","2,000","0","54,000","1,068,849,934","31,277,264","80,000","226,000","0","31,131,264","242,004"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","250,000","0","0","0","250,000","6,120"," ",
"2850","新產","2,000","0","0","0","2,000","78,990,825","1,695,000","1,000","32,000","0","1,664,000","15,075"," ",
"2851","中再保","5,000","0","0","0","5,000","200,097,187","6,653,000","36,000","116,000","0","6,573,000","78,817"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,335,000","34,000","47,000","0","1,322,000","46,766","X ",
"2855","統一證","11,000","1,000","0","0","12,000","363,957,835","10,727,000","113,000","74,000","0","10,766,000","113,022"," ",
"2867","三商壽","0","0","0","0","0","0","1,265,227","0","0","0","1,265,227","214,117","X ",
"2880","華南金","40,000","2,000","0","2,000","40,000","3,444,793,339","24,041,946","427,000","172,000","0","24,296,946","426,924"," ",
"2881","富邦金","483,000","135,000","8,000","0","610,000","3,416,430,476","27,890,257","627,000","768,000","0","27,749,257","565,382"," ",
"2882","國泰金","45,000","6,000","5,000","0","46,000","3,667,302,532","15,482,993","15,000","507,000","0","14,990,993","715,410"," ",
"2883","凱基金","61,000","1,000","7,000","0","55,000","4,202,023,821","22,359,761","23,000","1,699,000","0","20,683,761","1,832,184"," ",
"2884","玉山金","49,000","2,000","1,000","0","50,000","3,998,950,000","17,729,700","1,000","0","0","17,730,700","909,159"," ",
"2885","元大金","10,000","1,000","0","0","11,000","3,235,716,006","42,488,052","797,000","332,000","0","42,953,052","794,831"," ",
"2886","兆豐金","0","0","0","0","0","3,708,344,570","143,845,258","633,000","56,101","0","144,422,157","626,691"," ",
"2887","台新金","5,423,000","0","648,000","3,362,000","1,413,000","3,244,036,078","1,093,928,058","1,289,000","35,000","0","1,095,182,058","1,282,273","X ",
"2888","新光金","125,000","0","124,000","1,000","0","4,428,119,738","38,352,000","53,000","0","0","38,405,000","2,037,082","X ",
"2889","國票金","51,000","14,000","2,000","0","63,000","883,047,407","105,865,657","150,000","96,000","0","105,919,657","148,451"," ",
"2890","永豐金","59,000","702,000","12,000","0","749,000","3,171,462,735","155,684,558","1,044,000","1,556,858","0","155,171,700","1,029,920"," ",
"2891","中信金","379,000","4,000","10,000","0","373,000","4,913,319,182","77,291,448","1,775,000","4,153,000","0","74,913,448","1,763,308"," ",
"2892","第一金","0","0","0","0","0","3,507,187,475","74,448,931","705,000","504,000","0","74,649,931","704,701"," ",
"2897","王道銀行","6,000","0","0","0","6,000","701,339,469","20,674,000","127,000","693,000","0","20,108,000","124,590"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","1,230","X ",
"2903","遠百","61,000","0","1,000","0","60,000","354,235,147","12,506,000","8,000","1,000","0","12,513,000","102,229"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","77,000","0","0","0","77,000","2,269"," ",
"2905","三商","1,000","0","0","0","1,000","280,623,925","5,535,060","37,000","152,000","0","5,420,060","37,330"," ",
"2906","高林","0","0","0","0","0","52,279,162","1,239,000","2,000","0","0","1,241,000","5,790"," ",
"2908","特力","16,000","0","0","0","16,000","127,471,889","1,984,000","16,000","0","0","2,000,000","16,713"," ",
"2910","統領","0","0","0","0","0","43,850,750","27,000","0","0","0","27,000","551","X ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","38,000","0","1,000","0","37,000","259,905,563","9,987,070","66,000","45,000","0","10,008,070","68,935"," ",
"2913","農林","0","0","0","0","0","176,687,500","13,839,000","29,000","134,000","0","13,734,000","36,963"," ",
"2915","潤泰全","31,000","1,000","0","0","32,000","276,079,693","20,822,782","56,000","323,000","0","20,555,782","88,827"," ",
"2929","淘帝-KY","0","0","0","0","0","27,373,459","2,090,000","0","78,000","0","2,012,000","38,442","X ",
"2939","永邑-KY","0","0","0","0","0","11,387,166","88,000","0","0","0","88,000","1,403"," ",
"3002","歐格","0","0","0","0","0","25,500,000","205,000","1,000","0","0","206,000","3,135"," ",
"3003","健和興","2,000","2,000","0","0","4,000","38,913,722","4,865,000","1,000","223,000","0","4,643,000","20,175"," ",
"3004","豐達科","0","0","0","0","0","13,921,263","258,000","4,000","9,000","0","253,000","9,108"," ",
"3005","神基","11,000","1,000","1,000","0","11,000","155,053,975","7,043,652","71,000","137,000","0","6,977,652","84,277"," ",
"3006","晶豪科","43,000","7,000","3,000","0","47,000","71,543,059","8,538,000","77,000","273,000","0","8,342,000","77,542"," ",
"3008","大立光","7,000","0","1,000","0","6,000","33,367,049","395,359","25,000","55,000","0","365,359","25,715"," ",
"3010","華立","226,000","0","0","75,000","151,000","64,859,204","4,360,900","21,000","139,000","0","4,242,900","21,856"," ",
"3011","今皓","18,000","0","0","0","18,000","28,179,812","3,054,000","18,000","331,000","0","2,741,000","24,733"," ",
"3013","晟銘電","422,000","90,000","229,000","0","283,000","41,284,732","6,818,000","125,000","10,000","0","6,933,000","160,322"," ",
"3014","聯陽","6,000","0","1,000","0","5,000","41,508,781","970,000","17,000","36,000","0","951,000","23,898"," ",
"3015","全漢","1,000","0","0","0","1,000","46,815,487","5,788,000","12,000","91,000","0","5,709,000","27,829"," ",
"3016","嘉晶","4,000","1,000","0","0","5,000","72,135,454","2,910,211","3,000","111,000","0","2,802,211","15,134"," ",
"3017","奇鋐","798,000","78,000","589,000","1,000","286,000","97,041,789","20,125,753","245,000","310,000","0","20,060,753","242,474"," ",
"3018","隆銘綠能","0","0","0","0","0","0","50,000","0","0","0","50,000","1,127","X ",
"3019","亞光","385,000","39,000","114,000","0","310,000","69,810,975","10,153,000","148,000","218,000","0","10,083,000","517,829"," ",
"3021","鴻名","0","0","0","0","0","23,972,500","698,000","0","0","0","698,000","10,636"," ",
"3022","威強電","8,000","1,000","0","0","9,000","44,149,447","3,522,000","4,000","147,000","0","3,379,000","227,746"," ",
"3023","信邦","12,000","0","7,000","0","5,000","60,017,253","1,348,000","37,000","0","0","1,385,000","54,862"," ",
"3024","憶聲","0","0","0","0","0","69,289,374","6,817,000","0","0","0","6,817,000","39,376"," ",
"3025","星通","5,000","2,000","1,000","0","6,000","14,184,110","2,010,000","0","48,000","0","1,962,000","14,164","X ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","775,050","0","29,000","0","746,050","17,451"," ",
"3027","盛達","17,000","0","1,000","0","16,000","25,259,515","4,580,000","6,000","0","0","4,586,000","29,571"," ",
"3028","增你強","0","0","0","0","0","59,310,298","2,577,000","0","26,000","0","2,551,000","16,904"," ",
"3029","零壹","105,000","15,000","51,000","0","69,000","38,751,303","5,438,000","17,000","206,000","0","5,249,000","200,147"," ",
"3030","德律","18,000","0","3,000","0","15,000","59,054,000","7,350,000","47,000","387,000","0","7,010,000","48,219"," ",
"3031","佰鴻","0","0","0","0","0","43,300,806","1,936,000","14,000","0","0","1,950,000","14,220"," ",
"3032","偉訓","0","0","0","0","0","25,821,406","1,747,000","4,000","0","0","1,751,000","138,133"," ",
"3033","威健","0","0","0","0","0","119,173,528","15,883,000","87,000","370,000","0","15,600,000","99,996"," ",
"3034","聯詠","122,000","6,000","0","0","128,000","152,127,867","35,129,330","82,000","176,000","0","35,035,330","81,170"," ",
"3035","智原","618,000","622,000","92,000","0","1,148,000","65,137,578","14,247,424","396,000","111,000","0","14,532,424","218,042"," ",
"3036","文曄","53,000","51,000","14,000","0","90,000","279,898,350","11,562,825","128,000","27,000","0","11,663,825","129,816"," ",
"3037","欣興","0","34,000","0","0","34,000","382,430,674","64,958,092","25,000","1,067,000","0","63,916,092","516,107"," ",
"3038","全台","0","0","0","0","0","39,351,900","1,827,000","7,000","4,000","0","1,830,000","13,880"," ",
"3040","遠見","6,000","1,000","4,000","0","3,000","15,750,000","621,000","11,000","0","0","632,000","12,074"," ",
"3041","揚智","68,000","1,000","3,000","0","66,000","29,268,411","4,668,000","11,000","0","0","4,679,000","29,889"," ",
"3042","晶技","13,000","2,000","1,000","0","14,000","79,498,242","16,417,000","35,000","75,000","0","16,377,000","35,364"," ",
"3043","科風","2,000","0","1,000","0","1,000","9,743,908","666,000","1,000","0","0","667,000","5,243","X ",
"3044","健鼎","8,000","23,000","0","0","31,000","131,401,474","2,625,328","73,000","9,000","0","2,689,328","65,124"," ",
"3045","台灣大","1,598,000","0","1,536,000","10,000","52,000","930,815,452","5,702,256","42,000","126,000","0","5,618,256","275,233"," ",
"3046","建碁","0","0","0","0","0","19,612,003","856,021","1,000","10,000","0","847,021","6,434"," ",
"3047","訊舟","0","1,000","0","0","1,000","55,925,214","6,582,000","0","176,000","0","6,406,000","50,070"," ",
"3048","益登","0","0","0","0","0","61,207,448","2,503,000","4,000","30,000","0","2,477,000","18,763"," ",
"3049","精金","0","0","0","0","0","0","829,000","0","0","0","829,000","37,405","X ",
"3050","鈺德","0","0","0","0","0","38,746,112","3,209,000","2,000","17,000","0","3,194,000","22,608"," ",
"3051","力特","0","0","0","0","0","34,659,010","1,933,000","7,000","18,000","0","1,922,000","19,831","X ",
"3052","夆典","0","0","0","0","0","58,811,442","1,839,700","6,000","0","0","1,845,700","24,112"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","100,000","0","56,000","0","44,000","25,610,479","3,018,000","0","55,000","0","2,963,000","15,176","X ",
"3056","富華新","0","12,000","0","0","12,000","88,991,676","4,533,560","99,000","292,000","0","4,340,560","228,123"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","316,000","0","0","0","316,000","16,184","X ",
"3059","華晶科","0","2,000","0","0","2,000","76,436,756","11,340,000","142,000","1,430,000","0","10,052,000","257,268"," ",
