"114年02月21日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2375","凱美","9,000","0","0","0","9,000","27,168,833","3,002,000","13,000","135,000","0","2,880,000","487,713"," ",
"2376","技嘉","721,000","3,000","7,000","83,000","634,000","167,472,221","42,294,103","144,000","1,356,828","0","41,081,275","1,438,819"," ",
"2377","微星","154,000","6,000","3,000","0","157,000","211,214,049","8,066,000","10,000","618,000","0","7,458,000","2,182,022"," ",
"2379","瑞昱","44,000","2,000","1,000","0","45,000","128,215,910","6,933,590","50,000","241,000","0","6,742,590","837,390"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,570,000","94,000","28,000","1,000","1,635,000","965,656,858","87,559,999","71,000","3,455,550","0","84,175,449","7,511,585"," ",
"2383","台光電","518,000","3,000","16,000","0","505,000","86,662,247","3,814,022","276,000","47,000","0","4,043,022","1,488,707"," ",
"2385","群光","12,000","3,000","0","0","15,000","190,013,293","3,439,056","47,000","18,000","0","3,468,056","705,104"," ",
"2387","精元","6,000","3,000","0","0","9,000","48,812,762","889,000","2,000","0","0","891,000","169,132"," ",
"2388","威盛","839,000","1,000","31,000","0","809,000","138,865,485","25,098,000","9,000","1,030,000","0","24,077,000","1,499,259"," ",
"2390","云辰","4,000","0","0","0","4,000","48,154,860","2,531,000","9,000","27,000","0","2,513,000","185,058"," ",
"2392","正崴","364,000","0","1,000","0","363,000","128,081,735","15,993,000","20,000","184,000","0","15,829,000","722,864"," ",
"2393","億光","100,000","3,000","0","0","103,000","110,848,271","18,305,000","46,000","250,000","0","18,101,000","814,457"," ",
"2395","研華","10,000","0","0","0","10,000","215,929,141","663,230","34,000","33,000","0","664,230","567,902"," ",
"2397","友通","30,000","0","0","0","30,000","28,672,214","519,000","0","1,000","0","518,000","73,056"," ",
"2399","映泰","448,000","4,000","0","0","452,000","44,525,000","8,345,000","42,000","15,000","0","8,372,000","886,033"," ",
"2401","凌陽","148,000","1,000","0","0","149,000","147,998,729","16,611,000","82,000","160,000","0","16,533,000","897,404"," ",
"2402","毅嘉","388,000","96,000","2,000","0","482,000","76,884,133","13,445,000","640,000","302,000","0","13,783,000","836,784"," ",
"2404","漢唐","93,000","1,000","20,000","0","74,000","47,646,674","1,160,036","5,000","13,000","0","1,152,036","598,796"," ",
"2405","輔信","322,000","79,000","36,000","0","365,000","85,856,825","20,266,999","685,000","222,999","0","20,729,000","2,003,102"," ",
"2406","國碩","17,000","0","0","0","17,000","87,726,422","5,632,465","28,000","5,000","0","5,655,465","297,637"," ",
"2408","南亞科","6,642,000","2,113,000","643,000","133,000","7,979,000","774,656,973","107,693,417","791,000","8,000","0","108,476,417","10,840,923"," ",
"2409","友達","690,000","57,000","153,000","0","594,000","1,916,970,243","130,517,000","1,639,000","7,100,000","0","125,056,000","8,605,333"," ",
"2412","中華電","37,000","31,000","0","0","68,000","1,939,361,636","22,086,848","489,000","1,012,000","0","21,563,848","1,822,745"," ",
"2413","環科","120,000","7,000","0","0","127,000","31,839,800","1,334,000","3,000","54,000","0","1,283,000","111,571"," ",
"2414","精技","0","0","0","0","0","40,433,961","400,000","0","0","0","400,000","26,487"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,096,000","8,000","34,000","0","1,070,000","142,954"," ",
"2417","圓剛","948,000","15,000","24,000","0","939,000","39,404,716","4,958,000","68,000","3,000","0","5,023,000","1,869,836"," ",
"2419","仲琦","106,000","2,000","1,000","0","107,000","80,329,307","5,537,000","18,000","183,000","0","5,372,000","251,151"," ",
"2420","新巨","1,000","0","0","0","1,000","38,162,172","1,098,000","0","85,000","0","1,013,000","93,837"," ",
"2421","建準","152,000","1,000","4,000","28,000","121,000","68,360,917","12,474,000","18,000","82,000","0","12,410,000","380,813"," ",
"2423","固緯","2,000","0","0","0","2,000","36,261,822","1,443,000","0","0","0","1,443,000","63,881"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","180,000","0","2,000","0","178,000","24,124,707","4,197,000","58,000","78,000","0","4,177,000","402,526"," ",
"2426","鼎元","107,000","5,000","0","0","112,000","75,155,563","11,933,000","13,000","125,000","0","11,821,000","740,220"," ",
"2427","三商電","1,592,000","15,000","35,000","2,000","1,570,000","49,204,518","5,185,198","3,000","99,000","0","5,089,198","1,033,087"," ",
"2428","興勤","3,000","0","2,000","0","1,000","32,028,181","813,000","42,000","34,000","0","821,000","109,327"," ",
"2429","銘旺科","92,000","7,000","0","0","99,000","13,075,698","793,000","19,000","0","0","812,000","574,883"," ",
"2430","燦坤","3,000","0","0","0","3,000","29,200,000","344,000","0","0","0","344,000","12,621"," ",
"2431","聯昌","11,000","5,000","0","0","16,000","27,731,753","2,694,000","4,000","77,000","0","2,621,000","403,746"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","77,000","0","0","0","77,000","7,238"," ",
"2434","統懋","0","0","0","0","0","2,377,720","24,000","0","0","0","24,000","7,427"," ",
"2436","偉詮電","144,000","2,000","9,000","0","137,000","44,502,898","5,844,000","0","194,000","0","5,650,000","294,601"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","45,000","0","0","0","45,000","63,373,453","4,618,517","42,000","53,000","0","4,607,517","620,783"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","5,000","0","0","0","5,000","142,211,480","5,640,000","68,000","328,000","0","5,380,000","368,339"," ",
"2442","新美齊","760,000","194,000","165,000","0","789,000","63,294,257","12,658,408","213,000","38,000","0","12,833,408","308,569"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","1,026,000","65,000","30,000","0","1,061,000","305,686,266","45,578,273","63,000","2,384,000","0","43,257,273","4,532,521"," ",
"2450","神腦","0","0","0","0","0","64,563,164","538,000","2,000","0","0","540,000","15,966"," ",
"2451","創見","6,000","0","0","0","6,000","107,463,668","10,931,000","86,000","117,000","0","10,900,000","184,998"," ",
"2453","凌群","158,000","3,000","7,000","0","154,000","25,000,000","2,463,000","31,000","12,000","0","2,482,000","1,317,674"," ",
"2454","聯發科","184,000","3,000","1,000","2,000","184,000","400,421,997","2,402,844","60,000","713,000","0","1,749,844","2,330,709"," ",
"2455","全新","331,000","6,000","17,000","0","320,000","46,226,479","10,234,000","217,000","562,000","0","9,889,000","1,625,566"," ",
"2457","飛宏","97,000","0","0","0","97,000","98,422,104","6,650,079","101,000","174,000","0","6,577,079","423,601"," ",
"2458","義隆","41,000","1,000","2,000","0","40,000","75,970,098","2,894,514","68,000","84,000","0","2,878,514","626,070"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","302,000","0","2,000","0","300,000","17,793"," ",
"2460","建通","18,000","0","0","0","18,000","42,300,000","1,738,000","0","35,000","0","1,703,000","65,757"," ",
"2461","光群雷","7,000","1,000","1,000","0","7,000","43,504,321","1,906,000","0","15,000","0","1,891,000","68,652"," ",
"2462","良得電","5,000","0","0","0","5,000","30,326,018","1,482,970","1,000","16,000","0","1,467,970","55,287"," ",
"2464","盟立","1,753,000","40,000","100,000","0","1,693,000","51,132,806","8,326,984","136,000","529,000","0","7,933,984","1,958,128"," ",
"2465","麗臺","17,000","0","0","0","17,000","0","0","0","0","0","0","0","XV ",
"2466","冠西電","420,000","0","11,000","0","409,000","40,952,741","377,000","1,000","0","0","378,000","429,988"," ",
"2467","志聖","380,000","3,000","11,000","0","372,000","39,188,837","6,300,449","50,000","53,000","0","6,297,449","304,353"," ",
"2468","華經","1,408,000","90,000","52,000","0","1,446,000","17,490,312","1,294,000","0","9,000","0","1,285,000","3,046,169"," ",
"2471","資通","147,000","5,000","57,000","0","95,000","11,813,472","1,554,000","11,000","7,000","0","1,558,000","1,177,137"," ",
"2472","立隆電","32,000","3,000","8,000","0","27,000","41,183,784","1,613,000","0","39,000","0","1,574,000","2,329,213"," ",
"2474","可成","30,000","0","12,000","0","18,000","170,091,017","5,091,385","72,000","19,000","0","5,144,385","804,883"," ",
"2476","鉅祥","191,000","4,000","1,000","0","194,000","52,523,989","4,773,541","79,000","159,000","0","4,693,541","507,081"," ",
"2477","美隆電","34,000","0","0","0","34,000","39,643,311","1,954,000","25,000","47,000","0","1,932,000","160,820"," ",
"2478","大毅","0","0","0","0","0","36,182,834","781,000","2,000","7,000","0","776,000","36,482"," ",
"2480","敦陽科","13,000","2,000","0","0","15,000","26,590,072","585,000","4,000","4,000","0","585,000","275,200"," ",
"2481","強茂","83,000","33,000","7,000","0","109,000","95,528,731","10,698,000","45,000","312,000","0","10,431,000","342,111"," ",
"2482","連宇","206,000","0","0","0","206,000","19,470,677","1,586,000","0","14,000","0","1,572,000","47,332"," ",
"2483","百容","2,000","0","0","0","2,000","27,273,451","388,000","0","2,000","0","386,000","26,418"," ",
"2484","希華","7,000","2,000","0","0","9,000","39,855,255","1,790,000","1,000","19,000","0","1,772,000","58,040"," ",
"2485","兆赫","47,000","0","0","0","47,000","79,422,259","5,145,000","47,000","12,000","0","5,180,000","188,549"," ",
"2486","一詮","2,162,000","146,000","51,000","0","2,257,000","58,489,644","21,942,445","161,000","635,000","0","21,468,445","1,927,412"," ",
"2488","漢平","20,000","0","0","0","20,000","19,999,858","705,000","3,000","27,000","0","681,000","176,593"," ",
"2489","瑞軒","109,000","3,000","0","0","112,000","170,000,000","10,538,000","17,000","215,000","0","10,340,000","832,438"," ",
"2491","吉祥全","0","0","0","0","0","0","56,000","0","0","0","56,000","28,293","X ",
"2492","華新科","80,000","11,000","1,000","0","90,000","121,451,193","13,862,366","74,000","81,000","0","13,855,366","451,687"," ",
"2493","揚博","7,000","0","0","0","7,000","28,609,347","2,452,000","15,000","15,000","0","2,452,000","75,911"," ",
"2495","普安","43,000","0","3,000","0","40,000","68,387,884","5,510,000","0","232,000","0","5,278,000","609,476"," ",
"2496","卓越","2,000","0","0","0","2,000","4,775,110","76,000","0","0","0","76,000","22,224"," ",
"2497","怡利電","21,000","0","0","0","21,000","30,699,615","1,313,043","0","107,000","0","1,206,043","203,195"," ",
"2498","宏達電","2,345,000","24,000","258,000","1,000","2,110,000","208,477,996","65,568,024","1,058,000","1,937,000","0","64,689,024","9,443,378"," ",
"2501","國建","66,000","21,000","12,000","0","75,000","289,890,264","7,777,000","1,000","0","0","7,778,000","388,089"," ",
"2504","國產","168,000","10,000","2,000","0","176,000","295,000,000","30,050,000","317,000","925,000","0","29,442,000","1,355,297"," ",
"2505","國揚","34,000","0","0","0","34,000","95,000,000","1,454,000","10,000","17,000","0","1,447,000","59,477"," ",
"2506","太設","168,000","0","0","0","168,000","75,125,104","2,014,000","0","4,000","0","2,010,000","109,315"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,326,000","0","0","0","1,326,000","50,556"," ",
"2511","太子","77,000","0","52,000","0","25,000","405,831,536","5,952,000","0","0","0","5,952,000","273,493"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","1,752,000","0","0","0","1,752,000","76,331"," ",
"2515","中工","264,000","12,000","2,000","0","274,000","382,724,955","44,611,000","345,000","4,000","0","44,952,000","2,091,138"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","389,000","17,000","5,000","0","401,000","138,542,525","4,100,000","0","108,000","0","3,992,000","715,758"," ",
"2524","京城","1,318,000","40,000","3,000","0","1,355,000","92,354,900","2,728,000","1,000","38,000","0","2,691,000","156,703"," ",
"2527","宏璟","17,000","0","0","0","17,000","67,576,500","2,867,000","10,000","35,000","0","2,842,000","66,623"," ",
"2528","皇普","346,000","0","216,000","0","130,000","90,839,635","2,880,000","0","134,000","0","2,746,000","270,588"," ",
"2530","華建","16,000","1,000","0","0","17,000","180,188,116","4,718,000","18,000","132,000","0","4,604,000","171,348"," ",
"2534","宏盛","67,000","0","0","0","67,000","118,556,992","5,542,000","0","85,000","0","5,457,000","195,389"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,476,000","22,000","45,000","0","1,453,000","85,390"," ",
"2536","宏普","27,000","0","0","0","27,000","83,202,163","2,383,000","2,000","2,000","0","2,383,000","68,008"," ",
"2537","聯上發","207,000","2,000","0","0","209,000","75,139,448","4,659,000","40,000","0","0","4,699,000","494,573"," ",
"2538","基泰","18,000","0","1,000","0","17,000","111,256,373","2,235,000","4,000","1,000","0","2,238,000","120,881"," ",
"2539","櫻花建","16,000","0","0","0","16,000","248,563,037","9,122,829","127,000","88,000","0","9,161,829","145,778"," ",
"2540","愛山林","710,000","1,000","4,000","0","707,000","156,227,493","6,757,953","20,000","58,000","0","6,719,953","298,602"," ",
"2542","興富發","434,000","1,000","9,000","0","426,000","517,638,937","20,638,063","820,000","646,000","0","20,812,063","958,280"," ",
"2543","皇昌","8,559,000","423,000","73,000","1,000","8,908,000","113,757,256","5,235,592","10,000","48,000","0","5,197,592","5,633,410"," ",
"2545","皇翔","217,000","9,000","2,000","0","224,000","81,933,702","1,685,000","7,000","30,000","0","1,662,000","207,714"," ",
"2546","根基","0","5,000","0","0","5,000","30,784,007","509,000","28,000","0","0","537,000","47,138"," ",
"2547","日勝生","413,000","3,000","2,000","0","414,000","238,773,662","10,906,832","149,000","80,000","0","10,975,832","497,745"," ",
"2548","華固","58,000","0","0","0","58,000","76,123,499","3,199,700","19,000","4,000","0","3,214,700","233,626"," ",
"2597","潤弘","25,000","0","0","0","25,000","64,732,500","1,068,310","2,000","57,000","0","1,013,310","104,307"," ",
"2601","益航","16,000","0","2,000","0","14,000","206,194,016","14,289,000","48,000","213,000","0","14,124,000","419,823"," ",
"2603","長榮","1,686,000","16,000","20,000","0","1,682,000","541,260,749","74,772,302","31,000","1,641,000","0","73,162,302","4,755,494"," ",
"2605","新興","212,000","3,000","10,000","0","205,000","146,338,324","22,685,000","39,000","1,253,000","0","21,471,000","1,487,969"," ",
"2606","裕民","1,085,000","22,000","124,000","0","983,000","211,263,928","32,146,924","68,000","29,000","0","32,185,924","3,640,064"," ",
"2607","榮運","23,000","0","0","0","23,000","266,785,273","3,585,000","0","0","0","3,585,000","254,385"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","810,000","0","1,000","0","809,000","35,277"," ",
"2609","陽明","2,320,000","22,000","25,000","0","2,317,000","873,026,067","104,219,402","710,000","961,000","0","103,968,402","8,810,261"," ",
"2610","華航","2,388,000","25,000","206,000","0","2,207,000","1,519,909,461","86,605,314","581,000","1,431,000","0","85,755,314","7,105,186"," ",
"2611","志信","13,000","0","0","0","13,000","47,250,568","2,458,500","11,000","48,000","0","2,421,500","119,185"," ",
"2612","中航","41,000","2,000","9,000","0","34,000","49,371,148","1,468,000","36,000","74,000","0","1,430,000","168,053"," ",
"2613","中櫃","46,000","1,000","1,000","0","46,000","37,105,864","1,682,000","16,000","13,000","0","1,685,000","281,283"," ",
"2614","東森","23,000","0","0","0","23,000","75,060,767","3,154,000","12,000","29,000","0","3,137,000","107,456"," ",
"2615","萬海","2,856,000","136,000","28,000","0","2,964,000","701,536,573","52,056,000","15,000","1,661,000","0","50,410,000","3,402,906"," ",
"2616","山隆","7,000","0","0","0","7,000","34,320,456","788,000","0","0","0","788,000","24,864"," ",
"2617","台航","28,000","0","0","0","28,000","104,323,621","5,605,000","37,000","127,000","0","5,515,000","260,349"," ",
"2618","長榮航","4,146,000","100,000","214,000","0","4,032,000","1,350,111,083","24,512,068","143,000","426,000","0","24,229,068","10,705,423"," ",
"2630","亞航","0","0","0","0","0","0","2,638,353","0","65,000","0","2,573,353","1,646,113","Y ",
"2633","台灣高鐵","4,000","0","0","0","4,000","657,073,264","29,194,873","491,000","1,541,000","0","28,144,873","1,248,859"," ",
"2634","漢翔","82,000","21,000","0","0","103,000","235,466,775","17,177,000","59,000","162,000","0","17,074,000","1,016,131"," ",
"2636","台驊控股","5,000","0","1,000","0","4,000","35,847,807","3,699,626","11,000","15,000","0","3,695,626","106,924"," ",
"2637","慧洋-KY","494,000","16,000","44,000","0","466,000","186,602,299","28,331,889","369,000","746,000","0","27,954,889","2,088,819"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","672,000","0","0","0","672,000","34,722"," ",
"2645","長榮航太","11,000","0","0","0","11,000","93,642,740","1,792,000","0","67,000","0","1,725,000","432,914"," ",
"2701","萬企","0","0","0","0","0","112,491,959","530,000","0","0","0","530,000","26,379"," ",
"2702","華園","1,000","0","0","0","1,000","39,153,312","266,300","0","0","0","266,300","36,323"," ",
"2704","國賓","3,000","0","0","0","3,000","91,730,835","1,155,000","3,000","1,000","0","1,157,000","34,920"," ",
"2705","六福","4,000","0","0","0","4,000","46,634,157","957,000","0","0","0","957,000","120,080"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","731,000","0","8,000","0","723,000","43,402"," ",
"2707","晶華","3,000","0","0","0","3,000","31,850,809","2,140,000","0","69,000","0","2,071,000","64,707"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","4,223"," ",
"2722","夏都","33,000","0","0","0","33,000","35,792,424","307,600","1,000","18,000","0","290,600","116,603"," ",
"2723","美食-KY","45,000","0","1,000","0","44,000","45,000,000","1,637,450","27,000","81,000","0","1,583,450","169,255"," ",
"2727","王品","7,000","0","3,000","0","4,000","21,112,777","1,969,744","0","80,000","0","1,889,744","124,165"," ",
"2731","雄獅","48,000","0","0","0","48,000","23,319,434","2,735,631","23,000","69,000","0","2,689,631","220,308"," ",
"2739","寒舍","31,000","0","0","0","31,000","22,881,500","1,225,000","18,000","9,000","0","1,234,000","133,370"," ",
"2748","雲品","66,000","0","0","0","66,000","26,444,685","2,274,900","2,000","23,000","0","2,253,900","97,397"," ",
"2753","八方雲集","10,000","0","0","0","10,000","16,661,199","718,000","0","25,000","0","693,000","67,925"," ",
"2762","世界健身-KY","3,000","0","0","0","3,000","28,125,000","542,000","4,000","0","0","546,000","26,954"," ",
"2801","彰銀","3,692,000","46,000","0","58,000","3,680,000","2,801,439,584","38,872,850","1,088,000","391,000","0","39,569,850","5,149,456"," ",
"2809","京城銀","0","0","0","0","0","277,808,566","17,223,884","209,000","137,000","0","17,295,884","900,732"," ",
"2812","台中銀","21,000","0","0","0","21,000","1,379,689,170","10,775,781","153,000","65,000","0","10,863,781","1,325,551"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","1,844,150","4,000","0","0","1,848,150","42,429"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,119,000","0","5,000","0","5,114,000","150,192"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,148,000","0","10,000","0","1,138,000","79,074"," ",
"2834","臺企銀","6,000","8,000","0","0","14,000","2,291,995,719","79,259,740","1,472,000","1,402,000","0","79,329,740","3,403,623"," ",
"2836","高雄銀","1,000","0","0","0","1,000","446,581,792","13,663,960","51,000","0","0","13,714,960","250,093"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","8,570,575","22,000","0","0","8,592,575","265,022"," ",
"2845","遠東銀","40,000","6,000","0","0","46,000","1,068,849,934","23,118,264","155,000","54,000","0","23,219,264","1,381,366"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","195,000","0","0","0","195,000","25,117"," ",
"2850","新產","0","0","0","0","0","78,990,825","2,073,000","0","122,000","0","1,951,000","71,904"," ",
"2851","中再保","0","0","0","0","0","200,097,187","8,801,000","121,000","180,000","0","8,742,000","245,030"," ",
"2852","第一保","0","2,000","0","0","2,000","75,290,946","1,115,000","0","1,000","0","1,114,000","133,148"," ",
"2855","統一證","60,000","0","40,000","0","20,000","363,957,835","6,918,000","77,000","0","0","6,995,000","1,010,597"," ",
"2867","三商壽","0","0","0","0","0","0","10,442,000","0","50,000","0","10,392,000","3,650,108","X ",
"2880","華南金","212,000","0","0","0","212,000","3,444,793,339","19,075,242","304,000","760,000","0","18,619,242","3,251,161"," ",
"2881","富邦金","782,000","13,000","0","12,000","783,000","3,416,430,476","11,514,538","298,000","264,000","0","11,548,538","3,970,220"," ",
"2882","國泰金","1,198,000","3,000","3,000","0","1,198,000","3,667,302,532","7,395,993","145,000","334,000","0","7,206,993","5,780,675"," ",
"2883","凱基金","401,000","40,000","8,000","0","433,000","4,202,023,821","7,573,991","18,000","848,000","0","6,743,991","13,193,488"," ",
"2884","玉山金","196,000","8,000","0","2,000","202,000","3,998,950,000","16,891,376","0","141,911","0","16,749,465","5,607,816"," ",
"2885","元大金","160,000","0","15,000","0","145,000","3,235,716,006","16,872,317","470,000","213,000","0","17,129,317","4,974,077"," ",
"2886","兆豐金","113,000","1,000","6,000","0","108,000","3,708,344,570","96,889,418","3,879,000","3,772,022","0","96,996,396","4,227,491"," ",
"2887","台新金","3,865,000","4,000","1,000","403,000","3,465,000","3,244,036,078","978,972,831","4,528,000","451,000","0","983,049,831","8,088,554"," ",
"2888","新光金","1,757,000","14,000","16,000","0","1,755,000","4,428,119,738","26,574,000","33,000","47,000","0","26,560,000","13,938,863"," ",
"2889","國票金","143,000","0","0","0","143,000","883,047,407","84,174,657","287,000","699,000","0","83,762,657","1,122,852"," ",
"2890","永豐金","78,000","2,000","13,000","8,000","59,000","3,171,462,735","56,883,300","2,010,000","1,183,000","0","57,710,300","5,526,359"," ",
"2891","中信金","709,000","7,000","10,000","21,000","685,000","4,905,078,965","5,462,728","326,000","343,000","0","5,445,728","10,313,536"," ",
"2892","第一金","40,000","0","0","0","40,000","3,507,187,475","18,041,604","1,881,000","736,000","0","19,186,604","3,836,617"," ",
"2897","王道銀行","16,000","0","0","0","16,000","701,339,469","17,962,000","601,000","40,000","0","18,523,000","1,031,354"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","6,060"," ",
"2903","遠百","113,000","1,000","1,000","0","113,000","354,235,147","10,254,000","24,000","0","0","10,278,000","1,837,266"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","7,951"," ",
"2905","三商","9,000","0","0","0","9,000","280,623,925","4,964,060","8,000","0","0","4,972,060","229,938"," ",
"2906","高林","85,000","0","0","0","85,000","52,279,162","1,560,000","0","94,000","0","1,466,000","37,378"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,832,652","2,000","0","0","1,834,652","132,130","X ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","6,742"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","0","0","0","0","0","259,905,563","4,090,302","117,000","179,952","0","4,027,350","495,192"," ",
"2913","農林","73,000","3,000","0","0","76,000","176,687,500","15,541,000","4,000","7,000","0","15,538,000","296,139"," ",
"2915","潤泰全","8,000","0","0","0","8,000","276,079,693","14,018,782","0","54,000","0","13,964,782","825,305"," ",
"2929","淘帝-KY","17,000","0","0","0","17,000","27,373,459","2,163,000","0","64,000","0","2,099,000","357,310"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","101,000","1,000","0","0","102,000","9,789"," ",
"3002","歐格","0","0","0","0","0","25,500,000","207,000","0","4,000","0","203,000","22,937"," ",
"3003","健和興","6,000","2,000","0","0","8,000","38,913,722","3,999,000","254,000","1,000","0","4,252,000","321,075"," ",
"3004","豐達科","3,000","0","0","0","3,000","13,865,288","436,000","0","0","0","436,000","49,104"," ",
"3005","神基","111,000","0","10,000","0","101,000","154,726,975","6,043,653","67,000","291,366","0","5,819,287","1,117,955"," ",
"3006","晶豪科","263,000","6,000","31,000","4,000","234,000","71,543,059","7,341,000","140,000","10,000","0","7,471,000","645,968"," ",
"3008","大立光","18,000","1,000","0","0","19,000","33,367,049","1,207,939","79,000","18,000","0","1,268,939","297,480"," ",
"3010","華立","2,000","0","0","0","2,000","64,859,204","3,375,900","69,000","96,000","0","3,348,900","145,592"," ",
"3011","今皓","35,000","2,000","0","0","37,000","28,179,812","3,077,000","0","34,000","0","3,043,000","408,792"," ",
"3013","晟銘電","1,303,000","143,000","81,000","0","1,365,000","41,284,732","8,507,000","204,000","98,000","0","8,613,000","3,923,284"," ",
"3014","聯陽","30,000","0","0","0","30,000","41,508,781","1,414,000","0","192,000","0","1,222,000","274,156"," ",
"3015","全漢","42,000","45,000","2,000","0","85,000","46,815,487","6,429,000","83,000","30,000","0","6,482,000","709,356"," ",
"3016","嘉晶","24,000","0","0","0","24,000","72,135,454","3,846,655","26,000","72,000","0","3,800,655","152,008"," ",
"3017","奇鋐","524,000","5,000","9,000","0","520,000","97,011,239","16,917,193","31,000","73,000","0","16,875,193","2,378,422"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","48,000","0","0","0","48,000","26,994"," ",
"3019","亞光","4,040,000","117,000","236,000","0","3,921,000","69,810,975","6,829,000","109,000","852,000","0","6,086,000","9,410,302"," ",
"3021","鴻名","71,000","0","0","0","71,000","23,972,500","1,434,000","4,000","112,000","0","1,326,000","198,810"," ",
"3022","威強電","63,000","218,000","50,000","0","231,000","44,149,447","1,611,000","285,000","2,000","0","1,894,000","630,916"," ",
"3023","信邦","33,000","10,000","0","0","43,000","60,017,253","1,169,000","86,000","74,000","0","1,181,000","382,098"," ",
"3024","憶聲","31,000","1,000","12,000","0","20,000","69,289,374","7,758,000","81,000","86,000","0","7,753,000","491,532"," ",
"3025","星通","95,000","9,000","1,000","0","103,000","14,184,110","2,347,000","6,000","89,000","0","2,264,000","1,034,434"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","2,082,699","69,000","63,000","0","2,088,699","103,647"," ",
"3027","盛達","17,000","1,000","0","0","18,000","25,251,015","4,848,000","66,000","64,000","0","4,850,000","84,380"," ",
"3028","增你強","0","0","0","0","0","59,310,298","4,123,000","0","16,000","0","4,107,000","56,655"," ",
"3029","零壹","516,000","8,000","28,000","0","496,000","38,751,303","5,679,000","302,000","1,314,000","0","4,667,000","4,042,698"," ",
"3030","德律","34,000","1,000","0","0","35,000","59,054,000","5,248,000","19,000","117,000","0","5,150,000","403,434"," ",
"3031","佰鴻","63,000","0","0","0","63,000","43,300,806","2,054,000","7,000","123,000","0","1,938,000","622,459"," ",
"3032","偉訓","609,000","12,000","9,000","0","612,000","25,821,406","2,040,000","38,000","15,000","0","2,063,000","1,095,076"," ",
"3033","威健","803,000","0","0","0","803,000","118,613,985","14,409,000","24,000","50,000","0","14,383,000","331,492"," ",
"3034","聯詠","81,000","1,000","2,000","0","80,000","152,127,867","34,741,862","100,000","494,000","0","34,347,862","859,461"," ",
"3035","智原","2,013,000","29,000","75,000","1,000","1,966,000","65,137,578","12,514,424","52,000","218,000","0","12,348,424","1,727,426"," ",
"3036","文曄","12,000","0","1,000","0","11,000","279,725,162","6,590,825","51,000","40,000","0","6,601,825","598,225"," ",
"3037","欣興","313,000","41,000","78,000","0","276,000","382,434,674","61,914,186","1,420,000","1,054,000","0","62,280,186","5,038,998"," ",
"3038","全台","19,000","0","1,000","0","18,000","39,351,900","2,591,000","2,000","38,000","0","2,555,000","138,503"," ",
"3040","遠見","162,000","2,000","2,000","0","162,000","15,750,000","813,000","0","0","0","813,000","135,339"," ",
"3041","揚智","591,000","14,000","37,000","0","568,000","29,268,411","4,290,000","39,000","10,000","0","4,319,000","1,522,274"," ",
"3042","晶技","19,000","1,000","0","0","20,000","79,498,242","10,337,000","160,000","0","0","10,497,000","475,278"," ",
"3043","科風","11,000","1,000","0","0","12,000","9,743,908","661,000","7,000","0","0","668,000","145,186"," ",
"3044","健鼎","45,000","2,000","0","0","47,000","131,401,474","2,596,193","26,000","56,000","0","2,566,193","484,076"," ",
"3045","台灣大","40,000","0","0","0","40,000","930,815,452","1,669,454","208,000","70,000","0","1,807,454","1,644,509"," ",
