"114年03月20日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2379","瑞昱","31,000","2,000","5,000","0","28,000","128,215,910","4,959,575","2,000","59,000","0","4,902,575","728,519","X ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,360,000","58,000","127,000","0","1,291,000","965,656,858","98,924,037","541,000","2,093,280","0","97,371,757","5,929,590"," ",
"2383","台光電","364,000","28,000","25,000","0","367,000","86,674,734","8,775,862","165,000","239,000","0","8,701,862","1,699,785"," ",
"2385","群光","3,000","1,000","1,000","0","3,000","190,013,293","4,245,056","130,000","0","0","4,375,056","1,033,443","X ",
"2387","精元","0","0","0","0","0","48,812,762","959,000","0","99,000","0","860,000","534,798","X ",
"2388","威盛","600,000","31,000","91,000","0","540,000","138,875,985","21,803,000","334,000","599,000","0","21,538,000","1,035,271"," ",
"2390","云辰","4,000","3,000","0","0","7,000","48,154,860","2,085,000","1,000","0","0","2,086,000","117,537"," ",
"2392","正崴","15,000","0","4,000","0","11,000","128,081,735","14,986,000","9,000","282,000","0","14,713,000","697,419","X ",
"2393","億光","384,000","0","4,000","40,000","340,000","110,848,271","19,041,000","141,000","309,000","0","18,873,000","572,276"," ",
"2395","研華","3,000","1,000","0","0","4,000","215,990,716","340,100","31,000","51,000","0","320,100","672,558","X ",
"2397","友通","0","0","0","0","0","28,672,214","504,000","0","0","0","504,000","84,246"," ",
"2399","映泰","211,000","3,000","0","0","214,000","44,525,000","7,984,000","0","88,000","0","7,896,000","743,953"," ",
"2401","凌陽","80,000","0","5,000","0","75,000","147,998,729","15,818,944","0","385,944","0","15,433,000","749,761"," ",
"2402","毅嘉","369,000","3,000","14,000","0","358,000","76,884,133","13,314,000","0","270,000","0","13,044,000","1,109,352"," ",
"2404","漢唐","72,000","6,000","3,000","0","75,000","47,646,674","1,106,036","8,000","65,000","0","1,049,036","702,843"," ",
"2405","輔信","20,000","0","1,000","0","19,000","85,856,825","17,713,000","0","208,000","0","17,505,000","2,402,187","X ",
"2406","國碩","20,000","0","0","0","20,000","87,726,422","9,265,465","32,000","0","0","9,297,465","383,247"," ",
"2408","南亞科","3,849,000","1,242,000","809,000","140,000","4,142,000","774,656,973","73,774,197","960,000","391,000","0","74,343,197","23,131,483","X ",
"2409","友達","283,000","1,000","114,000","0","170,000","1,916,970,243","140,078,000","1,256,000","2,039,000","0","139,295,000","9,723,337","X ",
"2412","中華電","10,000","673,000","9,000","0","674,000","1,939,361,636","22,027,021","298,000","733,000","0","21,592,021","2,281,269","X ",
"2413","環科","77,000","0","0","0","77,000","31,839,800","1,147,000","0","16,000","0","1,131,000","90,256"," ",
"2414","精技","0","0","0","0","0","40,433,961","391,000","0","0","0","391,000","35,434"," ",
"2415","錩新","4,000","0","0","0","4,000","22,500,000","1,121,000","0","6,000","0","1,115,000","96,277"," ",
"2417","圓剛","493,000","6,000","7,000","0","492,000","39,404,716","4,703,139","9,000","29,139","0","4,683,000","1,713,440"," ",
"2419","仲琦","0","0","0","0","0","80,329,307","4,703,000","1,000","79,000","0","4,625,000","207,921","X ",
"2420","新巨","0","2,000","0","0","2,000","38,162,172","949,000","0","0","0","949,000","82,905"," ",
"2421","建準","73,000","11,000","9,000","0","75,000","68,360,917","9,236,000","25,000","49,000","0","9,212,000","1,064,441","X ",
"2423","固緯","8,000","0","2,000","0","6,000","36,261,822","1,341,000","1,000","0","0","1,342,000","49,827","X ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","114,000","5,000","5,000","0","114,000","24,124,707","4,387,000","0","21,000","0","4,366,000","355,211"," ",
"2426","鼎元","38,000","0","31,000","0","7,000","75,155,563","11,199,000","22,000","53,000","0","11,168,000","424,452","X ",
"2427","三商電","408,000","185,000","5,000","75,000","513,000","49,204,518","4,281,198","0","94,000","0","4,187,198","828,351"," ",
"2428","興勤","0","0","0","0","0","32,028,181","1,037,000","15,000","0","0","1,052,000","81,345"," ",
"2429","銘旺科","2,035,000","1,381,000","78,000","0","3,338,000","13,075,698","748,000","0","19,000","0","729,000","2,665,910"," ",
"2430","燦坤","0","1,000","0","0","1,000","29,200,000","303,000","0","0","0","303,000","52,836"," ",
"2431","聯昌","7,000","0","2,000","0","5,000","27,731,753","2,830,000","2,000","6,000","0","2,826,000","246,931","X ",
"2433","互盛電","0","0","0","0","0","36,124,002","78,000","0","0","0","78,000","8,479"," ",
"2434","統懋","0","0","0","0","0","2,377,720","23,000","0","0","0","23,000","4,248","X ",
"2436","偉詮電","48,000","6,000","4,000","0","50,000","44,502,898","4,814,000","170,000","61,000","0","4,923,000","237,883","X ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","17,000","0","17,000","0","0","63,373,453","5,891,517","127,000","93,000","0","5,925,517","1,147,667","X ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","3,000","0","3,000","0","0","142,211,480","4,966,000","1,000","24,000","0","4,943,000","317,139","X ",
"2442","新美齊","0","103,000","0","0","103,000","63,294,257","12,095,649","11,000","0","0","12,106,649","321,410"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","78,000","46,000","18,000","0","106,000","305,686,266","44,504,796","136,000","292,000","0","44,348,796","3,770,878","X ",
"2450","神腦","0","0","0","0","0","64,563,164","590,000","2,000","0","0","592,000","21,294","X ",
"2451","創見","53,000","1,000","0","0","54,000","107,463,668","12,343,000","123,000","278,000","0","12,188,000","523,780"," ",
"2453","凌群","106,000","216,000","4,000","0","318,000","25,000,000","2,215,000","100,000","515,000","0","1,800,000","1,376,251"," ",
"2454","聯發科","77,000","12,000","4,000","0","85,000","400,415,587","1,904,020","144,000","41,000","0","2,007,020","2,288,442","X ",
"2455","全新","18,000","3,000","7,000","0","14,000","46,226,479","10,428,000","331,000","89,000","0","10,670,000","1,421,310","X ",
"2457","飛宏","107,000","1,000","12,000","0","96,000","98,422,104","6,808,079","26,000","88,000","0","6,746,079","355,127"," ",
"2458","義隆","9,000","4,000","5,000","0","8,000","75,970,098","3,051,514","39,000","0","0","3,090,514","595,431","X ",
"2459","敦吉","0","0","0","0","0","26,398,903","281,000","0","0","0","281,000","12,405","X ",
"2460","建通","7,000","0","0","0","7,000","42,300,000","1,702,000","5,000","0","0","1,707,000","55,521"," ",
"2461","光群雷","16,000","0","0","0","16,000","43,504,321","1,719,000","0","0","0","1,719,000","161,639","X ",
"2462","良得電","2,000","0","0","0","2,000","30,326,018","1,358,970","0","0","0","1,358,970","47,602","X ",
"2464","盟立","193,000","0","165,000","0","28,000","51,132,806","6,966,984","12,000","98,000","0","6,880,984","1,745,590","X ",
"2465","麗臺","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2466","冠西電","462,000","10,000","5,000","0","467,000","40,952,741","390,000","0","0","0","390,000","348,199"," ",
"2467","志聖","120,000","4,000","44,000","0","80,000","39,188,837","6,365,449","11,000","53,000","0","6,323,449","189,069","X ",
"2468","華經","1,549,000","266,000","44,000","0","1,771,000","17,490,312","809,000","39,000","8,000","0","840,000","6,156,124"," ",
"2471","資通","11,000","15,000","1,000","0","25,000","11,813,472","1,642,000","16,000","1,000","0","1,657,000","1,021,942"," ",
"2472","立隆電","11,000","1,000","1,000","0","11,000","41,183,784","1,627,000","3,000","72,000","0","1,558,000","1,161,943"," ",
"2474","可成","6,000","2,000","1,000","0","7,000","170,091,017","6,158,385","36,000","60,000","0","6,134,385","714,731","X ",
"2476","鉅祥","158,000","0","0","0","158,000","52,684,489","5,833,541","60,000","61,000","0","5,832,541","710,852"," ",
"2477","美隆電","26,000","1,000","0","0","27,000","39,643,311","1,655,000","0","0","0","1,655,000","229,676"," ",
"2478","大毅","0","0","0","0","0","36,182,834","716,000","0","2,000","0","714,000","48,211"," ",
"2480","敦陽科","4,000","1,000","0","0","5,000","26,590,072","643,000","1,000","1,000","0","643,000","162,255","X ",
"2481","強茂","29,000","24,000","9,000","0","44,000","95,528,731","9,429,000","100,000","238,000","0","9,291,000","427,678"," ",
"2482","連宇","170,000","0","49,000","0","121,000","19,470,677","1,293,000","0","0","0","1,293,000","39,323","X ",
"2483","百容","0","0","0","0","0","27,273,451","305,000","0","0","0","305,000","30,916","X ",
"2484","希華","5,000","0","0","0","5,000","39,855,255","1,830,000","3,000","66,000","0","1,767,000","64,567"," ",
"2485","兆赫","44,000","0","7,000","0","37,000","79,422,259","5,189,000","128,000","108,000","0","5,209,000","203,037"," ",
"2486","一詮","798,000","0","782,000","2,000","14,000","58,489,644","18,187,445","72,000","433,000","0","17,826,445","2,280,799","X ",
"2488","漢平","6,000","0","0","0","6,000","19,999,858","971,000","1,000","0","0","972,000","181,234"," ",
"2489","瑞軒","0","24,000","0","0","24,000","170,000,000","10,045,719","47,000","350,000","0","9,742,719","797,142"," ",
"2491","吉祥全","0","0","0","0","0","0","54,000","0","0","0","54,000","11,340","X ",
"2492","華新科","64,000","6,000","10,000","0","60,000","121,451,193","13,156,366","21,000","246,000","0","12,931,366","298,401"," ",
"2493","揚博","5,000","0","0","0","5,000","28,609,347","2,041,000","5,000","0","0","2,046,000","92,750"," ",
"2495","普安","18,000","1,000","0","0","19,000","68,387,884","5,124,000","9,000","17,000","0","5,116,000","466,078"," ",
"2496","卓越","0","0","0","0","0","4,775,110","70,000","1,000","0","0","71,000","21,209","X ",
"2497","怡利電","17,000","0","0","0","17,000","30,699,615","1,124,765","2,000","0","0","1,126,765","166,759"," ",
"2498","宏達電","1,876,000","59,000","141,000","0","1,794,000","208,673,746","63,409,024","2,000","699,000","0","62,712,024","2,890,776"," ",
"2501","國建","140,000","1,000","30,000","0","111,000","289,890,264","7,999,000","54,000","1,000","0","8,052,000","378,816"," ",
"2504","國產","137,000","1,000","0","0","138,000","295,000,000","33,077,000","489,000","299,000","0","33,267,000","977,294","X ",
"2505","國揚","64,000","0","0","0","64,000","95,000,000","1,555,000","8,000","18,000","0","1,545,000","48,968"," ",
"2506","太設","117,000","0","0","0","117,000","75,125,104","1,638,000","0","0","0","1,638,000","130,610"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,334,000","1,000","0","0","1,335,000","46,961"," ",
"2511","太子","13,000","0","0","0","13,000","405,831,536","5,055,000","0","0","0","5,055,000","263,907"," ",
"2514","龍邦","2,000","0","0","0","2,000","98,682,319","1,832,000","1,000","3,000","0","1,830,000","80,294"," ",
"2515","中工","116,000","1,000","10,000","0","107,000","382,724,955","40,554,000","11,000","8,000","0","40,557,000","2,362,531","X ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","127,000","5,000","74,000","0","58,000","138,542,525","5,004,000","8,000","106,000","0","4,906,000","1,074,154","X ",
"2524","京城","1,018,000","0","8,000","0","1,010,000","92,354,900","2,140,000","0","21,000","0","2,119,000","139,718"," ",
"2527","宏璟","19,000","0","4,000","0","15,000","67,576,500","2,523,000","2,000","11,000","0","2,514,000","72,298"," ",
"2528","皇普","19,000","3,000","6,000","0","16,000","90,839,635","1,896,000","36,000","0","0","1,932,000","420,428"," ",
"2530","華建","24,000","0","0","0","24,000","180,188,116","4,936,000","8,000","3,000","0","4,941,000","178,103"," ",
"2534","宏盛","15,000","0","0","0","15,000","118,556,992","5,156,000","0","0","0","5,156,000","131,958","X ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,190,000","9,000","18,000","0","1,181,000","129,207"," ",
"2536","宏普","4,000","0","0","0","4,000","83,202,163","2,392,000","9,000","1,000","0","2,400,000","55,860"," ",
"2537","聯上發","112,000","0","0","0","112,000","75,139,448","4,988,000","16,000","0","0","5,004,000","465,591"," ",
"2538","基泰","1,000","0","0","0","1,000","111,256,373","1,937,000","6,000","0","0","1,943,000","104,567"," ",
"2539","櫻花建","22,000","0","1,000","0","21,000","248,563,037","9,473,869","86,000","126,000","0","9,433,869","308,579"," ",
"2540","愛山林","1,909,000","71,000","0","0","1,980,000","156,227,493","5,998,953","40,000","0","0","6,038,953","222,619"," ",
"2542","興富發","350,000","0","20,000","0","330,000","517,638,937","23,756,063","630,000","263,000","0","24,123,063","972,082"," ",
"2543","皇昌","1,548,000","29,000","663,000","2,000","912,000","113,757,256","4,992,343","62,000","83,000","0","4,971,343","6,244,207","X ",
"2545","皇翔","0","0","0","0","0","81,933,702","1,630,000","7,000","43,000","0","1,594,000","288,071"," ",
"2546","根基","0","0","0","0","0","30,784,007","630,000","1,000","96,000","0","535,000","63,777","X ",
"2547","日勝生","0","23,000","0","0","23,000","258,773,662","6,625,832","48,000","19,000","0","6,654,832","1,651,501"," ",
"2548","華固","1,000","3,000","0","0","4,000","76,123,499","3,043,700","48,000","104,000","0","2,987,700","270,874","X ",
"2597","潤弘","7,000","2,000","0","0","9,000","64,732,500","1,441,310","8,000","55,000","0","1,394,310","137,291"," ",
"2601","益航","30,000","1,000","0","0","31,000","206,194,016","13,819,000","116,000","845,000","0","13,090,000","887,774"," ",
"2603","長榮","1,255,000","4,000","251,000","5,000","1,003,000","541,260,749","65,512,085","994,000","209,000","0","66,297,085","5,216,454","X ",
"2605","新興","182,000","0","11,000","0","171,000","146,338,324","18,307,000","0","353,000","0","17,954,000","3,007,965"," ",
"2606","裕民","902,000","52,000","427,000","0","527,000","211,263,928","33,951,924","1,262,000","222,000","0","34,991,924","8,661,627","X ",
"2607","榮運","20,000","0","0","0","20,000","266,785,273","3,646,000","1,000","0","0","3,647,000","503,431","X ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","818,000","0","0","0","818,000","35,229","X ",
"2609","陽明","1,913,000","27,000","741,000","9,000","1,190,000","873,026,067","86,290,515","238,000","1,975,000","0","84,553,515","7,462,289","X ",
"2610","華航","212,000","27,000","99,000","0","140,000","1,520,195,176","83,626,000","100,000","150,000","0","83,576,000","5,762,380","X ",
"2611","志信","22,000","0","10,000","0","12,000","47,250,568","2,522,500","0","0","0","2,522,500","183,360"," ",
"2612","中航","28,000","0","20,000","0","8,000","49,371,148","1,395,000","25,000","30,000","0","1,390,000","482,377","X ",
"2613","中櫃","3,000","0","1,000","0","2,000","37,105,864","1,133,000","0","0","0","1,133,000","170,502","X ",
"2614","東森","6,000","0","6,000","0","0","75,060,767","2,952,000","1,000","0","0","2,953,000","185,612","X ",
"2615","萬海","1,778,000","8,000","311,000","6,000","1,469,000","701,536,573","51,623,000","1,125,000","354,000","0","52,394,000","3,762,551","X ",
"2616","山隆","5,000","0","0","0","5,000","34,320,456","789,000","2,000","0","0","791,000","38,394"," ",
"2617","台航","19,000","4,000","1,000","0","22,000","104,323,621","5,407,000","16,000","112,000","0","5,311,000","477,367"," ",
"2618","長榮航","0","0","0","0","0","1,350,111,083","34,376,068","1,671,000","244,000","0","35,803,068","10,813,600"," ",
"2630","亞航","0","0","0","0","0","0","2,105,353","0","0","0","2,105,353","777,123","Y ",
"2633","台灣高鐵","0","17,000","0","0","17,000","657,073,264","30,067,873","408,000","0","0","30,475,873","1,009,507"," ",
"2634","漢翔","0","65,000","0","0","65,000","235,466,775","14,977,000","308,000","709,000","0","14,576,000","2,235,322"," ",
"2636","台驊控股","2,000","0","2,000","0","0","35,847,807","3,826,626","98,000","33,000","0","3,891,626","125,007","X ",
"2637","慧洋-KY","0","0","0","0","0","186,602,299","36,654,889","1,453,000","106,000","0","38,001,889","6,812,969"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","681,000","0","0","0","681,000","20,502"," ",
"2645","長榮航太","7,000","0","5,000","0","2,000","93,642,740","1,337,000","0","24,000","0","1,313,000","303,701","X ",
"2646","星宇航空","0","0","0","0","0","0","832,000","2,737,000","0","0","3,569,000","2,769,514","Y ",
"2701","萬企","0","0","0","0","0","112,491,959","539,000","0","0","0","539,000","15,571"," ",
"2702","華園","0","0","0","0","0","39,153,312","247,300","0","0","0","247,300","19,960"," ",
"2704","國賓","3,000","0","0","0","3,000","91,730,835","1,226,000","4,000","0","0","1,230,000","25,500"," ",
"2705","六福","1,000","1,000","0","0","2,000","46,634,157","920,000","0","0","0","920,000","48,523"," ",
"2706","第一店","9,000","0","0","0","9,000","124,999,586","523,000","1,000","30,000","0","494,000","24,329"," ",
"2707","晶華","5,000","1,000","0","0","6,000","31,850,809","1,529,000","33,000","29,000","0","1,533,000","81,087"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","1,486","X ",
"2722","夏都","3,000","0","0","0","3,000","35,792,424","266,600","0","0","0","266,600","41,871","X ",
"2723","美食-KY","25,000","0","3,000","0","22,000","45,000,000","1,719,450","3,000","0","0","1,722,450","129,778"," ",
"2727","王品","6,000","0","0","0","6,000","21,112,777","1,133,744","22,000","10,000","0","1,145,744","91,536"," ",
"2731","雄獅","53,000","0","4,000","0","49,000","23,319,434","1,636,631","10,000","70,000","0","1,576,631","237,200","X ",
"2739","寒舍","7,000","0","4,000","0","3,000","22,881,500","940,000","5,000","28,000","0","917,000","77,710"," ",
"2748","雲品","11,000","0","2,000","0","9,000","26,444,685","1,638,900","14,000","29,000","0","1,623,900","54,036","X ",
"2753","八方雲集","40,000","0","26,000","0","14,000","16,661,199","554,000","0","46,000","0","508,000","95,590"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","513,000","0","0","0","513,000","15,119"," ",
"2801","彰銀","8,428,000","448,000","6,000","81,000","8,789,000","2,801,439,584","64,767,850","1,204,000","234,000","0","65,737,850","5,830,521"," ",
"2809","京城銀","1,000","0","0","0","1,000","277,808,566","22,777,884","589,000","0","0","23,366,884","591,372"," ",
"2812","台中銀","68,000","0","10,000","0","58,000","1,379,689,170","11,993,781","114,000","0","0","12,107,781","2,214,886","X ",
"2816","旺旺保","0","0","0","0","0","55,902,000","1,857,150","1,000","13,000","0","1,845,150","70,902","X ",
"2820","華票","0","0","0","0","0","335,740,000","5,222,000","2,000","1,000","0","5,223,000","168,935"," ",
"2832","台產","1,000","0","0","0","1,000","90,550,100","1,251,000","2,000","0","0","1,253,000","177,015","X ",
"2834","臺企銀","13,000","21,000","10,000","0","24,000","2,291,995,719","105,193,740","4,398,000","124,000","0","109,467,740","4,692,370"," ",
"2836","高雄銀","0","0","0","0","0","446,581,792","13,351,960","11,000","0","0","13,362,960","393,054"," ",
"2838","聯邦銀","23,000","0","0","0","23,000","1,012,518,218","5,992,867","185,000","565,000","0","5,612,867","680,142"," ",
"2845","遠東銀","0","22,000","0","0","22,000","1,068,849,934","29,290,264","518,000","314,000","0","29,494,264","1,879,756"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","211,000","0","0","0","211,000","19,681"," ",
"2850","新產","1,000","0","1,000","0","0","78,990,825","1,684,000","1,000","35,000","0","1,650,000","115,388"," ",
"2851","中再保","0","0","0","0","0","200,097,187","5,924,000","5,000","0","0","5,929,000","524,206"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,103,000","0","0","0","1,103,000","313,524"," ",
"2855","統一證","18,000","1,000","17,000","0","2,000","363,957,835","7,426,000","44,000","78,000","0","7,392,000","1,222,459","X ",
"2867","三商壽","0","0","0","0","0","0","3,686,227","0","0","0","3,686,227","2,915,994","X ",
"2880","華南金","96,000","0","0","0","96,000","3,444,793,339","20,277,946","47,000","558,000","0","19,766,946","2,565,502"," ",
"2881","富邦金","813,000","14,000","11,000","0","816,000","3,416,430,476","16,312,438","172,000","467,000","0","16,017,438","4,763,647"," ",
"2882","國泰金","781,000","10,000","10,000","0","781,000","3,667,302,532","11,451,690","502,000","587,490","0","11,366,200","4,668,692"," ",
"2883","凱基金","602,000","2,000","12,000","0","592,000","4,202,023,821","7,109,890","70,000","132,129","0","7,047,761","12,992,107"," ",
"2884","玉山金","182,000","6,000","0","0","188,000","3,998,950,000","16,593,700","124,000","52,000","0","16,665,700","6,545,571"," ",
"2885","元大金","105,000","0","0","0","105,000","3,235,716,006","32,334,992","726,000","841,000","0","32,219,992","5,879,848"," ",
"2886","兆豐金","106,000","0","0","0","106,000","3,708,344,570","128,141,481","3,059,000","1,517,000","0","129,683,481","4,322,706"," ",
"2887","台新金","1,011,000","20,000","10,000","0","1,021,000","3,244,036,078","1,036,211,235","199,000","700,605","0","1,035,709,630","7,343,847"," ",
"2888","新光金","1,728,000","3,000","5,000","0","1,726,000","4,428,119,738","27,482,000","631,000","2,919,000","0","25,194,000","13,282,373"," ",
"2889","國票金","0","0","0","0","0","883,047,407","95,789,657","1,205,000","40,000","0","96,954,657","1,224,685"," ",
"2890","永豐金","30,000","0","9,000","0","21,000","3,171,462,735","90,746,066","6,985,000","1,516,000","0","96,215,066","7,374,889","X ",
"2891","中信金","619,000","37,000","16,000","0","640,000","4,905,078,965","40,547,723","7,242,000","1,662,000","0","46,127,723","13,826,468"," ",
"2892","第一金","8,000","0","0","0","8,000","3,507,187,475","45,815,995","3,439,000","0","0","49,254,995","4,202,656"," ",
"2897","王道銀行","17,000","0","1,000","0","16,000","701,339,469","20,144,000","87,000","102,000","0","20,129,000","954,098"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","3,621"," ",
"2903","遠百","0","60,000","0","0","60,000","354,235,147","12,570,000","167,000","223,000","0","12,514,000","1,550,913"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","13,291"," ",
"2905","三商","44,000","3,000","0","0","47,000","280,623,925","5,377,060","4,000","31,000","0","5,350,060","262,832"," ",
"2906","高林","29,000","0","0","0","29,000","52,279,162","1,335,000","0","0","0","1,335,000","35,004"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,635,000","18,000","0","0","1,653,000","176,932","X ",
"2910","統領","0","0","0","0","0","43,850,750","33,000","0","0","0","33,000","4,346"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","0","2,000","0","0","2,000","259,905,563","6,973,290","455,000","22,000","0","7,406,290","491,754"," ",
"2913","農林","66,000","0","0","0","66,000","176,687,500","13,599,000","6,000","47,000","0","13,558,000","213,896"," ",
"2915","潤泰全","20,000","0","8,000","0","12,000","276,079,693","18,019,782","626,000","89,000","0","18,556,782","639,410","X ",
"2929","淘帝-KY","31,000","0","14,000","0","17,000","27,373,459","2,172,000","0","151,000","0","2,021,000","398,996"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","103,000","0","0","0","103,000","11,960"," ",
"3002","歐格","0","0","0","0","0","25,500,000","195,000","0","0","0","195,000","26,140"," ",
"3003","健和興","7,000","0","0","0","7,000","38,913,722","6,099,000","0","96,000","0","6,003,000","338,582"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,905,013","264,000","0","0","0","264,000","38,429"," ",
"3005","神基","0","4,000","0","0","4,000","154,933,475","6,786,652","97,000","1,000","0","6,882,652","869,319"," ",
"3006","晶豪科","137,000","8,000","38,000","0","107,000","71,543,059","7,623,000","149,000","55,000","0","7,717,000","925,237"," ",
"3008","大立光","0","1,000","0","0","1,000","33,367,049","1,071,765","18,000","49,000","0","1,040,765","210,327"," ",
"3010","華立","0","0","0","0","0","64,859,204","3,839,900","104,000","50,000","0","3,893,900","137,836","X ",
"3011","今皓","34,000","0","0","0","34,000","28,179,812","3,086,000","23,000","0","0","3,109,000","297,385"," ",
"3013","晟銘電","1,143,000","80,000","12,000","1,000","1,210,000","41,284,732","6,919,000","17,000","162,000","0","6,774,000","2,680,275"," ",
"3014","聯陽","1,000","0","1,000","0","0","41,508,781","785,000","10,000","1,000","0","794,000","292,235","X ",
"3015","全漢","6,000","1,000","1,000","0","6,000","46,815,487","6,037,000","64,000","63,000","0","6,038,000","554,975"," ",
"3016","嘉晶","17,000","0","0","0","17,000","72,135,454","2,875,211","29,000","0","0","2,904,211","212,499"," ",
"3017","奇鋐","383,000","43,000","103,000","0","323,000","97,036,914","17,441,641","439,000","133,000","0","17,747,641","2,417,949"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","50,000","0","0","0","50,000","10,640"," ",
"3019","亞光","425,000","6,000","105,000","6,000","320,000","69,810,975","5,377,000","292,000","19,000","0","5,650,000","9,960,645","X ",
"3021","鴻名","0","1,000","0","0","1,000","23,972,500","1,309,000","0","0","0","1,309,000","189,749"," ",
"3022","威強電","20,000","78,000","5,000","0","93,000","44,149,447","2,547,000","147,000","80,000","0","2,614,000","3,623,880","X ",
"3023","信邦","22,000","0","4,000","0","18,000","60,017,253","1,125,000","1,000","37,000","0","1,089,000","719,035","X ",
"3024","憶聲","24,000","2,000","12,000","0","14,000","69,289,374","7,600,000","0","18,000","0","7,582,000","462,580"," ",
"3025","星通","77,000","1,000","5,000","0","73,000","14,184,110","2,106,000","0","26,000","0","2,080,000","206,038"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","889,739","4,000","6,000","0","887,739","232,296","X ",
"3027","盛達","0","6,000","0","0","6,000","25,259,515","4,556,000","10,000","96,000","0","4,470,000","225,178"," ",
"3028","增你強","0","0","0","0","0","59,310,298","2,587,000","0","0","0","2,587,000","146,857"," ",
"3029","零壹","0","10,000","0","0","10,000","38,751,303","4,802,000","79,000","163,000","0","4,718,000","3,868,382"," ",
"3030","德律","16,000","0","2,000","0","14,000","59,054,000","6,502,000","56,000","96,000","0","6,462,000","402,076","X ",
"3031","佰鴻","0","0","0","0","0","43,300,806","2,035,000","0","24,000","0","2,011,000","241,004"," ",
"3032","偉訓","921,000","0","0","0","921,000","25,821,406","1,574,000","0","37,000","0","1,537,000","1,509,388"," ",
"3033","威健","921,000","62,000","3,000","60,000","920,000","118,762,377","14,222,000","62,000","31,000","0","14,253,000","744,625"," ",
"3034","聯詠","27,000","2,000","6,000","0","23,000","152,127,867","31,932,528","262,000","39,000","0","32,155,528","749,604","X ",
"3035","智原","0","0","0","0","0","65,137,578","13,397,424","7,000","374,000","0","13,030,424","1,960,906"," ",
"3036","文曄","42,000","0","5,000","0","37,000","279,898,350","9,353,825","85,000","123,000","0","9,315,825","1,166,246","X ",
"3037","欣興","380,000","82,000","107,000","0","355,000","382,434,674","79,080,177","809,000","291,000","0","79,598,177","5,512,776"," ",
"3038","全台","2,000","0","1,000","0","1,000","39,351,900","1,751,000","35,000","0","0","1,786,000","115,447","X ",
"3040","遠見","142,000","0","2,000","0","140,000","15,750,000","630,000","0","4,000","0","626,000","134,394"," ",
"3041","揚智","256,000","2,000","24,000","0","234,000","29,268,411","4,650,000","50,000","1,000","0","4,699,000","631,629"," ",
"3042","晶技","11,000","3,000","10,000","0","4,000","79,498,242","14,114,000","106,000","8,000","0","14,212,000","436,233","X ",
"3043","科風","7,000","0","0","0","7,000","9,743,908","643,000","0","0","0","643,000","83,424"," ",
"3044","健鼎","34,000","0","17,000","0","17,000","131,401,474","2,254,193","97,000","30,000","0","2,321,193","611,843","X ",
"3045","台灣大","1,000","0","0","0","1,000","930,815,452","3,716,768","31,000","85,000","0","3,662,768","1,507,618","X ",
"3046","建碁","0","0","0","0","0","19,612,003","839,021","1,000","10,399","0","829,622","49,965","X ",
"3047","訊舟","972,000","29,000","14,000","0","987,000","55,925,214","7,588,000","34,000","48,000","0","7,574,000","585,133"," ",
"3048","益登","13,000","2,000","0","0","15,000","61,207,448","2,933,000","1,000","28,000","0","2,906,000","158,941"," ",
"3049","精金","9,000","0","0","0","9,000","0","1,661,000","0","0","0","1,661,000","358,508","X ",
"3050","鈺德","2,000","0","0","0","2,000","38,746,112","3,240,000","0","19,000","0","3,221,000","204,226"," ",
"3051","力特","8,000","0","0","0","8,000","34,659,010","2,064,000","0","54,000","0","2,010,000","178,895"," ",
