"114年03月27日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"3059","華晶科","894,000","25,000","167,000","0","752,000","76,450,006","11,990,184","72,000","43,000","0","12,019,184","6,867,727"," ",
"3060","銘異","67,000","17,000","0","0","84,000","34,390,797","2,457,000","71,000","21,000","0","2,507,000","489,068"," ",
"3062","建漢","0","13,000","0","0","13,000","82,581,354","15,960,000","133,000","470,000","0","15,623,000","1,169,894"," ",
"3090","日電貿","148,000","0","1,000","0","147,000","45,649,287","2,600,000","1,000","25,000","0","2,576,000","464,905"," ",
"3092","鴻碩","0","0","0","0","0","26,638,007","1,157,933","1,000","28,000","0","1,130,933","28,032"," ",
"3094","聯傑","0","0","0","0","0","20,779,272","1,314,000","0","142,000","0","1,172,000","37,569"," ",
"3130","一零四","0","0","0","0","0","8,297,675","133,000","1,000","1,000","0","133,000","11,565"," ",
"3138","耀登","0","0","0","0","0","12,577,590","906,103","8,000","0","0","914,103","83,961"," ",
"3149","正達","100,000","31,000","14,000","0","117,000","43,533,094","3,733,000","38,000","24,000","0","3,747,000","2,464,221"," ",
"3164","景岳","0","0","0","0","0","21,627,841","139,000","0","0","0","139,000","35,687"," ",
"3167","大量","0","13,000","0","0","13,000","22,063,196","2,102,000","24,000","0","0","2,126,000","653,280"," ",
"3168","眾福科","0","0","0","0","0","19,524,912","48,000","0","0","0","48,000","7,161"," ",
"3189","景碩","0","27,000","0","0","27,000","114,162,340","8,744,826","443,000","21,000","0","9,166,826","1,646,738"," ",
"3209","全科","87,000","34,000","0","0","121,000","58,483,843","6,469,360","0","212,000","0","6,257,360","1,111,512"," ",
"3229","晟鈦","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3231","緯創","1,065,000","52,000","295,000","0","822,000","723,608,762","129,156,995","4,427,000","184,000","0","133,399,995","6,290,622"," ",
"3257","虹冠電","0","0","0","0","0","19,955,897","1,257,918","31,000","5,000","0","1,283,918","94,339","X ",
"3266","昇陽","0","0","0","0","0","88,078,577","757,000","0","0","0","757,000","57,181"," ",
"3296","勝德","0","0","0","0","0","24,181,112","825,000","0","0","0","825,000","57,828"," ",
"3305","昇貿","4,000","1,000","0","0","5,000","33,559,368","1,160,000","11,000","7,000","0","1,164,000","214,256"," ",
"3308","聯德","5,000","0","0","0","5,000","15,000,000","338,000","0","0","0","338,000","16,305"," ",
"3311","閎暉","0","0","0","0","0","17,000,000","183,000","0","0","0","183,000","53,934"," ",
"3312","弘憶股","143,000","10,000","77,000","0","76,000","40,656,363","6,108,393","9,000","44,000","0","6,073,393","2,027,243"," ",
"3321","同泰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3338","泰碩","5,000","2,000","3,000","0","4,000","21,977,035","2,609,000","26,000","98,000","0","2,537,000","125,411"," ",
"3346","麗清","0","2,000","0","0","2,000","30,307,088","1,515,602","1,000","80,000","0","1,436,602","58,902"," ",
"3356","奇偶","0","0","0","0","0","19,985,418","614,000","13,000","0","0","627,000","131,052"," ",
"3376","新日興","841,000","16,000","174,000","23,000","660,000","48,937,086","5,032,399","72,000","14,000","0","5,090,399","2,809,151"," ",
"3380","明泰","0","0","0","0","0","135,429,615","6,258,000","9,000","0","0","6,267,000","257,001"," ",
"3406","玉晶光","31,000","0","2,000","0","29,000","28,185,765","4,984,000","68,000","1,000","0","5,051,000","452,281"," ",
"3413","京鼎","0","3,000","0","0","3,000","24,956,617","1,402,000","5,000","4,000","0","1,403,000","212,252"," ",
"3416","融程電","0","8,000","0","0","8,000","19,936,625","901,000","36,000","0","0","937,000","126,843"," ",
"3419","譁裕","25,000","0","5,000","0","20,000","30,120,104","2,157,000","0","3,000","0","2,154,000","142,688"," ",
"3432","台端","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3437","榮創","14,000","0","0","0","14,000","36,137,000","3,758,000","8,000","3,000","0","3,763,000","91,197"," ",
"3443","創意","109,000","1,000","18,000","0","92,000","33,502,977","4,585,000","95,000","94,000","0","4,586,000","507,233"," ",
"3447","展達","0","5,000","0","0","5,000","19,332,780","662,000","7,000","22,000","0","647,000","1,608,734"," ",
"3450","聯鈞","0","322,000","0","0","322,000","36,420,345","6,390,000","364,000","191,000","0","6,563,000","5,603,116"," ",
"3454","晶睿","0","6,000","0","0","6,000","21,641,973","586,000","6,000","0","0","592,000","181,278"," ",
"3481","群創","3,619,000","2,257,000","473,000","2,000","5,401,000","1,997,299,334","103,559,000","980,000","2,355,000","0","102,184,000","21,997,307"," ",
"3494","誠研","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3501","維熹","4,000","0","1,000","0","3,000","29,564,481","888,000","4,000","1,000","0","891,000","79,667"," ",
"3504","揚明光","180,000","5,000","22,000","0","163,000","28,514,946","1,823,000","13,000","0","0","1,836,000","599,204"," ",
"3515","華擎","0","1,000","0","0","1,000","30,896,757","1,127,000","19,000","1,000","0","1,145,000","220,434"," ",
"3518","柏騰","14,000","2,000","4,000","4,000","8,000","23,265,557","1,723,575","11,000","46,000","0","1,688,575","106,073"," ",
"3528","安馳","0","10,000","0","0","10,000","16,659,804","424,000","0","0","0","424,000","779,709"," ",
"3530","晶相光","3,000","4,000","0","0","7,000","19,368,975","689,000","4,000","1,000","0","692,000","44,463"," ",
"3532","台勝科","11,000","0","11,000","0","0","96,962,075","3,037,556","5,000","0","0","3,042,556","152,849","X ",
"3533","嘉澤","8,000","4,000","1,000","0","11,000","28,133,672","806,978","14,000","8,000","0","812,978","372,708"," ",
"3535","晶彩科","0","18,000","0","0","18,000","19,763,089","2,955,000","0","15,000","0","2,940,000","313,458"," ",
"3543","州巧","0","0","0","0","0","22,315,787","556,000","0","0","0","556,000","41,238"," ",
"3545","敦泰","11,000","19,000","5,000","0","25,000","54,804,195","3,674,000","53,000","0","0","3,727,000","248,061"," ",
"3550","聯穎","8,000","0","2,000","0","6,000","21,887,500","1,070,000","2,000","6,000","0","1,066,000","154,486"," ",
"3557","嘉威","1,000","0","0","0","1,000","17,142,563","749,700","1,000","0","0","750,700","40,533"," ",
"3563","牧德","0","76,000","0","0","76,000","11,182,058","791,000","0","9,000","0","782,000","535,112"," ",
"3576","聯合再生","0","0","0","0","0","0","2,740,000","0","1,389,000","0","1,351,000","621,550","X ",
"3583","辛耘","31,000","13,000","13,000","0","31,000","20,082,000","1,985,000","49,000","27,000","0","2,007,000","228,109"," ",
"3588","通嘉","0","1,000","0","0","1,000","15,107,900","990,903","2,000","3,000","0","989,903","46,854"," ",
"3591","艾笛森","0","40,000","0","0","40,000","36,402,358","4,115,000","265,000","0","0","4,380,000","473,909"," ",
"3592","瑞鼎","0","4,000","0","0","4,000","18,963,806","4,576,000","12,000","18,000","0","4,570,000","101,683"," ",
"3593","力銘","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3596","智易","0","24,000","0","0","24,000","55,088,580","4,268,220","373,000","0","0","4,641,220","548,995"," ",
"3605","宏致","2,667,000","5,000","49,000","43,000","2,580,000","37,675,974","4,183,000","14,000","30,000","0","4,167,000","2,989,963"," ",
"3607","谷崧","16,000","0","0","0","16,000","30,415,559","2,658,000","15,000","0","0","2,673,000","117,050"," ",
"3617","碩天","0","0","0","0","0","23,541,512","465,900","2,000","11,000","0","456,900","128,779"," ",
"3622","洋華","5,000","3,000","1,000","0","7,000","37,831,900","1,561,000","14,000","0","0","1,575,000","133,946"," ",
"3645","達邁","946,000","48,000","142,000","0","852,000","32,059,073","2,827,000","68,000","197,000","0","2,698,000","3,486,121"," ",
"3652","精聯","1,000","0","0","0","1,000","18,774,375","363,000","0","0","0","363,000","34,686"," ",
"3653","健策","0","15,000","0","0","15,000","35,730,501","1,177,000","22,000","4,000","0","1,195,000","378,275"," ",
"3661","世芯-KY","0","29,000","0","0","29,000","19,636,838","1,321,169","46,000","106,000","0","1,261,169","844,505"," ",
"3665","貿聯-KY","0","135,000","0","0","135,000","47,458,884","3,555,031","112,000","72,000","0","3,595,031","989,670"," ",
"3669","圓展","1,000","0","0","0","1,000","23,229,987","469,000","0","0","0","469,000","14,074"," ",
"3673","TPK-KY","22,000","0","9,000","0","13,000","101,665,939","6,744,000","27,000","0","0","6,771,000","383,999"," ",
"3679","新至陞","0","0","0","0","0","15,755,557","205,000","0","0","0","205,000","59,392"," ",
"3686","達能","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3694","海華","203,000","48,000","25,000","0","226,000","38,138,702","2,854,000","24,000","120,000","0","2,758,000","2,137,463"," ",
"3701","大眾控","0","58,000","0","0","58,000","53,881,653","3,654,000","12,000","17,000","0","3,649,000","183,805"," ",
"3702","大聯大","0","6,000","0","0","6,000","419,764,208","23,329,269","992,000","0","0","24,321,269","1,591,508"," ",
"3703","欣陸","5,000","0","0","0","5,000","205,803,995","3,668,000","113,000","0","0","3,781,000","384,692"," ",
"3704","合勤控","84,000","4,000","4,000","0","84,000","102,934,105","6,126,000","116,000","55,000","0","6,187,000","626,642"," ",
"3705","永信","0","0","0","0","0","66,605,745","819,000","0","0","0","819,000","270,794"," ",
"3706","神達","890,000","373,000","569,000","0","694,000","301,639,197","43,364,000","348,000","1,371,000","0","42,341,000","6,177,733"," ",
"3708","上緯投控","4,000","0","0","0","4,000","27,584,422","1,475,000","1,000","0","0","1,476,000","106,004"," ",
"3711","日月光投控","214,000","33,000","24,000","0","223,000","1,104,453,358","108,756,283","2,275,000","0","0","111,031,283","4,841,139"," ",
"3712","永崴投控","0","0","0","0","0","61,560,536","3,453,000","45,000","41,000","0","3,457,000","733,167"," ",
"3714","富采","71,000","17,000","3,000","0","85,000","166,985,115","11,740,000","80,000","6,000","0","11,814,000","1,333,590"," ",
"3715","定穎投控","20,000","6,000","6,000","0","20,000","69,418,646","21,387,000","572,000","298,000","0","21,661,000","593,869"," ",
"3716","中化控股","0","0","0","0","0","37,260,135","428,000","1,000","0","0","429,000","38,389"," ",
"4104","佳醫","0","0","0","0","0","40,849,394","475,000","2,000","40,000","0","437,000","38,360"," ",
"4106","雃博","7,000","0","0","0","7,000","25,227,889","283,000","0","0","0","283,000","50,820"," ",
"4108","懷特","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4119","旭富","5,000","4,000","0","0","9,000","29,877,158","1,263,000","1,000","0","0","1,264,000","32,444"," ",
"4133","亞諾法","0","0","0","0","0","15,138,398","678,000","0","0","0","678,000","46,501"," ",
"4137","麗豐-KY","0","3,000","0","0","3,000","20,623,087","1,156,922","0","0","0","1,156,922","70,821"," ",
"4142","國光生","76,000","0","1,000","0","75,000","107,376,937","17,757,139","77,000","221,000","0","17,613,139","674,250"," ",
"4148","全宇生技-KY","4,000","0","0","0","4,000","16,008,500","259,000","0","0","0","259,000","5,999"," ",
"4155","訊映","0","0","0","0","0","36,764,791","1,209,246","0","0","0","1,209,246","39,996","X ",
"4164","承業醫","0","0","0","0","0","43,418,682","3,626,000","2,000","1,000","0","3,627,000","1,492,308","X ",
"4190","佐登-KY","0","0","0","0","0","15,488,078","406,000","1,000","0","0","407,000","6,421"," ",
"4306","炎洲","16,000","0","0","1,000","15,000","169,802,116","6,180,000","4,000","0","0","6,184,000","320,362"," ",
"4414","如興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4426","利勤","38,000","0","1,000","0","37,000","43,169,299","2,022,482","5,000","2,000","0","2,025,482","301,684"," ",
"4438","廣越","0","0","0","0","0","25,856,363","344,000","3,000","2,000","0","345,000","73,554"," ",
"4439","冠星-KY","1,000","0","0","0","1,000","9,508,950","67,800","0","0","0","67,800","4,584"," ",
"4440","宜新實業","0","0","0","0","0","16,899,500","113,000","0","0","0","113,000","37,918","X ",
"4526","東台","176,000","0","30,000","4,000","142,000","63,706,615","11,774,000","5,000","66,000","0","11,713,000","1,776,667"," ",
"4532","瑞智","105,000","0","0","0","105,000","126,228,776","2,735,000","1,000","0","0","2,736,000","568,176"," ",
"4536","拓凱","0","0","0","0","0","22,705,000","743,000","0","0","0","743,000","86,909"," ",
"4540","全球傳動","496,000","60,000","76,000","0","480,000","24,903,583","2,150,000","3,000","0","0","2,153,000","1,735,903"," ",
"4545","銘鈺","0","0","0","0","0","19,250,000","278,000","2,000","0","0","280,000","38,402"," ",
"4551","智伸科","4,000","2,000","2,000","0","4,000","28,805,624","395,000","0","0","0","395,000","141,572"," ",
"4552","力達-KY","11,000","0","0","0","11,000","29,000,000","630,000","0","0","0","630,000","31,032"," ",
"4555","氣立","0","0","0","0","0","17,496,009","420,000","4,000","1,000","0","423,000","265,384"," ",
"4557","永新-KY","0","0","0","0","0","11,992,960","402,000","0","0","0","402,000","54,619"," ",
"4560","強信-KY","0","0","0","0","0","17,024,310","470,000","1,000","0","0","471,000","117,425"," ",
"4562","穎漢","0","62,000","0","0","62,000","21,886,500","1,427,580","0","1,000","0","1,426,580","499,264"," ",
"4564","元翎","145,000","2,000","21,000","1,000","125,000","58,197,075","3,341,065","10,000","67,000","0","3,284,065","630,357"," ",
"4566","時碩工業","105,000","1,000","52,000","0","54,000","27,438,598","2,764,000","17,000","93,000","0","2,688,000","820,473"," ",
"4569","六方科-KY","4,000","0","0","0","4,000","7,750,000","466,000","4,000","0","0","470,000","80,490"," ",
"4571","鈞興-KY","43,000","9,000","3,000","0","49,000","13,254,278","574,404","3,000","0","0","577,404","407,562"," ",
"4572","駐龍","0","4,000","0","0","4,000","9,750,000","525,749","29,000","0","0","554,749","146,433"," ",
"4576","大銀微系統","0","38,000","0","0","38,000","29,950,462","4,572,160","0","240,000","0","4,332,160","1,509,355"," ",
"4581","光隆精密-KY","0","0","0","0","0","8,474,750","97,000","0","0","0","97,000","11,332"," ",
"4583","台灣精銳","170,000","48,000","17,000","0","201,000","20,042,837","462,000","10,000","0","0","472,000","345,406"," ",
"4588","玖鼎電力","0","0","0","0","0","10,746,250","160,000","0","0","0","160,000","32,799"," ",
"4720","德淵","0","0","0","0","0","28,629,009","1,156,000","0","0","0","1,156,000","197,482"," ",
"4722","國精化","131,000","9,000","7,000","0","133,000","25,197,039","1,433,000","55,000","33,000","0","1,455,000","1,120,745"," ",
"4736","泰博","0","0","0","0","0","23,843,617","840,000","3,000","0","0","843,000","79,776","X ",
"4737","華廣","0","0","0","0","0","15,268,948","298,000","1,000","0","0","299,000","6,125"," ",
"4739","康普","0","1,000","0","0","1,000","28,969,817","2,108,275","5,000","12,000","0","2,101,275","128,596"," ",
"4746","台耀","18,000","17,000","2,000","0","33,000","30,063,990","1,445,000","3,000","2,000","0","1,446,000","128,336"," ",
"4755","三福化","0","0","0","0","0","25,176,500","1,236,236","27,000","8,000","0","1,255,236","41,599"," ",
"4763","材料-KY","34,000","18,000","4,000","0","48,000","24,728,666","2,863,252","159,000","23,000","0","2,999,252","750,322"," ",
"4764","雙鍵","0","0","0","0","0","21,385,515","59,000","0","0","0","59,000","6,156"," ",
"4766","南寶","3,000","0","1,000","0","2,000","30,142,695","494,000","0","12,000","0","482,000","128,724"," ",
"4770","上品","0","1,000","0","0","1,000","19,994,000","2,369,000","17,000","15,000","0","2,371,000","460,960"," ",
"4771","望隼","0","0","0","0","0","14,503,675","680,000","28,000","19,000","0","689,000","53,604"," ",
"4807","日成-KY","0","1,000","0","0","1,000","9,599,008","437,000","0","0","0","437,000","81,777"," ",
"4904","遠傳","0","0","0","0","0","878,066,189","6,788,612","332,000","0","0","7,120,612","1,298,550"," ",
"4906","正文","0","23,000","0","0","23,000","106,972,151","9,292,000","0","0","0","9,292,000","444,645"," ",
"4912","聯德控股-KY","0","0","0","0","0","15,548,356","397,813","0","0","0","397,813","169,619"," ",
"4915","致伸","536,000","2,000","0","100,000","438,000","116,436,206","5,644,000","282,000","372,000","0","5,554,000","665,918"," ",
"4916","事欣科","0","117,000","0","0","117,000","26,258,471","2,487,000","51,000","28,000","0","2,510,000","6,794,395"," ",
"4919","新唐","42,000","89,000","1,000","0","130,000","104,941,317","14,271,424","98,000","0","0","14,369,424","491,604"," ",
"4927","泰鼎-KY","0","25,000","0","0","25,000","54,984,497","10,431,721","78,000","3,000","0","10,506,721","1,744,344"," ",
"4930","燦星網","0","0","0","0","0","20,000,000","142,000","1,000","0","0","143,000","29,355","X ",
"4934","太極","0","0","0","0","0","0","38,000","0","0","0","38,000","125,435","X ",
"4935","茂林-KY","0","0","0","0","0","32,216,022","809,000","0","0","0","809,000","20,074"," ",
"4938","和碩","2,000","0","2,000","0","0","665,794,275","14,313,540","166,000","89,000","0","14,390,540","1,530,412","X ",
"4942","嘉彰","0","0","0","0","0","35,591,903","506,000","0","0","0","506,000","27,007"," ",
"4943","康控-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4949","有成精密","0","132,000","0","0","132,000","16,756,010","279,000","0","14,000","0","265,000","788,459"," ",
"4952","凌通","0","0","0","0","0","27,203,954","2,168,000","3,000","0","0","2,171,000","49,649"," ",
"4956","光鋐","79,000","0","4,000","0","75,000","25,102,059","2,725,000","3,000","10,000","0","2,718,000","276,775"," ",
"4958","臻鼎-KY","0","1,000","0","0","1,000","239,163,127","42,229,974","0","116,000","0","42,113,974","1,195,784"," ",
"4960","誠美材","0","3,000","0","0","3,000","142,926,347","5,068,000","6,000","0","0","5,074,000","372,003"," ",
"4961","天鈺","4,000","2,000","0","0","6,000","30,313,613","2,880,000","108,000","0","0","2,988,000","111,861"," ",
"4967","十銓","0","5,000","0","0","5,000","21,240,822","4,606,000","28,000","17,000","0","4,617,000","860,085"," ",
"4968","立積","0","27,000","0","0","27,000","22,999,911","5,032,441","17,000","31,000","0","5,018,441","783,857"," ",
"4976","佳凌","41,000","1,000","3,000","0","39,000","35,352,000","2,387,254","6,000","0","0","2,393,254","206,944"," ",
"4977","眾達-KY","319,000","154,000","60,000","0","413,000","20,047,460","3,922,715","22,000","17,000","0","3,927,715","1,505,583"," ",
"4989","榮科","39,000","7,000","6,000","0","40,000","34,444,125","636,000","6,000","0","0","642,000","46,008"," ",
"4994","傳奇","0","0","0","0","0","16,595,850","227,000","0","7,000","0","220,000","8,167"," ",
"4999","鑫禾","0","0","0","0","0","18,604,300","208,000","0","0","0","208,000","10,474"," ",
"5007","三星","0","0","0","0","0","73,735,038","589,000","6,000","0","0","595,000","68,105"," ",
"5203","訊連","35,000","5,000","7,000","0","33,000","19,768,575","1,087,000","34,000","18,000","0","1,103,000","479,454"," ",
"5215","科嘉-KY","0","0","0","0","0","16,084,375","321,483","0","0","0","321,483","8,832"," ",
"5222","全訊","21,000","0","5,000","0","16,000","20,499,356","1,846,220","7,000","157,000","0","1,696,220","178,525"," ",
"5225","東科-KY","0","10,000","0","0","10,000","19,467,169","2,823,000","8,000","13,000","0","2,818,000","389,672"," ",
"5234","達興材料","30,000","5,000","8,000","0","27,000","25,678,977","1,092,000","27,000","14,000","0","1,105,000","494,056"," ",
"5243","乙盛-KY","38,000","1,000","2,000","0","37,000","42,132,228","3,003,000","18,000","0","0","3,021,000","243,804"," ",
"5244","弘凱","0","593,000","0","0","593,000","17,059,388","1,147,000","124,000","6,000","0","1,265,000","259,759"," ",
"5258","虹堡","28,000","3,000","8,000","0","23,000","27,591,223","3,890,026","12,000","8,000","0","3,894,026","155,055"," ",
"5269","祥碩","60,000","1,000","9,000","0","52,000","18,665,561","644,946","8,000","7,000","0","645,946","198,289"," ",
"5283","禾聯碩","0","0","0","0","0","18,250,106","339,000","2,000","0","0","341,000","28,555","X ",
"5284","jpp-KY","39,000","0","25,000","0","14,000","12,732,215","1,112,293","30,000","2,000","0","1,140,293","339,694"," ",
"5285","界霖","6,000","6,000","5,000","0","7,000","25,510,231","1,049,599","2,000","0","0","1,051,599","151,074"," ",
"5288","豐祥-KY","0","1,000","0","0","1,000","17,163,100","308,000","0","0","0","308,000","56,142"," ",
"5292","華懋","0","0","0","0","0","9,570,000","138,000","0","0","0","138,000","19,668"," ",
"5306","桂盟","0","1,000","0","0","1,000","31,500,193","334,000","2,000","1,000","0","335,000","53,518"," ",
"5388","中磊","0","15,000","0","0","15,000","75,012,385","10,849,000","167,000","0","0","11,016,000","1,166,067"," ",
"5434","崇越","0","0","0","0","0","47,783,070","1,962,105","6,000","30,000","0","1,938,105","129,270"," ",
"5469","瀚宇博","76,000","1,000","0","0","77,000","121,541,500","1,811,000","81,000","1,000","0","1,891,000","533,718"," ",
"5471","松翰","2,000","0","0","0","2,000","41,969,265","2,831,000","0","1,000","0","2,830,000","48,972"," ",
"5484","慧友","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"5515","建國","5,000","0","1,000","0","4,000","50,400,021","522,000","0","2,000","0","520,000","233,683"," ",
"5519","隆大","0","0","0","0","0","54,799,295","3,618,000","10,000","0","0","3,628,000","198,175"," ",
"5521","工信","472,000","40,000","124,000","0","388,000","123,070,038","8,044,000","85,000","0","0","8,129,000","821,784"," ",
"5522","遠雄","269,000","0","0","140,000","129,000","195,399,060","23,775,495","147,000","0","0","23,922,495","394,059"," ",
"5525","順天","0","0","0","0","0","74,323,686","607,660","9,000","98,000","0","518,660","20,173"," ",
"5531","鄉林","4,000","26,000","0","0","30,000","244,397,311","1,701,000","14,000","0","0","1,715,000","254,338"," ",
"5533","皇鼎","0","0","0","0","0","71,311,236","1,106,500","0","0","0","1,106,500","26,077"," ",
"5534","長虹","55,000","4,000","10,000","0","49,000","72,581,490","2,154,000","9,000","58,000","0","2,105,000","417,959"," ",
"5538","東明-KY","0","0","0","0","0","50,300,833","178,000","1,000","0","0","179,000","5,612"," ",
"5546","永固-KY","0","0","0","0","0","20,588,350","88,000","0","0","0","88,000","2,925"," ",
"5607","遠雄港","10,000","0","0","0","10,000","90,821,792","4,200,423","66,000","0","0","4,266,423","98,756"," ",
"5608","四維航","995,000","2,000","32,000","0","965,000","97,317,903","11,856,828","24,000","269,000","0","11,611,828","3,270,963"," ",
"5706","鳳凰","0","0","0","0","0","20,270,385","1,243,258","7,000","0","0","1,250,258","116,814","X ",
"5871","中租-KY","0","3,000","0","0","3,000","419,465,971","50,904,778","409,000","207,000","0","51,106,778","2,052,134"," ",
"5876","上海商銀","172,000","0","1,000","30,000","141,000","1,215,400,785","173,439,493","1,640,000","229,000","0","174,850,493","1,707,539"," ",
"5880","合庫金","34,000","0","20,000","0","14,000","3,806,052,649","72,760,425","1,404,000","172,000","0","73,992,425","2,962,107"," ",
"5906","台南-KY","0","0","0","0","0","8,760,150","19,900","0","0","0","19,900","3,918"," ",
"5907","大洋-KY","10,000","0","0","0","10,000","48,882,750","2,063,000","2,000","7,000","0","2,058,000","148,385"," ",
"6005","群益證","0","8,000","0","0","8,000","542,727,024","79,057,000","238,000","0","0","79,295,000","1,322,672"," ",
"6024","群益期","0","0","0","0","0","62,484,396","1,400,000","8,000","1,000","0","1,407,000","179,165"," ",
"6108","競國","48,000","0","20,000","0","28,000","39,974,827","2,062,000","4,000","0","0","2,066,000","89,461"," ",
"6112","邁達特","0","22,000","0","0","22,000","30,589,334","6,588,000","9,000","0","0","6,597,000","1,627,329"," ",
"6115","鎰勝","0","0","0","0","0","46,915,538","346,000","0","0","0","346,000","26,100"," ",
"6116","彩晶","0","11,000","0","0","11,000","735,082,212","56,808,135","78,000","0","0","56,886,135","1,463,558"," ",
"6117","迎廣","1,304,000","28,000","123,000","0","1,209,000","22,753,861","1,979,000","28,000","0","0","2,007,000","1,716,048"," ",
"6120","達運","29,000","0","22,000","0","7,000","166,388,778","7,004,000","61,000","5,000","0","7,060,000","435,414"," ",
"6128","上福","0","0","0","0","0","31,897,185","283,000","0","0","0","283,000","41,394"," ",
"6133","金橋","1,000","0","0","0","1,000","29,251,573","1,273,000","0","22,000","0","1,251,000","131,138"," ",
"6136","富爾特","2,000","10,000","0","0","12,000","28,884,103","1,226,000","32,000","0","0","1,258,000","484,334"," ",
"6139","亞翔","89,000","26,000","16,000","0","99,000","58,320,348","5,492,961","271,000","168,000","0","5,595,961","1,600,130"," ",
"6141","柏承","5,000","0","0","0","5,000","28,338,501","2,176,000","0","0","0","2,176,000","358,398"," ",
"6142","友勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6152","百一","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6153","嘉聯益","19,000","2,000","3,000","0","18,000","137,337,815","10,555,887","63,000","137,000","0","10,481,887","1,250,478"," ",
"6155","鈞寶","0","0","0","0","0","21,952,836","438,000","0","0","0","438,000","61,422"," ",
"6164","華興","0","0","0","0","0","20,000,000","605,000","0","0","0","605,000","65,631","X ",
"6165","浪凡","29,000","1,000","2,000","0","28,000","19,438,155","1,149,000","11,000","87,000","0","1,073,000","229,330"," ",
"6166","凌華","145,000","30,000","0","0","175,000","50,697,424","1,103,000","15,000","0","0","1,118,000","512,603"," ",
"6168","宏齊","7,000","0","0","0","7,000","51,517,450","4,627,252","0","82,292","0","4,544,960","150,024"," ",
"6176","瑞儀","0","1,000","0","0","1,000","116,256,815","9,782,666","15,000","0","0","9,797,666","474,630"," ",
"6177","達麗","174,000","0","103,000","0","71,000","112,213,202","7,186,485","16,000","137,000","0","7,065,485","626,157"," ",
"6183","關貿","0","0","0","0","0","37,500,000","137,000","1,000","0","0","138,000","16,134"," ",
"6184","大豐電","0","0","0","0","0","39,557,664","150,000","0","0","0","150,000","17,498"," ",
"6189","豐藝","0","4,000","0","0","4,000","54,718,216","12,532,000","150,000","0","0","12,682,000","167,665"," ",
"6191","精成科","534,000","28,000","184,000","0","378,000","118,575,750","21,647,000","2,114,000","0","0","23,761,000","2,761,610"," ",
"6192","巨路","0","0","0","0","0","24,038,942","352,000","0","0","0","352,000","73,338"," ",
"6196","帆宣","0","48,000","0","0","48,000","50,329,044","1,815,000","8,000","0","0","1,823,000","642,847"," ",
"6197","佳必琪","0","13,000","0","0","13,000","30,521,470","4,971,000","17,000","0","0","4,988,000","144,790"," ",
"6201","亞弘電","0","0","0","0","0","22,300,000","207,000","0","0","0","207,000","47,433"," ",
"6202","盛群","0","25,000","0","0","25,000","56,542,050","3,289,000","9,000","0","0","3,298,000","165,396"," ",
"6205","詮欣","0","0","0","0","0","20,558,976","614,000","1,000","0","0","615,000","78,616"," ",
"6206","飛捷","2,000","0","0","2,000","0","35,765,581","2,292,000","135,000","7,000","0","2,420,000","3,076,613","X ",
"6209","今國光","199,000","14,000","13,000","0","200,000","43,603,042","4,227,349","0","31,000","0","4,196,349","1,249,284"," ",
"6213","聯茂","6,000","18,000","5,000","0","19,000","90,739,304","19,144,000","239,000","413,000","0","18,970,000","765,002"," ",
"6214","精誠","0","0","0","0","0","68,060,766","9,224,000","11,000","153,000","0","9,082,000","924,360"," ",
"6215","和椿","11,000","0","0","11,000","0","20,697,423","912,000","13,000","30,000","0","895,000","1,605,763","X ",
"6216","居易","37,000","0","0","0","37,000","23,895,846","2,139,000","0","0","0","2,139,000","73,235"," ",
"6224","聚鼎","0","0","0","0","0","21,411,340","471,000","0","0","0","471,000","48,746"," ",
"6225","天瀚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6226","光鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6230","尼得科超眾","3,000","0","0","0","3,000","21,585,849","390,000","0","0","0","390,000","20,868"," ",
"6235","華孚","164,000","4,000","1,000","0","167,000","49,976,576","10,846,193","177,000","14,000","0","11,009,193","290,492"," ",
"6239","力成","0","7,000","0","0","7,000","189,786,658","11,685,394","708,000","24,000","0","12,369,394","1,740,192"," ",
"6243","迅杰","14,000","8,000","0","0","22,000","11,317,210","1,135,000","0","5,000","0","1,130,000","27,577"," ",
"6257","矽格","0","2,000","0","0","2,000","120,978,081","5,189,627","13,000","1,000","0","5,201,627","1,766,092"," ",
