"114年01月14日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2379","瑞昱","45,000","0","0","0","45,000","128,215,910","5,667,710","197,000","157,000","0","5,707,710","816,688"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,563,000","48,000","445,000","0","1,166,000","965,656,858","72,756,391","5,416,000","0","0","78,172,391","5,654,946"," ",
"2383","台光電","991,000","62,000","59,000","0","994,000","86,658,226","1,878,622","28,000","20,000","0","1,886,622","2,025,394"," ",
"2385","群光","11,000","1,000","1,000","0","11,000","190,013,293","3,439,272","30,000","0","0","3,469,272","872,403"," ",
"2387","精元","6,000","0","0","0","6,000","48,812,762","904,000","0","0","0","904,000","214,278"," ",
"2388","威盛","1,069,000","207,000","332,000","0","944,000","138,849,985","33,994,000","263,000","257,000","0","34,000,000","2,319,871"," ",
"2390","云辰","3,000","1,000","0","0","4,000","48,154,860","2,505,000","2,000","0","0","2,507,000","116,923"," ",
"2392","正崴","423,000","17,000","63,000","0","377,000","128,081,735","20,053,000","39,000","450,000","0","19,642,000","2,368,171"," ",
"2393","億光","173,000","6,000","12,000","0","167,000","110,848,271","18,969,000","949,000","6,000","0","19,912,000","1,514,591"," ",
"2395","研華","8,000","0","0","0","8,000","215,897,356","881,809","25,000","69,000","0","837,809","257,585"," ",
"2397","友通","27,000","0","0","0","27,000","28,672,214","474,000","4,000","0","0","478,000","74,049"," ",
"2399","映泰","566,000","215,000","22,000","0","759,000","44,525,000","9,422,000","0","3,000","0","9,419,000","2,056,955"," ",
"2401","凌陽","151,000","4,000","5,000","0","150,000","147,998,729","17,193,000","343,000","3,000","0","17,533,000","1,511,493"," ",
"2402","毅嘉","361,000","4,000","5,000","0","360,000","76,884,133","15,300,000","23,000","128,000","0","15,195,000","521,253"," ",
"2404","漢唐","157,000","5,000","11,000","0","151,000","47,646,674","1,317,036","8,000","127,000","0","1,198,036","608,493"," ",
"2405","輔信","93,000","1,000","31,000","0","63,000","85,856,825","19,868,000","133,000","0","0","20,001,000","1,682,666"," ",
"2406","國碩","77,000","7,000","22,000","0","62,000","87,726,422","6,155,465","17,000","0","0","6,172,465","351,123"," ",
"2408","南亞科","4,696,000","518,000","1,120,000","0","4,094,000","774,656,973","115,788,197","271,000","139,000","0","115,920,197","5,643,448"," ",
"2409","友達","1,599,000","912,000","17,000","0","2,494,000","1,916,970,243","121,946,000","4,929,000","6,439,000","0","120,436,000","6,419,979"," ",
"2412","中華電","20,000","0","0","0","20,000","1,939,361,636","21,672,848","170,000","461,000","0","21,381,848","1,768,078"," ",
"2413","環科","89,000","39,000","11,000","0","117,000","31,839,800","1,543,000","2,000","0","0","1,545,000","286,910"," ",
"2414","精技","1,000","0","0","0","1,000","40,433,961","393,000","0","0","0","393,000","40,141"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,198,000","13,000","0","0","1,211,000","163,575"," ",
"2417","圓剛","737,000","72,000","31,000","0","778,000","39,404,716","5,166,000","13,000","4,000","0","5,175,000","1,599,227"," ",
"2419","仲琦","136,000","19,000","15,000","0","140,000","80,329,307","7,336,000","9,000","21,000","0","7,324,000","750,960"," ",
"2420","新巨","5,000","0","0","0","5,000","38,162,172","1,428,000","5,000","0","0","1,433,000","105,292"," ",
"2421","建準","232,000","6,000","24,000","0","214,000","68,360,917","13,585,000","333,000","183,000","0","13,735,000","574,254"," ",
"2423","固緯","2,000","0","0","0","2,000","36,261,822","1,718,000","0","14,000","0","1,704,000","56,323"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","261,000","18,000","22,000","0","257,000","24,124,707","4,311,000","3,000","0","0","4,314,000","378,690"," ",
"2426","鼎元","62,000","5,000","8,000","0","59,000","75,155,563","12,452,000","45,000","31,000","0","12,466,000","1,156,828"," ",
"2427","三商電","1,146,000","0","13,000","0","1,133,000","49,204,518","5,440,198","23,000","0","0","5,463,198","747,942"," ",
"2428","興勤","5,000","0","2,000","0","3,000","32,028,181","653,000","0","0","0","653,000","42,150"," ",
"2429","銘旺科","38,000","5,000","12,000","0","31,000","13,075,698","320,000","42,000","1,000","0","361,000","468,385"," ",
"2430","燦坤","3,000","0","0","0","3,000","29,200,000","348,000","0","0","0","348,000","16,292"," ",
"2431","聯昌","38,000","35,000","0","0","73,000","27,731,753","2,959,000","0","3,000","0","2,956,000","636,047"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","74,000","0","0","0","74,000","10,074"," ",
"2434","統懋","0","0","0","0","0","2,377,720","27,000","0","0","0","27,000","5,966"," ",
"2436","偉詮電","210,000","5,000","54,000","0","161,000","44,502,898","8,199,000","15,000","13,000","0","8,201,000","694,540"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","471,000","9,000","1,000","0","479,000","63,373,453","5,686,517","2,000","0","0","5,688,517","454,466"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","10,000","0","0","0","10,000","142,211,480","6,614,000","289,000","66,000","0","6,837,000","399,696"," ",
"2442","新美齊","654,000","1,000","19,000","0","636,000","63,294,257","13,555,408","21,000","121,000","0","13,455,408","309,181"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","1,155,000","72,000","228,000","0","999,000","305,686,266","46,441,121","4,481,000","0","0","50,922,121","5,180,276"," ",
"2450","神腦","0","0","0","0","0","64,563,164","528,000","0","0","0","528,000","29,810"," ",
"2451","創見","17,000","0","0","0","17,000","107,463,668","12,431,000","28,000","122,000","0","12,337,000","337,726"," ",
"2453","凌群","43,000","6,000","26,000","0","23,000","25,000,000","2,583,000","6,000","7,000","0","2,582,000","915,308"," ",
"2454","聯發科","55,000","28,000","6,000","0","77,000","400,421,997","2,706,844","183,000","0","0","2,889,844","1,902,242"," ",
"2455","全新","437,000","84,000","69,000","0","452,000","46,226,479","13,226,000","60,000","12,000","0","13,274,000","1,779,156"," ",
"2457","飛宏","113,000","31,000","2,000","0","142,000","98,422,104","12,003,079","47,000","296,000","0","11,754,079","634,209"," ",
"2458","義隆","30,000","5,000","5,000","0","30,000","75,970,098","4,662,514","103,000","6,000","0","4,759,514","730,128"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","302,000","0","0","0","302,000","16,795"," ",
"2460","建通","18,000","0","0","0","18,000","42,300,000","1,841,000","2,000","0","0","1,843,000","81,568"," ",
"2461","光群雷","25,000","0","0","0","25,000","43,264,231","2,312,000","0","19,000","0","2,293,000","75,059"," ",
"2462","良得電","16,000","0","2,000","0","14,000","30,326,018","1,796,970","0","15,000","0","1,781,970","69,619"," ",
"2464","盟立","1,115,000","198,000","48,000","0","1,265,000","51,132,806","10,356,984","94,000","155,000","0","10,295,984","3,606,691"," ",
"2465","麗臺","21,000","0","0","0","21,000","0","54,000","0","0","0","54,000","159,604","X ",
"2466","冠西電","445,000","42,000","25,000","0","462,000","40,952,741","65,000","46,000","3,000","0","108,000","272,559"," ",
"2467","志聖","955,000","275,000","61,000","0","1,169,000","39,188,837","7,081,449","5,000","55,000","0","7,031,449","478,477"," ",
"2468","華經","131,000","39,000","2,000","0","168,000","17,490,312","1,201,000","0","30,000","0","1,171,000","1,365,011"," ",
"2471","資通","9,000","0","0","0","9,000","11,813,472","1,170,000","12,000","0","0","1,182,000","1,036,092"," ",
"2472","立隆電","7,000","0","7,000","0","0","41,183,784","1,625,000","61,000","27,000","0","1,659,000","909,973"," ",
"2474","可成","17,000","4,000","0","0","21,000","170,091,017","5,296,385","22,000","1,000","0","5,317,385","1,445,739"," ",
"2476","鉅祥","158,000","3,000","4,000","6,000","151,000","52,523,989","4,272,541","27,000","54,000","0","4,245,541","466,820"," ",
"2477","美隆電","41,000","1,000","0","0","42,000","39,643,311","2,450,000","7,000","0","0","2,457,000","235,267"," ",
"2478","大毅","0","0","0","0","0","36,182,834","855,000","22,000","0","0","877,000","47,128"," ",
"2480","敦陽科","4,000","5,000","1,000","0","8,000","26,590,072","715,000","3,000","4,000","0","714,000","268,722"," ",
"2481","強茂","35,000","4,000","3,000","0","36,000","95,528,731","13,549,000","122,000","229,000","0","13,442,000","264,560"," ",
"2482","連宇","77,000","39,000","0","0","116,000","19,470,677","2,633,000","5,000","89,000","0","2,549,000","57,323"," ",
"2483","百容","11,000","0","0","0","11,000","27,273,451","384,000","0","0","0","384,000","27,757"," ",
"2484","希華","37,000","0","0","0","37,000","39,855,255","2,154,000","0","6,000","0","2,148,000","68,769"," ",
"2485","兆赫","88,000","8,000","23,000","0","73,000","79,422,259","5,483,000","0","83,000","0","5,400,000","213,297"," ",
"2486","一詮","2,652,000","112,000","341,000","1,000","2,422,000","58,489,644","23,169,445","212,000","103,000","0","23,278,445","117,412"," ",
"2488","漢平","53,000","5,000","5,000","0","53,000","19,999,858","658,000","1,000","8,000","0","651,000","188,178"," ",
"2489","瑞軒","136,000","6,000","3,000","0","139,000","170,000,000","20,100,000","30,000","453,000","0","19,677,000","872,718"," ",
"2491","吉祥全","0","0","0","0","0","0","79,000","0","0","0","79,000","30,855","X ",
"2492","華新科","36,000","52,000","6,000","0","82,000","121,451,193","15,083,366","103,000","3,000","0","15,183,366","483,336"," ",
"2493","揚博","12,000","0","0","0","12,000","28,609,347","2,597,000","6,000","27,000","0","2,576,000","153,982"," ",
"2495","普安","90,000","1,000","60,000","0","31,000","68,387,884","7,702,000","3,000","117,000","0","7,588,000","1,075,059"," ",
"2496","卓越","0","0","0","0","0","4,775,110","66,000","0","0","0","66,000","16,638"," ",
"2497","怡利電","21,000","11,000","0","0","32,000","30,699,615","1,987,043","4,000","0","0","1,991,043","218,228"," ",
"2498","宏達電","2,093,000","91,000","85,000","3,000","2,096,000","208,383,496","67,243,024","597,000","205,000","0","67,635,024","4,614,436"," ",
"2501","國建","46,000","0","0","0","46,000","289,890,264","10,797,000","13,000","127,000","0","10,683,000","493,232"," ",
"2504","國產","233,000","22,000","2,000","0","253,000","295,000,000","37,607,000","66,000","1,528,000","0","36,145,000","2,051,700"," ",
"2505","國揚","4,000","2,000","0","0","6,000","95,000,000","1,889,000","1,000","0","0","1,890,000","75,737"," ",
"2506","太設","91,000","0","0","0","91,000","75,125,104","2,603,000","10,000","7,000","0","2,606,000","109,202"," ",
"2509","全坤建","11,000","0","0","0","11,000","56,137,632","1,331,000","2,000","0","0","1,333,000","51,894"," ",
"2511","太子","65,000","5,000","0","0","70,000","405,831,536","7,935,000","7,000","0","0","7,942,000","297,393"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","2,022,000","0","0","0","2,022,000","102,892"," ",
"2515","中工","233,000","85,000","21,000","1,000","296,000","382,724,955","53,690,000","210,000","1,916,000","0","51,984,000","1,815,625"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","1,220,000","13,000","15,000","0","1,218,000","138,542,525","3,931,000","99,000","15,000","0","4,015,000","1,157,814"," ",
"2524","京城","1,213,000","42,000","8,000","0","1,247,000","92,354,900","3,248,000","0","123,000","0","3,125,000","298,636"," ",
"2527","宏璟","24,000","2,000","1,000","0","25,000","67,576,500","3,456,000","3,000","73,000","0","3,386,000","148,380"," ",
"2528","皇普","453,000","16,000","10,000","0","459,000","90,839,635","3,517,000","32,000","1,000","0","3,548,000","161,895"," ",
"2530","華建","55,000","2,000","0","0","57,000","180,188,116","4,664,000","0","0","0","4,664,000","199,837"," ",
"2534","宏盛","87,000","1,000","0","0","88,000","118,556,992","6,057,000","165,000","30,000","0","6,192,000","307,945"," ",
"2535","達欣工","1,000","0","0","0","1,000","67,698,491","1,452,000","0","0","0","1,452,000","104,250"," ",
"2536","宏普","35,000","0","2,000","0","33,000","83,202,163","3,316,000","9,000","4,000","0","3,321,000","74,647"," ",
"2537","聯上發","156,000","30,000","9,000","0","177,000","75,139,448","5,746,000","10,000","471,000","0","5,285,000","403,752"," ",
"2538","基泰","218,000","2,000","0","0","220,000","111,256,373","2,689,000","0","0","0","2,689,000","139,972"," ",
"2539","櫻花建","21,000","3,000","0","0","24,000","248,563,037","9,241,829","63,000","163,000","0","9,141,829","164,975"," ",
"2540","愛山林","193,000","3,000","18,000","4,000","174,000","156,227,493","6,689,953","62,000","56,000","0","6,695,953","454,928"," ",
"2542","興富發","846,000","2,000","2,000","0","846,000","517,638,937","27,539,063","136,000","583,000","0","27,092,063","2,405,906"," ",
"2543","皇昌","0","431,000","0","0","431,000","105,007,256","6,763,592","178,000","39,000","0","6,902,592","1,897,556"," ",
"2545","皇翔","188,000","0","6,000","0","182,000","81,933,702","2,632,000","7,000","12,000","0","2,627,000","225,515"," ",
"2546","根基","10,000","0","0","0","10,000","30,784,007","706,000","2,000","0","0","708,000","27,515"," ",
"2547","日勝生","58,000","8,000","28,000","0","38,000","238,773,662","10,329,832","83,000","0","0","10,412,832","983,778"," ",
"2548","華固","121,000","0","2,000","0","119,000","76,123,499","3,684,700","2,000","3,000","0","3,683,700","671,878"," ",
"2597","潤弘","22,000","0","0","0","22,000","64,732,500","1,321,310","80,000","39,000","0","1,362,310","144,488"," ",
"2601","益航","23,000","3,000","0","0","26,000","206,194,016","16,339,000","0","0","0","16,339,000","392,015"," ",
"2603","長榮","2,448,000","79,000","188,000","0","2,339,000","541,260,749","56,650,406","1,246,000","169,000","0","57,727,406","6,187,508"," ",
"2605","新興","72,000","12,000","5,000","5,000","74,000","146,338,324","26,619,000","7,000","261,000","0","26,365,000","925,592"," ",
"2606","裕民","201,000","64,000","32,000","0","233,000","211,263,928","29,042,924","694,000","127,000","0","29,609,924","2,318,140"," ",
"2607","榮運","39,000","1,000","0","0","40,000","266,785,273","3,576,000","0","0","0","3,576,000","359,643"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","851,000","3,000","0","0","854,000","30,965"," ",
"2609","陽明","2,494,000","293,000","312,000","1,000","2,474,000","873,026,067","97,372,142","3,165,000","3,019,000","0","97,518,142","18,607,743"," ",
"2610","華航","2,962,000","422,000","31,000","0","3,353,000","1,519,233,748","104,107,000","73,000","1,652,000","0","102,528,000","13,243,613"," ",
"2611","志信","16,000","1,000","0","0","17,000","47,250,568","2,860,500","3,000","27,000","0","2,836,500","144,220"," ",
"2612","中航","10,000","1,000","0","0","11,000","49,371,148","1,438,000","2,000","1,000","0","1,439,000","62,870"," ",
"2613","中櫃","117,000","1,000","3,000","0","115,000","37,105,864","1,880,000","1,000","17,000","0","1,864,000","611,406"," ",
"2614","東森","38,000","0","0","0","38,000","75,060,767","3,745,000","0","259,000","0","3,486,000","152,074"," ",
"2615","萬海","2,522,000","71,000","348,000","0","2,245,000","701,536,573","69,127,000","233,000","36,000","0","69,324,000","4,320,336"," ",
"2616","山隆","7,000","0","0","0","7,000","34,320,456","802,000","13,000","0","0","815,000","47,609"," ",
"2617","台航","21,000","0","0","0","21,000","104,323,621","6,117,000","1,000","110,000","0","6,008,000","189,695"," ",
"2618","長榮航","6,099,000","282,000","31,000","0","6,350,000","1,350,111,083","25,482,000","255,000","500,000","0","25,237,000","17,105,573"," ",
"2630","亞航","0","0","0","0","0","0","2,554,353","0","37,000","0","2,517,353","1,575,729","Y ",
"2633","台灣高鐵","51,000","5,000","34,000","0","22,000","657,073,264","30,327,873","129,000","0","0","30,456,873","1,119,384"," ",
"2634","漢翔","34,000","36,000","0","0","70,000","235,466,775","22,757,000","53,000","502,000","0","22,308,000","1,085,673"," ",
"2636","台驊控股","27,000","2,000","0","0","29,000","35,847,807","3,710,626","79,000","0","0","3,789,626","116,157"," ",
"2637","慧洋-KY","219,000","20,000","29,000","0","210,000","186,602,299","28,593,889","205,000","1,141,000","0","27,657,889","2,191,514"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","691,000","5,000","3,000","0","693,000","48,122"," ",
"2645","長榮航太","4,000","5,000","3,000","0","6,000","93,642,740","3,918,000","5,000","67,000","0","3,856,000","261,390"," ",
"2701","萬企","0","0","0","0","0","112,491,959","644,000","0","0","0","644,000","24,916"," ",
"2702","華園","0","0","0","0","0","39,153,312","243,300","0","0","0","243,300","22,206"," ",
"2704","國賓","5,000","0","0","0","5,000","91,730,835","1,139,000","0","0","0","1,139,000","23,734"," ",
"2705","六福","1,000","0","0","0","1,000","46,634,157","987,000","0","0","0","987,000","87,612"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","719,000","0","0","0","719,000","49,503"," ",
"2707","晶華","8,000","0","0","0","8,000","31,850,809","2,174,000","21,000","0","0","2,195,000","55,524"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","32,000","0","0","0","32,000","5,372"," ",
"2722","夏都","25,000","1,000","0","0","26,000","35,792,424","382,600","0","3,000","0","379,600","121,854"," ",
"2723","美食-KY","15,000","6,000","0","0","21,000","45,000,000","2,547,450","15,000","44,000","0","2,518,450","144,688"," ",
"2727","王品","11,000","0","0","0","11,000","21,112,777","2,931,744","1,000","41,000","0","2,891,744","122,241"," ",
"2731","雄獅","31,000","1,000","0","0","32,000","23,319,434","3,399,631","4,000","5,000","0","3,398,631","158,211"," ",
"2739","寒舍","22,000","0","0","0","22,000","22,881,500","1,289,000","0","10,000","0","1,279,000","126,739"," ",
"2748","雲品","105,000","0","8,000","0","97,000","26,444,685","2,469,900","4,000","0","0","2,473,900","138,690"," ",
"2753","八方雲集","2,000","0","0","0","2,000","16,661,199","1,021,000","3,000","13,000","0","1,011,000","30,447"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","495,000","3,000","0","0","498,000","32,651"," ",
"2801","彰銀","1,428,000","139,000","0","75,000","1,492,000","2,801,439,584","27,776,850","1,330,000","0","0","29,106,850","5,426,802"," ",
"2809","京城銀","32,000","9,000","0","0","41,000","277,808,566","19,632,475","152,000","2,762,000","0","17,022,475","2,379,740"," ",
"2812","台中銀","21,000","15,000","0","0","36,000","1,379,689,170","9,379,781","284,000","1,000","0","9,662,781","1,131,775"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","2,054,150","0","29,000","0","2,025,150","47,487"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,126,000","0","0","0","5,126,000","196,614"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,070,000","2,000","0","0","1,072,000","74,524"," ",
"2834","臺企銀","125,000","1,000","4,000","0","122,000","2,291,995,719","69,276,143","2,090,000","0","0","71,366,143","3,032,180"," ",
"2836","高雄銀","1,000","0","0","0","1,000","446,581,792","13,060,960","46,000","0","0","13,106,960","258,720"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","8,078,575","74,000","27,000","0","8,125,575","309,597"," ",
"2845","遠東銀","41,000","1,000","5,000","0","37,000","1,068,849,934","23,937,264","286,000","0","0","24,223,264","2,205,037"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","183,000","0","0","0","183,000","27,735"," ",
"2850","新產","0","0","0","0","0","78,990,825","2,172,000","0","29,000","0","2,143,000","81,861"," ",
"2851","中再保","0","2,000","0","0","2,000","200,097,187","8,786,000","0","0","0","8,786,000","229,924"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,104,000","3,000","0","0","1,107,000","99,976"," ",
"2855","統一證","23,000","3,000","0","0","26,000","363,957,835","7,892,000","7,000","239,000","0","7,660,000","1,051,395"," ",
"2867","三商壽","0","0","0","0","0","0","12,610,000","0","0","0","12,610,000","1,885,248","X ",
"2880","華南金","175,000","17,000","0","0","192,000","3,444,793,339","30,271,242","612,000","1,016,000","0","29,867,242","9,030,623"," ",
"2881","富邦金","715,000","73,000","24,000","0","764,000","3,416,430,476","16,695,244","1,059,000","0","0","17,754,244","4,315,361"," ",
"2882","國泰金","1,140,000","58,000","61,000","0","1,137,000","3,667,302,532","17,827,323","275,000","830,000","0","17,272,323","6,508,304"," ",
"2883","凱基金","302,000","69,000","33,000","0","338,000","4,202,023,821","9,315,641","299,000","101,000","0","9,513,641","17,145,867"," ",
"2884","玉山金","172,000","4,000","1,000","0","175,000","3,998,950,000","23,274,176","2,019,000","52,000","0","25,241,176","5,397,084"," ",
"2885","元大金","161,000","5,000","0","0","166,000","3,235,716,006","18,720,317","1,000","2,000","0","18,719,317","6,186,123"," ",
"2886","兆豐金","154,000","1,000","4,000","0","151,000","3,708,344,570","93,598,690","556,000","1,252,000","0","92,902,690","5,887,425"," ",
"2887","台新金","4,757,000","0","57,000","0","4,700,000","3,244,036,078","846,617,967","9,159,000","0","0","855,776,967","11,443,539"," ",
"2888","新光金","1,782,000","1,000","11,000","0","1,772,000","4,428,119,738","33,558,000","610,000","50,000","0","34,118,000","13,056,564"," ",
"2889","國票金","11,000","0","0","0","11,000","883,047,407","89,219,727","123,000","411,000","0","88,931,727","2,417,415"," ",
"2890","永豐金","126,000","1,000","2,000","0","125,000","3,171,462,735","39,295,150","1,891,000","669,000","0","40,517,150","6,519,323"," ",
"2891","中信金","317,000","18,000","18,000","0","317,000","4,905,078,965","10,898,728","2,000","0","0","10,900,728","12,237,433"," ",
"2892","第一金","40,000","0","0","0","40,000","3,507,187,475","22,085,604","202,000","1,039,000","0","21,248,604","4,008,687"," ",
"2897","王道銀行","25,000","3,000","1,000","0","27,000","701,339,469","16,486,000","0","0","0","16,486,000","719,990"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","30,000","0","0","0","30,000","10,890"," ",
"2903","遠百","104,000","1,000","1,000","0","104,000","354,235,147","12,827,000","189,000","634,000","0","12,382,000","1,280,431"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","11,881"," ",
"2905","三商","18,000","0","0","0","18,000","280,623,925","5,377,060","13,000","0","0","5,390,060","202,680"," ",
"2906","高林","132,000","0","0","0","132,000","52,279,162","1,638,000","0","1,000","0","1,637,000","64,312"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,801,000","8,000","0","0","1,809,000","127,941"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","7,619"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","1,000","0","0","0","1,000","259,905,563","2,760,782","151,000","20,000","0","2,891,782","475,336"," ",
"2913","農林","102,000","0","0","0","102,000","176,687,500","16,620,000","128,000","0","0","16,748,000","430,956"," ",
"2915","潤泰全","87,000","1,000","4,000","0","84,000","276,079,693","16,749,374","23,000","753,000","0","16,019,374","1,694,084"," ",
"2929","淘帝-KY","33,000","4,000","4,000","0","33,000","27,373,459","2,179,000","32,000","12,000","0","2,199,000","968,611"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","100,000","0","0","0","100,000","8,360"," ",
"3002","歐格","1,000","0","0","0","1,000","25,500,000","256,000","0","0","0","256,000","12,698"," ",
"3003","健和興","13,000","14,000","2,000","0","25,000","38,913,722","4,364,000","43,000","27,000","0","4,380,000","601,933"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,842,913","459,000","0","0","0","459,000","37,119"," ",
"3005","神基","56,000","18,000","1,000","0","73,000","154,535,600","10,033,653","232,000","426,000","0","9,839,653","633,286"," ",
"3006","晶豪科","169,000","20,000","11,000","0","178,000","71,543,059","7,498,000","36,000","188,000","0","7,346,000","382,705"," ",
"3008","大立光","12,000","3,000","3,000","0","12,000","33,367,049","1,353,667","27,000","126,000","0","1,254,667","262,531"," ",
"3010","華立","10,000","1,000","0","0","11,000","64,859,204","4,012,900","7,000","112,000","0","3,907,900","311,481"," ",
"3011","今皓","56,000","0","1,000","0","55,000","28,179,812","3,040,000","11,000","29,000","0","3,022,000","375,631"," ",
"3013","晟銘電","2,749,000","399,000","593,000","21,000","2,534,000","41,284,732","7,376,000","306,000","191,000","0","7,491,000","4,227,816"," ",
"3014","聯陽","21,000","9,000","2,000","0","28,000","41,508,781","3,216,000","4,000","1,005,000","0","2,215,000","494,544"," ",
"3015","全漢","153,000","10,000","15,000","0","148,000","46,815,487","6,363,000","226,000","15,000","0","6,574,000","875,209"," ",
"3016","嘉晶","89,000","15,000","17,000","0","87,000","72,135,454","3,699,655","46,000","0","0","3,745,655","177,194"," ",
"3017","奇鋐","596,000","51,000","62,000","1,000","584,000","96,923,789","22,401,685","815,000","1,629,698","0","21,586,987","2,061,248"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","10,000","0","0","0","10,000","31,296"," ",
"3019","亞光","2,954,000","203,000","117,000","7,000","3,033,000","69,810,975","6,025,000","382,000","9,000","0","6,398,000","7,784,943"," ",
"3021","鴻名","8,000","0","2,000","0","6,000","23,972,500","1,417,000","4,000","49,000","0","1,372,000","165,362"," ",
"3022","威強電","2,000","1,000","0","0","3,000","44,149,447","1,472,000","1,000","45,000","0","1,428,000","155,085"," ",
"3023","信邦","3,000","0","1,000","0","2,000","60,017,253","1,115,000","56,000","0","0","1,171,000","302,115"," ",
"3024","憶聲","60,000","1,000","22,000","0","39,000","69,289,374","9,345,000","8,000","0","0","9,353,000","953,410"," ",
"3025","星通","226,000","26,000","156,000","0","96,000","14,184,110","2,162,000","2,000","0","0","2,164,000","1,606,617"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","1,783,739","25,000","11,000","0","1,797,739","96,115"," ",
"3027","盛達","31,000","1,000","1,000","0","31,000","25,251,015","6,500,000","18,000","98,000","0","6,420,000","164,126"," ",
"3028","增你強","4,000","0","0","0","4,000","59,310,298","4,515,000","0","0","0","4,515,000","99,684"," ",
"3029","零壹","258,000","55,000","76,000","0","237,000","38,751,303","3,759,000","5,000","82,000","0","3,682,000","5,329,809"," ",
"3030","德律","36,000","2,000","1,000","0","37,000","59,054,000","5,079,000","69,000","97,000","0","5,051,000","328,677"," ",
"3031","佰鴻","129,000","6,000","17,000","2,000","116,000","43,300,806","2,391,000","0","0","0","2,391,000","671,632"," ",
"3032","偉訓","831,000","32,000","137,000","2,000","724,000","25,821,406","2,379,000","92,000","7,000","0","2,464,000","2,794,412"," ",
"3033","威健","900,000","0","0","7,000","893,000","118,573,342","16,591,000","21,000","237,000","0","16,375,000","374,580"," ",
"3034","聯詠","83,000","11,000","0","0","94,000","152,127,867","44,155,311","319,000","126,000","0","44,348,311","703,264"," ",
"3035","智原","952,000","47,000","46,000","0","953,000","65,137,578","14,618,424","246,000","203,000","0","14,661,424","1,741,289"," ",
"3036","文曄","22,000","11,000","0","0","33,000","279,288,412","8,110,648","119,000","746,000","0","7,483,648","723,596"," ",
"3037","欣興","547,000","15,000","60,000","0","502,000","381,274,174","35,583,587","1,637,000","1,440,000","0","35,780,587","3,953,539"," ",
"3038","全台","17,000","1,000","2,000","0","16,000","39,351,900","2,924,000","3,000","0","0","2,927,000","160,343"," ",
"3040","遠見","102,000","20,000","1,000","0","121,000","15,750,000","840,000","0","0","0","840,000","341,194"," ",
"3041","揚智","992,000","18,000","195,000","2,000","813,000","29,268,411","4,282,000","7,000","36,000","0","4,253,000","4,281,286"," ",
"3042","晶技","20,000","7,000","0","0","27,000","79,498,242","4,421,000","157,000","24,000","0","4,554,000","479,466"," ",
"3043","科風","22,000","0","10,000","0","12,000","9,743,908","678,000","4,000","13,000","0","669,000","795,535"," ",
"3044","健鼎","52,000","7,000","0","0","59,000","131,401,474","3,500,193","33,000","7,000","0","3,526,193","687,031"," ",
"3045","台灣大","20,000","12,000","0","0","32,000","930,815,452","1,569,436","50,000","0","0","1,619,436","2,112,513"," ",
"3046","建碁","9,000","1,000","1,000","0","9,000","19,612,003","857,021","0","0","0","857,021","45,402"," ",
"3047","訊舟","1,029,000","58,000","9,000","0","1,078,000","55,925,214","10,618,000","26,000","115,000","0","10,529,000","1,255,213"," ",
