"114年01月13日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2374","佳能","3,408,000","370,000","1,091,000","1,000","2,686,000","72,345,128","12,336,000","83,000","817,000","0","11,602,000","15,036,633"," ",
"2375","凱美","11,000","0","7,000","0","4,000","27,168,833","2,822,000","81,000","4,000","0","2,899,000","1,354,335"," ",
"2376","技嘉","742,000","119,000","42,000","0","819,000","167,472,221","35,763,180","1,148,000","271,000","0","36,640,180","1,285,040"," ",
"2377","微星","95,000","17,000","15,000","0","97,000","211,214,049","12,811,134","173,000","212,000","0","12,772,134","1,225,959"," ",
"2379","瑞昱","45,000","5,000","5,000","0","45,000","128,215,910","5,880,710","100,000","313,000","0","5,667,710","820,667"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,511,000","237,000","184,000","1,000","1,563,000","965,656,858","67,711,391","5,184,000","139,000","0","72,756,391","5,421,904"," ",
"2383","台光電","1,108,000","48,000","163,000","2,000","991,000","86,397,646","1,807,622","84,000","13,000","0","1,878,622","2,114,808"," ",
"2385","群光","12,000","3,000","4,000","0","11,000","190,013,293","3,322,272","128,000","11,000","0","3,439,272","887,217"," ",
"2387","精元","8,000","0","2,000","0","6,000","48,812,762","913,000","3,000","12,000","0","904,000","218,723"," ",
"2388","威盛","1,436,000","107,000","474,000","0","1,069,000","138,828,485","34,378,000","40,000","424,000","0","33,994,000","2,282,491"," ",
"2390","云辰","2,000","1,000","0","0","3,000","48,154,860","2,432,000","73,000","0","0","2,505,000","115,724"," ",
"2392","正崴","408,000","29,000","14,000","0","423,000","128,081,735","20,405,000","100,000","452,000","0","20,053,000","2,525,190"," ",
"2393","億光","155,000","27,000","9,000","0","173,000","110,848,271","18,325,000","658,000","14,000","0","18,969,000","1,510,145"," ",
"2395","研華","8,000","0","0","0","8,000","215,892,356","796,809","85,000","0","0","881,809","262,558"," ",
"2397","友通","25,000","2,000","0","0","27,000","28,672,214","460,000","14,000","0","0","474,000","75,228"," ",
"2399","映泰","609,000","63,000","106,000","0","566,000","44,525,000","9,447,000","11,000","36,000","0","9,422,000","2,068,550"," ",
"2401","凌陽","110,000","61,000","20,000","0","151,000","147,998,729","16,361,000","832,000","0","0","17,193,000","1,505,655"," ",
"2402","毅嘉","362,000","11,000","12,000","0","361,000","76,884,133","15,485,000","20,000","205,000","0","15,300,000","547,510"," ",
"2404","漢唐","168,000","8,000","19,000","0","157,000","47,646,674","1,323,036","2,000","8,000","0","1,317,036","626,763"," ",
"2405","輔信","117,000","1,000","25,000","0","93,000","85,856,825","19,577,000","291,000","0","0","19,868,000","1,690,465"," ",
"2406","國碩","74,000","26,000","23,000","0","77,000","87,726,422","6,174,465","50,000","69,000","0","6,155,465","345,042"," ",
"2408","南亞科","4,517,000","590,000","411,000","0","4,696,000","774,656,973","115,345,197","443,000","0","0","115,788,197","5,598,378"," ",
"2409","友達","697,000","1,092,000","190,000","0","1,599,000","1,916,970,243","121,661,000","5,878,000","5,593,000","0","121,946,000","6,151,252"," ",
"2412","中華電","17,000","3,000","0","0","20,000","1,939,361,636","20,590,848","1,087,000","5,000","0","21,672,848","1,784,505"," ",
"2413","環科","91,000","2,000","4,000","0","89,000","31,839,800","1,535,000","8,000","0","0","1,543,000","292,446"," ",
"2414","精技","1,000","0","0","0","1,000","40,433,961","393,000","0","0","0","393,000","40,287"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,185,000","13,000","0","0","1,198,000","164,487"," ",
"2417","圓剛","899,000","7,000","169,000","0","737,000","39,404,716","5,190,000","2,000","26,000","0","5,166,000","1,584,246"," ",
"2419","仲琦","133,000","3,000","0","0","136,000","80,329,307","7,353,000","19,000","36,000","0","7,336,000","911,921"," ",
"2420","新巨","5,000","0","0","0","5,000","38,162,172","1,407,000","21,000","0","0","1,428,000","104,327"," ",
"2421","建準","247,000","94,000","109,000","0","232,000","68,360,917","13,334,000","317,000","66,000","0","13,585,000","580,854"," ",
"2423","固緯","2,000","0","0","0","2,000","36,261,822","1,731,000","0","13,000","0","1,718,000","57,289"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","295,000","4,000","38,000","0","261,000","24,124,707","4,307,000","6,000","2,000","0","4,311,000","367,768"," ",
"2426","鼎元","55,000","26,000","19,000","0","62,000","75,155,563","12,459,000","68,000","75,000","0","12,452,000","1,264,380"," ",
"2427","三商電","1,252,000","0","106,000","0","1,146,000","49,204,518","5,472,198","4,000","36,000","0","5,440,198","747,346"," ",
"2428","興勤","7,000","0","2,000","0","5,000","32,028,181","621,000","32,000","0","0","653,000","42,328"," ",
"2429","銘旺科","18,000","27,000","7,000","0","38,000","13,075,698","330,000","4,000","14,000","0","320,000","468,936"," ",
"2430","燦坤","3,000","0","0","0","3,000","29,200,000","348,000","0","0","0","348,000","16,212"," ",
"2431","聯昌","119,000","4,000","85,000","0","38,000","27,731,753","2,919,000","40,000","0","0","2,959,000","648,728"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","74,000","0","0","0","74,000","9,795"," ",
"2434","統懋","0","0","0","0","0","2,377,720","27,000","0","0","0","27,000","6,446"," ",
"2436","偉詮電","225,000","4,000","19,000","0","210,000","44,502,898","8,130,000","69,000","0","0","8,199,000","690,807"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","455,000","18,000","1,000","1,000","471,000","63,373,453","5,665,517","25,000","4,000","0","5,686,517","462,663"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","4,000","6,000","0","0","10,000","142,211,480","6,274,000","366,000","26,000","0","6,614,000","395,950"," ",
"2442","新美齊","691,000","4,000","41,000","0","654,000","63,294,257","13,529,408","105,000","79,000","0","13,555,408","319,714"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","1,304,000","92,000","241,000","0","1,155,000","305,686,266","43,837,121","3,102,000","498,000","0","46,441,121","5,106,192"," ",
"2450","神腦","0","0","0","0","0","64,563,164","528,000","0","0","0","528,000","30,348"," ",
"2451","創見","17,000","1,000","1,000","0","17,000","107,463,668","12,243,000","319,000","131,000","0","12,431,000","345,104"," ",
"2453","凌群","45,000","0","2,000","0","43,000","25,000,000","2,547,000","36,000","0","0","2,583,000","906,787"," ",
"2454","聯發科","147,000","7,000","99,000","0","55,000","400,421,997","2,578,844","144,000","16,000","0","2,706,844","1,892,575"," ",
"2455","全新","480,000","67,000","110,000","0","437,000","46,226,479","13,646,000","267,000","687,000","0","13,226,000","1,895,904"," ",
"2457","飛宏","92,000","31,000","10,000","0","113,000","98,422,104","12,482,079","35,000","514,000","0","12,003,079","621,272"," ",
"2458","義隆","32,000","19,000","21,000","0","30,000","75,970,098","4,593,514","100,000","31,000","0","4,662,514","744,775"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","299,000","3,000","0","0","302,000","16,659"," ",
"2460","建通","18,000","0","0","0","18,000","42,300,000","1,828,000","13,000","0","0","1,841,000","83,187"," ",
"2461","光群雷","26,000","0","1,000","0","25,000","43,264,231","2,346,000","4,000","38,000","0","2,312,000","76,130"," ",
"2462","良得電","16,000","0","0","0","16,000","30,326,018","1,814,970","19,000","37,000","0","1,796,970","69,985"," ",
"2464","盟立","1,339,000","77,000","301,000","0","1,115,000","51,132,806","10,177,984","233,000","54,000","0","10,356,984","3,665,064"," ",
"2465","麗臺","21,000","0","0","0","21,000","0","54,000","0","0","0","54,000","161,430","X ",
"2466","冠西電","446,000","6,000","7,000","0","445,000","40,952,741","65,000","0","0","0","65,000","248,055"," ",
"2467","志聖","894,000","176,000","115,000","0","955,000","39,188,837","7,094,449","0","13,000","0","7,081,449","497,859"," ",
"2468","華經","118,000","26,000","13,000","0","131,000","17,490,312","1,198,000","3,000","0","0","1,201,000","1,358,370"," ",
"2471","資通","11,000","0","2,000","0","9,000","11,813,472","1,159,000","16,000","5,000","0","1,170,000","1,033,753"," ",
"2472","立隆電","1,000","7,000","1,000","0","7,000","41,183,784","1,564,000","114,000","53,000","0","1,625,000","928,533"," ",
"2474","可成","13,000","6,000","2,000","0","17,000","170,091,017","5,189,385","111,000","4,000","0","5,296,385","1,465,114"," ",
"2476","鉅祥","156,000","10,000","8,000","0","158,000","52,523,989","4,212,541","103,000","43,000","0","4,272,541","473,231"," ",
"2477","美隆電","16,000","25,000","0","0","41,000","39,643,311","2,450,000","28,000","28,000","0","2,450,000","242,053"," ",
"2478","大毅","0","0","0","0","0","36,182,834","843,000","12,000","0","0","855,000","47,297"," ",
"2480","敦陽科","4,000","1,000","1,000","0","4,000","26,590,072","738,000","22,000","45,000","0","715,000","266,312"," ",
"2481","強茂","48,000","5,000","18,000","0","35,000","95,528,731","13,589,000","118,000","158,000","0","13,549,000","251,980"," ",
"2482","連宇","86,000","0","9,000","0","77,000","19,470,677","2,619,000","14,000","0","0","2,633,000","55,932"," ",
"2483","百容","11,000","0","0","0","11,000","27,273,451","384,000","0","0","0","384,000","27,431"," ",
"2484","希華","38,000","3,000","4,000","0","37,000","39,855,255","2,116,000","38,000","0","0","2,154,000","68,774"," ",
"2485","兆赫","69,000","23,000","4,000","0","88,000","79,422,259","5,453,000","30,000","0","0","5,483,000","209,458"," ",
"2486","一詮","2,684,000","296,000","328,000","0","2,652,000","58,489,644","23,080,445","188,000","99,000","0","23,169,445","226,412"," ",
"2488","漢平","45,000","8,000","0","0","53,000","19,999,858","643,000","15,000","0","0","658,000","190,767"," ",
"2489","瑞軒","138,000","9,000","11,000","0","136,000","170,000,000","19,939,000","198,000","37,000","0","20,100,000","857,069"," ",
"2491","吉祥全","0","0","0","0","0","0","79,000","0","0","0","79,000","30,512","X ",
"2492","華新科","32,000","18,000","14,000","0","36,000","121,451,193","14,665,366","433,000","15,000","0","15,083,366","474,497"," ",
"2493","揚博","12,000","0","0","0","12,000","28,609,347","2,617,000","35,000","55,000","0","2,597,000","157,781"," ",
"2495","普安","85,000","8,000","3,000","0","90,000","68,387,884","7,650,000","52,000","0","0","7,702,000","1,120,016"," ",
"2496","卓越","0","0","0","0","0","4,775,110","66,000","0","0","0","66,000","16,663"," ",
"2497","怡利電","24,000","3,000","6,000","0","21,000","30,699,615","1,961,043","26,000","0","0","1,987,043","218,903"," ",
"2498","宏達電","3,008,000","137,000","1,052,000","0","2,093,000","208,213,809","65,263,024","1,991,000","11,000","0","67,243,024","4,570,125"," ",
"2501","國建","43,000","5,000","2,000","0","46,000","289,890,264","11,132,000","23,000","358,000","0","10,797,000","497,095"," ",
"2504","國產","238,000","10,000","15,000","0","233,000","295,000,000","38,904,000","168,000","1,465,000","0","37,607,000","2,070,263"," ",
"2505","國揚","7,000","0","3,000","0","4,000","95,000,000","1,889,000","0","0","0","1,889,000","74,967"," ",
"2506","太設","86,000","5,000","0","0","91,000","75,125,104","2,603,000","0","0","0","2,603,000","111,064"," ",
"2509","全坤建","21,000","0","10,000","0","11,000","56,137,632","1,331,000","0","0","0","1,331,000","51,401"," ",
"2511","太子","18,000","52,000","5,000","0","65,000","405,831,536","7,911,000","47,000","23,000","0","7,935,000","293,309"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","2,020,000","2,000","0","0","2,022,000","103,821"," ",
"2515","中工","294,000","8,000","69,000","0","233,000","382,724,955","53,044,000","646,000","0","0","53,690,000","1,769,522"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","1,229,000","3,000","12,000","0","1,220,000","138,542,525","3,847,000","84,000","0","0","3,931,000","1,205,586"," ",
"2524","京城","1,258,000","10,000","55,000","0","1,213,000","92,354,900","3,414,000","0","166,000","0","3,248,000","301,008"," ",
"2527","宏璟","24,000","0","0","0","24,000","67,576,500","3,438,000","19,000","1,000","0","3,456,000","149,563"," ",
"2528","皇普","167,000","295,000","9,000","0","453,000","90,839,635","3,500,000","40,000","23,000","0","3,517,000","167,683"," ",
"2530","華建","41,000","14,000","0","0","55,000","180,188,116","4,634,000","30,000","0","0","4,664,000","200,608"," ",
"2534","宏盛","68,000","26,000","7,000","0","87,000","118,556,992","5,880,000","189,000","12,000","0","6,057,000","303,193"," ",
"2535","達欣工","1,000","0","0","0","1,000","67,698,491","1,451,000","1,000","0","0","1,452,000","104,294"," ",
"2536","宏普","34,000","1,000","0","0","35,000","83,202,163","3,310,000","6,000","0","0","3,316,000","75,852"," ",
"2537","聯上發","149,000","8,000","1,000","0","156,000","75,139,448","5,745,000","1,000","0","0","5,746,000","401,940"," ",
"2538","基泰","147,000","71,000","0","0","218,000","111,256,373","2,678,000","11,000","0","0","2,689,000","139,179"," ",
"2539","櫻花建","23,000","0","2,000","0","21,000","248,563,037","9,211,829","89,000","59,000","0","9,241,829","170,378"," ",
"2540","愛山林","210,000","8,000","25,000","0","193,000","156,227,493","6,696,953","56,000","63,000","0","6,689,953","451,255"," ",
"2542","興富發","857,000","2,000","13,000","0","846,000","517,638,937","26,179,063","1,410,000","50,000","0","27,539,063","2,453,442"," ",
"2543","皇昌","0","0","0","0","0","105,007,256","6,758,592","5,000","0","0","6,763,592","1,874,620"," ",
"2545","皇翔","197,000","2,000","11,000","0","188,000","81,933,702","2,683,000","9,000","60,000","0","2,632,000","234,593"," ",
"2546","根基","10,000","0","0","0","10,000","30,784,007","703,000","3,000","0","0","706,000","27,670"," ",
"2547","日勝生","50,000","12,000","4,000","0","58,000","238,773,662","10,343,832","82,000","96,000","0","10,329,832","989,919"," ",
"2548","華固","99,000","22,000","0","0","121,000","76,123,499","3,679,700","5,000","0","0","3,684,700","675,230"," ",
"2597","潤弘","22,000","0","0","0","22,000","64,732,500","1,232,310","138,000","49,000","0","1,321,310","143,823"," ",
"2601","益航","24,000","0","1,000","0","23,000","206,194,016","16,318,000","21,000","0","0","16,339,000","394,341"," ",
"2603","長榮","2,818,000","158,000","528,000","0","2,448,000","541,260,749","54,495,406","3,104,000","949,000","0","56,650,406","6,211,966"," ",
"2605","新興","106,000","5,000","39,000","0","72,000","146,338,324","26,600,000","70,000","51,000","0","26,619,000","943,437"," ",
"2606","裕民","203,000","30,000","32,000","0","201,000","211,263,928","27,696,924","1,356,000","10,000","0","29,042,924","2,270,498"," ",
"2607","榮運","49,000","0","10,000","0","39,000","266,785,273","3,574,000","2,000","0","0","3,576,000","357,267"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","846,000","5,000","0","0","851,000","30,758"," ",
"2609","陽明","3,238,000","401,000","1,145,000","0","2,494,000","873,026,067","94,293,142","3,620,000","541,000","0","97,372,142","18,790,581"," ",
"2610","華航","3,207,000","100,000","345,000","0","2,962,000","1,514,910,898","106,203,000","2,217,000","4,313,000","0","104,107,000","13,740,489"," ",
"2611","志信","18,000","1,000","3,000","0","16,000","47,250,568","2,892,500","3,000","35,000","0","2,860,500","143,757"," ",
"2612","中航","10,000","0","0","0","10,000","49,371,148","1,432,000","6,000","0","0","1,438,000","64,026"," ",
"2613","中櫃","136,000","0","19,000","0","117,000","37,105,864","1,894,000","0","14,000","0","1,880,000","614,178"," ",
"2614","東森","38,000","0","0","0","38,000","75,060,767","3,735,000","10,000","0","0","3,745,000","157,309"," ",
"2615","萬海","2,633,000","482,000","593,000","0","2,522,000","701,536,573","68,185,000","951,000","9,000","0","69,127,000","4,409,441"," ",
"2616","山隆","7,000","0","0","0","7,000","34,320,456","903,000","4,000","105,000","0","802,000","47,389"," ",
"2617","台航","22,000","0","1,000","0","21,000","104,323,621","6,108,000","9,000","0","0","6,117,000","186,752"," ",
"2618","長榮航","6,614,000","105,000","615,000","5,000","6,099,000","1,350,111,083","24,899,000","661,000","78,000","0","25,482,000","17,738,944"," ",
"2630","亞航","0","0","0","0","0","0","2,557,353","23,000","26,000","0","2,554,353","1,587,603","Y ",
"2633","台灣高鐵","56,000","6,000","11,000","0","51,000","657,073,264","29,474,873","951,000","98,000","0","30,327,873","1,105,535"," ",
"2634","漢翔","64,000","8,000","38,000","0","34,000","235,466,775","22,525,000","232,000","0","0","22,757,000","1,094,352"," ",
"2636","台驊控股","32,000","1,000","6,000","0","27,000","35,847,807","3,649,626","61,000","0","0","3,710,626","115,040"," ",
"2637","慧洋-KY","223,000","20,000","24,000","0","219,000","186,602,299","28,120,889","497,000","24,000","0","28,593,889","2,200,154"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","711,000","5,000","25,000","0","691,000","48,224"," ",
"2645","長榮航太","2,000","2,000","0","0","4,000","93,642,740","3,896,000","39,000","17,000","0","3,918,000","241,422"," ",
"2701","萬企","0","0","0","0","0","112,491,959","644,000","0","0","0","644,000","25,317"," ",
"2702","華園","0","0","0","0","0","39,153,312","237,300","6,000","0","0","243,300","22,821"," ",
"2704","國賓","5,000","0","0","0","5,000","91,730,835","1,131,000","8,000","0","0","1,139,000","23,758"," ",
"2705","六福","1,000","0","0","0","1,000","46,634,157","987,000","0","0","0","987,000","88,211"," ",
"2706","第一店","0","3,000","0","0","3,000","124,999,586","697,000","22,000","0","0","719,000","50,551"," ",
"2707","晶華","5,000","3,000","0","0","8,000","31,850,809","2,130,000","51,000","7,000","0","2,174,000","55,532"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","32,000","0","0","0","32,000","5,212"," ",
"2722","夏都","27,000","0","2,000","0","25,000","35,792,424","354,600","28,000","0","0","382,600","122,274"," ",
"2723","美食-KY","15,000","2,000","2,000","0","15,000","45,000,000","2,547,450","37,000","37,000","0","2,547,450","144,461"," ",
"2727","王品","11,000","0","0","0","11,000","21,112,777","2,979,744","30,000","78,000","0","2,931,744","124,288"," ",
"2731","雄獅","29,000","3,000","1,000","0","31,000","23,319,434","3,399,631","15,000","15,000","0","3,399,631","158,433"," ",
"2739","寒舍","12,000","10,000","0","0","22,000","22,881,500","1,276,000","13,000","0","0","1,289,000","126,812"," ",
"2748","雲品","105,000","10,000","10,000","0","105,000","26,444,685","2,453,900","16,000","0","0","2,469,900","140,163"," ",
"2753","八方雲集","2,000","0","0","0","2,000","16,661,199","1,041,000","8,000","28,000","0","1,021,000","30,382"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","489,000","6,000","0","0","495,000","33,654"," ",
"2801","彰銀","1,486,000","0","0","58,000","1,428,000","2,801,439,584","25,900,850","2,710,000","834,000","0","27,776,850","5,464,350"," ",
"2809","京城銀","32,000","0","0","0","32,000","277,808,566","19,085,475","619,000","72,000","0","19,632,475","2,396,951"," ",
"2812","台中銀","21,000","0","0","0","21,000","1,379,689,170","10,590,781","35,000","1,246,000","0","9,379,781","1,151,598"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","2,215,150","0","161,000","0","2,054,150","47,981"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,091,000","35,000","0","0","5,126,000","197,984"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,068,000","2,000","0","0","1,070,000","77,483"," ",
"2834","臺企銀","116,000","9,000","0","0","125,000","2,291,995,719","66,296,143","2,980,000","0","0","69,276,143","3,060,039"," ",
"2836","高雄銀","1,000","0","0","0","1,000","446,581,792","12,948,960","112,000","0","0","13,060,960","258,461"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","8,079,575","95,000","96,000","0","8,078,575","313,410"," ",
"2845","遠東銀","32,000","9,000","0","0","41,000","1,068,849,934","23,820,264","117,000","0","0","23,937,264","2,233,710"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","183,000","0","0","0","183,000","27,837"," ",
"2850","新產","0","0","0","0","0","78,990,825","2,171,000","6,000","5,000","0","2,172,000","83,086"," ",
"2851","中再保","10,000","0","10,000","0","0","200,097,187","8,747,000","57,000","18,000","0","8,786,000","234,067"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,100,000","4,000","0","0","1,104,000","105,233"," ",
"2855","統一證","37,000","0","14,000","0","23,000","363,957,835","7,923,000","32,000","63,000","0","7,892,000","1,045,672"," ",
"2867","三商壽","0","0","0","0","0","0","12,610,000","0","0","0","12,610,000","1,919,234","X ",
"2880","華南金","172,000","5,000","2,000","0","175,000","3,444,793,339","29,109,242","1,589,000","427,000","0","30,271,242","9,096,758"," ",
"2881","富邦金","566,000","167,000","18,000","0","715,000","3,416,430,476","12,838,244","3,865,000","8,000","0","16,695,244","4,350,247"," ",
"2882","國泰金","1,143,000","156,000","159,000","0","1,140,000","3,667,302,532","13,288,780","4,660,000","121,457","0","17,827,323","6,491,095"," ",
"2883","凱基金","406,000","34,000","138,000","0","302,000","4,202,023,821","8,905,641","410,000","0","0","9,315,641","17,413,530"," ",
"2884","玉山金","171,000","3,000","2,000","0","172,000","3,998,950,000","21,259,176","2,015,000","0","0","23,274,176","5,333,241"," ",
"2885","元大金","161,000","0","0","0","161,000","3,235,716,006","17,782,317","1,006,000","68,000","0","18,720,317","6,281,144"," ",
"2886","兆豐金","188,000","5,000","39,000","0","154,000","3,708,344,570","93,324,690","2,506,000","2,232,000","0","93,598,690","5,986,572"," ",
"2887","台新金","6,468,000","16,000","170,000","1,557,000","4,757,000","3,244,036,078","835,145,967","11,472,000","0","0","846,617,967","11,574,474"," ",
"2888","新光金","1,815,000","10,000","43,000","0","1,782,000","4,428,094,766","28,318,000","5,240,000","0","0","33,558,000","13,317,834"," ",
"2889","國票金","15,000","0","4,000","0","11,000","883,047,407","89,627,727","408,000","816,000","0","89,219,727","2,478,759"," ",
"2890","永豐金","113,000","17,000","4,000","0","126,000","3,171,462,735","37,454,150","1,841,000","0","0","39,295,150","6,728,302"," ",
"2891","中信金","324,000","39,000","46,000","0","317,000","4,905,078,965","10,668,728","602,000","372,000","0","10,898,728","12,704,421"," ",
"2892","第一金","40,000","0","0","0","40,000","3,507,187,475","21,800,604","1,811,000","1,526,000","0","22,085,604","4,087,439"," ",
"2897","王道銀行","24,000","1,000","0","0","25,000","701,339,469","16,420,000","66,000","0","0","16,486,000","724,805"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","30,000","0","0","0","30,000","10,770"," ",
"2903","遠百","103,000","1,000","0","0","104,000","354,235,147","13,696,000","64,000","933,000","0","12,827,000","1,221,853"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","12,012"," ",
"2905","三商","16,000","2,000","0","0","18,000","280,623,925","5,332,060","46,000","1,000","0","5,377,060","200,042"," ",
"2906","高林","132,000","0","0","0","132,000","52,279,162","1,631,000","8,000","1,000","0","1,638,000","65,885"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,790,000","11,000","0","0","1,801,000","128,712"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","7,699"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","1,000","0","0","0","1,000","259,905,563","2,532,782","233,000","5,000","0","2,760,782","462,775"," ",
"2913","農林","60,000","43,000","1,000","0","102,000","176,687,500","16,409,000","212,000","1,000","0","16,620,000","436,830"," ",
"2915","潤泰全","96,000","1,000","10,000","0","87,000","276,079,693","17,197,374","588,000","1,036,000","0","16,749,374","1,693,991"," ",
"2929","淘帝-KY","29,000","9,000","5,000","0","33,000","27,373,459","2,177,000","2,000","0","0","2,179,000","1,089,053"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","100,000","0","0","0","100,000","8,220"," ",
"3002","歐格","1,000","0","0","0","1,000","25,500,000","256,000","0","0","0","256,000","12,880"," ",
"3003","健和興","12,000","4,000","3,000","0","13,000","38,913,722","4,384,000","69,000","89,000","0","4,364,000","622,772"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,821,288","468,000","1,000","10,000","0","459,000","36,074"," ",
"3005","神基","47,000","17,000","8,000","0","56,000","154,169,725","9,937,653","105,000","9,000","0","10,033,653","609,859"," ",
"3006","晶豪科","162,000","72,000","65,000","0","169,000","71,543,059","7,486,000","70,000","58,000","0","7,498,000","379,255"," ",
"3008","大立光","15,000","4,000","7,000","0","12,000","33,367,049","1,319,667","69,000","35,000","0","1,353,667","262,675"," ",
"3010","華立","10,000","1,000","1,000","0","10,000","64,859,204","4,084,900","36,000","108,000","0","4,012,900","319,548"," ",
"3011","今皓","57,000","0","1,000","0","56,000","28,179,812","3,018,000","37,000","15,000","0","3,040,000","373,723"," ",
"3013","晟銘電","2,923,000","139,000","313,000","0","2,749,000","41,284,732","8,414,000","78,000","1,116,000","0","7,376,000","4,199,605"," ",
"3014","聯陽","19,000","5,000","3,000","0","21,000","41,508,781","3,185,000","31,000","0","0","3,216,000","499,828"," ",
"3015","全漢","136,000","41,000","24,000","0","153,000","46,815,487","6,301,000","84,000","22,000","0","6,363,000","854,013"," ",
"3016","嘉晶","77,000","12,000","0","0","89,000","72,135,454","3,726,655","8,000","35,000","0","3,699,655","174,147"," ",
"3017","奇鋐","537,000","130,000","71,000","0","596,000","96,912,614","21,990,685","923,000","512,000","0","22,401,685","2,102,947"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","10,000","0","0","0","10,000","31,544"," ",
"3019","亞光","3,157,000","449,000","651,000","1,000","2,954,000","69,810,975","5,944,000","108,000","27,000","0","6,025,000","7,616,258"," ",
"3021","鴻名","3,000","5,000","0","0","8,000","23,972,500","1,461,000","7,000","51,000","0","1,417,000","189,689"," ",
"3022","威強電","3,000","0","1,000","0","2,000","44,149,447","1,469,000","13,000","10,000","0","1,472,000","158,600"," ",
"3023","信邦","13,000","2,000","12,000","0","3,000","60,017,253","1,110,000","11,000","6,000","0","1,115,000","308,196"," ",
"3024","憶聲","37,000","27,000","4,000","0","60,000","69,289,374","9,377,000","18,000","50,000","0","9,345,000","1,096,425"," ",
"3025","星通","245,000","15,000","34,000","0","226,000","14,184,110","2,147,000","15,000","0","0","2,162,000","1,679,677"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","1,792,739","34,000","43,000","0","1,783,739","94,339"," ",
"3027","盛達","54,000","1,000","24,000","0","31,000","25,244,890","6,547,000","1,000","48,000","0","6,500,000","187,731"," ",
"3028","增你強","4,000","0","0","0","4,000","59,310,298","4,504,000","11,000","0","0","4,515,000","98,856"," ",
"3029","零壹","345,000","18,000","105,000","0","258,000","38,751,303","3,923,000","1,000","165,000","0","3,759,000","5,418,420"," ",
"3030","德律","31,000","7,000","2,000","0","36,000","59,054,000","4,834,000","247,000","2,000","0","5,079,000","337,726"," ",
"3031","佰鴻","203,000","18,000","92,000","0","129,000","43,300,806","2,386,000","5,000","0","0","2,391,000","680,447"," ",
"3032","偉訓","917,000","79,000","165,000","0","831,000","25,821,406","2,488,000","14,000","123,000","0","2,379,000","2,864,629"," ",
"3033","威健","896,000","21,000","17,000","0","900,000","118,161,246","16,337,000","341,000","87,000","0","16,591,000","418,236"," ",
"3034","聯詠","83,000","8,000","8,000","0","83,000","152,127,867","43,695,311","585,000","125,000","0","44,155,311","681,745"," ",
"3035","智原","983,000","47,000","78,000","0","952,000","65,137,578","14,261,424","426,000","69,000","0","14,618,424","1,709,884"," ",
"3036","文曄","26,000","0","4,000","0","22,000","279,227,787","7,970,648","295,000","155,000","0","8,110,648","724,799"," ",
"3037","欣興","636,000","92,000","181,000","0","547,000","381,274,174","33,946,587","1,645,000","8,000","0","35,583,587","3,967,148"," ",
"3038","全台","17,000","0","0","0","17,000","39,351,900","2,916,000","8,000","0","0","2,924,000","159,156"," ",
"3040","遠見","111,000","3,000","12,000","0","102,000","15,750,000","842,000","0","2,000","0","840,000","369,659"," ",
"3041","揚智","1,204,000","114,000","326,000","0","992,000","29,268,411","4,226,000","56,000","0","0","4,282,000","4,249,675"," ",
